like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.3348373,0.24157982,0.50562185,0.1645342,0.17525262,0.5456043,4.476152,0.0
1.6312724,0.98975146,0.40882355,0.4480643,0.7361407,0.2633136,3.229936,0.0
1.9895393,0.77526337,0.6594519,0.80418956,0.5456836,0.79430175,4.6430616,0.0
4.4672112,0.92232645,0.061323464,0.642583,0.50091404,0.8670527,2.5376682,0.0
1.5022682,0.45594588,0.409359,0.71647,0.95184547,0.16639827,1.9408851,0.0
1.3569431,0.5583899,0.1915497,0.9102509,0.7755542,0.038198523,4.0762753,0.0
2.291436,0.30944914,0.33785903,0.3549196,0.5957499,0.14766982,3.9391382,0.0
1.2779965,0.34794837,0.23218928,0.22166127,0.18581907,0.66808534,4.2219768,0.0
4.294449,0.31888592,0.0051584854,0.91689664,0.769091,0.67181337,4.5599895,0.0
3.186596,0.25336742,0.7620131,0.8908086,0.71571696,0.7971171,4.9687295,0.0
1.3244926,0.4623756,0.07172553,0.8987037,0.5088106,0.0035390009,1.9600356,0.0
1.2812008,0.72567415,0.18679048,0.13666564,0.22317761,0.43744487,4.840091,0.0
4.7218556,0.35871777,0.7146032,0.9220215,0.7210617,0.97538525,3.6371539,0.0
1.3120515,0.36701193,0.54644185,0.776284,0.14037682,0.71164674,2.790564,0.0
1.656475,0.2661603,0.2814489,0.9286047,0.51227826,0.34976196,1.6461369,0.0
1.32362,0.69728816,0.6740342,0.36591002,0.19866377,0.33754817,4.4947486,1.0
1.6944829,0.3781199,0.678677,0.6347933,0.5704351,0.6770589,3.927864,2.0
1.5670255,0.8404433,0.3052455,0.19586328,0.6011357,0.106709525,1.6947167,3.0
1.318162,0.48829755,0.68523526,0.76434845,0.50887364,0.5822406,2.93889,4.0
2.3196893,0.33241346,0.37626576,0.6870396,0.91366374,0.015865728,2.0985055,5.0
1.3816712,0.32295573,0.924035,0.4737743,0.4008642,0.37079635,3.929385,6.0
1.2461444,0.84233046,0.45793104,0.17738822,0.44797465,0.06956858,2.6644495,7.0
1.3408475,0.81802577,0.09356688,0.68137264,0.25817922,0.16370693,2.4843426,8.0
1.2836953,0.8428583,0.87109596,0.090138555,0.5677946,0.66083854,3.1040082,9.0
1.399794,0.30972275,0.10279684,0.46794596,0.32664627,0.2616371,2.6242037,10.0
1.3344114,0.23619169,0.15250409,0.15991023,0.15468399,0.31864595,2.7867339,11.0
1.3168211,0.8869561,0.91668665,0.25485277,0.5740463,0.54475015,3.1364648,12.0
1.270261,0.61733025,0.6196333,0.5184789,0.49074882,0.4994928,3.09719,13.0
1.3040265,0.38961482,0.5934907,0.60876614,0.3656184,0.24699156,4.958597,1.0
1.3271497,0.4388797,0.49112168,0.9929539,0.68655646,0.028386462,1.2572572,2.0
1.3194549,0.954575,0.5924937,0.23189445,0.37885085,0.29771894,4.9368258,3.0
1.3340436,0.6774636,0.121675864,0.9826037,0.18298195,0.518222,4.9319534,4.0
1.7910507,0.9575235,0.36674365,0.21724732,0.93483305,0.0012518072,2.6100872,5.0
1.309749,0.5891545,0.2994487,0.73353237,0.58637804,0.14864352,3.7789612,6.0
1.3177652,0.46422505,0.62931657,0.72360086,0.4899726,0.32490385,2.6681714,7.0
1.275834,0.63738096,0.33432284,0.7023453,0.2953936,0.40285456,4.4781737,8.0
1.3335528,0.6000886,0.9145541,0.36118084,0.6967184,0.49564087,1.7254765,9.0
1.270617,0.6643131,0.8633624,0.400224,0.49924782,0.4309884,3.126218,10.0
1.3326529,0.9000509,0.56642854,0.1743122,0.28931794,0.5061509,4.2893467,11.0
1.238962,0.7165826,0.56010896,0.3827745,0.37131527,0.39697003,3.8828912,12.0
1.3044876,0.5932904,0.7034804,0.4024359,0.5354189,0.4063308,2.9379408,13.0
1.2797065,0.5680512,0.82650876,0.7978532,0.32764533,0.17834365,3.210924,1.0
1.8890781,0.71713156,0.9626189,0.92631996,0.7450974,0.69545376,2.934861,2.0
1.3011793,0.48718873,0.95047635,0.7790524,0.22295894,0.82741296,2.3956234,3.0
1.3119112,0.33316737,0.6699223,0.37128687,0.2226339,0.28979972,2.5959005,4.0
1.3025435,0.59362054,0.9901699,0.28349867,0.3008656,0.48609918,2.5108387,5.0
1.4484826,0.64565015,0.38594857,0.6355383,0.5575789,0.58535534,3.2430274,6.0
1.3592405,0.4506228,0.81508,0.60525453,0.5394957,0.48004442,2.2916968,7.0
1.3362021,0.34066063,0.60377944,0.46890134,0.30345622,0.7055724,2.9567158,8.0
1.277969,0.3970743,0.41237992,0.34077945,0.16802047,0.7223828,3.896207,9.0
1.2970068,0.5696037,0.7416561,0.46768597,0.24672303,0.20139726,3.2087073,10.0
1.3212981,0.92414784,0.5140615,0.60570526,0.30676225,0.7993597,4.3536186,11.0
1.3239601,0.8810342,0.5388802,0.27898008,0.21740514,0.8220266,3.4856303,12.0
1.2924078,0.7279136,0.5891412,0.41663694,0.24360824,0.69597703,3.289997,13.0
1.258686,0.5498901,0.062528074,0.45151806,0.24866793,0.4542117,2.7372735,1.0
2.0989103,0.21551758,0.12264294,0.5075652,0.47572044,0.011514933,3.973734,2.0
1.5195384,0.36797237,0.86896193,0.65229654,0.8406925,0.11862705,1.5896541,3.0
1.3048911,0.3621286,0.12946916,0.7913322,0.16350347,0.19714133,4.327924,4.0
1.3277643,0.64547604,0.678342,0.9707213,0.1820587,0.6754993,4.7292204,5.0
1.4825566,0.37234637,0.4515081,0.7322765,0.52716994,0.27588856,2.6693256,6.0
1.2597008,0.7469255,0.7712402,0.10133741,0.5156091,0.2502114,4.089497,7.0
1.35276,0.68368673,0.6345112,0.41787487,0.54677194,0.5536633,3.4950097,8.0
1.4066447,0.9859156,0.21614113,0.743036,0.3232952,0.03560361,4.2501607,9.0
1.4003459,0.3579397,0.28612387,0.47477654,0.39620587,0.26211774,3.896351,10.0
1.2993568,0.7362482,0.44937676,0.71146554,0.30710167,0.38662907,3.6273196,11.0
1.3098198,0.6765379,0.9114484,0.64595276,0.6465515,0.41914588,2.0743845,12.0
1.2949375,0.8444572,0.7471866,0.58740205,0.50913817,0.41167098,2.532949,13.0
1.2685331,0.7745333,0.45338687,0.5575766,0.32797772,0.6364529,1.3175658,1.0
1.281529,0.6875836,0.30815104,0.6916199,0.3113861,0.27705285,2.5342472,2.0
1.2711835,0.50151664,0.33373284,0.70672125,0.29939586,0.26739398,3.3674476,3.0
1.3017699,0.42785522,0.90573347,0.9504294,0.2119527,0.9245815,3.0993762,4.0
1.2825534,0.84021616,0.6038406,0.5472328,0.60998017,0.115629345,2.4373245,5.0
1.2613969,0.53430897,0.69333816,0.7778135,0.34476653,0.59513295,2.8595307,6.0
1.2675153,0.68883353,0.55651724,0.49674562,0.31454703,0.52157354,2.994728,7.0
1.2508316,0.53149694,0.58406305,0.66944265,0.41562805,0.37599555,2.7189991,8.0
1.279692,0.43546224,0.6459974,0.76962924,0.31624964,0.5335918,2.370527,9.0
1.2649094,0.6139175,0.3937569,0.6684658,0.31729764,0.36751804,2.6878324,10.0
1.3142374,0.5184449,0.59871346,0.827806,0.57649815,0.19343191,1.997462,11.0
1.2309732,0.8123297,0.4250678,0.3481442,0.40069538,0.47119322,2.8809114,12.0
1.2535698,0.5848763,0.6226869,0.7054401,0.37869677,0.25460038,2.931134,13.0
1.2660474,0.49344674,0.4329318,0.29483196,0.26566276,0.34255913,2.8362124,1.0
1.2585955,0.54108566,0.10735319,0.4087581,0.38939944,0.37295738,4.363913,2.0
1.2684058,0.6266434,0.56294656,0.61419845,0.3086572,0.5052338,4.2755613,3.0
1.2505263,0.66698325,0.31172165,0.255083,0.29140618,0.39925796,4.4545083,4.0
1.3238314,0.7029482,0.61954397,0.20199536,0.5075399,0.4790991,3.14861,5.0
1.2761512,0.7899734,0.3438134,0.5774279,0.35988134,0.205847,4.028927,6.0
1.2651467,0.8000528,0.5295995,0.33039653,0.36053747,0.34504166,4.380713,7.0
1.2901229,0.4011215,0.15655342,0.2498972,0.12663944,0.91855717,4.0905623,8.0
1.2521168,0.5270762,0.2689739,0.33167326,0.22794841,0.64018667,4.073601,9.0
1.253506,0.63332134,0.36897978,0.49467933,0.31857708,0.39727846,4.255624,10.0
1.2241656,0.6197439,0.15762284,0.020228129,0.36089933,0.2113344,3.9448283,11.0
1.2290987,0.7326912,0.5272309,0.4358065,0.42460644,0.39411956,3.3822143,12.0
1.2387899,0.6029122,0.7124287,0.51227987,0.40938058,0.47335216,1.4582787,13.0
1.2794967,0.5475672,0.5312591,0.5927317,0.4697925,0.43078026,2.959119,1.0
1.5951928,0.45712316,0.48813608,0.5824365,0.6567203,0.25431976,2.7665086,2.0
1.266582,0.4481081,0.38319024,0.30546743,0.29713535,0.421444,2.9016147,3.0
1.2719768,0.61066693,0.7425083,0.5904127,0.50716776,0.3925948,2.6802905,4.0
1.307347,0.53381014,0.9795403,0.8369025,0.55621415,0.13878468,1.8529958,5.0
1.2615799,0.7528929,0.556233,0.56875944,0.34906894,0.59483534,3.6300485,6.0
1.2633892,0.6071054,0.6769602,0.44764268,0.32612482,0.3672321,3.283734,7.0
1.2332525,0.63457215,0.26451144,0.3831382,0.26841658,0.7049199,4.58635,8.0
1.333981,0.53746396,0.49175662,0.5145944,0.5018479,0.370175,3.1535676,9.0
1.2447646,0.71422654,0.70119196,0.27319255,0.45980045,0.58165926,3.3260534,10.0
1.2914325,0.6267834,0.5942548,0.5743599,0.25061452,0.51168275,4.005412,11.0
1.2638347,0.6497289,0.58892024,0.50767326,0.3154651,0.5090257,3.7851534,12.0
1.2400082,0.5762412,0.5642455,0.5535142,0.42434025,0.43088564,3.0078871,13.0
1.2827637,0.41739595,0.57551044,0.2893316,0.25408396,0.46729007,3.9203017,1.0
1.3532528,0.37761825,0.4437271,0.735016,0.43083352,0.24012418,4.2977133,2.0
1.2370478,0.71799153,0.73635477,0.31564054,0.45503128,0.50919867,3.338094,3.0
1.2737948,0.4499373,0.6136854,0.32935113,0.29106447,0.35530174,2.9875727,4.0
1.3062265,0.7989658,0.32828525,0.28140587,0.27883843,0.19202231,4.3943777,5.0
1.292858,0.63312453,0.32018477,0.34221944,0.17816758,0.46042404,4.0185027,6.0
1.3178312,0.8655462,0.9380049,0.42126232,0.40423152,0.76085746,4.0637717,7.0
1.2757765,0.50544906,0.86996585,0.4277613,0.45378327,0.59005564,2.2992773,8.0
1.3150648,0.36049044,0.16976166,0.23620762,0.30145875,0.026234524,2.6115983,9.0
1.2763747,0.45384175,0.5026065,0.53117234,0.39237294,0.34087828,3.7480872,10.0
1.2539456,0.6749945,0.55930024,0.50938255,0.34892973,0.40578625,3.3764033,11.0
1.2551976,0.5810564,0.67212015,0.2234551,0.31516418,0.43133593,3.2675188,12.0
1.2637542,0.7705448,0.9018674,0.3633486,0.3943501,0.76522166,4.130968,13.0
1.2367564,0.6682725,0.54027826,0.5199266,0.37485895,0.4198394,2.9768407,1.0
1.2356668,0.63057613,0.4199055,0.5937314,0.3745763,0.3544201,2.8019385,2.0
1.2675879,0.88452995,0.3686424,0.39926645,0.46887645,0.38922253,2.4012547,3.0
1.2340804,0.6052863,0.28407255,0.49710864,0.3507538,0.38945097,2.832048,4.0
1.2376759,0.6316474,0.54761773,0.589129,0.4131679,0.30442867,3.0108004,5.0
1.2436336,0.7713624,0.42856982,0.48145905,0.46867627,0.36029145,2.5354724,6.0
1.2343601,0.6443823,0.58345073,0.49629113,0.40514213,0.34978554,2.9545064,7.0
1.2367778,0.6459824,0.5210436,0.5686538,0.44015318,0.32167426,2.835554,8.0
1.2416373,0.7251146,0.48452267,0.50529104,0.46962085,0.35023224,2.6854603,9.0
1.2753572,0.72305095,0.61363775,0.58505726,0.5841098,0.31163278,2.282917,10.0
1.2214055,0.6683871,0.39844924,0.4004112,0.38716918,0.3632883,3.5331264,11.0
1.236958,0.58221036,0.41071025,0.61540055,0.38975778,0.2957155,3.063036,12.0
1.2407253,0.5421728,0.36001676,0.5449648,0.3674232,0.29751694,3.2080076,13.0
1.2625632,0.5535649,0.73225415,0.58269894,0.31915122,0.6108683,2.9501326,1.0
1.2656553,0.61389667,0.841306,0.77211934,0.39985782,0.42145038,4.780848,2.0
1.2350528,0.63869566,0.65348715,0.4585508,0.43753022,0.44199255,3.263327,3.0
1.2555051,0.4895384,0.28641802,0.53816825,0.3740715,0.16470298,2.8639348,4.0
1.2325947,0.667345,0.5869669,0.27349153,0.44049498,0.3162411,3.7529488,5.0
1.231606,0.64317185,0.5138915,0.45122173,0.37007397,0.40967387,3.4610634,6.0
1.2537507,0.5285437,0.4655818,0.3745825,0.27579302,0.5819209,3.8191276,7.0
1.2269946,0.709203,0.59330124,0.24755308,0.33537555,0.7439094,4.40063,8.0
1.2431313,0.58107626,0.6534309,0.5061107,0.35367244,0.54634625,3.2219763,9.0
1.2427084,0.70041275,0.49134237,0.34861952,0.3477508,0.43622303,4.0813494,10.0
1.2188032,0.7500572,0.38106933,0.21474761,0.3795416,0.47130704,4.6265798,11.0
1.2257718,0.74750656,0.3219957,0.009738177,0.34418267,0.4712033,4.8265643,12.0
1.2218739,0.63215625,0.47424507,0.37249848,0.38957936,0.45868576,3.682102,13.0
1.219896,0.73943144,0.5546181,0.40951785,0.3983934,0.67805576,3.5794306,1.0
1.2732317,0.59414744,0.6367045,0.5043881,0.2778742,0.5502318,3.7649987,2.0
1.2326156,0.62205863,0.60503674,0.40376648,0.42822528,0.47194546,3.2921975,3.0
1.2125394,0.805868,0.33723548,0.026466222,0.28962955,0.8520625,2.8308876,4.0
1.2491478,0.5779238,0.4814193,0.34481472,0.3021009,0.48658475,3.1236644,5.0
1.2389231,0.5905646,0.60947573,0.53843755,0.35791335,0.56325775,3.2473521,6.0
1.2491207,0.6278069,0.547899,0.37762702,0.3106837,0.56937915,3.6578188,7.0
1.24617,0.5117623,0.41110352,0.27776247,0.2864479,0.59570336,3.9490507,8.0
1.2350266,0.62071127,0.64340144,0.30217502,0.35770413,0.48989308,3.2926588,9.0
1.2325488,0.58814764,0.5102321,0.3020891,0.34421805,0.5574079,3.737341,10.0
1.2454554,0.6771381,0.62987626,0.34702426,0.45441273,0.5311386,4.049395,11.0
1.2443222,0.60255426,0.30804822,0.32674345,0.27402166,0.55678725,3.6930823,12.0
1.2339195,0.6032091,0.38878074,0.31452194,0.29643413,0.6222148,3.74272,13.0
1.2975538,0.36573738,0.37129822,0.39488432,0.1606813,0.35379595,2.9046602,1.0
1.2524111,0.77111155,0.2783483,0.014080924,0.3235492,0.26869097,4.778595,2.0
1.2462103,0.6215912,0.26119098,0.11223821,0.42209354,0.06382037,3.3376427,3.0
2.0095096,0.2961603,0.54997027,0.70898205,0.7480309,0.17910972,1.0524209,4.0
1.252844,0.6752685,0.010077669,0.118863076,0.27566543,0.1326768,3.0480468,5.0
1.2240953,0.6208727,0.27085242,0.34991848,0.39021486,0.3253812,3.8383567,6.0
1.239147,0.56639695,0.38641506,0.307005,0.34009248,0.33829,2.9629953,7.0
1.2389007,0.68232715,0.2244727,0.20913813,0.33248425,0.22212194,3.114431,8.0
1.2368819,0.5726013,0.6425145,0.40628293,0.41150463,0.47423977,2.7339637,9.0
1.229864,0.6560285,0.3831726,0.3882374,0.36169505,0.3277435,3.7170668,10.0
1.248668,0.55041856,0.47526145,0.30029026,0.31846428,0.37341377,3.6001103,11.0
1.2663957,0.49416238,0.43660417,0.39684346,0.27332947,0.37425214,3.0131626,12.0
1.232278,0.6199728,0.45230475,0.32287586,0.35642847,0.3377308,3.3146217,13.0
