like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1102923,0.74812317,0.7058326,0.61161923,0.7220604,0.5010638,4.7586355,0.0
1.138961,0.63114,0.7170707,0.33818716,0.51408476,0.7398475,3.2323751,0.0
1.4141854,0.94547445,0.17843258,0.5269094,0.10616238,0.641296,4.938704,0.0
1.3591961,0.7467865,0.8467095,0.121395275,0.13173363,0.6074173,1.2388002,0.0
1.5348698,0.21876241,0.41623336,0.65988797,0.9192727,0.28457367,4.6216416,0.0
1.1781374,0.2924748,0.39039654,0.6510465,0.803908,0.5787851,3.4167411,0.0
1.3893675,0.48494622,0.2386935,0.16605105,0.12410234,0.21551098,3.5686295,0.0
1.364336,0.5148532,0.90609866,0.19971946,0.18097831,0.61269605,1.2199434,0.0
1.1750026,0.34281263,0.5705965,0.5293326,0.59086573,0.941428,4.5588536,0.0
1.2276256,0.81193197,0.49846077,0.56799024,0.43262753,0.17627357,4.5438066,0.0
1.2289904,0.6019061,0.9290755,0.73018277,0.62099487,0.5433518,2.7156289,0.0
1.4823602,0.24657641,0.029783512,0.83620924,0.4545296,0.21009222,1.4581472,0.0
1.5922189,0.24151498,0.94279885,0.54667336,0.22723468,0.56718177,3.6705005,0.0
1.2667369,0.50931364,0.3332583,0.41303322,0.327481,0.46697137,2.4916186,1.0
1.1529065,0.9595958,0.58545244,0.97000015,0.91477257,0.46417093,2.8727703,2.0
1.0841979,0.6092555,0.31539735,0.44570068,0.71995395,0.024946472,3.6119049,3.0
1.1477078,0.7761791,0.3064988,0.3714926,0.51542103,0.39864725,3.3696299,4.0
1.1608932,0.74479693,0.7165149,0.3763439,0.44614226,0.8357069,2.5700402,5.0
1.1474555,0.6259146,0.3658091,0.56160855,0.5614797,0.42533296,2.9826016,6.0
1.1266567,0.64182264,0.1822989,0.67163825,0.58309865,0.52676,3.155096,7.0
1.088017,0.7864703,0.501056,0.75265867,0.75736207,0.5622565,3.5804918,8.0
1.1447146,0.69365853,0.36536387,0.30571565,0.5369126,0.23892249,3.8316703,9.0
1.1815344,0.7429642,0.3983762,0.51856387,0.5189477,0.09024518,4.9080577,10.0
1.1097004,0.7096927,0.31343642,0.5144918,0.6243848,0.38466448,3.387181,11.0
1.1661822,0.8417408,0.3621766,0.4710197,0.5012235,0.53890836,3.6889126,12.0
1.0314872,0.740275,0.3007749,0.6138133,0.8326805,0.23348752,3.7511628,13.0
1.0902138,0.7644812,0.6934363,0.004388927,0.9108519,0.51450646,1.8677157,1.0
1.1355976,0.68792546,0.29491204,0.9746432,0.7974807,0.6379059,3.9505358,2.0
1.2312474,0.8098491,0.2652674,0.5602827,0.36803323,0.61709356,4.253146,3.0
1.3695725,0.7710005,0.07141227,0.4186104,0.11262136,0.9535414,1.2844979,4.0
1.222785,0.5095456,0.17770156,0.5734903,0.4280753,0.2634622,3.5475812,5.0
1.2056208,0.65470517,0.30759677,0.7303655,0.4307983,0.60686904,4.4307356,6.0
1.1721601,0.5272994,0.3339877,0.49569294,0.48183253,0.5304881,3.9250755,7.0
1.141285,0.55474544,0.3592479,0.51410055,0.57408446,0.41266635,3.427434,8.0
1.0321939,0.48398453,0.7889209,0.43480018,0.9737862,0.6345326,2.388693,9.0
1.1237646,0.60811085,0.3789233,0.6083416,0.59201807,0.57229,3.7685146,10.0
1.1217768,0.6884749,0.5763333,0.63349587,0.5869438,0.7146773,3.917736,11.0
1.1155499,0.71232843,0.69048816,0.3804853,0.6392288,0.55393076,1.9983485,12.0
1.096566,0.63418794,0.74435997,0.28065613,0.646844,0.6466022,2.832719,13.0
1.1066877,0.89113593,0.5741895,0.41762337,0.66845024,0.7779763,2.0691347,1.0
1.1378958,0.6648547,0.6409553,0.8781493,0.6162241,0.7869784,1.5460328,2.0
1.2620623,0.73626065,0.66204095,0.7575212,0.4046323,0.15685055,1.9919109,3.0
1.0670646,0.5208027,0.4941174,0.4882575,0.75805587,0.40297213,3.9070106,4.0
1.248649,0.5745757,0.58149236,0.8201842,0.40427634,0.6781337,3.4185483,5.0
1.2076533,0.62394476,0.76270103,0.33252528,0.44861522,0.58051133,2.1173427,6.0
1.124421,0.70556957,0.6885721,0.38375866,0.609984,0.59179485,2.6210346,7.0
1.2886741,0.5813118,0.7210114,0.9169377,0.2593514,0.98540336,1.1071633,8.0
1.0414482,0.6268217,0.830261,0.24168795,0.94412017,0.52677345,2.9353547,9.0
1.1679467,0.6910312,0.63213825,0.5800274,0.58090395,0.36482805,2.7291133,10.0
1.090998,0.70462674,0.3614435,0.12812893,0.73144674,0.5990467,3.8171365,11.0
1.1832434,0.6017467,0.66540664,0.64892226,0.4730358,0.76339054,2.3324397,12.0
1.1025674,0.75004715,0.25161046,0.02187555,0.5925866,0.16100523,3.117583,13.0
1.3346206,0.43743026,0.7199364,0.034690965,0.27952668,0.36702874,4.350012,1.0
1.1335927,0.33865178,0.6531392,0.12808433,0.73126626,0.5769735,3.2928605,2.0
1.1951748,0.567853,0.46360722,0.36651325,0.42400616,0.5720998,3.912311,3.0
1.1786159,0.9266299,0.51504207,0.81119674,0.73965746,0.18651308,4.953378,4.0
1.1016741,0.4820779,0.04671199,0.5122709,0.5691784,0.5845729,4.712579,5.0
1.1362422,0.5688513,0.48415303,0.4376237,0.552016,0.5500296,3.9867032,6.0
1.0765407,0.683174,0.8063681,0.30392778,0.981027,0.765238,3.885097,7.0
1.2363428,0.9010868,0.056100126,0.25340614,0.34852755,0.99628246,4.9941726,8.0
1.0541086,0.92168987,0.11117523,0.2853873,0.79910284,0.16113204,3.0818248,9.0
1.0838195,0.6159768,0.3687421,0.6674707,0.62612617,0.71570235,4.456946,10.0
1.1456981,0.97581077,0.6230361,0.07544577,0.63499856,0.5308242,4.237716,11.0
1.2083962,0.7783518,0.09236394,0.55601525,0.41620052,0.33555323,3.6160324,12.0
1.0841992,0.60023344,0.4664073,0.42787522,0.64507145,0.550405,4.009013,13.0
1.114583,0.4724423,0.9865678,0.87775534,0.85872304,0.63873446,3.9219005,1.0
1.0677763,0.6461516,0.015681293,0.25329974,0.86611336,0.057537716,4.2307405,2.0
1.2022108,0.78344786,0.45617002,0.44248837,0.41919473,0.56270516,3.8440082,3.0
1.0864594,0.59907717,0.3781632,0.44673362,0.6638138,0.39875364,3.6325264,4.0
1.0698042,0.7043015,0.45529735,0.4784364,0.7234976,0.4026977,4.3032103,5.0
1.0653551,0.70763767,0.67920357,0.40442193,0.7995202,0.30649635,1.4328275,6.0
1.091967,0.5013139,0.62812406,0.90782917,0.8101812,0.77886206,1.7998471,7.0
1.0204039,0.77663696,0.22591612,0.40144163,0.91139185,0.06747745,3.4087594,8.0
1.113468,0.6870495,0.4286825,0.5181864,0.6249134,0.44913936,3.7083793,9.0
1.0689931,0.5926605,0.6346291,0.6505457,0.8309008,0.4433394,3.6547735,10.0
1.1116103,0.716981,0.3826718,0.49801335,0.66599876,0.16589548,4.0918155,11.0
1.0802124,0.6626914,0.42785138,0.560222,0.7090733,0.41658258,3.6643357,12.0
1.035803,0.4264662,0.7656183,0.29995322,0.9219267,0.92808837,3.54803,13.0
1.0976993,0.67940485,0.38334644,0.4208,0.6508243,0.3128683,3.5986652,1.0
1.1326166,0.63243073,0.5153007,0.5700665,0.5929095,0.5732489,3.027384,2.0
1.068945,0.67169845,0.36021706,0.6901336,0.7381578,0.5130551,3.7232392,3.0
1.0467815,0.6533022,0.16826917,0.69440925,0.71670896,0.65440047,3.9402668,4.0
1.0312357,0.6575067,0.33314356,0.64028275,0.83004487,0.31238395,3.1777833,5.0
1.0721238,0.69534177,0.30271602,0.30716872,0.6730199,0.30272797,3.4344978,6.0
1.0091926,0.74265987,0.35757026,0.46714634,0.8871339,0.31526238,3.184708,7.0
1.1089482,0.7585631,0.3652117,0.50438184,0.6203998,0.49134228,3.582762,8.0
1.0358955,0.71038556,0.15518355,0.41582757,0.8746916,0.2427671,4.087594,9.0
1.0708512,0.6602194,0.37331694,0.49440873,0.70667654,0.38547406,3.6278343,10.0
1.0299802,0.6814246,0.22970265,0.61217016,0.9264287,0.33495048,3.7216742,11.0
1.0671269,0.72485375,0.3284123,0.56202054,0.7211294,0.4426328,3.5829506,12.0
1.0917687,0.8064848,0.17237179,0.40679568,0.5892823,0.67165416,4.334697,13.0
1.0861198,0.6311118,0.63812655,0.68678904,0.72026205,0.6810801,2.4174914,1.0
1.0676097,0.64526445,0.6577312,0.46484628,0.72633183,0.59092873,2.9380307,2.0
1.0711683,0.8136573,0.666619,0.28031746,0.72684145,0.5863169,3.608735,3.0
1.03267,0.7622804,0.3861363,0.23742609,0.80891615,0.08208449,4.579269,4.0
1.0526521,0.7689204,0.5687693,0.41742918,0.7533355,0.6495377,2.794617,5.0
1.0366004,0.60312104,0.8410162,0.27758422,0.77921146,0.73222995,3.6826699,6.0
1.0271182,0.51175725,0.7925108,0.08696636,0.8299189,0.561208,2.686432,7.0
1.3492715,0.73580134,0.4183205,0.722008,0.14354001,0.4067027,4.0857267,8.0
1.054012,0.6338946,0.6634745,0.49188957,0.7638815,0.6061484,2.8657315,9.0
1.0523478,0.6183838,0.72014034,0.46397644,0.8258478,0.46053684,3.6669955,10.0
1.1084595,0.7409429,0.76326716,0.440327,0.8923884,0.68316084,3.3613,11.0
1.0147241,0.55920947,0.7396685,0.199368,0.93418884,0.43465135,3.6852329,12.0
1.0573246,0.53878486,0.567258,0.12989415,0.7307624,0.33879247,3.4033508,13.0
1.4193711,0.9768006,0.77768815,0.39663756,0.13100971,0.088035725,2.312818,1.0
1.0684667,0.81229246,0.5514967,0.6881555,0.8076085,0.51610667,3.0226076,2.0
1.0871605,0.6746912,0.3966801,0.5581714,0.66576046,0.51716113,3.2036803,3.0
1.0094706,0.69024545,0.4336983,0.5681523,0.86645955,0.4489374,4.9079576,4.0
1.128278,0.70069605,0.32882023,0.5019318,0.5664605,0.4539371,3.6626132,5.0
1.2248318,0.6561723,0.7294965,0.16024126,0.43655765,0.09462265,1.8881403,6.0
1.1516743,0.662013,0.6696145,0.29258773,0.5904135,0.3220295,2.8148587,7.0
1.0944117,0.70187783,0.7953662,0.44670585,0.93922794,0.54893106,3.2436929,8.0
1.2159612,0.8445816,0.71546453,0.42155284,0.48819166,0.28619337,2.9086125,9.0
1.0814604,0.6769682,0.6766617,0.3554679,0.6773645,0.6092305,3.2537262,10.0
1.0827992,0.67070407,0.65132105,0.33661667,0.70888597,0.44135484,3.1295455,11.0
1.0346888,0.7281918,0.77270186,0.2676114,0.84414136,0.4239035,3.463903,12.0
1.0782021,0.3566154,0.9946563,0.23626041,0.91736656,0.941356,1.738823,13.0
1.123999,0.73148656,0.65092266,0.398015,0.6470186,0.4048091,2.935706,1.0
1.0471101,0.6337035,0.5982763,0.3673538,0.73254687,0.5845577,3.140822,2.0
1.0455792,0.51003516,0.7076245,0.31778714,0.86501,0.725905,2.538096,3.0
1.0234929,0.75791967,0.34911886,0.322112,0.8219862,0.35960844,3.1116834,4.0
1.0231447,0.5948754,0.6148744,0.48038277,0.83699393,0.5112222,3.3448677,5.0
1.0461582,0.63299483,0.399693,0.56923735,0.72188634,0.6254524,3.9545152,6.0
1.038997,0.67794645,0.41656914,0.5020813,0.7662331,0.49151778,3.5290654,7.0
1.028339,0.62220913,0.56768733,0.38138232,0.7800562,0.5605344,3.2701352,8.0
1.0474459,0.6953905,0.58843523,0.22548816,0.8531508,0.5262599,2.6322682,9.0
1.0662782,0.69211257,0.5625822,0.42056975,0.7317796,0.45481855,3.1064308,10.0
1.0354191,0.58043283,0.6072735,0.35778838,0.83816075,0.58941734,2.91016,11.0
1.0395516,0.6278416,0.4057436,0.55844617,0.80977243,0.32084775,3.8173947,12.0
1.044074,0.6726462,0.50511855,0.46418607,0.7764421,0.44371673,3.300116,13.0
1.044572,0.847319,0.74310017,0.37245843,0.8672799,0.34556997,4.359423,1.0
1.0751797,0.5649818,0.6131045,0.7380085,0.97868955,0.21978077,4.052986,2.0
1.0389466,0.6582116,0.48353067,0.43352726,0.7851837,0.39158657,4.0276513,3.0
1.0452901,0.5248954,0.8207485,0.5134614,0.98394567,0.8054243,3.7224367,4.0
1.0067232,0.6516779,0.24574594,0.3456156,0.84826255,0.21897608,4.189426,5.0
1.0215237,0.6205443,0.6323782,0.4746355,0.85935414,0.47187868,3.8361049,6.0
1.4509382,0.4292546,0.8910079,0.97721505,0.12054345,0.15223198,1.3665622,7.0
1.3120116,0.9679092,0.97450936,0.91668737,0.5743709,0.7566714,3.1824372,8.0
1.06388,0.59946567,0.44990894,0.007963763,0.6354813,0.52786404,2.635365,9.0
1.0056244,0.7315715,0.5791676,0.42925513,0.87030524,0.3780329,4.1691384,10.0
1.0222764,0.5865567,0.4868123,0.3041913,0.8029591,0.36682364,3.7188551,11.0
1.0377808,0.6227753,0.4071147,0.22112326,0.7343099,0.43427113,3.3723502,12.0
1.0140778,0.6033369,0.5074494,0.5519143,0.89807487,0.2870823,3.9624915,13.0
1.0522374,0.7521798,0.362585,0.4060756,0.7121152,0.56495714,3.9578543,1.0
1.1405206,0.6917178,0.64863706,0.63414913,0.596445,0.65893734,3.5385313,2.0
1.083977,0.70755035,0.907221,0.26797178,0.9298491,0.68825614,2.7775688,3.0
1.06818,0.7030004,0.08146738,0.49099186,0.7149858,0.10263635,3.946256,4.0
1.0736346,0.68978685,0.584975,0.49624568,0.7077388,0.5626696,3.6377087,5.0
1.0147156,0.5982583,0.43719175,0.07080819,0.8372264,0.27478585,3.7012172,6.0
1.0022863,0.5252339,0.3191125,0.46033666,0.9275756,0.07803274,3.4072413,7.0
1.0216185,0.70767576,0.49058437,0.37422997,0.80553865,0.47222403,3.3183491,8.0
1.0461354,0.6255199,0.46114352,0.35962465,0.7413325,0.43409714,3.891937,9.0
1.0319046,0.65540373,0.6136615,0.3473736,0.8185162,0.3554166,2.5236344,10.0
1.0262395,0.67548716,0.4336121,0.3680288,0.7848879,0.47320753,3.8197582,11.0
1.0337712,0.66590893,0.31530476,0.4017737,0.78086454,0.26842165,3.7343102,12.0
1.0065875,0.6917407,0.4288949,0.2907369,0.8419143,0.20354733,3.9860802,13.0
1.0179722,0.627456,0.67581135,0.28577083,0.86024934,0.31266913,3.4558103,1.0
1.1922634,0.6537243,0.2598037,0.020172514,0.40070036,0.24534343,4.535684,2.0
1.0723231,0.70292544,0.44140562,0.45267466,0.7322362,0.2684462,3.7419028,3.0
1.0435023,0.69215536,0.48720706,0.43691468,0.7934602,0.31391165,3.5513556,4.0
1.1050916,0.6507789,0.38355052,0.23044117,0.6030593,0.30125555,3.9298954,5.0
1.0387207,0.67627895,0.48472285,0.52217644,0.79551595,0.44410115,3.5016959,6.0
1.0827941,0.60791725,0.15964454,0.44480944,0.68215334,0.111388534,3.6165087,7.0
1.0467429,0.6764264,0.60254025,0.36488926,0.78656495,0.39461982,3.2267148,8.0
1.0034238,0.6931631,0.50580674,0.39301383,0.9412377,0.25775322,3.437607,9.0
1.0318474,0.6605471,0.5577879,0.4692448,0.8095991,0.44543228,3.14395,10.0
0.9986255,0.7048883,0.5389996,0.2969453,0.93670547,0.16243869,3.194242,11.0
1.0214248,0.6036983,0.49638495,0.44768012,0.8267862,0.34917432,3.5616467,12.0
1.004447,0.6520233,0.646469,0.32627186,0.9142614,0.38521147,3.1539981,13.0
1.0255432,0.64143735,0.4821594,0.3069257,0.78703654,0.43027565,3.5017133,1.0
1.0226269,0.66532195,0.31933907,0.5665663,0.7936001,0.5261156,3.8637109,2.0
1.0097053,0.6706093,0.5220863,0.4053547,0.8409694,0.36777085,3.2083535,3.0
1.0524724,0.5632115,0.9187185,0.45230955,0.9779645,0.6859148,1.2933234,4.0
1.2514255,0.6521484,0.5340823,0.17411189,0.32922196,0.4504349,2.1361723,5.0
1.016061,0.67667854,0.5030297,0.4091953,0.83163726,0.34093782,3.5217392,6.0
1.0054631,0.7146169,0.5276797,0.51213914,0.9196382,0.3119656,3.734159,7.0
1.0133748,0.8040354,0.3301676,0.5235167,0.87536746,0.16671146,4.4120975,8.0
1.0077448,0.6806988,0.4301646,0.48882422,0.8350414,0.43691343,3.8301601,9.0
1.014649,0.7848388,0.23979735,0.68328995,0.86278844,0.3784097,4.4156785,10.0
1.007384,0.71400756,0.48802072,0.41538197,0.8444454,0.386864,3.654119,11.0
1.0038621,0.75140357,0.41773346,0.48681426,0.876777,0.25886065,4.126383,12.0
1.0149302,0.7274755,0.4537576,0.5102147,0.9268931,0.3213577,4.1453457,13.0
1.0388534,0.58862877,0.34204972,0.41658723,0.77853125,0.25322282,3.538926,1.0
1.6191776,0.26022112,0.7610562,0.9315152,0.10703415,0.006258023,1.3930395,2.0
1.010788,0.60341525,0.61392474,0.36155552,0.93163127,0.34980318,3.440702,3.0
1.5601463,0.3158429,0.9901025,0.50560117,0.9113339,0.11428124,4.71181,4.0
1.0365273,0.6556094,0.381416,0.32821664,0.7708295,0.2817116,3.4814038,5.0
1.1641737,0.73839724,0.55596095,0.04221177,0.5159703,0.15346643,2.8383894,6.0
1.0848244,0.66847783,0.5401783,0.18510361,0.68385524,0.24366085,3.1308136,7.0
0.9985139,0.57145536,0.61143124,0.24099787,0.85775506,0.39333454,3.1702268,8.0
1.0110157,0.5820567,0.37991613,0.36940798,0.9686022,0.13103195,2.7468712,9.0
1.0425717,0.6379501,0.47872257,0.2846188,0.77609056,0.2341829,3.340652,10.0
1.028381,0.49984494,0.63973856,0.12251846,0.96548784,0.22298549,3.6376793,11.0
1.0158385,0.6461588,0.48227233,0.42383176,0.8300977,0.33935115,3.3775642,12.0
1.0122107,0.6407246,0.414549,0.3357133,0.8248503,0.2624407,3.5016906,13.0
1.0263264,0.6114697,0.27020407,0.25817376,0.9715057,0.08077109,3.8010306,1.0
1.0103415,0.64725894,0.37777823,0.3616682,0.82503915,0.29288107,3.6791787,2.0
1.0043573,0.672933,0.3116149,0.40872568,0.8588771,0.30392864,3.8340354,3.0
0.9976341,0.64785326,0.346863,0.33937728,0.92866397,0.102714,3.916049,4.0
1.0105456,0.62361866,0.35273692,0.30793905,0.9148682,0.20003891,3.739582,5.0
1.0294843,0.5403616,0.50248194,0.038907815,0.9030581,0.265274,3.7438788,6.0
0.9972238,0.6173981,0.5116537,0.4041534,0.86080194,0.379644,3.521612,7.0
1.0473849,0.63207185,0.40743348,0.27353108,0.7397978,0.28310496,3.8117766,8.0
1.0201608,0.6399296,0.4052225,0.33164603,0.808618,0.27590168,3.7775865,9.0
1.0001776,0.62528944,0.44476548,0.38731456,0.8529822,0.30273733,3.6641521,10.0
1.0044912,0.6224838,0.42471594,0.22211441,0.86506575,0.26629427,3.6933618,11.0
1.0112426,0.6532503,0.432397,0.41141024,0.82576513,0.37917587,3.5947392,12.0
0.9998899,0.64414936,0.40448964,0.37077746,0.84977436,0.31130028,3.6923037,13.0
1.1840911,0.41284707,0.29237336,0.5431524,0.9605834,0.6497185,1.0885371,1.0
1.0195072,0.6434522,0.4518256,0.4908597,0.82402134,0.3840595,3.6370606,2.0
1.0082052,0.66159093,0.54364645,0.42465517,0.84154505,0.41860545,3.289374,3.0
0.9996292,0.7465499,0.12261675,0.60022914,0.9113185,0.07948386,3.4337041,4.0
1.018443,0.53524035,0.7747338,0.47220019,0.9315154,0.4436145,3.817143,5.0
0.9980891,0.6464989,0.49130484,0.45291907,0.8636742,0.36509883,3.5322104,6.0
1.0015513,0.67854697,0.42919,0.35532138,0.9473002,0.22039765,3.0186152,7.0
1.0923755,0.47609818,0.011370399,0.30469355,0.6339643,0.5518582,1.6762897,8.0
1.0329789,0.5661027,0.2510608,0.3805884,0.7549,0.43958706,2.5362422,9.0
0.98805416,0.5731972,0.12599719,0.6227523,0.9027501,0.27001807,3.0078201,10.0
1.0126417,0.589753,0.59173554,0.45737052,0.91582245,0.3708285,3.5724845,11.0
1.0054729,0.6069321,0.32613987,0.42486623,0.8320439,0.3607134,2.9113572,12.0
1.0124395,0.6235939,0.585734,0.31856257,0.9141972,0.3659973,3.4770007,13.0
1.0089669,0.5684046,0.33736002,0.35499656,0.8258286,0.26393974,3.1520433,1.0
0.9987957,0.6081723,0.36645943,0.3938011,0.8510947,0.2782942,3.400369,2.0
1.0029173,0.6248302,0.45050424,0.378526,0.84289926,0.33776003,3.6000483,3.0
1.0061545,0.51773876,0.37980732,0.3586189,0.84273994,0.25881124,4.0014176,4.0
0.9975973,0.6193346,0.3623034,0.3567466,0.88836604,0.24483283,3.711068,5.0
0.99190664,0.6740156,0.4849396,0.44308627,0.890642,0.3073011,3.6731,6.0
0.9959642,0.68211514,0.41587484,0.44894698,0.87156546,0.2868841,3.7728345,7.0
0.99047637,0.6192544,0.51827204,0.34485817,0.88992923,0.335409,3.5658915,8.0
1.0005441,0.57997423,0.48358858,0.20002095,0.8874265,0.28779608,3.63734,9.0
0.9947204,0.57048374,0.3998052,0.3840918,0.8631206,0.2825539,3.7424538,10.0
0.99399215,0.6373806,0.564416,0.3457748,0.9026981,0.3384776,3.8114893,11.0
0.99320287,0.6028086,0.46724737,0.28898823,0.8827684,0.29313928,3.6743274,12.0
0.9921914,0.623144,0.43264738,0.39384115,0.87292063,0.3004668,3.6190507,13.0
0.99280924,0.6345998,0.52409726,0.37289393,0.90583014,0.32606712,3.3981826,1.0
1.0002767,0.64339745,0.48499653,0.42228103,0.85818744,0.34039465,3.480935,2.0
1.0045393,0.63739896,0.46561566,0.35540712,0.8369079,0.37860277,3.4388807,3.0
1.0125453,0.70854104,0.3296305,0.3409288,0.8337139,0.30053174,3.0891225,4.0
0.9998755,0.6798556,0.46790174,0.3980331,0.9523262,0.19902083,3.3769934,5.0
0.98948926,0.5793753,0.4111466,0.36123988,0.9063699,0.23753151,3.1260023,6.0
1.0006938,0.67599803,0.39348018,0.36859348,0.8632311,0.30245236,3.1868691,7.0
0.99512947,0.6274445,0.39029512,0.39570642,0.8673457,0.31619066,3.1300695,8.0
0.99363136,0.65962523,0.44163972,0.37225896,0.88330066,0.28831756,3.2682652,9.0
1.0358616,0.6494603,0.42757487,0.4745365,0.79452926,0.35932714,3.5186255,10.0
0.9976351,0.66028225,0.3869808,0.38745263,0.8837617,0.27942818,3.5414972,11.0
0.99574804,0.6578844,0.44941434,0.3612605,0.92034626,0.25271463,3.1458387,12.0
1.006765,0.6468241,0.44253683,0.4421088,0.8423058,0.3374938,3.536578,13.0
0.9994041,0.6573676,0.2927115,0.47607672,0.9547526,0.119025275,4.095077,1.0
1.0081795,0.72118556,0.33939633,0.5276306,0.85526896,0.2694283,4.531872,2.0
1.0060145,0.6484334,0.42031884,0.35519743,0.8422564,0.2196373,3.6240377,3.0
0.99519414,0.6247902,0.4327323,0.48908123,0.90560645,0.22554988,3.7837546,4.0
0.9985303,0.64452714,0.4204853,0.37583482,0.856859,0.262945,3.7697651,5.0
0.99526596,0.66149294,0.42252058,0.39093617,0.8700461,0.2293134,3.6642196,6.0
0.9943637,0.66393477,0.37544143,0.46464467,0.871622,0.29108292,3.7722514,7.0
0.9924052,0.58314437,0.49207827,0.29432613,0.93026096,0.21210943,3.695404,8.0
0.9984383,0.5880696,0.39135447,0.33190092,0.95057034,0.11065618,2.8899226,9.0
0.9900476,0.65332544,0.5059222,0.37801883,0.90859056,0.28762686,3.4324477,10.0
0.9939947,0.68738204,0.2663909,0.49263677,0.9103901,0.13736075,3.5269854,11.0
1.1072311,0.6433521,0.4737102,0.28171456,0.62176454,0.32936862,2.863863,12.0
0.99006355,0.58472294,0.36036032,0.4391233,0.9091865,0.15221316,3.5546525,13.0
1.0057937,0.7820227,0.65962756,0.010375601,0.90409625,0.1375776,2.795953,1.0
0.99855894,0.7087709,0.5696775,0.2548129,0.897173,0.3050339,3.4947371,2.0
1.0167924,0.5893126,0.7547824,0.13614583,0.8494035,0.456136,3.5222878,3.0
1.0029151,0.73510116,0.37889567,0.48129076,0.87296855,0.33058527,3.9081173,4.0
0.99871814,0.6833843,0.4456883,0.3266125,0.8617816,0.25477913,3.8062348,5.0
1.0014747,0.7336003,0.5628023,0.19514,0.89259887,0.22083469,3.2205775,6.0
1.0006423,0.73298013,0.2050585,0.547818,0.87693447,0.18423463,3.6471193,7.0
1.2246616,0.7518305,0.24154517,0.6096842,0.41053012,0.051869303,2.1012726,8.0
