like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
3.195791,0.91147363,0.57904845,0.17475596,0.25081792,0.03353579,2.666016,0.0
3.115354,0.44255823,0.21946277,0.19818407,0.2533085,0.5229918,4.704884,0.0
3.4289834,0.21501105,0.0059778774,0.082890026,0.81764936,0.570089,4.7055306,0.0
2.962851,0.6323242,0.23268184,0.22428073,0.7879176,0.99210924,3.8772962,0.0
3.038019,0.6120467,0.6701467,0.598861,0.668717,0.819321,3.6175666,0.0
3.0555854,0.5200183,0.34177694,0.15539654,0.37034848,0.06456674,3.9553237,0.0
3.3926823,0.38465002,0.6148868,0.90411097,0.85317487,0.9830625,3.7020998,0.0
3.090571,0.4534313,0.8070346,0.7937421,0.19895631,0.5231818,3.0109935,0.0
3.05524,0.48966342,0.16105331,0.9139623,0.8997783,0.12874368,3.4775198,0.0
3.1641712,0.8649907,0.18217382,0.5923604,0.47610182,0.7711641,3.7914,0.0
3.1486874,0.4164169,0.38163874,0.85054725,0.5686372,0.37905967,4.2319117,0.0
3.0882072,0.69146883,0.6303053,0.5461936,0.48268262,0.5268095,2.217975,1.0
3.0725794,0.5305646,0.8892458,0.08405713,0.16325572,0.41692245,1.8591591,2.0
3.3958492,0.2636955,0.12238847,0.4493546,0.34181023,0.18742213,2.7566907,3.0
3.1036844,0.75463784,0.5115635,0.021589909,0.21801193,0.5882406,2.8497934,4.0
3.1133869,0.7807933,0.4315338,0.036918495,0.2939367,0.44186702,1.6194303,5.0
3.0880468,0.53911096,0.7374478,0.7883715,0.88722694,0.13369831,4.788798,6.0
3.145482,0.92483044,0.9920166,0.5098928,0.71465003,0.64807284,3.6278336,7.0
3.0653617,0.6534448,0.27436054,0.29326463,0.6206717,0.10371369,4.657345,8.0
3.0690267,0.39574063,0.9116605,0.059105985,0.67727137,0.9120318,2.6225708,9.0
3.0526853,0.5591754,0.38263714,0.01323612,0.20815977,0.8485234,1.8862892,10.0
3.0750601,0.46486583,0.5118837,0.30159077,0.5794802,0.6041813,1.8109678,11.0
3.0747333,0.48035043,0.30507788,0.2985109,0.11552049,0.74064535,1.9327232,12.0
3.0465398,0.3736026,0.19445372,0.055619933,0.77507704,0.6696248,3.892688,13.0
3.2152596,0.9843747,0.5446145,0.8078911,0.341369,0.9114586,3.9071002,1.0
3.157762,0.8950072,0.90242195,0.38935518,0.70211375,0.6336105,1.449156,2.0
3.0661633,0.63964486,0.0935606,0.033957426,0.6261598,0.34019378,3.726527,3.0
3.029838,0.47239578,0.14023745,0.5327613,0.7647136,0.36449555,4.136292,4.0
3.1875608,0.9713809,0.3788635,0.77596366,0.78070325,0.118454084,4.7701187,5.0
3.121419,0.80919486,0.3411796,0.5897643,0.6767447,0.27542967,4.090967,6.0
3.2156253,0.37102824,0.58121586,0.7400749,0.39600125,0.5270034,3.1847808,7.0
3.0533357,0.74472976,0.828225,0.1560126,0.85205567,0.26411024,2.2976766,8.0
3.1395597,0.8089348,0.47784108,0.5512327,0.5179199,0.61727625,3.5707493,9.0
3.0564435,0.51555765,0.3555722,0.2635472,0.3475903,0.6603865,3.047081,10.0
3.059724,0.61312574,0.2357804,0.7273394,0.5342073,0.91041756,1.8963099,11.0
3.1378205,0.41419646,0.13421987,0.03675809,0.768201,0.003645491,3.6839595,12.0
3.0733175,0.70599025,0.40324846,0.4570461,0.67332095,0.30698997,3.8080332,13.0
3.0888138,0.45068106,0.5573707,0.7130557,0.5570367,0.7621896,3.3858776,1.0
3.0578854,0.51044434,0.54479057,0.40656108,0.32083952,0.57872,3.4935846,2.0
3.1000586,0.7264774,0.593554,0.914702,0.6504114,0.48853636,2.4746115,3.0
3.081798,0.6712318,0.6506873,0.7898083,0.46038312,0.76112694,2.6738904,4.0
3.0759406,0.47652933,0.4763684,0.33804363,0.41058102,0.990766,4.0530643,5.0
3.0685213,0.6541105,0.5099304,0.82332426,0.5292614,0.5292891,2.4774013,6.0
3.0729868,0.49798164,0.91985506,0.24244857,0.104295686,0.45723784,2.117849,7.0
3.0553496,0.5276045,0.3400941,0.42655307,0.39868402,0.6205818,3.8703496,8.0
3.0687418,0.6594906,0.26177388,0.6731609,0.49785966,0.6896296,2.5027614,9.0
3.0825844,0.7214366,0.41825062,0.34642527,0.30838898,0.3927295,2.83503,10.0
3.06136,0.49748373,0.36340615,0.19427493,0.43454024,0.48932782,3.5764477,11.0
3.0588024,0.5419788,0.6574621,0.38208005,0.29602465,0.52002287,2.7357013,12.0
3.0691686,0.6528496,0.48413816,0.53295475,0.5271455,0.21384978,2.76112,13.0
3.0625777,0.5718543,0.6833962,0.82066184,0.21202527,0.41858694,1.087806,1.0
3.1800454,0.8304495,0.85074544,0.6085668,0.23147099,0.648736,4.520538,2.0
3.1504304,0.405759,0.5401418,0.57665104,0.57772034,0.7357015,3.1999326,3.0
3.076499,0.49410942,0.8822215,0.4425027,0.5104514,0.6746397,3.8974621,4.0
3.0983794,0.7064162,0.70128536,0.6386555,0.29294693,0.5982208,3.9082801,5.0
3.137247,0.77432084,0.7195378,0.501377,0.6021724,0.4347602,3.4804041,6.0
3.0852282,0.4589474,0.788198,0.61891717,0.20063116,0.63853794,3.0436113,7.0
3.0748286,0.6276848,0.74622667,0.6139965,0.30033463,0.5461164,3.4625404,8.0
3.076807,0.6064151,0.75760347,0.971818,0.65126616,0.4630177,4.4085445,9.0
3.0584562,0.53513205,0.14795183,0.8993574,0.44886503,0.9819708,3.3224716,10.0
3.1183193,0.7228441,0.8213432,0.8675886,0.45429704,0.6189687,3.6406496,11.0
3.0945063,0.45920742,0.4329853,0.5798636,0.14653796,0.6563699,4.5266514,12.0
3.0739787,0.63124096,0.7318658,0.82574075,0.42552027,0.62986904,3.3612409,13.0
3.0605779,0.510574,0.6194277,0.57309866,0.39509165,0.6224432,3.3054438,1.0
3.06142,0.5313597,0.6176471,0.49102587,0.5486556,0.62159026,3.6534715,2.0
2.9956312,0.43825772,0.37910375,0.4100339,0.69300395,0.99608755,4.470842,3.0
3.0045881,0.45258194,0.10783388,0.41419202,0.7546001,0.552626,3.681244,4.0
3.0633183,0.63320065,0.16621786,0.28535676,0.6428797,0.04522939,2.8698335,5.0
3.0525491,0.5258763,0.46834236,0.47514668,0.62754095,0.64231306,3.7184787,6.0
3.0610523,0.60288453,0.2947181,0.64210695,0.49906328,0.57800126,3.1034195,7.0
3.0608935,0.6338304,0.18946204,0.4323643,0.14925852,0.2047776,1.5350077,8.0
3.0553718,0.5843104,0.30562732,0.4824641,0.41396672,0.4524736,2.6397662,9.0
3.058735,0.58942944,0.31122276,0.40782097,0.5962218,0.365168,3.1728766,10.0
3.06029,0.51303613,0.3819447,0.30789375,0.53832173,0.62642866,3.6931417,11.0
3.0536582,0.559009,0.35585296,0.41466677,0.6191625,0.56434876,3.491356,12.0
3.0599017,0.51958126,0.50995547,0.4973056,0.5185974,0.6929863,3.5576396,13.0
3.060861,0.555538,0.61000764,0.63368255,0.56306195,0.49950254,3.5697672,1.0
3.0401802,0.7166985,0.70482486,0.47398815,0.87052566,0.40595925,3.9735084,2.0
3.0589106,0.5931262,0.26042047,0.3991902,0.56396127,0.6575536,1.9380947,3.0
2.990984,0.51376086,0.11779715,0.14629292,0.7450916,0.69201446,2.8804762,4.0
3.0581925,0.5805287,0.43261778,0.5727901,0.5614796,0.5394131,2.5739534,5.0
3.0574925,0.51537156,0.55786717,0.6146926,0.3585199,0.29677576,1.8255712,6.0
3.0642066,0.51959085,0.67891175,0.3239955,0.54719174,0.369772,4.681491,7.0
2.9887583,0.68222696,0.11926122,0.08656109,0.77437854,0.6375176,4.8974953,8.0
3.409165,0.25552008,0.44296002,0.959181,0.16014117,0.3148004,3.2893386,9.0
3.1739674,0.40555042,0.4010919,0.60567474,0.42264962,0.44035602,3.6610034,10.0
3.0556643,0.57400185,0.2997351,0.34990406,0.608837,0.6056496,2.7473881,11.0
3.0521834,0.5542145,0.3990234,0.41452637,0.6362034,0.5390974,2.9301457,12.0
2.9531052,0.57807755,0.43915498,0.19447573,0.8219066,0.43902746,4.221143,13.0
3.0406148,0.5700671,0.81618017,0.6293002,0.7011455,0.7867834,2.3507638,1.0
3.1311417,0.76157194,0.7312546,0.45314264,0.58220166,0.5773142,3.3818355,2.0
3.0599363,0.629853,0.20175685,0.7002485,0.18645707,0.23779318,1.1271111,3.0
3.0616522,0.5871801,0.056231134,0.2621329,0.57876253,0.431979,1.7475536,4.0
3.061284,0.62527865,0.3256388,0.48104146,0.5250063,0.60410416,2.8252428,5.0
3.0639715,0.51356786,0.61334795,0.47011966,0.48103407,0.9907403,1.3105395,6.0
3.0625882,0.6332172,0.42552048,0.44512954,0.55447483,0.4061521,3.0062659,7.0
3.0675776,0.65046316,0.4923605,0.30067736,0.43506995,0.48340812,2.0839286,8.0
3.0617,0.49451506,0.41434744,0.3067718,0.5610203,0.6925189,3.5709713,9.0
3.0579305,0.5458299,0.444633,0.3688949,0.5097287,0.66902053,3.0533338,10.0
3.0620844,0.63141036,0.29336,0.13732952,0.5150562,0.18518676,4.3443604,11.0
3.0592918,0.5818974,0.28240952,0.33080935,0.55905485,0.50935644,2.474563,12.0
3.0606482,0.59779435,0.38568836,0.26429164,0.5043038,0.35541457,3.6217575,13.0
2.9919326,0.4350473,0.30019334,0.33106887,0.76791066,0.6389433,4.0096307,1.0
3.040894,0.6690557,0.26875064,0.48679128,0.74929047,0.33490208,3.882256,2.0
3.0618746,0.59316665,0.5830501,0.18282314,0.40593415,0.39715052,3.9718382,3.0
3.067212,0.6803251,0.40439937,0.18733923,0.3943672,0.47152352,2.6007774,4.0
3.0555708,0.5369754,0.41611904,0.3341628,0.6125749,0.5416328,2.4876626,5.0
3.0341823,0.6417342,0.04139372,0.9228451,0.8874832,0.2641946,4.6255627,6.0
3.0615368,0.6064023,0.35524684,0.30760366,0.5127008,0.47466204,3.1568942,7.0
3.055585,0.58770967,0.310315,0.5390317,0.6082816,0.68891466,2.6032047,8.0
4.4081492,0.55144477,0.39375693,0.42070404,0.96288127,0.73775923,1.9337633,9.0
3.2252183,0.98643416,0.047407813,0.43192315,0.21190478,0.07864968,1.9181081,10.0
3.064377,0.6120166,0.61565953,0.29103687,0.48051175,0.39170212,4.086114,11.0
3.2023182,0.94980276,0.72846866,0.86572,0.3085175,0.053183377,3.7872844,12.0
3.0583413,0.57671756,0.41835347,0.33434767,0.5608565,0.41681114,3.8441105,13.0
3.0573046,0.58735275,0.4140188,0.3283176,0.6024616,0.53441304,3.551787,1.0
3.035536,0.5448865,0.43643343,0.39059347,0.7212108,0.47416127,3.1846993,2.0
3.1004443,0.7556889,0.44513634,0.43098056,0.24741004,0.6490965,1.0754436,3.0
3.0482752,0.5691527,0.41173947,0.3345779,0.66736716,0.55960387,3.5360892,4.0
3.395479,0.26637322,0.7912996,0.5047055,0.20980875,0.857112,4.7113905,5.0
3.0524495,0.6072501,0.27005196,0.2107022,0.68184775,0.46184283,3.6495905,6.0
2.949482,0.5053811,0.54740834,0.4711125,0.80096173,0.7137369,3.740668,7.0
3.039672,0.54173076,0.42013282,0.34892467,0.6867026,0.57966,3.1552117,8.0
3.0348768,0.5513077,0.39535642,0.38369814,0.69562477,0.5922939,3.6290464,9.0
2.969459,0.62138516,0.563969,0.41365018,0.80978924,0.48946488,3.8151207,10.0
3.088399,0.4500382,0.9590588,0.0024674574,0.31890243,0.7776258,2.264083,11.0
3.1794586,0.8590513,0.7357819,0.33525917,0.745709,0.23409657,4.974725,12.0
3.033754,0.5652366,0.43685827,0.3934075,0.7083786,0.56826454,3.3717182,13.0
3.0522337,0.5336303,0.40544975,0.44990456,0.62770605,0.660388,3.3625996,1.0
2.9876611,0.44827262,0.36092663,0.3917279,0.805122,0.97894067,4.2669177,2.0
3.0546029,0.55312693,0.358406,0.33913374,0.6109856,0.5639018,3.7969143,3.0
3.066964,0.6701595,0.5199651,0.8915331,0.12698464,0.8542546,3.2513795,4.0
3.0360882,0.5344758,0.3737513,0.38940093,0.67046016,0.6801846,3.7705164,5.0
3.060743,0.60180306,0.46106052,0.69775146,0.4378227,0.7778835,3.4141474,6.0
3.0364692,0.5597853,0.34925976,0.4876305,0.66722953,0.71636575,3.1153011,7.0
3.0463896,0.5233369,0.53998303,0.9639601,0.62096727,0.9317074,2.8653946,8.0
3.0477848,0.5552857,0.36438268,0.4243158,0.6358096,0.7048444,2.9828243,9.0
2.9480426,0.5232332,0.2601636,0.5466826,0.8110974,0.8942131,3.9813066,10.0
3.0549908,0.56188893,0.39478108,0.5477459,0.5858622,0.82614005,3.6528823,11.0
3.029806,0.5310155,0.4118286,0.48260403,0.6747183,0.7529898,3.6712608,12.0
3.005488,0.53368425,0.32337505,0.45948943,0.71166253,0.7730859,3.5913103,13.0
3.0551863,0.54610914,0.49288023,0.38371354,0.602392,0.43756452,4.208086,1.0
3.0206544,0.56457293,0.25426394,0.07901469,0.85011417,0.14220655,4.7581153,2.0
3.0347621,0.6286166,0.37132066,0.33862776,0.82973564,0.9747499,3.0773742,3.0
3.0513916,0.55946064,0.3914521,0.41488427,0.6500879,0.51603425,3.8089163,4.0
2.985111,0.6680714,0.08013074,0.26071283,0.8364064,0.66201824,2.699446,5.0
3.0825765,0.6034347,0.8238015,0.049648248,0.504247,0.6819774,1.6439421,6.0
2.9817824,0.6384408,0.25121197,0.39114392,0.7951007,0.41074666,3.8087623,7.0
3.411727,0.25417206,0.28640574,0.751746,0.28473318,0.058923893,1.6716285,8.0
3.3534334,0.27803648,0.99184495,0.24206464,0.41334942,0.037634067,3.781817,9.0
3.0174658,0.5983689,0.2888579,0.38068426,0.7394788,0.51563656,3.8933544,10.0
3.089381,0.69014406,0.6942376,0.9333645,0.27845365,0.41314077,1.8440542,11.0
2.963293,0.6154261,0.31310993,0.27625844,0.82010335,0.7046238,3.406253,12.0
3.0530567,0.59089804,0.33864734,0.26541623,0.6923825,0.44140336,3.7490294,13.0
3.0561473,0.5352405,0.28033623,0.6151513,0.57060426,0.76552474,3.1775043,1.0
2.9649143,0.558437,0.46102506,0.0026629197,0.8325651,0.38453197,3.158968,2.0
3.052781,0.54257226,0.31171867,0.40494594,0.21910235,0.25659493,3.4965491,3.0
3.0543087,0.57805395,0.29312152,0.508507,0.40938997,0.39512506,2.0648086,4.0
3.1419067,0.8355724,0.10007669,0.9463678,0.6101488,0.28154746,2.4524903,5.0
2.9592576,0.47518072,0.37712696,0.089832485,0.80268097,0.61993045,3.730586,6.0
3.1054807,0.71956235,0.69031894,0.15212254,0.36806417,0.9556211,3.208475,7.0
3.0484166,0.57249707,0.3366912,0.3125718,0.65934235,0.5672886,3.0494246,8.0
2.9936085,0.63774025,0.58666426,0.20837405,0.7979443,0.43503115,2.8253603,9.0
3.0322032,0.55706084,0.36172843,0.27797052,0.7131378,0.5755989,3.1825624,10.0
3.1658194,0.29454136,0.9421986,0.5969201,0.8402703,0.6119708,2.1355479,11.0
2.9849083,0.4249063,0.6631989,0.43582284,0.7961398,0.5942457,2.6799555,12.0
3.0583694,0.567791,0.5287484,0.27480534,0.6201169,0.5029879,3.6472332,13.0
2.9972062,0.56844854,0.35242128,0.344371,0.7346286,0.6903783,3.6880033,1.0
3.027696,0.5690461,0.35917544,0.46526575,0.6808959,0.8180234,3.8360476,2.0
3.06246,0.6580406,0.02267091,0.8003812,0.2601172,0.9648323,2.3471246,3.0
2.9484935,0.61850184,0.3658218,0.35702363,0.79992545,0.8230406,4.204843,4.0
3.0688326,0.6670291,0.32441798,0.3903883,0.4938969,0.5659643,3.269378,5.0
2.9887211,0.5343812,0.21182722,0.4174985,0.76443636,0.5614044,4.147083,6.0
3.0600297,0.63115364,0.2742196,0.41456607,0.5840955,0.6651365,3.5147455,7.0
2.9468927,0.5745265,0.17053185,0.3363225,0.8089578,0.94441247,4.8382854,8.0
3.0053995,0.5747423,0.29554865,0.37618867,0.7134642,0.75681365,3.6536047,9.0
2.9756048,0.56829846,0.27333343,0.36760452,0.7443821,0.7831298,4.038457,10.0
2.9719112,0.5083959,0.3061977,0.39531136,0.73915964,0.8802118,4.2930202,11.0
3.0337503,0.599333,0.2650611,0.40249318,0.6788889,0.70938617,3.7695332,12.0
2.9863615,0.596766,0.24588786,0.36527735,0.7350039,0.7590845,4.046959,13.0
2.9837358,0.5119428,0.054065507,0.11484714,0.8291986,0.4058843,4.345067,1.0
3.0431714,0.5623493,0.39537355,0.26962322,0.6907435,0.5321539,3.564651,2.0
3.0649126,0.49223682,0.63427174,0.12410148,0.559633,0.66137594,2.8503277,3.0
2.99694,0.5252058,0.40415415,0.32275936,0.76550895,0.51619446,3.2095194,4.0
2.988082,0.56030524,0.30877933,0.3083828,0.77209044,0.5304278,3.6079774,5.0
3.0459146,0.5154711,0.5342996,0.23739448,0.6606332,0.63720775,3.1046226,6.0
2.9933615,0.5312929,0.36680168,0.2664479,0.76147246,0.56691325,3.208451,7.0
3.0199983,0.5145471,0.4762186,0.2564374,0.73069113,0.58439595,3.2264957,8.0
2.9877934,0.5189016,0.39934698,0.24156676,0.7673602,0.5690341,3.274459,9.0
3.0085268,0.5421516,0.3647167,0.28087133,0.7423372,0.56948805,3.5040252,10.0
2.9780965,0.58217466,0.13245024,0.49902108,0.7205142,0.97478366,4.533181,11.0
2.9620981,0.5424789,0.1582784,0.3292258,0.81812227,0.7662578,3.8676963,12.0
2.9435344,0.5378838,0.33377677,0.4282431,0.80889153,0.92469954,3.957885,13.0
3.054922,0.59342366,0.34555152,0.44865164,0.28678957,0.90817857,1.7097309,1.0
3.0081596,0.5386369,0.32375914,0.30154437,0.740522,0.57503843,3.7626371,2.0
3.0587249,0.50372547,0.33511752,0.3228552,0.39369205,0.6144079,2.8039696,3.0
3.0178528,0.5428916,0.28988513,0.7189693,0.8764353,0.11270864,1.1685697,4.0
3.069056,0.6503729,0.59299266,0.1620033,0.50492924,0.21438077,1.4296634,5.0
3.0043118,0.551856,0.3611039,0.32209182,0.75034857,0.55514777,3.4802816,6.0
3.0532725,0.53857964,0.22270046,0.5093357,0.6258254,0.6384672,3.9033923,7.0
3.0300012,0.5396291,0.25713706,0.3817682,0.70989084,0.5885915,3.722589,8.0
3.0576453,0.5936533,0.42094067,0.23155336,0.6623006,0.31494328,2.3378296,9.0
3.0439868,0.5702177,0.35795942,0.3095134,0.7057296,0.46534777,2.826438,10.0
2.968054,0.53374046,0.35110182,0.5666687,0.75128186,0.8339229,1.3350623,11.0
2.9729505,0.54178506,0.2907294,0.486585,0.8351958,0.32571223,2.3551776,12.0
2.9989223,0.5453539,0.2662289,0.3619602,0.7516452,0.570459,3.2538095,13.0
3.0271556,0.7448402,0.58618265,0.78072464,0.8175023,0.510559,3.752248,1.0
3.065058,0.63714033,0.58534354,0.25622252,0.56702507,0.8207917,3.4248095,2.0
3.0394301,0.5957069,0.54022694,0.31019872,0.6634269,0.75170237,3.539639,3.0
2.998587,0.58661157,0.4578613,0.40995517,0.7345668,0.6788658,3.7516317,4.0
3.0069575,0.5812629,0.55756694,0.4638496,0.722839,0.74093705,3.640527,5.0
3.0532172,0.5901426,0.64508784,0.22014068,0.6475153,0.65823966,2.6537664,6.0
3.018982,0.5702428,0.40012607,0.30161843,0.73369443,0.55715084,3.697,7.0
2.9549708,0.5947426,0.2383792,0.6168136,0.8321494,0.45323095,4.1399727,8.0
3.1563468,0.85313666,0.37694713,0.8800739,0.50858366,0.17515588,4.7311034,9.0
3.0024912,0.5053627,0.21631242,0.32997334,0.84248465,0.5902358,4.1246524,10.0
3.0717945,0.698519,0.3975456,0.6226748,0.6383684,0.41865233,4.215358,11.0
3.0338407,0.6228165,0.39405435,0.4822017,0.72669846,0.5065623,4.0162296,12.0
2.9928372,0.53616697,0.39235353,0.41185838,0.73860484,0.68951446,3.7388904,13.0
2.9796703,0.5539983,0.4442965,0.34210798,0.84180146,0.7043736,2.602383,1.0
2.9643588,0.5150795,0.2670703,0.2875782,0.773979,0.72411025,2.9555423,2.0
2.9832258,0.55353624,0.36181062,0.33463055,0.75823766,0.65083224,3.6852107,3.0
2.9467316,0.58458364,0.46849313,0.30626506,0.7985586,0.60644066,2.95095,4.0
2.975206,0.5190509,0.26441312,0.45425647,0.7421302,0.81868243,3.666885,5.0
2.9284668,0.56731063,0.25338256,0.5619719,0.7723809,0.9946278,3.027135,6.0
2.9534857,0.51170355,0.38227722,0.5034108,0.80036336,0.8896986,2.51712,7.0
2.9457896,0.5376487,0.3541856,0.5000201,0.77558076,0.82491654,2.339319,8.0
2.9498634,0.5390249,0.62156284,0.5944487,0.7674567,0.8851155,2.309996,9.0
2.9731216,0.5411242,0.348905,0.38631108,0.7646679,0.694305,3.3807602,10.0
2.951056,0.5409381,0.3694128,0.42407417,0.7787287,0.7599958,3.2348032,11.0
2.9572673,0.5536917,0.32954988,0.43481633,0.7641412,0.83148605,3.4680834,12.0
2.9404542,0.5285045,0.4060394,0.4902105,0.7938342,0.8573107,2.7857227,13.0
3.0407217,0.5907185,0.38647348,0.37596056,0.6290956,0.95637614,1.1125959,1.0
2.9776382,0.52537245,0.22228588,0.36738762,0.77594316,0.5883311,3.7517557,2.0
2.9702544,0.53818226,0.17238379,0.26667288,0.82676035,0.6953541,4.3177443,3.0
2.964428,0.66341937,0.4545416,0.5440706,0.80680156,0.5872606,3.8854222,4.0
2.971772,0.6256166,0.3355645,0.44302154,0.8261528,0.8463399,4.928988,5.0
2.9469035,0.5917469,0.23566371,0.4144666,0.76543486,0.83302754,4.3461747,6.0
2.996269,0.6004826,0.36794865,0.36525247,0.7146151,0.8352966,2.6382515,7.0
2.9472625,0.53049904,0.2758562,0.350774,0.78659457,0.72490233,4.052783,8.0
2.9469476,0.55708545,0.25193068,0.34730557,0.7877186,0.6924838,4.0646005,9.0
2.9606178,0.5936515,0.2965757,0.38067886,0.8128575,0.7839373,4.6178885,10.0
2.9393241,0.5993809,0.41580278,0.36246052,0.8014388,0.63022935,4.0242505,11.0
2.9598103,0.62013745,0.19421972,0.29469118,0.819826,0.6822585,3.5013022,12.0
2.9545221,0.51542354,0.06703323,0.16790445,0.79194295,0.9348557,4.578745,13.0
3.0124037,0.54500335,0.41776395,0.7050117,0.69786876,0.8219997,3.3414216,1.0
3.116956,0.44117582,0.5742255,0.10032579,0.29547954,0.72311896,2.7817662,2.0
2.9871864,0.55323714,0.29393378,0.43466023,0.74771416,0.68493265,3.7163968,3.0
2.991085,0.5670666,0.353455,0.5605068,0.73799074,0.719511,3.5754802,4.0
2.9644759,0.56353366,0.19910236,0.31782767,0.82375187,0.73925465,4.2858224,5.0
2.9659276,0.5761505,0.2829072,0.5312523,0.82830936,0.78526485,4.828782,6.0
2.960288,0.5582628,0.22905129,0.43949902,0.7843359,0.6175184,4.1645083,7.0
2.9674625,0.5806004,0.24661943,0.40824518,0.7663015,0.7124736,4.0795956,8.0
2.9581435,0.55966216,0.2683188,0.45569015,0.7776858,0.6926293,3.9815307,9.0
2.9864204,0.5619204,0.30288053,0.4596645,0.73684764,0.7670869,3.9967093,10.0
2.9601614,0.56658334,0.2841011,0.46868193,0.77289724,0.7291668,4.0402174,11.0
2.964892,0.53612167,0.28031832,0.44229004,0.76495206,0.78170854,4.178771,12.0
2.9406595,0.57302684,0.25325906,0.42541945,0.7856291,0.7117085,4.0376024,13.0
2.999473,0.5745145,0.3531528,0.34626085,0.76348543,0.49311537,3.721522,1.0
3.0287387,0.561873,0.36742833,0.27009174,0.72925144,0.53893894,3.5274875,2.0
3.0623503,0.6584778,0.11432193,0.70919406,0.28347713,0.16345367,4.1576295,3.0
2.98675,0.56327605,0.32271665,0.22983856,0.7707878,0.5358542,3.654755,4.0
2.951215,0.53173584,0.28439882,0.1275497,0.8079703,0.89428353,4.2661605,5.0
2.973312,0.53972286,0.3585524,0.24101497,0.78483,0.5820694,3.3850996,6.0
2.9482708,0.6116763,0.33218727,0.030150803,0.773902,0.7844971,4.2551646,7.0
2.9804938,0.5522826,0.31356415,0.22261159,0.7714568,0.60652685,3.8717318,8.0
2.9609015,0.502246,0.3564041,0.28701434,0.8069143,0.8088033,3.9643672,9.0
