like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
2.1122696,0.5923989,0.18201478,0.6099399,0.33966002,0.11999251,3.1938064,0.0
1.9228663,0.6888724,0.2295819,0.06979192,0.9554483,0.29410985,3.8117132,0.0
1.9971849,0.75695825,0.26028475,0.19251972,0.96433157,0.9534873,3.2540596,0.0
2.0693073,0.57071245,0.16324037,0.79567516,0.46730608,0.24521019,1.7038455,0.0
2.1936169,0.9518219,0.485868,0.95401716,0.4945169,0.26006988,3.6380157,0.0
2.087217,0.5562832,0.62395763,0.07338874,0.40268502,0.16264884,1.44369,0.0
2.0858655,0.6406447,0.67098004,0.11739425,0.36812788,0.38167015,4.9525023,0.0
2.0588708,0.8094627,0.26214686,0.18236572,0.60535675,0.5371467,2.8650146,0.0
2.0215027,0.45762601,0.8054868,0.36040485,0.86163837,0.047835667,3.1912968,0.0
2.0349758,0.939974,0.097321406,0.5460137,0.67518485,0.41097042,4.9264393,1.0
1.9052305,0.91962594,0.68495315,0.10836127,0.9637902,0.8618915,2.7251892,2.0
2.0584798,0.5962729,0.15797307,0.9933235,0.42808872,0.7987629,2.8465598,3.0
1.9348081,0.61189437,0.3545842,0.66212773,0.64660984,0.6324604,2.786797,4.0
2.1127574,0.7122976,0.2335587,0.35329947,0.17390075,0.63742715,1.7289299,5.0
2.2054472,0.24698375,0.8209003,0.8648797,0.764844,0.0077888747,4.848215,6.0
1.7828532,0.6969695,0.3176382,0.5697483,0.7955483,0.35675597,2.5139446,7.0
1.749444,0.83290845,0.3029715,0.42282373,0.7757902,0.44986445,3.8792062,8.0
1.9330341,0.8339399,0.35838804,0.89335245,0.6511707,0.7687475,4.8828783,9.0
1.8789579,0.55579305,0.55309045,0.31821668,0.90401316,0.6711985,3.5006642,10.0
2.1031678,0.6655504,0.92003495,0.08045943,0.19265848,0.6211407,1.3244855,11.0
1.8267132,0.8877105,0.46540436,0.9928129,0.7957992,0.40005112,2.6222193,12.0
1.7343981,0.89822704,0.45238024,0.398473,0.8426831,0.4024034,4.4978957,13.0
2.1038842,0.5506682,0.5891733,0.58159983,0.19953413,0.4559187,1.6105866,1.0
2.0394967,0.6161682,0.5566527,0.42177218,0.5059981,0.4794145,3.0222275,2.0
2.02392,0.6436444,0.6078097,0.18869664,0.5736121,0.4462009,4.5676856,3.0
1.805589,0.74581546,0.38787532,0.22809699,0.7260331,0.52540606,3.6173735,4.0
1.9053382,0.628325,0.53095233,0.33432662,0.6823749,0.4951376,3.6749601,5.0
1.9400417,0.4043768,0.8822103,0.5068051,0.72921884,0.6895728,3.2600415,6.0
2.0600865,0.48640993,0.46113476,0.9752573,0.58709687,0.19692446,4.592367,7.0
2.042722,0.71704566,0.529254,0.9306198,0.5125114,0.7537974,2.5782292,8.0
1.8487144,0.5196258,0.951497,0.5993544,0.85855323,0.6619009,4.1239996,9.0
1.8534678,0.66645646,0.5949763,0.25590333,0.71241444,0.50167626,4.4089184,10.0
1.8591386,0.48728734,0.07446841,0.84040135,0.86484915,0.33394724,3.5587285,11.0
1.8868004,0.6722277,0.52413696,0.31586328,0.94781417,0.48714074,4.4745884,12.0
1.8987396,0.67241436,0.8536018,0.42160928,0.694972,0.5554977,4.163403,13.0
2.0019066,0.7196554,0.5766402,0.9201897,0.8079879,0.15539591,1.6156465,1.0
2.1033187,0.860625,0.39467722,0.09711219,0.60648066,0.24602197,1.6086524,2.0
1.9064714,0.4052982,0.15999651,0.2476186,0.752798,0.7759497,1.001004,3.0
1.9054743,0.41642857,0.5840803,0.53258324,0.799155,0.8987766,3.8226106,4.0
2.024284,0.57953733,0.6120877,0.22057371,0.58112997,0.42310256,2.1362462,5.0
2.1333303,0.45585287,0.2394463,0.17068118,0.48245806,0.049717017,3.6231234,6.0
2.1039546,0.49041048,0.6970482,0.20882611,0.28867555,0.93192655,3.3692358,7.0
2.0233433,0.5579478,0.58425087,0.32374603,0.5342775,0.7688341,2.8040032,8.0
1.7540612,0.936774,0.7448476,0.81041145,0.7609589,0.8355208,2.15878,9.0
1.8631033,0.70931494,0.3798864,0.30644464,0.8681865,0.83629155,2.7916763,10.0
1.8706437,0.61298007,0.5284339,0.41710934,0.653671,0.7501997,2.9049077,11.0
1.7774774,0.71174145,0.6118322,0.7063654,0.7920976,0.464507,2.2544703,12.0
1.8297591,0.57704556,0.92066914,0.9479595,0.86890864,0.345872,4.4695325,13.0
2.0455537,0.5913463,0.3524551,0.5528484,0.52118796,0.29821387,2.680335,1.0
2.0218189,0.59725964,0.34951922,0.60518724,0.60045785,0.3701337,2.0422804,2.0
2.0506864,0.4690749,0.30119264,0.55570424,0.54553425,0.52661484,2.2593715,3.0
2.068923,0.6784917,0.29193443,0.4432845,0.51192135,0.22111034,4.961753,4.0
1.9663167,0.51740193,0.46732578,0.41621834,0.74623376,0.24715815,1.1190032,5.0
2.0533972,0.68707806,0.60346407,0.51672846,0.52295256,0.29002732,3.1566172,6.0
2.200467,0.30190405,0.19547653,0.47099003,0.38018778,0.36420846,3.081245,7.0
1.8697662,0.50633246,0.094955675,0.10036299,0.9353527,0.03400691,1.5398929,8.0
1.8676804,0.4704099,0.60004926,0.24556895,0.76089483,0.9337209,1.7931988,9.0
1.956104,0.58961713,0.45339224,0.44149545,0.67561644,0.39952424,2.3390234,10.0
1.807319,0.7239178,0.75809723,0.19803828,0.8578342,0.8522362,3.0652323,11.0
1.9705743,0.6948818,0.36950135,0.57957834,0.779553,0.004013515,4.963406,12.0
1.8699095,0.8854282,0.63894725,0.25937012,0.9607174,0.42481056,3.013211,13.0
1.8290381,0.8161156,0.7064763,0.29896176,0.89546335,0.75846654,2.808361,1.0
1.8005896,0.70157576,0.46024436,0.40836033,0.7174683,0.6138915,2.849959,2.0
1.8100858,0.65237045,0.6322707,0.4486253,0.85905933,0.6384429,3.0828948,3.0
1.7768189,0.8004364,0.66118675,0.4347297,0.8504282,0.6504501,2.790779,4.0
1.7940675,0.63913935,0.8315285,0.57331866,0.8461327,0.6380858,3.3171868,5.0
2.0216582,0.5841622,0.8031141,0.16519083,0.70581377,0.053837962,3.1829162,6.0
1.9218863,0.39720413,0.25707662,0.4117082,0.83597624,0.41983065,2.49708,7.0
1.7797828,0.7126466,0.73726034,0.41204777,0.8414381,0.6696207,2.8961926,8.0
1.866169,0.49790654,0.9392869,0.83560514,0.87594104,0.35770908,3.945594,9.0
1.8429203,0.5607012,0.64290595,0.27407557,0.732928,0.5502892,3.3870013,10.0
1.7945663,0.6110159,0.6483181,0.41955563,0.781963,0.76031566,2.1692472,11.0
1.7735088,0.70105803,0.6285646,0.50068635,0.8246383,0.6287818,2.9787424,12.0
1.7979064,0.63399714,0.7905112,0.6708112,0.8396817,0.47658715,3.4715571,13.0
1.8072438,0.59193254,0.5622964,0.4679988,0.8032476,0.6878982,3.8307254,1.0
1.8360237,0.8359044,0.581527,0.9219101,0.69378567,0.75362,4.184883,2.0
1.9418886,0.72741,0.5163373,0.66373914,0.6546691,0.6248857,2.9652689,3.0
1.8464079,0.5807022,0.25135812,0.36490127,0.76172405,0.30596045,4.9897656,4.0
1.7328413,0.78039265,0.14378963,0.57194126,0.7974842,0.62404245,2.5629933,5.0
1.821058,0.6847163,0.4716199,0.37443912,0.88143784,0.4717597,3.9295235,6.0
1.7760253,0.6853794,0.32065138,0.4339411,0.76769215,0.42423925,4.0487986,7.0
1.7438164,0.81739664,0.3791336,0.6721602,0.791029,0.46250212,2.8487494,8.0
1.8620898,0.79224724,0.1836039,0.2823071,0.886288,0.5051097,3.654591,9.0
1.7668673,0.72266775,0.42259496,0.3824261,0.84286106,0.47729665,3.5241392,10.0
1.769952,0.6664667,0.499369,0.438364,0.8057649,0.57690185,3.7121172,11.0
1.749633,0.7834187,0.2698976,0.3837422,0.82983345,0.52104896,3.4022586,12.0
1.7703016,0.73801595,0.6196904,0.29114604,0.8628066,0.40673676,3.8654275,13.0
1.9758202,0.7563547,0.2999699,0.6434461,0.71982694,0.19090413,4.2692738,1.0
1.8223212,0.6966201,0.39416802,0.30932504,0.88969624,0.40903407,3.6402774,2.0
1.8454944,0.6916596,0.6338157,0.33147654,0.89827603,0.74305964,2.833034,3.0
1.8113611,0.59131503,0.69052005,0.58189684,0.7296958,0.77690285,4.058018,4.0
1.7891876,0.61446106,0.3240738,0.61986816,0.83486617,0.47112924,3.486288,5.0
1.8031541,0.6953253,0.65522224,0.40916708,0.8593395,0.6670194,3.1726346,6.0
1.8494895,0.6501009,0.46754077,0.46548092,0.7117652,0.5028467,2.617508,7.0
1.7937034,0.75682503,0.71064353,0.6866772,0.8834159,0.5656861,4.6269574,8.0
1.8079431,0.5997157,0.91956645,0.61856514,0.8251974,0.72166324,4.135702,9.0
1.7912703,0.65126485,0.7909574,0.69941723,0.831521,0.5031441,3.9829752,10.0
1.7738721,0.6696121,0.66737866,0.53603196,0.77852803,0.69237924,3.8929312,11.0
1.7197648,0.88226664,0.19671342,0.26833096,0.78256965,0.4874831,2.5856342,12.0
1.7791132,0.7361128,0.62790716,0.36427158,0.8328649,0.6807275,3.3227534,13.0
1.7419997,0.92638785,0.52326304,0.20132113,0.82635206,0.5818615,3.4836676,1.0
2.221907,0.29553178,0.9846547,0.8491965,0.19021387,0.9830097,3.7563553,2.0
1.8276078,0.8076564,0.8749277,0.48843023,0.7936274,0.4538776,3.8257482,3.0
1.9553665,0.3607606,0.122395135,0.117838256,0.6553428,0.90951353,2.5509262,4.0
1.7934617,0.5658315,0.3720331,0.30216068,0.72239465,0.7451968,3.239751,5.0
2.0515797,0.713116,0.43401763,0.3393662,0.48957425,0.63365036,2.6141465,6.0
1.8097059,0.5568573,0.35483393,0.47535548,0.81784415,0.3369445,2.7327774,7.0
1.7756902,0.6760187,0.5284902,0.42822087,0.72678816,0.68605006,3.2472756,8.0
1.8061701,0.56343293,0.0898384,0.16542837,0.7748309,0.66857076,2.9555056,9.0
2.0785062,0.59318465,0.13655473,0.3236944,0.33288798,0.84422374,4.732998,10.0
1.7897273,0.6916767,0.6306483,0.4316082,0.7508822,0.5678673,3.8542504,11.0
1.9820971,0.8141727,0.38315016,0.9670775,0.98143494,0.89954424,2.4044094,12.0
1.7519734,0.80558366,0.4638869,0.6382555,0.8044369,0.6979351,3.4960442,13.0
1.7779942,0.8280801,0.41028318,0.65446556,0.7658715,0.48280287,3.0901446,1.0
1.7272099,0.95542383,0.10519924,0.7401137,0.75682306,0.91951823,3.686531,2.0
1.7541574,0.72264844,0.56655014,0.5995135,0.81289494,0.5348905,3.6308706,3.0
1.7482266,0.6863504,0.37501675,0.52112484,0.8045249,0.4810899,2.9887192,4.0
1.7664163,0.67440355,0.5376933,0.3969829,0.7680387,0.5779753,3.2920322,5.0
1.7688929,0.84091747,0.47474465,0.67016596,0.824365,0.72685164,2.6082156,6.0
1.7244358,0.808506,0.40580764,0.6231994,0.7867612,0.56119996,3.2062824,7.0
1.7418183,0.82553464,0.17200638,0.44275355,0.77175915,0.46554488,3.3855414,8.0
1.7345269,0.7565591,0.3858998,0.45180327,0.81722546,0.48804086,3.315886,9.0
1.7590542,0.7866635,0.22365546,0.36939594,0.7475866,0.5171992,3.9192545,10.0
1.7131008,0.90433925,0.25340152,0.7455789,0.82666355,0.4920625,3.3357592,11.0
1.7081997,0.9553095,0.00995434,0.4553053,0.7602969,0.6716836,2.9277692,12.0
1.7267873,0.9178275,0.06495603,0.48075783,0.78214747,0.7368479,3.770507,13.0
1.7897788,0.57596606,0.08593129,0.22325185,0.7508902,0.7379587,3.8099065,1.0
2.0144606,0.60444325,0.24356192,0.2941762,0.5616337,0.7090287,3.8716242,2.0
1.778593,0.6365323,0.4848001,0.39145094,0.7861788,0.6710978,2.7779493,3.0
1.8202287,0.5565832,0.5631976,0.21743129,0.7968873,0.69840014,2.489801,4.0
1.7697079,0.6751299,0.5890204,0.50985736,0.80493426,0.57909423,3.4881992,5.0
1.7516719,0.82730603,0.22697236,0.5602705,0.81026393,0.36075708,2.7184844,6.0
1.76043,0.8319802,0.51407677,0.5194801,0.84586,0.3214293,2.202786,7.0
1.7607019,0.7225154,0.29485756,0.4509924,0.7235652,0.6421377,2.3085115,8.0
1.7528733,0.76009196,0.4722378,0.4139674,0.8191146,0.58784145,2.8407829,9.0
1.7974707,0.6297641,0.10389306,0.4480631,0.75313944,0.42161125,3.6260557,10.0
1.719765,0.82917416,0.011702863,0.26741877,0.81615955,0.36738414,2.0423272,11.0
1.7690718,0.79690874,0.17125072,0.17747672,0.81669205,0.6597427,2.2475834,12.0
1.7500807,0.7413256,0.55838627,0.35943744,0.8132915,0.53366566,2.7818308,13.0
1.7912115,0.7164934,0.75516456,0.30761603,0.85462284,0.7188289,2.4051745,1.0
1.7537537,0.67765576,0.45261055,0.38860855,0.77217466,0.6463054,3.3109398,2.0
1.7957889,0.5910633,0.4266866,0.46666223,0.8230255,0.48187298,3.0623565,3.0
1.8046838,0.6343099,0.6619173,0.8867393,0.8716797,0.5415181,3.1477575,4.0
1.7197068,0.88833565,0.34596133,0.21667422,0.79582775,0.56831944,3.460145,5.0
1.7522566,0.6988915,0.44981107,0.483688,0.81056726,0.52590454,3.3124487,6.0
1.7246635,0.9430212,0.35438842,0.32696846,0.83647805,0.4360175,2.9756143,7.0
1.7479562,0.73250264,0.4092935,0.5205475,0.8265432,0.50013983,3.4323366,8.0
1.7640641,0.7373487,0.5570997,0.690279,0.84025824,0.5332466,3.2619023,9.0
1.727282,0.9436197,0.37623337,0.18466221,0.76597166,0.60491043,3.310039,10.0
1.9565792,0.3725735,0.44126388,0.20522496,0.8699995,0.19498253,2.9637794,11.0
1.7320974,0.8837564,0.56258845,0.57382447,0.77688026,0.6870372,2.766756,12.0
1.7313179,0.7796164,0.43470904,0.3794001,0.789786,0.5897217,3.3590355,13.0
1.964838,0.34665582,0.027142135,0.63014054,0.8255506,0.5379764,4.2232227,1.0
1.7853363,0.8792259,0.7536299,0.4068888,0.881867,0.6286378,4.4636464,2.0
1.8840562,0.8254218,0.45752662,0.6924472,0.90669405,0.75342715,3.05639,3.0
1.7464279,0.7574399,0.56609625,0.40317452,0.7783653,0.59761894,3.666337,4.0
1.8243771,0.5810846,0.29872778,0.5665253,0.83115804,0.59332114,3.9521966,5.0
1.7933285,0.8206218,0.54217005,0.54461807,0.8481808,0.7153807,3.2763083,6.0
1.7679181,0.7023954,0.43293652,0.48327968,0.8101601,0.6220212,3.730837,7.0
1.7429504,0.77437174,0.5157401,0.20294122,0.80496687,0.49525788,4.0801916,8.0
1.767274,0.79998744,0.59988046,0.5151776,0.8466054,0.5737033,4.150732,9.0
1.7515057,0.7830857,0.5988158,0.34995547,0.8043151,0.65967715,3.390945,10.0
1.7565141,0.69419014,0.3327157,0.25109208,0.79298687,0.63216573,3.3202188,11.0
1.714835,0.8331823,0.24895602,0.10250654,0.7520078,0.6115998,2.7253418,12.0
1.7589194,0.8520801,0.5598691,0.33724472,0.83622783,0.6066382,3.8953748,13.0
1.7354013,0.78899354,0.46829224,0.59653807,0.78672487,0.54143494,2.640525,1.0
1.7341969,0.7575355,0.41296858,0.45665324,0.7996517,0.5595537,3.321286,2.0
1.7267566,0.82515544,0.38351414,0.5572361,0.794283,0.6284112,3.2262356,3.0
1.7367685,0.9571983,0.27366737,0.5469604,0.7354429,0.7359566,2.7971373,4.0
1.7141074,0.8529075,0.08702296,0.4009784,0.71853054,0.8206351,3.7500446,5.0
1.7360961,0.8152093,0.16124907,0.36518395,0.8027931,0.6080761,3.5451782,6.0
1.7187135,0.8218697,0.3152134,0.4563627,0.7843848,0.615785,3.246222,7.0
1.7406689,0.868187,0.39676076,0.43121862,0.7813879,0.816931,2.9878154,8.0
1.7291219,0.7969358,0.32499513,0.47651413,0.8002136,0.5922443,3.3467066,9.0
1.7271454,0.85336226,0.3122743,0.44484952,0.7784393,0.7292871,3.1152782,10.0
1.7145344,0.83506584,0.32201573,0.51555717,0.7780513,0.6102465,2.934885,11.0
1.7212492,0.8342145,0.23540176,0.4077238,0.7876538,0.63475794,3.3301034,12.0
1.715945,0.8899616,0.14201418,0.46152648,0.77591676,0.6879443,3.4411528,13.0
1.7766223,0.98589206,0.41486132,0.49014798,0.82335716,0.7740334,2.199004,1.0
1.720698,0.7694,0.28578463,0.42297748,0.7612117,0.6155242,2.7777421,2.0
1.7253506,0.7629283,0.2692263,0.36055073,0.79024374,0.5535286,3.9529946,3.0
1.7455223,0.88333815,0.11359157,0.7121053,0.80577564,0.41237816,2.5666263,4.0
1.7251301,0.9483455,0.05146099,0.39032713,0.8124799,0.40337908,3.1581986,5.0
1.7384485,0.8128912,0.41103303,0.37101555,0.8337968,0.4798462,3.5710037,6.0
1.7290362,0.789586,0.38607726,0.39287442,0.81002533,0.50947654,2.9607508,7.0
1.7105496,0.8728617,0.18724816,0.58690965,0.8026574,0.49667466,2.8072114,8.0
1.7490797,0.7226178,0.15097712,0.53478765,0.76949614,0.4734617,4.070144,9.0
1.7215164,0.7801008,0.23423864,0.49324483,0.7861776,0.5074915,3.6449158,10.0
1.7247378,0.7620984,0.2943925,0.47371814,0.80564207,0.48318866,3.0641952,11.0
1.7179996,0.79758567,0.22886159,0.41304746,0.79581636,0.5158501,3.4784255,12.0
1.7187891,0.8952908,0.04763921,0.61797845,0.791465,0.49274987,3.2464263,13.0
1.7371311,0.83910656,0.48401192,0.33491156,0.81502706,0.5700921,3.708704,1.0
1.7469054,0.8640959,0.6930412,0.31774125,0.7922236,0.6722583,3.2845292,2.0
1.7358243,0.77677304,0.46884006,0.41367137,0.80591977,0.53846246,3.4968612,3.0
1.7466596,0.8837639,0.30405697,0.26495188,0.7649685,0.50155246,3.3101368,4.0
1.7381833,0.76680017,0.4156612,0.38848087,0.7994527,0.5900428,3.3788967,5.0
1.7540219,0.76513416,0.566483,0.36577317,0.81431776,0.6122891,3.1488924,6.0
1.7401017,0.79085445,0.08782619,0.34244308,0.7913898,0.38176045,3.7817192,7.0
1.7240306,0.8613013,0.3689397,0.32775915,0.7838022,0.5230355,3.4549584,8.0
1.7198663,0.80749303,0.2406285,0.3590624,0.79324716,0.45977557,3.6208794,9.0
1.7270885,0.7395257,0.24571133,0.2037024,0.8007952,0.47722635,2.4212086,10.0
1.7237734,0.79953575,0.3650203,0.34431478,0.7899418,0.5648337,3.2510076,11.0
1.7315766,0.7987028,0.4404312,0.33296093,0.7973743,0.5759568,3.1360054,12.0
1.7601777,0.8395418,0.47697264,0.58694196,0.7398114,0.64886594,3.834118,13.0
1.7943926,0.59337544,0.43390632,0.28527814,0.8380662,0.36978793,3.1167064,1.0
1.7232926,0.8004204,0.32510212,0.36736363,0.77685976,0.53089625,3.594444,2.0
1.7387038,0.80403894,0.26890117,0.2970528,0.81249005,0.57931095,2.6908123,3.0
1.7393835,0.7547478,0.4433311,0.39452988,0.7627247,0.5982634,3.3389986,4.0
1.7297703,0.81121415,0.35991073,0.395824,0.78129417,0.5060039,3.667507,5.0
1.7432998,0.89963037,0.26308602,0.2987105,0.7800424,0.45182514,3.9500942,6.0
1.7212905,0.86474574,0.31537396,0.32752472,0.7898105,0.4858292,3.6727664,7.0
1.7597187,0.7802714,0.5514687,0.32765454,0.8271027,0.6106734,2.9264507,8.0
1.7519779,0.6945435,0.42092404,0.32622522,0.81955713,0.45718375,3.2199998,9.0
1.7164141,0.9395508,0.12698528,0.24464025,0.82353014,0.45744863,2.9422898,10.0
1.7089227,0.95334077,0.21113622,0.33112946,0.7766622,0.61690944,3.2275255,11.0
1.7201954,0.8389261,0.3572668,0.34089178,0.7948237,0.5528126,3.3355832,12.0
1.7212118,0.8433623,0.27750343,0.3032501,0.80307406,0.5552657,3.0375576,13.0
1.7191828,0.83081734,0.2789824,0.42578527,0.7960987,0.57655525,3.33314,1.0
1.7158808,0.8213924,0.32315272,0.36986014,0.77120286,0.60060483,3.3251948,2.0
1.7064713,0.92384493,0.033419542,0.36352277,0.7603386,0.67893636,3.2439446,3.0
1.7284082,0.8440931,0.08081349,0.23325445,0.79881686,0.5835817,3.8856025,4.0
1.7118357,0.8772549,0.2776745,0.3368619,0.7841757,0.55764675,3.3301861,5.0
1.7164582,0.93318677,0.12115356,0.55009997,0.7710802,0.7405674,3.4205642,6.0
1.7185326,0.9402642,0.08625328,0.39695588,0.77889407,0.71292764,2.79595,7.0
1.7280695,0.9832794,0.21101354,0.4980624,0.77804303,0.5509818,2.2742603,8.0
1.7112583,0.8722465,0.19417538,0.40884334,0.7828787,0.6155208,3.3011365,9.0
1.7133635,0.9192654,0.12357345,0.38006407,0.77964896,0.65495056,2.987185,10.0
1.714293,0.84846866,0.1359459,0.24275805,0.75321865,0.6068764,3.0911942,11.0
1.7122493,0.91130674,0.14812209,0.31831288,0.7948262,0.5554778,3.1062713,12.0
1.711357,0.89282215,0.24710113,0.28684923,0.7858343,0.5893394,3.292051,13.0
1.7147396,0.85609335,0.0120287,0.20956242,0.78435814,0.46478015,3.5429888,1.0
1.7092841,0.8894114,0.013039128,0.09700224,0.7727952,0.54239786,2.9761178,2.0
1.7148664,0.83262134,0.27566516,0.44501346,0.78878886,0.57489306,3.2100317,3.0
1.7134508,0.9282814,0.06365662,0.22652711,0.8062482,0.44969276,3.4649522,4.0
1.7121133,0.9101247,0.2590115,0.24173327,0.77581346,0.56911165,3.2904274,5.0
1.7119739,0.9579385,0.04984894,0.051050484,0.7884292,0.531417,3.0093987,6.0
1.7119366,0.8468691,0.17439751,0.31830978,0.7900495,0.5218956,3.340777,7.0
1.7115835,0.8842269,0.08257336,0.22669786,0.78367907,0.50903803,3.34677,8.0
1.7157737,0.8651913,0.17254847,0.3463834,0.7880125,0.60192937,3.8200963,9.0
1.710801,0.88608825,0.15210813,0.2786853,0.7846253,0.5751955,3.5092995,10.0
1.7178992,0.8347043,0.3172145,0.3418575,0.79315686,0.55152667,3.378445,11.0
1.7224743,0.9003717,0.33809316,0.23846315,0.80499214,0.5650881,3.3099988,12.0
1.7117388,0.862453,0.21933354,0.28897777,0.7908231,0.5420543,3.315104,13.0
1.7485187,0.81115454,0.022298286,0.20916933,0.8323446,0.49588868,2.1571388,1.0
1.7198802,0.8401382,0.20824969,0.19685087,0.77304614,0.50357157,2.5972884,2.0
1.7260191,0.82536536,0.36103186,0.3454286,0.80192006,0.55968815,3.283415,3.0
1.7199825,0.8003612,0.18605012,0.449498,0.7952358,0.5727177,2.6586404,4.0
1.725961,0.79527205,0.36903122,0.2668259,0.7968888,0.50592613,3.4431589,5.0
1.7167276,0.8858487,0.30553365,0.35230845,0.81109065,0.49992037,2.993592,6.0
1.7116494,0.90896094,0.2855857,0.48841554,0.7747794,0.6138004,3.667576,7.0
1.7114689,0.92434573,0.068813264,0.5159294,0.79048383,0.5264526,2.3415802,8.0
1.7118404,0.9138245,0.1395033,0.39416236,0.77002007,0.5812532,2.7205415,9.0
1.7128586,0.8590082,0.22441961,0.36604932,0.79943675,0.534922,2.864735,10.0
1.7181711,0.84577304,0.08963325,0.30086318,0.808348,0.51437473,2.4372842,11.0
1.7110754,0.8628906,0.21571392,0.31286108,0.780706,0.5327969,2.7848315,12.0
1.7121527,0.8430069,0.20030126,0.44328848,0.79421407,0.5534061,2.7842808,13.0
1.7154872,0.8309894,0.29785052,0.4552425,0.78798616,0.5405075,3.454905,1.0
1.7421376,0.8422309,0.39976373,0.34641737,0.7930943,0.72801375,4.06446,2.0
1.7576878,0.74102676,0.5264771,0.5071467,0.81691724,0.600757,3.3539662,3.0
1.717429,0.84501845,0.2609644,0.45369574,0.7843789,0.63955384,3.2374442,4.0
1.7289379,0.8466075,0.33565181,0.384519,0.7942026,0.6444188,3.8307617,5.0
1.7316508,0.79406893,0.38536394,0.5015628,0.8062655,0.5661687,3.3558517,6.0
1.7126355,0.86482894,0.09849085,0.39785203,0.7804668,0.51896405,3.4932387,7.0
