like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.8415438,0.65719056,0.7401327,0.310297,0.74901223,0.25783065,2.8599453,0.0
9.864739,0.32495156,0.19295214,0.20217538,0.450022,0.10749997,2.6751335,0.0
1.5095365,0.8895674,0.60940903,0.5690872,0.76656204,0.9299737,2.9050272,0.0
4.4367547,0.37799114,0.47803563,0.6342528,0.98105645,0.6870557,2.3446279,0.0
1.7018058,0.56484824,0.5289413,0.58029056,0.48179364,0.50491536,2.1117802,0.0
6.2703505,0.36860782,0.091435425,0.49669972,0.75969565,0.71611637,4.9066668,0.0
2.2181754,0.72962517,0.1309428,0.92306364,0.46106467,0.06883069,3.099217,0.0
1.3480577,0.4792058,0.30709207,0.77962214,0.9019085,0.18295321,1.2272482,0.0
2.2083085,0.73265076,0.93862164,0.6091859,0.13632354,0.6616997,2.6051116,0.0
1.7320778,0.5397067,0.18638514,0.48887655,0.5455141,0.9290377,2.3424296,0.0
4.2540746,0.97589743,0.9315398,0.0761452,0.45823136,0.9759306,3.8383086,0.0
1.8117466,0.6311939,0.235789,0.18402837,0.58373636,0.87319064,1.806728,0.0
3.1941078,0.88705474,0.43737328,0.32118154,0.39074305,0.5141696,4.810291,0.0
9.747157,0.3265226,0.82454056,0.5174425,0.50196964,0.5726363,3.808823,0.0
5.1788774,0.9672663,0.6401791,0.08257466,0.4504622,0.5431152,3.589344,0.0
3.5555515,0.91128415,0.7649167,0.9105511,0.31553245,0.98908836,2.0305214,0.0
9.577885,0.3175907,0.24448718,0.42151088,0.87412465,0.37848735,1.5386173,0.0
12.051196,0.29304713,0.29172614,0.4745805,0.8296307,0.58644444,2.7116864,0.0
2.7456024,0.8028372,0.7513472,0.4490457,0.55943465,0.41974106,1.1679285,0.0
5.386646,0.38015267,0.16976874,0.36362004,0.33783576,0.6081073,3.2265418,0.0
6.506547,0.3667892,0.94306695,0.9483218,0.5902869,0.31978968,2.7470317,0.0
1.9767789,0.5119766,0.6645558,0.23764996,0.89105624,0.9181496,4.450917,0.0
1.7224511,0.5049706,0.33074376,0.3524675,0.2626239,0.5640242,2.3443096,0.0
11.028176,0.30261004,0.27099428,0.7714401,0.9520214,0.0908887,2.7980072,0.0
1.6096437,0.92762965,0.18965901,0.77277523,0.789186,0.3979641,4.2457643,0.0
2.029618,0.6939257,0.26868892,0.46250358,0.8684821,0.7299683,2.5708313,0.0
2.6211445,0.7901475,0.50848705,0.6921514,0.45345005,0.37121576,1.3374876,0.0
9.513461,0.3295234,0.7695868,0.30701616,0.40174043,0.78955036,2.4723587,0.0
16.97878,0.22129138,0.32083568,0.41686717,0.45310506,0.17715044,3.5832984,0.0
2.5178328,0.7762633,0.53195256,0.8515274,0.2372324,0.3244995,1.6208029,0.0
3.110238,0.40852052,0.69788677,0.53877425,0.640815,0.36940077,4.2652264,0.0
2.2190888,0.7299858,0.30486444,0.2162527,0.23945878,0.5404762,3.8451536,0.0
9.729599,0.32675245,0.56736076,0.26273042,0.3525499,0.15104666,1.3640351,0.0
3.3039978,0.89755154,0.15880792,0.90435547,0.314917,0.28261372,3.2910142,0.0
2.998505,0.8992614,0.6700781,0.88757753,0.68160224,0.9320532,1.1629462,0.0
8.095576,0.34737763,0.62460834,0.8597866,0.3676942,0.63087714,1.6341715,0.0
1.5363232,0.63998914,0.0545913,0.85552275,0.77862746,0.5957185,3.9490507,0.0
1.6839464,0.54979384,0.13596103,0.25276926,0.69887173,0.19384466,1.9388723,0.0
3.6632164,0.91499114,0.6418114,0.15638205,0.37786338,0.27994955,1.4383705,0.0
2.6507363,0.79399234,0.6160335,0.39347705,0.2771807,0.57315737,1.7443408,0.0
1.8113581,0.7920067,0.14531475,0.34183338,0.98959774,0.07301037,2.6095679,0.0
1.803199,0.4236091,0.9480583,0.49614695,0.87758696,0.9579361,4.077254,0.0
2.648992,0.79418814,0.85416085,0.036335584,0.48557553,0.6417404,2.960287,0.0
13.765889,0.2699354,0.67731494,0.76646876,0.86344093,0.13869956,3.8723063,0.0
3.0623412,0.8494948,0.788471,0.9193377,0.34370893,0.2595058,2.5282972,0.0
12.0669155,0.29401913,0.20191787,0.88206774,0.8665026,0.1366081,4.624616,0.0
3.295497,0.9002264,0.99799067,0.8286789,0.46917036,0.4098239,2.4960506,0.0
5.2348776,0.381564,0.0074552,0.3322431,0.8102491,0.07472059,4.6013045,0.0
2.1095567,0.4504155,0.021617448,0.4462995,0.9853007,0.8646728,2.010498,0.0
1.2797244,0.5005794,0.30786094,0.37002286,0.8753216,0.18026227,4.9617057,0.0
3.2832642,0.8965007,0.6237034,0.06388067,0.4488723,0.5322574,2.56681,0.0
8.014111,0.34728023,0.16958287,0.8910297,0.80684495,0.3311496,2.9083664,0.0
3.0751572,0.852398,0.7888549,0.9670444,0.47954825,0.6235287,1.9445031,1.0
2.0240684,0.7701169,0.3816136,0.6558708,0.9572725,0.38396066,4.5443645,2.0
1.5060365,0.8871831,0.9722579,0.6405928,0.81061614,0.70487434,2.5020962,3.0
2.946226,0.8206511,0.5689389,0.37296802,0.53178453,0.411458,2.4859746,4.0
1.5197694,0.5543968,0.30955386,0.185189,0.7799511,0.4534881,4.1532288,5.0
2.28018,0.74337476,0.44985437,0.60551965,0.62321347,0.43974015,2.5645428,6.0
2.0685732,0.5596831,0.5160803,0.2780967,0.9493491,0.53007776,4.556714,7.0
2.9809282,0.827971,0.07239108,0.21804129,0.61476004,0.7289025,2.6098256,8.0
1.4346433,0.6939348,0.8010298,0.80914676,0.9219241,0.22002235,1.5611945,9.0
1.5540788,0.5153495,0.41150436,0.67478865,0.84229815,0.65263855,4.002173,10.0
1.7828068,0.6540459,0.5408941,0.4202043,0.8920047,0.46655056,3.9339063,11.0
1.7324684,0.5944388,0.864631,0.18945798,0.58502215,0.32051083,4.4969225,12.0
1.4315541,0.83720315,0.13158788,0.39720428,0.7625769,0.6185458,3.4337082,13.0
1.4229931,0.97263324,0.9807595,0.7551887,0.95110875,0.32166573,2.3324416,1.0
8.195711,0.34613812,0.15263069,0.87934977,0.3980964,0.4778598,3.5916991,2.0
1.6237851,0.528548,0.59023476,0.17370106,0.90811265,0.22205207,3.346995,3.0
2.3933222,0.76373255,0.98663586,0.16099748,0.3019822,0.8724433,3.8429704,4.0
2.2411017,0.8671361,0.6255035,0.29820997,0.76476943,0.3584937,3.9083798,5.0
2.0746615,0.69335836,0.5234832,0.15268204,0.42874494,0.8378306,2.5409029,6.0
1.8120313,0.62424237,0.486553,0.29796308,0.32600248,0.6520713,1.8485696,7.0
1.8940372,0.6522125,0.52550465,0.28441554,0.6041275,0.6264767,2.5325384,8.0
2.253547,0.7400065,0.7372525,0.6880454,0.6130664,0.37652376,2.8760848,9.0
2.073782,0.45267096,0.4123004,0.23041832,0.941464,0.4669839,2.0477087,10.0
1.9430852,0.67781436,0.7523305,0.24089505,0.6987242,0.5766819,2.9370239,11.0
1.2177606,0.5456886,0.47722778,0.3235541,0.84445935,0.41259772,2.1597836,12.0
1.255453,0.7675156,0.8809949,0.48996407,0.7737609,0.9141919,2.5811617,13.0
1.7259672,0.5855837,0.6920775,0.69055414,0.25713757,0.8244255,3.9116015,1.0
1.7275385,0.5243517,0.6392451,0.3195981,0.44891587,0.5913124,3.9046059,2.0
1.7175399,0.5501228,0.6181952,0.5106239,0.58883977,0.47609994,3.5648568,3.0
1.7107797,0.5056865,0.1385338,0.6621579,0.7324055,0.094250485,3.8091722,4.0
1.5136589,0.8561019,0.8275178,0.2724515,0.8204536,0.3651738,4.520637,5.0
1.7686664,0.61048216,0.0089938,0.44470298,0.4523107,0.15674976,3.262554,6.0
1.9373333,0.5738189,0.8701284,0.79190487,0.96531266,0.553269,3.69348,7.0
1.7369263,0.44432652,0.9769745,0.71191055,0.90682447,0.08588185,1.0323138,8.0
1.3875712,0.71651286,0.38711187,0.46145436,0.82523024,0.2702236,2.828995,9.0
1.6629199,0.47182962,0.6069918,0.6161821,0.78025436,0.2966026,3.7305944,10.0
1.2307107,0.7203244,0.34844336,0.873644,0.8322119,0.38215137,2.527784,11.0
1.5742397,0.5472029,0.7785154,0.64136446,0.79542285,0.26083067,2.273196,12.0
1.1861136,0.6706045,0.47100884,0.5673431,0.88968027,0.12123223,2.8599346,13.0
1.725917,0.5206201,0.7870852,0.77882725,0.27175617,0.20730804,3.3333895,1.0
1.9501345,0.668177,0.8757931,0.2516007,0.7266087,0.04267766,4.484319,2.0
2.6750517,0.9710356,0.90822643,0.45412654,0.6772788,0.9766131,4.5302615,3.0
1.8207928,0.6312041,0.70482254,0.808516,0.37403396,0.91074747,4.014898,4.0
2.5351155,0.41753528,0.10483206,0.2564848,0.61636376,0.24021873,2.9373844,5.0
2.0555866,0.6878112,0.51504505,0.6950106,0.3683984,0.42838863,2.4714594,6.0
2.2367642,0.73686427,0.97353697,0.8544224,0.37987682,0.76572084,3.2822402,7.0
2.3139646,0.7479242,0.4519406,0.42037886,0.44468412,0.4830271,3.9375834,8.0
1.4499981,0.73633856,0.9872339,0.5805719,0.8571533,0.437262,1.7382993,9.0
2.1203244,0.4624374,0.38331556,0.4697847,0.9533327,0.6428215,1.5068182,10.0
2.0670402,0.69319963,0.9823436,0.59265256,0.4671532,0.025408214,3.0634847,11.0
1.5051342,0.55017895,0.49543402,0.52314794,0.7759927,0.5769861,2.3639662,12.0
1.9100323,0.6557269,0.7632515,0.6072108,0.53701824,0.31280518,2.9656034,13.0
1.5662911,0.58442825,0.045385778,0.5565876,0.8110517,0.9675387,1.455644,1.0
1.777707,0.62864417,0.37242278,0.379034,0.6921641,0.60600126,2.890397,2.0
1.1987848,0.56546533,0.23611432,0.5074012,0.8790396,0.11579224,4.027585,3.0
1.7289251,0.59091836,0.6343359,0.69478446,0.40981358,0.21584949,4.949075,4.0
1.7264712,0.5309599,0.7060273,0.8669827,0.36940348,0.27117562,3.7777333,5.0
1.7261275,0.5430352,0.58846223,0.48609728,0.2133892,0.99893206,3.2940779,6.0
2.3724985,0.7595727,0.7682991,0.08369406,0.35264248,0.94166374,3.7818422,7.0
3.1181543,0.8875699,0.38117686,0.392065,0.66124576,0.21417294,4.8770804,8.0
1.605269,0.59692603,0.27391648,0.5928927,0.78525716,0.24530983,3.5812001,9.0
1.9029723,0.4239322,0.43189123,0.440635,0.84394276,0.34249812,1.6043037,10.0
1.7015942,0.5648474,0.42576918,0.22339264,0.35830596,0.0962679,4.30392,11.0
2.0368958,0.56660616,0.24064994,0.92317116,0.9801318,0.59761804,1.8363867,12.0
1.7704815,0.5959111,0.33874914,0.722256,0.8633241,0.556195,2.509947,13.0
1.7401469,0.6048724,0.27226815,0.5367166,0.6476059,0.30294055,2.9301121,1.0
2.4536138,0.77087945,0.98690665,0.8528617,0.40270415,0.48566335,2.2689588,2.0
1.7939124,0.62749475,0.64939696,0.61797047,0.68995965,0.38096827,2.7816367,3.0
1.9665886,0.6695115,0.87975615,0.9027066,0.52290547,0.38452938,4.722308,4.0
1.8089039,0.45003706,0.31154746,0.8902768,0.67701834,0.39407712,1.077072,5.0
1.188978,0.5820775,0.32960528,0.55158496,0.82329905,0.606435,1.9516087,6.0
2.075962,0.69277877,0.7563706,0.69493276,0.56794566,0.49530298,2.3555226,7.0
1.9156594,0.6656802,0.619939,0.6362062,0.6878185,0.5080355,2.470253,8.0
1.4718165,0.7817778,0.64015514,0.23821078,0.8299073,0.5779249,2.9726517,9.0
1.6239961,0.7809378,0.34915283,0.98507357,0.8770259,0.36618465,3.0812364,10.0
1.7375579,0.6333872,0.3755938,0.60319734,0.75173455,0.37798417,2.5388975,11.0
1.7912427,0.45707917,0.852642,0.027789962,0.63572013,0.32882178,2.354675,12.0
1.6162361,0.69030505,0.4217943,0.77394575,0.8688293,0.40413997,2.6968398,13.0
2.00473,0.75875694,0.46211198,0.59644324,0.9614043,0.50682086,4.502948,1.0
1.7722936,0.6251816,0.5965996,0.7610772,0.77581066,0.044134907,3.160071,2.0
1.5101367,0.6772757,0.41331762,0.5057175,0.84569967,0.53377527,2.7673292,3.0
1.7225822,0.60466456,0.667358,0.6801619,0.8842857,0.41144583,3.2353086,4.0
1.5151404,0.7116899,0.6646331,0.2018472,0.8513285,0.6021253,2.3516984,5.0
1.7301244,0.48923266,0.051351324,0.5707453,0.29105905,0.15272477,3.0347703,6.0
1.4617302,0.64178836,0.6916125,0.5619894,0.8170512,0.34630793,2.5311599,7.0
1.5411764,0.6922526,0.59599304,0.45609868,0.86295474,0.43354562,3.3418343,8.0
1.5096196,0.6646941,0.63828206,0.6114,0.8586262,0.4002974,3.0271714,9.0
1.6661006,0.6189688,0.3774431,0.39115396,0.7716622,0.29870665,2.3223352,10.0
1.6486769,0.775344,0.61037517,0.9253181,0.8765124,0.6022196,2.140527,11.0
1.3722125,0.70905733,0.56812435,0.60564274,0.81327015,0.42373618,1.5732543,12.0
1.4514707,0.7814636,0.75450474,0.80518603,0.8918767,0.49911213,2.333272,13.0
1.9047714,0.6995674,0.70510006,0.73094016,0.7503712,0.4094071,3.813873,1.0
1.7284988,0.49007264,0.75350827,0.88975513,0.36308697,0.12935205,3.5974588,2.0
1.5123228,0.7449477,0.6011497,0.8955408,0.8007974,0.9667225,3.0441773,3.0
1.703505,0.5586632,0.09966339,0.3028739,0.42041126,0.7591192,4.887362,4.0
1.5977026,0.74616677,0.42334744,0.371245,0.76689315,0.6469967,2.1155744,5.0
3.2009132,0.86495894,0.34211656,0.15403076,0.4456248,0.1465545,1.5766344,6.0
1.5132914,0.6042272,0.7716412,0.5653953,0.84360504,0.79767865,3.428884,7.0
1.7339894,0.5948502,0.7351993,0.42185897,0.1321205,0.28186378,1.7747067,8.0
2.14938,0.7101183,0.84264225,0.36455208,0.5249499,0.7023352,3.4595802,9.0
2.5119781,0.77849513,0.88778365,0.46372592,0.118166074,0.029797528,1.524001,10.0
1.82349,0.44469306,0.6710672,0.96312577,0.23234245,0.54429895,4.275811,11.0
2.9760668,0.8406411,0.90754265,0.90861,0.2147786,0.24916069,3.3091838,12.0
1.5640763,0.8292873,0.44094008,0.6864278,0.80393946,0.5510022,3.445066,13.0
1.4375664,0.5892809,0.5924162,0.6168733,0.81892884,0.32541502,3.075463,1.0
1.2311355,0.7236325,0.5021105,0.62555355,0.843348,0.2831966,1.8295895,2.0
1.4999876,0.6282061,0.5049409,0.61959016,0.8492762,0.4887944,3.357069,3.0
1.4421343,0.77959096,0.68606627,0.4473498,0.8407558,0.35536373,3.519337,4.0
1.7068287,0.55663055,0.6093639,0.8225829,0.5432789,0.43559545,3.3841305,5.0
1.7256663,0.4924979,0.73490345,0.5390978,0.47429648,0.8478972,4.476125,6.0
1.7137706,0.5916421,0.65228695,0.61501724,0.6430815,0.57374537,3.544893,7.0
1.6128662,0.5981289,0.990846,0.41165626,0.7904514,0.30317482,2.7146847,8.0
1.4853464,0.66200525,0.7883253,0.50093955,0.8225382,0.32495663,2.6085222,9.0
1.3301394,0.66347724,0.5164846,0.6211623,0.84448767,0.40198845,2.960648,10.0
2.127378,0.42454123,0.3567147,0.7812424,0.75416374,0.582354,2.4939177,11.0
1.7025954,0.5513183,0.22584297,0.17458983,0.6275906,0.68636197,1.529186,12.0
1.1986852,0.7128614,0.2311299,0.17577308,0.9191639,0.010192943,1.7057755,13.0
7.2029147,0.35837644,0.24900046,0.7160224,0.6680753,0.16592035,3.1310644,1.0
1.7061466,0.5477663,0.22915098,0.7067192,0.6696108,0.2898071,3.3555725,2.0
1.7184883,0.5775178,0.44116613,0.45235395,0.52506584,0.5399209,2.4071217,3.0
2.5476875,0.8411516,0.97347987,0.55702084,0.6824163,0.8243355,4.3732395,4.0
1.6835346,0.51589787,0.39415783,0.6550312,0.735528,0.32646513,2.8282385,5.0
1.5108646,0.8502304,0.5378082,0.7110744,0.75693727,0.6903158,3.4792995,6.0
1.6963124,0.6187972,0.39139158,0.6019709,0.7370569,0.47188932,2.9690416,7.0
1.574126,0.6042575,0.49341246,0.6279858,0.7763452,0.45406732,2.6455312,8.0
1.4827718,0.65915865,0.5064231,0.5554092,0.7984441,0.5168464,2.6499205,9.0
1.283964,0.7700218,0.5609613,0.61759573,0.7887676,0.61838573,2.949426,10.0
1.5034754,0.6957339,0.48837462,0.62679416,0.83948386,0.4960873,2.6244874,11.0
1.5945826,0.64762855,0.47444132,0.54180694,0.7734325,0.55693626,2.73162,12.0
1.4249582,0.7751048,0.736986,0.5675148,0.8624658,0.5572589,2.1597059,13.0
1.3634263,0.6229572,0.40547225,0.63184685,0.8009637,0.6021483,2.858413,1.0
2.214726,0.72811985,0.4051067,0.9453176,0.16329543,0.6205292,4.170933,2.0
1.511772,0.6343743,0.62229127,0.39116055,0.8798623,0.37153646,3.2840743,3.0
1.23087,0.63805526,0.4595244,0.40178102,0.82405275,0.42873198,3.6612406,4.0
