like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.50474244,0.69597614,0.7477704,0.25056377,0.76934564,0.49982888,2.9655635,3.0
0.5166599,0.68113005,0.7432467,0.14707515,0.7190415,0.56636983,2.509915,4.0
0.536031,0.7305219,0.37549418,0.37904784,0.5914289,0.53090703,2.7805767,5.0
0.50860727,0.6918638,0.71429664,0.19894008,0.78031015,0.4626637,3.664863,6.0
0.50273734,0.84643126,0.40765402,0.33732417,0.76759404,0.3039524,3.2392204,7.0
0.5071382,0.720993,0.57778114,0.39138028,0.6946741,0.4956286,3.2104301,8.0
0.51318455,0.74777955,0.7964102,0.28018665,0.71711046,0.5862481,2.7938604,9.0
0.49291095,0.7148135,0.66625863,0.25658554,0.768204,0.42013285,3.195037,10.0
0.77090406,0.7507338,0.651015,0.39830998,0.61344725,0.41781586,2.5691519,11.0
0.5267751,0.7198806,0.91017497,0.14824183,0.90829426,0.38528505,3.4810996,12.0
0.52296406,0.74052113,0.6017662,0.33411554,0.82081497,0.38592827,2.8186257,13.0
0.5504829,0.9155043,0.6812418,0.24496914,0.79427546,0.47100616,3.578905,1.0
0.59808457,0.6600271,0.49356288,0.3997063,0.6730298,0.34886217,3.0503957,2.0
0.5069683,0.7455056,0.379103,0.43684638,0.87869436,0.24615023,2.6667697,3.0
0.74526876,0.782781,0.7475559,0.4475839,0.763791,0.38362396,3.47249,4.0
0.5181127,0.74540603,0.508253,0.31589174,0.65496105,0.48442003,3.320947,5.0
0.5159931,0.743453,0.54318863,0.4367574,0.7476964,0.41078952,3.210461,6.0
0.52169365,0.70673203,0.4203576,0.32556278,0.6554931,0.4363578,3.0235026,7.0
0.49845678,0.7144602,0.6004017,0.4255234,0.7386098,0.5021575,3.6632183,8.0
0.5416934,0.71236646,0.5040604,0.39078808,0.7047465,0.39070353,3.199263,9.0
1.4004354,0.24260287,0.41394934,0.9231984,0.34073558,0.798875,3.1748435,10.0
0.5109069,0.83794594,0.55136704,0.38970068,0.74995494,0.48360756,2.5403454,11.0
0.5531027,0.79595846,0.6452378,0.38887045,0.7577786,0.4151548,3.35383,12.0
0.5321514,0.68447876,0.4078018,0.4286047,0.66093916,0.44509795,3.0392942,13.0
0.763855,0.698044,0.5012068,0.5554153,0.43167928,0.73480177,3.7972028,1.0
0.52619594,0.71595234,0.7084004,0.38075483,0.6526197,0.6081568,3.08863,2.0
0.5138455,0.71186846,0.5297467,0.36580452,0.6616226,0.51039326,3.259327,3.0
0.8228952,0.53868437,0.16191362,0.08317276,0.32944164,0.76516557,2.5774288,4.0
1.383188,0.2402854,0.59249365,0.0010708148,0.77080274,0.8824402,1.647239,5.0
1.1691258,0.48025274,0.57702166,0.13216089,0.7092909,0.72934526,2.2675202,6.0
0.5343223,0.6998245,0.45615876,0.3951988,0.6786502,0.52537656,3.741416,7.0
0.5374525,0.69110274,0.100379966,0.16244085,0.5785267,0.24995458,4.6898913,8.0
0.5204477,0.77107066,0.5111037,0.33831012,0.65206933,0.5014947,3.2536883,9.0
0.5283758,0.764305,0.30869278,0.18514498,0.6247554,0.34528753,4.1081505,10.0
0.7441037,0.90864235,0.95754474,0.5815843,0.9729566,0.2808744,4.755799,11.0
0.67449874,0.5394389,0.1865647,0.007982642,0.4044502,0.6553914,2.2622826,12.0
0.52390504,0.66994804,0.5098148,0.31346342,0.66507983,0.49383134,3.1963892,13.0
0.62749845,0.7613961,0.66522694,0.39158866,0.67888373,0.47695807,2.4893346,1.0
0.5319417,0.7391475,0.69611347,0.48837298,0.6861018,0.5651973,3.0318906,2.0
0.51565963,0.7749592,0.6451664,0.3938911,0.6847635,0.5396887,2.4457176,3.0
0.5930388,0.5810731,0.62218493,0.34419307,0.745733,0.48091117,3.708709,4.0
0.51668835,0.7063605,0.56602925,0.36445528,0.63457036,0.56593764,2.9457328,5.0
0.546084,0.82820755,0.573602,0.38994345,0.72535026,0.5382188,2.6258073,6.0
0.5212714,0.77038234,0.7141165,0.47405416,0.677097,0.6003034,3.0120988,7.0
1.0204089,0.4099385,0.40016758,0.5351761,0.53938055,0.25662243,3.6763287,8.0
0.5620696,0.91006094,0.7593486,0.30015,0.6612069,0.6693363,1.8072379,9.0
0.50734866,0.7858236,0.6233383,0.39441016,0.7032662,0.56220275,2.7188296,10.0
0.52094835,0.7528721,0.56790614,0.43593138,0.66724545,0.53265166,3.0044577,11.0
0.51538193,0.8272538,0.730684,0.30839443,0.684624,0.619229,2.322548,12.0
0.50186175,0.7632975,0.6987646,0.3771714,0.691625,0.5835775,2.8652298,13.0
0.49108595,0.7321857,0.72337514,0.23509929,0.80537623,0.42332438,3.2958362,1.0
0.4961211,0.74266547,0.5830727,0.28997028,0.71208304,0.46178746,3.3156626,2.0
0.61550933,0.75625414,0.6601558,0.33395445,0.67380214,0.46340534,2.9923885,3.0
0.5059336,0.73102266,0.55017483,0.31501818,0.72979075,0.46931216,3.5329883,4.0
0.50189674,0.7378454,0.5077185,0.2976998,0.7228314,0.40498644,3.2509518,5.0
0.5093934,0.84800726,0.7137977,0.16298634,0.7547326,0.52240473,4.0488086,6.0
0.48969042,0.82209194,0.702076,0.045462582,0.82918555,0.38492602,3.9907124,7.0
0.49423292,0.7964066,0.6822551,0.19899417,0.7516607,0.49394587,3.6638687,8.0
0.50748974,0.7691021,0.56704235,0.36753875,0.682782,0.5571595,2.3352065,9.0
0.519201,0.758045,0.674408,0.25371072,0.7354258,0.44288132,3.2479787,10.0
0.4890122,0.7656991,0.6049407,0.28914136,0.73661005,0.4738445,2.9459224,11.0
0.4906415,0.74347407,0.5914104,0.31538066,0.7208505,0.47188115,3.330224,12.0
0.48569122,0.78363127,0.6873563,0.1758998,0.77918816,0.40427116,3.1767814,13.0
0.6607146,0.5903758,0.4407591,0.42219922,0.6100188,0.39455107,3.2053468,1.0
1.0538664,0.3957547,0.708367,0.12965858,0.5575623,0.25117403,4.057077,2.0
0.5335907,0.741292,0.56099904,0.37865898,0.691072,0.4601913,2.881896,3.0
1.0342008,0.5969504,0.06563981,0.0038581232,0.53390586,0.6598241,3.0565119,4.0
0.5401462,0.67445767,0.440832,0.34866446,0.6349046,0.45198873,3.1005065,5.0
0.49979916,0.7820834,0.52478796,0.33055684,0.70712256,0.45693687,3.1560671,6.0
1.1530272,0.8616234,0.8760788,0.41856828,0.38073647,0.46970052,1.7703542,7.0
0.51366043,0.72861683,0.47068852,0.34148467,0.67523545,0.4472773,3.0831113,8.0
0.48742893,0.7583302,0.57970715,0.36948586,0.7854722,0.4188126,2.789074,9.0
0.4987663,0.7551986,0.5082013,0.35325652,0.70879394,0.4510487,2.9644904,10.0
0.51405025,0.76661515,0.44508433,0.2634479,0.6822318,0.39911735,3.549441,11.0
0.48859856,0.7734803,0.60212374,0.35797396,0.73052704,0.47098222,3.0726233,12.0
0.5064018,0.76240826,0.5517414,0.36344168,0.7023607,0.46542028,2.9410977,13.0
0.53835285,0.7124003,0.8063138,0.041273322,0.8003684,0.41474256,3.4898174,1.0
0.50438523,0.73407984,0.7132314,0.36182284,0.7108066,0.54756624,2.9987147,2.0
0.51272285,0.677488,0.65855557,0.24158096,0.6870141,0.5343773,2.5805395,3.0
0.5212572,0.75331753,0.620316,0.58072025,0.68662673,0.6127762,2.9871063,4.0
0.5115155,0.77093726,0.8516104,0.3517396,0.76496416,0.57377857,2.8057287,5.0
0.5766904,0.63961816,0.4704969,0.14471701,0.5719781,0.5960889,2.640944,6.0
0.5143568,0.7626267,0.9475963,0.17727512,0.8240821,0.54837614,3.1918845,7.0
0.5028722,0.71204174,0.75129175,0.20904209,0.7324059,0.5489253,2.7281284,8.0
0.5286498,0.6890828,0.6158414,0.21738078,0.66280276,0.5624427,2.903356,9.0
0.5054902,0.68721485,0.6445435,0.33323753,0.750605,0.48262978,3.1201038,10.0
0.5168401,0.7619671,0.94084394,0.31329402,0.8334034,0.52184135,2.853497,11.0
0.5085127,0.73540735,0.67039645,0.44371617,0.7102422,0.57360756,2.9720442,12.0
0.93339247,0.66245866,0.729302,0.43753278,0.63794553,0.9772594,4.441247,13.0
0.501453,0.78470546,0.63181764,0.4455661,0.6943562,0.54635185,2.6914089,1.0
0.5089219,0.7266708,0.5543764,0.37015107,0.7188785,0.43936458,3.021294,2.0
0.49606028,0.759733,0.6183205,0.3529331,0.7107997,0.494694,2.5871174,3.0
0.4974273,0.74494714,0.712448,0.16402537,0.7579888,0.5009083,2.7418144,4.0
0.7931189,0.4909511,0.5138968,0.63461477,0.5308926,0.64938956,2.995363,5.0
0.49858904,0.7266193,0.64995307,0.3208834,0.70162845,0.5177341,2.8895981,6.0
0.5796633,0.7201408,0.55146694,0.44174615,0.5942586,0.5915786,3.3463738,7.0
0.5025996,0.71365094,0.51943284,0.37625507,0.70585316,0.46066445,2.979621,8.0
0.49009058,0.7306098,0.5777758,0.3469519,0.7360085,0.447555,2.9801533,9.0
0.482668,0.7803966,0.70213455,0.116099,0.8250524,0.3841984,1.7708366,10.0
0.50579756,0.745588,0.6162079,0.16832991,0.69343907,0.46063823,2.2081676,11.0
0.49027008,0.7247636,0.678707,0.23229548,0.75829214,0.46752733,3.080723,12.0
0.4988895,0.788625,0.7668034,0.22865458,0.76952595,0.49202242,2.3536584,13.0
0.5041654,0.83344436,0.69467866,0.19026555,0.8622894,0.36386132,2.9041698,1.0
0.48951334,0.7388693,0.6976091,0.24413063,0.7709182,0.4697021,2.9534724,2.0
0.48812878,0.8050845,0.6615463,0.21903422,0.8148151,0.3977897,2.9338136,3.0
0.49385566,0.84571934,0.47990063,0.33852983,0.8059828,0.26891562,3.2402477,4.0
0.5038891,0.76368946,0.51473093,0.33084682,0.8332406,0.32991505,2.8036318,5.0
0.4768702,0.88846564,0.58554757,0.16015789,0.92504936,0.19383577,2.8612368,6.0
0.4871194,0.77087086,0.57586724,0.29109532,0.8087526,0.3698838,2.8227923,7.0
0.48348442,0.7834126,0.5875116,0.2705128,0.7621346,0.41871318,2.9466064,8.0
0.48081106,0.8642696,0.5913651,0.20138113,0.87728196,0.2771803,2.3488631,9.0
0.48604771,0.7745093,0.6525171,0.23850033,0.7961922,0.41108385,2.795316,10.0
0.48164856,0.815557,0.57010144,0.20688127,0.8500059,0.28717542,2.24807,11.0
0.48777077,0.9278201,0.6041278,0.04535731,0.9147522,0.16657455,1.699823,12.0
0.6060938,0.88756466,0.65340936,0.8223111,0.45187873,0.98649895,1.3442369,13.0
0.50031054,0.73060465,0.6717075,0.20157753,0.754804,0.41778657,3.101031,1.0
0.48583898,0.79478645,0.59432423,0.332835,0.74196756,0.4734881,2.772729,2.0
0.48909646,0.722342,0.6389128,0.3029286,0.74488986,0.47123203,3.0780756,3.0
0.4923757,0.7359829,0.6936066,0.25237003,0.7358743,0.50654685,2.876585,4.0
0.49276876,0.72432125,0.66959167,0.0939486,0.79481834,0.37632105,3.1726975,5.0
0.90943354,0.6773779,0.33704445,0.13883422,0.6340364,0.5571234,3.0935755,6.0
0.48865432,0.74068046,0.65878725,0.22356899,0.75386775,0.43420497,3.08444,7.0
0.49679515,0.7606341,0.7726649,0.29264832,0.7816796,0.48597875,2.993683,8.0
0.48768088,0.7592026,0.7046483,0.27087134,0.7659641,0.46422774,3.007174,9.0
0.48451918,0.74197376,0.6623069,0.17788479,0.7722185,0.41771218,3.10701,10.0
0.48687437,0.7353714,0.7065867,0.16074003,0.78941184,0.42276064,3.597309,11.0
0.8047357,0.83592796,0.9632128,0.32326886,0.88513166,0.3176493,3.2625887,12.0
0.4857021,0.7453372,0.6339217,0.2670148,0.74422026,0.45380798,3.2526777,13.0
0.49148744,0.7586942,0.6465907,0.24865574,0.74557537,0.4381521,3.1709847,1.0
0.48494855,0.7578736,0.7300728,0.1789064,0.8018128,0.4249991,3.5390692,2.0
0.713021,0.5829455,0.6738145,0.22944513,0.65624315,0.36113268,3.515701,3.0
0.49097708,0.7555001,0.6481528,0.20539673,0.7349735,0.4531351,2.7416592,4.0
0.48979068,0.7624377,0.6729635,0.30475825,0.7302013,0.50680023,3.0412757,5.0
0.4955363,0.7676838,0.81395084,0.08818384,0.8475072,0.40461284,3.5928473,6.0
0.49116132,0.799705,0.7987143,0.12184726,0.8678351,0.3976468,3.3923252,7.0
0.48194456,0.76171535,0.66132426,0.2359203,0.76337284,0.4367425,3.2019613,8.0
0.4949043,0.7718027,0.7831824,0.2693693,0.78229743,0.50142586,3.1079626,9.0
0.4843415,0.75092196,0.6945456,0.22921048,0.789773,0.43044683,3.2565641,10.0
0.49072045,0.7890673,0.51251835,0.34972125,0.7609267,0.41930288,2.8653378,11.0
0.48729303,0.7837219,0.7340137,0.16628882,0.8259667,0.41124526,3.3227491,12.0
0.48626378,0.77291036,0.7227162,0.24668291,0.78075475,0.46764773,3.2118914,13.0
0.4694579,0.8163847,0.64064723,0.2630292,0.8709036,0.30552757,3.8915393,1.0
0.490056,0.79807484,0.70925397,0.25953874,0.7490711,0.5045037,2.781144,2.0
0.4800525,0.7976085,0.6852856,0.058379773,0.8756189,0.298316,3.110633,3.0
0.48729715,0.7510557,0.666795,0.32755595,0.7522105,0.48862827,3.0313249,4.0
0.48572525,0.75547945,0.5865431,0.26713997,0.7565658,0.41461313,3.1701932,5.0
0.49416018,0.756384,0.59224576,0.16269597,0.8571902,0.27421698,4.1678643,6.0
0.48132196,0.77082795,0.6127234,0.28083223,0.76603734,0.41175675,3.1567774,7.0
