like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.3850847,0.47019768,0.19721778,0.55173343,0.9522424,0.13939998,1.5451577,0.0
1.5211995,0.3148116,0.19878031,0.7940606,0.2796649,0.29278815,1.2363822,0.0
1.0417446,0.6190196,0.4816144,0.3985228,0.5477364,0.5373423,1.5393051,0.0
1.4068297,0.35845298,0.19565816,0.6537722,0.95486623,0.31181088,4.188483,0.0
3.0211573,0.8110058,0.25578892,0.74820626,0.6643769,0.86640394,3.9051907,0.0
1.4258093,0.25810805,0.59896916,0.40333483,0.949707,0.38645208,1.4877617,0.0
1.4580896,0.76193166,0.7976195,0.6116835,0.102487884,0.51740634,1.6269212,1.0
0.99426425,0.92700875,0.3536636,0.2917916,0.4763799,0.56573236,4.8038645,2.0
1.3779778,0.76613975,0.43573743,0.8567986,0.3450511,0.30049598,4.202895,3.0
1.3666419,0.78386384,0.65259653,0.54572785,0.29688576,0.4693219,2.6337714,4.0
1.2806156,0.6734342,0.6926405,0.5530711,0.5060434,0.30421284,3.3501852,5.0
1.4110092,0.92278236,0.96051896,0.25950643,0.5621979,0.13042596,4.260868,6.0
1.1255355,0.69471765,0.12691449,0.5963477,0.40431416,0.7683243,2.4973338,7.0
1.384264,0.9355636,0.61761767,0.50855255,0.2566552,0.9017071,4.330531,8.0
1.2639458,0.7714639,0.556475,0.5041932,0.38530052,0.5022939,3.0491598,9.0
1.010581,0.77100176,0.94621515,0.3964917,0.7414413,0.63433635,4.3154397,10.0
0.99308944,0.6268875,0.46241504,0.6398633,0.67767113,0.4662448,2.9839084,11.0
1.2623335,0.75636345,0.50923073,0.6833546,0.44823956,0.41367373,3.8439324,12.0
1.0322437,0.8391127,0.56510514,0.39103335,0.6096232,0.31947812,3.047805,13.0
1.4592601,0.60510695,0.76022506,0.582533,0.17181467,0.17331578,4.9280157,1.0
1.4132457,0.25722402,0.1642063,0.9555119,0.940612,0.52619505,2.003062,2.0
1.6608487,0.75396895,0.64530087,0.54298735,0.73243,0.6477808,2.8253043,3.0
1.1458819,0.9723749,0.03563505,0.814323,0.78346664,0.18460962,1.1190894,4.0
1.3398682,0.9068254,0.89713234,0.90307873,0.5233033,0.61074716,1.1372668,5.0
1.369198,0.5986953,0.14616285,0.84783036,0.41648495,0.13823405,2.5657651,6.0
1.2922802,0.6634662,0.5229512,0.6261319,0.45411393,0.220221,3.7292132,7.0
1.0686142,0.6140164,0.12144483,0.26829445,0.513161,0.029969268,2.077715,8.0
1.0863975,0.92810595,0.4968425,0.2254786,0.7693315,0.28484917,2.6277618,9.0
1.1204609,0.61311007,0.2977942,0.4951236,0.7713974,0.18382408,2.1966832,10.0
1.0393276,0.7869083,0.28604206,0.5654752,0.7932146,0.09367097,2.7519846,11.0
1.2145103,0.81740814,0.6250326,0.66097873,0.585564,0.35732925,1.8456061,12.0
1.4379869,0.7376733,0.3445663,0.9465636,0.18953213,0.20521954,1.4813722,13.0
1.4375321,0.24397396,0.41262528,0.10296246,0.9295735,0.07911386,1.400494,1.0
1.3488418,0.6919417,0.19312103,0.7681991,0.3572704,0.13798045,3.4685154,2.0
1.3210335,0.7652872,0.5452131,0.7434633,0.42682147,0.31566668,2.7445903,3.0
1.3298869,0.25536865,0.66079783,0.001880815,0.63708174,0.0036063094,3.4150662,4.0
1.349309,0.94514143,0.28151986,0.8297488,0.31940117,0.58474123,4.9957438,5.0
1.3971984,0.7892197,0.39307648,0.25605327,0.8339103,0.22269268,3.3791423,6.0
1.0042887,0.7389418,0.4135286,0.4010037,0.6614257,0.2916729,3.5321972,7.0
1.3828185,0.83602166,0.022891961,0.8567186,0.29017922,0.34378043,1.3135481,8.0
1.2544194,0.78097427,0.24702495,0.6733643,0.39917275,0.40590557,2.4787192,9.0
1.2168992,0.7806192,0.3818359,0.5854134,0.42278412,0.4683241,4.0295515,10.0
1.3206142,0.64651334,0.27627808,0.45896307,0.33973616,0.3127813,3.0180323,11.0
1.2506851,0.72430974,0.30579677,0.66207266,0.43724152,0.28594798,3.4236457,12.0
1.1980139,0.6738172,0.35722867,0.44828364,0.43026242,0.38822448,3.2282894,13.0
0.8596749,0.86851436,0.6123135,0.9560239,0.55807245,0.8858441,3.78421,1.0
1.490692,0.78122604,0.93939596,0.17197558,0.83324355,0.6468411,2.4699273,2.0
1.354067,0.462634,0.37906453,0.27647477,0.3408586,0.3131756,2.46727,3.0
1.4002494,0.3809156,0.25266272,0.4810183,0.28910086,0.9333174,1.8105881,4.0
1.0744928,0.8860425,0.38926837,0.022974974,0.4875459,0.026004223,2.2434134,5.0
1.082869,0.86810225,0.71634483,0.01628932,0.40787014,0.87638384,2.8057783,6.0
1.2099668,0.63795274,0.6702294,0.5050541,0.5507933,0.3984639,1.578202,7.0
1.2416772,0.73961586,0.54686284,0.4420856,0.46012527,0.1422233,4.8214192,8.0
0.9751307,0.82748455,0.31748307,0.76668096,0.476696,0.86111635,1.3231854,9.0
1.1592968,0.74450374,0.5271034,0.48461917,0.48511073,0.42395392,3.424232,10.0
1.3602809,0.25136608,0.37762156,0.96845204,0.876777,0.44121382,1.3127491,11.0
1.2147914,0.6340337,0.45892748,0.36754093,0.41760334,0.44590166,2.4968867,12.0
1.2245383,0.9425709,0.82489824,0.34638518,0.6615264,0.26566136,2.1100898,13.0
1.3470117,0.664807,0.45307708,0.86276096,0.7165396,0.12043467,4.322557,1.0
1.1224549,0.73385453,0.30801997,0.5867599,0.494152,0.41582924,2.6874573,2.0
1.1779112,0.70591235,0.4583507,0.5577877,0.50692236,0.3189872,3.2519767,3.0
0.97548497,0.7267172,0.5343693,0.44381273,0.6733013,0.45432037,2.0916271,4.0
1.440234,0.3159095,0.31827387,0.9006005,0.72243565,0.601911,1.4089463,5.0
1.118132,0.48406202,0.4075269,0.6924758,0.66117454,0.5053589,2.366816,6.0
1.0998152,0.69315827,0.40138623,0.53075606,0.52192426,0.42119974,3.0304666,7.0
1.0876749,0.72654057,0.44491288,0.5117034,0.5482556,0.3715779,2.963706,8.0
0.8118042,0.7904866,0.48635307,0.22907358,0.47127634,0.94609785,1.664205,9.0
1.0229173,0.8333415,0.4896452,0.39400622,0.55828565,0.36448574,2.3872275,10.0
1.0603477,0.6192025,0.4167681,0.5870594,0.5948352,0.50427735,2.5090356,11.0
1.0130305,0.7095684,0.44028583,0.5194761,0.5575771,0.5320328,2.8601794,12.0
1.0129457,0.7262595,0.46204916,0.5099498,0.5707428,0.5072219,2.8267992,13.0
1.1590203,0.44270965,0.88286513,0.6383931,0.64488673,0.59166056,4.845833,1.0
1.1467954,0.8037973,0.5391018,0.48196012,0.4977004,0.4043144,3.470956,2.0
1.1426928,0.6445985,0.6564479,0.47165647,0.5724382,0.47421348,4.035695,3.0
1.2190615,0.6025783,0.9784709,0.08077571,0.42273444,0.9500397,3.3036647,4.0
1.104615,0.8632136,0.70262057,0.3182086,0.58629835,0.36114588,2.7971616,5.0
1.2154623,0.8697799,0.5159097,0.41073644,0.37920856,0.69397044,3.8641036,6.0
1.0776811,0.84157526,0.52043414,0.33874157,0.5108912,0.37655348,3.3971581,7.0
1.2096622,0.7859709,0.5840298,0.18591967,0.4088021,0.436674,3.9547524,8.0
1.1196553,0.8747717,0.50511545,0.29877207,0.4434176,0.52613777,3.6228447,9.0
1.0424769,0.7434784,0.5227138,0.37788138,0.52634835,0.48455063,3.6822815,10.0
1.0898062,0.74325573,0.57904655,0.3779944,0.5376021,0.4092787,2.4834738,11.0
0.9731902,0.9762127,0.5182053,0.2597091,0.67760557,0.10609359,3.7182856,12.0
1.0173203,0.8723168,0.21552233,0.14676796,0.46379992,0.38795817,4.004219,13.0
0.9632259,0.8526553,0.3398461,0.40929252,0.5258365,0.49493194,1.7350909,1.0
1.2766511,0.55909824,0.58903736,0.6656952,0.4794852,0.5149655,2.4510708,2.0
1.1459388,0.6825058,0.5392911,0.5459503,0.5196769,0.4755063,2.53552,3.0
1.3065622,0.5365214,0.5137616,0.6485976,0.4318639,0.45232943,2.3184266,4.0
1.1070292,0.7898201,0.51437306,0.5949598,0.6210895,0.33835903,2.2739806,5.0
1.0977072,0.79213023,0.4722275,0.47707114,0.5033972,0.44799212,2.608395,6.0
0.9383202,0.8862656,0.22708616,0.60565877,0.70193595,0.27927893,1.7855073,7.0
1.1216737,0.72145,0.35181943,0.7339007,0.57033885,0.4974129,3.1563153,8.0
0.9207032,0.8878933,0.38515416,0.40853602,0.7901988,0.09151768,1.5789846,9.0
1.0388967,0.62598056,0.5084833,0.2512388,0.5585955,0.3841258,2.5947964,10.0
1.0172347,0.7839432,0.46007982,0.4935217,0.6400222,0.33286035,2.3660212,11.0
0.8535437,0.9735115,0.12523904,0.44700608,0.8620799,0.006636786,1.3771693,12.0
0.9875887,0.7381125,0.40208235,0.35764712,0.64364475,0.2923192,2.237986,13.0
1.0397365,0.5935724,0.053485945,0.20979261,0.5854556,0.19982663,2.2269812,1.0
1.2409834,0.6026912,0.58294153,0.71820956,0.506641,0.58595854,3.532816,2.0
1.0338901,0.7531964,0.18459241,0.41965556,0.5851838,0.67662835,2.0674114,3.0
1.0700126,0.66339767,0.43272126,0.38622272,0.4974964,0.48520452,2.4738564,4.0
1.3353467,0.7636174,0.68482804,0.31401354,0.7220175,0.5936468,2.5760965,5.0
0.806542,0.806533,0.22242919,0.14091253,0.63802886,0.5455263,1.1159104,6.0
1.0535187,0.82828695,0.4322396,0.30707732,0.68254423,0.4303226,2.3629005,7.0
1.318019,0.5393206,0.4464363,0.1705749,0.98636776,0.48660251,3.7409585,8.0
1.0336542,0.97483206,0.045543306,0.043345805,0.6281594,0.18994875,3.4194944,9.0
1.0614381,0.7485567,0.32105488,0.4929902,0.5158939,0.38597056,2.951395,10.0
0.8098543,0.80135286,0.19654362,0.1291205,0.67031294,0.5353904,1.0445305,11.0
1.3022765,0.83832216,0.32573494,0.008137662,0.81746745,0.2273278,1.4154348,12.0
0.92751306,0.6889382,0.40086964,0.3711492,0.5819614,0.5564065,1.7774408,13.0
0.9937282,0.78798586,0.3499399,0.5450917,0.67749244,0.35895315,2.480005,1.0
0.812447,0.9769803,0.3763991,0.35442233,0.56833553,0.64388776,3.0981677,2.0
0.94613713,0.8412923,0.43508577,0.43708482,0.554099,0.5204523,2.5188453,3.0
0.93330693,0.78055644,0.4202063,0.47235343,0.56019497,0.5758372,2.8549595,4.0
0.99761665,0.8438636,0.46110612,0.4431341,0.5336904,0.5109384,3.1374853,5.0
0.93471545,0.7046052,0.8981104,0.4423143,0.5316163,0.98214686,4.445343,6.0
1.0289675,0.8793467,0.5468346,0.21769707,0.53269404,0.34333616,3.2934146,7.0
0.84926206,0.88192844,0.43825352,0.46366623,0.44823864,0.9787913,2.0592482,8.0
0.8926656,0.82731014,0.36435017,0.6110027,0.526739,0.741221,1.9240539,9.0
0.8646513,0.7658232,0.6342642,0.42228267,0.54276633,0.82787925,3.29182,10.0
0.8960018,0.89076185,0.39749926,0.39158833,0.51170504,0.66812867,3.6747162,11.0
0.93767536,0.85207605,0.4731313,0.3510039,0.55245805,0.5007283,2.8596025,12.0
0.8518481,0.87263834,0.4194171,0.4414867,0.52936757,0.7193268,3.1101422,13.0
0.9879963,0.6955172,0.24688385,0.321442,0.56246454,0.21076915,2.3118482,1.0
0.9058454,0.8325063,0.538489,0.17437679,0.5104274,0.6517658,2.5728278,2.0
0.9525473,0.70622504,0.24325126,0.28567234,0.59136987,0.31980547,2.5353494,3.0
0.8545568,0.775966,0.26788366,0.1513719,0.5265676,0.5603362,2.6523478,4.0
0.93377376,0.8013646,0.45333484,0.3217416,0.60341555,0.40350366,2.8250692,5.0
0.9576742,0.7777566,0.32710564,0.41721225,0.5364868,0.47407502,2.5635812,6.0
0.93367213,0.74184465,0.29074383,0.30988875,0.58739185,0.33879268,2.2127733,7.0
0.82439476,0.8745063,0.05960082,0.088615,0.5113228,0.49966773,2.7752898,8.0
0.9386251,0.7863953,0.3470488,0.30490693,0.6124493,0.4200105,2.9818027,9.0
0.89934283,0.87857133,0.3272495,0.11745409,0.58843446,0.50481117,2.7462234,10.0
0.87547517,0.88130635,0.29968628,0.17692046,0.49219725,0.6327235,2.4745266,11.0
0.880074,0.79127306,0.28615966,0.22476594,0.56863445,0.45145422,2.2951987,12.0
0.87055844,0.93186206,0.5865884,0.4021733,0.6206037,0.5741669,2.692637,13.0
0.9187564,0.7367023,0.3946502,0.4434451,0.55909634,0.5925378,1.8540839,1.0
0.9585916,0.7376576,0.40273535,0.34810543,0.5503085,0.4590166,2.4400146,2.0
1.0094846,0.9429606,0.38243356,0.63483155,0.6709424,0.57386655,4.440397,3.0
0.9939954,0.7601157,0.5409558,0.37093878,0.58179826,0.45595813,2.415963,4.0
0.925049,0.67461985,0.7515142,0.7810823,0.56106025,0.8627074,1.1514308,5.0
1.0374877,0.613972,0.9245735,0.6758589,0.70788294,0.6375252,2.5530598,6.0
1.0588971,0.77328366,0.5687366,0.31104586,0.496264,0.5369145,3.0572293,7.0
0.83167076,0.7617084,0.39987397,0.4850244,0.61006343,0.6254407,1.226272,8.0
0.89466923,0.84660167,0.41544196,0.55279887,0.622972,0.5641794,3.1072717,9.0
0.96229,0.7730888,0.53487223,0.38841766,0.5615895,0.55656546,2.527271,10.0
0.91311437,0.8179083,0.4066791,0.43836465,0.5634082,0.5432126,1.798227,11.0
0.98248917,0.7620911,0.70992476,0.42533714,0.6469884,0.65291923,3.0022392,12.0
0.91462624,0.76974666,0.6045236,0.452232,0.606025,0.66797656,2.4573429,13.0
1.0035888,0.78787047,0.44261923,0.41675863,0.57073826,0.3694138,2.6506042,1.0
1.0371562,0.742143,0.22642006,0.52440023,0.9575842,0.0031413005,1.415302,2.0
0.9394167,0.85795873,0.36262915,0.22531371,0.58519274,0.15508811,2.2815714,3.0
0.95467913,0.6884398,0.6329455,0.28709778,0.58502924,0.6051117,2.632874,4.0
0.9703028,0.75036806,0.2902829,0.41799986,0.6108632,0.5164322,2.2943187,5.0
1.1105458,0.5567291,0.49805143,0.18176888,0.67262197,0.10627073,2.8168957,6.0
2.0714216,0.47782564,0.5373036,0.63160807,0.8648838,0.54057604,3.1918974,7.0
1.0509409,0.6762898,0.42634293,0.31105492,0.68705416,0.18684801,2.5009856,8.0
0.9841097,0.7612647,0.4237181,0.4686842,0.6390328,0.398574,2.6037881,9.0
1.0241474,0.48035595,0.65921205,0.042452898,0.43145862,0.92915505,2.8516848,10.0
0.9790343,0.79802316,0.39623708,0.4135056,0.6654712,0.31832033,2.4337544,11.0
0.95812225,0.6615401,0.52281356,0.20001544,0.5662348,0.56710154,2.5693226,12.0
0.97662437,0.81416076,0.3733189,0.37865946,0.67712426,0.275026,2.3434417,13.0
0.8645912,0.89647835,0.25972596,0.3327608,0.61437297,0.68061465,1.4650588,1.0
0.91699255,0.77252525,0.358294,0.25368658,0.5703744,0.6229235,2.618557,2.0
0.8977471,0.8039001,0.4314391,0.37038657,0.58543926,0.54848003,2.3707204,3.0
0.92274797,0.7904366,0.40659803,0.3672526,0.60437256,0.47490844,2.364796,4.0
0.8591789,0.77293444,0.51619524,0.5484816,0.5852349,0.68662274,1.8135035,5.0
1.5644488,0.32716915,0.89276266,0.6789152,0.21568732,0.26346743,3.4976876,6.0
0.8235263,0.8952348,0.1006378,0.39644763,0.5954596,0.5640933,1.521834,7.0
0.89750314,0.95996875,0.14154334,0.27065015,0.5965474,0.667841,1.8612046,8.0
1.2960844,0.595047,0.5918128,0.4985735,0.4049289,0.42762467,2.69753,9.0
1.2106103,0.9309511,0.4170037,0.6898125,0.36292228,0.9253234,3.9506884,10.0
0.8089888,0.97586197,0.1267759,0.38532317,0.6392057,0.4441715,1.6183769,11.0
0.86501324,0.86885744,0.37445796,0.39964423,0.5731232,0.55946577,2.439683,12.0
0.82679856,0.84502274,0.33981386,0.22817366,0.52762574,0.65679437,2.9514763,13.0
1.4867666,0.3580684,0.6799655,0.03771187,0.24172306,0.75132436,2.7190251,1.0
0.9826798,0.7122739,0.6564059,0.46681455,0.6454828,0.60244644,2.3585322,2.0
0.8909553,0.8220613,0.40754443,0.33446068,0.58755016,0.5054396,2.3575616,3.0
1.4537754,0.8624917,0.5324339,0.6174374,0.10005723,0.33694592,3.6279588,4.0
0.843948,0.8794186,0.47863758,0.15448797,0.52608275,0.64914364,2.343773,5.0
0.8788451,0.9710014,0.023679383,0.1176953,0.55285686,0.5641701,1.5296837,6.0
0.9271785,0.79271644,0.42801633,0.4838909,0.59387726,0.5474166,3.1201293,7.0
0.8922177,0.80643874,0.37223995,0.35814145,0.5865324,0.5540534,2.6018531,8.0
0.88535744,0.82100236,0.31905428,0.29528683,0.57989526,0.56231844,2.2413368,9.0
1.5201194,0.68031305,0.96591574,0.16873926,0.7617885,0.9384132,3.2177286,10.0
0.94274706,0.7614201,0.4857518,0.36442268,0.6116236,0.58636063,2.1789808,11.0
1.4357444,0.5672901,0.90621525,0.77241194,0.7739674,0.21305369,3.3221166,12.0
0.8436581,0.8916446,0.17129545,0.13222136,0.55234593,0.6144586,1.5723357,13.0
0.8214895,0.9262247,0.36465648,0.22046418,0.5520779,0.7576963,1.0390015,1.0
0.90130544,0.746848,0.4805541,0.3130699,0.56443006,0.62330824,2.3365939,2.0
0.91043776,0.81910944,0.43648458,0.36017329,0.5371347,0.5851324,2.5023057,3.0
0.7791302,0.9794868,0.48856047,0.43120536,0.47228187,0.9913242,2.6153784,4.0
0.7571564,0.9642422,0.51154894,0.34808922,0.5031614,0.9593705,2.724112,5.0
0.8887097,0.93901324,0.5009098,0.35056475,0.5892285,0.5129738,3.0163224,6.0
0.9863152,0.7646043,0.39176992,0.46977186,0.65336174,0.48294047,2.4051192,7.0
0.8350383,0.8465435,0.38488698,0.33309317,0.53474295,0.6856541,2.304779,8.0
0.8409498,0.8203976,0.4622454,0.32554057,0.53786886,0.71769893,2.2265415,9.0
0.79589266,0.87820566,0.53101104,0.6353008,0.534987,0.8644089,2.9399397,10.0
0.80168384,0.8875512,0.45615804,0.41430593,0.48009044,0.9257787,2.130389,11.0
0.80762315,0.85974336,0.4554697,0.32745624,0.5200703,0.79767627,2.1530929,12.0
0.8545632,0.87185603,0.50861007,0.28933084,0.5180864,0.7268335,2.599216,13.0
0.9477434,0.89253515,0.43115273,0.4965455,0.5261989,0.9810411,2.7085192,1.0
0.816334,0.8644869,0.42984396,0.5360209,0.48494944,0.90341926,2.176539,2.0
1.233721,0.73986614,0.4980603,0.2724126,0.49988747,0.6442021,1.0939127,3.0
0.8556777,0.90525013,0.48885158,0.6257315,0.51883334,0.9779488,2.6118994,4.0
0.8071935,0.932911,0.44535723,0.45118964,0.59860414,0.674542,1.7676377,5.0
0.80554086,0.88064164,0.4416702,0.49751833,0.52734876,0.8916608,2.7053115,6.0
0.9409016,0.7809688,0.4288189,0.38696584,0.6138851,0.4535895,2.4715846,7.0
0.8759006,0.6469898,0.058378458,0.9417668,0.49571568,0.87582654,2.9106293,8.0
0.87456715,0.8302262,0.40063962,0.5030486,0.5526203,0.6667151,2.199464,9.0
0.8888897,0.9480542,0.57444525,0.3513858,0.5535401,0.89855826,3.2930713,10.0
0.8303454,0.8963465,0.48604873,0.44262627,0.5449134,0.8507138,2.975711,11.0
0.86968094,0.82573146,0.40481603,0.47279605,0.57455516,0.6373229,2.5308409,12.0
0.8232875,0.82893443,0.5430645,0.46068913,0.53838456,0.8320739,2.9248466,13.0
0.80431026,0.8355914,0.21653974,0.50122976,0.5452354,0.8036211,1.674501,1.0
1.0740633,0.7369837,0.48145932,0.49054706,0.50630045,0.53981996,2.4655874,2.0
1.3996558,0.25633326,0.5319091,0.6212899,0.8728216,0.107176,4.6654344,3.0
0.7836107,0.9519,0.21043953,0.4525056,0.53566486,0.81498283,2.2532644,4.0
0.91878396,0.81732905,0.39406317,0.443258,0.5362804,0.60065955,2.4237785,5.0
0.8804152,0.8997056,0.2829284,0.5115484,0.61988074,0.5311214,2.1007688,6.0
0.78964096,0.9254854,0.17483923,0.26188427,0.5437591,0.6700789,1.927007,7.0
0.8309576,0.9017151,0.306871,0.47221154,0.57161695,0.68582183,2.1721122,8.0
0.79128563,0.89338696,0.35507312,0.47188962,0.517006,0.8337001,2.1634839,9.0
0.80092674,0.8994588,0.1627351,0.24605097,0.52933073,0.62699425,2.417707,10.0
1.224233,0.571199,0.4054842,0.52990407,0.7165792,0.4092591,3.372939,11.0
0.8344794,0.8476108,0.39824873,0.47812,0.5671487,0.7253018,1.9819661,12.0
0.8454567,0.8591481,0.33969802,0.42854312,0.54569787,0.65480626,2.427112,13.0
0.8432051,0.8362038,0.37996837,0.31143022,0.5528915,0.63064855,2.140039,1.0
0.77831435,0.89907885,0.2804827,0.16240105,0.5579337,0.7623957,1.5718867,2.0
0.8075928,0.8886655,0.29375663,0.28841436,0.5817908,0.6900113,1.6853745,3.0
0.8182039,0.8676234,0.36186695,0.37343097,0.54664814,0.7060809,2.0526865,4.0
0.83465225,0.854997,0.3436208,0.28283885,0.5653621,0.667885,1.9105,5.0
0.98479414,0.712902,0.5989123,0.4948248,0.67422664,0.44694218,2.5515106,6.0
0.83127916,0.827465,0.29799715,0.20351477,0.54186904,0.6396628,2.3137178,7.0
0.8201403,0.8693807,0.3353958,0.24783987,0.5455667,0.69863874,2.3098097,8.0
0.80127555,0.87919027,0.24233994,0.19280496,0.5656182,0.651294,1.6762931,9.0
0.7924303,0.90649384,0.33978122,0.24266286,0.5562308,0.74106747,1.4126282,10.0
0.92459977,0.808309,0.46448255,0.37785643,0.6103985,0.6013654,2.2150362,11.0
0.7777069,0.9110856,0.28024274,0.174995,0.5452921,0.7758718,1.6581048,12.0
1.4377023,0.7474729,0.052770782,0.038367778,0.15139088,0.18885687,4.8496127,13.0
0.837305,0.8805135,0.38619116,0.27162424,0.5210315,0.6740928,2.4915023,1.0
0.8072214,0.89369994,0.6231184,0.41156396,0.5138962,0.97310615,2.744025,2.0
0.83086014,0.8772888,0.49349755,0.34599194,0.53104347,0.7421647,2.5865588,3.0
0.9966023,0.9029809,0.44957575,0.54477644,0.45258713,0.8380108,3.2090487,4.0
0.8497166,0.9060753,0.4855422,0.34925473,0.5598663,0.63569105,2.6576293,5.0
0.8697091,0.8930686,0.4752093,0.44223788,0.49418017,0.8131133,2.7839394,6.0
0.8071305,0.82337135,0.47628266,0.4487017,0.50524265,0.9421023,2.1339343,7.0
1.200616,0.60358256,0.58149207,0.22615822,0.37628672,0.7983196,2.6043766,8.0
0.8173978,0.8742944,0.49333304,0.29544863,0.527118,0.76215273,2.3573408,9.0
0.82321346,0.87791413,0.4814242,0.42159447,0.5111127,0.81751233,2.5127711,10.0
0.8153571,0.83464307,0.53243643,0.38113317,0.5054614,0.87008953,1.5599831,11.0
0.8663545,0.82107425,0.56162274,0.45556912,0.5715257,0.7530215,2.48675,12.0
0.7921528,0.89844173,0.5028041,0.4038918,0.49422145,0.9110501,1.8244846,13.0
0.77097124,0.9060564,0.42983353,0.4973699,0.5066107,0.94437146,2.3920732,1.0
0.9194426,0.8749258,0.35390162,0.45927888,0.6599748,0.44452643,1.99166,2.0
0.8334027,0.7771375,0.21846399,0.6983637,0.5144159,0.8358638,2.6940234,3.0
0.8602017,0.87020856,0.39775115,0.462254,0.5937404,0.6381418,2.1311524,4.0
0.827602,0.9291929,0.34822062,0.34824222,0.47290432,0.89356965,2.6707473,5.0
0.77334,0.8949295,0.2595703,0.45463523,0.53229326,0.85123026,1.553051,6.0
0.7938186,0.9692564,0.56457806,0.14398089,0.52626157,0.84349185,1.3478516,7.0
