like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.93840426,0.4194258,0.8868113,0.9877541,0.87583923,0.8525623,3.544652,0.0
1.9608958,0.93864757,0.918143,0.24892147,0.54315335,0.06864305,3.7477055,0.0
0.94811493,0.2887742,0.85561144,0.30643874,0.9394985,0.115821436,3.010142,0.0
2.2577195,0.9585361,0.2680605,0.80783,0.3347261,0.05634481,2.6241205,0.0
1.2864519,0.32408637,0.55320764,0.68476695,0.51669127,0.9623221,3.1515522,0.0
1.7084851,0.6426923,0.6211125,0.066216625,0.30981073,0.7504333,1.679409,0.0
2.1380558,0.9542595,0.269616,0.4806514,0.63811135,0.55125254,1.0134927,0.0
1.4932609,0.37203264,0.47571594,0.6042645,0.1674024,0.23893504,2.4010026,0.0
1.7455302,0.6595568,0.16879189,0.008901302,0.15203275,0.5297382,2.6030507,0.0
1.0694511,0.8611454,0.02053071,0.76017386,0.85668004,0.5519328,4.3196898,0.0
1.5408113,0.5003257,0.6062508,0.35278308,0.49184093,0.08191407,4.469743,0.0
1.0922706,0.62518775,0.34903795,0.75104344,0.7163519,0.8678738,1.2045438,0.0
1.1186312,0.6396691,0.63923955,0.71654,0.7412961,0.6764765,4.0726047,0.0
1.5189424,0.5699519,0.8141391,0.72524744,0.5362908,0.6365921,4.332734,0.0
1.6430018,0.5721752,0.2425956,0.37451318,0.34893143,0.02219811,3.021631,0.0
1.5667607,0.39542538,0.4638805,0.3973758,0.22560115,0.086624436,1.5575558,0.0
1.5453042,0.8646527,0.23581675,0.11416744,0.71310496,0.8440076,1.2304884,0.0
1.090136,0.21069504,0.03448827,0.7825304,0.9826058,0.55779535,2.7410724,1.0
1.5827788,0.42224357,0.97675705,0.7672127,0.24902257,0.6380207,4.0538883,2.0
1.4384254,0.9309903,0.6798107,0.70855784,0.9727469,0.8923392,3.361679,3.0
1.4203331,0.52694863,0.7643655,0.8662477,0.9174383,0.044449445,2.6673343,4.0
1.3605158,0.39479384,0.5775203,0.047448263,0.47234684,0.68559456,4.727451,5.0
1.0497326,0.43474704,0.6793984,0.33912355,0.98114544,0.9889611,1.1771137,6.0
1.0991786,0.23020844,0.45494616,0.9083023,0.46731427,0.76002014,3.2933264,7.0
0.98548263,0.22151314,0.53579575,0.8707979,0.5773185,0.788461,2.8548,8.0
1.4475309,0.46813443,0.33707297,0.44270533,0.58080435,0.35623673,2.575579,9.0
0.7797184,0.4547064,0.37796363,0.63164604,0.7844298,0.77222914,1.8337938,10.0
0.9822102,0.61638045,0.26624987,0.6584654,0.85403514,0.7358172,2.828091,11.0
1.1985525,0.39122093,0.5180708,0.27751228,0.6333563,0.67794126,3.4999924,12.0
0.87073404,0.35805726,0.49110302,0.38230678,0.7264173,0.6951323,2.9059114,13.0
1.1074617,0.94445425,0.80972016,0.20787998,0.89124054,0.5852879,2.7236667,1.0
1.3786441,0.31557962,0.6810596,0.20223999,0.35854766,0.5574246,3.4313996,2.0
1.1558653,0.98360616,0.9620489,0.6511586,0.91664094,0.5105343,1.3757964,3.0
1.484343,0.6836993,0.53262734,0.254393,0.6812742,0.64422536,2.0148618,4.0
1.2998897,0.5969339,0.30069873,0.90844595,0.64293426,0.91378397,3.3126807,5.0
1.3156382,0.44247943,0.50666785,0.7230876,0.623278,0.6156688,2.1551886,6.0
1.0975881,0.6290059,0.96646,0.46166608,0.93452406,0.62139237,1.2539767,7.0
1.3254329,0.38123754,0.6788056,0.36411124,0.5567719,0.5534135,3.2015285,8.0
1.0490249,0.20703836,0.4553739,0.634997,0.8098768,0.47798267,2.7232256,9.0
1.1657025,0.88187736,0.997985,0.5843286,0.8323954,0.63352346,1.9579188,10.0
0.85675156,0.38771755,0.7690926,0.53232425,0.72753084,0.71190983,3.814841,11.0
0.9228972,0.4650525,0.6503194,0.46436563,0.9021787,0.37153035,3.2361887,12.0
1.9041386,0.87381166,0.8445043,0.80843616,0.13649742,0.31882778,3.9351406,13.0
1.050112,0.7147509,0.49715623,0.68801993,0.77644044,0.6803819,2.4557946,1.0
1.5088899,0.9654841,0.2512409,0.9961355,0.9415281,0.30600417,2.0620148,2.0
1.4172208,0.61351144,0.4559417,0.7357281,0.65224636,0.703541,4.00177,3.0
1.172101,0.68558383,0.4764451,0.41614214,0.74053115,0.7015617,4.4063134,4.0
1.0237906,0.31843796,0.6419924,0.58158565,0.9031883,0.80450517,4.735077,5.0
1.6384928,0.54832035,0.660588,0.6519561,0.17455167,0.61037695,4.6196666,6.0
1.2287606,0.5144777,0.5142653,0.6524091,0.6785537,0.67974985,3.586401,7.0
0.98135614,0.3032185,0.38330275,0.37627807,0.8834129,0.5602428,2.502565,8.0
1.4175332,0.3133808,0.1604651,0.07770678,0.27145457,0.7165414,3.1969814,9.0
1.1074543,0.7907904,0.72165346,0.35520193,0.8739601,0.9589213,2.985299,10.0
1.0444279,0.5804978,0.5152492,0.59179187,0.73800045,0.7030639,3.845204,11.0
0.8821075,0.630439,0.6049299,0.57559335,0.78280747,0.70285034,3.5533135,12.0
0.8976356,0.6483994,0.66744727,0.3243512,0.8737252,0.5277276,3.9958284,13.0
1.2827967,0.8243218,0.0966482,0.4463882,0.8546626,0.9882761,3.3865404,1.0
1.5070863,0.57372844,0.87546635,0.13888277,0.5329116,0.5914582,4.731049,2.0
0.8786418,0.29462692,0.76954484,0.8634372,0.8991047,0.13966113,4.903589,3.0
1.3709638,0.25449264,0.33914006,0.14617394,0.39246565,0.5642654,4.9895577,4.0
1.4885393,0.26956213,0.9494391,0.5368386,0.19086936,0.42385954,2.6494083,5.0
1.0540795,0.20021471,0.48312578,0.4450348,0.72140074,0.33275273,3.409499,6.0
0.9052579,0.6960507,0.0635223,0.07551782,0.8344235,0.50610447,1.811007,7.0
1.3359298,0.45986906,0.7267726,0.29730695,0.6232349,0.526654,4.155367,8.0
1.0778505,0.3812306,0.24271242,0.8354596,0.98213494,0.75128496,2.8528044,9.0
1.131058,0.3325503,0.5366265,0.6201153,0.6012396,0.91172093,1.9532018,10.0
1.0268078,0.3498945,0.5918701,0.32857016,0.95434076,0.2361038,2.4956903,11.0
0.9928137,0.6472741,0.2829412,0.51156807,0.8558137,0.7123978,3.4002807,12.0
1.2546825,0.290213,0.6714907,0.57384,0.598081,0.66693455,4.3678603,13.0
0.9227749,0.26484585,0.5706506,0.59692806,0.79332554,0.4526127,2.9164724,1.0
0.9557429,0.34008202,0.8625187,0.29437995,0.92163604,0.046123225,3.200179,2.0
0.9555184,0.42130148,0.84090257,0.7428411,0.91703695,0.43888348,2.8301597,3.0
0.9867156,0.3686761,0.42881334,0.3229373,0.6566686,0.91374505,1.4935743,4.0
1.3359324,0.9318208,0.99862236,0.23577997,0.81423986,0.62781817,3.1158173,5.0
0.86679107,0.3896871,0.4924788,0.90750563,0.82355535,0.71745616,3.0432694,6.0
1.3098309,0.36480054,0.1348319,0.81563044,0.63428116,0.3393193,2.0169404,7.0
0.89206,0.2979295,0.3979537,0.5139326,0.7969939,0.41755348,3.4843254,8.0
0.88182217,0.6270483,0.78403974,0.4693039,0.806493,0.5545153,3.2611291,9.0
0.92627734,0.55424273,0.3018219,0.9769583,0.73142004,0.8751604,3.5772896,10.0
1.3507905,0.30265856,0.5144273,0.09969998,0.49064168,0.49309582,3.7342105,11.0
0.8508155,0.54052377,0.74509823,0.59088117,0.8527116,0.6506422,2.1108608,12.0
1.5322006,0.52075124,0.044500902,0.27185458,0.5680726,0.26053512,2.7544835,13.0
1.1432942,0.39923912,0.55730975,0.60755956,0.6801782,0.63622475,4.0566154,1.0
1.7554957,0.71847844,0.52762324,0.5554306,0.5571007,0.5822645,1.1890332,2.0
1.4305172,0.6128811,0.5981102,0.5489585,0.6906341,0.5404324,2.210102,3.0
1.0412054,0.31118,0.68348753,0.343715,0.95263475,0.83309054,3.4861295,4.0
0.9170474,0.7335699,0.77226233,0.56858534,0.86697614,0.5225377,2.298455,5.0
0.8281801,0.4250869,0.6076527,0.5461548,0.77073884,0.58481824,3.6732411,6.0
1.5928726,0.45669833,0.09585209,0.5242863,0.3100074,0.4002239,1.2074918,7.0
0.8724509,0.65910494,0.36288124,0.6212721,0.83949757,0.532993,3.702941,8.0
0.90418124,0.3962882,0.6077742,0.4007188,0.8873977,0.39090022,2.88276,9.0
1.4555329,0.48021492,0.3461443,0.5037069,0.5615636,0.50121146,2.2063415,10.0
1.2677771,0.36627132,0.61614347,0.51115155,0.64453876,0.42214137,3.3636248,11.0
0.85790807,0.5631815,0.48070264,0.4875263,0.8441129,0.6154809,3.1550379,12.0
1.2373775,0.47361174,0.5077685,0.45309493,0.7066082,0.43740037,2.7426867,13.0
1.0458263,0.61116624,0.5975192,0.42353463,0.8752051,0.82537854,3.1551993,1.0
1.0577714,0.4272674,0.4495841,0.6269653,0.8939938,0.68333375,3.1220381,2.0
0.89696187,0.6775908,0.8272204,0.50139976,0.819124,0.62445307,2.6745954,3.0
1.1046023,0.40432793,0.587466,0.53947395,0.6465128,0.8101345,2.9974,4.0
1.4746537,0.32194215,0.5478071,0.9114049,0.20511433,0.93701357,3.3814688,5.0
1.094314,0.55201095,0.77870315,0.35648412,0.946992,0.4528726,3.3447323,6.0
1.6444807,0.6253692,0.7862496,0.6754302,0.4990778,0.106606275,1.7725734,7.0
1.3649595,0.4316569,0.5908913,0.66133237,0.52557284,0.79267114,3.3095002,8.0
0.90451396,0.53818643,0.39150175,0.4361045,0.71569884,0.9736732,3.1532688,9.0
0.8247555,0.5822355,0.6355121,0.2964098,0.80149,0.8501244,3.2710006,10.0
1.4767072,0.9001009,0.7721213,0.06597838,0.78496,0.48855245,3.7253644,11.0
0.9865936,0.70914096,0.683219,0.23733813,0.7961839,0.6076648,3.4208848,12.0
0.85992426,0.6176997,0.7266306,0.4113367,0.8435383,0.6850835,3.7140026,13.0
1.0190088,0.34966955,0.22485942,0.64931494,0.9034077,0.63314193,2.8919334,1.0
0.789826,0.41406572,0.13645788,0.7049848,0.74729073,0.9084109,2.0454679,2.0
1.035003,0.46844354,0.5158389,0.37849993,0.7260196,0.59928626,3.5446875,3.0
1.1813352,0.7148875,0.30242425,0.39417017,0.9779289,0.91513526,3.7768507,4.0
0.90487295,0.6614866,0.61515325,0.39590842,0.85358,0.6632094,2.8830462,5.0
0.8226401,0.5862206,0.46106952,0.5849735,0.814071,0.68255776,2.674435,6.0
0.78214526,0.5222381,0.45885065,0.5945735,0.79218525,0.7171388,3.3978164,7.0
0.79569924,0.44437706,0.41175017,0.4717838,0.77466637,0.67030084,3.2216039,8.0
0.9563088,0.42961636,0.51679045,0.575017,0.85457987,0.7670388,3.7884102,9.0
0.883381,0.5863216,0.47324046,0.6716424,0.76463103,0.73102117,2.1339302,10.0
0.8887024,0.41269267,0.28400695,0.5937774,0.83775514,0.6797633,2.6931326,11.0
0.90718913,0.2772085,0.36103827,0.4209492,0.6980647,0.71602064,2.166805,12.0
0.83747196,0.38272592,0.36392245,0.45661676,0.7424961,0.7155517,2.3929946,13.0
1.1390297,0.51744324,0.49074996,0.77597404,0.9647869,0.8177477,2.3992617,1.0
1.1141027,0.518505,0.50644827,0.7111011,0.8973517,0.744306,2.420793,2.0
0.7761662,0.50879794,0.3982769,0.7976043,0.7823701,0.7620426,3.058499,3.0
1.1320658,0.4270136,0.5448488,0.6625044,0.68331254,0.6782162,3.1573317,4.0
0.8309603,0.42950588,0.52417326,0.6346683,0.7642801,0.6295328,2.9718637,5.0
0.8750533,0.49180567,0.50145286,0.4042794,0.78243387,0.54501826,2.2836208,6.0
0.8225771,0.5934488,0.662507,0.61116904,0.8389322,0.5528627,2.5794132,7.0
0.82674176,0.40342885,0.64622194,0.7753669,0.8575582,0.41464645,3.726817,8.0
0.9053753,0.392492,0.46853024,0.54765344,0.8533362,0.6026113,2.6140037,9.0
0.8142328,0.45427716,0.5103301,0.7746647,0.8148439,0.696217,2.7907069,10.0
0.83770186,0.58636343,0.4385459,0.9843268,0.74793047,0.9352115,2.515611,11.0
0.79764026,0.4893804,0.51403826,0.56979316,0.7918815,0.60590076,2.5099943,12.0
0.8533226,0.5876006,0.73478276,0.79803073,0.79297996,0.6137552,2.8614223,13.0
0.83114123,0.538181,0.58785987,0.43096578,0.8188212,0.76293164,3.2351394,1.0
0.86509776,0.3722226,0.7167714,0.29944625,0.84900945,0.21826793,1.7284584,2.0
0.7993293,0.44693023,0.8196011,0.5097321,0.86547256,0.36438465,3.6681485,3.0
1.0827746,0.4487596,0.6605345,0.3335657,0.9444326,0.6636495,2.9272704,4.0
0.89113504,0.662128,0.905562,0.4591362,0.7819795,0.8511174,3.2766697,5.0
0.8170066,0.38647476,0.64804107,0.49982527,0.79923457,0.52076817,2.9675126,6.0
0.94092965,0.49462962,0.6953186,0.38889727,0.87834054,0.6571449,3.103602,7.0
0.83419806,0.47213304,0.6849817,0.42214122,0.8420805,0.6104553,3.1224492,8.0
0.80066705,0.5642081,0.78745425,0.46748528,0.79332256,0.7401238,3.325149,9.0
0.9205995,0.3537811,0.64039606,0.67037064,0.845997,0.6788519,3.2310095,10.0
0.825635,0.42029887,0.66337293,0.5651536,0.82381195,0.6425806,3.2290874,11.0
0.7919089,0.43529153,0.7053399,0.36860308,0.83453983,0.4298663,2.496679,12.0
0.79627144,0.44433844,0.6093735,0.5674766,0.80260795,0.5354348,3.209012,13.0
0.86765885,0.459537,0.48104706,0.43097576,0.73936844,0.7639904,2.2647438,1.0
1.551075,0.5383186,0.5917949,0.5965309,0.47922936,0.6551888,3.757033,2.0
0.9073343,0.43757248,0.5301698,0.72950155,0.86065936,0.6214405,1.8618855,3.0
0.87594265,0.47869253,0.6815094,0.7916616,0.8424674,0.76075804,3.2489839,4.0
1.2492838,0.7072134,0.9380758,0.33543092,0.9720497,0.9809777,4.5158134,5.0
1.3363069,0.5268354,0.55805504,0.6228467,0.6462628,0.6636672,3.3124428,6.0
0.8138184,0.59912896,0.01680532,0.13135375,0.910954,0.15523142,1.6024598,7.0
1.1371837,0.63708985,0.6579043,0.4309333,0.9022573,0.7891668,3.5619996,8.0
0.81150603,0.5837698,0.6139581,0.5084213,0.81413966,0.62795067,2.6697922,9.0
0.93025655,0.5926957,0.5425394,0.44260865,0.8610296,0.66795546,3.203351,10.0
0.83895713,0.47971815,0.48686102,0.6362649,0.8360295,0.62238854,2.330381,11.0
0.84446305,0.5151788,0.55482644,0.6400803,0.83918977,0.6419509,3.052313,12.0
0.8431082,0.3441628,0.19036722,0.6598449,0.7858675,0.51704085,2.2415054,13.0
1.3918064,0.3292911,0.802454,0.41222444,0.36182153,0.5751979,1.6592147,1.0
0.86147183,0.36427766,0.6597036,0.23729666,0.8526989,0.46910393,1.9368584,2.0
1.309309,0.2834844,0.31979898,0.7541865,0.547886,0.6068684,3.9095926,3.0
1.303281,0.37672085,0.64017594,0.41761947,0.58313096,0.574567,2.1430485,4.0
1.6587129,0.6315144,0.67511237,0.59455675,0.45534387,0.43334413,3.2817712,5.0
1.1570715,0.36702168,0.3229266,0.58015615,0.6689009,0.5922538,3.2167165,6.0
1.0964801,0.48127946,0.6328692,0.26587278,0.9399798,0.55561864,2.0370479,7.0
0.82862407,0.60167545,0.3069857,0.25217786,0.82152474,0.5696179,2.355105,8.0
0.91155314,0.44273943,0.90553206,0.5917115,0.7784561,0.43166372,2.403844,9.0
1.1374751,0.40215248,0.60303336,0.40575874,0.7097873,0.5319114,2.339576,10.0
0.9457143,0.36709002,0.37504613,0.48369718,0.8474052,0.77440876,2.920905,11.0
0.854352,0.43330148,0.43270916,0.4502531,0.82366556,0.70726097,2.773327,12.0
0.82141936,0.5517851,0.5338859,0.3525619,0.8349424,0.5802124,3.1573775,13.0
0.8607004,0.48561162,0.21308883,0.4961834,0.8247734,0.7480767,3.584155,1.0
0.87840796,0.30375168,0.23149078,0.70690185,0.77986026,0.7358359,2.4343896,2.0
0.81177384,0.47489357,0.38619962,0.5200654,0.81319404,0.66897345,3.2890773,3.0
0.86382836,0.61790913,0.8822793,0.33495346,0.823737,0.4816867,2.9948463,4.0
0.7967723,0.4752243,0.49997064,0.5036113,0.77419287,0.69617933,2.6527257,5.0
0.81195015,0.4307369,0.62945545,0.5566683,0.7606416,0.6878228,3.246257,6.0
0.79867935,0.4441452,0.5646241,0.56651217,0.7836846,0.62083423,3.2977827,7.0
0.8049439,0.50130385,0.5287033,0.5984876,0.8197659,0.6426799,2.981923,8.0
0.7955234,0.42817616,0.46922493,0.5053543,0.78173184,0.64634526,2.7145665,9.0
0.897672,0.48955366,0.61497694,0.3716037,0.87098634,0.5742651,2.4211102,10.0
0.78896445,0.45223856,0.592902,0.5531761,0.7877821,0.64092195,3.135383,11.0
0.78438944,0.47954014,0.5547946,0.5690839,0.8120571,0.6163183,2.9681282,12.0
0.7928298,0.4577172,0.5581266,0.66772497,0.81291413,0.63430583,2.947405,13.0
0.8213935,0.40001902,0.5390694,0.5410113,0.8399678,0.43213534,3.5500863,1.0
0.81818104,0.3866775,0.34899312,0.54055035,0.8044731,0.67035586,2.047136,2.0
0.80904216,0.4318351,0.5095271,0.40943074,0.76109767,0.6911632,2.8674695,3.0
0.7896209,0.5357277,0.42096904,0.36839733,0.8072304,0.6368008,2.5664022,4.0
0.7880842,0.5258952,0.5807315,0.3855856,0.7940768,0.76101106,3.0339944,5.0
0.8378955,0.35253325,0.23808652,0.3448367,0.75383806,0.57981515,3.6847177,6.0
0.79012114,0.5338915,0.49914572,0.70903903,0.7681009,0.80261976,2.7563164,7.0
0.788597,0.43342814,0.41937998,0.52579826,0.7962148,0.68215543,2.3885367,8.0
0.8008956,0.42569745,0.38960576,0.42219475,0.77682847,0.62781143,3.3107326,9.0
0.7892618,0.44296652,0.50351113,0.522997,0.81257975,0.57823265,3.0622525,10.0
0.8201241,0.45595026,0.57588917,0.54085714,0.7424672,0.81485814,2.3709316,11.0
0.79151803,0.46071458,0.4876028,0.46216944,0.7756392,0.69734776,2.8065984,12.0
0.7848323,0.47099897,0.5242352,0.519062,0.767306,0.75168914,2.604558,13.0
0.878333,0.4603884,0.7287834,0.32819873,0.87244415,0.5317791,4.325099,1.0
0.81398016,0.5601154,0.64230925,0.5042997,0.8236879,0.65074694,3.3509908,2.0
0.8420152,0.532443,0.40276763,0.7452446,0.7653108,0.71772164,1.8997892,3.0
0.8259295,0.54073066,0.54397774,0.52259916,0.8273761,0.6565077,3.049789,4.0
0.78362775,0.51709473,0.49094427,0.65397143,0.7903606,0.6752142,2.4654846,5.0
0.7887077,0.42246306,0.84553665,0.5069818,0.78007525,0.6947784,2.2017522,6.0
0.7985942,0.55582094,0.6518425,0.6781003,0.80245346,0.63772255,2.944291,7.0
0.7919671,0.49046224,0.54456854,0.6158487,0.81410164,0.6449554,2.6095405,8.0
0.818213,0.47594246,0.6763464,0.5893089,0.7736428,0.6439136,2.7151604,9.0
0.8063439,0.43334007,0.54543465,0.6447914,0.77413553,0.6477438,2.1668086,10.0
0.81327146,0.49402738,0.7525409,0.53157866,0.8305867,0.6494262,2.504815,11.0
0.7841154,0.52771294,0.59820473,0.5528476,0.803192,0.64024746,2.6724305,12.0
1.0702056,0.43574092,0.7283698,0.55199707,0.9545709,0.61165875,2.2615764,13.0
0.9042865,0.47709608,0.4679017,0.63849837,0.77140677,0.5533772,2.3993485,1.0
0.8381087,0.5651716,0.03754651,0.8534731,0.7847588,0.6522834,3.1836028,2.0
1.0301683,0.4213183,0.54715866,0.45286766,0.8932262,0.6785333,3.1461835,3.0
0.8986748,0.41978633,0.48097557,0.48374262,0.8480769,0.64398825,2.9047184,4.0
0.8199102,0.4774402,0.38378158,0.49650988,0.8227674,0.62415135,2.6660066,5.0
1.298698,0.4894607,0.18012801,0.35525542,0.6855948,0.4005476,2.5006738,6.0
0.8241127,0.45411664,0.19874412,0.66542673,0.83764017,0.3241362,1.8082469,7.0
0.81449825,0.3820604,0.17879535,0.36973363,0.777919,0.5856785,1.819175,8.0
0.8175702,0.47234434,0.39548308,0.5699312,0.80226344,0.50250065,2.3773992,9.0
0.79976,0.43597245,0.44313797,0.6386187,0.8344415,0.46414477,2.8769703,10.0
0.81418717,0.3796351,0.50424063,0.09396236,0.8329332,0.4750078,1.1565647,11.0
0.7891774,0.46677133,0.33737585,0.4515682,0.81665385,0.58146983,2.2922583,12.0
0.8132189,0.54189366,0.586544,0.3497746,0.8226205,0.66210407,2.1780462,13.0
0.7887907,0.4284009,0.49553815,0.33291534,0.8132897,0.5679978,1.9531417,1.0
0.7855709,0.46559075,0.33148244,0.62200195,0.8162021,0.4958735,2.2902155,2.0
0.7885957,0.47283387,0.42064023,0.5344775,0.805506,0.6549588,2.908657,3.0
0.7846348,0.4464782,0.4640165,0.50519466,0.7917029,0.63472104,2.6089149,4.0
0.8251798,0.4499704,0.47461528,0.5394079,0.8238658,0.63174564,2.8025515,5.0
0.79114604,0.4661032,0.5674865,0.55943584,0.7914083,0.61238515,2.5900977,6.0
0.77759963,0.4675492,0.47277254,0.5113217,0.7905812,0.6569533,2.7320654,7.0
0.77910364,0.45746097,0.43347278,0.55651975,0.7972369,0.66147745,2.5501668,8.0
0.79062253,0.47936353,0.38660732,0.526032,0.80138266,0.6954281,2.601642,9.0
0.77958494,0.4536663,0.47262123,0.46191517,0.8050853,0.60494184,2.3025951,10.0
0.77962947,0.4609491,0.4766077,0.55695605,0.8047303,0.61005926,2.8571506,11.0
0.78781694,0.48985305,0.48296547,0.66460633,0.79259825,0.6205924,2.4781857,12.0
0.77906656,0.47516018,0.4246834,0.5384194,0.8009951,0.6559917,2.6100662,13.0
0.7951383,0.45114416,0.639358,0.5252599,0.8128772,0.6454667,2.8972023,1.0
0.8119207,0.391702,0.45018113,0.6284834,0.7859797,0.59489,3.1498904,2.0
0.7822773,0.45376128,0.50120527,0.48338956,0.789934,0.6514387,2.8577983,3.0
0.7924685,0.47601917,0.49591172,0.45077398,0.78987825,0.6216772,2.077649,4.0
0.8018571,0.4036009,0.678937,0.5896058,0.7615682,0.72819996,1.9364806,5.0
0.7936973,0.4272358,0.39040318,0.43882564,0.7820062,0.6448035,2.1363688,6.0
0.7990456,0.40313172,0.32998294,0.61171436,0.7987374,0.5963055,1.7989064,7.0
0.78540695,0.53072935,0.8822445,0.46755385,0.8024257,0.6711456,3.301908,8.0
0.7864358,0.44302076,0.5200543,0.56404924,0.7947409,0.61404526,2.9083512,9.0
0.77781373,0.5019757,0.61799574,0.5993629,0.80087477,0.6337509,2.7443542,10.0
0.7894982,0.4399239,0.59941727,0.53665066,0.781358,0.67624694,2.1829634,11.0
0.7908023,0.43354067,0.61141366,0.61045986,0.8054142,0.63751525,2.930331,12.0
0.78561217,0.5078014,0.66049623,0.5493554,0.80857414,0.6703068,3.1196148,13.0
0.792903,0.5449726,0.3074215,0.6852153,0.77119,0.87874883,2.6997466,1.0
1.0985711,0.56133014,0.31167668,0.79488343,0.85429376,0.976838,3.1771529,2.0
0.78794533,0.5282047,0.615689,0.5730293,0.8177339,0.59728456,2.7375433,3.0
0.81032866,0.3762822,0.06451092,0.8016877,0.75604475,0.9241893,2.7917993,4.0
0.78665745,0.48929098,0.44311795,0.61134696,0.79525614,0.7387313,2.1493857,5.0
0.7765519,0.5090942,0.37872177,0.64252365,0.7775885,0.806195,2.678386,6.0
0.79269457,0.52694476,0.45515606,0.7863609,0.7789745,0.8932176,2.0262663,7.0
0.7785541,0.5048757,0.4531494,0.6921263,0.7803111,0.81507885,2.396396,8.0
0.87488097,0.5216487,0.361105,0.71400267,0.81718135,0.8739587,2.9054794,9.0
0.77889055,0.4647162,0.50423115,0.5974564,0.78963214,0.66248775,2.8771734,10.0
0.78183836,0.43182123,0.27492964,0.7007537,0.7692561,0.8282206,2.8200424,11.0
0.81860095,0.50330025,0.40979883,0.66741395,0.8004097,0.8087257,2.7955813,12.0
0.77452,0.4512102,0.32397297,0.6506069,0.7670082,0.81034356,2.3918538,13.0
1.1822377,0.5944675,0.7077631,0.5902536,0.9639218,0.8164188,2.4839265,1.0
0.7858664,0.46382064,0.5416981,0.590188,0.7878059,0.6472785,2.4891481,2.0
0.78734183,0.53085804,0.46583465,0.578903,0.80571806,0.65269125,2.6059191,3.0
0.7867448,0.49556658,0.66742885,0.5694389,0.7985988,0.7532148,3.0639613,4.0
1.0246593,0.5415528,0.6089989,0.58777636,0.88296515,0.7368906,2.563978,5.0
0.83124256,0.48819694,0.58439535,0.46528533,0.8408773,0.5933203,2.5926318,6.0
0.79193074,0.46924308,0.6600716,0.53383946,0.8305138,0.51602966,3.1315324,7.0
