like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
2.270552,0.3226397,0.28419784,0.1775376,0.720728,0.3490937,3.3593028,0.0
3.437395,0.6136608,0.7131271,0.30902898,0.86515814,0.29241332,1.8265421,0.0
1.987563,0.7158586,0.24512224,0.7457854,0.9124417,0.43157172,2.9683099,0.0
3.4277182,0.7213829,0.6002857,0.5490741,0.91523415,0.2229888,2.7042022,0.0
5.5599155,0.731631,0.9693535,0.2126621,0.4749708,0.9216966,2.501493,0.0
5.523786,0.7277919,0.74625885,0.672423,0.54618716,0.8845551,2.6787446,0.0
4.449022,0.59342533,0.4961868,0.68013537,0.54597753,0.16688403,4.6988864,0.0
2.573817,0.34620905,0.35315034,0.29343572,0.29472464,0.13839673,3.9083922,0.0
7.417113,0.95845366,0.24650049,0.71817863,0.16865733,0.27315718,4.074452,0.0
5.071402,0.6709028,0.8757261,0.44538417,0.35073122,0.4031502,4.6093693,0.0
6.7052064,0.8711636,0.009354738,0.46394536,0.51447296,0.009435794,1.7433088,0.0
5.7334685,0.7535233,0.49406478,0.835035,0.5848278,0.6177017,1.4601475,0.0
1.8346956,0.5681259,0.6995822,0.68898594,0.9635263,0.28980532,4.171324,0.0
6.4750123,0.88238454,0.6382721,0.25308153,0.7392713,0.7020314,3.6510377,0.0
3.1592014,0.984572,0.027971372,0.17799911,0.9299525,0.17592539,1.9795841,0.0
1.4767697,0.5165444,0.74603766,0.27954957,0.98448557,0.45683277,1.1817669,0.0
6.0755773,0.79509205,0.9340603,0.0034492537,0.5438691,0.1569868,3.2576969,0.0
2.6205678,0.6688656,0.6325696,0.9742415,0.8775148,0.53284764,4.961703,0.0
6.233392,0.8190385,0.6481334,0.97141874,0.6509912,0.6793731,4.9843693,0.0
4.01305,0.5376097,0.4405052,0.07676402,0.38356963,0.7748595,2.3252478,0.0
4.6328564,0.6160179,0.30131042,0.6747896,0.49505585,0.4888569,3.3455863,0.0
1.6043333,0.2792049,0.7657609,0.7582938,0.8400323,0.23621127,4.768612,0.0
1.536586,0.20974463,0.58776826,0.63687074,0.78222066,0.5531845,3.9827812,0.0
5.7689934,0.7576739,0.5885458,0.64495194,0.5569619,0.5733918,3.5142624,0.0
6.1842923,0.8081081,0.047869485,0.70444155,0.51249945,0.7930027,4.7416015,0.0
1.4960275,0.22454341,0.8890958,0.3221691,0.8083136,0.6204393,3.559295,1.0
2.7379735,0.36928385,0.025106404,0.30072618,0.33349243,0.66769266,3.963833,2.0
1.934688,0.24523848,0.834227,0.46210483,0.58370686,0.42312473,2.4895282,3.0
3.3152418,0.44772217,0.04532773,0.68888503,0.6749531,0.12373407,1.1951795,4.0
2.226215,0.2942114,0.12405238,0.68614686,0.18071029,0.081988186,3.951511,5.0
6.8452797,0.8890646,0.89790374,0.5419944,0.3314017,0.20806074,3.5060816,6.0
3.2373435,0.44847348,0.49759358,0.4864218,0.65761065,0.89936197,3.5898414,7.0
1.7843572,0.21279027,0.6511015,0.6919306,0.54358697,0.34763983,3.281179,8.0
2.3868482,0.32451385,0.9005182,0.46551773,0.7361365,0.040707838,2.6002457,9.0
2.3099315,0.3618854,0.49509698,0.15740405,0.72302353,0.85462487,1.9356416,10.0
2.3577335,0.31502035,0.6950427,0.5161894,0.47143373,0.83081734,1.3957336,11.0
2.9044533,0.39389238,0.7101186,0.25190234,0.5567374,0.867841,4.4053392,12.0
1.8332379,0.22173399,0.5348077,0.86279297,0.20379049,0.6369219,3.094152,13.0
3.8901255,0.5265106,0.80944586,0.9052468,0.6252928,0.83735657,4.9588766,1.0
1.3924258,0.29114285,0.0067005386,0.4790179,0.93586826,0.702258,2.275702,2.0
3.186552,0.43026224,0.29929104,0.28272045,0.44574594,0.29263577,2.9635653,3.0
5.34882,0.7097659,0.9790936,0.37261978,0.65722835,0.59683126,3.2610185,4.0
1.4160256,0.64572656,0.06513909,0.88022596,0.93514574,0.8413074,2.6953006,5.0
4.2459354,0.5843172,0.6344336,0.43350035,0.7123688,0.567515,3.0874567,6.0
1.8492396,0.5528305,0.435853,0.7529582,0.88199204,0.5602922,4.03237,7.0
3.709079,0.49887574,0.28424546,0.6409613,0.5947314,0.22509071,2.1022081,8.0
3.4055216,0.48232347,0.5573778,0.71433157,0.7098999,0.6937901,3.9575083,9.0
3.434024,0.47268233,0.25371125,0.53608125,0.7033137,0.3876978,2.563625,10.0
3.5315964,0.47946122,0.3707136,0.29361376,0.63059,0.6578801,2.8255653,11.0
1.4383738,0.51437074,0.06897679,0.47539246,0.9534193,0.41554195,2.7022111,12.0
3.156006,0.42835495,0.2873018,0.41427177,0.6220185,0.45557433,2.9371018,13.0
1.4048579,0.49402705,0.79053104,0.41115454,0.98310864,0.7172048,3.944807,1.0
5.1494956,0.7011304,0.45324934,0.6189115,0.73261374,0.4823574,2.4570022,2.0
2.520295,0.37722996,0.6966558,0.20125046,0.7297948,0.62257683,2.0123389,3.0
2.3952649,0.32043624,0.34042108,0.41485375,0.45199528,0.44515303,2.1673102,4.0
2.1324213,0.42263874,0.28703588,0.14850605,0.79057413,0.748271,3.3630104,5.0
5.0365324,0.6660631,0.104585186,0.12061945,0.3454098,0.49675578,2.1640124,6.0
6.179331,0.80887705,0.14168185,0.07613758,0.6388138,0.3891018,1.9341251,7.0
6.6914825,0.8700307,0.4278397,0.030689133,0.4333012,0.7961467,4.8903217,8.0
5.9683547,0.7815571,0.8068347,0.89942217,0.40615156,0.005146153,3.0249069,9.0
3.2268608,0.4355903,0.175255,0.6978979,0.41458404,0.6312168,3.1977203,10.0
1.5537833,0.6419376,0.16264495,0.5060673,0.9532176,0.35498762,4.5126586,11.0
6.3053064,0.8229629,0.62694085,0.48071915,0.4352469,0.9497085,3.9991572,12.0
2.945914,0.55390453,0.034293592,0.89895535,0.96803594,0.063660145,1.8943366,13.0
3.2400298,0.4395733,0.075121954,0.27139878,0.57639724,0.91173637,2.657757,1.0
2.7756503,0.3822294,0.16481976,0.36212415,0.67449325,0.53040737,1.612292,2.0
3.4045386,0.4595129,0.7657108,0.68105835,0.54000384,0.3034767,3.6752913,3.0
4.8255315,0.64024127,0.53203976,0.48682797,0.45249197,0.770429,4.0723276,4.0
2.1710799,0.29002026,0.5292157,0.64538294,0.6380254,0.46090087,1.9792247,5.0
3.6115134,0.48675266,0.6443571,0.632924,0.5653493,0.30054557,4.2841983,6.0
2.9635005,0.40033397,0.9575558,0.93569624,0.39302292,0.28837532,3.418352,7.0
3.0014894,0.44112104,0.9100577,0.35009116,0.7865473,0.3053821,1.6606126,8.0
2.0328548,0.2615229,0.15912914,0.9208833,0.2076681,0.63452935,3.2638965,9.0
6.978924,0.9053912,0.67249626,0.75505763,0.36793032,0.27732643,3.7938378,10.0
3.4790673,0.46866426,0.48320925,0.41703874,0.29513776,0.3671022,3.3770847,11.0
2.53373,0.8418805,0.41308102,0.1634346,0.8792098,0.5727571,3.7756286,12.0
2.518432,0.33828765,0.35232377,0.4545951,0.19827347,0.44021988,3.3947806,13.0
3.9669137,0.53631717,0.9935206,0.31447288,0.77627,0.10126839,4.7645044,1.0
2.704797,0.3667092,0.5851425,0.46275005,0.58086073,0.7115582,3.6308198,2.0
1.8584517,0.3301045,0.38803947,0.8141635,0.79243827,0.47205704,2.137017,3.0
1.5033481,0.24004686,0.89582074,0.07117429,0.8031364,0.70316696,3.1442919,4.0
5.6590195,0.7439599,0.55743337,0.7838683,0.5810421,0.041906204,3.531749,5.0
1.5440558,0.28077966,0.96173376,0.5742164,0.85062224,0.575545,2.5086534,6.0
3.017278,0.40797126,0.55896485,0.46469963,0.52526957,0.4859007,3.0423486,7.0
2.4824288,0.39057085,0.4261283,0.51377565,0.83294976,0.123008125,3.7281861,8.0
1.4166375,0.6998963,0.3431879,0.22706982,0.9744085,0.4728222,1.3573904,9.0
2.0129414,0.40524992,0.50774103,0.51236784,0.84141105,0.35348597,3.1912959,10.0
1.7561326,0.49617586,0.7686971,0.04007599,0.8914779,0.7384112,3.3836737,11.0
2.7944822,0.5417869,0.14233759,0.38049647,0.8169055,0.56965613,2.033698,12.0
4.066181,0.5448189,0.9023796,0.4274786,0.48527995,0.74951637,1.5758849,13.0
1.9278823,0.24205324,0.8345726,0.059849754,0.45158505,0.5222106,2.4214003,1.0
7.1810355,0.96094745,0.9838288,0.23602659,0.8128264,0.22233376,4.1793394,2.0
2.8875198,0.39100018,0.26670122,0.62702394,0.57021874,0.5703345,3.063563,3.0
4.048567,0.54208076,0.62691206,0.2350331,0.18244112,0.54632545,2.7689848,4.0
1.5388186,0.21229723,0.34569648,0.68460107,0.7770762,0.39405274,3.0105376,5.0
2.0241141,0.26203522,0.8208442,0.8247404,0.5338448,0.92185897,1.3502362,6.0
1.5475783,0.30160913,0.36901826,0.36710098,0.83573264,0.4285545,2.4484584,7.0
6.5861945,0.8574441,0.7393188,0.015160508,0.43772706,0.93969077,4.6710887,8.0
2.8071465,0.37906364,0.89431596,0.6672803,0.45021585,0.78948337,2.4743376,9.0
2.9088778,0.5756827,0.3306343,0.571498,0.8488546,0.37373474,2.8649776,10.0
3.2321856,0.4368554,0.11671562,0.024084516,0.5041908,0.9575776,2.8428144,11.0
2.5486214,0.4337496,0.32473114,0.577897,0.7984363,0.4477435,2.8919756,12.0
4.4020896,0.59229827,0.511567,0.27598694,0.6424263,0.71495664,3.7781832,13.0
3.5396328,0.48576874,0.5219122,0.518437,0.70056355,0.35188302,3.906221,1.0
2.1996794,0.45209402,0.34226426,0.2759779,0.827813,0.4587301,3.3714616,2.0
1.5786841,0.28638417,0.43768427,0.7765791,0.9643635,0.03382239,3.4949198,3.0
4.463227,0.5945111,0.07665927,0.41912186,0.3944404,0.7848323,1.7844055,4.0
2.546538,0.3422727,0.0782327,0.90430564,0.4565812,0.13898216,1.0018508,5.0
1.7710274,0.20713946,0.86782616,0.54715186,0.21856454,0.27298522,4.7795978,6.0
4.4181285,0.58904135,0.7214386,0.36040604,0.18125965,0.5396862,2.8320618,7.0
4.307829,0.5813784,0.26931056,0.44905263,0.6638162,0.59891975,2.662673,8.0
3.5223517,0.4750224,0.20700847,0.6507999,0.6108695,0.33616853,1.6670498,9.0
4.9174666,0.65169966,0.8662314,0.4127166,0.2870427,0.32150486,2.1003993,10.0
2.4325645,0.8136562,0.32921326,0.40998122,0.882373,0.528667,1.8629762,11.0
5.3872166,0.7094303,0.07499386,0.50446105,0.26811475,0.34612808,4.99968,12.0
2.247938,0.33080167,0.2736684,0.85960865,0.7225386,0.57275903,3.1757123,13.0
2.7696345,0.37361145,0.28050914,0.075971894,0.27453762,0.6149475,1.1622465,1.0
1.370227,0.3161117,0.57347524,0.8621008,0.94863296,0.7739329,1.454786,2.0
2.6601665,0.47588927,0.42325395,0.5855275,0.8142146,0.45851937,2.8110335,3.0
5.305584,0.70017964,0.2471145,0.7309911,0.59350586,0.16016206,3.4458148,4.0
7.290483,0.94502133,0.7647812,0.7769937,0.63023144,0.24103574,3.3087652,5.0
3.9502246,0.5297344,0.9207641,0.68758017,0.2550933,0.9612525,3.571838,6.0
4.3739367,0.6029527,0.40743715,0.65993464,0.74810916,0.31846705,3.365149,7.0
2.0287106,0.6677232,0.68988055,0.60471463,0.90158105,0.7340334,3.558196,8.0
2.3634818,0.7937928,0.57634056,0.40219343,0.88599306,0.7150013,1.3110408,9.0
2.5098808,0.33699217,0.75935006,0.8164415,0.14604405,0.9530651,3.709361,10.0
1.6890099,0.4460328,0.4143816,0.11660067,0.9545349,0.105848856,1.7452999,11.0
1.9651264,0.6490427,0.5798889,0.54568064,0.8986456,0.6452712,2.3827772,12.0
2.5590565,0.34406227,0.2965429,0.55707407,0.14303859,0.2232337,3.8605912,13.0
1.6955856,0.5536196,0.33763143,0.40376753,0.9094965,0.4178551,3.4236746,1.0
1.6921531,0.53835875,0.5990578,0.51413196,0.9386998,0.41058773,3.9310014,2.0
1.3873364,0.35870644,0.78242105,0.5781599,0.9852552,0.9216783,2.6882613,3.0
1.5167348,0.527242,0.43982053,0.44432932,0.9358009,0.50767493,3.3308368,4.0
2.5244305,0.339125,0.021114642,0.040316492,0.112280264,0.8188429,3.7032607,5.0
1.5702909,0.50128806,0.6261275,0.26524812,0.9228493,0.6504922,3.2596722,6.0
1.9994385,0.41817096,0.7765264,0.5112533,0.8182401,0.7869466,3.8516033,7.0
1.5473144,0.44028693,0.4621578,0.26743007,0.93204975,0.28938055,2.0256796,8.0
1.352488,0.4417511,0.32242462,0.38447455,0.96752506,0.67415625,1.7052326,9.0
1.3740727,0.33524555,0.39048502,0.7159744,0.9382016,0.628576,2.0931203,10.0
1.5519091,0.40104356,0.62319815,0.5625973,0.87370783,0.71901625,3.2955384,11.0
1.5421126,0.36796084,0.088176735,0.7080817,0.95945233,0.10100237,4.4106727,12.0
1.3884284,0.3169972,0.5724147,0.59463286,0.98278177,0.5756361,2.1009402,13.0
3.5253909,0.47648627,0.66933686,0.6054243,0.5807802,0.7406525,3.1417649,1.0
2.140048,0.28009534,0.18166852,0.8982772,0.12475267,0.14679492,4.0407057,2.0
4.5608783,0.60713226,0.9563081,0.9681966,0.31206074,0.48090333,1.9284716,3.0
1.6485559,0.3097201,0.5677222,0.06246145,0.77927023,0.7477815,3.595133,4.0
3.9947395,0.53571194,0.6931376,0.4812688,0.5405065,0.40350422,2.698457,5.0
3.5672703,0.4851249,0.5418546,0.52007496,0.66912645,0.44117355,2.7909217,6.0
1.6011355,0.22181268,0.5935631,0.42646053,0.74027216,0.32138437,1.863209,7.0
1.4255109,0.31383693,0.25884226,0.77638555,0.92186713,0.39843953,2.8583603,8.0
1.4166882,0.27971762,0.71497107,0.017733783,0.9641494,0.26860702,4.7208896,9.0
1.5385559,0.33846968,0.5085331,0.3018585,0.8490481,0.58302325,3.3106744,10.0
2.1115742,0.4072679,0.38596848,0.36909157,0.7973118,0.6249394,3.1023533,11.0
1.8557194,0.4129476,0.5562072,0.39429808,0.89619607,0.2131382,4.725001,12.0
3.8265786,0.5160772,0.7214364,0.7029235,0.6261848,0.5066382,2.405203,13.0
2.5402567,0.34237248,0.7218276,0.9726856,0.5714736,0.6051484,1.6129171,1.0
2.8131456,0.38711593,0.53391707,0.50805193,0.6745477,0.47480202,2.9448004,2.0
1.5132453,0.40858075,0.23260094,0.48014385,0.90729177,0.4115545,1.6493852,3.0
1.9231246,0.33118713,0.68447554,0.59723973,0.79873425,0.39002097,2.6883476,4.0
5.8118424,0.79275,0.9844389,0.73181725,0.8766773,0.0970037,1.4328716,5.0
3.2057264,0.43456677,0.71973044,0.47629204,0.59770936,0.6214592,2.0209205,6.0
2.4717667,0.3315249,0.61900014,0.9562173,0.15392366,0.92731375,4.153478,7.0
7.666281,0.9887985,0.021495413,0.1476095,0.4204387,0.11428434,1.0983976,8.0
2.2849553,0.30561057,0.28142786,0.64780366,0.5816112,0.53792995,3.8649993,9.0
3.0401783,0.41155344,0.4911014,0.7343382,0.5251904,0.9775556,3.874271,10.0
2.0310836,0.26118353,0.1415261,0.03731245,0.17775968,0.97116196,4.1925273,11.0
1.4789535,0.30604607,0.22252455,0.15691793,0.9344588,0.06966035,1.9673277,12.0
5.511009,0.8252579,0.74938637,0.49506125,0.8160483,0.4533006,1.4924625,13.0
2.400353,0.32632664,0.83496666,0.9553319,0.77604204,0.08957323,3.4264858,1.0
1.9121118,0.24089141,0.8055089,0.107703954,0.58217543,0.071307205,3.5168202,2.0
2.048534,0.3701162,0.37287375,0.5519494,0.7918119,0.528639,2.924723,3.0
3.4340498,0.4782697,0.38989627,0.41377354,0.7001333,0.59337234,2.878559,4.0
7.6260767,0.98473567,0.6999924,0.7789169,0.26399657,0.8464661,1.0556313,5.0
1.5063113,0.3005307,0.640887,0.625758,0.83738977,0.5883661,3.28022,6.0
4.676925,0.62234783,0.472206,0.47326255,0.66098267,0.10757094,2.0151975,7.0
1.8410952,0.22343999,0.027105615,0.59263414,0.16661279,0.48785216,3.2269268,8.0
1.7882154,0.23591022,0.58814204,0.08581309,0.6432581,0.7718105,3.6186378,9.0
4.4332166,0.60421664,0.1668329,0.8069848,0.71359295,0.4694501,2.2232385,10.0
7.1616035,0.9278558,0.011076235,0.66745275,0.61896795,0.2193026,2.2287874,11.0
7.299329,0.9441046,0.29123166,0.77268595,0.22983816,0.4714957,4.7655773,12.0
1.4019554,0.42771694,0.5123338,0.41165355,0.94572157,0.6515959,2.7961276,13.0
1.6637391,0.39768335,0.583319,0.4080309,0.88477695,0.37741497,3.636141,1.0
4.6641455,0.7268263,0.84861803,0.31594282,0.8794666,0.18942969,2.649809,2.0
1.4429822,0.41878673,0.5237987,0.3488362,0.9301436,0.46766132,2.2596967,3.0
1.4383334,0.36298212,0.5641895,0.34237337,0.89823455,0.58828133,3.019712,4.0
1.9467746,0.2454896,0.2687243,0.7333126,0.31439102,0.9428028,2.2948706,5.0
1.5408205,0.3091137,0.6012684,0.3758242,0.8476189,0.44212693,2.2295678,6.0
2.4978693,0.40558568,0.65079224,0.41144675,0.7680284,0.5855462,2.5129547,7.0
1.4817867,0.35449865,0.5989474,0.40117475,0.8907289,0.5291448,2.2926912,8.0
1.4725684,0.38354522,0.5838889,0.37674484,0.91205823,0.47616825,3.2086108,9.0
1.4615723,0.360806,0.60804397,0.5082996,0.894642,0.6075335,2.7776763,10.0
3.0232966,0.40836635,0.20263547,0.2054702,0.38777095,0.58959633,4.020562,11.0
2.3113587,0.34626272,0.94007415,0.42539707,0.7806708,0.30775574,4.071999,12.0
2.9611511,0.4079784,0.4127198,0.30847445,0.663759,0.60259676,3.237218,13.0
1.5576272,0.2064727,0.9885216,0.054854188,0.93589526,0.16569234,4.043597,1.0
1.4296303,0.25110796,0.78781116,0.980374,0.94663423,0.4049848,3.2163613,2.0
1.4257537,0.27764225,0.75920725,0.31787074,0.94319,0.32892728,3.216266,3.0
2.585356,0.35416225,0.39827868,0.87595254,0.65539706,0.5649168,1.7645842,4.0
1.4102033,0.37080094,0.38343373,0.55520236,0.9301029,0.45076543,2.1199079,5.0
1.4662187,0.2934772,0.6608125,0.7196941,0.8927836,0.36249614,3.6315243,6.0
2.5953865,0.3954783,0.6242202,0.65155655,0.74095166,0.62858987,2.7269528,7.0
1.8239727,0.32381383,0.47610965,0.80436003,0.7841995,0.5292807,2.176797,8.0
1.4141887,0.31088218,0.64226305,0.68839025,0.92357635,0.44784185,3.2150555,9.0
1.4649478,0.27462417,0.46954957,0.59488946,0.86485046,0.43979332,2.8302007,10.0
1.5198306,0.33013093,0.51061803,0.6778538,0.8618838,0.51664615,2.381158,11.0
1.4314603,0.33352026,0.58328074,0.6345623,0.90672475,0.5021031,2.675024,12.0
1.4523131,0.32769257,0.45292246,0.50753933,0.8920388,0.49459562,2.5320506,13.0
2.9798024,0.4695612,0.51573634,0.6278875,0.7719882,0.5629689,2.5906403,1.0
1.4972514,0.5202906,0.23794062,0.5488502,0.9360074,0.460932,3.78674,2.0
7.0213094,0.9114633,0.91069335,0.33587068,0.54824305,0.61156726,4.671666,3.0
1.4866956,0.2288142,0.15789862,0.43547803,0.9657061,0.7538584,2.6596606,4.0
4.883239,0.64738566,0.7295022,0.5320815,0.32355088,0.01655615,4.330637,5.0
1.4283413,0.4221148,0.2860525,0.37226936,0.94979924,0.3435856,2.366083,6.0
2.977133,0.40200388,0.0620138,0.3011625,0.14382261,0.7640873,3.5184407,7.0
2.8098896,0.37996754,0.18062119,0.41767582,0.5329975,0.70621234,3.063317,8.0
1.37069,0.35836738,0.039446913,0.3788486,0.927389,0.6619426,3.3248389,9.0
2.6825943,0.39834782,0.2352436,0.47091123,0.72585446,0.64572227,2.9267292,10.0
1.4523009,0.6190012,0.2809012,0.46974668,0.95395494,0.49439865,2.4209137,11.0
2.2230368,0.293816,0.15769854,0.15264641,0.4259471,0.6169431,1.1219487,12.0
4.041205,0.54120725,0.6517444,0.07678765,0.27193433,0.6926733,4.379995,13.0
2.542627,0.5308702,0.31510776,0.5814036,0.8330356,0.49312288,2.389374,1.0
1.3672405,0.45537925,0.06251562,0.6014648,0.98442405,0.5542849,2.2023642,2.0
1.5626397,0.81360734,0.28931648,0.29098743,0.96723723,0.34761673,1.3990028,3.0
1.40942,0.3477161,0.46532214,0.5386166,0.9458199,0.3378763,3.0664103,4.0
6.9258237,0.9499799,0.82542753,0.05735649,0.74555296,0.7825909,4.830667,5.0
4.483972,0.597361,0.7553078,0.21465412,0.18793662,0.57382333,3.2509537,6.0
3.1068559,0.44234222,0.15702699,0.5467606,0.7051918,0.7203428,1.2560145,7.0
1.785267,0.5396443,0.34526893,0.47105792,0.8881149,0.4949377,2.3915732,8.0
1.8352945,0.42803103,0.77998626,0.17972623,0.86135834,0.62155765,2.2833767,9.0
1.526396,0.5077322,0.4006877,0.3893795,0.9156128,0.50753194,2.4617493,10.0
1.6040105,0.47069898,0.61411214,0.24083416,0.90225816,0.5982187,2.3368134,11.0
1.3834062,0.3472931,0.41951513,0.26317462,0.97423583,0.71918714,2.4869416,12.0
1.3791789,0.36993733,0.3461548,0.5037727,0.9305457,0.57627106,2.9098525,13.0
1.4162922,0.319657,0.47717226,0.5936979,0.9059375,0.5300873,2.69478,1.0
1.3803805,0.39779946,0.45908585,0.48955455,0.98201436,0.78254205,2.3891685,2.0
1.3879175,0.36683735,0.52660644,0.48027092,0.9237465,0.60265476,2.3572016,3.0
1.4050173,0.5180955,0.41729075,0.28332573,0.9589136,0.55234176,2.645464,4.0
1.3893114,0.44760898,0.75184333,0.30495536,0.9712693,0.8531209,2.155611,5.0
1.4555905,0.30678505,0.7126215,0.3071641,0.87523705,0.67879206,2.8100626,6.0
1.3734645,0.3543214,0.5238174,0.5452297,0.93181944,0.6350576,2.5540142,7.0
1.4080343,0.3587142,0.6006831,0.37976795,0.91190815,0.66822165,2.5309184,8.0
1.3865167,0.35844404,0.57914084,0.5622067,0.9386295,0.5738482,2.7706409,9.0
1.3706132,0.35067326,0.49659854,0.5891449,0.9640982,0.7308378,1.7598017,10.0
1.3834946,0.40776575,0.6294511,0.42691556,0.9615218,0.77597386,2.174275,11.0
1.3781874,0.3666805,0.5212105,0.5214013,0.93900067,0.6483402,2.3095233,12.0
1.4446295,0.5900655,0.4025655,0.42675957,0.96074605,0.5208212,1.830424,13.0
1.4726567,0.31935367,0.5769713,0.5643335,0.8697305,0.575365,3.4656024,1.0
1.6111683,0.35885617,0.7174064,0.440261,0.8775327,0.4518729,3.4233873,2.0
1.3771118,0.33819315,0.33752504,0.42999986,0.96317744,0.6450136,2.7896283,3.0
1.3844693,0.3889724,0.4839836,0.43738192,0.932107,0.59340715,2.8039489,4.0
1.4082096,0.39055884,0.48565584,0.55167425,0.91708636,0.57439774,2.996168,5.0
3.380105,0.45570487,0.5525859,0.6490283,0.103873946,0.7537137,3.105921,6.0
1.3924447,0.5262595,0.31940416,0.5110278,0.95904356,0.5685058,2.47019,7.0
1.4055551,0.5242649,0.26797354,0.6813518,0.946019,0.72090286,2.6547744,8.0
1.4530259,0.3784994,0.63324624,0.44785163,0.9231638,0.5105606,3.1111054,9.0
1.3890946,0.41506884,0.48072073,0.51965463,0.9442617,0.5917879,2.8353229,10.0
1.418366,0.3942277,0.61257356,0.4441105,0.9438642,0.5410895,2.9772835,11.0
1.384775,0.39592183,0.24176785,0.54031706,0.98743886,0.6609634,2.1083233,12.0
1.3814073,0.34605744,0.03922429,0.5250221,0.9412866,0.5180308,1.232536,13.0
1.4542966,0.31618163,0.6129557,0.40965515,0.877913,0.5774485,2.8988328,1.0
1.4095842,0.34654027,0.45203468,0.4740917,0.9109636,0.5511797,2.68067,2.0
1.4211957,0.3779799,0.36665928,0.4785998,0.9169382,0.5019603,2.5153782,3.0
1.3762231,0.3683334,0.44290593,0.6559538,0.9322804,0.79452777,2.2155209,4.0
1.3839244,0.30396453,0.58800006,0.48561773,0.925201,0.7130299,2.0778737,5.0
1.6176323,0.364173,0.51399,0.6195349,0.8386715,0.63911957,2.5301552,6.0
1.3959942,0.28736344,0.4364311,0.6749184,0.9442258,0.86843956,2.0227566,7.0
1.4538393,0.38288674,0.44285595,0.61242557,0.89346457,0.6184761,2.4626591,8.0
1.3851417,0.31366134,0.30496192,0.764035,0.96816075,0.7999221,1.9676726,9.0
1.4032305,0.4519984,0.55227536,0.4023007,0.965721,0.54678607,1.6709309,10.0
1.3810266,0.34979013,0.41820055,0.5749067,0.946344,0.51841295,2.5744104,11.0
1.4015133,0.599934,0.39273813,0.80301005,0.9647521,0.6383916,1.4378734,12.0
1.3773892,0.38760126,0.50646895,0.5359447,0.9549309,0.6457485,1.8615505,13.0
1.413105,0.42898476,0.3580517,0.48643923,0.9407249,0.47822836,3.4040897,1.0
1.3928534,0.33147043,0.29525614,0.22876596,0.94020784,0.34328654,2.5891168,2.0
1.891393,0.38326952,0.37163624,0.30845279,0.807813,0.5966908,3.1692479,3.0
1.3894489,0.37816334,0.42801273,0.38738093,0.9395026,0.5293427,2.4871955,4.0
1.4669309,0.36763752,0.3437463,0.28123894,0.8806821,0.58478117,3.1743639,5.0
1.3938867,0.32345185,0.4877856,0.18066847,0.9560131,0.43591917,3.733436,6.0
1.3898787,0.36802533,0.30588818,0.29843593,0.9150627,0.60055435,2.9907804,7.0
1.3926919,0.30063188,0.190013,0.19097102,0.9462394,0.83102834,1.916132,8.0
