like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.94290936,0.92037064,0.98015136,0.340435,0.97721267,0.3163987,4.157263,12.0
1.6962357,0.5232965,0.7089748,0.5348873,0.64330876,0.77128905,2.0783637,13.0
1.7085629,0.51399314,0.55872536,0.7981271,0.78533715,0.44836554,3.3560286,1.0
1.478525,0.6155477,0.5261066,0.6110772,0.6798123,0.3848157,3.766914,2.0
1.6103033,0.95061445,0.2911899,0.8010425,0.3269849,0.4227802,4.4625854,3.0
1.48879,0.6089984,0.3760572,0.49540216,0.4715323,0.7419597,3.0075219,4.0
1.492884,0.6975369,0.50156707,0.7744222,0.19653004,0.3220528,1.9225246,5.0
1.7807235,0.94242173,0.043579843,0.4658399,0.15850204,0.1835902,1.0412318,6.0
1.0907966,0.94587415,0.21357332,0.8398183,0.7221589,0.9090673,2.2252584,7.0
0.9416387,0.63290596,0.4515357,0.60035354,0.82317185,0.58584416,1.3770336,8.0
1.3925024,0.73327976,0.5062182,0.7366656,0.42935714,0.4497699,2.2305028,9.0
1.4083921,0.6506471,0.6607473,0.9006999,0.70308155,0.5708099,1.7812823,10.0
1.4037278,0.9357813,0.4700024,0.7571567,0.6932069,0.7910939,1.1400453,11.0
0.8589535,0.8713089,0.5893513,0.64728796,0.86169016,0.53024936,2.280434,12.0
1.3487775,0.8146375,0.81588966,0.67327696,0.8871553,0.2656001,1.4665331,13.0
2.7227595,0.32526633,0.7567108,0.10367288,0.19281824,0.91847175,4.6223817,1.0
1.4893861,0.6307847,0.55859274,0.2093,0.48065168,0.24368969,2.4542294,2.0
1.3851582,0.6975921,0.041208263,0.5225664,0.5685704,0.33571658,4.329277,3.0
1.5867484,0.5632863,0.21754342,0.31058413,0.55674833,0.6264664,3.068512,4.0
1.4378394,0.6465762,0.74327236,0.6262571,0.36477587,0.9017186,1.7362049,5.0
2.223984,0.40459943,0.45277938,0.2500017,0.7934472,0.17608567,1.884858,6.0
1.4514066,0.869195,0.530053,0.52866584,0.55205923,0.43025023,2.8968906,7.0
1.3985734,0.84077245,0.50381166,0.5907977,0.53895885,0.7293993,3.8001702,8.0
1.440848,0.89190084,0.6296437,0.68785954,0.5349533,0.80595815,1.697816,9.0
1.3344897,0.75135845,0.41667458,0.3676317,0.65101933,0.5989634,2.107951,10.0
1.6803979,0.59197253,0.86256516,0.9572383,0.90493155,0.03732534,4.2985344,11.0
1.4072428,0.80535114,0.28543875,0.18423216,0.6477034,0.19298856,4.8941264,12.0
1.4147862,0.664551,0.7017336,0.6884605,0.34439656,0.97017497,2.4364657,13.0
1.8368009,0.49030444,0.25230467,0.38744494,0.69739944,0.3601801,3.6508815,1.0
1.9484178,0.47635278,0.22983417,0.3286788,0.48030937,0.4175267,3.3533323,2.0
2.4701478,0.3509953,0.8059929,0.43260702,0.95849884,0.87482786,1.0210514,3.0
0.9210354,0.80358166,0.68972933,0.49962172,0.9342454,0.34530133,1.0679082,4.0
1.3482211,0.7466514,0.101688124,0.46108398,0.48936322,0.84842956,3.9762232,5.0
1.4972188,0.56118757,0.6877169,0.26573688,0.74395514,0.59074503,2.6182332,6.0
1.5155652,0.5995537,0.5224395,0.4322795,0.48143497,0.6610368,3.0479546,7.0
1.480785,0.8561896,0.34204268,0.6466659,0.4984368,0.17366298,2.7380664,8.0
1.1887554,0.93927914,0.11820994,0.38326085,0.7963881,0.23394893,2.4642384,9.0
0.9292663,0.91375583,0.58949643,0.30453196,0.8910365,0.5255635,1.5178643,10.0
1.238921,0.6919059,0.5158769,0.31537923,0.7290321,0.5483643,2.4423819,11.0
1.4204949,0.82508636,0.35921207,0.5004078,0.66127867,0.30308604,2.4932494,12.0
1.0053792,0.9565026,0.21708539,0.35872698,0.8435777,0.42531642,4.1362495,13.0
1.3678002,0.7344666,0.4183395,0.36461774,0.5458891,0.4821753,3.6401231,1.0
1.4700615,0.9013783,0.65239114,0.73735493,0.787738,0.28294423,2.7905505,2.0
1.3262348,0.79689217,0.33672228,0.32301596,0.7163547,0.30644482,3.7478316,3.0
1.3880024,0.76806456,0.25254866,0.57827204,0.6320297,0.2972518,3.0938325,4.0
1.0639184,0.62155926,0.3418931,0.38203436,0.9103718,0.2502549,4.2225294,5.0
0.865228,0.7838906,0.6109767,0.5721322,0.8351835,0.7203295,2.8149548,6.0
1.3233806,0.7987013,0.31874117,0.54938734,0.7234596,0.4104311,3.1658545,7.0
1.3797195,0.838003,0.55811405,0.5911305,0.6776322,0.6193637,2.0792732,8.0
1.1570681,0.7026356,0.15574737,0.39609617,0.87764657,0.8574096,2.894936,9.0
1.2307097,0.7924977,0.5309413,0.5325379,0.75910306,0.537095,2.2214012,10.0
1.150351,0.7899422,0.39462242,0.5109242,0.7980633,0.4181581,2.9337168,11.0
1.0623564,0.87797356,0.36729273,0.5649791,0.92349327,0.5342794,2.516,12.0
1.0948753,0.76843745,0.37999657,0.3939936,0.8025002,0.4025086,3.1408932,13.0
1.8346372,0.507832,0.6267306,0.4083746,0.5246802,0.27260077,4.2553735,1.0
1.2660903,0.7865814,0.38118288,0.6815639,0.8044581,0.3915063,1.8647114,2.0
1.411952,0.6600342,0.6786769,0.5407056,0.63072264,0.43762863,3.178818,3.0
0.9930836,0.83846855,0.65643245,0.76560307,0.92620325,0.61458594,1.3402468,4.0
1.33177,0.8091894,0.13721515,0.4387084,0.58569795,0.873834,3.2711825,5.0
1.3248974,0.6891058,0.5691526,0.4861724,0.62603235,0.7460079,3.1733544,6.0
1.0919745,0.802231,0.55654216,0.55872506,0.8193213,0.4945915,2.0702372,7.0
1.2438418,0.7440375,0.6647692,0.6785705,0.7566885,0.6113658,2.0975895,8.0
1.3335875,0.7433017,0.71769685,0.5185619,0.73475826,0.5229028,2.6985579,9.0
0.96030587,0.92680746,0.8863302,0.4452497,0.98315096,0.5380337,1.7213991,10.0
0.950652,0.90726566,0.75370985,0.1530604,0.9541443,0.49271646,2.7090454,11.0
1.2910315,0.8317523,0.56194013,0.46361604,0.75180703,0.4664424,2.438964,12.0
1.1577549,0.82755846,0.42711318,0.4103406,0.72961485,0.6898935,2.8357415,13.0
1.3271569,0.81842715,0.67637527,0.6955141,0.803348,0.4030707,4.1322923,1.0
1.0696398,0.8397832,0.4019675,0.42126992,0.98486257,0.57338864,3.6641362,2.0
1.559542,0.88557667,0.89085287,0.53991544,0.68435603,0.013732409,2.1288505,3.0
1.4332745,0.8509962,0.72247297,0.5453263,0.73175377,0.349523,2.735885,4.0
1.3687532,0.77200496,0.23804103,0.50716674,0.5328795,0.5955226,3.9115465,5.0
1.2868458,0.7335037,0.46853393,0.49529797,0.68381065,0.6593504,3.0985196,6.0
1.2986091,0.8281925,0.34128866,0.45198455,0.69289255,0.602165,3.5142555,7.0
1.2553347,0.8474167,0.564814,0.5028264,0.7619584,0.51465166,3.1950061,8.0
1.2777417,0.7196166,0.8556044,0.28880897,0.8033653,0.4267478,3.2156634,9.0
1.0147134,0.852978,0.4890109,0.31693697,0.8128238,0.9125625,2.5244994,10.0
1.0889182,0.79185736,0.54821956,0.4535843,0.7628039,0.65648544,3.077022,11.0
0.99239415,0.8478025,0.4376994,0.42847902,0.7742518,0.65049505,3.3270464,12.0
1.3487443,0.7465501,0.5570407,0.318121,0.65886873,0.47912017,2.754327,13.0
1.29053,0.70064485,0.33547035,0.53807455,0.73059225,0.43423426,3.4654381,1.0
1.3335562,0.7429789,0.5115954,0.58820736,0.5738612,0.74698585,2.5154157,2.0
1.1410617,0.62865347,0.12806824,0.14572416,0.9259065,0.13754635,4.8238163,3.0
1.3468561,0.7148025,0.561729,0.53521883,0.6060205,0.62151444,2.4430797,4.0
1.4228739,0.5841961,0.24758597,0.0363797,0.9666743,0.3963838,4.825555,5.0
1.2298685,0.6284265,0.15666452,0.53231084,0.90878505,0.14406623,1.9320836,6.0
1.0614806,0.5978823,0.32083008,0.76632655,0.87137926,0.60481495,1.6614442,7.0
1.422616,0.6777178,0.7363438,0.3809852,0.3566446,0.57017154,4.818113,8.0
1.1739783,0.68628657,0.35681263,0.64153135,0.93689245,0.8557051,4.127943,9.0
1.0675061,0.7172656,0.25204924,0.38089263,0.8010872,0.3557147,3.4848802,10.0
1.3594322,0.7270818,0.39813948,0.3414987,0.59031737,0.46451247,3.3657992,11.0
1.6797628,0.48237413,0.18113148,0.27146536,0.8919872,0.7665097,3.0666535,12.0
1.539737,0.9731327,0.5933309,0.8270185,0.75335103,0.38569295,3.1346045,13.0
1.3919214,0.80475974,0.48580173,0.37002575,0.5831309,0.46825203,2.900686,1.0
1.3481854,0.8355967,0.4992064,0.49537912,0.6879734,0.5993284,2.807082,2.0
0.94322306,0.8414759,0.4439115,0.57241434,0.8127696,0.56186306,2.9359503,3.0
1.0693092,0.7824614,0.38978773,0.6323483,0.8835203,0.7467244,3.4263942,4.0
1.182611,0.8149973,0.4197187,0.49539846,0.7405837,0.61835355,2.4163983,5.0
1.0095301,0.90660655,0.5769406,0.67829597,0.9518484,0.74920607,4.078853,6.0
0.94143796,0.90308744,0.37366158,0.7294318,0.7936403,0.80081713,2.6034667,7.0
0.8754647,0.86952347,0.64513934,0.62484664,0.80570185,0.79046255,2.6257117,8.0
0.8964888,0.8775124,0.6875261,0.73293203,0.7778113,0.81065047,3.3169556,9.0
0.9306243,0.85622513,0.60036623,0.69147193,0.87765586,0.6399513,2.320795,10.0
1.0085773,0.89242536,0.53446496,0.6475267,0.89179754,0.70644194,3.6306407,11.0
0.9565104,0.8036931,0.6895242,0.46617958,0.8171517,0.5806278,3.3433137,12.0
0.9071886,0.8970225,0.65708256,0.63135546,0.82098484,0.78883845,3.5412717,13.0
0.968584,0.98943067,0.63606435,0.16193117,0.924212,0.51178974,1.3971893,1.0
0.98828185,0.9645321,0.5879219,0.15190697,0.9598486,0.54293144,1.4253008,2.0
0.87027377,0.7486187,0.4534394,0.38187554,0.9026146,0.40214786,3.183942,3.0
0.92222327,0.8372472,0.5625263,0.1742993,0.79593235,0.60985553,2.5706325,4.0
0.96784157,0.7301907,0.7304586,0.77532685,0.8663702,0.9316813,2.3818858,5.0
0.97949535,0.6394159,0.6683464,0.8270494,0.8183858,0.68701065,2.866834,6.0
1.0682331,0.8807465,0.3110516,0.44230792,0.86370873,0.6912192,2.9031143,7.0
1.1467793,0.765205,0.565503,0.42716432,0.76895106,0.56199807,2.575691,8.0
0.9888288,0.7053773,0.4627499,0.4406142,0.8603443,0.7375441,3.1685998,9.0
0.8680252,0.70801306,0.6421121,0.6592944,0.8430615,0.659163,2.6042376,10.0
0.8660425,0.8758545,0.4383325,0.4472208,0.8613847,0.54156166,3.0928497,11.0
0.87180525,0.8098388,0.5484155,0.40684876,0.83409345,0.56619036,2.57677,12.0
0.9267487,0.74946856,0.6232594,0.61015445,0.8548733,0.7462375,2.4747317,13.0
0.8806358,0.8236245,0.5656108,0.46416858,0.8205246,0.589379,2.7635076,1.0
1.0682712,0.72214466,0.40292436,0.40019053,0.9226171,0.72324187,2.0829127,2.0
1.0024054,0.8601908,0.33120868,0.42100564,0.8302152,0.4731319,2.304156,3.0
1.3194505,0.78182214,0.59961766,0.1803153,0.7062261,0.41630244,4.6028504,4.0
1.0582719,0.8300352,0.43640167,0.408377,0.88253814,0.72517824,1.5130143,5.0
0.9978036,0.7788325,0.46085235,0.41691768,0.83316183,0.46808803,2.9381077,6.0
1.2174914,0.89311546,0.5913046,0.6243185,0.8242005,0.45681208,2.7775283,7.0
0.97872096,0.77763146,0.7830707,0.27735746,0.9237133,0.7881261,1.7414285,8.0
0.86994416,0.83723634,0.5357407,0.43333524,0.8572122,0.5160066,2.335319,9.0
0.921301,0.82670206,0.5776076,0.3890426,0.8385164,0.7523559,2.293662,10.0
1.0202819,0.76813215,0.35701647,0.3675528,0.8695118,0.6630197,1.9321135,11.0
0.99359995,0.8877577,0.7335545,0.4018495,0.83373284,0.5645449,1.6876321,12.0
1.1294448,0.79587835,0.5940157,0.32015604,0.7734488,0.5519588,3.4269032,13.0
0.9178155,0.7414741,0.31382817,0.4763369,0.76450056,0.9792241,4.327139,1.0
1.2762431,0.8342167,0.15298355,0.43161434,0.94818664,0.8070878,3.1596594,2.0
0.9970315,0.7112409,0.37963188,0.20371762,0.8896998,0.5310567,3.895599,3.0
1.4752885,0.6284367,0.6165198,0.50553083,0.3097447,0.9923694,3.1850843,4.0
1.1118166,0.81756717,0.31886518,0.4046785,0.89993715,0.69475555,2.9087248,5.0
0.84584284,0.7999256,0.50890404,0.43929255,0.8180832,0.64709294,2.9724007,6.0
0.9083282,0.71500224,0.3077398,0.28686437,0.8857362,0.39376542,3.7881532,7.0
0.95342517,0.7408681,0.61263764,0.40412572,0.82835615,0.5196369,2.7499573,8.0
0.863601,0.81799984,0.46544477,0.38292795,0.801927,0.618038,3.0187657,9.0
1.0377046,0.81366366,0.44014567,0.39487934,0.90856487,0.6050787,3.372212,10.0
0.8849335,0.72029227,0.57978094,0.53441787,0.7814297,0.6890561,3.5582278,11.0
0.93206507,0.92233026,0.6907562,0.5598049,0.7806739,0.78617364,2.138882,12.0
0.84777856,0.6920265,0.3992862,0.60646695,0.8383855,0.64518666,2.4810195,13.0
0.942944,0.8641861,0.70551157,0.48549142,0.8909622,0.6343285,2.4229958,1.0
0.91896224,0.8399232,0.55615884,0.58190316,0.86030364,0.6858074,3.2439153,2.0
1.02574,0.72186553,0.77575004,0.61232126,0.7496828,0.811342,3.4487255,3.0
0.9585846,0.9307619,0.7506175,0.62317306,0.8478594,0.58746403,2.257874,4.0
0.8832165,0.7553459,0.6817898,0.5695811,0.79484504,0.72169834,3.1628735,5.0
0.8679313,0.71294206,0.35976303,0.52655023,0.868049,0.43773985,2.5447316,6.0
0.8797091,0.82575166,0.64237654,0.515872,0.8581234,0.6554369,2.553879,7.0
0.9252031,0.6631476,0.57443607,0.46702257,0.8079274,0.8365172,3.5241587,8.0
0.86808574,0.75853366,0.5673816,0.5580915,0.8495753,0.67163324,2.7638803,9.0
0.89185363,0.7600759,0.44565308,0.49123886,0.8037857,0.80780697,3.6178968,10.0
0.8614339,0.7991307,0.54588926,0.5483632,0.8547331,0.6409323,3.0735922,11.0
0.84782785,0.76125973,0.59475774,0.53698266,0.82477576,0.6541721,3.027562,12.0
0.8512927,0.78378856,0.62341446,0.53601974,0.9107074,0.3624459,2.1149905,13.0
0.85841537,0.84788203,0.51900446,0.46950147,0.8146924,0.6273666,2.6959846,1.0
0.88893247,0.8114348,0.4678836,0.42216444,0.8608612,0.61622936,2.1550844,2.0
0.9520523,0.8245426,0.4924141,0.5960997,0.8546736,0.7193584,2.9430137,3.0
0.8032886,0.7223415,0.47775763,0.7547705,0.804757,0.6698685,3.4187365,4.0
0.91382,0.8580235,0.6273259,0.3848595,0.8823538,0.5896982,2.7789338,5.0
0.8115638,0.776934,0.32349506,0.5152489,0.7441357,0.8928786,4.300935,6.0
0.8747859,0.79233587,0.69207233,0.63129765,0.81294805,0.7711373,2.314755,7.0
0.86332136,0.8173832,0.5416498,0.4570132,0.849254,0.6296591,2.858511,8.0
0.84350455,0.72551847,0.5263419,0.70171756,0.7669967,0.77541083,3.828491,9.0
0.83836293,0.8174264,0.57850856,0.6533048,0.7920408,0.7535914,3.2805164,10.0
0.83487695,0.7905357,0.5061911,0.5369241,0.82137764,0.67852145,3.0963957,11.0
0.85517967,0.7545165,0.20266695,0.53367776,0.7971692,0.6129536,4.29125,12.0
1.1232965,0.9255404,0.328436,0.8097662,0.8651203,0.8866199,4.2740626,13.0
0.9215412,0.8200768,0.5282193,0.45540327,0.87858,0.6060438,2.6837924,1.0
1.036215,0.7141772,0.67358816,0.61293787,0.9788593,0.6799089,1.836597,2.0
0.97274226,0.71186906,0.25479054,0.5857194,0.89974487,0.48097146,3.2596614,3.0
0.8200626,0.73497784,0.4837044,0.59250194,0.8390826,0.60164064,2.2025564,4.0
0.85304844,0.76199865,0.38574377,0.560719,0.87464476,0.53896356,3.0454168,5.0
0.98977906,0.76339686,0.6179323,0.594872,0.90863466,0.6541037,2.2887442,6.0
0.9323923,0.90762436,0.59213555,0.37364176,0.8854963,0.5772447,2.0635266,7.0
0.84942997,0.7898893,0.5372637,0.46652305,0.8470412,0.5553449,2.8981125,8.0
0.86922866,0.8213938,0.29029322,0.51981,0.88191503,0.4896252,3.5986192,9.0
0.8659293,0.71035326,0.37288526,0.5281382,0.8837,0.39909768,2.1429055,10.0
1.0924754,0.7980037,0.3236992,0.7170176,0.95572037,0.5365867,1.9928136,11.0
0.9220838,0.77027816,0.54377025,0.5792504,0.8869884,0.59142214,2.5251825,12.0
0.8674626,0.8041779,0.51040727,0.47076964,0.85159767,0.6357547,2.494168,13.0
0.9041597,0.8254186,0.322952,0.34484288,0.862511,0.5417042,2.2557442,1.0
0.90723616,0.86489606,0.72007686,0.34408736,0.90725994,0.43059507,3.472975,2.0
0.8540921,0.84531444,0.56454575,0.5243744,0.85927516,0.5954405,2.5284762,3.0
1.4002626,0.8136909,0.08846648,0.55501235,0.6799283,0.26901817,3.9855392,4.0
1.0455039,0.7580377,0.35914576,0.40630487,0.8634745,0.726628,2.7246017,5.0
1.1960472,0.81868285,0.28690505,0.46723095,0.7574658,0.41360348,3.29669,6.0
0.90112233,0.78972197,0.42473388,0.39544666,0.8461816,0.6485228,2.7019036,7.0
0.92095464,0.8807652,0.6311986,0.4311957,0.8642983,0.6645726,2.6688745,8.0
0.9604315,0.8027303,0.64681566,0.3433327,0.88666326,0.6793697,2.2658286,9.0
0.880304,0.84524536,0.5493904,0.4054765,0.86239004,0.6012918,2.8149388,10.0
0.8883916,0.83829945,0.54444236,0.29007,0.8271808,0.5801841,2.6541677,11.0
0.92946464,0.82327574,0.46547613,0.39777586,0.86574584,0.63798296,2.1848257,12.0
0.87364507,0.8271941,0.4185008,0.37505734,0.85243607,0.56747574,2.4656696,13.0
0.80621517,0.7618637,0.5172068,0.749529,0.80326545,0.683897,3.3256388,1.0
0.8276908,0.7694534,0.502402,0.8232082,0.81289214,0.74848396,3.8295286,2.0
0.8365276,0.8341313,0.49444208,0.5432573,0.84294087,0.6104906,3.135201,3.0
0.8430261,0.75967145,0.61941797,0.92325693,0.80160654,0.68742543,3.901516,4.0
0.8436519,0.78348976,0.53674763,0.6040918,0.8565786,0.6252294,2.8261046,5.0
0.80558103,0.7300309,0.5183626,0.9078416,0.7771663,0.77426547,4.2376924,6.0
0.8112668,0.77523655,0.44825795,0.90280795,0.78295815,0.6991118,4.1604204,7.0
0.85106784,0.83365023,0.5468908,0.57736427,0.8457292,0.6400023,2.8688974,8.0
0.82500726,0.78191507,0.53786564,0.66968775,0.8286255,0.6712572,3.355545,9.0
0.7931682,0.7158189,0.4375037,0.82945997,0.8311749,0.6324962,3.8202643,10.0
0.81341493,0.791632,0.4907335,0.6789433,0.8246016,0.6548689,3.4694495,11.0
0.8661864,0.7803956,0.5781521,0.58756876,0.84366345,0.6925202,3.051026,12.0
0.8270127,0.73174727,0.49074128,0.7068691,0.81030476,0.61373377,3.3795803,13.0
0.8526207,0.73109907,0.52417123,0.46753109,0.8187459,0.72161096,3.3930228,1.0
0.8441252,0.71744245,0.35648778,0.5435471,0.80730134,0.716992,3.8777626,2.0
0.84044033,0.78199583,0.48297068,0.49184278,0.8246445,0.674567,3.023508,3.0
0.89716715,0.6805912,0.46202058,0.26610303,0.830378,0.5385146,4.141863,4.0
0.8687436,0.6882381,0.3912412,0.7091284,0.74332684,0.84190655,4.9410167,5.0
0.8198733,0.7541648,0.330561,0.5323731,0.7993234,0.66787714,3.9224443,6.0
0.97005624,0.78553736,0.3698682,0.6028807,0.8798913,0.6121015,2.7498674,7.0
0.8528617,0.81390214,0.5525509,0.44742197,0.8556563,0.56674343,3.6158009,8.0
0.832353,0.78601015,0.46381268,0.45683345,0.8070192,0.6526191,3.3144686,9.0
0.8192605,0.72157675,0.2789794,0.5547008,0.7541654,0.82001615,3.4966094,10.0
0.8547501,0.82327384,0.23941585,0.83365315,0.74890983,0.9328312,3.7012744,11.0
0.85124046,0.7919792,0.31280574,0.5491855,0.8308309,0.6369094,3.6595209,12.0
0.83474505,0.74059707,0.45728892,0.51276946,0.80984455,0.708518,3.503423,13.0
0.9984415,0.8617453,0.43769673,0.65844834,0.8554736,0.73288345,3.398382,1.0
0.90718937,0.868045,0.73475754,0.7880773,0.77452797,0.8811119,1.4972935,2.0
0.843087,0.75321734,0.5413982,0.5199851,0.81007344,0.64037603,3.076276,3.0
0.86504716,0.79879963,0.51824003,0.5790528,0.84973663,0.6557621,2.7531085,4.0
0.8590381,0.83044994,0.63402283,0.64626765,0.80179125,0.75329036,2.0901043,5.0
0.9186104,0.7151921,0.58078027,0.70113397,0.79167515,0.62884015,3.048849,6.0
0.8357919,0.76745135,0.57925403,0.6300379,0.81114924,0.71277136,2.8989692,7.0
0.8400592,0.7479978,0.5625171,0.63449514,0.80666393,0.64866453,2.8572092,8.0
0.83625,0.7885507,0.5400115,0.5698685,0.8407756,0.6376825,2.6561625,9.0
0.82562584,0.7446864,0.45873696,0.5415962,0.85527295,0.52570015,2.5773687,10.0
0.82878846,0.7123682,0.54630333,0.72353566,0.836256,0.6085188,2.4504466,11.0
0.8450441,0.8098661,0.58502036,0.6105504,0.8189018,0.70578873,2.6346707,12.0
0.8420565,0.7779075,0.56742406,0.57256615,0.83156145,0.6729836,2.7314982,13.0
0.8525513,0.83965117,0.56721044,0.5219186,0.8193289,0.6634286,2.453095,1.0
1.0086313,0.7218561,0.725476,0.6586232,0.95577604,0.73277617,2.0526915,2.0
0.85231614,0.7564656,0.49754766,0.66346604,0.815622,0.5845964,2.3187838,3.0
0.8403434,0.79476655,0.5504387,0.5531862,0.8536801,0.609103,2.5573525,4.0
0.81202936,0.8131908,0.51394653,0.781365,0.8009569,0.7113626,1.963154,5.0
0.8463666,0.84327644,0.31452978,0.56432545,0.8137104,0.6148568,2.5150504,6.0
0.8254521,0.7715523,0.44575694,0.58563673,0.8497683,0.59383166,2.7618585,7.0
