like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1276046,0.5625371,0.43821263,0.2538711,0.5243405,0.40505117,2.8865163,11.0
1.225009,0.826449,0.6506538,0.29256427,0.37718076,0.8857073,3.7004495,12.0
1.200285,0.76193464,0.5245569,0.46347186,0.48551622,0.4330848,3.1384597,13.0
1.4382619,0.40988967,0.018717976,0.36801687,0.57211465,0.8317645,3.6162467,1.0
1.348052,0.9601399,0.8319329,0.015414901,0.7365989,0.8717696,2.28253,2.0
1.3550074,0.6296284,0.9298941,0.16386871,0.64618564,0.07301753,4.76128,3.0
1.305203,0.49547055,0.5934063,0.5955267,0.9886054,0.20338047,1.205336,4.0
1.3191774,0.57773954,0.36778313,0.08268131,0.19750664,0.092805274,4.0896077,5.0
1.3827821,0.8959051,0.84912664,0.12009453,0.41559967,0.2002592,2.609003,6.0
1.3631017,0.6631832,0.87282264,0.90083146,0.22001748,0.47120032,2.9015334,7.0
1.1652051,0.51422995,0.5320315,0.4101874,0.5273082,0.5874576,2.9622135,8.0
1.151916,0.8644414,0.8285485,0.90753996,0.925929,0.37953234,1.21406,9.0
1.172725,0.7277579,0.47382694,0.41849867,0.3968677,0.75956976,1.9412746,10.0
1.1935589,0.6194814,0.46508622,0.2960351,0.40763053,0.31284672,3.0842772,11.0
1.0862849,0.79486865,0.7047042,0.29028663,0.7037075,0.6678838,2.2322524,12.0
1.231477,0.5937823,0.33219707,0.3366284,0.28826582,0.7354612,4.21153,13.0
1.2320441,0.7686623,0.7463162,0.5335457,0.45782146,0.65788496,2.7463608,1.0
1.3562331,0.86207277,0.85060394,0.5045399,0.44810653,0.5257629,3.4850743,2.0
1.3279945,0.7013676,0.69132227,0.075542144,0.16353433,0.31156802,3.3077443,3.0
1.118997,0.72921073,0.030597018,0.2857201,0.47801438,0.51278174,4.5290475,4.0
1.0923086,0.538771,0.11624286,0.3653193,0.569998,0.57706785,3.5826497,5.0
1.2260807,0.4779355,0.6262785,0.3733994,0.6857789,0.30697954,1.2675995,6.0
1.4119607,0.98290914,0.051093586,0.2572397,0.25465944,0.6902468,3.6219127,7.0
1.2456446,0.82514423,0.28791147,0.29611322,0.3680701,0.6177238,3.4018235,8.0
1.3618791,0.7541506,0.59673184,0.7406551,0.12975147,0.25183427,4.4807816,9.0
1.0773835,0.53736806,0.61893076,0.28786546,0.73588526,0.4887157,3.702571,10.0
1.2207835,0.67836356,0.5297857,0.23077929,0.3379464,0.4312825,3.5069096,11.0
1.1487898,0.8022695,0.32845783,0.35066786,0.53026587,0.47307846,3.9283507,12.0
1.259351,0.71042717,0.5415759,0.5331918,0.31663102,0.43016398,4.067185,13.0
1.2913749,0.95417064,0.2925777,0.23132914,0.3965936,0.65524006,3.0410478,1.0
1.2741387,0.9422448,0.37959996,0.56613475,0.5889025,0.2071068,1.6181394,2.0
1.1803397,0.6173443,0.7372277,0.3718765,0.7723376,0.3124291,3.2579858,3.0
1.1360251,0.83292735,0.22813444,0.5539513,0.6127651,0.45130458,3.4642985,4.0
1.2803851,0.666983,0.61686116,0.6228906,0.30177045,0.38249147,1.5254929,5.0
1.130776,0.7520466,0.70899415,0.13574527,0.5842071,0.51498514,2.2146075,6.0
1.1266981,0.53870344,0.5298467,0.20188546,0.6958834,0.08310679,2.2781472,7.0
1.325563,0.39657912,0.03893493,0.10855694,0.5968112,0.4690855,3.8319538,8.0
1.1762363,0.8452052,0.44349718,0.32185116,0.5246344,0.532372,2.7553837,9.0
1.0558476,0.5756622,0.2717425,0.23356551,0.6132998,0.40965146,3.2150238,10.0
1.2330086,0.4656472,0.05367093,0.33878455,0.50937456,0.029124461,4.671603,11.0
1.1040055,0.5697491,0.66083467,0.23787542,0.6418343,0.7666147,3.7691522,12.0
1.2132369,0.92262584,0.7608655,0.6074242,0.5222104,0.8674103,2.6710334,13.0
1.0955606,0.6831865,0.6252608,0.18494426,0.56929386,0.52957714,3.579047,1.0
1.0279827,0.75689596,0.5054621,0.21980202,0.80187947,0.3918057,3.7896163,2.0
1.173529,0.7067432,0.5198612,0.39195594,0.46974513,0.4597771,3.5717456,3.0
1.0542328,0.6021593,0.37857762,0.19981097,0.70751923,0.4625541,4.3357286,4.0
1.161257,0.56746155,0.4187628,0.45729148,0.49549812,0.46644908,4.2276983,5.0
1.1973635,0.7920241,0.6481312,0.17958352,0.5231961,0.34760073,3.0838523,6.0
1.1873804,0.57191944,0.19544993,0.34917763,0.6573306,0.66647434,4.0704293,7.0
1.0651671,0.62643385,0.42880166,0.24477968,0.5849798,0.4503801,3.2499845,8.0
1.1138475,0.7039417,0.5066994,0.33787826,0.55221957,0.47916758,3.6269307,9.0
1.0828018,0.6430506,0.40743145,0.3612347,0.56494623,0.47976485,3.9525974,10.0
1.0504799,0.61814743,0.34070715,0.2988609,0.6395836,0.5831717,3.7217953,11.0
1.109952,0.6436817,0.55969596,0.3528,0.5868072,0.42414382,3.6961987,12.0
1.0606412,0.64036995,0.47424152,0.30623782,0.61942095,0.4435159,3.7034948,13.0
1.1791275,0.46545544,0.9308391,0.21895827,0.67702246,0.84815174,3.75518,1.0
1.0722365,0.6045423,0.83550036,0.42989922,0.737277,0.6677354,2.1850135,2.0
1.1295012,0.64308405,0.51510495,0.38048613,0.46496332,0.648771,3.6599684,3.0
1.157525,0.6444625,0.5841056,0.2761233,0.47394687,0.4782529,3.5926638,4.0
1.3357534,0.7048192,0.68098795,0.6801859,0.18907349,0.012068217,2.9423006,5.0
1.0796369,0.592109,0.81543916,0.29495305,0.63033783,0.7262056,3.4824266,6.0
1.1190172,0.65114665,0.6036632,0.29116517,0.5210833,0.57350767,3.481247,7.0
1.1152341,0.9464124,0.5524742,0.24730074,0.8071544,0.23419164,3.7437663,8.0
1.1921686,0.67435616,0.6320255,0.46671736,0.46735522,0.5086804,2.560296,9.0
1.5207376,0.46384317,0.8580518,0.69005454,0.7589815,0.24567121,1.3819155,10.0
1.104443,0.608156,0.43172288,0.42849943,0.5822049,0.40781823,4.02746,11.0
1.1420751,0.68382484,0.66589767,0.39389578,0.55116487,0.5576707,3.1147652,12.0
1.1865462,0.7172211,0.33600846,0.395631,0.4941104,0.04337453,3.7412493,13.0
1.1830448,0.6403204,0.124649346,0.1930095,0.678259,0.5375044,3.87589,1.0
1.083718,0.5810826,0.20021209,0.42942682,0.61368495,0.23230034,1.7751098,2.0
1.1196795,0.73149437,0.4296879,0.37643412,0.55323744,0.45394343,3.104431,3.0
1.2188178,0.7090563,0.5703578,0.5612732,0.86403877,0.4903599,2.1379147,4.0
1.052978,0.5632942,0.14792334,0.42200562,0.6983237,0.22508986,2.1593583,5.0
1.0646194,0.5484995,0.29251412,0.63138926,0.70003617,0.5873731,2.7472062,6.0
1.0796686,0.72392493,0.2879073,0.5105305,0.61874026,0.4679127,3.2006328,7.0
1.1254891,0.6241809,0.61525464,0.28322324,0.6368409,0.25755683,3.565647,8.0
1.1039625,0.7419401,0.42797178,0.31739685,0.5581761,0.5251629,3.4399495,9.0
1.1719886,0.52298015,0.088128656,0.3049316,0.44424337,0.35182497,3.5370278,10.0
1.0753275,0.66688097,0.3832346,0.49992117,0.5562004,0.6551413,3.3436844,11.0
1.0594404,0.54641044,0.123659514,0.51767,0.7064469,0.38159055,1.4272352,12.0
1.1653306,0.6635792,0.65702724,0.5330963,0.8148906,0.5788212,2.02947,13.0
1.1397078,0.5335083,0.27898636,0.34324598,0.5648926,0.21026929,3.7525656,1.0
1.3076814,0.7314853,0.7263605,0.12133047,0.21992055,0.46382537,2.7169828,2.0
1.1113803,0.5591824,0.5230641,0.35752916,0.6316741,0.36972055,2.3471835,3.0
1.1993119,0.65804416,0.6211662,0.22701463,0.40039584,0.42866936,2.6831603,4.0
1.13626,0.6227909,0.4269596,0.32278123,0.5057051,0.36410603,3.311213,5.0
1.12896,0.7414821,0.65096176,0.46084413,0.73254734,0.41075274,2.3617246,6.0
1.378295,0.5255181,0.49303916,0.8731692,0.39051074,0.3805137,1.5870295,7.0
1.1660988,0.91172236,0.781565,0.27845877,0.6052443,0.87248015,4.348793,8.0
1.1589472,0.4549357,0.41153848,0.08457159,0.6490805,0.313671,3.3554137,9.0
1.0718114,0.54380125,0.4352868,0.22176854,0.6599685,0.3487377,3.3647037,10.0
1.0814086,0.7478296,0.60703826,0.3093753,0.6275008,0.61780804,3.9415245,11.0
1.0776272,0.5917743,0.39374474,0.3475559,0.62094843,0.3240835,3.6603692,12.0
1.1090325,0.67411,0.49857533,0.36749586,0.52914405,0.55930233,2.466775,13.0
1.0790267,0.63026893,0.029436348,0.19558555,0.5399472,0.17406082,4.6485753,1.0
1.0710224,0.679014,0.48698908,0.3189654,0.61237067,0.45364437,3.3023393,2.0
1.0498618,0.6064533,0.41896358,0.22296025,0.68472993,0.21636242,2.88403,3.0
1.0587455,0.7169493,0.34620357,0.14686354,0.62081075,0.4679437,2.4530537,4.0
1.0553647,0.6635579,0.39646417,0.36553863,0.60460603,0.5267196,3.2463462,5.0
1.071194,0.6547223,0.4658543,0.26094222,0.58264774,0.4689658,3.4270105,6.0
1.0434417,0.7067992,0.5104923,0.16132584,0.7206135,0.49784112,4.7946086,7.0
1.0514153,0.6467634,0.2363435,0.21592288,0.60460204,0.29021966,4.1086736,8.0
1.0646591,0.71157056,0.37326363,0.2210781,0.741879,0.44690284,3.506652,9.0
1.0429515,0.64689565,0.40742314,0.22861105,0.63974017,0.41292197,3.4832094,10.0
1.0468246,0.60180545,0.4906457,0.33040425,0.7341456,0.35049042,4.6845574,11.0
1.0629028,0.64678335,0.3178884,0.18866152,0.7361581,0.38805416,4.63901,12.0
1.034613,0.65861815,0.37118012,0.22113115,0.7102113,0.3998603,4.3284225,13.0
1.0709845,0.6658244,0.29572642,0.3407206,0.5532473,0.5367534,3.8882308,1.0
1.169712,0.8544381,0.8284345,0.30579662,0.6243711,0.71766025,3.693072,2.0
1.0435843,0.7003907,0.5275369,0.32659465,0.67800975,0.56784874,2.7248902,3.0
1.0624121,0.6694408,0.4134899,0.35017458,0.5998763,0.49236476,3.1268828,4.0
1.0822735,0.74167854,0.6093103,0.32649663,0.6199529,0.628802,3.4765549,5.0
1.0623834,0.7035406,0.15582888,0.44264635,0.659445,0.23422381,2.178202,6.0
1.0662293,0.66397214,0.43138358,0.3402549,0.5958708,0.4821227,3.3346102,7.0
1.0434297,0.5806853,0.48749927,0.3152485,0.68770367,0.48689675,3.3724303,8.0
1.027485,0.6052245,0.39314538,0.40637118,0.769106,0.375198,1.6981571,9.0
1.0498631,0.6689525,0.32644406,0.44098023,0.64258575,0.46740174,2.990409,10.0
1.1161176,0.539465,0.1786458,0.2518992,0.60640764,0.5802078,3.5164635,11.0
1.0497683,0.58979356,0.3209248,0.29573792,0.6413144,0.5296776,3.2271605,12.0
1.0454279,0.64558554,0.4153799,0.34377688,0.63612735,0.4919109,3.1452086,13.0
1.132985,0.47435886,0.5434882,0.3165438,0.6622641,0.583853,3.0387783,1.0
1.0431191,0.644225,0.23868714,0.27291465,0.663967,0.4530661,3.6777031,2.0
1.0362024,0.6558557,0.46732226,0.26749673,0.74027437,0.50261474,2.4150276,3.0
1.0867298,0.82198083,0.21803603,0.37845472,0.7036254,0.24322508,3.2975082,4.0
1.0711327,0.8086195,0.4489664,0.29013395,0.74146384,0.3142531,3.4678407,5.0
1.0529761,0.55354995,0.11659022,0.32607296,0.7339653,0.13639969,2.4197402,6.0
1.0753244,0.6910534,0.6235994,0.28822353,0.56961113,0.7125427,3.4059935,7.0
1.0522813,0.7276021,0.34129086,0.35479215,0.6875522,0.37199295,3.11097,8.0
1.1756791,0.5956253,0.45054936,0.5983604,0.55396366,0.39409536,2.233206,9.0
1.1189667,0.6183383,0.2527588,0.31748328,0.8986021,0.20683792,1.9929578,10.0
1.0472407,0.6359626,0.38324374,0.32374746,0.6552104,0.36961418,3.3716242,11.0
1.0243397,0.62668526,0.30728868,0.3308061,0.8018183,0.28393215,2.4365857,12.0
1.0332541,0.5815742,0.24913022,0.3811919,0.82162225,0.118081555,2.3292966,13.0
1.1227227,0.6834323,0.37736756,0.3598165,0.5466787,0.29438514,3.7356708,1.0
1.0781473,0.76367754,0.50992566,0.2907922,0.6766038,0.42399582,4.049127,2.0
1.1969048,0.5562709,0.6601808,0.5221418,0.6953011,0.3839836,2.5471396,3.0
1.0460495,0.5868772,0.40498033,0.49933296,0.72767884,0.5706493,4.1842313,4.0
1.0712404,0.6530806,0.42275614,0.369701,0.6072662,0.41807112,3.7637784,5.0
1.0823766,0.63042915,0.4224239,0.35793415,0.58187324,0.43388182,3.4511771,6.0
1.06983,0.6567173,0.51746947,0.3435375,0.59252936,0.5494906,3.2521741,7.0
1.061096,0.6685268,0.27328315,0.329833,0.5698052,0.54947907,4.158233,8.0
1.0557916,0.62486964,0.40201035,0.37676746,0.6163395,0.47840902,3.5957012,9.0
1.0427006,0.62235224,0.44871616,0.32213095,0.7150817,0.5535514,4.3008766,10.0
1.0511723,0.63384444,0.40044767,0.38323978,0.6297921,0.47553182,3.7379956,11.0
1.050269,0.60951304,0.609806,0.32009426,0.6425817,0.62678057,3.726792,12.0
1.0422379,0.5847323,0.35201582,0.49145117,0.67449445,0.55730355,3.3518267,13.0
1.0866461,0.6204868,0.42026144,0.4471862,0.6128991,0.4000947,2.8307433,1.0
1.0751171,0.57275146,0.13697746,0.23714088,0.7645355,0.18451501,3.3143916,2.0
1.0452622,0.6289463,0.6108036,0.35091725,0.71599513,0.5302633,2.828339,3.0
1.033036,0.6530722,0.4957563,0.28412744,0.72782856,0.52558047,3.1175976,4.0
1.0355129,0.61324126,0.27955082,0.26353395,0.7330788,0.31067988,3.3408272,5.0
1.0332297,0.6369362,0.39762208,0.30180097,0.68832785,0.39007694,3.3137271,6.0
1.0365846,0.68132496,0.4018554,0.31643066,0.6912291,0.419837,3.2909174,7.0
1.0335262,0.67351514,0.45235634,0.3003507,0.6976637,0.479992,3.0289085,8.0
1.0472931,0.6916644,0.18390256,0.24087487,0.77713674,0.1839557,2.9300277,9.0
1.0454918,0.63291234,0.402927,0.35930648,0.66564465,0.4011279,3.060001,10.0
1.0319031,0.6382952,0.39344302,0.32146576,0.6960664,0.39974076,3.160506,11.0
1.0307482,0.62376064,0.41225305,0.20109133,0.7896291,0.31294438,3.2352457,12.0
1.0402514,0.653083,0.1793252,0.21045807,0.72175336,0.22960608,3.391055,13.0
1.0425707,0.6388368,0.5066228,0.2996994,0.6526737,0.5211313,3.8220515,1.0
1.0328381,0.6903909,0.5648547,0.25744498,0.8304356,0.26229465,2.1706302,2.0
1.0356128,0.5907441,0.4718102,0.30559367,0.8589531,0.1971878,1.4862635,3.0
1.1595956,0.7267732,0.18005258,0.13018304,0.69424856,0.47668636,3.4893444,4.0
1.0330576,0.612814,0.3763374,0.30501902,0.6882624,0.45657122,2.9469147,5.0
1.033794,0.6001182,0.2737961,0.3170118,0.724698,0.28538448,2.6206017,6.0
1.0375025,0.63164353,0.41429508,0.24291109,0.88360494,0.21967842,1.5627677,7.0
1.0306232,0.64238006,0.40229768,0.31045496,0.6956672,0.42758957,2.855408,8.0
1.0317192,0.63391846,0.32619703,0.29494864,0.71257704,0.39355186,2.9870162,9.0
1.0256511,0.6367917,0.4655913,0.3209405,0.8277135,0.21473509,1.5689764,10.0
1.0400519,0.6444946,0.49342802,0.3245155,0.6981386,0.4239307,2.6518242,11.0
1.031414,0.63117534,0.44543976,0.3215867,0.7221494,0.39901084,2.4944432,12.0
1.0325454,0.63694465,0.4676085,0.30870894,0.70552385,0.4356791,3.0665374,13.0
1.0448043,0.6791933,0.44960025,0.3242126,0.6731101,0.43836418,3.7533584,1.0
1.0452776,0.7213795,0.41285235,0.34007066,0.7211718,0.37868857,3.4819524,2.0
1.0598584,0.59582764,0.47974217,0.3515152,0.6699701,0.4066421,2.9515495,3.0
1.0396577,0.5993538,0.2772,0.39944178,0.6917433,0.3322866,2.862462,4.0
1.0378265,0.6191144,0.33566943,0.29663426,0.6559992,0.4193241,3.3556128,5.0
1.0440809,0.72676194,0.34511235,0.28019512,0.7338249,0.39397407,3.9205828,6.0
1.035884,0.64511824,0.4033065,0.26650983,0.69884235,0.3043848,3.2056472,7.0
1.0299904,0.62577266,0.40817186,0.4001173,0.72109807,0.48096734,3.8341238,8.0
1.0334349,0.69631046,0.27310932,0.3760703,0.72698194,0.34179395,3.4273326,9.0
1.0364163,0.652273,0.37895092,0.35597494,0.67585665,0.43444523,3.6348085,10.0
1.0403618,0.67909896,0.2677257,0.39220524,0.68633044,0.32507685,2.8361142,11.0
1.0316027,0.6326339,0.33065584,0.35931328,0.7025931,0.36387005,3.201826,12.0
1.024138,0.71722037,0.43088278,0.36262828,0.786418,0.35309827,3.6755054,13.0
1.0541481,0.67392296,0.37534636,0.4175077,0.70536435,0.29664117,3.4004118,1.0
1.0349671,0.5982356,0.24070247,0.42042327,0.7040459,0.37610665,2.5406406,2.0
1.0428448,0.73949164,0.3321287,0.4008031,0.7346492,0.43954578,4.5785527,3.0
1.0399252,0.60501796,0.24978518,0.31240082,0.70851916,0.38397408,3.6769648,4.0
1.0199808,0.6654308,0.33072963,0.45228082,0.8014947,0.2834283,4.321162,5.0
1.034757,0.64694995,0.27958292,0.30044377,0.67096376,0.33227506,3.9041085,6.0
1.0458496,0.6851335,0.13937856,0.39267954,0.74996465,0.3531283,3.0190961,7.0
1.028852,0.66229177,0.20986088,0.38530174,0.74509025,0.33768177,3.2887752,8.0
1.0240308,0.63081455,0.07121429,0.42854983,0.76883036,0.056964464,2.386106,9.0
1.0562302,0.63591886,0.43297258,0.3345201,0.68412906,0.28480294,3.5667846,10.0
1.0338105,0.65674764,0.21062161,0.47699627,0.7954965,0.117538534,2.5797317,11.0
1.1296068,0.81005985,0.68447626,0.010048198,0.5177154,0.8111275,4.3671393,12.0
1.035564,0.649436,0.3484403,0.35344076,0.72425634,0.27303925,3.4464817,13.0
1.0264189,0.64232284,0.26728702,0.28906703,0.7449432,0.2646203,3.0229428,1.0
1.0307766,0.64998597,0.3969341,0.28419665,0.71391124,0.34740192,3.1079676,2.0
1.0216211,0.61667836,0.3273625,0.35759988,0.7974441,0.21349475,2.6667986,3.0
1.020525,0.6645975,0.4541891,0.3072704,0.78867483,0.29396254,2.7648835,4.0
1.0237827,0.62940407,0.51465017,0.21849436,0.75879127,0.42716515,3.2691317,5.0
1.0275671,0.6469244,0.502909,0.3262545,0.86247903,0.27404767,2.939866,6.0
1.0218337,0.6350891,0.38966915,0.36435437,0.85910934,0.21840015,2.7633307,7.0
1.0191122,0.6418274,0.34049284,0.31294522,0.77524054,0.269909,2.9576616,8.0
1.026039,0.68393064,0.4228564,0.33081838,0.7563491,0.35557038,3.272382,9.0
1.0225433,0.6401919,0.40437996,0.37410945,0.7612642,0.37681746,3.3877616,10.0
1.0224599,0.6272866,0.34662473,0.30017868,0.7693084,0.29293877,3.1166039,11.0
1.0243493,0.64755064,0.32010648,0.35004118,0.76587147,0.35405156,4.6786795,12.0
1.0156103,0.64909166,0.44022948,0.340233,0.82943225,0.27325428,3.0321178,13.0
1.0300493,0.646528,0.33769682,0.3517639,0.7288774,0.31324282,3.0958755,1.0
1.01887,0.6327857,0.22226924,0.36674464,0.79149,0.20166832,1.8484899,2.0
1.0319207,0.593018,0.33154213,0.30279997,0.8017303,0.26643097,2.568039,3.0
1.0282385,0.64687616,0.34578836,0.28956658,0.72858894,0.3582838,3.4143474,4.0
1.0241483,0.6135597,0.31347206,0.33085424,0.7744118,0.27762774,2.5588849,5.0
1.0252931,0.6617535,0.27589518,0.36445475,0.7422413,0.3095048,2.9547498,6.0
1.0605633,0.7305528,0.4673521,0.17174457,0.6341873,0.53372765,3.5493302,7.0
1.0342382,0.68011445,0.36719215,0.26853254,0.69698167,0.40140676,2.9774487,8.0
1.0229932,0.61714333,0.20289803,0.37708315,0.79601204,0.2131729,1.8577027,9.0
1.0137597,0.61984193,0.1667677,0.46307063,0.8347868,0.08449356,1.4476806,10.0
1.022892,0.6167342,0.18219173,0.40123653,0.8382828,0.15089561,1.9220358,11.0
1.0281321,0.6721321,0.38256183,0.2635707,0.7501563,0.3677203,3.539745,12.0
1.0256222,0.65445644,0.28925776,0.32334322,0.7410965,0.30152288,2.6160553,13.0
1.0174713,0.6334252,0.44207013,0.29494533,0.7996949,0.28774858,2.475956,1.0
1.0242589,0.6672386,0.41083276,0.28680584,0.7558555,0.38465732,3.544269,2.0
1.0231183,0.77070165,0.48258328,0.10842745,0.8097343,0.19091658,3.3263736,3.0
1.0342425,0.68191314,0.38689572,0.34329847,0.7165605,0.39379844,3.165785,4.0
1.0323572,0.7359271,0.5932009,0.19414757,0.87296253,0.36438945,2.9351997,5.0
1.0158433,0.668205,0.39929682,0.21928841,0.8455344,0.18198678,3.372513,6.0
1.0782942,0.70538074,0.3119579,0.206851,0.74520975,0.40214974,3.3421078,7.0
1.0483161,0.6238928,0.5424948,0.30761522,0.8176768,0.25081143,3.1839278,8.0
1.0282024,0.6343423,0.49808833,0.28684637,0.78501695,0.29495606,2.4576852,9.0
1.0140785,0.6554895,0.4885424,0.1626279,0.847407,0.1862036,2.9466493,10.0
1.0270029,0.6759899,0.31266582,0.25904575,0.742647,0.19849999,3.949776,11.0
1.0259607,0.7744129,0.45420802,0.21757445,0.8113901,0.19841228,3.7411532,12.0
1.0239346,0.6652204,0.42878866,0.26771605,0.75181884,0.33574757,3.200012,13.0
1.0301923,0.63551265,0.35787907,0.30633247,0.71493196,0.32487515,2.9940548,1.0
1.038917,0.65078104,0.3785677,0.33923292,0.6677891,0.41839603,2.9718578,2.0
1.0178784,0.6349506,0.3892891,0.28433362,0.8066226,0.2907772,2.2475607,3.0
1.032177,0.6532213,0.40298522,0.3258799,0.7063797,0.391247,3.2122636,4.0
1.0189651,0.62204885,0.41159576,0.28664964,0.8180195,0.29011112,2.5119572,5.0
1.0109675,0.6731299,0.5029918,0.21870565,0.8290287,0.30295742,2.807979,6.0
1.0316949,0.63469386,0.3345979,0.28980887,0.8335007,0.2551645,2.2108693,7.0
1.0896083,0.6484333,0.5173778,0.25541443,0.59166867,0.3750095,2.6404583,8.0
