like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1841751,0.5493346,0.61731035,0.63270235,0.5285523,0.7707165,2.4107516,4.0
1.484639,0.22984664,0.84499353,0.5203886,0.19081087,0.7521231,2.2457147,5.0
0.96156156,0.9532811,0.53038627,0.280057,0.8122967,0.9558422,3.6166146,6.0
1.2201817,0.8241121,0.59634304,0.36433607,0.58649975,0.5231537,2.2099285,7.0
1.0839208,0.4625122,0.8105726,0.4345901,0.92887485,0.60587716,2.3802643,8.0
1.1936992,0.64377475,0.21878824,0.6903893,0.7443422,0.04779484,4.149451,9.0
0.9306142,0.7207377,0.35518456,0.26445785,0.8250687,0.6375232,3.6649575,10.0
0.9698522,0.96620464,0.16267154,0.09806915,0.70592695,0.34728822,4.382284,11.0
1.0470278,0.67103803,0.36264586,0.56228167,0.7533324,0.38900673,3.6016133,12.0
0.9905543,0.61658275,0.5780121,0.51692885,0.67879766,0.736731,2.729723,13.0
1.2628268,0.51978564,0.42699784,0.34959778,0.4153732,0.45309928,2.9935505,1.0
1.342493,0.3109194,0.017146494,0.7624586,0.3741417,0.6791318,3.7116492,2.0
1.242543,0.80981976,0.56262857,0.24442743,0.5599913,0.21947555,2.422245,3.0
1.178313,0.7457996,0.4640586,0.75059074,0.67097944,0.5209035,2.6221082,4.0
1.448286,0.793012,0.008230242,0.32065627,0.21181914,0.6758948,2.7630587,5.0
1.2212625,0.7346003,0.32014656,0.7534162,0.5011617,0.7829479,4.661538,6.0
1.1141976,0.6946235,0.4657682,0.90552706,0.9723594,0.68141407,3.4476478,7.0
1.2293246,0.4460945,0.20945537,0.7085189,0.53012794,0.56961286,3.1947622,8.0
1.3282504,0.4162662,0.45393166,0.4825508,0.33631125,0.08265676,3.4670706,9.0
1.2547547,0.49783465,0.4158553,0.56880045,0.49706122,0.29321235,3.2424254,10.0
1.1468953,0.5373394,0.32892087,0.7312934,0.65844315,0.53317326,3.1265678,11.0
1.2572161,0.7217415,0.19859336,0.4615621,0.4487359,0.54572135,2.8794281,12.0
0.9961097,0.728246,0.4681583,0.7125363,0.9348206,0.5503653,2.7006743,13.0
0.9843283,0.5549093,0.56756467,0.38787746,0.7112791,0.70882225,2.0353866,1.0
1.1042073,0.9552541,0.27628648,0.6817191,0.87473124,0.9150091,2.250483,2.0
1.223008,0.8447316,0.53299475,0.14271149,0.6031705,0.11522254,4.7912765,3.0
0.98495793,0.7295265,0.5311787,0.16052921,0.87614703,0.9285648,1.9545597,4.0
0.96900606,0.8461911,0.38420606,0.49714506,0.84902996,0.7680232,2.6523929,5.0
1.1258143,0.40183687,0.1091,0.16768381,0.85286784,0.68776035,3.348628,6.0
0.9194299,0.64047056,0.5251455,0.26966658,0.80146617,0.51694256,3.6956968,7.0
1.0385485,0.51072633,0.91704386,0.1642598,0.8689746,0.8209649,3.9919577,8.0
0.906185,0.7496631,0.4519356,0.48698887,0.8643763,0.60201913,2.5068984,9.0
0.9226486,0.80498576,0.37863874,0.43729857,0.8243085,0.74944633,2.0219603,10.0
0.8807701,0.67551136,0.49775258,0.38923922,0.77296907,0.69248205,2.0750062,11.0
0.9579577,0.6123808,0.6699027,0.3142988,0.84082144,0.7317763,3.3325686,12.0
0.9591791,0.7443798,0.4702091,0.26908958,0.84937143,0.7809198,2.145717,13.0
0.91424835,0.8252086,0.65938956,0.5501554,0.914852,0.42129093,4.1963763,1.0
1.0378523,0.81693596,0.29565164,0.26740593,0.8813243,0.60275775,3.947977,2.0
0.96954376,0.7123582,0.39319,0.4300313,0.8544522,0.7302363,3.5923958,3.0
0.934786,0.7928903,0.92750925,0.1008013,0.9507417,0.30417284,2.3780425,4.0
0.9165091,0.7910197,0.21795164,0.61544764,0.8357634,0.6777621,2.547948,5.0
0.9556342,0.6607405,0.65033805,0.4817258,0.8805075,0.73269284,4.0553575,6.0
1.0277914,0.7032321,0.31207976,0.5265623,0.8323917,0.87489927,3.2518435,7.0
0.91118515,0.6795081,0.5402819,0.67395425,0.7674886,0.54105973,2.0217395,8.0
0.95363003,0.67694294,0.52782565,0.8971492,0.79549634,0.96253175,1.9591287,9.0
0.94152915,0.84624624,0.38735718,0.07559552,0.86603177,0.1766078,3.6121328,10.0
0.88273454,0.9652182,0.34835556,0.29727748,0.7652403,0.8309032,3.5953076,11.0
0.8091957,0.6947944,0.3317999,0.5494595,0.76459503,0.60622585,3.1028066,12.0
0.86842555,0.6423387,0.31104854,0.36112556,0.7743733,0.5744575,3.9432178,13.0
1.0691212,0.7407278,0.44119224,0.33110264,0.9429403,0.77382994,2.260029,1.0
1.0141325,0.5173183,0.67082214,0.40835217,0.78317004,0.77816916,3.104999,2.0
0.9619344,0.602768,0.652552,0.2919103,0.7761903,0.6282092,3.4560797,3.0
0.9525155,0.7070647,0.48786962,0.37944323,0.8542961,0.7508933,2.541995,4.0
0.96813977,0.60291815,0.6008449,0.35472152,0.86869127,0.38913962,2.5644467,5.0
1.1261234,0.6235377,0.92812604,0.71401733,0.62979186,0.8564807,2.5599408,6.0
0.93465686,0.7244259,0.33376807,0.22123209,0.8229529,0.67988956,2.3971987,7.0
0.90899837,0.66108954,0.5455767,0.3640171,0.82973576,0.57153827,2.624518,8.0
1.1086537,0.66527504,0.37591803,0.45764717,0.6220838,0.57013583,2.8602242,9.0
0.709316,0.8358891,0.23608983,0.4420064,0.79324305,0.55777764,1.6715962,10.0
0.93866354,0.6604818,0.64662886,0.58766574,0.72042453,0.7400042,2.622222,11.0
0.84570587,0.67966914,0.4204364,0.4603281,0.7687652,0.60333997,2.654226,12.0
0.91821516,0.610368,0.44385314,0.45960698,0.8676021,0.4467427,3.135699,13.0
1.1642697,0.719763,0.033541024,0.7492112,0.6649048,0.38114455,3.8935633,1.0
1.1457887,0.78490734,0.5930993,0.33517376,0.7009347,0.45807928,2.1940846,2.0
0.91711336,0.743984,0.63523275,0.41732118,0.7851147,0.5473207,2.3396769,3.0
1.009443,0.7743714,0.6080237,0.4433616,0.7406113,0.54201466,2.2229903,4.0
0.97502524,0.7419467,0.5388322,0.666759,0.9033242,0.65178686,2.766829,5.0
0.865409,0.7612365,0.36267787,0.53106755,0.77369076,0.49065545,3.0309012,6.0
0.96405846,0.6129103,0.6751342,0.45718107,0.8802851,0.6081857,2.1832604,7.0
0.9726348,0.62482554,0.62545854,0.60513884,0.90895903,0.5885939,2.3982801,8.0
1.2275708,0.49941093,0.7443422,0.45214474,0.5293646,0.6642033,2.340709,9.0
0.9285319,0.7665408,0.43271255,0.49586013,0.845038,0.71092874,1.9586926,10.0
1.0959032,0.6146016,0.6496142,0.48746395,0.68251497,0.59754336,2.301344,11.0
0.9287225,0.7486097,0.31919062,0.17610888,0.7828716,0.28205174,2.7638884,12.0
0.93402654,0.79777175,0.7718945,0.08930693,0.85629493,0.5742045,1.7471751,13.0
0.9277275,0.87491727,0.47054863,0.30897558,0.81479704,0.8035743,2.9879692,1.0
0.9050917,0.72619396,0.47522736,0.36768848,0.82587194,0.67267126,2.322104,2.0
0.90705377,0.74421906,0.4464546,0.3614206,0.7270515,0.59982216,2.4214926,3.0
0.8772499,0.80526996,0.3545903,0.46738282,0.814857,0.69310963,2.6074789,4.0
0.82993424,0.7177034,0.28090128,0.44003192,0.7699998,0.51122886,3.0700397,5.0
0.84140986,0.78766125,0.51632065,0.313043,0.76312864,0.63027275,2.301571,6.0
0.82650906,0.76186574,0.28305063,0.5220601,0.8098846,0.62515604,2.5064514,7.0
0.87143105,0.7764211,0.5400633,0.26223242,0.81991196,0.5844337,2.2054574,8.0
0.89730364,0.7241559,0.236656,0.3995785,0.77105296,0.44341496,1.9669521,9.0
0.79709506,0.89177233,0.23884082,0.29222912,0.75834244,0.5223009,2.2262392,10.0
0.98460585,0.878866,0.41850832,0.3338439,0.8823628,0.62661636,1.8606168,11.0
0.877123,0.8238247,0.4613907,0.43211317,0.79060626,0.7517211,3.1550498,12.0
0.88519394,0.8421971,0.32706788,0.39248264,0.8435731,0.60854894,2.7334437,13.0
0.90792626,0.70172536,0.50887805,0.44894934,0.83791584,0.6429033,3.2871497,1.0
0.8607694,0.73240757,0.31464636,0.5529453,0.7467985,0.58595926,1.210165,2.0
0.9163259,0.8576815,0.046024855,0.63323843,0.80394685,0.4547809,1.2810727,3.0
0.8426722,0.74828994,0.34217983,0.3627434,0.8065356,0.6132279,2.2669795,4.0
0.73341817,0.78083086,0.20607522,0.5649922,0.7974018,0.54721034,1.7340823,5.0
0.819644,0.85903686,0.111272395,0.603551,0.7554594,0.574373,1.7757734,6.0
0.89238846,0.81334835,0.3653641,0.28845507,0.82825136,0.36832392,2.9593315,7.0
0.91814333,0.7397977,0.29930168,0.5112134,0.8109754,0.7309039,2.6214006,8.0
0.8189254,0.7697848,0.28495577,0.48834136,0.80170286,0.62808263,2.430589,9.0
0.85525995,0.7511629,0.38565946,0.5085922,0.8130938,0.6573497,2.0714612,10.0
0.7833928,0.77471095,0.30956388,0.52890277,0.77915365,0.54122376,2.4232562,11.0
0.7910129,0.77296,0.3170078,0.5035075,0.80100495,0.6171661,2.0609202,12.0
0.8455129,0.8571066,0.18206593,0.4439004,0.8310336,0.56800586,2.8905938,13.0
0.9322746,0.84641683,0.7323807,0.19388042,0.88960624,0.6757646,2.621082,1.0
0.88094854,0.849246,0.32258224,0.26146358,0.7676125,0.42176402,3.4857974,2.0
0.94367456,0.94913274,0.18438528,0.35751358,0.72460276,0.49983153,3.1930735,3.0
0.9095242,0.6925388,0.57153326,0.34767634,0.8327929,0.6169925,3.0885556,4.0
0.90378356,0.6366865,0.55892116,0.6684571,0.7487205,0.6439695,2.2770026,5.0
0.7743288,0.7235513,0.07530119,0.52053046,0.73489165,0.6995329,3.7642229,6.0
0.89634717,0.8410501,0.24731837,0.42991778,0.73665595,0.5352481,2.9479845,7.0
1.1429754,0.63650703,0.35830012,0.5694724,0.61540085,0.51205224,3.3965957,8.0
0.869962,0.7005189,0.30280226,0.78328043,0.73973805,0.9477538,3.3055298,9.0
0.98749846,0.7067779,0.37047377,0.4954843,0.7077153,0.56503886,3.2595046,10.0
0.9120819,0.72800493,0.14306724,0.6634254,0.7673012,0.8471517,2.788055,11.0
0.83726186,0.70605665,0.34363773,0.46555328,0.8189714,0.5245966,2.9881182,12.0
0.8401969,0.7114487,0.2079455,0.62440974,0.75926435,0.77573586,2.909262,13.0
0.8771254,0.9023297,0.48308182,0.058671642,0.7782701,0.68149644,3.4313948,1.0
0.9198872,0.84737,0.6647507,0.18685254,0.8383588,0.7925456,2.1747262,2.0
0.8804244,0.84422135,0.6743855,0.4759979,0.8194051,0.62783015,2.164112,3.0
0.9335225,0.81523657,0.57349056,0.40678945,0.7727858,0.49476677,3.5461614,4.0
0.866885,0.7832008,0.5337537,0.38923004,0.78648305,0.5579664,3.1877403,5.0
0.8917741,0.8018149,0.5970762,0.3202178,0.8317775,0.6739624,2.658499,6.0
1.3876648,0.31879452,0.70266,0.8615257,0.53627527,0.44432914,3.7382686,7.0
0.8243539,0.74208224,0.37989366,0.17744997,0.6696479,0.8586968,1.3434767,8.0
0.7791921,0.93955946,0.3656085,0.5723115,0.8671356,0.45104697,4.802499,9.0
0.8567902,0.9639475,0.45970768,0.6617353,0.8431247,0.65607446,2.445155,10.0
0.8495584,0.7307973,0.54336095,0.54791325,0.7684359,0.6671533,2.8211198,11.0
0.7650618,0.83108336,0.17689624,0.32695478,0.750347,0.6426722,3.9402452,12.0
0.85135466,0.7895436,0.20242383,0.49463218,0.7354734,0.5730632,4.065858,13.0
