like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.8324624,0.605591,0.39660946,0.56759155,0.48811546,0.27944106,2.6296475,1.0
1.451971,0.8723908,0.9573339,0.047962055,0.65189016,0.81467134,2.873951,2.0
1.4353492,0.5214185,0.7568232,0.18677165,0.81310034,0.20201305,2.5138,3.0
1.8190134,0.6944106,0.7204864,0.45404977,0.52459204,0.2470531,2.310334,4.0
1.2636498,0.4792638,0.73779213,0.8191224,0.8372525,0.4791267,2.9224658,5.0
1.279946,0.572844,0.949734,0.463044,0.974253,0.24944018,3.8017628,6.0
1.5999271,0.67194706,0.76170474,0.45743635,0.6674032,0.376504,2.7760644,7.0
1.7195491,0.6378846,0.7559629,0.43342564,0.54470766,0.5530224,3.729013,8.0
1.7137626,0.77669734,0.5101436,0.5495823,0.615055,0.34466958,3.4151301,9.0
1.4017247,0.72613746,0.67928517,0.4868239,0.72229517,0.4315769,3.2470856,10.0
1.6025722,0.609052,0.5471019,0.545944,0.6658246,0.3503271,2.9817483,11.0
1.0091459,0.63410515,0.6994568,0.31306246,0.81468153,0.60745656,3.5688946,12.0
1.502282,0.756105,0.84043264,0.15000235,0.73505175,0.33782455,2.360934,13.0
1.2905143,0.7821552,0.36823627,0.29583657,0.9894698,0.40230423,4.918824,1.0
2.1463196,0.3750277,0.08165077,0.43822616,0.3646062,0.6044955,2.376894,2.0
1.8687811,0.73181033,0.348237,0.3714206,0.38084456,0.67852765,4.6423736,3.0
1.8378689,0.5063655,0.30913374,0.45408967,0.5198588,0.5057991,3.1256216,4.0
1.7183183,0.3476353,0.60322386,0.08111572,0.74012923,0.8694708,3.243051,5.0
1.7046993,0.6117608,0.101626605,0.6794477,0.49540734,0.95549566,2.8762987,6.0
1.8555732,0.5876813,0.31918257,0.23019627,0.41893193,0.41083214,3.3806725,7.0
1.7019639,0.6811074,0.32962897,0.4350492,0.5349048,0.63914806,4.211773,8.0
1.3842709,0.4523375,0.57240176,0.51065326,0.6992306,0.7708742,3.4459288,9.0
1.7687159,0.6429807,0.63377094,0.6456421,0.5312034,0.33748177,4.153797,10.0
1.5310458,0.6175165,0.5154896,0.553524,0.6666788,0.4260096,3.9101105,11.0
1.9161437,0.58327377,0.41266155,0.16672987,0.8285217,0.7203722,2.3477943,12.0
1.3905017,0.7433347,0.33756918,0.3909433,0.9442444,0.7508896,4.5369716,13.0
1.8569126,0.65169835,0.3881484,0.9810345,0.39236304,0.58788204,2.1031039,1.0
1.9556956,0.51106477,0.780929,0.15269496,0.39778706,0.38115042,1.3626888,2.0
1.8990976,0.7178478,0.24534409,0.55279356,0.3762201,0.4490174,2.4501452,3.0
2.08333,0.36173645,0.9162501,0.074715175,0.61763746,0.14887054,3.5593865,4.0
1.9293852,0.62017274,0.9834395,0.3606513,0.23728397,0.31930128,1.001526,5.0
1.9337131,0.85848653,0.13237436,0.13863091,0.3150932,0.7336232,3.9605277,6.0
1.6140723,0.39852157,0.4550441,0.58483595,0.66072035,0.7401152,3.9143562,7.0
0.870034,0.82490593,0.11029106,0.48952127,0.8495445,0.3842727,1.2655939,8.0
1.4999206,0.9771726,0.6408921,0.1608779,0.92490005,0.983908,1.3249024,9.0
1.9792688,0.72158206,0.47537836,0.6833037,0.12986527,0.26513165,1.6742183,10.0
1.7967122,0.637334,0.672878,0.48843557,0.4912564,0.5224018,1.7884854,11.0
1.9113984,0.51794165,0.17982593,0.8550196,0.45523304,0.25248083,3.194529,12.0
1.6954646,0.6356162,0.37944475,0.83993626,0.5730271,0.56382257,2.290446,13.0
1.1492344,0.55710423,0.3390556,0.39757273,0.86140054,0.34242535,2.4494007,1.0
1.5409977,0.9869538,0.12164902,0.66830486,0.6806057,0.5224313,4.5136704,2.0
1.5335505,0.73855156,0.2943844,0.4591737,0.67810875,0.3816296,3.4856634,3.0
1.5199628,0.93752855,0.88092947,0.5307701,0.9305902,0.9122908,2.9679563,4.0
1.0899701,0.58933187,0.57348424,0.7302829,0.84292966,0.45078403,2.3914425,5.0
1.7004397,0.7781618,0.28462464,0.26994845,0.6297355,0.2848833,3.5041301,6.0
1.2457614,0.77227336,0.7505943,0.36811438,0.7439748,0.53213644,2.6663008,7.0
1.4078001,0.8561075,0.78712386,0.5281122,0.8571265,0.76333237,2.949545,8.0
1.0662016,0.7743069,0.7470085,0.2782883,0.7401333,0.6706462,3.0830429,9.0
1.2750571,0.46746698,0.3576941,0.19487287,0.7849866,0.47652042,2.1862936,10.0
1.0455079,0.58770347,0.5962119,0.48257336,0.7554505,0.6702217,3.2705226,11.0
1.1602077,0.83204985,0.34204042,0.54687476,0.7514161,0.5169255,3.8217964,12.0
1.1279781,0.79629266,0.6855899,0.5522041,0.81971645,0.6863933,2.8093922,13.0
1.8315648,0.84644014,0.264071,0.058637347,0.4477677,0.9053659,3.2600892,1.0
1.0093232,0.6044276,0.7983997,0.38590485,0.79879194,0.5369993,2.6876748,2.0
1.3225751,0.4672199,0.5850865,0.16636293,0.93643886,0.7385932,2.9801373,3.0
0.89201814,0.7313869,0.97302896,0.90962976,0.7561764,0.9170991,4.447949,4.0
1.6626716,0.6727025,0.3631407,0.5677978,0.5842303,0.5481316,3.0231364,5.0
1.5082529,0.8781188,0.5849906,0.6370705,0.96324235,0.5510175,2.1434891,6.0
1.2804555,0.51299894,0.46485052,0.32464123,0.69379413,0.74352366,4.0908275,7.0
1.1245767,0.54907256,0.43730602,0.5136639,0.7404652,0.67668253,3.6783228,8.0
1.5326252,0.75666714,0.19782126,0.5863843,0.6434749,0.57249683,3.365616,9.0
1.5460664,0.60982716,0.621852,0.44887808,0.635179,0.5900153,2.7711904,10.0
1.3404733,0.6437329,0.37670216,0.51499707,0.9363523,0.87641305,4.928751,11.0
1.429264,0.4279257,0.7778395,0.38713497,0.90582377,0.7766205,3.5988781,12.0
0.94376004,0.82350695,0.31772327,0.7582924,0.76773745,0.6319662,2.961924,13.0
1.3751137,0.989049,0.044117685,0.15468127,0.7994002,0.21256372,2.7338202,1.0
1.3306161,0.4720933,0.5985258,0.3680975,0.7661895,0.7057385,3.2305815,2.0
1.1663262,0.5328798,0.442241,0.6744592,0.7550257,0.6458423,2.43235,3.0
1.5730938,0.40999264,0.43375963,0.703084,0.91154164,0.6948675,3.857789,4.0
1.3222338,0.8499767,0.33625883,0.3729951,0.93648887,0.98894924,3.608554,5.0
1.1893207,0.9113803,0.6729474,0.32544455,0.75901234,0.5432946,2.2869055,6.0
1.9502337,0.9606646,0.9557498,0.15174192,0.1776368,0.5600177,1.6190989,7.0
1.178524,0.725555,0.43738633,0.85436726,0.7327394,0.9923686,3.2895942,8.0
1.7654449,0.70832515,0.4530095,0.8427346,0.6055591,0.049052406,4.894667,9.0
1.9132744,0.6037498,0.81489354,0.14709586,0.24155904,0.48239732,3.9062262,10.0
1.48788,0.7666878,0.94270563,0.5769599,0.68399596,0.56464905,4.6830397,11.0
1.1328461,0.7471018,0.7230158,0.5521099,0.73394006,0.647291,3.8544602,12.0
1.0730717,0.5864787,0.58995306,0.58130485,0.8120638,0.39120016,3.9029775,13.0
1.3949498,0.66741323,0.75746286,0.43131244,0.6843932,0.59060466,3.3118234,1.0
1.6187235,0.6354735,0.5114516,0.35975543,0.60913754,0.53683686,3.1352966,2.0
1.5934713,0.42185992,0.020902162,0.5290536,0.6690018,0.6393821,2.5360188,3.0
0.955394,0.9080565,0.76460177,0.6096529,0.7864742,0.826278,1.7773976,4.0
1.4043341,0.7877014,0.7780675,0.635357,0.89635134,0.55359685,2.8014927,5.0
1.3601615,0.536529,0.85892886,0.9478745,0.9509303,0.8033135,3.159589,6.0
1.4476525,0.75638527,0.6623902,0.7822309,0.8476152,0.6785922,3.4728253,7.0
1.3140086,0.81206113,0.08321488,0.26880252,0.85876006,0.18743217,1.1092247,8.0
1.2692727,0.70277894,0.7012355,0.21314737,0.72404104,0.56795025,1.9903297,9.0
1.1520936,0.6035123,0.8556553,0.3520467,0.7270184,0.70606345,3.1186771,10.0
1.1888331,0.7005346,0.68996596,0.44798294,0.74925244,0.5287706,2.996375,11.0
1.2321571,0.6469409,0.6741945,0.5525827,0.73526645,0.5503999,2.928998,12.0
1.3274711,0.64200157,0.7807765,0.53984195,0.84205616,0.7667141,2.4969893,13.0
1.6709759,0.7025425,0.48784184,0.55611056,0.5450825,0.7718179,2.685138,1.0
1.9008596,0.5551844,0.7619013,0.10983913,0.5410122,0.10028412,1.3643075,2.0
1.0036162,0.61077714,0.46922174,0.3703957,0.7716226,0.6039292,2.4383729,3.0
1.3702664,0.7247438,0.5673179,0.55582386,0.6586146,0.7651129,2.764561,4.0
1.5974736,0.622711,0.6872114,0.33229455,0.66160095,0.41320467,2.2094395,5.0
0.984114,0.72348857,0.6024884,0.5654165,0.7325913,0.7600724,2.915367,6.0
1.466649,0.38705817,0.27280352,0.47975796,0.93579763,0.036183402,1.6822394,7.0
1.3896377,0.7343928,0.7064766,0.49492386,0.9513737,0.9609905,1.0508692,8.0
1.9658581,0.5011463,0.9492312,0.33704302,0.3719163,0.3323185,3.0979445,9.0
1.9269903,0.6601293,0.7054476,0.6945749,0.14012954,0.2570531,4.1808643,10.0
1.7666129,0.6476598,0.8080721,0.45374668,0.51847506,0.4984373,3.0014536,11.0
1.5237342,0.71680385,0.71780705,0.48508355,0.6443789,0.61040306,2.8080008,12.0
1.0343302,0.6003684,0.4721255,0.5120762,0.8423061,0.41408002,2.1872241,13.0
1.7240355,0.31954262,0.44514197,0.41269973,0.8566958,0.74910986,3.9660726,1.0
1.5617259,0.5182029,0.4589704,0.3955964,0.8183781,0.63420576,3.4298432,2.0
0.8522396,0.725348,0.8526585,0.12644148,0.8361774,0.5414291,2.5973105,3.0
1.2390289,0.6617323,0.94705296,0.21716014,0.9025424,0.5608249,2.3872275,4.0
1.0229843,0.68155557,0.7682504,0.28932676,0.8454591,0.56451726,2.6260753,5.0
1.0136156,0.8420213,0.35341534,0.2455391,0.80154455,0.383991,2.714654,6.0
0.9770362,0.6605868,0.6874717,0.35347348,0.76282823,0.62699556,2.9707205,7.0
1.013908,0.73776287,0.57600904,0.16995104,0.8477332,0.19191472,3.1216817,8.0
1.0275853,0.73349714,0.6698132,0.3569281,0.76730657,0.55835843,2.7634742,9.0
0.9737761,0.6451063,0.78291965,0.38454583,0.8990305,0.3595835,3.2488756,10.0
0.9116735,0.7481596,0.664022,0.2985261,0.7837172,0.5773005,2.9053588,11.0
0.8690506,0.72206575,0.6044062,0.24877307,0.83603156,0.35404384,2.9405704,12.0
0.9745577,0.76050186,0.46567264,0.34443364,0.8103174,0.38335782,2.683401,13.0
1.2572442,0.5011329,0.91587937,0.6725052,0.9853175,0.8634614,3.3051438,1.0
2.0929148,0.36454833,0.78350544,0.34947026,0.5572918,0.07997347,4.650396,2.0
0.9296825,0.91685873,0.8322238,0.7724572,0.8547365,0.5505882,3.586901,3.0
1.0156304,0.61836034,0.5791443,0.5107867,0.7495105,0.6668729,3.8363705,4.0
1.9699793,0.55770105,0.8399562,0.17206438,0.114781395,0.9004756,3.3737688,5.0
0.85460216,0.74892294,0.4263564,0.4694532,0.8359415,0.39049998,2.251059,6.0
1.5857471,0.8179534,0.35193923,0.86812836,0.69212884,0.43373993,2.0456982,7.0
1.7818694,0.6204522,0.7822235,0.4083117,0.46009147,0.74533665,3.3312528,8.0
0.97144324,0.8415184,0.6746103,0.46576592,0.7809044,0.5715228,2.7771838,9.0
1.6655536,0.30712703,0.29886642,0.033409555,0.918004,0.9951168,4.304493,10.0
1.2390126,0.7654061,0.5470855,0.7597951,0.75461566,0.5135955,2.581636,11.0
1.0210676,0.7032895,0.7343701,0.42906025,0.8019802,0.73640907,4.6169205,12.0
0.84284955,0.9493907,0.54883105,0.59082574,0.832671,0.45627698,3.9871817,13.0
1.9156414,0.60726976,0.21155025,0.63480777,0.7813288,0.85513455,2.3490818,1.0
1.5218457,0.7712306,0.39442414,0.27735358,0.61768925,0.7498142,3.2490788,2.0
1.1293802,0.849014,0.7688225,0.4230613,0.7700831,0.5245409,4.096246,3.0
1.8965098,0.817493,0.6336687,0.2917262,0.41942564,0.42189163,4.3239427,4.0
1.1993603,0.7321665,0.42595837,0.3865781,0.7120505,0.63619393,3.4608424,5.0
0.9091351,0.7427184,0.8751964,0.9960281,0.78548235,0.85364145,1.5659806,6.0
1.6927134,0.776868,0.65337044,0.44947788,0.58447003,0.53746796,3.7503843,7.0
1.0965455,0.6982424,0.670371,0.5228291,0.75145936,0.5897572,3.2563233,8.0
1.3926759,0.59466624,0.38811,0.7022712,0.9499556,0.6490484,2.454058,9.0
0.99730754,0.69800586,0.8413114,0.9177776,0.8456636,0.6041099,2.3866372,10.0
1.3437294,0.74182034,0.32157245,0.72729015,0.8264349,0.579101,4.9499874,11.0
0.9163432,0.73418117,0.48542583,0.64011854,0.7977537,0.58859605,3.9718256,12.0
0.9763072,0.73058075,0.6770279,0.63585657,0.7589323,0.6518365,3.3783312,13.0
1.9468429,0.9291168,0.4122214,0.7713063,0.22266558,0.7583305,2.5445948,1.0
0.9857102,0.8089752,0.7051149,0.44096234,0.7805252,0.5517603,3.5595691,2.0
1.0514606,0.92416704,0.6509636,0.41870314,0.84132445,0.54940814,2.9264796,3.0
1.5983253,0.41721296,0.15876177,0.0054557743,0.9619274,0.97715443,1.4632431,4.0
0.86877865,0.84496284,0.64200765,0.4496494,0.81571746,0.5684919,3.0775409,5.0
0.9889266,0.97611046,0.65188587,0.3451543,0.85923415,0.46190053,1.8724368,6.0
0.9156031,0.7057331,0.5547283,0.40724728,0.7864442,0.56527376,2.8732324,7.0
0.92727876,0.6941963,0.6182234,0.4633361,0.77835816,0.59842,3.2893074,8.0
1.817137,0.8706559,0.5322636,0.606104,0.5116548,0.6550954,2.7459996,9.0
1.0370984,0.74104697,0.6578595,0.4479054,0.77507854,0.5315828,3.1297119,10.0
0.9127242,0.75055486,0.6591797,0.52436036,0.7783614,0.6167356,3.0944495,11.0
0.90899223,0.8669894,0.616661,0.40312696,0.8339294,0.50995356,3.391845,12.0
1.5245184,0.8469266,0.5844393,0.5319779,0.6589827,0.60439146,2.8909574,13.0
1.10562,0.5288596,0.8953044,0.2400652,0.8641047,0.48675892,4.7486105,1.0
0.949498,0.63297915,0.74803877,0.32866678,0.8252047,0.54998493,3.9025187,2.0
0.9752789,0.6716211,0.6095839,0.47723976,0.78197163,0.53712636,3.0314631,3.0
0.94161105,0.7824356,0.46503314,0.4920913,0.8031452,0.46867836,2.3442495,4.0
0.8934033,0.8860774,0.8602322,0.34217882,0.7648929,0.76016456,3.449704,5.0
0.93992054,0.7316288,0.6353549,0.44741538,0.7976681,0.6486907,3.7279234,6.0
0.8752825,0.7900491,0.6120387,0.4432375,0.7995767,0.550899,2.8727102,7.0
0.79363585,0.7693378,0.14377871,0.5983571,0.9250185,0.12753129,1.8670585,8.0
0.8933914,0.7179961,0.61160696,0.43286762,0.80382043,0.5184538,2.9351943,9.0
1.2378268,0.737919,0.58130306,0.47415823,0.74014443,0.5242816,2.6524363,10.0
0.9003019,0.71667856,0.6428599,0.3932158,0.79150474,0.58160704,3.0259047,11.0
1.0007838,0.761769,0.55653536,0.4397961,0.7849914,0.50237,2.5751824,12.0
0.8686311,0.91256154,0.44845748,0.53724945,0.8151577,0.522452,2.2596586,13.0
1.6961277,0.3558079,0.95168513,0.8295746,0.9712298,0.10923479,3.6829705,1.0
0.84271806,0.9668737,0.98670244,0.47835094,0.8602353,0.5328916,3.972192,2.0
0.95573545,0.63062847,0.75382936,0.70799553,0.8218323,0.5469092,3.1163282,3.0
1.5202113,0.84077,0.90988594,0.4839999,0.9530397,0.7190288,2.8771806,4.0
1.6932758,0.49135593,0.67684937,0.20945108,0.55007833,0.9234527,2.9059074,5.0
0.82872146,0.9190499,0.91543835,0.43166924,0.8952578,0.32085282,2.6729922,6.0
0.88966775,0.7026371,0.72498703,0.56845087,0.8254272,0.4655479,3.675854,7.0
0.8870756,0.75457567,0.70203024,0.5528832,0.788968,0.6289091,3.1467602,8.0
0.89064795,0.70416766,0.79324514,0.4771555,0.8128965,0.5398163,3.0244045,9.0
1.0249501,0.8652452,0.84644,0.6357262,0.90560216,0.40114745,3.4842799,10.0
1.3395869,0.81860924,0.8795623,0.5268449,0.88809997,0.6432741,3.183603,11.0
1.191838,0.72759265,0.73254585,0.50552595,0.8092866,0.33269116,3.6671858,12.0
0.8585835,0.765379,0.86557776,0.7029785,0.7963154,0.69842607,3.785913,13.0
0.95003223,0.6963023,0.60144496,0.7086112,0.8197376,0.5372329,2.4988372,1.0
1.0769162,0.81025285,0.5732214,0.82167476,0.7733746,0.5609701,2.4030714,2.0
0.96891296,0.6896773,0.5714347,0.63809717,0.82094187,0.531651,2.3787432,3.0
1.0531456,0.73602563,0.5366952,0.7878276,0.7702651,0.785484,2.8071241,4.0
0.95400184,0.7403833,0.6994633,0.495668,0.8576307,0.3125107,1.9356271,5.0
1.0607125,0.7305397,0.65980625,0.44274572,0.7650305,0.560917,2.18288,6.0
0.9247198,0.7420275,0.74420696,0.80577207,0.82361794,0.60236603,2.4408655,7.0
1.3011734,0.51440233,0.37277088,0.720835,0.72784954,0.59400964,3.0404673,8.0
1.0301689,0.65619874,0.4972772,0.69464934,0.75626314,0.6180692,2.7909894,9.0
0.9320678,0.7152219,0.58100337,0.71867985,0.77980304,0.62170345,2.6176536,10.0
1.0086733,0.7529236,0.77132463,0.5196892,0.83086747,0.63706434,2.4827774,11.0
0.92625487,0.7695235,0.73072135,0.64601177,0.81400037,0.64413315,2.4786258,12.0
0.8936233,0.775741,0.5805002,0.57091266,0.8000894,0.5449151,2.6241875,13.0
0.94381154,0.8221166,0.6849025,0.53958917,0.86592054,0.43469122,3.011331,1.0
0.9373854,0.7182253,0.3895204,0.30887762,0.78947777,0.5073218,2.1237237,2.0
0.86689234,0.77154416,0.5204305,0.45165956,0.8163126,0.47156307,2.5849102,3.0
0.948444,0.6223479,0.22642127,0.21898757,0.8670265,0.09662782,3.1299253,4.0
0.9280546,0.9357075,0.85174793,0.6262652,0.7913353,0.8583921,2.2962122,5.0
0.8715837,0.7712652,0.73005855,0.5297555,0.86361015,0.42877698,3.25844,6.0
0.8790132,0.7366227,0.58758837,0.45185876,0.8080111,0.5272402,2.9553545,7.0
0.89142877,0.8482064,0.75175023,0.3947793,0.86609495,0.4446802,3.0136244,8.0
1.9161536,0.68759716,0.47173843,0.7367404,0.23335591,0.5321167,1.6090924,9.0
1.771227,0.6244809,0.2173466,0.7331381,0.47050726,0.7987546,1.0674723,10.0
0.8910784,0.73243165,0.5323837,0.47628716,0.8735277,0.335524,1.8018224,11.0
1.2272333,0.65411025,0.5051037,0.42168993,0.83051014,0.53732383,3.0015957,12.0
0.85799474,0.7889573,0.6164675,0.39081612,0.80937445,0.54695594,3.5767722,13.0
0.8824519,0.7300722,0.698897,0.6043416,0.8166257,0.5485283,3.0214958,1.0
0.88222665,0.85345453,0.77110577,0.67823064,0.83886766,0.5512044,3.1047695,2.0
0.80175406,0.8879992,0.5828236,0.030224092,0.86136883,0.21307826,4.31628,3.0
0.8665706,0.7749301,0.58410054,0.5506261,0.8186293,0.5153874,3.5286925,4.0
1.0282948,0.9499896,0.7164899,0.31594026,0.8890183,0.39974847,4.1218987,5.0
0.87848395,0.7835776,0.48635516,0.52852446,0.91381425,0.13084757,2.7400966,6.0
0.78657836,0.9463676,0.6083804,0.26560926,0.87196845,0.30464324,3.2956154,7.0
0.8333188,0.8568388,0.4493481,0.04681255,0.8924884,0.09160018,3.0130918,8.0
1.9176337,0.6678482,0.4585214,0.9939139,0.17446423,0.7307573,3.90712,9.0
0.9134512,0.7468106,0.5569295,0.27266762,0.89194155,0.063569285,4.6498194,10.0
0.8269753,0.88974243,0.66825294,0.3363651,0.87538636,0.35826385,3.6791089,11.0
0.8654678,0.83715355,0.4354668,0.52073705,0.8135173,0.47210583,3.154616,12.0
0.8192344,0.86724406,0.62597966,0.36077616,0.8420243,0.43095794,3.2164123,13.0
0.89858824,0.8235586,0.9173509,0.7543478,0.84492946,0.6297778,3.768118,1.0
1.1744562,0.9153279,0.8263207,0.61388856,0.81512827,0.86755586,2.8423762,2.0
0.83928794,0.93269753,0.99801713,0.44145378,0.86527723,0.5156966,4.1509185,3.0
0.97919554,0.87659174,0.8143909,0.609223,0.819172,0.7238869,3.1084201,4.0
0.88623244,0.84859365,0.80819243,0.5598023,0.8289185,0.6155162,3.3151968,5.0
0.8841198,0.7661835,0.73234385,0.65498704,0.83056927,0.5487661,3.0263474,6.0
0.88048726,0.77945447,0.7117501,0.59343904,0.82190806,0.57209176,2.9139388,7.0
0.85393935,0.8145502,0.70327795,0.5585038,0.8152572,0.5565004,3.0061572,8.0
0.86686885,0.8066173,0.81863385,0.7080503,0.8279186,0.6048875,3.0710223,9.0
0.8642642,0.8505277,0.690245,0.2551759,0.83061314,0.41559273,2.916815,10.0
0.830433,0.8120147,0.77064013,0.43203363,0.84750766,0.4111472,3.3548446,11.0
0.849976,0.95244104,0.9663007,0.50479347,0.8358412,0.5775895,3.9079456,12.0
0.86645305,0.9648669,0.9681609,0.40108874,0.83793014,0.55246407,3.9117665,13.0
1.4393376,0.7347386,0.6435678,0.5859915,0.9753826,0.5194805,3.1989233,1.0
0.92122024,0.83873016,0.5713067,0.611937,0.822763,0.44368756,2.3332257,2.0
0.878806,0.8060388,0.5339321,0.40146872,0.81560636,0.449301,2.9015498,3.0
0.8860124,0.7209923,0.72793525,0.47238234,0.8573974,0.4445737,3.1397169,4.0
0.8905997,0.78469217,0.6400724,0.36666375,0.8214634,0.41253388,4.142931,5.0
0.79725856,0.82633203,0.71068484,0.47946453,0.8670886,0.3835737,3.8994493,6.0
0.83488363,0.90045446,0.49935332,0.61473095,0.86616135,0.36685443,3.381724,7.0
