like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
6.007008,0.48357022,0.34653363,0.26695845,0.6329163,0.2619831,2.0670507,5.0
3.8832397,0.4217108,0.07813337,0.8123047,0.811381,0.58347565,4.3088555,6.0
4.207576,0.3451563,0.26375455,0.7501688,0.439323,0.8559857,3.6998065,7.0
3.140592,0.23239869,0.7360444,0.62286454,0.21136339,0.98582256,2.5982964,8.0
2.633358,0.20766655,0.272062,0.14931545,0.67811924,0.36281526,2.4980545,9.0
4.7415624,0.39078587,0.3586174,0.30557084,0.6142036,0.35363612,2.5254226,10.0
3.089117,0.38150194,0.010478406,0.44211262,0.82569206,0.8000478,3.859914,11.0
2.56891,0.30006218,0.029615711,0.38985026,0.9823746,0.65708166,4.5239396,12.0
2.917159,0.27899778,0.17987998,0.52200687,0.78108364,0.33572814,3.5966341,13.0
4.85932,0.35586935,0.83731246,0.647458,0.5836667,0.44117558,3.0025258,1.0
2.729397,0.37672728,0.6054699,0.58813566,0.9395267,0.83349466,1.5927505,2.0
12.583474,0.84566444,0.36348826,0.8951751,0.29494447,0.30802006,2.9429529,3.0
3.8997295,0.37837803,0.21748954,0.24282996,0.5843818,0.9796637,3.5456426,4.0
5.3416,0.39599243,0.77129763,0.034217685,0.30411527,0.89883333,3.38725,5.0
4.480708,0.43944746,0.52266014,0.727421,0.59885883,0.9843817,4.5474763,6.0
2.6604896,0.27139714,0.2522448,0.030344175,0.8330127,0.8742293,2.790297,7.0
3.9215236,0.41511837,0.45075592,0.59320515,0.7112065,0.9218476,3.2933378,8.0
5.9832096,0.4230797,0.47842833,0.86733407,0.4136945,0.052484393,1.1403303,9.0
7.015664,0.4867124,0.93406606,0.8983742,0.57150275,0.41532922,1.0061858,10.0
3.13456,0.60788673,0.3886601,0.020562766,0.9618563,0.41891754,3.9614944,11.0
5.527918,0.4211727,0.44182852,0.66306096,0.6205996,0.4421068,1.858037,12.0
3.606164,0.43270895,0.4162334,0.5097745,0.79143655,0.84547997,2.685331,13.0
10.713858,0.85371125,0.016968919,0.7980529,0.49698088,0.8665054,4.4295588,1.0
5.663255,0.45617095,0.62370145,0.25288633,0.68371165,0.4374748,1.9614658,2.0
4.168622,0.39610568,0.09087876,0.5238735,0.5513874,0.9149209,2.5053096,3.0
14.4073105,0.9626786,0.6490225,0.22943258,0.22974628,0.4159324,1.1491848,4.0
3.5822923,0.33943626,0.3263671,0.3913343,0.60783166,0.81234926,2.6832104,5.0
2.9661648,0.2601136,0.23683174,0.38641107,0.6043784,0.6844624,3.4308083,6.0
2.8567355,0.2689046,0.71317184,0.29495707,0.7280663,0.9241589,3.9890313,7.0
3.308574,0.30304417,0.44455543,0.370868,0.6091197,0.74487454,2.937036,8.0
3.7751992,0.605184,0.052048504,0.5363143,0.94509524,0.36097747,2.587587,9.0
4.566427,0.37988356,0.6466589,0.428842,0.57718855,0.6717898,2.9566617,10.0
3.2442982,0.26429716,0.6207075,0.50665057,0.52695805,0.6640352,3.8423305,11.0
2.7151694,0.23450637,0.65848666,0.1984516,0.7185438,0.7118197,3.2658088,12.0
6.3931026,0.58755356,0.25916702,0.5486082,0.6185438,0.75381094,3.8741763,13.0
12.583138,0.91105425,0.025154173,0.683417,0.4964796,0.63518584,2.2331736,1.0
3.4581704,0.34917524,0.4680158,0.41298857,0.7206156,0.7478355,2.9399958,2.0
4.9224052,0.37913984,0.4486479,0.11773593,0.40387565,0.645372,1.5165068,3.0
3.7823083,0.33273366,0.4058302,0.18709269,0.5543073,0.5990637,2.359017,4.0
3.6375105,0.625434,0.014741232,0.20036504,0.9161096,0.26220173,4.844994,5.0
2.658922,0.20908347,0.3876135,0.4841456,0.6074879,0.6165081,3.576095,6.0
2.7459702,0.32428196,0.5246189,0.67466646,0.92811805,0.53020495,1.5375935,7.0
2.6629994,0.2467579,0.46189794,0.68916285,0.7964813,0.8808359,3.0526352,8.0
4.5331926,0.32973748,0.8969291,0.8132972,0.6462175,0.44559523,2.6052842,9.0
2.9377093,0.24222602,0.71325254,0.0037771151,0.60822594,0.27640682,4.3889456,10.0
3.1625655,0.2988267,0.41392744,0.42037958,0.69727886,0.65977454,3.1070597,11.0
9.120263,0.715863,0.7428732,0.11249331,0.82107323,0.23655717,2.9867492,12.0
2.8309207,0.24920775,0.52843815,0.163281,0.6892517,0.49947456,4.032108,13.0
4.8624067,0.3754216,0.6926009,0.65985656,0.6693684,0.5253569,1.68121,1.0
4.242808,0.3225392,0.967764,0.5308797,0.44013265,0.80237037,4.4596806,2.0
2.9175708,0.2608101,0.5418367,0.43263605,0.67276496,0.7455258,1.9912157,3.0
2.570383,0.20765497,0.071521565,0.57428086,0.91048515,0.48164076,4.533494,4.0
2.9026353,0.27248853,0.45130572,0.4300132,0.7676374,0.46762457,2.9864275,5.0
3.4072216,0.35290816,0.49675953,0.55776876,0.8212187,0.486411,2.9443252,6.0
3.345063,0.28319934,0.6741551,0.54708445,0.57483983,0.7237592,3.6648266,7.0
2.8008428,0.23947531,0.58374447,0.33524805,0.6908904,0.39852688,2.5430977,8.0
2.934657,0.23826917,0.5312897,0.6341985,0.48020902,0.79617566,2.8142073,9.0
2.6152778,0.22213556,0.27226695,0.77416015,0.8496195,0.27821693,4.579139,10.0
2.8137784,0.23477195,0.45224032,0.611169,0.61112535,0.63503736,3.09287,11.0
2.5963933,0.23342746,0.050579324,0.71953064,0.98824024,0.48931983,4.133943,12.0
2.926819,0.26800466,0.4765833,0.5434467,0.73610485,0.6123028,3.6308722,13.0
6.2775497,0.46191496,0.62189543,0.4741991,0.473815,0.5933827,3.8324213,1.0
2.9230423,0.21246284,0.140478,0.8960499,0.12350443,0.9901812,1.5312216,2.0
3.0505018,0.29718003,0.5182473,0.538956,0.77364725,0.61832136,2.9711506,3.0
3.0826771,0.31661025,0.49184355,0.49889588,0.7925323,0.61682105,2.902889,4.0
3.6902573,0.31002143,0.6271435,0.51590985,0.68093836,0.52949136,3.153396,5.0
2.996804,0.2820944,0.41337225,0.46141076,0.7230142,0.66623104,3.0233126,6.0
3.2291672,0.2885312,0.4586596,0.49421984,0.6603559,0.6121751,3.0219834,7.0
2.851296,0.2413879,0.2073013,0.34071347,0.5651555,0.83215994,2.9692254,8.0
2.5756848,0.24747327,0.6672028,0.16404234,0.8955201,0.89093965,3.2030692,9.0
2.8540108,0.2623862,0.43634036,0.4018156,0.7314433,0.6299025,3.169896,10.0
4.1018987,0.35490057,0.5083184,0.42989582,0.5753593,0.67918897,3.386585,11.0
2.561813,0.22361767,0.5745538,0.16123076,0.93235445,0.8033198,3.958621,12.0
2.7797065,0.27282897,0.4610126,0.41353032,0.79245526,0.6786442,3.2160332,13.0
10.985029,0.7842698,0.48353043,0.30943504,0.55261195,0.111679874,3.1781647,1.0
3.3599317,0.38546747,0.2132752,0.4450019,0.818806,0.5359744,2.293667,2.0
4.5263762,0.32264513,0.14941739,0.73115087,0.11529776,0.58176565,1.6837956,3.0
3.157708,0.34842455,0.30485374,0.5720611,0.83154106,0.5547411,2.7379186,4.0
5.34249,0.3906139,0.83466935,0.056180533,0.5564324,0.010918479,3.2630615,5.0
2.675699,0.41104198,0.08821201,0.5806811,0.897037,0.95854604,3.481511,6.0
4.40308,0.35314682,0.19060639,0.61043733,0.49058804,0.66404855,2.190405,7.0
2.7519786,0.33067507,0.5601708,0.72020155,0.94175875,0.54580826,1.3045298,8.0
3.1767402,0.23051214,0.9280457,0.93924576,0.3046417,0.13758433,2.8403158,9.0
2.9734578,0.39785466,0.14297143,0.48493594,0.8663051,0.8000972,3.0125418,10.0
3.8383565,0.38131854,0.20798406,0.56775874,0.6897543,0.70886815,2.273218,11.0
3.496692,0.39430544,0.22123618,0.5384407,0.7867765,0.7180739,2.2755437,12.0
2.652873,0.44300207,0.46310908,0.61213094,0.9658248,0.74592906,2.4112818,13.0
2.667589,0.25499153,0.5698731,0.82278806,0.85935926,0.701541,2.5678544,1.0
2.8772175,0.22974859,0.32847255,0.70695037,0.44195476,0.8135096,2.5016844,2.0
2.5830462,0.26989603,0.509943,0.81333435,0.9138769,0.90349334,4.065117,3.0
11.208853,0.7548527,0.8997218,0.0033934047,0.10106642,0.34513113,4.345035,4.0
2.8529475,0.24835588,0.4180825,0.5351013,0.64668816,0.7634521,3.0489943,5.0
8.562031,0.9237812,0.550459,0.13542855,0.76192456,0.74686635,4.649083,6.0
2.60166,0.2290626,0.8019431,0.25373703,0.8559189,0.7994358,3.2619648,7.0
2.6373174,0.3089617,0.58571684,0.5431756,0.9119841,0.7814929,2.5993557,8.0
5.0655537,0.58084804,0.5551744,0.2686802,0.7852828,0.7715289,4.08403,9.0
2.8456287,0.28152722,0.49330127,0.4239983,0.7866746,0.6890135,3.293491,10.0
2.5793967,0.2561887,0.59316444,0.52109665,0.904075,0.894941,3.5997224,11.0
2.6327677,0.28468317,0.5540567,0.282996,0.88187444,0.80132484,4.1071463,12.0
2.5987751,0.25008208,0.5361917,0.07288703,0.8624069,0.9286906,4.4328055,13.0
2.6001477,0.26162323,0.61173177,0.07259014,0.9350425,0.36127803,4.5480723,1.0
2.5981066,0.2040942,0.4795051,0.8760373,0.88260823,0.17016461,2.8601918,2.0
2.6555545,0.22775869,0.14656982,0.9355743,0.78580636,0.7797486,4.8731947,3.0
2.7610269,0.24163944,0.31168753,0.32995516,0.69788605,0.67877376,3.1166031,4.0
2.691215,0.24724878,0.3688567,0.42326945,0.78436315,0.6238078,3.2963848,5.0
2.7654307,0.24543922,0.45765698,0.5211843,0.7408625,0.58894455,3.1531172,6.0
2.6628017,0.2798092,0.3057518,0.7836767,0.9484399,0.4389997,3.7433577,7.0
2.5991883,0.2352127,0.22280632,0.7916453,0.92823744,0.411604,4.285744,8.0
2.7152557,0.26287615,0.34003183,0.5932353,0.820627,0.6230894,3.6728415,9.0
6.779245,0.53729934,0.37805155,0.35979605,0.73444325,0.028332813,2.8970013,10.0
2.6355093,0.25479844,0.2995365,0.25964355,0.8435401,0.6894908,3.3577402,11.0
2.571094,0.21600802,0.37903666,0.33667427,0.93498486,0.26370028,3.9817085,12.0
2.695826,0.25215584,0.37850517,0.50532055,0.8055411,0.5190561,3.6077178,13.0
2.726882,0.33153224,0.20366232,0.5669354,0.88991594,0.66855854,3.2248394,1.0
7.6809297,0.5522948,0.46254626,0.47076464,0.36175236,0.74991214,3.053788,2.0
2.757481,0.27412114,0.36135852,0.5247631,0.8207709,0.59903765,3.194462,3.0
2.731888,0.26065224,0.3364897,0.41518822,0.77986866,0.79212946,3.4884958,4.0
2.6130047,0.20196772,0.50830984,0.022606492,0.78052145,0.92826545,2.1038334,5.0
2.6599858,0.26300249,0.27071244,0.5192894,0.8423775,0.67480385,3.6228423,6.0
2.6666107,0.28721684,0.40794027,0.6264353,0.9142063,0.57328546,2.437442,7.0
2.6809866,0.2671712,0.34828722,0.5486352,0.8469893,0.639943,3.3025534,8.0
2.6745276,0.2907281,0.2724751,0.54393935,0.87569267,0.6831504,3.1668572,9.0
2.5993507,0.20047085,0.121126816,0.30330068,0.83662367,0.6819043,4.9268517,10.0
2.569085,0.24806203,0.19682282,0.3480165,0.93529755,0.6430244,3.7975924,11.0
2.5784724,0.2137082,0.30276594,0.039750095,0.85242873,0.8549349,3.9773643,12.0
2.616983,0.26562664,0.23516501,0.4427176,0.8804794,0.64549285,3.7087853,13.0
6.0403,0.46478766,0.85251474,0.1833158,0.88963264,0.08977578,2.2917492,1.0
8.814079,0.6064731,0.6601358,0.74453515,0.3593722,0.27416843,3.2794886,2.0
11.676013,0.7852632,0.9280645,0.5129406,0.2164155,0.30019635,2.612236,3.0
5.083735,0.37534243,0.19317017,0.4969471,0.39479733,0.24145423,1.6990447,4.0
14.100832,0.94057345,0.49996707,0.1935451,0.19953714,0.1821217,4.526946,5.0
7.8030133,0.53898424,0.98135656,0.851043,0.7095224,0.13345526,1.4725237,6.0
5.839133,0.4736911,0.61310846,0.6129703,0.79157877,0.38769677,2.2498047,7.0
3.897588,0.9372065,0.9050788,0.46867508,0.98741865,0.96630406,3.962475,8.0
4.773982,0.40665686,0.24125996,0.46298897,0.6509144,0.46088025,2.2422025,9.0
3.5851123,0.44752395,0.18091248,0.3396577,0.8401272,0.5013191,3.9003315,10.0
3.3848462,0.26075795,0.27228767,0.35705197,0.3635497,0.4567309,2.2147992,11.0
6.816697,0.5097439,0.49709833,0.61016434,0.60741085,0.4630823,2.906899,12.0
3.4385457,0.67276305,0.61106193,0.4604607,0.94089323,0.8432316,3.2951958,13.0
2.59864,0.24547614,0.3152026,0.044215314,0.91563934,0.16808408,1.922402,1.0
2.6853857,0.23666151,0.41279933,0.56794846,0.7641314,0.647567,3.512212,2.0
3.0360034,0.4557396,0.51575655,0.47469175,0.92361546,0.64836967,3.616391,3.0
2.613822,0.20175539,0.9944601,0.058504004,0.89399457,0.13607767,3.5746152,4.0
2.6082132,0.23997654,0.29810736,0.58446586,0.8559432,0.62337655,4.3246527,5.0
2.6198092,0.27225342,0.33299905,0.35090002,0.919023,0.33338386,4.1140037,6.0
2.6213956,0.24126135,0.44029036,0.40786648,0.84382564,0.5591757,3.5998168,7.0
2.5684054,0.38857493,0.25200415,0.48320717,0.9829537,0.764457,1.4801592,8.0
2.5785842,0.28378028,0.4938696,0.054450102,0.9852084,0.65281713,1.5967723,9.0
4.103723,0.30551836,0.8796939,0.026976386,0.5571801,0.05753602,3.205522,10.0
2.5669782,0.2616572,0.56976753,0.3625124,0.94859004,0.81787735,1.025286,11.0
2.5686977,0.22015879,0.4182339,0.698077,0.92756444,0.839662,1.1260283,12.0
2.6072211,0.25516853,0.4540239,0.45354828,0.8911628,0.62458116,2.7739217,13.0
2.8958828,0.31750277,0.31297466,0.48219967,0.841298,0.5818801,3.4113443,1.0
2.7740047,0.34755984,0.33928257,0.49296793,0.885913,0.68348587,3.2429311,2.0
3.048917,0.23345996,0.64235085,0.7254479,0.6333775,0.06259576,2.5095675,3.0
2.7246873,0.29811537,0.39968085,0.46922886,0.86393243,0.7138677,3.3500032,4.0
2.8551521,0.24809174,0.57194185,0.56866276,0.7606073,0.4314693,3.0540693,5.0
2.5843527,0.21771145,0.36337718,0.34384498,0.856099,0.82157934,4.226146,6.0
2.6930263,0.25125095,0.4988814,0.50267065,0.8097708,0.58882517,3.3235018,7.0
2.635466,0.25354955,0.46033147,0.45798293,0.8550702,0.68459237,3.5123892,8.0
2.637562,0.2868024,0.5100506,0.5328234,0.9073248,0.6742498,2.6410942,9.0
2.5618794,0.25657466,0.4621167,0.30635524,0.9519579,0.9558601,4.248519,10.0
2.6047792,0.25547132,0.37420735,0.340362,0.8809896,0.75712264,3.60374,11.0
3.272667,0.34062997,0.352749,0.122938745,0.7274913,0.9281975,1.8753515,12.0
2.5574222,0.25546467,0.52001286,0.42831826,0.96475595,0.9899117,4.1046185,13.0
2.907662,0.252549,0.33117932,0.41095662,0.62830764,0.57103586,2.8947816,1.0
13.987752,0.9342118,0.38611245,0.8278115,0.13902226,0.98295826,2.21712,2.0
3.0811534,0.3003437,0.44056484,0.407964,0.7344165,0.70445496,3.466686,3.0
2.7233336,0.24887529,0.35064146,0.44287238,0.7705548,0.62679243,3.150377,4.0
2.577087,0.2349016,0.30166256,0.4039407,0.9725892,0.7176145,3.3011227,5.0
3.689264,0.37804842,0.4136158,0.5336138,0.769451,0.57449806,3.0775585,6.0
2.6672,0.63263446,0.35479558,0.84733355,0.9780869,0.8524616,4.997044,7.0
2.8749685,0.22256188,0.55638677,0.95515454,0.3692684,0.89741945,1.9840131,8.0
2.6003032,0.229773,0.5572995,0.31435433,0.98227996,0.71250707,4.0245986,9.0
2.6290724,0.441081,0.41491354,0.6139851,0.9522205,0.79648113,4.262971,10.0
2.5854414,0.27105826,0.45555693,0.48105094,0.9275956,0.72795457,3.0425572,11.0
2.8735375,0.24821913,0.5055571,0.6770407,0.63432807,0.81264055,2.8825278,12.0
2.666733,0.24008538,0.4420336,0.52453727,0.78311896,0.76734686,3.1809685,13.0
11.184337,0.83444476,0.39579356,0.287973,0.53053683,0.53421086,3.1729884,1.0
3.327907,0.24022534,0.781124,0.7977268,0.15425503,0.68890506,3.8447285,2.0
2.6474617,0.24237129,0.19779988,0.33462405,0.8053434,0.54033315,3.9039357,3.0
2.9242988,0.29058814,0.42085126,0.5011003,0.7906518,0.5833996,3.3663359,4.0
3.340254,0.4095179,0.3864975,0.38077202,0.8351813,0.66278815,4.033666,5.0
2.6921785,0.26176634,0.35748014,0.43890506,0.82055587,0.60530233,3.5056431,6.0
2.6326675,0.238718,0.2951716,0.43473923,0.82205725,0.5395804,3.7691138,7.0
2.8132834,0.22552066,0.50109243,0.5495954,0.4976624,0.6610259,3.7701592,8.0
9.124811,0.69136715,0.34800565,0.6105621,0.63969755,0.5093901,1.9933207,9.0
2.826626,0.32465374,0.30040696,0.4312833,0.86138177,0.615605,3.9999778,10.0
