like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
2.1978192,0.66783583,0.5871002,0.08665658,0.19492568,0.11926935,4.4921784,0.0
2.2385497,0.8287849,0.7864756,0.9632136,0.33728167,0.9412144,3.7760324,1.0
4.3627915,0.38321203,0.052555434,0.04552201,0.46953472,0.18937413,2.277292,2.0
2.254611,0.5574456,0.09885162,0.041398723,0.74080205,0.14588776,3.2241373,3.0
3.2449422,0.48610532,0.5025922,0.29609278,0.44594133,0.1559713,2.2590094,4.0
1.8687636,0.97509396,0.33605108,0.9307923,0.89253724,0.4998949,4.3615294,5.0
2.151111,0.9121481,0.26245,0.70514184,0.53410065,0.23028812,1.7655722,6.0
1.6943742,0.7071966,0.23618838,0.30448437,0.6866659,0.38719317,3.5171783,7.0
2.2245736,0.70099014,0.79433995,0.9529107,0.49078885,0.3482287,2.7553642,8.0
1.9478312,0.9563994,0.6692013,0.6897533,0.9018142,0.17008771,1.1327627,9.0
2.2822568,0.7052786,0.9406607,0.42185697,0.1066532,0.38339886,2.4184494,10.0
2.152149,0.73877645,0.67949855,0.54124844,0.33275974,0.46109313,2.8779218,11.0
4.828701,0.34120908,0.41295967,0.5535947,0.6814405,0.50253916,4.635693,12.0
2.1425927,0.64008445,0.06150332,0.46654734,0.34642273,0.80634993,3.0971918,13.0
3.635055,0.45256147,0.6135629,0.43501517,0.35817477,0.34772113,4.541182,1.0
2.2381923,0.9464997,0.33862603,0.24748476,0.36760026,0.2659339,4.1449037,2.0
3.0095904,0.50648385,0.8493021,0.21928006,0.62813044,0.4434539,1.9570434,3.0
1.6227554,0.9560943,0.37383184,0.017270304,0.6928411,0.70982385,2.112354,4.0
1.9259044,0.866369,0.31646058,0.14725262,0.59712327,0.23997001,2.219919,5.0
1.6958085,0.83765334,0.7539121,0.20230745,0.7517009,0.69180703,3.9213135,6.0
2.381144,0.95087725,0.8376823,0.7038195,0.10426908,0.23734988,3.6001508,7.0
1.9252721,0.72463405,0.5153561,0.4504601,0.67775965,0.043645702,3.880229,8.0
1.887842,0.8487106,0.6527248,0.36627498,0.6329312,0.6139329,3.2242074,9.0
2.047268,0.9000719,0.415829,0.2724199,0.5422073,0.33894297,3.5504432,10.0
2.04445,0.8960927,0.7349089,0.395528,0.56070745,0.6852302,3.887255,11.0
2.2632227,0.90620923,0.6722058,0.50302505,0.40452304,0.33059242,3.3333206,12.0
2.080902,0.713843,0.67647994,0.6089685,0.5413414,0.26824522,2.1563609,13.0
1.8793235,0.8601713,0.9123058,0.34308386,0.8741361,0.5455188,4.652432,1.0
1.6632782,0.7574152,0.2579962,0.3296821,0.70411855,0.51024634,2.7821238,2.0
2.2152305,0.9155918,0.73089767,0.573751,0.5514443,0.24543943,3.8868341,3.0
2.322621,0.85841936,0.93778,0.37117368,0.3595911,0.120091565,1.2055532,4.0
1.9248313,0.8026229,0.29889348,0.66944796,0.65396893,0.3507464,3.329827,5.0
1.5850706,0.82457167,0.60690314,0.7558471,0.93902653,0.34601164,2.6230903,6.0
1.9660596,0.69971347,0.29402933,0.31895036,0.5168595,0.4113101,3.09857,7.0
2.1354632,0.84407264,0.6620019,0.45566672,0.51611584,0.23552336,2.1336887,8.0
1.942509,0.68282497,0.60240525,0.7132777,0.72604996,0.47600257,2.8845482,9.0
2.1312683,0.6184141,0.42425227,0.45394465,0.49758074,0.6176716,3.66074,10.0
1.9295092,0.8097422,0.47174153,0.45806703,0.6321589,0.2955466,2.4626453,11.0
1.6020999,0.9776884,0.46478152,0.46483564,0.87700206,0.20919557,2.5161996,12.0
1.979632,0.8525258,0.5285362,0.50920665,0.63963455,0.2784606,3.4618883,13.0
1.1639795,0.7297744,0.058246158,0.5590265,0.9746077,0.054486036,4.178252,1.0
2.4133782,0.60337114,0.90813947,0.15774988,0.19598293,0.7029924,3.209215,2.0
2.7779028,0.52586335,0.62765175,0.58906806,0.51596916,0.81080914,2.7639186,3.0
2.2854147,0.79824114,0.40800267,0.5805676,0.17203595,0.20225124,4.6681943,4.0
2.1260724,0.7820046,0.42786077,0.5029497,0.41099477,0.26318443,3.9707308,5.0
2.1212125,0.69295406,0.68030685,0.29851615,0.32404822,0.580292,3.2707896,6.0
2.4479394,0.7366151,0.51835144,0.048466474,0.9053949,0.9919166,4.393031,7.0
1.9807863,0.69940567,0.64230037,0.6251812,0.6842775,0.32652685,3.5086756,8.0
2.342852,0.86389124,0.22004557,0.9983938,0.51324654,0.12386421,4.3046103,9.0
1.4728724,0.7815393,0.43989238,0.33965066,0.88504773,0.5425483,2.1825824,10.0
1.6212026,0.74547505,0.4557813,0.18934087,0.7737175,0.6977382,3.8686547,11.0
2.2796721,0.8656389,0.6223835,0.047160465,0.24956971,0.5187701,4.9374185,12.0
2.043164,0.8164569,0.4968541,0.1972449,0.49403757,0.5093706,4.088888,13.0
2.0479548,0.74133295,0.64412546,0.54953724,0.5562516,0.32329017,3.96647,1.0
1.5413274,0.89331704,0.45468295,0.38612905,0.82847434,0.5025523,2.653128,2.0
2.0791066,0.86660534,0.5949751,0.4711529,0.5639312,0.33238092,3.1752167,3.0
1.8928322,0.8588161,0.36145195,0.25909054,0.89644426,0.5261962,1.9561144,4.0
1.7963347,0.85372436,0.4865401,0.049810383,0.7120113,0.026767913,2.4581897,5.0
1.7210485,0.9079361,0.55580395,0.53925574,0.86191446,0.31446,1.854066,6.0
1.7884848,0.79900044,0.4746231,0.4015599,0.74346113,0.24860969,3.163714,7.0
1.812417,0.8681344,0.59340954,0.42039436,0.694807,0.54662144,3.1963139,8.0
1.4583964,0.8627255,0.40215904,0.3222575,0.8452112,0.46114343,2.2999654,9.0
1.7424482,0.8560361,0.546015,0.38729045,0.7283598,0.52535224,2.9261181,10.0
1.762395,0.95857203,0.6366142,0.1697997,0.69971335,0.99819326,2.2126477,11.0
1.704509,0.83449787,0.4538304,0.41483802,0.79755044,0.32334384,2.7840173,12.0
1.5890306,0.90938205,0.5347549,0.30135033,0.77309954,0.6832016,2.3193917,13.0
1.7593055,0.81200814,0.23725508,0.29206634,0.66999245,0.3407477,2.6627297,1.0
1.8218465,0.74758035,0.4619643,0.53800714,0.74400073,0.28983736,3.398084,2.0
1.9467131,0.7421392,0.21156116,0.40940607,0.5286603,0.5395186,2.9468331,3.0
1.5085902,0.79277176,0.9243226,0.014298053,0.92029583,0.8887912,3.5353787,4.0
1.8057549,0.7229986,0.42706367,0.6001626,0.81518817,0.18285465,4.1486187,5.0
1.759174,0.73574436,0.31636626,0.41025817,0.66096485,0.4737184,3.2774038,6.0
1.7324034,0.82944983,0.34466028,0.2440404,0.69768906,0.31616268,2.7505546,7.0
1.5680243,0.868716,0.29318702,0.088243276,0.86475027,0.44235474,2.9886804,8.0
1.6612505,0.79464185,0.29970843,0.2810624,0.7354107,0.3839327,3.0186522,9.0
1.6528773,0.820624,0.36203298,0.2646827,0.77040553,0.35524413,3.0214725,10.0
2.0012228,0.72910726,0.48137206,0.17812587,0.50799906,0.2761786,3.9144092,11.0
1.6536868,0.7832235,0.35837302,0.3444748,0.75902176,0.43135956,3.2435882,12.0
1.6228584,0.7758992,0.41861045,0.4447114,0.838101,0.28987992,3.69794,13.0
2.1214252,0.80881274,0.40861169,0.6073941,0.46644154,0.31808668,4.4838643,1.0
1.9511833,0.8406404,0.41197383,0.55155975,0.6223099,0.37566805,3.8788085,2.0
1.5577409,0.746146,0.38370034,0.3983219,0.81111777,0.54483014,2.5010047,3.0
2.1483898,0.95645,0.8736192,0.32086658,0.62461925,0.5279592,2.3718293,4.0
1.7927759,0.8512546,0.40631813,0.5186638,0.71515733,0.42523238,3.579477,5.0
1.3869661,0.6563614,0.06771668,0.47372872,0.9066265,0.3372354,3.4833899,6.0
1.7515846,0.75508463,0.31330416,0.41875955,0.67907023,0.42877704,3.2302792,7.0
1.7445279,0.8718847,0.262706,0.4800668,0.7216619,0.38145685,3.0405927,8.0
1.9873787,0.77580285,0.7016607,0.45241088,0.6963617,0.17158599,4.522511,9.0
1.757379,0.8118182,0.3901926,0.48510146,0.737262,0.36724734,2.8674097,10.0
1.8360702,0.7951736,0.53978825,0.47865155,0.73837703,0.31497583,4.0482054,11.0
1.6653574,0.773036,0.34579566,0.40474066,0.7489813,0.44985524,3.214542,12.0
1.6949655,0.7955294,0.14013651,0.78714937,0.6534882,0.8856532,2.7985392,13.0
2.0587919,0.7946842,0.56726897,0.6614377,0.5060733,0.65402675,3.1595294,1.0
2.0250082,0.768473,0.5677366,0.4462602,0.5266556,0.43540183,2.9644108,2.0
2.2374752,0.62738657,0.1984158,0.85822207,0.4296755,0.36164516,4.1924424,3.0
1.3179884,0.74235404,0.26163524,0.0938,0.90158886,0.14989415,2.992536,4.0
2.340564,0.84479797,0.9394623,0.83638716,0.24189723,0.8081012,4.2155437,5.0
1.8612556,0.7807299,0.5024943,0.29274705,0.6231434,0.45782337,3.4845858,6.0
2.0364358,0.70932055,0.0036279352,0.84754103,0.44058818,0.86517453,2.3737934,7.0
1.9027095,0.7437685,0.5423788,0.46014592,0.65515894,0.3081152,2.7876644,8.0
1.420644,0.9866732,0.7784428,0.3984032,0.8850454,0.739197,4.610251,9.0
1.7796495,0.8116074,0.3720705,0.4711763,0.6950853,0.40861386,3.2523534,10.0
1.8200518,0.7462206,0.56304735,0.53120273,0.73040354,0.4463887,3.330535,11.0
1.812095,0.80103475,0.5172477,0.33324835,0.67288053,0.44506446,3.1840386,12.0
1.7136196,0.79766726,0.45552167,0.27216834,0.70914674,0.44801438,3.333968,13.0
1.6857235,0.79504037,0.4539789,0.34110013,0.76229674,0.4087589,3.1415746,1.0
1.6618347,0.79658055,0.34401378,0.40263197,0.77053833,0.41621092,3.0104845,2.0
1.6015337,0.81172484,0.42117897,0.2892598,0.7942155,0.45355016,3.018605,3.0
1.557726,0.8162511,0.39822638,0.35014343,0.8172774,0.45722768,2.920773,4.0
1.6458907,0.7414162,0.15452635,0.26601112,0.7411627,0.25166127,3.3903806,5.0
1.692805,0.6696862,0.42870244,0.4502786,0.6423804,0.8330009,4.196799,6.0
1.6367015,0.74640733,0.34890875,0.36045107,0.7232245,0.61599505,3.5266578,7.0
1.6086569,0.79976445,0.33015543,0.34594417,0.79366064,0.39730588,2.9914985,8.0
1.725515,0.8771211,0.36757243,0.3468556,0.7606379,0.2638428,2.7338846,9.0
1.6590146,0.825396,0.38481778,0.27679223,0.6994475,0.64695996,3.2429147,10.0
1.6104419,0.7982489,0.40114248,0.31715354,0.77430606,0.5463596,3.2083192,11.0
1.6062851,0.8383541,0.39053905,0.317045,0.80471337,0.38249254,2.9251387,12.0
1.563635,0.88228714,0.392106,0.15104344,0.77668464,0.587259,2.5697768,13.0
1.7332938,0.8646473,0.544468,0.42322204,0.76380587,0.4992371,3.3039372,1.0
1.1079253,0.8243793,0.3234835,0.43425438,0.91515636,0.36458656,3.1767378,2.0
1.2909832,0.6776238,0.6473559,0.009638475,0.9413794,0.16330597,2.013854,3.0
1.6091411,0.80532634,0.34301648,0.37516394,0.78659964,0.47461513,3.1107037,4.0
1.586182,0.83725584,0.61003655,0.27522054,0.8189973,0.5548476,3.539958,5.0
1.6312894,0.6714804,0.2816679,0.1637377,0.9103243,0.32875946,4.5658903,6.0
1.6618944,0.81822234,0.42538923,0.4074775,0.79451436,0.4025549,3.3071918,7.0
1.4407322,0.8185845,0.53317016,0.28004247,0.9639719,0.29971156,2.849737,8.0
1.5196583,0.8075224,0.4316092,0.3657647,0.8508061,0.36290163,3.1879015,9.0
1.4597305,0.7792113,0.426297,0.38268462,0.8744604,0.29492658,3.42784,10.0
1.451895,0.84031546,0.5199878,0.33957863,0.8610038,0.4710434,3.4913127,11.0
1.4912987,0.8763786,0.482347,0.35264352,0.8380549,0.5352204,2.8810298,12.0
1.4748374,0.8742181,0.5250528,0.51339936,0.929803,0.18454663,1.7122169,13.0
1.8280743,0.78021216,0.45981532,0.28874114,0.6566404,0.33310145,3.328304,1.0
1.6185968,0.8927456,0.36880663,0.62216204,0.85078806,0.4465981,3.5578575,2.0
1.72583,0.80387163,0.43826658,0.3568381,0.72682095,0.395811,3.104444,3.0
1.281691,0.95301867,0.3077924,0.2195393,0.87947875,0.35998112,2.0190575,4.0
1.6461744,0.7970859,0.17770176,0.18385603,0.940091,0.20612668,2.2798996,5.0
1.6577723,0.8296506,0.3981957,0.35036418,0.78760886,0.37005076,2.9362328,6.0
1.3594185,0.87319225,0.32789582,0.22130807,0.9699725,0.22105697,2.1152596,7.0
1.5368108,0.85212237,0.35877237,0.29433322,0.8288729,0.3316112,2.802476,8.0
1.5609819,0.84333754,0.39828607,0.33255252,0.83316964,0.3194834,2.6558027,9.0
1.485005,0.85636264,0.3621074,0.44962877,0.85788846,0.39230067,3.0595157,10.0
1.2698379,0.8071303,0.2694059,0.24950251,0.89319956,0.28633526,2.499225,11.0
1.1632274,0.9507017,0.25885326,0.068591624,0.9616568,0.05851056,2.4085019,12.0
1.512123,0.8377749,0.35969144,0.3057097,0.8384126,0.329113,2.746566,13.0
1.5542957,0.8372421,0.21262379,0.07298909,0.8636735,0.35816133,1.5712852,1.0
1.684846,0.8335926,0.40854672,0.16474691,0.7691568,0.20928437,2.5600588,2.0
1.5900548,0.837079,0.64934224,0.30816367,0.8495074,0.475116,3.6507514,3.0
1.600743,0.82549936,0.4161469,0.23824331,0.8079596,0.33477965,2.8060403,4.0
1.6762409,0.8205255,0.24104306,0.36638546,0.94151163,0.32224175,2.3713462,5.0
1.665775,0.8178873,0.59885466,0.21659872,0.76796687,0.53805035,3.1143827,6.0
2.0820522,0.68942916,0.90353703,0.18908921,0.7244678,0.14937723,2.4217672,7.0
1.4200815,0.7854655,0.24519856,0.28102207,0.8783423,0.4085173,2.659918,8.0
1.579778,0.804165,0.37965006,0.3143689,0.80641145,0.42659968,3.1511204,9.0
1.7466799,0.7429968,0.63087624,0.21417919,0.7801632,0.30538398,2.5641837,10.0
1.6237922,0.8534,0.28907907,0.37298602,0.7916365,0.36930722,2.8165395,11.0
1.54455,0.8319885,0.35722852,0.34957513,0.82441026,0.40392298,2.8704214,12.0
1.7688891,0.7497526,0.1626223,0.5530004,0.6309691,0.6374039,2.5109072,13.0
