like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.94163305,0.91079634,0.30499816,0.8626169,0.6250205,0.19932352,0.7352982,2.018359,1.0
0.85309595,0.87030613,0.60366285,0.92391753,0.2317198,0.04892876,0.79388577,3.4478765,1.0
0.99012536,0.9664504,0.40801683,0.829714,0.9014535,0.4876232,0.8804014,4.7088566,1.0
0.9984695,0.9312176,0.31712633,0.8000321,0.14172105,0.47247973,0.6165054,1.385293,1.0
0.92234933,0.8790874,0.3134689,0.86111695,0.4844564,0.46595606,0.6327343,2.7088537,1.0
0.95758,1.0735378,0.63815236,0.9446409,0.8193985,0.47957733,0.9550706,3.739777,1.0
1.0476764,0.92996985,0.6287051,0.7545949,0.014823231,0.3099195,0.5854781,3.8214858,1.0
1.046477,0.9169634,0.36769435,0.7355902,0.70391095,0.29119608,0.625322,3.2383993,1.0
1.0247207,0.91619724,0.59122854,0.6979714,0.8341457,0.47238103,0.9238378,3.2402732,1.0
0.8446891,0.9423262,0.34600568,0.9660569,0.5208594,0.34219941,0.7804091,1.825971,1.0
1.1125396,1.1661144,0.66558826,0.88027406,0.81870556,0.349925,0.52045506,3.0141807,1.0
1.060269,1.1077809,0.4987794,0.9305669,0.24484465,0.32375482,0.51818687,3.9965081,1.0
1.1035572,1.0027863,0.54267144,0.6715396,0.7472615,0.34726268,0.50884926,3.722969,1.0
1.0904292,1.0325145,0.26493576,0.7845556,0.88720334,0.36319175,0.53101677,3.0198874,1.0
1.0721713,1.1221939,0.47365654,0.9041599,0.79234976,0.24034451,0.7050755,1.855587,1.0
1.0069988,0.99325114,0.29172486,0.7208175,0.76990575,0.25663733,0.8393954,3.8994648,1.0
0.9419866,0.94257814,0.2399392,0.9159477,0.6710158,0.036376037,0.71643543,4.3603435,1.0
1.1084996,1.1008918,0.55585855,0.7840245,0.8029595,0.26414424,0.6462388,3.9023287,1.0
1.1368332,1.2909261,0.32939577,0.8950363,0.9796744,0.30368322,0.6863663,4.617032,1.0
0.9009119,0.9042427,0.2132904,0.70971507,0.65221834,0.11817378,0.9048546,2.2927027,1.0
1.0104208,0.96023434,0.6242874,0.7768708,0.64015204,0.43238196,0.84667444,1.2936662,1.0
1.0764742,0.9974343,0.62528235,0.6828361,0.6723764,0.3996181,0.8272685,2.7220252,1.0
0.7363409,0.5234728,0.34221053,0.8012176,0.11455258,0.26611564,0.7623577,4.5528307,1.0
0.97830707,0.957912,0.64302695,0.7892074,0.6855532,0.46769103,0.9398963,1.7896516,1.0
1.0513753,0.99740374,0.5129984,0.82071435,0.45931086,0.41530484,0.5372003,2.4340615,1.0
0.7546329,0.7825564,0.4439454,0.92668766,0.43751046,0.3788927,0.9283463,4.8949914,1.0
1.0981632,1.323994,0.58351386,0.69969475,0.7306585,0.0075269104,0.98612624,4.560623,1.0
0.8961124,0.87350523,0.3687936,0.8871897,0.5207721,0.1558793,0.72301275,2.802226,1.0
1.1433824,1.2257882,0.47672388,0.7088075,0.4410934,0.005831961,0.57270044,1.1301908,1.0
1.0565127,1.0780412,0.45021325,0.8998605,0.7510576,0.2993906,0.66600174,1.7637229,1.0
0.8517814,0.68793255,0.281247,0.7512236,0.36613598,0.20951845,0.7002228,4.3493366,1.0
0.6991318,0.45180613,0.47009724,0.87959677,0.051119115,0.47837245,0.88322604,3.075649,1.0
1.1389946,1.2544937,0.4017708,0.6768475,0.9506999,0.13782342,0.7328458,1.767915,1.0
1.0131308,1.0584209,0.4325766,0.944574,0.49160793,0.14910743,0.60039675,3.9569478,1.0
1.036837,0.90789956,0.46873343,0.7129869,0.96824944,0.4881287,0.7497855,2.6430607,1.0
0.8788747,0.9801815,0.525386,0.9523172,0.5533413,0.24325314,0.862599,4.350122,1.0
0.99663925,0.84207904,0.35791898,0.7097831,0.14045598,0.47296482,0.5654419,2.447966,1.0
1.0146141,0.9588505,0.5298936,0.8166036,0.49394006,0.08833698,0.6979064,2.3368948,1.0
1.1288192,1.2094381,0.26647153,0.8587921,0.5862227,0.13157032,0.5947867,1.2852557,1.0
0.9065344,0.83328533,0.5571161,0.7386711,0.4824589,0.48059747,0.89845836,3.5475414,1.0
1.0324163,0.90116096,0.34696662,0.7104168,0.6588678,0.11032329,0.6877601,3.6158266,1.0
1.1227531,1.1771462,0.39401534,0.8092122,0.88264155,0.13277416,0.67092633,1.5230222,1.0
0.9967018,0.87196726,0.63737327,0.7291615,0.54076684,0.48848027,0.73515236,2.564852,1.0
1.042855,0.9511259,0.61052334,0.7879451,0.45578712,0.36028683,0.60775083,4.0848703,1.0
0.8566492,1.010028,0.21189001,0.95526695,0.45742056,0.37529758,0.82929456,1.3365144,1.0
0.9949862,0.8152802,0.3601136,0.68136984,0.06686755,0.11230464,0.5953987,4.647311,1.0
1.0468346,1.2143582,0.35525563,0.8580785,0.901487,0.30405283,0.9456885,4.1984177,1.0
0.90402246,0.8787705,0.37160754,0.73499626,0.738373,0.45707256,0.94590586,3.7833123,1.0
1.0318763,1.223508,0.37166077,0.95421237,0.8452513,0.25119534,0.86813015,3.1043787,1.0
1.1384282,1.2039063,0.31985465,0.7277166,0.9478624,0.14561868,0.52254564,3.9481297,1.0
0.9744012,0.85844153,0.35117444,0.7442242,0.6246244,0.16917615,0.73887926,4.6957426,1.0
0.817792,0.89649993,0.5173537,0.80248255,0.2983776,0.40318668,0.98765254,1.1077844,1.0
0.98542464,0.91696775,0.5829609,0.7231576,0.14377987,0.24278723,0.80381405,4.9547963,1.0
1.0139056,1.04287,0.50213313,0.8865795,0.3033232,0.0687479,0.69556504,1.5769109,1.0
0.87339556,1.0262244,0.277461,0.9611738,0.23170769,0.14335266,0.8210527,1.4446247,1.0
1.1242303,1.3841776,0.6296188,0.95351493,0.9065894,0.2236425,0.8594348,4.9401994,1.0
0.8235728,0.7376684,0.5895165,0.8375389,0.11060911,0.35020423,0.7865022,4.4413953,1.0
0.89739245,0.92566,0.42537874,0.8872609,0.7846201,0.49641815,0.88195574,1.7887537,1.0
1.1539116,1.3179905,0.6518775,0.7388342,0.96790576,0.13903405,0.6502798,2.1902075,1.0
1.0649688,1.0834198,0.23049007,0.89925957,0.7481387,0.23646633,0.5850834,2.2993064,1.0
0.88955307,0.7592188,0.44092554,0.7794229,0.054261558,0.08807223,0.67777836,4.4089427,1.0
0.7296527,0.67402345,0.2902001,0.94943994,0.32007098,0.34291378,0.97841597,4.8932943,1.0
1.008928,1.0611293,0.60578805,0.7332311,0.30026826,0.27210262,0.9017803,2.7688189,1.0
0.90934527,0.71614,0.28952986,0.67941606,0.47004807,0.3752727,0.6930141,2.488067,1.0
0.69580865,0.39183435,0.27851912,0.7727508,0.0064467867,0.10201724,0.9012556,3.4342213,1.0
1.1278855,1.1279093,0.47894326,0.6960368,0.9631036,0.29872176,0.57541746,1.5986831,1.0
0.7720482,0.7679466,0.3264081,0.94387144,0.34031084,0.33875936,0.75044346,2.81022,1.0
1.116575,1.1874129,0.4464987,0.86140734,0.20005547,0.18437314,0.6459888,1.2326145,1.0
1.1009345,1.3056494,0.27676135,0.7382452,0.9445779,0.12003225,0.9549969,4.302486,1.0
1.0828285,1.2385001,0.47040638,0.9029849,0.87522995,0.23167393,0.8526119,1.2644358,1.0
0.99077016,1.008113,0.41692004,0.90225065,0.656178,0.004256365,0.7409616,4.1517587,1.0
0.9747134,0.8699033,0.46390045,0.77209496,0.12904446,0.058610767,0.67083275,2.1252913,1.0
0.73087645,0.7063774,0.4125934,0.8764792,0.19640395,0.124547325,0.9607682,2.6047468,1.0
1.1376005,1.2260158,0.41352874,0.75027466,0.95097834,0.19467759,0.5945666,2.8480484,1.0
0.9155846,0.750681,0.49026984,0.6777338,0.055402372,0.19850323,0.7856583,4.524725,1.0
1.0193352,0.86001575,0.25263202,0.69839877,0.20452444,0.3071538,0.54545677,4.7002697,1.0
0.93328613,0.9285064,0.5010009,0.8968495,0.34473017,0.40240106,0.67564255,2.0226862,1.0
1.0901262,0.9953148,0.4105382,0.74063545,0.59904,0.12614207,0.57876337,2.0344934,1.0
1.108727,1.0885484,0.5958746,0.7865876,0.7077207,0.22818859,0.61083996,3.7470806,1.0
1.0030078,0.875565,0.24544013,0.7452508,0.63969857,0.11827594,0.6497909,2.864186,1.0
0.9231763,0.9355646,0.4824234,0.72654706,0.6115247,0.4015126,0.95601296,1.4006854,1.0
0.7952388,0.84554917,0.49533603,0.86942154,0.30598167,0.22291154,0.93763953,4.062195,1.0
0.9898194,1.0568888,0.47779775,0.94523853,0.2888416,0.124361426,0.67995,1.7609107,1.0
1.1000181,0.9817573,0.25976312,0.67759734,0.43701118,0.06560171,0.5400044,1.7875892,1.0
0.90215,0.85640013,0.35055795,0.73896223,0.15454057,0.4899068,0.8272614,1.0116333,1.0
1.0925843,1.0337385,0.63823676,0.710064,0.06495729,0.17088518,0.7015233,4.7293754,1.0
0.72256774,0.3741438,0.273194,0.96408576,0.019656954,0.28783262,0.9371139,4.7238016,1.0
1.0845902,1.0507277,0.3628313,0.8361771,0.73207253,0.03614398,0.60875624,2.8802216,1.0
0.6903656,0.49571818,0.2478368,0.9070534,0.32807893,0.28925034,0.92467153,3.9275968,1.0
1.0137154,1.0602722,0.5471875,0.8243155,0.60416263,0.14759097,0.8265915,3.170015,1.0
1.1322669,1.2557316,0.36134723,0.88836676,0.84915316,0.28327754,0.57824963,1.1307837,1.0
1.0604627,1.0413921,0.6274748,0.83589464,0.9356756,0.45573968,0.7357765,4.0006213,1.0
1.0658939,0.9158935,0.39424857,0.6856466,0.5642283,0.1321887,0.59664756,4.478811,1.0
1.0361143,1.0284867,0.36735776,0.88262427,0.58721405,0.49241143,0.5202135,3.2094924,1.0
0.70103246,0.5638483,0.31176585,0.898331,0.32620248,0.07840428,0.86427605,4.269936,1.0
1.1175643,1.1052468,0.50507593,0.77952355,0.6758973,0.014058404,0.58717066,1.6972857,1.0
1.0397878,0.8996902,0.51925886,0.70338106,0.57488394,0.4857929,0.56394446,1.2001364,1.0
1.0174325,1.2734687,0.50643164,0.91095215,0.8000448,0.25320077,0.98424184,4.356457,1.0
0.872337,0.91011363,0.46809673,0.8867494,0.49504626,0.4198766,0.8042503,1.5318419,1.0
1.1074249,1.0319698,0.24075724,0.7287361,0.4696398,0.15136336,0.5131497,1.7586551,1.0
0.79257697,0.6539894,0.33071727,0.80085707,0.1359889,0.2988366,0.7258372,2.9068475,1.0
1.0949198,1.1625046,0.42020708,0.9254531,0.56388843,0.18894362,0.51776,2.4968019,1.0
0.8137987,0.8353407,0.3227618,0.94435114,0.13523954,0.33130908,0.681234,3.5529573,1.0
1.0930573,1.0099163,0.42160326,0.67387235,0.7540031,0.23300833,0.6865414,1.766721,1.0
1.0316067,1.1027734,0.5321727,0.9629973,0.061865397,0.22592814,0.556404,3.6220465,1.0
0.92260486,0.98474115,0.5858448,0.90819705,0.4572495,0.12169184,0.8421946,4.8741794,1.0
0.9220858,1.112259,0.2351459,0.8829584,0.653461,0.3121873,0.95943767,1.0418335,1.0
1.0371232,0.9336682,0.40880895,0.7778367,0.5677379,0.18666396,0.6054056,3.8388345,1.0
1.094868,0.9663094,0.48446205,0.68209046,0.35188615,0.013220855,0.55979687,4.554932,1.0
0.9056967,0.82218045,0.41062066,0.6702429,0.4175488,0.3219517,0.8690263,2.487901,1.0
1.0405248,0.95503855,0.44020215,0.7886059,0.4539712,0.4783657,0.51346636,3.9744265,1.0
1.0510765,1.1098146,0.5155181,0.7159457,0.6585044,0.22899757,0.8677293,3.1863346,1.0
1.0991052,1.0675159,0.21269807,0.80788624,0.69417953,0.11574384,0.6010407,1.5624872,1.0
0.9621537,1.159669,0.28950998,0.8476587,0.78092897,0.10678436,0.9480702,4.87421,1.0
0.92565846,1.1262846,0.52065605,0.9191105,0.6317448,0.21955034,0.94094086,4.146193,1.0
0.9032631,0.79091054,0.59123117,0.74853605,0.011275545,0.35489574,0.8085493,4.5358996,1.0
0.87246513,0.921345,0.2915876,0.85155237,0.652523,0.10113683,0.8883282,1.5463239,1.0
1.0718402,0.94575185,0.3583735,0.70903426,0.55591214,0.12260832,0.5911502,2.0995913,1.0
1.1151401,1.178936,0.36764762,0.7715457,0.9653483,0.31147096,0.86551595,3.5250845,1.0
1.0053022,0.91993403,0.6230492,0.6770701,0.32392892,0.45899042,0.93396246,4.8037763,1.0
0.994049,0.8501616,0.25964943,0.73667943,0.6924288,0.40584683,0.6027037,4.4382443,1.0
0.89499444,0.9307638,0.33553928,0.9398528,0.07181625,0.15274024,0.6438623,3.6166546,1.0
1.0382875,1.0198876,0.5456444,0.8554803,0.59876394,0.1579742,0.694643,2.1532576,1.0
0.97676736,0.8757754,0.52097905,0.7201016,0.4651715,0.35197508,0.7912928,3.24124,1.0
1.0793478,1.097613,0.5254722,0.86909205,0.8589578,0.428581,0.65672046,1.1292291,1.0
0.94601065,0.9640242,0.6132141,0.8213428,0.27892905,0.17661387,0.8589984,2.1583204,1.0
0.8074973,0.8763403,0.43903753,0.8722511,0.40123412,0.24395438,0.8912354,1.5284262,1.0
1.086231,1.0797902,0.5942625,0.85489935,0.33116063,0.0045376797,0.6133821,1.8327634,1.0
0.8180409,0.77090174,0.6172013,0.85857683,0.14815593,0.40700567,0.8574438,3.370119,1.0
1.0969087,1.1619735,0.51180923,0.93324274,0.6987106,0.175004,0.5553042,3.4306583,1.0
1.0338742,0.9688133,0.5855075,0.6992322,0.6516072,0.41505048,0.87978417,4.4506664,1.0
0.9626386,1.0439184,0.5346498,0.92280835,0.8535739,0.4817651,0.92600167,4.5669312,1.0
1.120669,1.1451565,0.52098984,0.82728153,0.7760818,0.08740185,0.554004,4.419574,1.0
1.0684959,1.2377313,0.57351434,0.671331,0.61035913,0.187326,0.9719265,1.4382774,1.0
1.048304,0.975244,0.2053786,0.7983612,0.6349637,0.45780703,0.5068647,4.106549,1.0
0.96730626,1.0249029,0.37785122,0.7454673,0.77676415,0.2959,0.9480298,1.2445847,1.0
1.0209546,0.9435838,0.63256186,0.80489665,0.39529848,0.36106274,0.6521808,2.7635431,1.0
1.1499048,1.3702297,0.49087653,0.96713364,0.8925764,0.013284335,0.51526994,1.9349331,1.0
1.0867031,1.2644258,0.6504304,0.6964688,0.37316144,0.17451867,0.96541864,4.5946593,1.0
1.0291167,0.9816177,0.41342,0.7405581,0.9308713,0.44161832,0.95783496,1.7239012,1.0
0.933007,0.9885682,0.5161841,0.9600329,0.514917,0.43406558,0.6621907,2.5127134,1.0
0.93740475,0.9717434,0.5482715,0.935997,0.055124372,0.4811658,0.61427605,2.5919216,1.0
0.9654223,0.9225934,0.5656199,0.80701,0.39592427,0.19136363,0.7996349,4.719106,1.0
0.7737792,0.8139361,0.6147077,0.9359827,0.21253522,0.33774772,0.8920541,3.3807383,1.0
1.040763,1.113738,0.59092563,0.950757,0.0025213975,0.33002582,0.60436153,1.6981113,1.0
1.0424088,0.9859199,0.44979042,0.72057426,0.73929095,0.31897563,0.78240067,2.5508902,1.0
0.99782634,1.1032405,0.20294921,0.8090119,0.83184177,0.23673734,0.90687954,4.92067,1.0
0.737947,0.7094827,0.40470934,0.9404065,0.3922578,0.18697977,0.84723276,4.9083223,1.0
1.1362733,1.1958562,0.6021953,0.7190303,0.81133354,0.1438213,0.5487426,4.3515296,1.0
0.9689935,0.8407904,0.48191485,0.6991878,0.3324076,0.4632139,0.7139276,1.3570524,1.0
1.0466323,0.95834494,0.22236025,0.77714896,0.11578703,0.32676694,0.52663195,2.7568803,1.0
0.8092802,0.7762146,0.5625381,0.76920176,0.1868038,0.47202188,0.9408821,2.3962266,1.0
0.7856034,0.7644184,0.3771999,0.9175685,0.22771008,0.08444035,0.73759454,3.664064,1.0
0.71725404,0.71407384,0.30729282,0.85866183,0.41155714,0.40350434,0.9715699,1.6765088,1.0
1.0284636,1.188832,0.3918946,0.7598433,0.8321903,0.25147742,0.9699527,3.150495,1.0
1.0939002,1.1070782,0.23616017,0.84969807,0.87154394,0.17894989,0.6818384,2.0529373,1.0
0.980809,0.8359108,0.23408239,0.73590755,0.05408778,0.08741978,0.592352,3.5733473,1.0
1.0130953,0.9407705,0.544584,0.7567875,0.3818592,0.11065559,0.75036144,1.6802769,1.0
0.8160054,0.75922173,0.21658638,0.67556775,0.5156022,0.15700452,0.92314655,1.937607,1.0
1.0271964,1.1094651,0.6565126,0.91417927,0.07847587,0.28219554,0.7190133,1.3324142,1.0
1.002514,0.89869946,0.26881358,0.68840593,0.064164706,0.13287914,0.6943607,1.505242,1.0
1.1164781,1.1515017,0.53630894,0.7122948,0.72320163,0.021500584,0.74007535,1.5988495,1.0
0.7310202,0.7502711,0.26576728,0.8931157,0.5216368,0.30310002,0.90949464,1.8682445,1.0
1.1365606,1.2423583,0.5994506,0.75532335,0.89748275,0.20177732,0.679369,3.0379844,1.0
1.0785253,0.9390011,0.52829033,0.6710767,0.52653605,0.3802535,0.517717,4.8128257,1.0
1.0429661,0.9983558,0.5533937,0.8406521,0.10071595,0.003153926,0.5947845,2.7624311,1.0
0.9478886,0.83157694,0.31659806,0.74428415,0.8078937,0.4739652,0.78469247,2.684196,1.0
1.0811056,1.0253652,0.56360775,0.7949304,0.43188262,0.37771687,0.56029713,1.5068661,1.0
1.0541023,1.0917845,0.23146354,0.91849416,0.016576616,0.34650525,0.54287076,2.0920298,1.0
1.048183,1.2010454,0.3531101,0.736115,0.85322493,0.21039894,0.9400168,2.9472115,1.0
0.94635874,0.9621538,0.6640894,0.92904466,0.41194442,0.4353239,0.6651586,4.5862756,1.0
0.84626013,1.0153954,0.47608316,0.94386464,0.16029231,0.2939028,0.9852421,1.096876,1.0
1.1139495,1.1762712,0.6421871,0.74682814,0.56163406,0.09975177,0.7570972,2.9574814,1.0
0.945786,0.8526775,0.242143,0.7966787,0.35544047,0.42978784,0.61833394,2.4811206,1.0
0.9745628,0.83579797,0.31951553,0.7279792,0.40521526,0.12055469,0.6643072,2.2504137,1.0
0.8537291,0.8633183,0.25051013,0.74590683,0.5765469,0.06618074,0.91564745,2.9831126,1.0
0.97177315,0.9156182,0.5422084,0.847076,0.7274264,0.4959063,0.66238105,3.1772993,1.0
1.1139698,1.0455956,0.5730233,0.67279875,0.39353803,0.054545622,0.5947502,4.3221493,1.0
1.1599573,1.4276625,0.6413946,0.93169147,0.95092094,0.019742347,0.71664834,2.0114653,1.0
0.71683663,0.497196,0.25215706,0.86545205,0.22526126,0.48448965,0.78482956,2.9709225,1.0
0.876705,0.91738987,0.63146114,0.7804274,0.040284608,0.40943575,0.95786834,1.891479,1.0
0.9328515,0.93107903,0.35206544,0.9103349,0.5295042,0.14163618,0.672822,3.643911,1.0
0.8940738,0.8313612,0.20299248,0.77987885,0.7018601,0.3064569,0.8361389,1.7579982,1.0
1.00791,1.0702474,0.53308314,0.83432055,0.7261194,0.34269524,0.8866708,3.1957557,1.0
0.9651727,0.8047971,0.5204486,0.72116286,0.0689433,0.42662066,0.6092624,3.7331233,1.0
1.079606,1.1277723,0.59040946,0.92872345,0.47394702,0.21355629,0.541046,4.1889367,1.0
1.0952225,1.0736715,0.61392087,0.821962,0.7485021,0.34514177,0.6037417,1.8962982,1.0
1.1227738,1.1846746,0.2649988,0.7665291,0.63307935,0.24747702,0.73164976,1.0174553,1.0
1.01796,1.1042492,0.60887146,0.83603776,0.6013783,0.19717842,0.88766444,1.3932754,1.0
0.95656633,0.88714844,0.32649153,0.833974,0.57329583,0.26620954,0.65587634,3.1587975,1.0
0.9768232,1.1537122,0.62400085,0.81625617,0.45541224,0.20648915,0.94840336,3.6243796,1.0
1.0239161,1.090889,0.21759865,0.96001947,0.056823555,0.21196854,0.54895204,3.5351756,1.0
1.1027919,1.0770805,0.39792308,0.7163679,0.98180866,0.36465657,0.9294463,4.8327465,1.0
