like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.7705285,0.99366474,0.54982054,0.9356273,0.5208964,0.19176821,0.81098825,1.0451996,1.0
0.78133684,0.88045675,0.51158214,0.86327773,0.2963131,0.2251909,0.6531844,1.5799621,1.0
0.8114531,0.35155338,0.24483174,0.82544863,0.4207862,0.4525862,0.6739441,2.99879,1.0
0.8301307,0.7011788,0.58600014,0.8654512,0.3830017,0.17486002,0.9092201,3.8924782,1.0
0.774524,0.88612354,0.6238813,0.9358714,0.978195,0.42994738,0.6718246,2.1291401,1.0
0.8205832,0.4896435,0.49724194,0.7905333,0.1551442,0.22025432,0.7364152,4.722998,1.0
0.7852413,0.99026364,0.35086593,0.9375975,0.9386205,0.30714023,0.93607503,4.7521396,1.0
0.90137076,0.798954,0.26296934,0.8603002,0.27614942,0.424261,0.96677023,2.8632815,1.0
0.7739945,0.8497244,0.20573747,0.9652884,0.03187734,0.27884728,0.5281839,3.7406404,1.0
0.7818187,1.1303995,0.6285551,0.7962391,0.9438007,0.008892261,0.72610897,3.2472634,1.0
0.80842173,0.33072886,0.30851892,0.83133537,0.0023885032,0.4280948,0.70108134,1.9898708,1.0
0.781276,1.0630821,0.35001525,0.8090712,0.91212904,0.043026444,0.5707421,2.4744768,1.0
0.779962,1.1246381,0.52205676,0.7852683,0.972672,0.21642892,0.60084176,4.2937484,1.0
0.8051878,0.4565625,0.23726504,0.6940763,0.081087045,0.4411062,0.61253726,2.8904767,1.0
0.811795,0.8995715,0.60600686,0.7516078,0.46483794,0.27323592,0.8573393,4.040332,1.0
0.78589016,1.084854,0.60211486,0.73581886,0.7424756,0.08668309,0.5540098,4.9735327,1.0
0.7783236,0.8995072,0.6149677,0.92933995,0.2768561,0.018932644,0.8057067,1.1692753,1.0
0.77969784,1.091802,0.49803466,0.84504557,0.9623204,0.14433141,0.90082103,2.9973054,1.0
0.85781914,0.5754132,0.46399269,0.8286683,0.31866428,0.42036912,0.9691949,3.75138,1.0
0.80776155,0.9917663,0.6038471,0.68524444,0.30493006,0.017346349,0.86752474,1.9364439,1.0
0.78738534,0.90817916,0.20222157,0.7869131,0.7972026,0.20421582,0.65344256,1.811477,1.0
0.80565614,0.6603321,0.53165036,0.7338998,0.13349713,0.016043061,0.7112166,3.3506832,1.0
0.78611666,0.74995506,0.4131126,0.7991281,0.43966073,0.402623,0.5385028,4.193759,1.0
0.79849267,1.0159488,0.39899808,0.8415861,0.85443854,0.16570249,0.9658352,1.6350913,1.0
0.80246854,0.78572327,0.62038183,0.7460631,0.093601346,0.18783991,0.74413055,2.8971574,1.0
0.8364805,0.4411646,0.35319394,0.67933106,0.19263838,0.40929908,0.7645748,2.7911406,1.0
0.80742747,0.4067437,0.22459126,0.7461644,0.14860848,0.41436863,0.6391547,3.1774766,1.0
0.78553987,1.2803059,0.6366917,0.69915396,0.92478424,0.20466039,0.9537101,4.067959,1.0
0.88877106,0.9465258,0.2759375,0.7210603,0.19187847,0.42502618,0.8942759,3.1377044,1.0
0.7736745,1.0672522,0.2780718,0.9122367,0.9856882,0.12395753,0.6772513,3.836317,1.0
0.8544337,0.5146483,0.23893969,0.91727614,0.27001432,0.49705455,0.7621449,1.9930655,1.0
0.7959416,1.1023285,0.5189594,0.68583083,0.8618951,0.26301253,0.86554134,4.483331,1.0
0.7906754,1.0298971,0.25336426,0.8286507,0.94350433,0.2138909,0.8681174,1.7432419,1.0
0.8675776,0.44332042,0.24596089,0.8926051,0.50846815,0.23993948,0.8726056,4.878533,1.0
0.7859594,0.931463,0.53245366,0.8744309,0.928636,0.38689643,0.87292063,3.9631333,1.0
0.80153036,1.1056082,0.5032074,0.70351815,0.78912044,0.24333231,0.9688782,3.1184802,1.0
0.8262219,0.52121764,0.34494448,0.74878377,0.43636966,0.13379416,0.7988644,2.3321414,1.0
0.7920054,0.7810743,0.4896785,0.7665107,0.62383455,0.37486547,0.70173985,1.5637876,1.0
0.9075985,0.6661042,0.39289704,0.86638373,0.11060704,0.0031344953,0.9510088,4.4266434,1.0
0.8154094,0.873418,0.24802676,0.7416482,0.8111154,0.18329464,0.8794158,3.4139063,1.0
0.790243,0.78821564,0.55533004,0.7702503,0.011014313,0.19471602,0.5881265,3.6197317,1.0
0.8465813,0.47702366,0.369957,0.76562643,0.49728513,0.42102003,0.8465889,4.310589,1.0
0.8327636,0.75543857,0.360244,0.70779365,0.51762813,0.23260415,0.9575735,2.729612,1.0
0.84791213,0.5436203,0.20486143,0.9356199,0.6417662,0.054962225,0.9070604,3.0479357,1.0
0.78593135,0.71889883,0.46017337,0.9469368,0.0054789074,0.16251893,0.7349053,1.5105642,1.0
0.7999798,1.0075618,0.5500203,0.7599912,0.7773941,0.14189433,0.8437274,2.2320516,1.0
0.8095522,0.9339963,0.21693122,0.70303726,0.8706293,0.29360202,0.8321766,4.6558337,1.0
0.7838254,0.86500394,0.3855603,0.7942571,0.8144753,0.4008374,0.52531695,4.50229,1.0
0.8133969,0.48392624,0.3503334,0.7094537,0.09908114,0.20881382,0.6919983,3.2124279,1.0
0.7833056,0.7784619,0.2750447,0.9114116,0.59655124,0.29711264,0.60835946,3.0872166,1.0
0.7833764,0.88022757,0.58246535,0.84455794,0.3650421,0.20741153,0.6045764,2.3947833,1.0
0.7959486,0.7528818,0.43571496,0.95042706,0.74549013,0.32406503,0.7370944,4.3196325,1.0
0.7911222,0.75783813,0.5310544,0.7397633,0.8728629,0.46227962,0.65712494,2.052113,1.0
0.7846646,0.63766277,0.20118697,0.88806415,0.043593742,0.47672498,0.5286279,3.6851795,1.0
0.79092634,0.7264097,0.33904257,0.92926466,0.7559242,0.3438766,0.70031863,3.3822865,1.0
0.8373113,0.61662745,0.32273206,0.8462628,0.62179774,0.1793426,0.8963237,3.2987568,1.0
0.77459806,1.0969242,0.30578044,0.8736982,0.9912764,0.025128318,0.6921822,4.015196,1.0
0.8385993,0.49130476,0.31763685,0.67089933,0.3240162,0.16561309,0.82761085,2.2226589,1.0
0.7946292,1.0484371,0.35395318,0.7391338,0.9087992,0.06568721,0.7562095,3.6772714,1.0
0.7878779,0.8807544,0.5504462,0.85244846,0.66170335,0.038945507,0.6793297,2.5207505,1.0
0.81659067,0.6736752,0.64990747,0.816889,0.06298441,0.22757718,0.7856962,3.9124243,1.0
0.82274336,0.83662105,0.6187545,0.7969527,0.10105247,0.093433574,0.97086865,2.4111023,1.0
0.7767565,1.0144163,0.50911766,0.8741878,0.82512844,0.13164568,0.50911194,4.416039,1.0
0.80675787,0.8334015,0.45006326,0.71281433,0.7901242,0.41009155,0.8195235,2.2463832,1.0
0.7895662,0.65297776,0.4326391,0.7896345,0.4785032,0.4339494,0.68202496,1.2102224,1.0
0.78225344,1.0790788,0.23575015,0.7898197,0.94271755,0.0134336,0.5605225,3.2633457,1.0
0.78484267,0.8042388,0.6379125,0.8747561,0.6743429,0.3968654,0.6294221,4.682295,1.0
0.8809737,0.7027848,0.20582987,0.75687814,0.3649489,0.38769752,0.85762686,4.233431,1.0
0.8458318,0.31900764,0.2169662,0.9395005,0.38723934,0.25164273,0.97154665,1.2277987,1.0
0.7922679,0.9021729,0.30744246,0.864097,0.8635126,0.04109403,0.7521753,3.1184237,1.0
0.78318286,1.1973243,0.49861175,0.7195236,0.94980216,0.12717174,0.50652266,1.8333085,1.0
0.7705734,1.031329,0.3102673,0.91486555,0.6195034,0.24320905,0.67458755,1.0592306,1.0
0.8167814,0.7370652,0.253822,0.89876705,0.7960492,0.3454284,0.88126016,2.6696837,1.0
0.81801087,0.93375844,0.59535563,0.81324255,0.37441745,0.07717453,0.9807206,3.7408683,1.0
0.78500146,0.90980035,0.53835076,0.7354704,0.09542627,0.3526791,0.5549122,1.7117199,1.0
0.7850516,0.9064412,0.46621346,0.9149651,0.8316576,0.12483937,0.69871104,3.7824435,1.0
0.8030189,0.57973236,0.31338245,0.8495971,0.22979927,0.18822816,0.78050524,1.5090023,1.0
0.7882717,1.0021062,0.66294134,0.7625105,0.55589193,0.22800906,0.62944996,4.4235735,1.0
0.79174155,0.8376617,0.23946483,0.8574083,0.84809333,0.23310483,0.7120794,4.4227076,1.0
0.7913797,0.95331967,0.64867383,0.7308257,0.15346655,0.009162256,0.6212975,4.810137,1.0
0.80477303,0.93972677,0.6635568,0.74766946,0.23555984,0.20762274,0.8227483,2.4878185,1.0
0.8446507,0.6485119,0.40735894,0.7525777,0.38447347,0.06976762,0.9478435,4.9469285,1.0
0.82262355,0.8083688,0.60394764,0.76196545,0.20504297,0.2825871,0.9278182,4.5852814,1.0
0.8073703,0.5470073,0.399083,0.741958,0.028692128,0.108366355,0.7216677,2.090709,1.0
0.79037225,1.078136,0.6519163,0.7255877,0.690503,0.24964882,0.7069386,4.6303267,1.0
0.7740428,0.8668866,0.37833524,0.91669214,0.43057802,0.36885798,0.68883497,1.0913769,1.0
0.8120484,0.8538771,0.652623,0.7682818,0.2839686,0.3651766,0.9039799,4.546414,1.0
0.81469226,0.6091981,0.39222488,0.8390071,0.7438515,0.44583133,0.7832194,4.5698695,1.0
0.7951545,0.93427515,0.5867655,0.93650687,0.80792135,0.27497655,0.90876687,4.140529,1.0
0.86998117,0.6016625,0.3333295,0.79196554,0.33891523,0.1680048,0.9712437,3.2975154,1.0
0.8142472,0.88028985,0.54482734,0.70914274,0.5166127,0.3236698,0.87657756,2.6619775,1.0
0.80270654,0.63765424,0.46011412,0.83351696,0.45743918,0.21495272,0.70308834,3.7355201,1.0
0.79378366,0.66157264,0.45224026,0.76964694,0.5177848,0.39720672,0.7783051,1.1879218,1.0
0.79304916,1.047786,0.4413251,0.7039519,0.85860324,0.037776235,0.68075323,3.102147,1.0
0.817333,0.77983063,0.27483013,0.95302635,0.7546228,0.24040525,0.95334625,1.9289979,1.0
0.7826572,0.9843732,0.43252066,0.76384306,0.3026084,0.21158041,0.5935883,1.5042131,1.0
0.7920399,0.8667484,0.39063993,0.83126515,0.868862,0.3674773,0.7386518,2.7571204,1.0
0.7795847,0.88073057,0.4521759,0.92895013,0.571646,0.20801409,0.6515357,1.8298572,1.0
0.8102668,0.6716022,0.35416624,0.6842671,0.55316633,0.31823596,0.80949634,1.4781837,1.0
0.7917742,0.849619,0.53432375,0.827984,0.7133609,0.2798188,0.69537807,4.538588,1.0
0.7978586,0.6499858,0.40854317,0.68254316,0.71811044,0.46580473,0.6672548,1.4821299,1.0
0.7996504,0.9943286,0.5879948,0.8108501,0.7369563,0.1670884,0.9257721,4.3630543,1.0
0.7935752,0.99459296,0.47172445,0.6737686,0.7218071,0.07099308,0.6134049,4.6001277,1.0
0.8393439,0.5138204,0.30232298,0.6707116,0.6183529,0.49220532,0.81517714,2.8582437,1.0
0.7742564,0.97720444,0.4524385,0.9116832,0.2610483,0.1551808,0.5063979,2.7431362,1.0
0.81448376,0.7468004,0.30092758,0.8729964,0.7575833,0.05992786,0.8077854,4.3124647,1.0
0.80369246,0.9641952,0.6267885,0.7916121,0.5446793,0.35735005,0.9822019,2.365631,1.0
0.7892172,1.0210352,0.5283155,0.7811931,0.8490953,0.09761435,0.6970895,3.8980622,1.0
0.79555917,0.7380747,0.59552824,0.8469439,0.41771117,0.29618075,0.82676727,1.2973679,1.0
0.7789237,0.87517947,0.6399001,0.95623946,0.18271211,0.12492035,0.6850243,1.5963383,1.0
0.7928183,0.80467784,0.36936438,0.7022551,0.13920018,0.21822852,0.57640165,3.1446373,1.0
0.7755057,0.9608342,0.277753,0.88950074,0.009210289,0.11185491,0.51956135,2.3504472,1.0
0.7822238,0.8875818,0.45003667,0.9141069,0.84499764,0.32125765,0.6664912,2.5053413,1.0
0.78539187,1.184441,0.6105318,0.7414157,0.9428974,0.02639886,0.8293422,4.0112653,1.0
0.8032164,0.6686109,0.5361559,0.80434185,0.41220275,0.29616985,0.7062819,4.814488,1.0
0.81118506,0.7846006,0.57435244,0.8696663,0.5680048,0.14341538,0.8401586,2.0955553,1.0
0.7962139,0.95937824,0.5285177,0.6738519,0.5598674,0.13898395,0.67008215,2.3915694,1.0
0.8302273,0.73776776,0.37462434,0.7489269,0.6054534,0.24205676,0.9195404,4.643011,1.0
0.7896639,0.96936303,0.5348345,0.7478034,0.6923616,0.0855595,0.6196506,3.62737,1.0
0.8205168,0.8665698,0.6062653,0.7961016,0.21039324,0.10014765,0.97207904,4.831806,1.0
0.8033344,0.73196006,0.6204706,0.76899076,0.089030884,0.09799527,0.72276384,4.7119746,1.0
0.7944603,0.7340121,0.3449636,0.70206404,0.9561136,0.47398883,0.7087859,1.55896,1.0
0.796511,0.7778966,0.5255763,0.77407575,0.3291855,0.0777772,0.82768804,1.252822,1.0
0.7843449,0.98375756,0.3229818,0.8203427,0.8682113,0.022103185,0.63520324,2.310477,1.0
0.88721967,0.7240558,0.38180128,0.7735151,0.0062139104,0.006257077,0.88792944,4.4856367,1.0
0.8998082,0.57355314,0.4978149,0.9322926,0.03268387,0.3973264,0.93502384,2.3174262,1.0
0.78099215,0.76736546,0.20732307,0.96061355,0.5450083,0.2886894,0.5840562,4.427784,1.0
0.78741926,0.7752571,0.3460778,0.9308671,0.7230216,0.09883727,0.6673388,4.2852497,1.0
0.7861824,0.67444074,0.5915841,0.8779301,0.59224707,0.44887742,0.60577375,3.3456578,1.0
0.89245415,0.74162257,0.22009288,0.7391405,0.30724448,0.31643155,0.94491434,2.560636,1.0
0.81089336,0.8536807,0.38900807,0.74847364,0.72903866,0.18022768,0.89848787,1.5326017,1.0
0.7873538,0.8510341,0.37511083,0.7540646,0.7754412,0.38689727,0.61146224,1.7623655,1.0
0.80511135,0.8066511,0.3747462,0.9260432,0.8111492,0.30366322,0.81285226,4.608467,1.0
0.7785986,0.9620382,0.62274086,0.8198693,0.3383503,0.31076413,0.6661693,1.1585314,1.0
0.81749064,0.5871792,0.23061293,0.9335481,0.78972,0.4422068,0.9269358,1.3737868,1.0
0.820854,0.73333514,0.6286786,0.77026767,0.24055818,0.40104568,0.89047533,4.8221016,1.0
0.7709763,0.8813379,0.39386278,0.9392895,0.21241508,0.38096875,0.5985471,1.1769764,1.0
0.7717077,0.98853856,0.6465105,0.9159419,0.9620231,0.36613885,0.52001864,1.5249138,1.0
0.79187,0.8343785,0.44070536,0.73663944,0.28844702,0.057445068,0.6369856,2.0794866,1.0
0.78693146,0.8891306,0.2421314,0.92294747,0.90884364,0.33250776,0.7470541,2.6135044,1.0
0.7966999,1.1133096,0.593433,0.6794832,0.74117297,0.17491257,0.7958342,3.2939453,1.0
0.84104276,0.63378817,0.38344416,0.8932182,0.58333725,0.18968426,0.92037135,4.1456037,1.0
0.87133306,0.8165397,0.29589757,0.67421377,0.13866043,0.22209504,0.98236245,3.8108099,1.0
0.86450213,0.6006828,0.36634767,0.7246979,0.34325114,0.47343516,0.92868954,3.2034655,1.0
0.83087623,0.5071307,0.4456042,0.946992,0.43059126,0.1846756,0.78742,3.9961581,1.0
0.84012854,0.34190163,0.26494446,0.770233,0.29442716,0.10112682,0.84899515,1.7741915,1.0
0.7928575,0.9503932,0.5426682,0.67230123,0.36940464,0.11836817,0.57492334,4.454885,1.0
0.79530317,0.73272,0.2134393,0.712896,0.64086074,0.34470713,0.61820143,2.8349552,1.0
0.78711706,1.0128473,0.40814325,0.7105596,0.3453252,0.03954494,0.51056015,2.9359374,1.0
0.78308666,0.7841189,0.58987236,0.9300265,0.09262191,0.23568694,0.635002,2.5062575,1.0
0.7884927,0.92207044,0.4874613,0.7161764,0.16692993,0.07333236,0.5259952,4.0277834,1.0
0.8228076,0.7264376,0.28576374,0.6943163,0.672168,0.06580093,0.83429015,2.1786811,1.0
0.7769907,0.8550349,0.3429409,0.9393873,0.35202196,0.09437077,0.5604512,3.1697285,1.0
0.8041358,0.8514412,0.5093837,0.6976813,0.5480317,0.16632955,0.74610287,4.2641544,1.0
0.76786715,1.0789931,0.6435869,0.9448858,0.99862,0.059136968,0.7891304,3.949193,1.0
0.7838102,0.777301,0.5086199,0.9129587,0.5123972,0.31699723,0.70664215,1.5617456,1.0
0.7852987,1.2305113,0.44687513,0.6893203,0.9814445,0.08961888,0.64262223,1.9914763,1.0
0.7978762,0.7877633,0.22825447,0.7485937,0.7671482,0.0700905,0.7026913,3.2381868,1.0
0.84876674,0.37287265,0.32967985,0.89922196,0.20158891,0.07051732,0.8042309,2.7596478,1.0
0.8163851,0.44890636,0.3581666,0.9224877,0.37082663,0.3449356,0.7053429,4.972061,1.0
0.820837,0.43414003,0.4197923,0.86314136,0.17672633,0.1089438,0.74282175,3.228352,1.0
0.7840689,1.1674826,0.5957832,0.69838136,0.99108064,0.31992713,0.9304937,1.1343911,1.0
0.8065036,0.94351184,0.5949907,0.7148636,0.5205382,0.39104712,0.96563923,4.570936,1.0
0.78193885,0.8959082,0.5742267,0.8771692,0.51676375,0.026372809,0.60321766,2.7601652,1.0
0.7781647,0.95932674,0.27167547,0.8779416,0.8130341,0.19627745,0.61168224,1.804314,1.0
0.77515876,1.0200121,0.45745096,0.9538084,0.9774823,0.29559842,0.7746141,4.5247273,1.0
0.7875382,0.89208674,0.44022253,0.6962332,0.063618496,0.11925586,0.94263875,1.015343,1.0
0.81549805,0.33154207,0.47899267,0.822034,0.1827692,0.48178658,0.737987,1.58727,1.0
0.7807771,0.9782474,0.37034732,0.7702052,0.26857218,0.33706063,0.56466925,1.2546232,1.0
0.8391473,0.7079925,0.43832153,0.784398,0.380972,0.08205223,0.9756218,1.6200682,1.0
0.91078126,1.0607543,0.27848086,0.83217716,0.096102566,0.24562249,0.8846126,4.4375196,1.0
0.782421,0.9396801,0.5654233,0.7665996,0.29588538,0.29791865,0.72805166,1.0984344,1.0
0.7897168,0.8019936,0.42993504,0.68265736,0.69479847,0.4427294,0.64631426,1.0096594,1.0
0.8128806,0.5068828,0.48711514,0.82366514,0.4266923,0.40904987,0.7267635,3.9917762,1.0
0.79913545,0.549635,0.48304883,0.85191935,0.12416632,0.34770522,0.7485281,1.571681,1.0
0.8348815,0.70142716,0.45426083,0.8142239,0.5151022,0.23561811,0.92951,4.702006,1.0
0.78322166,0.8668595,0.3205202,0.8390975,0.7602029,0.29257601,0.55796033,4.7936788,1.0
0.80905694,0.93583363,0.22361031,0.78721994,0.83655876,0.24610639,0.9485705,2.9172287,1.0
0.7826413,0.8120649,0.6050216,0.85574114,0.34056446,0.35439694,0.55520374,4.2312436,1.0
0.79268,0.837045,0.5081099,0.6799195,0.46231464,0.39345986,0.5568896,3.4992764,1.0
0.86651266,0.49123687,0.275352,0.8297188,0.45788693,0.41584206,0.93242943,2.6116214,1.0
0.81349057,0.79490966,0.3940034,0.67416763,0.5943016,0.011843839,0.81153256,1.9234048,1.0
0.8848895,0.5479122,0.50774366,0.92340845,0.03373574,0.30280915,0.89891434,4.6383567,1.0
0.7741207,0.95460796,0.57521105,0.9620349,0.7513056,0.13345376,0.55832565,3.8274388,1.0
0.7771122,0.9059207,0.5409359,0.88927656,0.32780123,0.29768395,0.5074928,4.5257096,1.0
0.81158674,0.9208573,0.47359493,0.69499344,0.6473536,0.03479342,0.87842,1.8126417,1.0
0.7877934,0.9301492,0.6032135,0.7277,0.6491259,0.38436162,0.61937684,1.640193,1.0
0.7905545,0.69524246,0.5881583,0.90800357,0.34380567,0.3259302,0.7276912,1.7446059,1.0
0.7926691,0.7492894,0.20552973,0.69888544,0.31777346,0.3716947,0.5343988,4.783356,1.0
0.77897435,1.0293654,0.5966109,0.80511755,0.49887937,0.30629703,0.5463596,1.4622735,1.0
0.84950894,0.39298743,0.5580193,0.9698681,0.024105411,0.32463416,0.8166481,2.8540418,1.0
0.8233785,0.56828034,0.52454,0.8052025,0.3880829,0.37640765,0.7764419,4.96482,1.0
0.7920463,0.9842048,0.43976468,0.8971459,0.88257504,0.32474965,0.9733673,3.8055696,1.0
0.79537654,0.6086832,0.6407467,0.7262437,0.034706127,0.4845961,0.59333646,3.1443062,1.0
0.8038022,0.59246004,0.4868215,0.8976918,0.26050982,0.032393847,0.74756736,2.1348295,1.0
0.78762305,0.9098853,0.4093273,0.71101,0.09643852,0.344725,0.51002264,3.226714,1.0
0.8228878,0.8550195,0.4544653,0.68661463,0.4955676,0.07680165,0.94172627,4.008554,1.0
0.78991276,1.1721776,0.6477588,0.6792617,0.727142,0.18807997,0.74795675,1.810005,1.0
0.8009325,0.40831313,0.2341526,0.9474154,0.060552023,0.49106115,0.65660024,1.7808874,1.0
0.83127165,0.68787026,0.41909814,0.74185616,0.5082963,0.28066546,0.9231812,2.0575407,1.0
0.77572775,1.1220056,0.5577437,0.8244318,0.9918524,0.15564391,0.6078936,3.5781634,1.0
0.7878933,0.70038044,0.36390904,0.85734165,0.008824381,0.19210902,0.5806041,4.34397,1.0
0.78227264,0.79782414,0.34458306,0.8644308,0.8311393,0.40980825,0.7011505,1.2031126,1.0
0.7853914,0.8504629,0.58500624,0.9038799,0.6635305,0.27522692,0.75914884,1.458157,1.0
0.78795975,1.1896735,0.5460541,0.6845479,0.9368382,0.079066046,0.6965372,4.8160706,1.0
0.7867005,1.2257334,0.449069,0.68156666,0.9852793,0.15205136,0.7310472,1.8035729,1.0
0.8008097,0.8464617,0.4975499,0.8740572,0.7995336,0.39878896,0.95333076,3.5815277,1.0
0.7834962,0.969744,0.4184765,0.72913074,0.40492436,0.37889537,0.53065574,1.2468104,1.0
0.7938443,0.82346326,0.5267851,0.71764904,0.015325347,0.11371415,0.7089372,1.5142624,1.0
0.85530674,0.52531856,0.3731685,0.8065985,0.44305944,0.009312721,0.90070933,4.8939676,1.0
0.7964387,0.75032103,0.43994284,0.8293454,0.72356576,0.35737407,0.73025244,2.9021983,1.0
0.8106395,0.45316568,0.33195087,0.7355244,0.14836963,0.3551292,0.7725362,1.5231335,1.0
0.790453,0.6783179,0.55544984,0.7679561,0.6490229,0.46807212,0.6455237,1.3264768,1.0
0.77051973,1.0274664,0.5226735,0.933267,0.97916234,0.3042775,0.51604456,4.653729,1.0
0.817814,0.49501392,0.28336707,0.78824794,0.748436,0.47752294,0.74724865,4.172122,1.0
0.89237964,0.64367855,0.32463923,0.92580384,0.18055956,0.22072938,0.9645185,1.98316,1.0
0.8253653,0.86691695,0.22592501,0.74598104,0.64946145,0.30442372,0.9896593,3.4945602,1.0
0.78777504,1.3173429,0.64960444,0.6738471,0.2897398,0.07293978,0.98323303,4.5673423,1.0
0.7911659,0.96366984,0.41878387,0.8973875,0.8927428,0.118621856,0.79948866,4.3831367,1.0
0.88208085,0.57703376,0.27890706,0.8670154,0.0014525646,0.13022375,0.8802295,1.7450951,1.0
0.8067041,0.9378315,0.35793468,0.68263304,0.840265,0.39844972,0.95837116,3.6368206,1.0
0.85823923,0.5282552,0.33598685,0.71021146,0.0068598813,0.056847107,0.9009454,1.7120262,1.0
0.7778564,1.068752,0.2666912,0.8740104,0.9723135,0.023732467,0.6566509,3.2711284,1.0
0.8027218,0.65940833,0.42008048,0.76706374,0.48048288,0.27626327,0.7357354,2.055019,1.0
0.7926289,0.6606876,0.61354965,0.875772,0.5620301,0.43007657,0.7407435,1.6157336,1.0
0.79645556,0.80044234,0.32257715,0.67538244,0.4919878,0.23737055,0.6077786,3.0277867,1.0
0.78996855,0.7445691,0.64056396,0.85207134,0.08781655,0.14812021,0.9735701,1.0228069,1.0
0.9095181,0.7327275,0.2664015,0.9597484,0.100053445,0.14679286,0.8798059,2.1781435,1.0
0.7807177,0.93976974,0.22381355,0.8078994,0.6267825,0.2349401,0.62494665,1.4564571,1.0
0.8531681,0.6654276,0.36929837,0.8445027,0.41721493,0.20635481,0.97918206,4.7097406,1.0
0.7975839,0.9945188,0.48584127,0.8653043,0.828249,0.24716058,0.965506,1.8372102,1.0
0.8014253,0.7549159,0.4432784,0.79239285,0.70929986,0.34687957,0.872101,1.2340859,1.0
0.7871723,1.1204622,0.64272964,0.6919711,0.28924334,0.14245996,0.5945922,1.5911174,1.0
0.83429307,0.5390712,0.44169348,0.8108695,0.42587146,0.1265653,0.818384,3.9921186,1.0
0.834964,0.6445031,0.64007944,0.8903766,0.27070054,0.3382553,0.9056244,4.0583987,1.0
0.78485364,1.0570472,0.37706345,0.77888113,0.9542649,0.2901378,0.6735873,1.9762083,1.0
0.8014955,0.5734011,0.59223765,0.96446776,0.20898281,0.06045091,0.95485234,1.0897787,1.0
0.90901566,0.6906304,0.4003661,0.9391119,0.32170922,0.49684107,0.9425845,4.9795313,1.0
0.8324779,0.6954077,0.56312656,0.80897987,0.2648824,0.31527767,0.9483487,2.3065956,1.0
0.8597068,0.48015127,0.3046553,0.80694956,0.4583173,0.23392127,0.90610623,3.2684517,1.0
0.8083214,0.8609812,0.39474314,0.7953592,0.81565505,0.34306228,0.8366057,4.461394,1.0
0.78672236,0.68073726,0.35711527,0.78569865,0.40219623,0.47405005,0.5059107,3.6232705,1.0
