like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.42693236,1.2945575,0.65008456,0.71655214,0.7272442,0.25128523,0.5560403,2.8626435,1.0
0.55909854,3.2469265,0.30927944,0.8629847,0.18732417,0.056590986,0.94065243,1.1540506,1.0
0.70395553,2.3341722,0.20685172,0.84362257,0.40194872,0.032300666,0.9463268,3.6390288,1.0
0.6241986,4.5086946,0.48644012,0.90586984,0.6668591,0.4637268,0.69694585,3.6386056,1.0
0.5871075,2.4816232,0.45330104,0.80708796,0.6261825,0.39627308,0.8609178,2.2093828,1.0
0.5760604,2.1237562,0.20422943,0.8704909,0.6928282,0.2060669,0.78090304,4.0324755,1.0
0.5045881,2.152921,0.43080387,0.83543324,0.6463807,0.30418783,0.74061894,2.2510023,1.0
0.45873642,2.7124548,0.3391348,0.8814226,0.22220251,0.07302641,0.75826216,1.0591186,1.0
0.77015406,4.3461547,0.27278104,0.81388956,0.3813408,0.46453908,0.78992295,4.188858,1.0
0.425421,1.1521298,0.44080076,0.6712948,0.97485673,0.26745033,0.8926074,3.0389495,1.0
0.6162452,3.9322715,0.31953976,0.79622555,0.47992823,0.46416473,0.6541957,2.5491214,1.0
0.4715381,2.1428998,0.40066665,0.68862146,0.9869632,0.4254335,0.7875897,2.4196916,1.0
0.46499833,1.5401655,0.25395754,0.7624941,0.57617676,0.14775825,0.53546864,3.216465,1.0
0.5229905,3.4987466,0.3191433,0.7860315,0.9396029,0.44403592,0.7401389,1.7816389,1.0
0.5568333,1.6550766,0.39155868,0.8041948,0.51709163,0.052669793,0.8688242,1.6465213,1.0
0.5422226,1.7348278,0.46311215,0.7675948,0.44015837,0.23751745,0.7701768,2.7214708,1.0
0.60192394,4.294333,0.34446052,0.87197906,0.021497618,0.37814024,0.64724106,1.8476802,1.0
0.42956197,1.2731583,0.6138269,0.7313665,0.58173996,0.15902328,0.6572668,2.3350532,1.0
0.42547628,2.0830662,0.63035405,0.8934501,0.7664171,0.13407576,0.61448175,4.858689,1.0
0.6739909,4.588881,0.46736777,0.93082273,0.7575461,0.47417876,0.94761604,3.457715,1.0
0.4464755,2.6518853,0.56555146,0.942357,0.90559363,0.25854388,0.8433413,1.6598374,1.0
0.4270944,1.4728935,0.5593985,0.785285,0.68434197,0.057617784,0.5859756,2.7744994,1.0
0.468503,3.6059105,0.37793228,0.9624109,0.5836311,0.34508166,0.5963327,1.383288,1.0
0.4423598,1.2850168,0.64097375,0.71535337,0.74052316,0.29744425,0.7897972,2.5932949,1.0
0.47585678,1.4842147,0.2773574,0.73084897,0.37771717,0.12745361,0.5285381,3.4805875,1.0
0.46311653,1.7107391,0.5924032,0.8378511,0.54918265,0.08889135,0.6729665,4.862698,1.0
0.68350685,3.6950247,0.26498058,0.8184103,0.7254999,0.47698274,0.94857574,3.0243049,1.0
0.4417255,2.356521,0.3939057,0.95757055,0.6281325,0.09019053,0.52138823,2.7210617,1.0
0.5617385,1.5544028,0.5189689,0.8697953,0.55434173,0.08053187,0.95512193,2.1747808,1.0
0.7242841,3.0123444,0.26170602,0.817297,0.2241552,0.2658802,0.95823675,3.9773023,1.0
0.43750867,2.5749109,0.6507053,0.9625928,0.99404466,0.13116826,0.6443138,4.2523594,1.0
0.5613301,4.3978524,0.4304348,0.8374428,0.9420142,0.46619484,0.62580055,3.2012556,1.0
0.43255618,1.6406324,0.5461281,0.78886735,0.98054117,0.16925026,0.69023997,1.3477583,1.0
0.53309065,3.0971885,0.34782714,0.7940155,0.79986215,0.41918117,0.6491882,4.073795,1.0
0.5167599,2.0944066,0.27308556,0.71874434,0.3527044,0.19920143,0.89808017,1.1575963,1.0
0.49657583,3.2025478,0.25534865,0.92056274,0.11604472,0.066767074,0.6287203,1.6319607,1.0
0.49015272,2.519815,0.58189505,0.94120324,0.8020075,0.24802236,0.821306,4.616067,1.0
0.6612554,4.734434,0.30324438,0.88684356,0.25635442,0.4501668,0.6163535,3.8437693,1.0
0.57347155,2.2411125,0.31736523,0.92052716,0.56982416,0.06120793,0.8168342,1.9778972,1.0
0.5272836,2.8332171,0.33031747,0.87407106,0.24081437,0.2248362,0.6628226,1.9193208,1.0
0.50077575,2.2204387,0.64905924,0.90755147,0.33740938,0.20002542,0.6757739,4.582545,1.0
0.49735072,1.5457773,0.44850677,0.7132548,0.866622,0.38411787,0.9509286,3.740252,1.0
0.43847698,2.0997896,0.57343066,0.86907417,0.3983878,0.082354315,0.84645694,1.0128824,1.0
0.43493208,1.3272935,0.6580488,0.72918403,0.80330426,0.122721195,0.94488204,2.9725742,1.0
0.6059263,4.0554943,0.32914007,0.8297038,0.10121192,0.41384527,0.58208925,2.863696,1.0
0.47393948,1.3772312,0.5437146,0.7532192,0.38477933,0.090475336,0.6492159,3.8494449,1.0
0.58858186,1.732863,0.35348782,0.7329855,0.59125143,0.3127809,0.8283437,3.589484,1.0
0.42131707,2.3820126,0.31747833,0.8960731,0.9166666,0.24327092,0.68012327,1.2777725,1.0
0.44519165,1.2963285,0.5273535,0.7176257,0.8842802,0.27292258,0.8143247,3.9892783,1.0
0.43585637,1.4768254,0.29157522,0.73893046,0.96136236,0.27698103,0.76478803,2.8470595,1.0
0.5225216,1.3833389,0.53513366,0.8038514,0.57989657,0.061261818,0.9403015,1.5548605,1.0
0.620412,1.533888,0.47319037,0.9620024,0.2943362,0.037582386,0.9851153,3.8427057,1.0
0.432563,2.1402133,0.48016876,0.79090756,0.915034,0.3490028,0.52450025,1.3749781,1.0
0.44837263,2.8938112,0.28448513,0.88423395,0.9805895,0.33469087,0.7393538,2.458586,1.0
0.58409077,2.6128888,0.40913093,0.81621253,0.14926344,0.1950563,0.7104134,3.1955867,1.0
0.6048778,1.9719512,0.216596,0.7976655,0.70542705,0.3352015,0.8671926,3.4107554,1.0
0.46499872,1.0699793,0.60516614,0.68321264,0.5886378,0.08005538,0.9007935,2.3283687,1.0
0.56769925,4.104879,0.5547187,0.8860645,0.6556168,0.465081,0.57385004,2.7775476,1.0
0.4274386,1.6528617,0.568478,0.8109217,0.7049505,0.1543844,0.5566212,4.188943,1.0
0.45152628,1.1895615,0.6074794,0.72296417,0.6613813,0.05745642,0.9748489,1.7592227,1.0
0.5593016,2.6416373,0.37665668,0.9143443,0.2879927,0.081200436,0.6785109,3.3099954,1.0
0.45462084,3.2745087,0.6586193,0.89736205,0.98340225,0.40504193,0.6398779,3.6417298,1.0
0.47260872,1.0046399,0.53532755,0.6944832,0.60787606,0.19086012,0.9854207,4.013701,1.0
0.55908734,1.5391151,0.56274444,0.865438,0.5057994,0.08628774,0.9571455,2.491694,1.0
0.66514486,2.21986,0.42061734,0.9390619,0.36257124,0.38299194,0.97052586,3.062921,1.0
0.46502504,1.2172979,0.47007427,0.6830177,0.8507162,0.35235566,0.7959312,4.130452,1.0
0.63955915,2.4526885,0.37382713,0.9096236,0.47302055,0.15456991,0.8157446,4.5494328,1.0
0.5558331,2.539497,0.62046254,0.7837609,0.27982423,0.45192054,0.7122661,3.433109,1.0
0.43117186,1.8501892,0.41643706,0.8404267,0.6791417,0.16508259,0.63487023,1.3568354,1.0
0.6475595,3.027788,0.26796088,0.68748,0.29742515,0.36597252,0.8405197,1.7978388,1.0
0.5704474,1.456518,0.5890219,0.7551129,0.13109992,0.16917299,0.8614379,4.2337,1.0
0.49772298,2.0385675,0.40715674,0.8067783,0.4594468,0.26694715,0.5926745,3.1147425,1.0
0.42796463,1.6822218,0.2552714,0.7932893,0.64944994,0.12217074,0.5634679,1.0063516,1.0
0.49396402,2.1675327,0.40874082,0.818744,0.29466236,0.2296399,0.5766591,2.872177,1.0
0.74311763,3.1831193,0.23060317,0.92041326,0.30667472,0.22262876,0.9273242,2.371776,1.0
0.43669814,1.5993263,0.65443015,0.756318,0.75052893,0.33617654,0.7357502,1.7678976,1.0
0.46896195,2.8646386,0.62621754,0.81363904,0.23118703,0.43906942,0.5417084,1.0890683,1.0
0.48481497,1.7727965,0.46552244,0.8246278,0.43188316,0.0742971,0.63903505,2.3907743,1.0
0.47906277,3.083167,0.6172245,0.8980041,0.075313516,0.3636956,0.68158644,1.0137765,1.0
0.56272936,4.0717807,0.63060004,0.96239334,0.8057154,0.4380785,0.7635003,1.987758,1.0
0.4324763,1.1575129,0.34695607,0.68660766,0.587825,0.24489,0.5354624,1.5770149,1.0
0.4392596,1.2396475,0.566939,0.71390533,0.8632854,0.10238185,0.8529981,1.7340952,1.0
0.4947592,2.0196493,0.42463207,0.92501134,0.86374456,0.07506798,0.94001776,3.070874,1.0
0.46939105,2.4630544,0.35559046,0.91231626,0.6462594,0.22950737,0.7692681,1.1998293,1.0
0.45539278,1.7483312,0.55696994,0.83510125,0.32008567,0.043674678,0.57292676,2.488262,1.0
0.45334208,1.1045163,0.54115945,0.6886241,0.086565845,0.1399995,0.5521928,3.8416727,1.0
0.5783685,1.7253122,0.54628056,0.77681684,0.33349133,0.27772242,0.8259616,3.7180948,1.0
0.4998363,4.4883757,0.35763368,0.9682725,0.6833449,0.40251404,0.5013734,2.0572627,1.0
0.46046752,1.0619149,0.24085774,0.70166594,0.86263853,0.032540325,0.75282735,3.5944507,1.0
0.4954747,1.9233328,0.26173165,0.8198605,0.7863318,0.27295974,0.70678395,2.878278,1.0
0.6653505,3.1910174,0.41475555,0.9217087,0.4605039,0.44264188,0.964741,1.8596978,1.0
0.6173939,2.020138,0.28339252,0.68620354,0.46498963,0.25275356,0.82344186,2.8395796,1.0
0.5033411,2.396029,0.6278999,0.9079858,0.13524055,0.23315603,0.65623385,2.8130057,1.0
0.58920944,3.525727,0.31506768,0.82115424,0.057900712,0.31278893,0.6167268,4.6967516,1.0
0.5569054,3.766685,0.22505987,0.8699648,0.0824126,0.30772272,0.56300265,2.8967214,1.0
0.57221943,2.1514034,0.37208378,0.7970152,0.41651922,0.2959414,0.9046409,1.3026805,1.0
0.7120549,3.7471411,0.43449625,0.77485067,0.07489081,0.4236305,0.7407239,4.618526,1.0
0.5034947,3.6110227,0.498879,0.8373711,0.9283341,0.4356598,0.65106153,2.2564888,1.0
0.7191256,4.4610853,0.22848022,0.7866706,0.014777797,0.2922061,0.7437058,2.5424132,1.0
0.6360067,2.5161564,0.54386014,0.8136957,0.02523258,0.29237148,0.77300155,4.1091533,1.0
0.5716889,3.060923,0.662411,0.8444036,0.75561094,0.4747611,0.8908221,4.29025,1.0
0.42926842,1.2846235,0.29837948,0.6812224,0.9276666,0.34869277,0.5259775,3.6430209,1.0
0.79043496,4.2702007,0.21089545,0.93340915,0.5642713,0.45665935,0.8839331,4.046942,1.0
0.5864781,2.72748,0.39810318,0.9261987,0.32900113,0.15322363,0.7727658,1.9662434,1.0
0.4457316,1.1350865,0.22398481,0.6846573,0.9512247,0.22331128,0.8649934,2.1190832,1.0
0.4606838,1.9277518,0.40746337,0.88695866,0.89657444,0.14185917,0.9756413,4.652678,1.0
0.59972936,3.9989617,0.20735912,0.8723168,0.17872213,0.35168898,0.56981635,3.6205118,1.0
0.47016233,3.0364542,0.24493247,0.9010189,0.46146864,0.30545485,0.54084384,2.2948146,1.0
0.42722774,1.0990907,0.41960296,0.6796543,0.85275203,0.23294857,0.6182095,4.286992,1.0
0.5666763,2.4229956,0.23714568,0.826494,0.47870535,0.20228124,0.7066743,3.0882294,1.0
0.4837422,3.5015564,0.44819325,0.88112116,0.94579774,0.40102512,0.9616404,3.4188726,1.0
0.57430106,2.7710457,0.579572,0.8197488,0.6888855,0.43067327,0.8876587,2.3567123,1.0
0.428419,1.2974116,0.6567075,0.7284745,0.5877313,0.052405965,0.51040864,4.9147124,1.0
0.5799876,4.1785097,0.5313424,0.9608423,0.03976609,0.4021273,0.5857442,2.1670344,1.0
0.7382636,3.131664,0.30418018,0.8926314,0.30307817,0.1884506,0.85286266,3.213646,1.0
0.6046126,2.3080227,0.635616,0.8279455,0.38630322,0.46570843,0.975915,2.4446042,1.0
0.46168992,1.6395733,0.57165486,0.8214835,0.68310905,0.12119416,0.73065543,3.1856961,1.0
0.52867615,2.286638,0.2889502,0.7585512,0.029904323,0.0161601,0.6028757,4.5999694,1.0
0.43057194,2.669496,0.2900051,0.94595706,0.9470762,0.23846081,0.73146814,3.2139928,1.0
0.60795707,2.8417268,0.20614573,0.73069763,0.26839778,0.04621366,0.9369015,1.2918293,1.0
0.42712918,1.3493595,0.48260415,0.7472878,0.88913053,0.038997985,0.53312635,3.1652544,1.0
0.49324846,2.790712,0.34537825,0.77866346,0.7600399,0.4087226,0.5703866,4.161821,1.0
0.55532426,2.2367783,0.3268944,0.73311704,0.24501672,0.16269228,0.67890435,4.773368,1.0
0.44856742,1.5235512,0.5389412,0.7574623,0.6629232,0.28070495,0.79007816,1.1135253,1.0
0.45860445,1.5741014,0.63528067,0.70448935,0.9710594,0.42258498,0.87442786,3.372535,1.0
0.4879874,1.9644063,0.2616341,0.6755845,0.27603328,0.28246927,0.7294833,1.1499915,1.0
0.65132767,3.352441,0.30256465,0.9693313,0.28680417,0.19937915,0.8441622,1.7032506,1.0
0.52214986,2.5976827,0.4404114,0.7712115,0.46890575,0.40872774,0.76920706,1.1369802,1.0
0.45199537,1.4567153,0.5400625,0.7296557,0.26546502,0.29560593,0.5094237,3.9658256,1.0
0.48351997,1.7312917,0.6227732,0.8177561,0.11755465,0.10519282,0.6697912,2.2360952,1.0
0.558243,2.6541052,0.40757048,0.8878828,0.48421565,0.30908298,0.7334913,2.6080964,1.0
0.47078747,1.37986,0.5998687,0.765482,0.4689897,0.10050628,0.7433815,2.3506942,1.0
0.4259459,1.5661299,0.53928137,0.7842644,0.7242991,0.20659079,0.54415464,2.1490548,1.0
0.52172375,2.7121544,0.4865428,0.931692,0.13300289,0.10077028,0.69832695,1.8493695,1.0
0.6532359,2.6790361,0.5517593,0.89347094,0.24269274,0.3425168,0.840691,3.6384506,1.0
0.5178282,2.6155791,0.33809212,0.89038545,0.3272783,0.18788666,0.6053466,3.9213219,1.0
0.6257627,5.014633,0.27132645,0.94125384,0.70861846,0.4507833,0.5656528,4.786662,1.0
0.4329159,1.5893886,0.63956994,0.78260666,0.9761122,0.10638642,0.5033197,1.310816,1.0
0.5078718,1.861259,0.32207218,0.81358635,0.72727007,0.27119175,0.7651218,2.0092828,1.0
0.61465824,2.481575,0.63418955,0.9000232,0.15385632,0.3842868,0.9360532,1.4087335,1.0
0.7749606,4.6210237,0.20543955,0.75938356,0.0433695,0.20000526,0.78656083,3.4859087,1.0
0.55719024,2.477777,0.27783966,0.9588925,0.7751611,0.2395274,0.8767043,2.395105,1.0
0.43324417,1.9701222,0.66467535,0.78673446,0.99886835,0.36175045,0.51999336,2.5494754,1.0
0.52631277,2.5519555,0.3225558,0.85260016,0.15034282,0.055537317,0.6249233,2.7516468,1.0
0.5071518,1.6183372,0.4583541,0.7871088,0.6184209,0.21805619,0.73084366,3.521106,1.0
0.79565203,3.9906769,0.29562137,0.7864489,0.030466117,0.040260855,0.88659495,3.609642,1.0
0.45261994,1.9931977,0.56997085,0.88004166,0.8678753,0.13469769,0.90374273,1.2057375,1.0
0.7315949,4.073776,0.2617465,0.75968254,0.28815043,0.445686,0.8362585,1.945028,1.0
0.7900757,5.4150963,0.37953225,0.91619045,0.17627959,0.4792039,0.69349915,4.808155,1.0
0.51931137,3.1893156,0.3931705,0.89678943,0.34175223,0.3452721,0.5459503,4.470995,1.0
0.50349337,2.4187052,0.28259557,0.69710267,0.8241819,0.44095203,0.6702298,1.7135229,1.0
0.5308056,2.3345985,0.6495617,0.7729415,0.7469387,0.4563776,0.850561,3.6539469,1.0
0.5238572,2.4782035,0.39626443,0.82536006,0.18269514,0.23859376,0.5996881,4.668978,1.0
0.910336,6.5664654,0.23858832,0.84198844,0.02469978,0.41057685,0.83150196,3.5219088,1.0
0.44979846,1.484058,0.21919048,0.7840064,0.83327836,0.13221915,0.6420865,3.8734055,1.0
0.4601218,1.0598836,0.38871235,0.67045426,0.9063415,0.29986715,0.9444342,3.2088826,1.0
0.57445896,1.8354751,0.31683955,0.8628674,0.6560459,0.07158164,0.8566748,2.442777,1.0
0.8112051,5.028236,0.3312689,0.78429115,0.06941033,0.43762028,0.780429,4.632712,1.0
0.6717407,3.0075219,0.52597183,0.8256018,0.46300256,0.47471234,0.9447703,3.0044987,1.0
0.4508838,1.7774839,0.22643869,0.84926397,0.9403571,0.13895428,0.96375495,4.972044,1.0
0.44662368,1.0883784,0.65626603,0.6759317,0.02894352,0.2553054,0.9268212,4.625529,1.0
0.49465993,2.109683,0.5518521,0.8483703,0.06629375,0.055778388,0.78914315,1.2762645,1.0
0.47254452,1.8191869,0.585273,0.7155528,0.52819574,0.4190122,0.5793451,2.2318254,1.0
0.55595255,3.1911166,0.39042526,0.87896144,0.84597576,0.38021666,0.85329723,3.934379,1.0
0.67661154,2.112894,0.281175,0.72129107,0.3553866,0.028414458,0.92482954,2.8790026,1.0
0.6451748,2.3197408,0.2603807,0.7710954,0.68504906,0.41902927,0.91405225,3.2743378,1.0
0.50818825,1.8086927,0.2744594,0.7973628,0.44973263,0.051233876,0.60182965,3.510342,1.0
0.48808724,2.753312,0.6367901,0.8361812,0.09498374,0.40958345,0.55848205,2.3897562,1.0
0.68360895,3.69381,0.2270524,0.67059153,0.09753045,0.2145004,0.8030274,2.3622344,1.0
0.5051824,1.596891,0.49992704,0.7966041,0.40636235,0.025431298,0.68698,3.502771,1.0
0.48937717,2.6151407,0.27492666,0.91777307,0.7754013,0.2760259,0.6391297,4.0135636,1.0
0.52743495,3.810033,0.26529858,0.7816462,0.61715704,0.46061853,0.5018383,2.0847812,1.0
0.43048668,1.3519841,0.44586456,0.7678481,0.7071709,0.0019230816,0.5270118,3.7172248,1.0
0.49370256,1.5620416,0.51821,0.79083145,0.35751066,0.027161706,0.65397245,4.959961,1.0
0.45258448,2.101526,0.5796237,0.8200835,0.4373837,0.32461357,0.5222609,2.5004048,1.0
0.48647758,0.9393989,0.30906856,0.6785318,0.78421825,0.0054096943,0.812445,1.7662423,1.0
0.73534304,3.049609,0.3191766,0.75311035,0.23992053,0.3553662,0.92745084,3.688262,1.0
0.5327719,4.2252145,0.41046217,0.88046175,0.90645486,0.43237618,0.67400926,3.213109,1.0
0.54151493,1.55478,0.2629761,0.85411036,0.7749475,0.1337417,0.94981545,1.7737192,1.0
0.4491017,1.1576113,0.41634274,0.7153874,0.5870491,0.055316664,0.58216774,3.328864,1.0
0.46817198,1.6372663,0.4395149,0.8186966,0.6039198,0.060683593,0.628802,2.9470258,1.0
0.45368394,1.7170419,0.6606779,0.8314836,0.75030446,0.11445045,0.80048645,3.384666,1.0
0.54776335,1.251277,0.3128872,0.7910951,0.6814982,0.30939105,0.982154,1.8401202,1.0
0.5993894,4.2794685,0.66415197,0.96789515,0.06807991,0.4756566,0.5903855,2.0089684,1.0
0.4962069,1.4846941,0.58280647,0.7665802,0.67813355,0.28132194,0.85718274,1.7726141,1.0
0.48431367,2.13026,0.5785666,0.91621125,0.8340856,0.14715514,0.9167569,3.4636261,1.0
0.5953332,2.3944275,0.37604573,0.69505864,0.7554574,0.45123485,0.86613464,4.7213163,1.0
0.62657064,2.1108992,0.20675217,0.71068305,0.4692519,0.04684504,0.8216347,2.7656002,1.0
0.4938878,1.6010101,0.4557066,0.7411911,0.028234987,0.13518547,0.55616695,4.4290466,1.0
0.48542774,1.809415,0.5180489,0.8496958,0.8078296,0.16625573,0.83147186,3.7624156,1.0
0.5017813,1.4079167,0.23959611,0.7315845,0.87665915,0.3083062,0.8257702,4.112644,1.0
0.5396508,3.5774887,0.52125573,0.8010423,0.20206623,0.46929884,0.5099448,4.416307,1.0
0.4221768,2.8098233,0.57960075,0.9552886,0.91375566,0.25540552,0.5204102,1.2793386,1.0
0.6184055,2.0873175,0.3148258,0.7934269,0.58935004,0.31492984,0.8466276,3.3542497,1.0
0.69388264,2.729168,0.42469537,0.88620895,0.18912521,0.05732867,0.83974326,3.8925142,1.0
0.54992765,2.0962286,0.4666672,0.80498606,0.45783207,0.3132919,0.7508848,3.1046977,1.0
0.5742426,2.963045,0.44782248,0.9002611,0.36033008,0.3354333,0.74979734,1.9192065,1.0
0.5209834,1.6504424,0.632056,0.85876346,0.49982664,0.01380282,0.90227896,1.7884698,1.0
0.56539583,4.8821826,0.5488549,0.9587485,0.98932683,0.4701474,0.9740941,4.1231766,1.0
0.46166825,3.1439123,0.37939462,0.92037624,0.95863605,0.33334813,0.83111334,1.8290519,1.0
0.47966602,2.5680144,0.53108025,0.9574898,0.8844515,0.22132598,0.8838366,2.8134716,1.0
0.42800784,1.1351175,0.6209421,0.69703144,0.61106354,0.012830126,0.68811446,2.2847478,1.0
0.6178243,4.1269913,0.41835773,0.8808645,0.07917274,0.4075147,0.599154,3.4567988,1.0
0.4410077,1.586669,0.36702058,0.7303953,0.72960746,0.334555,0.5046382,2.3395023,1.0
0.5335284,1.3478178,0.37983283,0.7297361,0.59264904,0.06363124,0.7755582,3.7598982,1.0
0.58738387,1.9179273,0.5709542,0.83701456,0.12064502,0.10021087,0.8706074,1.9232888,1.0
0.43454337,1.8247015,0.3483493,0.855758,0.9170735,0.09686292,0.7257835,2.534069,1.0
0.54402196,1.803313,0.41001326,0.691028,0.23595943,0.26280555,0.7509291,2.1157734,1.0
0.48420003,1.0803452,0.6330558,0.7077805,0.23459049,0.16683637,0.96269065,1.9146767,1.0
0.5229826,1.859357,0.35663012,0.6956449,0.33617082,0.3095995,0.72274876,1.6814287,1.0
0.5327694,3.9409745,0.5680504,0.94467604,0.87916434,0.40953723,0.7551089,4.140991,1.0
0.555986,3.1455386,0.38482165,0.70447636,0.7640204,0.47002262,0.61851776,3.3477652,1.0
0.42737302,1.4884058,0.21675424,0.7222453,0.66541743,0.29268453,0.5062616,1.0060825,1.0
0.70152277,3.3706598,0.38612425,0.9103213,0.10190856,0.18763916,0.83428395,2.1457632,1.0
0.6640735,3.8100927,0.53910065,0.85770226,0.5093591,0.47938272,0.7978172,4.7345376,1.0
0.5286637,3.7823596,0.6366598,0.903823,0.082641825,0.45826787,0.50618374,4.3037076,1.0
0.5078186,2.6277874,0.33700344,0.6773332,0.40748993,0.45564088,0.5425172,1.9162904,1.0
0.51613,1.936939,0.38161197,0.7880599,0.49507055,0.24246833,0.6769677,3.3953617,1.0
0.54363346,3.856153,0.32075807,0.94718677,0.7193607,0.37719807,0.62948304,3.357274,1.0
0.5940037,1.8913579,0.36540353,0.8289947,0.6717082,0.3200533,0.9142394,3.6889603,1.0
0.53682166,1.5917183,0.5234038,0.7963481,0.67027295,0.3001787,0.9266919,2.642745,1.0
0.47938117,1.8227146,0.24723703,0.7868521,0.5625665,0.2193387,0.5477413,3.1923957,1.0
