like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.7420807,0.9814042,0.35622433,0.8783978,0.73198,0.36174348,0.7306964,3.3175783,1.0
1.8388493,1.2262338,0.6234737,0.8946783,0.9388291,0.10633277,0.82214266,3.6043222,1.0
1.3701483,0.60830295,0.44881472,0.7725395,0.12707949,0.48030373,0.87396044,3.469726,1.0
1.7332071,0.95180607,0.38103914,0.89033604,0.3668514,0.37339258,0.6966029,4.251677,1.0
1.843649,1.2286944,0.6361312,0.6894044,0.20689797,0.33942837,0.85302687,1.324606,1.0
1.7943114,1.0439452,0.5345636,0.7323395,0.6427029,0.18328673,0.76171875,2.7044928,1.0
1.4011562,0.6790815,0.26956815,0.7490743,0.4000181,0.132558,0.892614,3.31608,1.0
1.2743218,0.93484426,0.3176605,0.8128131,0.4843308,0.15431486,0.97719514,4.6423407,1.0
1.6954242,0.96561354,0.2853621,0.8196309,0.11569734,0.11210974,0.8519685,1.4582319,1.0
1.8706847,1.1995239,0.49378145,0.9691775,0.32036644,0.15681726,0.5304121,2.8227098,1.0
1.7996678,0.9968168,0.26849356,0.7669391,0.005617487,0.3082471,0.65675527,3.7027073,1.0
1.5457352,0.8582659,0.4212937,0.7415818,0.46187058,0.23106395,0.8967032,4.8805118,1.0
1.7541817,1.101712,0.59987426,0.80017513,0.63530207,0.120844945,0.82143784,1.9799885,1.0
1.198402,0.74115014,0.5726729,0.92188877,0.13897596,0.09550888,0.9412865,4.9902835,1.0
1.8662181,1.1276004,0.5232471,0.7569372,0.5020724,0.23028518,0.577567,2.4278347,1.0
1.7164005,1.027949,0.51036984,0.7673971,0.17100638,0.29502103,0.8704749,1.3538077,1.0
1.8561786,1.1042161,0.29711938,0.7971375,0.46395347,0.14979209,0.585846,2.9371808,1.0
1.8141325,0.97534126,0.35813603,0.7139341,0.11184394,0.13392411,0.67195207,3.9602923,1.0
1.8026273,1.0154265,0.51522315,0.703105,0.6194927,0.46834514,0.73420835,1.6036568,1.0
1.6245109,0.8428252,0.43292138,0.8398947,0.49371785,0.40338358,0.7986086,3.448654,1.0
1.8812876,1.1747193,0.5645548,0.73102224,0.98137546,0.38054252,0.6071064,4.064824,1.0
1.7676281,0.9978237,0.3140542,0.89620626,0.7564019,0.0751383,0.7062494,4.205968,1.0
1.7766222,1.1889877,0.66466033,0.88997924,0.82658815,0.016065571,0.8693687,2.4421217,1.0
1.3933463,0.9673662,0.50742376,0.71750563,0.07889381,0.474252,0.98565334,2.4793873,1.0
1.6188804,0.8870952,0.43038288,0.95300573,0.20151147,0.020109113,0.83272797,1.9838954,1.0
1.5633593,0.9278653,0.5519622,0.7815635,0.27845636,0.21122928,0.9046046,1.9631704,1.0
1.6412812,0.87608266,0.51282996,0.71475506,0.46307704,0.49870586,0.92688704,1.1292342,1.0
1.8665967,1.2133038,0.28974608,0.800082,0.9864723,0.12262882,0.73479,2.284149,1.0
1.7581114,0.97530746,0.48075053,0.7406899,0.48001936,0.4843293,0.6611087,2.4562867,1.0
1.8088206,1.2057626,0.49792364,0.8178831,0.60998726,0.012465499,0.8165801,1.2665077,1.0
1.842823,1.0832468,0.3095908,0.890207,0.27755758,0.079146095,0.5973068,4.4026647,1.0
1.7492181,1.0178494,0.49820665,0.9469877,0.10423362,0.4410579,0.6776474,2.4725528,1.0
1.6929251,1.0149105,0.39090285,0.82046235,0.6053949,0.25934196,0.8970397,1.3110427,1.0
1.8136271,1.1480787,0.24306947,0.90800333,0.7792426,0.21718495,0.75702274,1.4926102,1.0
1.6935091,0.92433816,0.25943923,0.78275955,0.766854,0.4952061,0.7734556,1.8218707,1.0
1.7835422,1.0510875,0.35619503,0.7780654,0.9363483,0.4619614,0.7657028,2.5607202,1.0
1.8583436,1.1515366,0.2796433,0.8895914,0.05011758,0.37028188,0.57828104,1.7146044,1.0
1.8698537,1.1284553,0.5285775,0.85530263,0.33477998,0.2632484,0.53706133,3.24952,1.0
1.8538706,1.0932927,0.33510995,0.72983515,0.7007732,0.15301873,0.6916459,1.7236391,1.0
1.8464396,1.1499135,0.5674902,0.8115171,0.90996593,0.22032502,0.7215073,3.990176,1.0
1.8111184,1.059694,0.6113524,0.73185813,0.55122775,0.3465513,0.75121456,2.4944608,1.0
1.7401162,1.0423803,0.21887212,0.7256851,0.88456595,0.4316688,0.85787,3.4491074,1.0
1.7845904,1.1062651,0.47497478,0.849042,0.48759583,0.1406663,0.7837923,1.55889,1.0
1.7791452,1.1716245,0.6363207,0.6849946,0.21779172,0.39778438,0.9623386,2.618962,1.0
1.8575904,1.1050038,0.26920205,0.7390482,0.7971629,0.050452817,0.6555235,1.9304994,1.0
1.2780898,0.4686152,0.25492525,0.73938984,0.087796226,0.36348528,0.8682892,4.6570253,1.0
1.8805088,1.1395793,0.5176257,0.7376441,0.23026145,0.0077154175,0.5430791,2.3101392,1.0
1.8936235,1.1725299,0.6439779,0.7126419,0.9128477,0.37872908,0.54904807,3.5791335,1.0
1.4882269,0.7717367,0.2671098,0.93482095,0.15172328,0.30712828,0.90114725,1.5974815,1.0
1.6666957,1.1752206,0.33301333,0.77208054,0.8531605,0.102119766,0.9463864,2.6624472,1.0
1.8555284,1.1859635,0.35677508,0.7524597,0.957728,0.278553,0.75262713,1.7358112,1.0
1.8249055,1.0892787,0.27030456,0.8780702,0.43532994,0.15534197,0.7046766,1.7607859,1.0
1.797592,1.2020781,0.26683494,0.7437937,0.9378659,0.047143064,0.88316864,4.173591,1.0
1.8776494,1.214168,0.6534961,0.7966433,0.9109924,0.18579009,0.5070828,1.4619845,1.0
1.8716644,1.1558309,0.47195515,0.84637785,0.06242587,0.21630807,0.5496368,2.161063,1.0
1.8875943,1.1256337,0.49473843,0.7248142,0.4727401,0.19821592,0.52475834,3.6774013,1.0
1.7460997,1.0629299,0.35470313,0.8777534,0.86167765,0.16886377,0.8151252,3.4313421,1.0
1.1255811,0.6529522,0.24168846,0.9220292,0.44970956,0.16441351,0.94577974,2.493151,1.0
1.8417621,1.164491,0.52824867,0.9540462,0.10077106,0.4396187,0.5422164,1.3076684,1.0
1.6645025,1.0296199,0.55637723,0.696903,0.34914213,0.4361951,0.92031425,1.9507374,1.0
1.8736316,1.1470768,0.3956322,0.7393084,0.9444089,0.37440437,0.5117693,4.8613634,1.0
1.8273518,1.0979236,0.6166936,0.8771269,0.7761627,0.465307,0.50787634,4.9079056,1.0
1.8191384,1.0954677,0.38962397,0.8266676,0.85224193,0.46678984,0.61387306,1.1980387,1.0
1.8634585,1.1140202,0.36759377,0.722227,0.008359011,0.4251569,0.5557744,1.6187097,1.0
1.5096263,0.74728626,0.39428037,0.7749712,0.3262356,0.44249642,0.86995274,2.058663,1.0
1.6955184,0.8320856,0.23893864,0.71331805,0.25149184,0.28938675,0.7710042,3.4229882,1.0
1.4636083,0.8030552,0.6570643,0.9464245,0.10672101,0.3438724,0.8867474,2.50276,1.0
1.8062781,1.074238,0.540828,0.9488098,0.77428335,0.38588747,0.6684134,2.486246,1.0
1.484603,0.69624037,0.43442222,0.8654708,0.2027568,0.18875371,0.84765744,3.5278406,1.0
2.0869465,1.4478223,0.2562704,0.80107313,0.9879406,0.27933523,0.97793424,3.4325347,1.0
1.8606577,1.0997046,0.46752366,0.7898707,0.31406212,0.052338153,0.5643369,3.5687134,1.0
1.7468768,1.0011063,0.49358296,0.793156,0.7212602,0.23765105,0.7781658,4.964188,1.0
1.4774659,0.72049636,0.22025459,0.96652853,0.56322277,0.38700628,0.8275725,4.9355736,1.0
1.700947,0.8659637,0.29550004,0.72868365,0.49807075,0.4861492,0.7112641,3.2678177,1.0
1.1193084,0.390911,0.23779595,0.8125592,0.009908841,0.31122065,0.8916692,3.9979703,1.0
1.841988,1.0827867,0.4706233,0.778162,0.3036636,0.14069752,0.6230534,3.000986,1.0
1.8361707,1.0923516,0.34473616,0.89406836,0.59406084,0.18658252,0.6279853,3.1448514,1.0
1.6048771,1.1418847,0.32415006,0.86464185,0.8390003,0.1063257,0.9505974,4.9446583,1.0
1.8507341,1.155438,0.40363094,0.9204283,0.9462597,0.010023407,0.640866,4.52753,1.0
1.8303279,1.1202687,0.3504344,0.9257818,0.34493083,0.45916688,0.50522286,2.5164135,1.0
1.8586614,1.1008404,0.41459328,0.80958813,0.5676518,0.32794994,0.5644178,3.1508217,1.0
1.8673488,1.1797675,0.2648277,0.9438007,0.9191433,0.31406805,0.53939646,2.8192768,1.0
1.8735995,1.0943928,0.32644713,0.72942466,0.65583736,0.15958208,0.56066734,4.647268,1.0
1.6946809,0.9027288,0.38396183,0.8643418,0.17767693,0.267561,0.7499594,3.3882377,1.0
1.6643947,1.043698,0.4814988,0.67873806,0.42890692,0.19226979,0.93030906,4.7490797,1.0
1.641508,1.0356393,0.6216542,0.93661195,0.5502485,0.06862625,0.88780314,1.6091822,1.0
1.6840112,0.92697495,0.35724217,0.81739944,0.09011176,0.47756952,0.8304795,1.2030655,1.0
1.8697628,1.1482999,0.5521619,0.8038223,0.79280144,0.16735566,0.55425984,2.2322989,1.0
1.6869358,0.9021129,0.5467895,0.7843818,0.45471448,0.37282273,0.789722,4.2138076,1.0
1.8109392,1.1790415,0.6227145,0.9609565,0.90008605,0.19919758,0.7977312,3.2740288,1.0
1.9268614,1.1912249,0.3901413,0.6851898,0.19483975,0.07516948,0.57373506,1.6449952,1.0
1.8950263,1.218411,0.3148914,0.7256052,0.67093974,0.001455336,0.50464964,1.4123299,1.0
1.8306518,1.1197053,0.6263476,0.8107954,0.81285083,0.26609305,0.7383791,2.2871866,1.0
1.6734039,1.0735307,0.22946249,0.7338703,0.82253945,0.07637776,0.9067018,2.6756918,1.0
1.6581837,1.0442635,0.6260531,0.7375825,0.11339949,0.20716295,0.9041883,3.2571821,1.0
1.6808913,0.9080055,0.22747397,0.9299227,0.562617,0.4294733,0.7120768,4.7930326,1.0
1.8060575,1.0154833,0.6646678,0.7325452,0.19387797,0.40854222,0.6851695,4.9628677,1.0
1.8671242,1.135799,0.52405417,0.83509725,0.6088077,0.32791558,0.5559109,2.2523165,1.0
1.4357241,0.70982313,0.56168044,0.8280354,0.02099356,0.42241815,0.88074684,2.8915684,1.0
1.9006178,1.1553367,0.6465358,0.69585735,0.75922525,0.35923266,0.6888241,3.5379612,1.0
1.864998,1.1710289,0.41672125,0.93777305,0.7848993,0.022553613,0.5605581,2.515558,1.0
1.8433908,1.1788117,0.66424453,0.9515506,0.7506012,0.1572487,0.72715807,1.431556,1.0
1.8338126,1.1260507,0.32987928,0.7241436,0.020165898,0.1823082,0.75750464,1.4486134,1.0
1.3819592,0.98957264,0.62988865,0.8740374,0.32651737,0.47218382,0.98137796,4.303041,1.0
1.6989855,0.8833763,0.49935937,0.7917184,0.025513448,0.26785865,0.7421067,4.1777406,1.0
1.7890251,1.0120518,0.32189894,0.804494,0.86728257,0.42990443,0.657535,4.6380615,1.0
1.6275406,0.9106826,0.5573184,0.7605862,0.11155851,0.23548947,0.8501932,2.3557677,1.0
1.6425527,0.81411207,0.31971958,0.81810683,0.043809444,0.4116609,0.7570821,3.3268714,1.0
1.8314325,1.0186172,0.47648886,0.69663763,0.17940547,0.1697373,0.7252845,2.3132458,1.0
1.8645302,1.2090948,0.59343415,0.9199318,0.9588688,0.16521339,0.6211363,4.54852,1.0
1.1900332,0.6029096,0.21500818,0.93827075,0.4445597,0.011007126,0.9157912,2.9096518,1.0
1.624374,0.90817213,0.6165536,0.75890744,0.005701532,0.24281172,0.85916835,3.8433797,1.0
1.5724651,0.8737412,0.51995265,0.8471482,0.36158937,0.39666566,0.9113035,1.4036014,1.0
1.7662531,1.1758301,0.3073876,0.7384481,0.90217644,0.2473843,0.8923256,4.163875,1.0
1.8725868,1.2154858,0.5692329,0.7801907,0.8265985,0.30275714,0.6001101,1.3474629,1.0
1.8386601,1.1369436,0.39210066,0.95061237,0.9384008,0.32539433,0.6729547,2.9028049,1.0
1.8290548,1.0704943,0.4027687,0.81116927,0.86362165,0.38910624,0.6189757,3.4899743,1.0
1.8871714,1.1953905,0.52610666,0.7357756,0.10515868,0.22396421,0.50783706,1.7832297,1.0
1.5718291,0.7831414,0.31457198,0.8736572,0.59694874,0.42661572,0.8038093,4.7666163,1.0
1.7940414,1.0825486,0.31317192,0.9584768,0.9447249,0.49201488,0.5611026,3.956263,1.0
1.6595696,0.90188456,0.5504423,0.6923022,0.115051955,0.4398066,0.87304765,2.8704762,1.0
1.5657282,0.8508973,0.2877318,0.9344315,0.68840545,0.16657601,0.83811444,4.579085,1.0
1.7323443,0.95003235,0.6354412,0.85805863,0.17504215,0.37311423,0.71890783,3.8459685,1.0
1.8488988,1.0939457,0.6115469,0.77716637,0.7349604,0.39341122,0.56280583,3.027933,1.0
1.8627169,1.1128463,0.6588758,0.74726033,0.41727173,0.22635843,0.6051508,2.7656395,1.0
1.7430712,1.0435941,0.49404016,0.77910024,0.7160557,0.030118795,0.81294966,2.6051776,1.0
1.7896409,1.0650381,0.31012473,0.9562928,0.009553038,0.41672677,0.63413346,2.8917503,1.0
1.7104703,0.9672233,0.5829638,0.7331698,0.27323067,0.45118198,0.8981944,1.1323458,1.0
1.4613595,0.88046587,0.39445588,0.856174,0.5897869,0.13068171,0.9206869,4.6750984,1.0
1.8348845,1.0536182,0.34079543,0.72632205,0.85663724,0.3438056,0.69660944,2.6442056,1.0
1.8733275,1.1413534,0.5270765,0.7881634,0.48572823,0.3119052,0.50198954,2.775818,1.0
1.6966524,0.92866445,0.23296691,0.8734075,0.80851,0.46901917,0.74628836,3.0115776,1.0
1.8673075,1.118855,0.60838723,0.80396587,0.16746311,0.238149,0.53061604,4.2965665,1.0
1.7923547,1.2415347,0.63259035,0.7237559,0.7149977,0.19309372,0.92765015,4.605795,1.0
1.7023953,1.2280084,0.59778345,0.8427867,0.81189215,0.027326923,0.95631754,2.2024157,1.0
1.3723785,0.8469187,0.62305367,0.86666584,0.18124948,0.43912193,0.9363796,3.9776447,1.0
1.6133828,0.9747476,0.47784412,0.8292588,0.62036186,0.062120043,0.8878069,2.6713858,1.0
1.8099563,1.0221714,0.41523293,0.859975,0.4699859,0.086826585,0.65020466,4.319813,1.0
1.8776371,1.1198957,0.5149493,0.739972,0.059235264,0.22730388,0.5228689,4.4400764,1.0
1.4644003,0.65283257,0.36826038,0.8395589,0.2920934,0.11422531,0.84616053,4.677108,1.0
1.8724873,1.1641436,0.44729832,0.8905604,0.6984668,0.18857914,0.5401233,2.3453338,1.0
1.8634586,1.1125596,0.4518457,0.8683863,0.53915656,0.23229448,0.5534767,4.18543,1.0
1.8814633,1.1776254,0.5847189,0.6994535,0.8316992,0.08614091,0.783021,4.265857,1.0
1.876059,1.2123066,0.6599772,0.81946474,0.9978219,0.3560517,0.5695255,2.9459283,1.0
1.7919195,1.0207503,0.49046236,0.71979403,0.7260499,0.4386223,0.74550563,2.0271897,1.0
1.8053592,1.0827444,0.2768021,0.8958756,0.71791476,0.47036028,0.57294244,2.12627,1.0
1.7138251,1.0740918,0.6457493,0.86833775,0.39649025,0.2148153,0.8409143,1.6302711,1.0
1.6669378,1.0730271,0.5464705,0.96048754,0.7268006,0.23349231,0.86195165,2.165512,1.0
1.8559828,1.1309364,0.2219114,0.87311155,0.9410528,0.23407753,0.61849326,3.1464686,1.0
1.8955059,1.2056425,0.20346276,0.7205741,0.9843628,0.15671748,0.5167417,4.8592334,1.0
1.706588,1.0053554,0.47088408,0.7141907,0.3717481,0.13282871,0.8552218,1.7268583,1.0
1.8473934,1.1466597,0.64738256,0.75526196,0.8588851,0.37675703,0.75503623,2.5675008,1.0
1.7853723,1.0303785,0.23106532,0.8694219,0.66572493,0.34030303,0.71222216,2.3226266,1.0
1.8718029,1.1511105,0.26647535,0.88752943,0.4613844,0.09428687,0.5101869,4.3804984,1.0
1.8630441,1.2330066,0.23396687,0.9192165,0.9869752,0.13001533,0.73220474,4.5470247,1.0
1.9025582,1.3559656,0.64942855,0.6827548,0.39155477,0.093552716,0.9884173,4.0020027,1.0
1.4814488,1.1071999,0.473282,0.9402387,0.73423773,0.39076358,0.9886859,1.4758972,1.0
1.703535,0.95443076,0.37662694,0.80685747,0.72962385,0.15418674,0.8046626,3.653834,1.0
1.6088824,0.82212,0.36150178,0.6945556,0.46163145,0.11539919,0.8743435,4.284778,1.0
1.9023445,1.1931744,0.64775014,0.7073528,0.6567284,0.37162143,0.52036005,1.1898813,1.0
1.8474877,1.0566045,0.5575449,0.73442656,0.11845461,0.31754622,0.6075319,4.69833,1.0
1.5729469,0.8250733,0.39396596,0.7408547,0.36199635,0.39985862,0.8809868,1.7882669,1.0
1.753119,1.0018984,0.38308206,0.8223367,0.4735967,0.4489476,0.9015074,1.0049354,1.0
1.6230165,0.8853102,0.5534124,0.7715549,0.04917921,0.4355679,0.8802288,1.3857185,1.0
1.6081432,0.92651093,0.47803193,0.8449551,0.5734938,0.13007951,0.86373144,2.872347,1.0
1.6988835,1.0020069,0.5244868,0.7050237,0.37159708,0.14707819,0.9241736,1.309078,1.0
1.129506,0.5274641,0.21534003,0.8695883,0.34250778,0.16567108,0.916119,3.4939284,1.0
1.8909258,1.0918072,0.5270208,0.69246846,0.73472697,0.28537223,0.64664996,3.4845402,1.0
1.251034,0.47237125,0.2043135,0.6766227,0.088379085,0.46913335,0.89225656,3.3926566,1.0
1.771649,0.9847006,0.61645085,0.80254966,0.16235541,0.36646092,0.69101584,3.3564682,1.0
1.8766501,1.2193232,0.6584738,0.8365338,0.9765547,0.11091566,0.5818871,2.5700898,1.0
1.8592201,1.1659101,0.37157905,0.90694547,0.81638575,0.035909273,0.613209,2.0203953,1.0
1.8169246,1.0252429,0.44539395,0.7701367,0.079685025,0.32470828,0.6312945,4.3886447,1.0
1.6479001,0.898163,0.5280281,0.7558932,0.1681111,0.36648938,0.8263557,2.2888756,1.0
1.7270852,0.9053764,0.48805815,0.7238437,0.46314242,0.46290237,0.7334167,3.1418302,1.0
1.8498751,1.0667065,0.5913419,0.7368724,0.30408925,0.38524696,0.5743164,4.074963,1.0
1.4801018,0.6978018,0.41160554,0.7680085,0.27175984,0.21087645,0.8645899,4.5839086,1.0
1.8690383,1.1487687,0.61219853,0.88401437,0.8038176,0.24871281,0.5418369,3.610993,1.0
1.8171458,0.9731784,0.3382167,0.69969136,0.19382581,0.16246651,0.6952283,3.2734706,1.0
1.7305909,1.0167099,0.62763655,0.94934916,0.36387345,0.110183336,0.7741416,2.2762747,1.0
