like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.0269959,0.5040228,0.30767053,0.91727424,0.5068887,0.314527,0.8278098,4.6159754,1.0
0.8729937,0.7129828,0.60803586,0.8996857,0.57699305,0.20366025,0.67592496,4.020789,1.0
0.6643731,0.9715912,0.4388027,0.8147166,0.9511615,0.14544605,0.8149649,4.8818145,1.0
0.89844936,0.46331692,0.37656513,0.67841446,0.6274661,0.39098808,0.7937792,3.915444,1.0
0.6800308,1.1210155,0.4451444,0.7211788,0.9972266,0.19552767,0.96919,2.8801048,1.0
0.8071049,0.8877923,0.3546774,0.8803819,0.16286951,0.005542829,0.5852836,1.5026176,1.0
1.046179,0.5542301,0.43523937,0.95439935,0.20830762,0.4130693,0.90998393,3.1832194,1.0
0.77714807,0.7649014,0.4495371,0.8175715,0.9573303,0.42834643,0.9713597,3.4679542,1.0
0.999249,0.7076364,0.26112887,0.8588849,0.10925991,0.4638611,0.60114694,1.7530036,1.0
0.8688056,0.624551,0.34082088,0.72247887,0.514337,0.015385722,0.62597287,3.8758984,1.0
0.78441626,0.7356336,0.40046847,0.6775824,0.64151114,0.09821597,0.5609053,2.7586045,1.0
0.73283017,0.97561514,0.22559324,0.95583147,0.6215217,0.19128908,0.7527475,1.1002095,1.0
1.1640556,0.7886287,0.5024237,0.9418303,0.13685046,0.49489883,0.6769938,4.3017273,1.0
0.8514626,0.7476816,0.43214914,0.792777,0.1628148,0.37206265,0.58637995,1.4588358,1.0
0.9072866,0.70026845,0.34727606,0.8046391,0.020731403,0.040932074,0.64319813,1.7806793,1.0
0.9996473,0.5314109,0.28857684,0.71368676,0.4972762,0.39203706,0.7150707,2.6922596,1.0
0.72348756,0.8357938,0.64666325,0.7222388,0.89782953,0.37024194,0.8990945,2.9790657,1.0
0.6596649,1.0475482,0.28252017,0.8328223,0.9755162,0.15295503,0.5225739,1.5657749,1.0
0.8705329,0.6523266,0.47900292,0.7003533,0.36361915,0.36838728,0.54425377,2.919496,1.0
0.78686714,0.82406956,0.48116317,0.85952413,0.7515088,0.27195302,0.5118421,2.7890887,1.0
0.936475,0.69746876,0.6163717,0.9435256,0.56229657,0.40750164,0.65904945,2.45992,1.0
1.0290345,0.595594,0.52672017,0.8517319,0.07120444,0.3737287,0.6556351,2.7605944,1.0
0.7624822,0.73739624,0.31182376,0.67880464,0.811262,0.06893434,0.6595343,2.8796394,1.0
0.9341655,0.5288819,0.4476046,0.77072644,0.3656802,0.081110746,0.7218577,3.1724865,1.0
0.9929546,0.48907205,0.44203302,0.7645933,0.51983744,0.46249628,0.7900747,4.3388386,1.0
1.0597953,0.56019014,0.43349373,0.8693467,0.18775156,0.28446513,0.7364039,4.1353908,1.0
1.1086497,0.67948794,0.2985191,0.93283623,0.3086977,0.39936545,0.7795342,3.104145,1.0
0.72283137,0.8146763,0.6465765,0.7537561,0.5666977,0.101609744,0.7568991,2.1585276,1.0
1.0287073,0.54643935,0.32761094,0.7883794,0.43178564,0.36034817,0.65994954,4.283934,1.0
0.99731934,0.63347536,0.53272045,0.94839674,0.11657843,0.07406929,0.69484985,2.585661,1.0
0.84625685,0.78555614,0.57878196,0.9459647,0.8397949,0.4053733,0.62245506,3.174751,1.0
0.7057801,0.86157745,0.43027896,0.8135602,0.89641637,0.10512207,0.75825554,4.3664265,1.0
0.71822405,0.82249796,0.63835204,0.68548167,0.1621923,0.2313956,0.548261,2.7877862,1.0
0.9386917,0.4669401,0.31584924,0.6945539,0.36104125,0.002465538,0.7459061,4.756431,1.0
0.78376794,0.7876803,0.6228101,0.7212886,0.36240587,0.40140396,0.7694834,1.0279061,1.0
0.87201613,0.6696942,0.39771977,0.75790435,0.112802684,0.34348246,0.51129293,4.087137,1.0
0.6948963,0.8124921,0.54574585,0.78687644,0.86200434,0.2682405,0.8809371,4.8162675,1.0
0.70934314,0.8381539,0.54511845,0.7653242,0.8805941,0.2760161,0.6813916,3.6835067,1.0
0.8744952,0.78754264,0.49673668,0.9401246,0.6152906,0.18061267,0.57933563,3.1353073,1.0
0.91968286,0.6715602,0.5864645,0.7913483,0.1940142,0.4848273,0.62350965,1.1922159,1.0
0.75148606,0.91427565,0.6216124,0.9388527,0.91270834,0.35591823,0.5449243,1.6273487,1.0
0.9590958,0.59719527,0.30174515,0.9681715,0.5830001,0.020824496,0.8039088,3.2176735,1.0
0.80079114,0.7730939,0.35926914,0.7919083,0.4295782,0.17423075,0.75727266,1.298377,1.0
0.8178111,0.818217,0.58301413,0.86746633,0.13559288,0.15114984,0.51136,2.2223976,1.0
0.68766063,0.9667307,0.59637266,0.891669,0.9290326,0.23420823,0.5952718,4.9366994,1.0
0.7663582,0.8939571,0.46801224,0.80992687,0.013182707,0.19013593,0.5442805,1.38227,1.0
1.0217907,1.5443643,0.2604449,0.6932297,0.020662451,0.44984362,0.9511172,3.6395013,1.0
0.7239848,0.6564086,0.5909295,0.77662784,0.46207803,0.281452,0.9764812,1.7439016,1.0
0.96414715,0.6184984,0.64595646,0.8467815,0.22702645,0.43628344,0.61441374,3.7080572,1.0
0.85394794,0.5936473,0.3322426,0.7285445,0.777745,0.44391507,0.82846075,1.3115908,1.0
0.9205927,0.56286263,0.25613776,0.67548877,0.4879221,0.28332835,0.60425967,3.4545949,1.0
0.92861605,0.49410978,0.54478055,0.95657784,0.01661555,0.15729555,0.9613691,2.0280998,1.0
0.9240343,0.49253893,0.60766435,0.8584127,0.03030874,0.035196602,0.87059104,3.0032032,1.0
0.79567885,0.7916996,0.4544642,0.86453253,0.78919965,0.19892782,0.58410126,4.3826838,1.0
0.7417231,0.86810046,0.2035883,0.7028051,0.8742949,0.15390809,0.61207885,1.3848424,1.0
0.9998383,0.53336275,0.6007398,0.9010009,0.27292022,0.36015162,0.7544543,4.742251,1.0
0.8528502,0.5532823,0.595027,0.8960723,0.24150246,0.051972196,0.9458011,2.121367,1.0
0.9379366,0.42839155,0.37585548,0.9450041,0.41289768,0.27620938,0.95996803,4.8818946,1.0
0.81252146,0.69550526,0.33871067,0.89347804,0.8813533,0.36812058,0.82852113,3.5236588,1.0
0.96581125,1.0591482,0.2256555,0.69632304,0.03289424,0.30460733,0.8510597,1.7743345,1.0
1.0953305,0.7095621,0.2443916,0.8462091,0.23724389,0.36166885,0.6695429,4.0687776,1.0
0.763409,0.73320746,0.5735261,0.83981824,0.43928346,0.32590124,0.90679234,1.1219113,1.0
0.91479814,0.62741286,0.63560253,0.83086157,0.04621228,0.1628496,0.68732685,2.5340214,1.0
0.82993084,0.7325714,0.6561242,0.8002241,0.19581562,0.26955333,0.5576572,3.015214,1.0
1.0190817,0.5900287,0.38002184,0.7885316,0.24468614,0.3664612,0.80169404,2.31643,1.0
0.69952613,1.077201,0.3192005,0.84230363,0.38007957,0.0027206093,0.728912,1.0898122,1.0
0.7821851,0.65801626,0.6548708,0.89266133,0.38846442,0.19645883,0.953374,1.7812127,1.0
0.9531624,0.6494285,0.47411677,0.892326,0.5348146,0.46643594,0.6952463,1.4946786,1.0
0.8786149,0.48858857,0.47077233,0.9099165,0.4552467,0.17651054,0.9455941,4.589088,1.0
0.81692547,0.7209017,0.41942143,0.90213174,0.715357,0.3481981,0.8436139,1.3275579,1.0
0.8926698,0.6195641,0.5691168,0.85409784,0.13090701,0.31798175,0.7922416,1.5828992,1.0
0.9307599,0.6463842,0.5667189,0.95292604,0.52103853,0.19618383,0.75723636,3.1258829,1.0
0.99395895,0.6071012,0.3028492,0.8242965,0.40940154,0.34118742,0.59843713,3.6495037,1.0
0.724306,0.66996104,0.4654355,0.7365389,0.6662645,0.028182914,0.92110854,4.699352,1.0
0.7452241,0.7591749,0.61675805,0.74259627,0.5617615,0.15922982,0.7455843,3.2569199,1.0
0.7269166,0.698816,0.5861003,0.7832903,0.5666182,0.06802637,0.9128338,4.146774,1.0
0.98774695,0.5850566,0.31054422,0.86518234,0.25660157,0.015864933,0.70774186,2.3207471,1.0
1.0415901,0.57756805,0.31749117,0.7642837,0.28111717,0.27669573,0.81311995,4.360766,1.0
0.8846382,0.72276986,0.5939335,0.8398407,0.2929235,0.2147388,0.6278905,2.1034374,1.0
1.078331,0.8015108,0.25506938,0.8490465,0.19410245,0.43624425,0.6762249,2.33155,1.0
0.69323176,0.8226518,0.39740932,0.68183875,0.87047565,0.110056035,0.83605504,2.932541,1.0
0.7775861,0.76130724,0.34355742,0.68600154,0.8867868,0.3721675,0.51084316,4.2965884,1.0
0.83708304,0.8503796,0.46976823,0.89397144,0.30003303,0.14407876,0.5825211,1.6296504,1.0
0.7578551,0.8175919,0.22071534,0.675779,0.6296218,0.31536666,0.76883686,1.0869873,1.0
0.8270191,0.6855635,0.45275134,0.6999859,0.75061244,0.41269568,0.67240095,1.521728,1.0
1.0957735,0.67259103,0.25673142,0.8436722,0.13010529,0.088934265,0.78765947,4.5154114,1.0
0.8239919,0.77623355,0.40415755,0.79701316,0.33685026,0.38565502,0.5806847,1.2908981,1.0
0.88544285,0.6912268,0.57636976,0.8935073,0.51179254,0.10601242,0.6767454,4.4748898,1.0
0.7716663,0.71728146,0.6480186,0.8181978,0.4275607,0.03274011,0.85747886,1.8954766,1.0
0.8203865,0.6726623,0.5487523,0.6716535,0.51970744,0.4275019,0.5237958,3.7891786,1.0
0.8607334,0.48923603,0.51360506,0.78388214,0.12090868,0.19960731,0.9512466,1.8533667,1.0
1.0460138,0.70160156,0.26453128,0.79842615,0.0030930939,0.017701922,0.8456962,2.6285017,1.0
0.9381131,0.43662873,0.5966931,0.82159334,0.20505981,0.43920788,0.90457904,4.7414684,1.0
0.9064092,0.42254686,0.40066594,0.95472986,0.4026515,0.3424384,0.9818465,4.3755536,1.0
0.97623765,0.4730299,0.45468333,0.8162543,0.32321587,0.17195149,0.7851896,4.051606,1.0
1.0035248,0.5807517,0.41322902,0.91363794,0.31849432,0.13802871,0.74308586,2.5415947,1.0
0.67876256,0.7572161,0.62707216,0.8350982,0.6579045,0.24535815,0.9730052,3.353245,1.0
0.8027911,0.54750425,0.48686212,0.87222356,0.51700956,0.19495887,0.9674708,3.7710152,1.0
0.8139496,0.80806154,0.5897444,0.8789195,0.19394302,0.0045980476,0.53464776,2.7387354,1.0
0.766424,0.8312417,0.5544345,0.73035043,0.4665841,0.2646918,0.6598256,1.310281,1.0
0.8614772,0.8259799,0.6152657,0.9672198,0.5771111,0.27353165,0.5550178,2.871172,1.0
0.68507636,0.9199146,0.5214704,0.8529731,0.9456946,0.266664,0.7998924,3.272303,1.0
0.79091626,0.86705697,0.30438372,0.9672262,0.9426577,0.36469373,0.640803,2.1352959,1.0
0.88502127,0.61719203,0.48796174,0.8524994,0.8714287,0.49069715,0.977627,3.965657,1.0
0.91449106,0.6958708,0.5585197,0.94477373,0.92806715,0.49913824,0.9060528,4.4117327,1.0
0.94985723,0.45933726,0.6133898,0.7371184,0.022170588,0.48713958,0.8295568,2.6460538,1.0
0.8039453,0.8141394,0.21432592,0.68659335,0.06858254,0.14930776,0.5747934,1.4830267,1.0
0.9769788,0.48048627,0.51844454,0.8864534,0.4717427,0.45446178,0.8880451,4.4669514,1.0
0.6937806,0.8602929,0.43977776,0.7005765,0.9383188,0.28148776,0.77369654,3.3262424,1.0
0.7252736,0.8277146,0.46973598,0.69487536,0.79514295,0.24370977,0.50748503,2.9394472,1.0
0.7275605,0.8168378,0.6397786,0.7166036,0.57004374,0.28928614,0.5610555,4.5737886,1.0
0.96057415,0.5506989,0.658481,0.8982826,0.31648165,0.46245348,0.83655155,2.1337326,1.0
1.0214854,0.5928194,0.3525689,0.8623659,0.3849912,0.30419454,0.634576,3.6497967,1.0
0.7124735,0.7167588,0.55718106,0.7470433,0.54861677,0.14796422,0.9623308,1.5215,1.0
0.7171363,0.87677217,0.6285241,0.83595717,0.7640932,0.082374424,0.6060468,3.8263588,1.0
0.68002367,0.98312354,0.547233,0.8996266,0.9134375,0.050615977,0.7540204,4.010979,1.0
0.8627359,0.49665672,0.42491454,0.7065877,0.33580285,0.010769436,0.87457085,2.153874,1.0
0.82439715,0.6743063,0.45908248,0.6752298,0.27400273,0.13036421,0.5468337,3.7038238,1.0
0.76503253,0.7529926,0.27221006,0.7989417,0.86074495,0.07350982,0.7667487,2.4107862,1.0
0.9598733,0.47510177,0.47605973,0.82946914,0.34258413,0.47170153,0.9583907,4.3564405,1.0
0.66616225,1.0829316,0.24429989,0.71066386,0.9988267,0.19900198,0.70221496,2.0010052,1.0
0.70108616,0.9390848,0.21884575,0.9304426,0.9669144,0.26010424,0.7863982,3.535381,1.0
0.7810121,0.7046162,0.38358355,0.67977387,0.29471076,0.17294322,0.8360932,1.2725067,1.0
0.666663,1.01614,0.6402069,0.85310614,0.95971507,0.24294907,0.55923414,4.683876,1.0
1.0296062,1.0580182,0.30446488,0.8804232,0.18638682,0.4875334,0.8713124,1.7106645,1.0
0.68243724,0.89336133,0.5085426,0.6706261,0.82664204,0.16421224,0.50588995,2.5690646,1.0
0.9380067,0.5653915,0.6237401,0.96406424,0.33507198,0.20712566,0.8685526,3.7319853,1.0
0.80047727,0.6455905,0.29234284,0.92124045,0.74066734,0.11957151,0.94677997,2.0256367,1.0
0.99592215,0.5450311,0.42453665,0.81754035,0.45701993,0.35802835,0.6799182,3.061362,1.0
0.68683213,0.98628515,0.64054054,0.84561545,0.9930358,0.30819407,0.60153335,4.410998,1.0
0.98662424,0.5270575,0.39800477,0.88533133,0.6684193,0.46027145,0.7963575,3.0575356,1.0
0.7308841,0.7916409,0.6552119,0.8006299,0.7170296,0.2617707,0.77254874,4.7272706,1.0
0.68042594,0.8923538,0.63342726,0.74022317,0.69704795,0.013732972,0.84491503,2.7723339,1.0
0.9466836,0.5115471,0.23648079,0.7102544,0.7428576,0.43782276,0.6821059,3.8840873,1.0
0.8582517,0.8258882,0.65036994,0.9665516,0.25039244,0.12206232,0.5353137,4.194438,1.0
0.6646366,0.9897401,0.6137724,0.8059818,0.9048708,0.092692815,0.7131191,3.900658,1.0
0.90256613,0.5512229,0.6239187,0.75975055,0.46215707,0.4610795,0.7366165,3.4563642,1.0
0.90639096,0.6061331,0.55565023,0.92569405,0.76177835,0.49135265,0.97589606,2.537942,1.0
0.8225047,0.6895027,0.2494778,0.67795575,0.5340498,0.13935797,0.5217103,3.3511555,1.0
0.7219218,0.72790307,0.5999619,0.76680225,0.7241311,0.3158348,0.90722746,2.892169,1.0
0.877559,0.56126964,0.5809364,0.78486645,0.19945244,0.028899483,0.76187944,4.7968593,1.0
0.73935384,0.8969917,0.5037502,0.76021594,0.6245399,0.23793449,0.70316905,1.1639099,1.0
0.7832273,0.7814479,0.44461527,0.8344103,0.8075008,0.17741574,0.62335485,3.7320201,1.0
0.9111825,0.6602517,0.6474081,0.8791635,0.86887026,0.4873714,0.772185,3.1734395,1.0
0.8675715,0.7234587,0.62444854,0.9252586,0.5666089,0.13014111,0.6984735,4.5278997,1.0
0.87072176,0.7800729,0.47616154,0.924644,0.37860203,0.02505109,0.5483264,4.5480723,1.0
0.7990997,0.74213254,0.41636667,0.74017835,0.4761586,0.019064521,0.53827363,2.9473813,1.0
0.78349805,0.6346458,0.58653325,0.6821896,0.25194338,0.24727835,0.7844655,4.3198094,1.0
0.87562805,0.51003516,0.4189751,0.83428603,0.4462102,0.0011748963,0.9058197,2.4079697,1.0
0.76268584,0.63614494,0.6619209,0.9017895,0.25920537,0.0075266077,0.9740021,3.9076493,1.0
0.7854072,0.5601039,0.44631672,0.7170587,0.4759376,0.04188497,0.9380711,1.8970842,1.0
0.7947836,0.75968736,0.37825593,0.7695398,0.67508817,0.20198952,0.51429844,3.8489819,1.0
0.70009166,0.7626296,0.60006136,0.745586,0.7125682,0.3379346,0.9855633,3.035667,1.0
0.96499836,0.5206673,0.2745245,0.7251289,0.5153902,0.24331617,0.683999,2.8951006,1.0
0.73981166,0.9050185,0.6210445,0.9225322,0.8453445,0.21435748,0.5800217,3.300167,1.0
0.9096318,0.53444016,0.22929624,0.67979735,0.5779451,0.46044436,0.9688793,2.9462883,1.0
0.94899815,0.6501635,0.30836466,0.85894895,0.35534385,0.11354509,0.58441514,4.8575697,1.0
0.8332663,0.64985806,0.6468145,0.7795879,0.20812218,0.1346932,0.725463,4.732926,1.0
0.8577603,0.61038023,0.4607497,0.7675232,0.613096,0.18503207,0.7277974,3.1364648,1.0
0.7740086,0.8413974,0.36465254,0.8071581,0.5632335,0.024276625,0.7696452,1.2777666,1.0
0.851929,0.58374393,0.39344254,0.7822149,0.3978488,0.08400095,0.883021,1.5817904,1.0
1.0450813,0.53415513,0.35859016,0.9189643,0.16920379,0.09124145,0.8872414,3.443225,1.0
0.9532185,0.5846426,0.21558945,0.9671916,0.71425927,0.24601671,0.8156797,4.2990046,1.0
0.8204584,0.7390159,0.37169808,0.7475029,0.68567854,0.38343632,0.51824903,1.9486207,1.0
0.6839568,0.88169014,0.65723777,0.6884135,0.06566286,0.04988438,0.76338834,2.5787559,1.0
0.9162623,0.6535044,0.42100835,0.8106785,0.32683903,0.07004885,0.6070908,2.8856206,1.0
0.8320865,0.67639977,0.34294593,0.79052895,0.8997862,0.4157797,0.7040671,2.7501478,1.0
0.86350304,0.69836676,0.3198546,0.95651203,0.18064141,0.2114442,0.7921627,1.4243823,1.0
0.93328595,0.5739172,0.46984902,0.836183,0.63400066,0.39251813,0.71661466,3.0127387,1.0
1.0510957,0.9344085,0.23216344,0.7383005,0.16614912,0.2697447,0.90106255,4.6551366,1.0
1.0174717,0.5867813,0.44056565,0.79436535,0.08320134,0.32225665,0.6938137,2.3575299,1.0
1.0303689,0.6681252,0.49822167,0.89477116,0.1960432,0.45277637,0.5940006,2.5829384,1.0
0.87317616,0.7210734,0.41007265,0.944141,0.47072023,0.27699685,0.7531129,1.4993669,1.0
0.7603746,0.63262624,0.6309663,0.6738523,0.014685398,0.43152034,0.9720111,1.6200536,1.0
0.70611316,0.8708783,0.58657527,0.70401126,0.91075337,0.31590593,0.69991726,3.5076408,1.0
0.84243315,0.5564473,0.5251681,0.7029137,0.443385,0.2893068,0.7748098,3.5830314,1.0
0.92903715,0.4551018,0.2603196,0.7428562,0.5368725,0.27347392,0.8861335,2.3989367,1.0
0.90793717,0.65188485,0.26237762,0.7334079,0.38504982,0.40823445,0.6204146,1.6182585,1.0
0.79919297,0.7472307,0.6498043,0.7532715,0.7043376,0.4061516,0.5625379,3.4706194,1.0
0.7844169,0.51286525,0.5628123,0.75666213,0.29955804,0.28365564,0.9539141,4.1753187,1.0
0.74093246,0.8384168,0.5329919,0.75315505,0.95310086,0.3731184,0.5253477,3.3047345,1.0
0.8654243,0.71661896,0.26879773,0.9035284,0.64747745,0.29810828,0.7384934,1.504528,1.0
0.8322098,0.7570432,0.36530653,0.8775302,0.733914,0.07200007,0.6042575,4.2985845,1.0
1.0323716,0.5906353,0.3310019,0.95031875,0.45911688,0.19463354,0.7170004,3.712185,1.0
0.74198234,0.7513256,0.5796358,0.727664,0.6173556,0.12717184,0.7740532,4.9272203,1.0
0.89542884,0.66130507,0.46036854,0.7809645,0.31415334,0.15522058,0.5889502,2.7727878,1.0
0.9368343,0.4526466,0.4264859,0.8814711,0.47382593,0.30630052,0.9071414,4.1181755,1.0
0.7869467,0.82909787,0.6147694,0.91094565,0.8924569,0.36315703,0.66656864,4.2742777,1.0
0.8425217,0.65165293,0.22715072,0.7706668,0.84857225,0.3316911,0.6998633,2.9006803,1.0
1.0305368,0.5660698,0.6512185,0.8375342,0.122252166,0.48441935,0.66035116,4.9052353,1.0
0.9459797,0.61950535,0.29220432,0.73953056,0.16510735,0.15514062,0.60563797,2.433037,1.0
0.88296413,0.6971742,0.29120967,0.6880877,0.15804456,0.18768384,0.9667525,1.7847494,1.0
0.6727515,0.90243685,0.5795948,0.67686296,0.8358629,0.20642754,0.79678506,2.898453,1.0
0.8083914,0.5988845,0.30119035,0.95738816,0.70569056,0.24691656,0.9704297,2.857381,1.0
0.72746706,0.7701146,0.22980966,0.6978299,0.8713397,0.005968294,0.79231966,3.7007859,1.0
0.81133217,0.48308244,0.54629946,0.7169822,0.1575569,0.14868693,0.9207458,4.839402,1.0
0.77354586,0.8961007,0.24022844,0.83858603,0.03088415,0.20172583,0.5145183,1.4611281,1.0
1.0807568,0.70418406,0.4494543,0.76761186,0.09907623,0.48247978,0.6096262,3.7507758,1.0
0.8909345,0.6425896,0.3087595,0.7092834,0.15457869,0.33464497,0.6936082,1.5349247,1.0
0.91916573,0.64828354,0.43127608,0.9678352,0.6749615,0.19782804,0.7785739,4.626067,1.0
0.87524873,0.47611967,0.51789856,0.7742784,0.25136116,0.027957683,0.8828288,2.8185997,1.0
0.6510487,1.0054072,0.4641372,0.9188161,0.95036626,0.1721511,0.92629206,3.5696528,1.0
0.6895831,0.9059682,0.2358628,0.72562945,0.83692765,0.010611563,0.9253224,1.1039089,1.0
0.84263116,0.7032254,0.62624043,0.96663046,0.62590426,0.15943412,0.8320284,3.7476702,1.0
1.0247258,0.56094915,0.2993435,0.7343419,0.23572767,0.17814192,0.71986544,2.9618394,1.0
0.9195782,0.76280856,0.20274895,0.81636286,0.15412314,0.42861918,0.71748793,1.3472279,1.0
0.9491101,0.58754766,0.3424194,0.8226625,0.8685524,0.48927864,0.72033024,3.9426308,1.0
0.6711767,0.94331414,0.6522524,0.7122494,0.76350975,0.17215861,0.6317161,3.397806,1.0
0.97519183,0.69655097,0.29438728,0.9555084,0.38958272,0.05850573,0.62241536,2.9514213,1.0
0.7294059,0.8354113,0.39026436,0.74986446,0.8437875,0.081481144,0.5696659,2.60501,1.0
1.0333889,0.5943172,0.5049795,0.7606657,0.09408644,0.48459792,0.85862446,3.4004416,1.0
0.9358473,0.5689298,0.23387621,0.7678502,0.726671,0.38711578,0.639477,3.9390047,1.0
0.72037655,0.8357483,0.3469311,0.7426937,0.8673054,0.02033624,0.6421954,2.4030643,1.0
0.73825186,0.80779755,0.4786029,0.70861214,0.35003337,0.3067159,0.9017542,1.0422727,1.0
0.84266365,0.7552109,0.5731179,0.8573065,0.27570048,0.2591248,0.51373905,4.5363355,1.0
0.7402251,0.8133008,0.6558416,0.7553944,0.81815875,0.3516506,0.650573,2.0813549,1.0
0.77609944,0.76242876,0.5647846,0.88597715,0.6065374,0.124331646,0.88886774,1.4044379,1.0
0.68973356,0.8895395,0.59314036,0.70661724,0.7116909,0.14429086,0.5175649,2.4246287,1.0
0.75909543,0.5501996,0.25870213,0.681324,0.8119785,0.37258103,0.9641836,2.970596,1.0
0.74367976,0.7455426,0.5411132,0.7837192,0.6853176,0.14538969,0.8879837,1.5605335,1.0
0.8585508,0.6999055,0.33059072,0.74165374,0.49022484,0.10993037,0.5632399,2.4298935,1.0
0.9967966,0.68568885,0.335786,0.87563306,0.20219344,0.4659474,0.5490103,3.5243876,1.0
1.0356878,0.6204013,0.21796201,0.69897676,0.09737807,0.1461216,0.6443877,4.488716,1.0
0.95643246,0.45157522,0.33222967,0.68975514,0.2800367,0.028247364,0.81536627,4.0132403,1.0
0.87205815,0.64792925,0.33745217,0.9500253,0.6729846,0.24898483,0.8898063,1.7680827,1.0
0.98130506,0.55817246,0.38910392,0.7046363,0.06819004,0.28854883,0.61658394,4.258597,1.0
0.8496132,0.6330045,0.3290985,0.9176848,0.81150156,0.33391702,0.8542178,3.942435,1.0
0.87524754,0.7025179,0.38024467,0.9264185,0.7512049,0.25791126,0.7536189,2.1750104,1.0
1.111778,0.75751,0.20803756,0.8129781,0.045934033,0.089871585,0.72653514,4.486543,1.0
1.0765289,0.8141201,0.21550448,0.70518064,0.0013253373,0.3984378,0.60913825,3.9594998,1.0
1.031057,0.94549465,0.31718212,0.76599026,0.02405574,0.3371836,0.8929573,2.3911252,1.0
0.8013278,0.6405422,0.5353299,0.9023174,0.738178,0.34426245,0.90642846,4.2902436,1.0
0.9985698,0.5443651,0.26281214,0.76408404,0.29066586,0.13450135,0.9029515,3.7148943,1.0
0.8714592,0.81467885,0.26597962,0.9276608,0.4835822,0.29927903,0.5497784,1.8939086,1.0
0.91751736,0.57967037,0.5452109,0.9153233,0.6630244,0.42766747,0.8350444,2.5907023,1.0
0.94002324,0.71975607,0.572923,0.9030921,0.10958918,0.43102553,0.5422036,2.572144,1.0
0.82246655,0.82476234,0.25993466,0.9185669,0.0199026,0.32322553,0.65094197,1.2448547,1.0
0.90066373,0.72970474,0.46855968,0.87937605,0.48277232,0.47285128,0.542911,1.4321666,1.0
0.87997407,0.52614397,0.43821046,0.81832767,0.042527877,0.1888636,0.97679645,1.7680869,1.0
0.7625733,0.65205383,0.35496798,0.92678815,0.766855,0.25931183,0.96281177,3.546895,1.0
1.0059471,0.5072902,0.39238057,0.74149096,0.2866955,0.32581317,0.79096514,3.6790059,1.0
0.90629625,0.63139266,0.5078893,0.77303225,0.35398257,0.2588603,0.6334207,2.5377555,1.0
0.85029626,0.515132,0.26056018,0.8934718,0.74370605,0.42596197,0.9762087,4.73327,1.0
0.67604065,0.95735806,0.22011916,0.73960626,0.9890712,0.27222213,0.5850001,4.4880905,1.0
