like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.50351936,0.5153892,0.20242251,0.7201922,0.5350808,0.01339308,0.97341496,2.2923224,1.0
0.43928614,1.3012244,0.6341657,0.72867763,0.81597966,0.051139724,0.94121516,3.4596484,1.0
0.46549413,1.2662477,0.52238035,0.9249117,0.778255,0.073158674,0.8741278,4.988252,1.0
0.46816579,0.8403803,0.26603428,0.71303546,0.6196642,0.0360927,0.933496,1.109172,1.0
0.5624568,0.6555014,0.46405473,0.8321526,0.026732655,0.08027813,0.8590852,3.9422526,1.0
0.56701136,1.2113868,0.36192662,0.8842676,0.816001,0.4231552,0.7965834,2.3115613,1.0
0.46994448,1.2127347,0.54126763,0.9151268,0.8666896,0.21364248,0.7758463,4.762893,1.0
0.528847,1.0050555,0.2874338,0.9441821,0.43541032,0.13128845,0.630481,4.1324825,1.0
0.626925,1.5134817,0.32616696,0.84330714,0.50409096,0.47106445,0.9392854,4.5504932,1.0
0.58055764,1.0782175,0.2637308,0.81763065,0.21631248,0.30387983,0.7347709,1.677372,1.0
0.46309772,0.8978792,0.50033575,0.71248376,0.89292175,0.23990816,0.7017758,1.165873,1.0
0.4554997,0.9538994,0.581177,0.6777323,0.8626847,0.2068104,0.5947857,1.9011244,1.0
0.62950873,1.9313787,0.2482494,0.7610407,0.40655273,0.48652488,0.7750695,2.5844598,1.0
0.56984866,0.8624721,0.31528804,0.9105179,0.09190464,0.03985636,0.73888344,2.691842,1.0
0.52362466,0.5000564,0.2879798,0.78363866,0.4271649,0.06385622,0.96950275,4.1599174,1.0
0.61432767,1.7762599,0.24921612,0.96271634,0.24764447,0.42561752,0.7578818,1.2558478,1.0
0.5360489,0.6061784,0.40720585,0.77216196,0.31122738,0.13690904,0.82828766,4.755634,1.0
0.4988606,0.841971,0.53286725,0.7946368,0.45015144,0.18492463,0.7364253,1.8387092,1.0
0.4719068,0.8183456,0.37089187,0.6729802,0.66824234,0.115576826,0.61812955,4.533094,1.0
0.51796025,0.4469339,0.4456681,0.7078209,0.06349993,0.0830606,0.94951725,1.6717165,1.0
0.57374656,1.2197777,0.38262096,0.8232578,0.4850545,0.43173093,0.66465604,1.7047372,1.0
0.5405861,0.74716747,0.20220673,0.841433,0.5764133,0.1774309,0.76594996,3.4333394,1.0
0.5949123,1.2213708,0.5214904,0.92232025,0.34728804,0.44064134,0.6614605,3.585451,1.0
0.48778677,1.0467806,0.61207443,0.859513,0.3917824,0.059409242,0.7497132,3.4334896,1.0
0.47321734,0.96231216,0.49900648,0.7582185,0.41856238,0.021521585,0.5967432,3.2037096,1.0
0.50689673,0.9511711,0.24422489,0.92866397,0.718075,0.14300562,0.9198323,4.4877625,1.0
0.44286907,1.6201984,0.5113906,0.9501658,0.98802656,0.0031158351,0.64457697,4.639912,1.0
0.52790534,0.7620338,0.56624633,0.8399571,0.054662064,0.06706902,0.8325215,2.8628845,1.0
0.5395994,1.1607728,0.22242402,0.6927951,0.7150164,0.4148169,0.5357508,2.480343,1.0
0.59729964,1.0146557,0.20334096,0.93385357,0.48615396,0.2922928,0.7723323,3.7759454,1.0
0.45133424,1.4025445,0.306953,0.914862,0.91707295,0.036390785,0.7813522,4.0372286,1.0
0.50630087,0.6938826,0.49508443,0.7900722,0.38394618,0.14556171,0.9063304,4.1584816,1.0
0.5305495,0.9942314,0.21974312,0.68405986,0.40486142,0.35230288,0.5391426,1.8626713,1.0
0.6263408,1.235972,0.45850217,0.942273,0.40701914,0.459212,0.95228994,2.4390655,1.0
0.5891781,1.5902225,0.35160866,0.9555926,0.95158154,0.48769408,0.8995365,3.4508936,1.0
0.54265887,1.21245,0.5272773,0.9596152,0.92031944,0.42558506,0.7937329,1.9319193,1.0
0.5039585,1.1488464,0.26616856,0.9580857,0.8068996,0.2767413,0.6033134,2.400344,1.0
0.5395168,0.8828624,0.5306385,0.87767386,0.20403317,0.3020306,0.72062993,1.5187783,1.0
0.6133303,1.3620751,0.41675007,0.8772438,0.17828277,0.4226375,0.74626607,1.8764516,1.0
0.523201,0.8490208,0.52501374,0.82925254,0.7201624,0.3586917,0.86527973,4.410007,1.0
0.49540251,1.0809501,0.39388987,0.91080695,0.4057009,0.065220505,0.55323154,4.932287,1.0
0.55803543,1.1765499,0.59446156,0.9120441,0.91075057,0.4830461,0.9283892,1.3648478,1.0
0.58765084,0.9680017,0.23173282,0.78603196,0.07890479,0.14035471,0.7463783,2.847482,1.0
0.46142623,1.257062,0.3263009,0.9658552,0.79167527,0.021840937,0.9595731,1.7785716,1.0
0.5755939,1.2536964,0.6132624,0.9297095,0.9393663,0.49634153,0.6692214,3.8138094,1.0
0.5358071,0.9847785,0.4224489,0.81114024,0.57084584,0.38370118,0.5487,2.584812,1.0
0.47321764,1.1674687,0.43513587,0.92637545,0.71358085,0.13867263,0.8945102,1.1659043,1.0
0.5146182,0.99067,0.37706387,0.9111874,0.37860605,0.06502587,0.7250388,1.6940628,1.0
0.50987226,0.96791106,0.52303207,0.8951902,0.39672706,0.26588422,0.7166526,1.2955112,1.0
0.51235557,0.69057214,0.30173466,0.80639094,0.6926946,0.25795388,0.9274845,1.6024648,1.0
0.52043146,0.858885,0.5377132,0.8137016,0.5643547,0.34825903,0.60724896,4.1256876,1.0
0.4891421,0.71008116,0.47181326,0.70292866,0.65024287,0.28386268,0.6068834,2.4970667,1.0
0.5020371,0.8778731,0.5736896,0.8917746,0.6333719,0.3067147,0.95064175,4.3721576,1.0
0.4848265,1.0625337,0.55327314,0.8742103,0.74315417,0.21492565,0.7563403,4.639933,1.0
0.48064226,0.9988631,0.3002002,0.8473011,0.4178351,0.20472313,0.57323086,1.306963,1.0
0.5050654,0.7944407,0.24958421,0.80209804,0.67515653,0.16158003,0.82015073,1.5542623,1.0
0.5129099,0.7003539,0.652281,0.70080763,0.0046051606,0.45357275,0.5742477,3.0902011,1.0
0.49663907,0.7079676,0.27410647,0.71658736,0.6292787,0.18160686,0.6100945,3.802598,1.0
0.51605874,0.9524755,0.2903709,0.8917135,0.47550213,0.053798992,0.7084436,2.032637,1.0
0.5107372,1.0355543,0.206983,0.9624976,0.7073399,0.07643994,0.8988593,1.9694287,1.0
0.56712294,0.82593054,0.20542331,0.89716285,0.3539957,0.061777685,0.75489455,4.8980527,1.0
0.480967,0.9352276,0.31361827,0.80627036,0.7601389,0.10980693,0.8754913,1.8966994,1.0
0.45373398,1.1493654,0.4006779,0.81849664,0.110197365,0.14673983,0.6630027,1.027056,1.0
0.45879674,1.0325876,0.5581899,0.87043506,0.7892,0.2505487,0.9734231,1.1824344,1.0
0.53316057,0.82476413,0.28874356,0.87595576,0.5357547,0.15765716,0.7999985,1.8069996,1.0
0.44833517,1.4477642,0.6651607,0.9441172,0.8585236,0.08645165,0.62774,3.249419,1.0
0.5520083,0.83836967,0.3895957,0.7545952,0.5027262,0.39062643,0.95398825,1.4683685,1.0
0.52910453,0.8069996,0.5331414,0.72361845,0.5059982,0.43104184,0.70423234,1.2133987,1.0
0.56097484,1.2243925,0.35026276,0.9456909,0.81296533,0.3939265,0.7376819,2.4570134,1.0
0.590441,1.4924324,0.49602875,0.96349937,0.6121363,0.49882132,0.5572236,1.736696,1.0
0.52547073,0.8141613,0.51131725,0.8526666,0.21557294,0.08844596,0.8062486,1.8378378,1.0
0.50839216,0.8892274,0.6146973,0.8303324,0.11013196,0.35618618,0.64430475,1.1287613,1.0
0.52820164,0.8569818,0.2860563,0.68490505,0.74623364,0.34977984,0.735376,2.7907972,1.0
0.5614467,0.97004205,0.2270488,0.9538493,0.15347548,0.04206301,0.68317676,2.579287,1.0
0.537513,0.88374823,0.5042479,0.90513957,0.16562796,0.10208449,0.7196645,3.5255134,1.0
0.5567091,1.0854527,0.5267036,0.9483458,0.39759338,0.35703257,0.6139167,3.3522804,1.0
0.47591147,0.7855024,0.4902955,0.7578196,0.4599849,0.10120086,0.9606435,2.0769124,1.0
0.55031335,0.6777998,0.26821265,0.7824579,0.24074908,0.09228623,0.7546159,1.9897935,1.0
0.49205822,1.0913633,0.377045,0.9076055,0.53461844,0.21466331,0.54965156,1.7011625,1.0
0.46277884,0.993541,0.4946443,0.8616056,0.84445125,0.27587909,0.9615754,2.5313487,1.0
0.4503203,1.0747764,0.5028862,0.713651,0.87247103,0.13223419,0.75265145,3.9206376,1.0
0.4924681,0.8233897,0.6520306,0.7711703,0.22759594,0.23232365,0.78133756,3.8629298,1.0
0.4587023,1.1563472,0.26568136,0.78163445,0.5694987,0.035942003,0.7143547,1.0838351,1.0
0.524936,0.7163268,0.3893613,0.7866433,0.096360706,0.057680428,0.65580595,3.7392693,1.0
0.53115135,0.9294358,0.44447476,0.71462244,0.006746165,0.39629623,0.8286489,1.0393546,1.0
0.45030168,1.1371952,0.66010153,0.7887099,0.8936428,0.19358228,0.8302846,4.739289,1.0
0.46196324,0.9669498,0.55425024,0.7353215,0.6414582,0.14768937,0.62813145,3.5448327,1.0
0.551131,1.35061,0.29572865,0.7045486,0.58787084,0.4660744,0.68227285,1.0229774,1.0
0.49539423,0.85885847,0.58554035,0.7931156,0.31854707,0.20277895,0.63578796,2.7648525,1.0
0.5784964,1.1621791,0.46539202,0.86916786,0.649082,0.44194946,0.7454957,3.1671734,1.0
0.5563526,1.2675298,0.3513664,0.6753499,0.03742968,0.469091,0.5206193,2.985436,1.0
0.62239605,1.930441,0.20173585,0.73112917,0.592483,0.49169415,0.7942838,4.370071,1.0
0.49467266,0.87113744,0.35039058,0.7616407,0.8873033,0.33566824,0.56588894,4.695216,1.0
0.59561735,1.549686,0.20771557,0.80443853,0.8226427,0.46699214,0.8179648,3.9434097,1.0
0.4800109,0.81507504,0.2702381,0.6969793,0.62163955,0.05948993,0.5883335,2.764457,1.0
0.4511379,1.1554003,0.4415349,0.79351944,0.9066297,0.15776695,0.51452684,3.947354,1.0
0.5620334,0.67685133,0.37389973,0.723135,0.037103355,0.17939325,0.7993379,2.199516,1.0
0.5452568,0.7143771,0.572868,0.76100475,0.32401612,0.39546707,0.8490711,3.8328938,1.0
0.5871083,0.91224766,0.45630988,0.950211,0.18501362,0.2146398,0.79123574,4.8539286,1.0
0.4576484,1.1279331,0.5555555,0.81856126,0.8084628,0.16290052,0.605175,2.9292092,1.0
0.46494105,0.97104126,0.4983863,0.7818703,0.9112695,0.26046684,0.5840683,2.8677213,1.0
0.4686261,1.2778543,0.6109405,0.96402717,0.92892486,0.28029665,0.6554349,3.1512191,1.0
0.4721817,1.009357,0.54027915,0.77536577,0.58386546,0.09776082,0.7319191,1.4812288,1.0
0.45130274,1.0839273,0.64241505,0.7838288,0.74281234,0.16799903,0.8867291,3.973284,1.0
0.5859044,1.1132061,0.6087514,0.957348,0.6023244,0.45435122,0.8645559,2.2340157,1.0
0.6020065,1.2760633,0.22842167,0.76741636,0.1336697,0.26058543,0.72901857,3.8158107,1.0
0.6031298,1.3254561,0.2652531,0.9391539,0.013978517,0.3002233,0.61951035,3.4440649,1.0
0.4510203,1.1697826,0.46168754,0.7505575,0.84289646,0.046121843,0.6647078,3.437193,1.0
0.5002052,0.83050776,0.45378464,0.7905888,0.6324768,0.23329635,0.66312504,3.941391,1.0
0.5599537,1.0126227,0.46363547,0.7042252,0.42750302,0.46818587,0.70311993,1.5799173,1.0
0.475295,1.2020147,0.64128584,0.9250427,0.74462944,0.19433384,0.79992104,3.2038953,1.0
0.5089149,0.6072743,0.29485026,0.6912484,0.41389465,0.13335598,0.73717034,1.539002,1.0
0.52676076,0.87819046,0.55582345,0.75621915,0.26612476,0.43764517,0.5831509,1.1412234,1.0
0.44498974,1.5260626,0.44358283,0.95481014,0.9419901,0.06793725,0.51138973,2.485492,1.0
0.60255444,1.1781723,0.20708254,0.8119404,0.030716622,0.14800628,0.7225988,4.3427706,1.0
0.49895778,0.8197611,0.60355675,0.8043437,0.6132972,0.3063757,0.8208537,4.2543283,1.0
0.59858996,1.1320486,0.4645665,0.9056771,0.05951393,0.34105015,0.6739176,4.855011,1.0
0.5490085,0.80770403,0.42982793,0.8187813,0.021864122,0.21921472,0.63802606,3.5372708,1.0
0.49874586,0.95951706,0.45957837,0.9456327,0.47352192,0.19694354,0.9465753,1.1407626,1.0
0.56318194,1.3008953,0.3353645,0.7128476,0.3399141,0.45441017,0.55597657,4.758148,1.0
0.56809616,1.2202078,0.5960984,0.9313486,0.7076241,0.47487426,0.5620769,3.239329,1.0
0.5404704,1.0467657,0.44072253,0.89106584,0.80195534,0.37341842,0.78049207,3.9585884,1.0
0.55736744,0.7441432,0.53374875,0.7788014,0.077538736,0.32887655,0.75599396,3.587128,1.0
0.6639713,1.8881985,0.32110685,0.9256721,0.0710831,0.40889135,0.7374788,4.6327214,1.0
0.57985014,1.2063446,0.4985674,0.96140015,0.31254098,0.39595672,0.60960007,4.3497705,1.0
0.4760514,1.2116907,0.31691346,0.9164307,0.7493499,0.116758734,0.5651122,2.3877306,1.0
0.47144398,1.3266213,0.6223576,0.95197624,0.04751944,0.045725297,0.594701,1.3471144,1.0
0.5351264,0.65198195,0.5483878,0.7605256,0.3490461,0.36736122,0.9137652,2.8434615,1.0
0.45328087,0.93693036,0.6526658,0.831575,0.5663349,0.25908282,0.98918205,4.9660673,1.0
0.61195326,1.6735139,0.32592347,0.694823,0.134748,0.46920916,0.752444,4.7818055,1.0
0.53478074,0.63462204,0.32542196,0.7526658,0.12637547,0.033787474,0.73260874,2.141376,1.0
0.4961741,0.6256492,0.65246105,0.72343946,0.08617681,0.4252783,0.97490567,1.5734015,1.0
0.5783951,1.5102243,0.33353043,0.7350299,0.69037676,0.49946016,0.5845451,4.553041,1.0
0.54035246,1.1522596,0.3607026,0.837278,0.606986,0.41223696,0.59662026,1.2216458,1.0
0.4570883,1.0861077,0.37932163,0.75728226,0.76438624,0.02148115,0.5942689,4.370121,1.0
0.4961692,1.0479198,0.21402213,0.8936286,0.7170222,0.17670739,0.58494365,3.7629676,1.0
0.4586735,1.3334445,0.4705418,0.93481046,0.8620699,0.09836452,0.847356,3.351063,1.0
0.45562404,1.1231405,0.5536839,0.80488133,0.97961086,0.22845368,0.6037444,3.464899,1.0
0.44902816,1.1903031,0.6603289,0.7144619,0.4283195,0.03275325,0.6639151,1.97629,1.0
0.5087137,0.9058522,0.41061434,0.8511634,0.39125124,0.22726686,0.5691559,2.2492661,1.0
0.48345807,0.9221165,0.5376166,0.8161366,0.004061896,0.24772078,0.5045678,1.5386397,1.0
0.5586373,1.0302802,0.54485345,0.77093935,0.6787918,0.48280913,0.63119,3.0041394,1.0
0.55550736,0.8311442,0.25606573,0.7785829,0.20422816,0.22495449,0.77016646,1.4911724,1.0
0.44098327,1.2971127,0.65081847,0.8180982,0.8893465,0.112296365,0.9218279,3.0157363,1.0
0.60259753,1.1108133,0.4490821,0.78243995,0.2583627,0.46996,0.9401787,2.6271646,1.0
0.49805483,1.0651718,0.48396647,0.903823,0.530509,0.19199352,0.5923942,2.4611905,1.0
0.5562834,0.9977596,0.53039587,0.8447414,0.5299522,0.41669184,0.65584296,3.0428479,1.0
0.4901412,0.8546438,0.38008732,0.781362,0.27721146,0.0878045,0.5171376,4.2230244,1.0
0.45251817,1.027988,0.62246424,0.7188656,0.82206964,0.18920018,0.7628117,4.2532163,1.0
0.558248,0.84076846,0.5893742,0.8995288,0.036436886,0.23148565,0.7524791,4.7771482,1.0
0.5590285,0.88988316,0.2876947,0.92420954,0.20534961,0.04287312,0.7350766,2.2517235,1.0
0.5565935,0.9499882,0.3889989,0.9488129,0.18962151,0.15229507,0.72493035,1.9060876,1.0
0.53219986,1.0289189,0.5179067,0.87631917,0.8204969,0.39698872,0.70271695,1.9222766,1.0
0.5255202,0.5349282,0.25931165,0.69851255,0.22339709,0.0561453,0.89172673,1.3285449,1.0
0.515482,1.0472244,0.45195594,0.880337,0.71940595,0.35806823,0.5085714,3.7320547,1.0
0.4422567,1.3205993,0.65250254,0.8264487,0.96154577,0.14302368,0.951751,3.8302634,1.0
0.4817515,0.8044061,0.28884253,0.7256919,0.78889406,0.16940841,0.8135344,4.1478887,1.0
0.5689957,1.0562413,0.57974577,0.917358,0.4266098,0.40812904,0.6842288,4.351709,1.0
0.4407154,1.530949,0.28375545,0.95865345,0.98380566,0.10296867,0.90485597,3.4730167,1.0
0.5458716,0.91710603,0.4457983,0.9427725,0.34466687,0.12748736,0.79076016,2.1870875,1.0
0.4502604,1.1511537,0.63260573,0.7739716,0.9526506,0.1884175,0.6426841,3.8939908,1.0
0.5904418,1.2588224,0.381965,0.9321515,0.7210294,0.42836565,0.8327434,2.9347222,1.0
0.4628425,0.92271674,0.6073435,0.71576846,0.42043594,0.18452814,0.5337356,3.7990713,1.0
0.49357983,0.972069,0.51981884,0.8319076,0.36645967,0.025972893,0.6893546,2.654833,1.0
0.50357836,0.5763248,0.51774096,0.6886278,0.3080619,0.23708095,0.86527133,3.6159976,1.0
0.49479324,0.8374228,0.57138264,0.831313,0.37440893,0.13191944,0.9157248,2.0474272,1.0
0.6707644,1.911562,0.29023162,0.9370771,0.3540926,0.46071514,0.809606,4.808817,1.0
0.47116008,1.0817791,0.52853817,0.8415838,0.5951398,0.14654888,0.52245337,3.6236188,1.0
0.55943656,1.170672,0.526112,0.8691892,0.6054808,0.4666299,0.59164274,1.3544471,1.0
0.61628306,1.0584685,0.28976935,0.95270187,0.40984052,0.31656957,0.8835585,2.0796661,1.0
0.45600465,1.0366403,0.6258335,0.72926766,0.5215685,0.11461282,0.68293685,4.3533597,1.0
0.52756816,0.7758445,0.24135882,0.9053732,0.57392836,0.050966557,0.9361765,3.7932673,1.0
0.4716068,1.0276986,0.64531195,0.82958096,0.7775876,0.25172022,0.7118953,4.0425587,1.0
0.63884646,1.8802972,0.29544947,0.8539382,0.11693154,0.46774113,0.65915346,2.559825,1.0
0.5133401,1.0554643,0.40985322,0.93416005,0.27596873,0.051440746,0.6290363,2.4812925,1.0
0.48008937,1.0703833,0.24135382,0.8474973,0.7921451,0.07436399,0.7239673,4.7126665,1.0
0.5521735,1.0295088,0.2368439,0.8707555,0.2929372,0.31553128,0.55975455,2.5883536,1.0
0.4599057,0.98221415,0.64322346,0.7051431,0.027106378,0.09823094,0.6972348,3.0557535,1.0
0.508417,0.7514799,0.5447191,0.7677874,0.4124427,0.28594905,0.66295505,1.9601082,1.0
0.5451466,1.1558186,0.5210707,0.8912123,0.9375194,0.450955,0.83094394,1.5862403,1.0
0.47984713,1.1600596,0.63043815,0.93614286,0.84428024,0.28512087,0.799269,2.274677,1.0
0.53585494,1.007498,0.50684893,0.7656947,0.9609891,0.46259913,0.81776285,1.4594682,1.0
0.5355563,0.85959625,0.52664375,0.72443324,0.82608247,0.4489484,0.7579752,1.4390506,1.0
0.48848173,1.002456,0.30011937,0.8526819,0.7576697,0.22438444,0.5659497,2.628489,1.0
0.54774433,0.54665715,0.39123693,0.7423007,0.22953843,0.21995819,0.89612925,1.7166713,1.0
0.54408294,0.7352392,0.48943523,0.8404281,0.28730315,0.20639831,0.7920418,3.7336056,1.0
0.52185553,1.1025852,0.5689378,0.9683076,0.16648445,0.23665196,0.55785114,3.079056,1.0
0.4495699,1.2011787,0.51318455,0.80627877,0.9347235,0.1566649,0.7034239,2.4410484,1.0
0.56354266,0.8913185,0.63816905,0.860918,0.112733305,0.40296584,0.7263146,2.4804766,1.0
0.531558,1.056005,0.26213014,0.8328146,0.6024407,0.36713865,0.52354497,1.6400265,1.0
0.53707135,1.0293068,0.5663968,0.80684066,0.93435335,0.47790587,0.9472288,2.9021885,1.0
0.5041611,0.9737948,0.56467026,0.87509096,0.3001997,0.032874316,0.7994379,1.877918,1.0
0.5651756,0.712262,0.29798228,0.7852609,0.21676034,0.12507732,0.76803523,3.423387,1.0
0.46256074,1.3259753,0.26728213,0.9346607,0.71585965,0.08557942,0.7385295,1.1066759,1.0
0.5898246,1.0063916,0.3496235,0.8464045,0.43681374,0.36633164,0.9463151,4.169599,1.0
0.6191397,1.5050023,0.29351583,0.91229343,0.12783687,0.384235,0.65648985,2.1760845,1.0
0.52898693,1.0017425,0.44678253,0.84779996,0.85795724,0.389103,0.83752304,2.462111,1.0
0.4497726,1.2610539,0.6304861,0.85860324,0.9177876,0.17136247,0.7316987,3.1510546,1.0
0.49708143,0.8273104,0.56252843,0.78583956,0.48245355,0.26773208,0.627299,1.9468997,1.0
0.51155037,0.76733416,0.5157193,0.7091851,0.45866984,0.39362192,0.50353855,4.8111596,1.0
0.44626865,1.4104156,0.31507513,0.91036254,0.961465,0.11493027,0.60751337,2.2467768,1.0
0.581607,0.8611501,0.23270236,0.9376716,0.35977826,0.09454061,0.8027482,4.982795,1.0
0.49290958,1.0664723,0.50229925,0.9000339,0.7772408,0.30432415,0.54651964,3.0069776,1.0
0.5027151,0.90621305,0.6044371,0.89299536,0.53192526,0.2468833,0.9215063,2.6328223,1.0
0.52190256,0.9998268,0.3374492,0.7511472,0.91349965,0.39508396,0.73314655,4.381862,1.0
0.5237743,1.0572697,0.2628939,0.73825014,0.8956297,0.39881015,0.910778,3.9530394,1.0
0.5692276,1.0547054,0.41933826,0.84250087,0.6297047,0.40165192,0.7823781,2.8780866,1.0
0.44477403,1.4403559,0.619009,0.83237755,0.93673694,0.01767802,0.72378576,4.8863764,1.0
0.47428283,0.7278965,0.50322443,0.6788518,0.99448276,0.3393075,0.7239797,2.2079468,1.0
0.465224,0.963318,0.44888023,0.7071901,0.711747,0.0741716,0.7265523,4.129987,1.0
0.5224345,0.86013,0.32411233,0.67403114,0.6439199,0.3639755,0.55950266,4.3797393,1.0
0.4816471,0.83202523,0.28542396,0.7408716,0.79278034,0.16409698,0.81156784,4.9357333,1.0
0.52527255,0.8265094,0.3652524,0.7723694,0.75196433,0.34921247,0.8978256,1.6504108,1.0
0.5427365,0.7289987,0.33865902,0.8283403,0.20205513,0.0023094513,0.74028194,4.970495,1.0
0.46279123,0.866528,0.43952236,0.6738188,0.83643126,0.2134911,0.52214885,2.6023908,1.0
0.50331455,0.72997713,0.56810147,0.74851626,0.27688912,0.22062834,0.7211699,3.7743247,1.0
0.6658294,2.0288746,0.29675242,0.82789946,0.019913431,0.38471448,0.89446574,4.6031055,1.0
0.46160915,1.3198979,0.66548514,0.93635535,0.65674716,0.0025427507,0.8669333,4.8155756,1.0
0.52037346,1.050328,0.34333745,0.7406364,0.71349114,0.41814485,0.53407115,1.0537674,1.0
0.5907151,1.10659,0.3805314,0.69635415,0.10829931,0.41897058,0.9340753,2.806733,1.0
0.54643387,0.67652667,0.47530735,0.7217836,0.27281752,0.3294243,0.79077816,4.5883093,1.0
0.52555543,0.41216007,0.32824734,0.68452984,0.33157274,0.13262223,0.9299974,4.1005187,1.0
0.5891241,1.213851,0.25034368,0.8413508,0.04997584,0.28306693,0.62177926,3.9618917,1.0
0.4790026,1.2866498,0.47153336,0.9580322,0.6824555,0.028693264,0.6741289,4.8737097,1.0
0.5366167,0.8586966,0.5274087,0.7583494,0.6817551,0.42577735,0.73371255,1.4257426,1.0
0.51912105,0.9093546,0.53088707,0.87990534,0.12404058,0.11492742,0.64962137,3.3491795,1.0
0.56771827,0.7257655,0.42342177,0.751437,0.1271402,0.2712328,0.8234857,2.1541595,1.0
0.57946086,0.8713327,0.33771142,0.7734774,0.1689304,0.24780108,0.76389056,2.7045932,1.0
0.51584476,0.78571945,0.45062727,0.8077899,0.21214849,0.15740648,0.61411375,4.143199,1.0
0.4501241,1.3574631,0.6082172,0.9226343,0.91119486,0.15885162,0.68641746,2.7615776,1.0
0.5201129,0.91261744,0.41695943,0.9287039,0.6523161,0.2445698,0.90834856,1.6200367,1.0
0.60487956,1.03466,0.21229462,0.7835178,0.22505477,0.17639112,0.89684606,2.8867097,1.0
0.5903881,1.0646945,0.64676505,0.9429669,0.07442458,0.41693974,0.7037792,3.652253,1.0
0.50493985,1.0188023,0.33132383,0.78787166,0.9460755,0.37447548,0.54163176,4.1738563,1.0
0.4714319,1.081883,0.4763738,0.82511103,0.6039282,0.044604555,0.60516274,3.7268734,1.0
0.5299937,0.6337283,0.54516363,0.7153715,0.02059284,0.31905112,0.7032001,3.9100072,1.0
0.47568402,0.9886198,0.519214,0.7708943,0.49631163,0.0241451,0.68226904,2.5636525,1.0
0.60289294,0.85242355,0.25190747,0.9543369,0.15190227,0.026957896,0.9003243,1.7441382,1.0
0.54446924,0.9581368,0.23483248,0.9306473,0.24008182,0.08001457,0.64008254,2.9260278,1.0
0.5266794,1.0201745,0.32171452,0.94105434,0.15422615,0.07896907,0.58335656,3.8935885,1.0
0.45862746,1.1357001,0.6644499,0.84486973,0.92738384,0.24849552,0.6000689,2.2858782,1.0
0.5017364,0.64132285,0.3941095,0.7366994,0.4518584,0.1338722,0.9023172,1.3747507,1.0
0.5488793,0.99792427,0.57779485,0.8772186,0.6033489,0.41029176,0.6691065,4.896097,1.0
0.45662633,1.3335009,0.390526,0.92732286,0.7320854,0.018172264,0.5080288,3.3891823,1.0
