like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.30947885,1.3842402,0.42110327,0.8721654,0.6777676,0.157892,0.6653537,1.1798505,1.0
0.42918396,0.93651134,0.21509902,0.9245118,0.10948926,0.3848471,0.87276137,2.5032513,1.0
0.27735397,0.9101848,0.4532759,0.96822876,0.2996401,0.3357772,0.9127574,1.3211339,1.0
0.2682117,0.71754634,0.5368014,0.72856826,0.19896534,0.2907836,0.83119684,3.5973241,1.0
0.3150457,0.49019647,0.25695336,0.68338275,0.15081546,0.09588835,0.82690966,4.0297627,1.0
0.309025,1.161373,0.48754805,0.71940434,0.63188124,0.10203076,0.5243438,2.96155,1.0
0.28629747,0.99804187,0.5995496,0.8925605,0.6097318,0.4916209,0.5529519,1.8690273,1.0
0.2789604,0.8280391,0.2857294,0.7365265,0.21566431,0.18541482,0.63438094,4.5368676,1.0
0.3081007,1.2053751,0.34840956,0.75574344,0.9857905,0.17696965,0.8378404,4.511547,1.0
0.28641766,0.8998189,0.32121152,0.9063852,0.51501125,0.29242617,0.77673703,3.6733716,1.0
0.265089,0.77637666,0.4712657,0.7076043,0.35744333,0.15818857,0.8484173,1.995228,1.0
0.2992053,1.4183389,0.40130186,0.9662629,0.8298884,0.059946008,0.61757344,2.519765,1.0
0.28990224,0.4472293,0.27510703,0.81869715,0.41614884,0.39153066,0.9380774,1.8769823,1.0
0.28939813,1.0370107,0.42332414,0.772655,0.5854493,0.074994795,0.6647831,2.8720186,1.0
0.2807363,1.1870877,0.345868,0.9154973,0.73530406,0.13614357,0.74872494,2.2548892,1.0
0.27183837,0.6557719,0.4441359,0.72019017,0.24906135,0.0028564662,0.84356654,2.814546,1.0
0.28681734,0.88098073,0.29972646,0.84387106,0.31035143,0.13762482,0.7296531,3.2956438,1.0
0.28623495,1.0639005,0.2541352,0.92913085,0.01970595,0.28923285,0.7483982,1.8704704,1.0
0.30743596,1.3352544,0.4516271,0.85425764,0.9403284,0.08529764,0.65703505,1.7686753,1.0
0.25659353,0.5661389,0.56749725,0.91499525,0.3492095,0.46603942,0.9716771,3.4033558,1.0
0.27175072,1.1652389,0.58092004,0.9266659,0.45410421,0.407191,0.78095925,1.0922291,1.0
0.23567466,0.6806612,0.46604392,0.7283268,0.47231734,0.38082856,0.9411272,1.5083138,1.0
0.2936627,0.9846984,0.61953235,0.7119751,0.5293545,0.38764653,0.61422265,4.7846437,1.0
0.322144,1.2469721,0.40150005,0.67038536,0.99892694,0.15960065,0.6462976,4.2149034,1.0
0.29241183,1.0271398,0.2478942,0.6920155,0.8804881,0.01156623,0.72137827,4.925683,1.0
0.29260334,0.28299165,0.36740106,0.8684655,0.15931971,0.18521391,0.9740038,3.8168378,1.0
0.2978114,0.83506507,0.31939858,0.8653366,0.21354403,0.23310609,0.7755155,2.55023,1.0
0.2142607,0.9674224,0.64079654,0.80669993,0.3133204,0.08110688,0.98261094,3.951872,1.0
0.2458998,1.1036992,0.6434547,0.8394206,0.67663515,0.2403377,0.92618936,3.4766185,1.0
0.22088614,0.63205886,0.2986875,0.7867453,0.5015269,0.14309208,0.9837401,1.4210005,1.0
0.30274132,1.1949847,0.6264212,0.75006366,0.9355094,0.22799018,0.8521387,3.159835,1.0
0.29520935,1.14597,0.66057014,0.78133744,0.5938329,0.05909377,0.7288133,2.2886283,1.0
0.38851056,0.7393368,0.22415633,0.9113556,0.4095542,0.48681086,0.87762856,2.1191022,1.0
0.28173772,1.0256945,0.33603922,0.92905027,0.39423287,0.36532605,0.71987444,2.2554288,1.0
0.27450472,0.84288925,0.53793985,0.91353977,0.49250177,0.3669607,0.8953952,4.8570848,1.0
0.28082255,1.098413,0.21745081,0.7707181,0.92980224,0.27648,0.83202994,2.1048996,1.0
0.31291267,1.2191551,0.40413028,0.73848313,0.65390193,0.14727806,0.52432585,1.6507227,1.0
0.22616409,0.8578732,0.4067428,0.7151148,0.7908151,0.39006314,0.9702271,2.0899937,1.0
0.27756086,0.9788435,0.3165802,0.80433285,0.46596402,0.082779795,0.7150917,2.2846503,1.0
0.2865977,1.0318493,0.28250495,0.80015004,0.37348652,0.22722775,0.60197514,3.1698873,1.0
0.2312306,0.89388037,0.48761111,0.6816527,0.6990105,0.34686014,0.96680653,3.2168598,1.0
0.2865786,0.6313725,0.45891392,0.7837988,0.5662412,0.48655793,0.82609534,2.171673,1.0
0.247415,0.8444368,0.48485804,0.6917308,0.5462574,0.08462782,0.90917546,2.9343126,1.0
0.28032538,1.1019412,0.57860225,0.79853797,0.6046265,0.2547835,0.8373908,1.1972132,1.0
0.29442993,1.1327441,0.54583627,0.8370031,0.16276196,0.368603,0.5022351,3.1894658,1.0
0.26860073,1.1844014,0.27903277,0.92365205,0.8545078,0.060392953,0.83520883,4.7897096,1.0
0.20742285,0.91221213,0.6374586,0.808187,0.25518972,0.32249954,0.9898779,4.4541717,1.0
0.2952379,0.616251,0.47942904,0.80196637,0.053331435,0.45605052,0.86344033,1.4853376,1.0
0.2631911,0.9753162,0.34509823,0.8605204,0.7642455,0.30744573,0.851515,3.9238591,1.0
0.30336276,0.82545483,0.36945853,0.9393858,0.50801164,0.18920287,0.8781318,3.4314036,1.0
0.29419595,1.1475946,0.44584402,0.75978994,0.9066301,0.010009526,0.7963722,1.8520664,1.0
0.28485912,0.72917736,0.3927845,0.72341204,0.8044438,0.48658556,0.5594277,3.0958269,1.0
0.2775763,0.98254293,0.36235392,0.81206656,0.35940585,0.058727168,0.6794955,2.8366523,1.0
0.28772384,0.40735957,0.50902843,0.761808,0.20241757,0.46870023,0.93267083,3.9280968,1.0
0.27758875,1.2079349,0.446707,0.9609481,0.467154,0.07976301,0.7030586,2.72558,1.0
0.28986418,1.093689,0.3194565,0.8276225,0.61275566,0.2827453,0.5946114,3.0661724,1.0
0.29679593,1.349782,0.36696845,0.9409318,0.29700848,0.1103935,0.5663974,2.8324492,1.0
0.21857978,0.96799564,0.61029917,0.8538034,0.6610477,0.41494364,0.9847563,3.63478,1.0
0.27561557,0.90038514,0.30871212,0.86330295,0.5709394,0.35717088,0.69888175,4.740478,1.0
0.26077485,0.66514766,0.63523877,0.71654433,0.037282493,0.45802686,0.8323485,2.3794491,1.0
0.28278652,0.915551,0.48084766,0.75228065,0.74025786,0.41918433,0.64678276,3.4302373,1.0
0.26703984,0.81233096,0.48965332,0.77531797,0.51600945,0.3213856,0.83337724,3.2206147,1.0
0.26570037,1.1729125,0.32833144,0.94560105,0.8251253,0.32151526,0.836911,2.0673296,1.0
0.4269091,1.3642094,0.24971908,0.8252982,0.1125842,0.4911487,0.9414383,2.6351368,1.0
0.31353772,1.1859741,0.24658704,0.6740596,0.97838193,0.06085006,0.58526367,3.4679651,1.0
0.25320718,1.2432452,0.596247,0.92113566,0.87019753,0.34410065,0.9297666,2.9805052,1.0
0.22936246,0.4353458,0.5630806,0.7777856,0.07245797,0.44230762,0.97371215,3.9014719,1.0
0.28534776,1.1232167,0.52639025,0.8076721,0.8186706,0.26999614,0.7718914,3.6360247,1.0
0.29806778,1.0041051,0.30290458,0.6925873,0.55596226,0.21655983,0.54888195,4.2360377,1.0
0.28737044,1.0793744,0.46792185,0.8459545,0.45803404,0.3152087,0.58467996,4.296966,1.0
0.30573684,1.1184287,0.4344548,0.67268425,0.28100562,0.086674556,0.6003569,1.5979851,1.0
0.29173347,1.2462124,0.21596411,0.91317105,0.09963285,0.30061275,0.5149817,4.0167108,1.0
0.2815039,0.97429675,0.55976796,0.9277306,0.4563565,0.46986112,0.6729012,3.5853906,1.0
0.278206,1.0569555,0.22318321,0.92600024,0.70127434,0.21385401,0.7613199,3.8184977,1.0
0.32743013,0.7898143,0.20429876,0.88021266,0.19615436,0.43794575,0.7358192,2.4623327,1.0
0.27357244,0.8417154,0.44515535,0.7493751,0.8933251,0.44749233,0.7666561,4.242255,1.0
0.29182306,1.1595057,0.2401958,0.8447242,0.3972541,0.054143827,0.59860045,2.773585,1.0
0.35926992,0.7873007,0.25423506,0.8258443,0.16562429,0.46556112,0.8604374,1.6436996,1.0
0.27889287,0.83553344,0.4874748,0.7152682,0.39468515,0.25351092,0.7179899,4.6876354,1.0
0.29325545,1.0490731,0.534126,0.70744896,0.8422752,0.33447668,0.7347515,4.178629,1.0
0.25753447,1.1755335,0.38441062,0.93570155,0.73433506,0.002002264,0.87570244,1.4508247,1.0
0.31335136,1.3828852,0.40968457,0.8519104,0.28600052,0.26136076,0.52813953,1.0434618,1.0
0.3009436,1.0991096,0.27592906,0.7335216,0.11122317,0.21781147,0.5329594,2.4406238,1.0
0.2641044,0.690112,0.4863814,0.79115885,0.38967153,0.22918302,0.90659654,4.4395003,1.0
0.3091266,1.1669604,0.5243323,0.70578027,0.9142764,0.2506505,0.64025503,1.4734755,1.0
0.28925973,0.81120646,0.47546613,0.8273628,0.120103434,0.4969641,0.5762324,3.7790968,1.0
0.32775348,0.49461734,0.20817785,0.8285847,0.44289914,0.2846859,0.8897316,4.482231,1.0
0.26652497,0.8774347,0.21683362,0.8936548,0.7722398,0.3924501,0.87433064,4.591323,1.0
0.29397368,1.0515546,0.52944845,0.77918684,0.9725658,0.4199076,0.7132958,1.5400543,1.0
0.29859215,1.3927518,0.66531634,0.9499637,0.7494185,0.14155112,0.62488014,3.1452606,1.0
0.30957344,0.6803629,0.64023703,0.92835915,0.24078812,0.4678289,0.9074138,4.3054667,1.0
0.28766796,0.65699106,0.56072205,0.8802528,0.111653075,0.008365655,0.9234385,2.8139408,1.0
0.3034792,1.2753917,0.5201464,0.85405695,0.15635625,0.22916126,0.51202136,2.4770749,1.0
0.27023402,0.7837215,0.32574752,0.7086159,0.94139296,0.45334926,0.8159717,4.8973784,1.0
0.28227943,0.8408609,0.5259117,0.7191633,0.6420523,0.43978262,0.5908609,4.774835,1.0
0.31260815,1.1925545,0.6111358,0.7111016,0.7701938,0.18478656,0.5376223,2.1231873,1.0
0.28022212,0.91518676,0.39722896,0.8125564,0.20075876,0.11185912,0.7298647,2.479657,1.0
0.2958174,1.247105,0.46903393,0.8963776,0.38493237,0.10811313,0.5639745,4.5946603,1.0
0.31188405,1.445767,0.45431393,0.9093687,0.8978067,0.03253113,0.53530777,2.2561474,1.0
0.23186918,0.5864098,0.47417498,0.9255264,0.4929439,0.46517798,0.98644793,3.1993399,1.0
0.29642692,0.9795694,0.49204063,0.6952229,0.03161134,0.17532043,0.56989664,4.507089,1.0
0.2810062,0.6955104,0.4604235,0.75039077,0.18774106,0.47323203,0.6230743,3.5315557,1.0
0.29064333,0.5761006,0.23123148,0.67389053,0.07711465,0.30845073,0.7494163,2.4134848,1.0
0.3070777,0.53012943,0.22810662,0.6804673,0.28354946,0.3948124,0.7725939,4.7761054,1.0
0.3079923,1.2048104,0.22212297,0.7688003,0.88269997,0.020605356,0.5419201,3.4562154,1.0
0.22362742,0.41012332,0.43065736,0.7632114,0.098950356,0.17716016,0.9833774,2.4386592,1.0
0.23587678,1.0223849,0.5308582,0.7655249,0.6977991,0.24165642,0.9844104,3.0123782,1.0
0.3011806,1.1017572,0.35671774,0.72890633,0.23748705,0.034877654,0.5634472,2.4641917,1.0
0.28058907,0.98250985,0.23101583,0.92587376,0.73597986,0.48258904,0.7209089,1.7083639,1.0
0.28181392,0.9291843,0.25788775,0.8006615,0.65380484,0.45268044,0.5210118,3.3071501,1.0
0.2777408,0.9238625,0.4701552,0.7587454,0.17423274,0.16899608,0.6904072,2.4891052,1.0
0.3179123,1.2725196,0.6121462,0.71733737,0.99877834,0.2747304,0.6346213,2.808366,1.0
0.31115732,1.415322,0.5106516,0.8698611,0.9705315,0.10124788,0.71585345,1.319219,1.0
0.2827342,1.225768,0.45443258,0.9378303,0.3629687,0.29469818,0.60688007,2.6994386,1.0
0.29354748,1.1855433,0.43945053,0.8392465,0.55019265,0.09406485,0.64767945,1.9842892,1.0
0.28309938,1.2121476,0.59420943,0.9331062,0.60307336,0.28682828,0.6659271,3.731111,1.0
0.27282497,0.67519903,0.32110578,0.7590532,0.5002196,0.45416576,0.8352597,1.2714022,1.0
0.2588502,0.7194185,0.22616759,0.67167616,0.6469349,0.30596015,0.85333335,1.4753804,1.0
0.29327425,0.750182,0.6331228,0.8391201,0.008510617,0.474008,0.72624624,4.241445,1.0
0.29497015,1.309761,0.32806692,0.8767989,0.9633177,0.26256862,0.80642575,2.2695792,1.0
0.2794826,0.8942994,0.5263493,0.8320321,0.21963143,0.117865026,0.75865614,3.6593783,1.0
0.2785631,0.98174405,0.26412317,0.8529807,0.7103309,0.454046,0.56408566,3.4901493,1.0
0.2600053,0.9565736,0.47968715,0.8759132,0.6371541,0.25342244,0.87975717,3.1298742,1.0
0.28656945,0.6125832,0.24192262,0.7392952,0.39950284,0.098639205,0.8328902,2.3966484,1.0
0.27323326,0.7054759,0.37317583,0.716785,0.7636834,0.47019014,0.66969687,3.6154218,1.0
0.3159358,1.2374164,0.51915705,0.6709243,0.99157274,0.23536785,0.6523374,4.485833,1.0
0.28573248,1.0090222,0.29844764,0.7538595,0.84131235,0.2914664,0.72119814,4.079509,1.0
0.2857981,1.0218952,0.4391357,0.90404826,0.298604,0.47360858,0.5468452,3.1882973,1.0
0.28300935,0.9271209,0.43093398,0.7177129,0.10038873,0.3730746,0.6621406,1.1984904,1.0
0.29796457,1.3596288,0.20482653,0.91494924,0.05021637,0.03731197,0.67686695,1.3844408,1.0
0.28751603,1.083253,0.24903451,0.8308204,0.02431175,0.20325613,0.5672459,4.207612,1.0
0.3098502,0.87008953,0.40786225,0.9543183,0.39372137,0.43137425,0.78850216,2.822208,1.0
0.29999438,0.6626928,0.2609973,0.8180493,0.41995585,0.13443334,0.8137328,4.278332,1.0
0.27072382,1.1809872,0.41817304,0.95948935,0.75808287,0.18651457,0.8152658,3.5060275,1.0
0.3013737,1.102501,0.3386793,0.7485402,0.17650205,0.08299823,0.5167368,4.919245,1.0
0.28416476,0.9738774,0.5223435,0.91603,0.085662305,0.394659,0.65234566,4.4664636,1.0
0.29928294,1.0466247,0.25929284,0.7029771,0.68523896,0.194626,0.560421,3.4737937,1.0
0.3059065,1.2543951,0.5945092,0.82072777,0.13123806,0.24704441,0.63227767,1.1912891,1.0
0.32968765,0.657821,0.21612751,0.87287384,0.4292282,0.32743868,0.82471144,4.041166,1.0
0.29665622,0.62135875,0.35626176,0.75324035,0.19211106,0.4456767,0.69352,4.43575,1.0
0.3052538,0.74679536,0.45979914,0.8842461,0.28194392,0.123244755,0.839252,4.5900893,1.0
0.28560257,0.65590036,0.4020766,0.7004185,0.116982795,0.4796105,0.5626064,4.388082,1.0
0.2756987,1.2458678,0.34740946,0.94795334,0.3250911,0.25093773,0.761489,1.45412,1.0
0.33338273,0.5810646,0.2747468,0.807054,0.48296356,0.46709383,0.8217777,4.713039,1.0
0.31623095,1.3324691,0.62087893,0.7765989,0.9858494,0.22265434,0.53397024,2.3222423,1.0
0.31684974,0.7528145,0.2276356,0.8582273,0.06752449,0.1395008,0.98686635,4.130502,1.0
0.23787405,0.9391312,0.5899589,0.8297152,0.56353015,0.32986242,0.9295747,4.1691275,1.0
0.32936072,0.65057796,0.49815032,0.8336644,0.19779652,0.48984525,0.78325415,4.1093473,1.0
0.25116244,1.249554,0.6067026,0.9091839,0.8582644,0.32363153,0.9757796,1.9980258,1.0
0.32921112,0.7407675,0.2503347,0.92689705,0.5635985,0.44968385,0.8334892,3.4437268,1.0
0.26363492,0.7216343,0.4554479,0.67883515,0.5292225,0.43705082,0.822327,1.1820229,1.0
0.31087145,1.350208,0.25782332,0.84140235,0.98062974,0.08029804,0.68325686,1.6062158,1.0
0.25048864,0.86606324,0.6540416,0.81900966,0.15325366,0.20712309,0.91142076,3.6215067,1.0
0.29965776,1.0971088,0.24491861,0.6800659,0.95153105,0.16984768,0.7769769,2.0934062,1.0
0.29878533,1.2695917,0.5248149,0.8636018,0.24793194,0.19308726,0.63938665,1.4832426,1.0
0.27160224,0.7569738,0.33018965,0.7224928,0.10303153,0.015477406,0.8346663,1.5246445,1.0
0.3052036,1.440061,0.20489036,0.9256128,0.96872914,0.09300182,0.67370576,2.5494478,1.0
0.28463933,1.0591981,0.21229573,0.94375867,0.83257794,0.4958555,0.60406595,2.0054994,1.0
0.2756821,1.1254925,0.63234043,0.8633278,0.6357687,0.16811885,0.80751216,3.5591106,1.0
0.280487,0.9677931,0.2292273,0.8838512,0.5946219,0.11221343,0.73922837,4.323523,1.0
0.2924067,1.1718017,0.24157032,0.8431952,0.0065869787,0.18798518,0.57804984,2.521038,1.0
0.30574962,1.3905284,0.29588857,0.9088579,0.66300076,0.1647494,0.5669841,1.7494758,1.0
0.4422201,0.98863596,0.24491748,0.93798614,0.05215475,0.33243307,0.9023169,2.598041,1.0
0.2403748,0.58930266,0.54000604,0.7309812,0.5426377,0.46832862,0.934373,1.6867248,1.0
0.2966555,1.016442,0.49759457,0.71598786,0.4605892,0.24480781,0.5718682,4.9400845,1.0
0.3261894,0.83914894,0.25444213,0.9277609,0.3600856,0.45652917,0.7156447,4.1558137,1.0
0.25190535,0.87900996,0.5816529,0.80903226,0.86640346,0.46219942,0.8958326,3.7430696,1.0
0.21033435,0.9611857,0.5471418,0.914499,0.5380532,0.18976885,0.97720724,2.7224717,1.0
0.27617648,1.122149,0.39125893,0.9590579,0.6303047,0.26502013,0.7599474,3.0333407,1.0
0.30236474,1.4270536,0.44247776,0.9333193,0.54238963,0.059747227,0.71884304,1.2184609,1.0
0.2654822,0.7329724,0.34891352,0.7565035,0.5278128,0.2631894,0.85204345,2.0153952,1.0
0.21213022,0.7392702,0.4418588,0.6733423,0.5367594,0.37990156,0.9859537,4.9053717,1.0
0.30317858,1.1120423,0.2418727,0.6916244,0.90945065,0.11282359,0.657691,1.9349576,1.0
0.27939057,1.1361725,0.2311873,0.9220102,0.4604277,0.1765081,0.6344908,4.2152953,1.0
0.3335504,0.7764919,0.38374537,0.9107353,0.25689694,0.4878222,0.9203255,1.1876326,1.0
0.27771723,0.81703246,0.32947803,0.755919,0.30114323,0.4306002,0.6124997,1.908187,1.0
0.31700656,0.90200025,0.21351852,0.92857885,0.14344098,0.4208355,0.7028036,2.780422,1.0
0.32996458,0.41144562,0.27770907,0.9275753,0.37745062,0.36980313,0.9541498,3.7605586,1.0
0.30655807,0.53095907,0.25701094,0.71708494,0.4020394,0.4594746,0.82095796,2.1325831,1.0
0.22599709,1.0527999,0.63459647,0.9404537,0.54939413,0.28447747,0.9551144,2.331758,1.0
0.29573664,1.1381462,0.4736693,0.78003615,0.76898515,0.020817647,0.6725492,2.3146853,1.0
0.2867686,1.2021366,0.45804042,0.8594764,0.36172062,0.1674035,0.7437698,1.3956975,1.0
0.22424215,1.1609935,0.3662939,0.9689539,0.8027398,0.14534785,0.9558556,3.6963956,1.0
0.2835214,0.89637065,0.5418566,0.7656127,0.29749304,0.4472613,0.50889915,4.7674546,1.0
0.25212017,0.7165281,0.30540714,0.7471605,0.8120615,0.43805507,0.86780137,3.058906,1.0
0.28379896,0.81279737,0.28148147,0.68524724,0.32486942,0.43077502,0.5180436,2.0644324,1.0
0.27798903,0.461918,0.24156022,0.71599233,0.4737908,0.05440253,0.9181122,2.6602433,1.0
0.2898231,0.9127368,0.31971607,0.68578583,0.22578612,0.070316605,0.6040561,3.550778,1.0
0.3007326,1.1563014,0.23644541,0.7746656,0.056385987,0.28200713,0.68059087,1.0799944,1.0
0.296977,1.0174463,0.59297776,0.72041744,0.11596384,0.34038606,0.5302196,3.3085132,1.0
0.3092687,0.90939033,0.51669174,0.9406973,0.30791667,0.49448544,0.6966257,2.9922118,1.0
0.2837688,1.3024781,0.6118716,0.88872427,0.92502135,0.29761,0.86834097,4.906909,1.0
0.31598774,1.4261757,0.616204,0.8293795,0.9847396,0.05078395,0.71297485,1.8405213,1.0
0.3651993,0.7486474,0.22476381,0.8925093,0.048700914,0.23643412,0.7779527,4.451671,1.0
0.27475065,0.73258126,0.5520595,0.9364298,0.29216293,0.3778128,0.936151,1.89654,1.0
0.30750346,1.2033072,0.5576198,0.74881166,0.5663036,0.110088825,0.72913814,1.1433729,1.0
0.3548479,1.1935143,0.22283128,0.7248838,0.22895113,0.49904162,0.9651866,3.9045606,1.0
0.2880551,0.6111617,0.610486,0.7997343,0.022074424,0.43926895,0.8463238,4.4563518,1.0
0.2770032,0.81955075,0.577718,0.83276594,0.304427,0.451161,0.71444213,3.062668,1.0
0.27716243,0.7830817,0.37756273,0.71998465,0.2376213,0.0054197097,0.72402,2.8958707,1.0
0.3173547,0.8125553,0.2355062,0.93288875,0.64344287,0.481003,0.79698545,3.2289815,1.0
0.29854745,1.0545621,0.5485888,0.7222914,0.35425225,0.3105393,0.5421988,2.367935,1.0
0.40332836,0.77643764,0.26242864,0.8273099,0.034904197,0.16790174,0.89045846,3.8811078,1.0
0.30152732,1.1135396,0.23878255,0.75407207,0.4202588,0.07100227,0.5192793,4.6694307,1.0
0.2758799,0.8660964,0.51017743,0.9267776,0.121278,0.028842188,0.91783,1.4231714,1.0
0.28070742,0.7774346,0.28251022,0.7256046,0.09986065,0.07142614,0.6524039,4.5882525,1.0
0.2968907,1.1544188,0.50417185,0.83066416,0.22733387,0.26935214,0.5236001,4.410297,1.0
0.2697536,0.6440028,0.5189105,0.7537008,0.67952883,0.47940794,0.8404113,3.4131615,1.0
0.27094063,1.0995015,0.57855177,0.76941335,0.788766,0.035660952,0.87744623,4.3679233,1.0
0.25881806,0.79674786,0.20394036,0.8057181,0.8923837,0.45897242,0.8503233,4.691997,1.0
0.30756754,1.4500945,0.6173274,0.94593304,0.81469345,0.06525883,0.5417027,4.351497,1.0
0.28077444,1.197701,0.26430818,0.9206799,0.69079363,0.21185389,0.6678945,2.666455,1.0
0.29115644,1.1297843,0.47594243,0.8566298,0.8459581,0.4187152,0.59299225,2.006869,1.0
0.28889874,1.0857607,0.3633472,0.8268747,0.61400884,0.020960834,0.63897854,3.8999312,1.0
0.31274104,0.5238972,0.62566525,0.9066122,0.03601594,0.4617235,0.94238937,3.3930926,1.0
0.25281942,0.90869164,0.37769517,0.8940841,0.6768414,0.2440967,0.9171838,3.970998,1.0
0.34173325,1.5562088,0.4640073,0.83271277,0.9987491,0.12264887,0.8061053,3.8107636,1.0
0.27539232,0.80185634,0.5154764,0.80182815,0.25254056,0.36460358,0.72287077,3.7921572,1.0
0.21864696,0.85308987,0.6587424,0.8291989,0.098762006,0.2302179,0.96625966,3.2627037,1.0
0.31317896,1.4125311,0.6324016,0.8493269,0.9708581,0.0025581326,0.73988515,1.2093452,1.0
0.27713773,1.078704,0.3691754,0.8874106,0.75021726,0.22412811,0.77309,4.385653,1.0
0.279944,0.972696,0.25486895,0.7790799,0.11276104,0.10618367,0.7106599,1.8871274,1.0
0.26738217,0.78932846,0.5745173,0.7656947,0.18111643,0.05564067,0.8460723,4.5331755,1.0
0.28490096,1.230532,0.44488806,0.92337054,0.7322395,0.28409737,0.68373215,2.14574,1.0
0.2409011,0.9814173,0.50088626,0.88141656,0.64962107,0.17162657,0.9276744,4.023524,1.0
0.2768069,0.7541865,0.54219455,0.7645245,0.12482965,0.2391866,0.779579,4.7681346,1.0
0.29563534,1.2167283,0.56434244,0.86099887,0.7134637,0.22414775,0.61615056,4.0060277,1.0
