like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.5462455,0.88361186,0.40238044,0.9429836,0.58377135,0.47849053,0.5931278,1.9289327,1.0
0.56926984,0.98818296,0.49178323,0.8819977,0.37596786,0.07987804,0.5675457,4.681634,1.0
0.4869124,0.467251,0.32434446,0.96408135,0.21040449,0.1102423,0.84008074,4.4468694,1.0
0.5610317,0.9606454,0.20582691,0.90015763,0.314562,0.17063354,0.5132336,4.5615144,1.0
0.49864808,0.76853365,0.51791984,0.79705036,0.41858417,0.370463,0.94892615,3.168313,1.0
0.56122524,0.946662,0.4762689,0.87402815,0.74824786,0.17907192,0.68263584,3.9742916,1.0
0.4911079,0.48660594,0.22302225,0.9265671,0.5254181,0.37415987,0.8773564,4.659149,1.0
0.543342,0.71358967,0.224101,0.72310716,0.5456147,0.17119285,0.901277,3.1716235,1.0
0.53382707,0.73910934,0.5037883,0.8872909,0.34435794,0.32322028,0.7373539,3.5755305,1.0
0.49634516,0.51525426,0.38867837,0.8226711,0.14888656,0.4088087,0.9383251,1.4431059,1.0
0.5411443,0.83923423,0.3523441,0.924993,0.7390922,0.4356308,0.66469127,4.528726,1.0
0.6164756,0.97889304,0.40840042,0.7268274,0.6250306,0.11601608,0.6476416,1.3532271,1.0
0.59588176,0.7982891,0.2244757,0.71806204,0.41003063,0.4477737,0.67402315,1.2257757,1.0
0.5381436,0.8307584,0.39225805,0.9235389,0.6787956,0.33307755,0.7100391,3.4813333,1.0
0.566946,0.86557597,0.26631358,0.8165549,0.0049096234,0.027789313,0.6743651,3.7491438,1.0
0.5475838,0.8403498,0.48114887,0.8822793,0.4681683,0.47714618,0.6205449,1.9302189,1.0
0.59827065,1.0110167,0.6510249,0.77276635,0.1122369,0.10990051,0.5022416,3.9915273,1.0
0.58175933,0.9436521,0.35871857,0.79914165,0.4275034,0.18935315,0.6010264,1.3804787,1.0
0.56197864,0.9731076,0.6027997,0.90937364,0.5797038,0.10866614,0.6917617,2.106579,1.0
0.57414263,0.97573423,0.56945324,0.8411375,0.5290075,0.18928957,0.5060119,3.3607287,1.0
0.6169162,0.84533477,0.3964291,0.67872214,0.06214271,0.33919284,0.8792525,1.0065699,1.0
0.62404513,1.011188,0.4977069,0.7170054,0.50654894,0.073947296,0.5657984,1.7527059,1.0
0.62596184,0.82460713,0.32615986,0.67055464,0.40529707,0.33181587,0.6191825,4.3529897,1.0
0.5464482,0.8257767,0.56103927,0.82724124,0.7595897,0.39295092,0.8116022,2.2953672,1.0
0.6186297,0.9511563,0.42742008,0.7102521,0.85540754,0.2778561,0.6140207,3.5477777,1.0
0.5185422,0.4955752,0.22949399,0.916876,0.3281633,0.043737847,0.9429502,2.6519985,1.0
0.547064,1.0262426,0.5401358,0.8473011,0.7752545,0.054789644,0.86462873,4.60138,1.0
0.59450144,0.94363624,0.66077465,0.76251954,0.25892347,0.27373242,0.5248111,3.2482858,1.0
0.4901325,0.7562545,0.31898233,0.96675944,0.50539833,0.0070991176,0.9527825,2.854789,1.0
0.54844934,0.7807211,0.5332117,0.8419168,0.3692072,0.471876,0.6573932,3.903535,1.0
0.6097082,0.8016233,0.22074446,0.69565606,0.10802488,0.443571,0.59176654,2.3267212,1.0
0.54481524,0.8767791,0.6496376,0.95249856,0.6540382,0.4663612,0.6467345,3.30356,1.0
0.5514613,0.7763906,0.27783173,0.8236758,0.44887927,0.2593,0.6994553,2.8288636,1.0
0.5408584,0.844884,0.28569597,0.88162297,0.06337678,0.44398323,0.8409035,1.0076796,1.0
0.61054015,0.85819227,0.63558257,0.69596916,0.51696974,0.39430887,0.84766,1.1848434,1.0
0.5767992,1.0041133,0.45956507,0.8486321,0.7091962,0.08961056,0.5895773,3.8353138,1.0
0.5714236,1.0867473,0.5358949,0.9610542,0.8934962,0.10073332,0.61265993,3.7294617,1.0
0.5574562,0.9264581,0.5809596,0.8930847,0.43119758,0.32428747,0.52103686,4.633316,1.0
0.59423196,0.99179435,0.4405239,0.7789849,0.011043969,0.18022133,0.5895596,1.1063735,1.0
0.62822986,0.94698644,0.4491203,0.6902801,0.8972446,0.30003136,0.6462428,3.5133312,1.0
0.5977619,0.9025118,0.41491225,0.6841302,0.6484223,0.1894225,0.84211785,3.6502721,1.0
0.5675704,0.88896513,0.5482811,0.82313365,0.52738124,0.38611826,0.5351769,2.859524,1.0
0.53579545,0.7080873,0.51675415,0.7114874,0.083188936,0.3321773,0.9479237,1.6860762,1.0
0.5577042,0.9234315,0.5321034,0.8457572,0.6939884,0.1635697,0.76465046,2.2183712,1.0
0.6082143,0.87287056,0.65037507,0.7148118,0.6174759,0.4359559,0.54214275,3.1628597,1.0
0.5554378,0.7024109,0.5601086,0.7299441,0.11499758,0.35453296,0.8578343,3.7443836,1.0
0.55221754,0.86874074,0.29033363,0.8724305,0.13755342,0.4648074,0.5478181,3.2039986,1.0
0.5601629,0.81320876,0.5579384,0.7686472,0.41304374,0.2533336,0.79511034,4.716419,1.0
0.56382126,1.0002706,0.33445656,0.9586888,0.7408913,0.075365074,0.68037325,1.9036467,1.0
0.503606,0.80493927,0.4689456,0.74994916,0.15552947,0.35479423,0.9842573,4.8619347,1.0
0.55260396,0.9207094,0.6437987,0.88002455,0.82225746,0.3224738,0.7752091,3.0567064,1.0
0.50320894,0.6876541,0.5096259,0.8197991,0.0028490224,0.26232243,0.96615124,2.6010432,1.0
0.602469,0.96236956,0.6487286,0.74960715,0.03482041,0.17757238,0.5737369,4.1825476,1.0
0.6140024,0.8627827,0.34824365,0.70076007,0.68424,0.3984503,0.5410805,3.7027857,1.0
0.6362423,1.0187746,0.557077,0.6793684,0.6171501,0.08644279,0.7684532,2.3945706,1.0
0.566146,0.92415357,0.64931875,0.8291635,0.83662677,0.3276001,0.7593982,4.9717436,1.0
0.61578286,0.99658877,0.36828795,0.7315026,0.4076303,0.057122964,0.5284067,2.4194813,1.0
0.47380632,0.8132515,0.6461975,0.92149687,0.5151799,0.43848598,0.9640191,3.6982205,1.0
0.5481446,0.70805025,0.4012319,0.81701326,0.16220985,0.3433962,0.7016325,4.0951047,1.0
0.54630876,0.8537044,0.3770373,0.7844987,0.8101724,0.33828714,0.88135016,3.5726168,1.0
0.545886,0.75451237,0.21531144,0.8335085,0.64119583,0.328082,0.7351474,1.9280776,1.0
0.5731163,1.0418159,0.5823933,0.82492936,0.8223236,0.052574363,0.80863345,2.5996022,1.0
0.5621363,0.75693667,0.45319852,0.78835493,0.46039206,0.47171077,0.6742302,2.4459133,1.0
0.5545333,0.9432029,0.22233112,0.9539507,0.9842401,0.43898955,0.6021918,1.1137649,1.0
0.52077574,0.70443815,0.48529285,0.77615964,0.15181048,0.17053019,0.91392136,3.087373,1.0
0.57253635,0.9540655,0.57256824,0.74308205,0.4350923,0.068725534,0.85122806,4.2074075,1.0
0.59933436,0.7470065,0.45126584,0.7050485,0.025994027,0.48150602,0.64082503,3.2451863,1.0
0.59182024,0.8514076,0.4313547,0.7371698,0.10272521,0.07739371,0.7168227,3.546078,1.0
0.57119584,0.9691329,0.65417194,0.8265801,0.17586723,0.15606824,0.8892964,1.0436915,1.0
0.52582014,0.68836147,0.5695537,0.87386847,0.20704198,0.4743153,0.7863516,1.5093158,1.0
0.572724,0.97832996,0.20427725,0.85472184,0.22683892,0.06359775,0.5474615,3.1897833,1.0
0.49642226,0.7832149,0.2090148,0.8138908,0.56923264,0.30648878,0.9754249,4.3431787,1.0
0.5735929,0.908806,0.21627907,0.8143039,0.6950543,0.21006581,0.6264072,2.2167268,1.0
0.5690664,0.8933798,0.28640983,0.81212914,0.85726285,0.31133163,0.67884755,4.6369452,1.0
0.57698,1.0134702,0.38090935,0.85765386,0.37530825,0.013204687,0.50588274,2.1837919,1.0
0.5826869,0.98962986,0.2746646,0.82254255,0.5979209,0.082942836,0.5516925,2.7050805,1.0
0.48651603,0.8015437,0.59370613,0.956156,0.38592246,0.242463,0.92195153,4.711276,1.0
0.5273122,0.9496959,0.22881383,0.8491689,0.83049744,0.17399587,0.89509404,4.5309796,1.0
0.5576367,0.8605478,0.25632194,0.84084606,0.5545533,0.435821,0.60965943,1.305359,1.0
0.5199948,0.7227934,0.3042571,0.85783607,0.5821158,0.18045633,0.8386795,1.7557942,1.0
0.5580315,0.9111789,0.63908684,0.8776999,0.8483531,0.42591384,0.5311226,3.4777498,1.0
0.60878366,0.82314825,0.52291334,0.6720228,0.27309212,0.26157424,0.7969317,4.436656,1.0
0.49398005,0.60484684,0.30356753,0.95221746,0.5402381,0.27027258,0.84355134,3.6598694,1.0
0.5588854,0.7125209,0.53278005,0.7268805,0.41431567,0.45241904,0.8634114,3.9574647,1.0
0.57077986,0.8523141,0.35944653,0.79377526,0.5262569,0.20267154,0.6774955,4.1064982,1.0
0.5343467,0.73392713,0.45754164,0.8909643,0.25571844,0.32198814,0.7236213,2.8898747,1.0
0.5915044,0.9735478,0.49859336,0.78610194,0.18031615,0.06675126,0.57132816,4.280892,1.0
0.5361997,0.7958387,0.52311206,0.9143503,0.38625017,0.40953082,0.6783265,3.3978148,1.0
0.59978545,0.9556629,0.4664718,0.7542756,0.4942217,0.1687951,0.5417334,3.868418,1.0
0.58865356,0.94199,0.3824438,0.6912862,0.7109084,0.17763437,0.89880496,2.172714,1.0
0.55818695,0.9089875,0.24264494,0.8719898,0.23425443,0.38199815,0.54094285,1.2588353,1.0
0.60953605,0.86895066,0.2013821,0.7121552,0.36325756,0.30476716,0.54948515,3.5243642,1.0
0.53997904,0.83389115,0.46788713,0.8869378,0.8103074,0.38555527,0.7700097,4.84358,1.0
0.54262,0.8833399,0.5849923,0.95730746,0.446255,0.22217606,0.70517856,2.8003016,1.0
0.6390206,1.0155355,0.40241292,0.689618,0.06891092,0.072904944,0.57322997,1.3105862,1.0
0.53255516,0.94920343,0.23094714,0.9492113,0.8571374,0.15385585,0.81832916,4.732528,1.0
0.62494165,0.88227105,0.23385724,0.6840419,0.75181395,0.37690377,0.5162076,1.7653741,1.0
0.540667,0.8577875,0.52033824,0.95558405,0.600206,0.3668018,0.6765739,3.52357,1.0
0.5392655,0.85892475,0.5404655,0.96320593,0.82470644,0.46901968,0.72076905,4.9631724,1.0
0.50368327,0.85417074,0.49261728,0.7705505,0.37553152,0.32013243,0.97608757,3.7178116,1.0
0.5844233,0.93469197,0.46364182,0.78859764,0.30046654,0.16935799,0.5743121,2.762782,1.0
0.62546664,0.9094765,0.2706157,0.68961316,0.57379186,0.1814384,0.65188295,1.5517433,1.0
0.51593614,0.8116987,0.6590691,0.8484564,0.036506817,0.3038464,0.9608648,1.0872487,1.0
0.5472863,0.4828822,0.26781875,0.6945283,0.43203607,0.48431224,0.8993847,2.133939,1.0
0.5409981,0.9171482,0.27681366,0.9068103,0.8646619,0.24032742,0.79009056,4.620153,1.0
0.579104,0.9558938,0.25372416,0.81856066,0.0054600504,0.022082713,0.5772831,3.126618,1.0
0.6083738,0.8084105,0.47774395,0.68945754,0.66545427,0.36059093,0.78777915,1.6088556,1.0
0.5433643,0.8767963,0.40364978,0.96856123,0.6745846,0.46798068,0.62498486,3.7783594,1.0
0.579964,0.77085537,0.49304572,0.74393284,0.32671395,0.34386805,0.71000916,2.2362802,1.0
0.57027173,0.7620385,0.41267774,0.7425788,0.30493245,0.1180878,0.78253996,4.819592,1.0
0.56522804,0.7323672,0.4749558,0.7590583,0.2430342,0.21875256,0.7724912,2.2516968,1.0
0.56906736,1.0374967,0.262817,0.9559352,0.57021815,0.06508402,0.5011884,4.3473525,1.0
0.5871617,0.9696847,0.590805,0.7962517,0.0028091932,0.15407455,0.53350055,1.805098,1.0
0.54480517,0.8161981,0.64649725,0.7656064,0.11511587,0.34233415,0.89526147,3.8288584,1.0
0.57067525,1.0349789,0.3987598,0.93782645,0.4079103,0.030061742,0.61464405,1.3300301,1.0
0.56810844,1.0262649,0.3417423,0.91130656,0.86914897,0.15536064,0.5234963,4.9795976,1.0
0.5826512,0.8735181,0.38936394,0.7733178,0.62840825,0.37139583,0.56113094,2.4321191,1.0
0.5818587,0.9273403,0.4431084,0.7921255,0.0913961,0.21134424,0.5367277,2.253027,1.0
0.5421963,0.668683,0.26440826,0.7299805,0.61726105,0.36993706,0.8918815,4.038992,1.0
0.528971,0.77540034,0.36674684,0.8323359,0.7031611,0.32051927,0.8924515,1.4103746,1.0
0.5612565,0.83906287,0.27197507,0.82103103,0.40016723,0.282174,0.63109565,4.334751,1.0
0.5833839,1.1135666,0.40553704,0.8279511,0.9881446,0.19166428,0.5473754,1.7923541,1.0
0.6322001,1.0315979,0.49209353,0.6967341,0.71457565,0.1340735,0.50503445,3.245584,1.0
0.5719611,1.0919625,0.39974743,0.8269703,0.96223426,0.2013393,0.9324623,2.256728,1.0
0.5509016,0.85930115,0.28459382,0.82777745,0.6650901,0.10858824,0.8387995,1.3637713,1.0
0.5806189,0.7591931,0.32758334,0.6989238,0.42186138,0.047716163,0.8241095,3.0783722,1.0
0.56054235,0.9832853,0.5976502,0.85642755,0.9543523,0.3219079,0.96200377,4.739486,1.0
0.57726204,0.9511366,0.6483297,0.8071865,0.4135157,0.1663999,0.7629306,1.1979091,1.0
0.4993734,0.65722364,0.27017695,0.9624624,0.505729,0.23768075,0.936324,4.4180045,1.0
0.62536997,1.0224489,0.45961568,0.7023891,0.8982053,0.19529195,0.70449394,4.3217835,1.0
0.57180554,0.7939696,0.43943247,0.7736407,0.004961108,0.34785917,0.66535956,1.670312,1.0
0.53014237,0.7339354,0.37415603,0.9557465,0.076879814,0.48243013,0.6969186,2.3554475,1.0
0.48887062,0.61377686,0.5131393,0.89132476,0.39591947,0.457244,0.9162325,3.3718421,1.0
0.6054435,1.0043054,0.5732482,0.75371426,0.24269556,0.083998226,0.5183219,4.930457,1.0
0.54438835,0.8665711,0.35471472,0.9410932,0.6070566,0.42348698,0.62340873,3.8958714,1.0
0.5409034,0.7944308,0.2195818,0.87770355,0.7725314,0.44271132,0.69035286,3.9093106,1.0
0.49948174,0.9528998,0.57152534,0.7906422,0.1181191,0.10722102,0.96693856,4.6623225,1.0
0.56753284,0.9016675,0.6360294,0.82877684,0.6733267,0.3545223,0.625967,2.7139363,1.0
0.58288723,0.8026332,0.4217862,0.72504365,0.28435543,0.052497312,0.7871713,2.7171988,1.0
0.5020061,0.55392176,0.41298902,0.8060204,0.28279755,0.323571,0.93048143,1.9818746,1.0
0.5124786,0.670666,0.20600891,0.85457826,0.4344324,0.43730626,0.868821,1.3207532,1.0
0.5523309,0.9571636,0.2577694,0.9442312,0.44993597,0.080555126,0.7625573,1.3308619,1.0
0.59710884,0.826908,0.6167439,0.72541505,0.30424845,0.46113884,0.6313485,2.9414837,1.0
0.6431207,0.9780281,0.25444612,0.6728897,0.22449641,0.029147735,0.52236176,4.3833,1.0
0.5556298,0.7783643,0.6162196,0.76960254,0.5409872,0.4365246,0.84821844,1.7850347,1.0
0.52009505,0.6574991,0.25687388,0.8462061,0.58046687,0.2559516,0.79969645,2.961088,1.0
0.54055727,1.0010229,0.430877,0.90478086,0.25605622,0.10164772,0.9323459,1.1295143,1.0
0.57981735,0.7857519,0.3499187,0.74624646,0.4169441,0.21562056,0.7267991,2.1729662,1.0
0.49906543,0.7268906,0.33227807,0.9044701,0.58396435,0.15882578,0.86860615,3.3287234,1.0
0.51398647,0.39544383,0.39012575,0.8130948,0.07450119,0.4285548,0.88537925,3.0809457,1.0
0.5009213,0.59592646,0.22893381,0.9446341,0.4661133,0.07006829,0.9363093,2.5139863,1.0
0.55726135,0.9563763,0.6230877,0.93768287,0.67861634,0.33435047,0.5278568,1.9505782,1.0
0.56497884,0.9237349,0.62292296,0.850109,0.06895556,0.26587912,0.5401711,3.1055245,1.0
0.59482205,0.6798065,0.21832727,0.6927833,0.44346413,0.21516608,0.7610489,3.5436378,1.0
0.57308275,0.72654855,0.35042924,0.75319815,0.10365559,0.32395983,0.68931496,2.538322,1.0
0.5858377,1.1054107,0.33150807,0.7385847,0.8896408,0.1156559,0.932312,4.490544,1.0
0.52161556,0.9731925,0.525321,0.76830125,0.39814267,0.04125358,0.9468826,4.140495,1.0
0.6151359,0.88937163,0.31500822,0.70643157,0.13083631,0.059271123,0.6579466,4.7532697,1.0
0.5629874,0.49953815,0.32435024,0.6881172,0.3753907,0.44408813,0.8503881,2.186968,1.0
0.57008165,0.95632815,0.63529927,0.8108945,0.42970997,0.04977024,0.7657697,4.5571446,1.0
0.4905626,0.6229109,0.5350173,0.96756065,0.24935164,0.17098358,0.8583699,3.4506083,1.0
0.48532626,0.6697622,0.5148565,0.8633367,0.5231788,0.49173942,0.9415127,1.7471368,1.0
0.523818,0.8067537,0.6058825,0.92435986,0.6974827,0.40794834,0.80879587,2.6694965,1.0
0.49417484,0.31881016,0.33580023,0.9234098,0.02458809,0.23067899,0.8473567,4.1750445,1.0
0.5619557,0.97524357,0.6548714,0.9172416,0.030161094,0.16284367,0.5542804,2.5314941,1.0
0.5187939,0.6280458,0.3979362,0.81631297,0.23121768,0.008375309,0.84325266,3.9733896,1.0
0.54723734,0.858363,0.35604927,0.8974954,0.53730863,0.40201613,0.6158808,2.5558224,1.0
0.58304673,1.0747231,0.54269964,0.790383,0.8719237,0.013275845,0.84834427,2.2030246,1.0
0.6087688,0.94409174,0.5065213,0.7298562,0.1933348,0.19501002,0.51974237,2.7339387,1.0
0.5167963,0.64248085,0.4737082,0.7395685,0.19656512,0.35534716,0.9563503,1.5358579,1.0
0.53561604,0.7198629,0.55368173,0.86149114,0.057688802,0.29020354,0.7572454,1.8132485,1.0
0.5756645,0.8945333,0.37624708,0.79710066,0.68425,0.23432791,0.6804951,1.5695968,1.0
0.4866494,0.90356433,0.6141219,0.91617405,0.5742923,0.35671926,0.9896651,3.3823342,1.0
0.5716769,0.6743804,0.3481311,0.7474347,0.334531,0.35804126,0.728976,3.1347065,1.0
0.5356377,0.8414894,0.21949188,0.9653998,0.58674735,0.104363926,0.7637413,2.387579,1.0
0.5778981,0.87378645,0.5109054,0.7861954,0.85768783,0.4483185,0.56178254,1.8179952,1.0
0.54623955,0.78192747,0.2537187,0.79013467,0.63847035,0.13030997,0.80434614,3.2762473,1.0
0.53687763,1.0296654,0.61112857,0.96331257,0.8681212,0.23890136,0.889268,4.2986903,1.0
0.569267,1.0354499,0.6523509,0.8855282,0.85462236,0.17340274,0.67427,4.7222605,1.0
0.56270534,1.0009066,0.3317818,0.9603964,0.6842622,0.1531044,0.5526344,4.6358333,1.0
0.53974676,0.7591638,0.32008606,0.86899906,0.38971427,0.39824438,0.68339473,2.225072,1.0
0.5026848,0.86523104,0.34435996,0.77369773,0.54040784,0.20093049,0.9736433,1.8332274,1.0
0.59462845,0.9213714,0.32882762,0.75892377,0.3715653,0.12712872,0.61638415,3.102321,1.0
0.53215593,0.9015422,0.56256473,0.81659985,0.5913511,0.23090297,0.89879334,2.362104,1.0
0.5925992,0.9532565,0.6018466,0.7677777,0.3014531,0.106464185,0.73796564,1.3763801,1.0
0.5837494,0.8467979,0.45804316,0.7572429,0.5462667,0.2596445,0.692549,2.9836807,1.0
0.5493745,0.8538094,0.497891,0.8799268,0.023227094,0.41433424,0.6092054,1.918742,1.0
0.5597047,0.9652459,0.41236767,0.9261625,0.16967785,0.15500857,0.54564446,4.187959,1.0
0.5696188,0.8364703,0.3375555,0.79504526,0.9034608,0.45108327,0.7000615,4.152559,1.0
0.5663403,1.127347,0.28350872,0.90784454,0.99099034,0.20954318,0.9232382,3.0008726,1.0
0.5653987,1.144741,0.55945504,0.9025898,0.96286494,0.16908163,0.9469708,2.520363,1.0
0.49362242,0.6205835,0.4752078,0.88572735,0.15032819,0.37903476,0.9753869,3.153915,1.0
0.53101486,0.77551365,0.5521736,0.9303456,0.058855176,0.15360694,0.7692662,1.8635075,1.0
0.6128669,0.78725886,0.44384634,0.68737435,0.043244105,0.4430176,0.6188111,2.9314861,1.0
0.56673324,0.8038853,0.25573277,0.73687506,0.52975667,0.21451409,0.9086255,1.2077287,1.0
0.5801699,0.80280674,0.2762158,0.7575496,0.7551907,0.4842819,0.63196063,2.9838068,1.0
0.57152885,0.8670734,0.22379881,0.798289,0.33172357,0.46982527,0.55603355,1.0688326,1.0
0.5305348,0.70981264,0.36499715,0.74008024,0.1636552,0.25753617,0.9641944,3.8135474,1.0
0.55583376,0.95844954,0.61822826,0.9419553,0.43078455,0.060753476,0.7209988,2.2647061,1.0
0.5478804,0.77293175,0.23895699,0.8459179,0.23345074,0.45539108,0.63906264,4.504903,1.0
0.51834214,0.66443115,0.55518085,0.95668393,0.0016256024,0.4670932,0.7382154,3.5597308,1.0
0.5155576,0.62156624,0.35079253,0.90031266,0.28249878,0.31226543,0.7668045,2.7173562,1.0
0.5083787,1.0758833,0.29617995,0.79599273,0.70983547,0.023165269,0.98190314,4.337902,1.0
0.57929206,0.83394295,0.47443303,0.767336,0.1233698,0.41977206,0.58190936,2.9008842,1.0
0.5683464,0.998347,0.57616705,0.9017402,0.29813343,0.050375808,0.5757592,4.3220534,1.0
0.54680145,1.1231273,0.43682477,0.7236712,0.57722515,0.052460894,0.9871611,4.1278462,1.0
0.54742926,0.7494331,0.37316692,0.83201194,0.056445763,0.2979604,0.6903821,2.5836112,1.0
0.5634483,0.83671594,0.37791505,0.8124492,0.5596907,0.45887014,0.5898177,4.001179,1.0
0.5612424,0.97192997,0.4765145,0.9108909,0.15659463,0.20284484,0.5962235,1.2904423,1.0
0.54494154,0.7311675,0.21856722,0.8378739,0.28774312,0.44903606,0.66707903,3.594896,1.0
0.6042004,1.0067793,0.55808645,0.7510792,0.6728968,0.0035254175,0.71675706,2.9011781,1.0
0.5996614,0.91006064,0.51194805,0.74324787,0.0975494,0.20168057,0.5940758,2.3881338,1.0
0.5745925,0.9022501,0.41727525,0.80714124,0.119601645,0.23324125,0.56252086,3.2575696,1.0
0.5266141,0.7760921,0.6301908,0.9092177,0.66508603,0.48004627,0.7930149,2.773345,1.0
0.63050085,0.86463946,0.4554451,0.67087054,0.53980356,0.364832,0.6316537,1.3573117,1.0
0.5620221,0.8299806,0.5607181,0.7377225,0.16960335,0.12014942,0.8709861,1.9939507,1.0
0.49164003,0.8603152,0.5519588,0.96909463,0.4789929,0.031164171,0.9135407,4.0215735,1.0
0.4964513,0.6826616,0.39865357,0.91564137,0.39734012,0.03130842,0.90714496,3.4927046,1.0
0.5846083,0.9474393,0.42062214,0.79639274,0.013608814,0.06529056,0.5904008,4.901019,1.0
0.56390154,0.89211994,0.6117523,0.83654803,0.66586655,0.45085797,0.516988,1.2398447,1.0
0.5712472,1.056786,0.6428378,0.9104743,0.76858133,0.11700262,0.51691663,2.8184638,1.0
0.5963808,0.94452536,0.2768748,0.759918,0.026450075,0.15343387,0.539291,1.9523839,1.0
0.5047785,0.3743282,0.29331917,0.8240127,0.0021579235,0.43808016,0.91497606,1.6743358,1.0
0.5891915,1.0287933,0.38337094,0.80137134,0.89046925,0.010331128,0.7156876,1.9994632,1.0
0.53224725,0.7402697,0.2765069,0.84565866,0.23767415,0.23715419,0.8134597,1.4194052,1.0
0.5618145,0.9097886,0.6537055,0.8591785,0.27748924,0.26339453,0.64751524,1.5317248,1.0
0.57949364,0.90069944,0.24280813,0.7913462,0.5374278,0.10897535,0.6659811,3.8047965,1.0
0.50376606,0.78863543,0.3414552,0.8061633,0.37296563,0.019915575,0.9522174,4.6137023,1.0
0.58788526,1.0093474,0.5580393,0.80629563,0.57036334,0.022774678,0.58668244,4.040627,1.0
0.5981785,1.0780563,0.4853856,0.7926088,0.0027117704,0.027890457,0.6070681,1.131457,1.0
0.5952734,1.0888726,0.6531006,0.7414049,0.60555327,0.023668475,0.88402665,2.3419156,1.0
0.58771133,1.0134301,0.55926764,0.8178446,0.21123224,0.024659265,0.6116755,1.3171602,1.0
0.59002364,0.84247243,0.36320016,0.7363157,0.31269005,0.00894208,0.7436552,2.465291,1.0
0.51469064,0.89216083,0.35114226,0.9669088,0.85636,0.34910336,0.8986561,3.2290227,1.0
0.5656158,0.95148814,0.25967884,0.86810577,0.96527666,0.32770625,0.66876394,1.837561,1.0
0.56206286,0.99443835,0.64375246,0.94641215,0.94639933,0.31702295,0.6476508,4.128762,1.0
0.5195454,0.7595037,0.44526306,0.81813926,0.7478652,0.49137372,0.91670173,2.4099367,1.0
0.62000585,0.8045866,0.29353642,0.67737466,0.11410525,0.42579144,0.58519995,4.7035003,1.0
0.5390764,0.7334332,0.45125613,0.85366344,0.18654515,0.19263558,0.7453984,4.131209,1.0
0.5386446,0.9296515,0.33384466,0.9634858,0.8502873,0.3283334,0.93758696,1.0215324,1.0
