like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.37266117,0.50136936,0.24898854,0.82858104,0.98321015,0.4213686,0.7481027,2.9531538,1.0
0.39359316,0.78643197,0.6218811,0.70713276,0.58216035,0.24093854,0.92118615,1.9537661,1.0
0.766794,0.926412,0.45676786,0.9353434,0.09797765,0.18849088,0.8222486,3.6407645,1.0
0.41190413,0.86557704,0.6246692,0.68166894,0.58860815,0.20711729,0.76456153,3.0780358,1.0
0.5002994,0.66594267,0.43637627,0.6747603,0.30180573,0.46987188,0.6128539,1.6004798,1.0
0.55384743,0.5458333,0.3298875,0.6975813,0.2061052,0.1684904,0.76671374,1.8937603,1.0
0.33705148,0.9056354,0.2775956,0.9651353,0.9570595,0.23854867,0.79791605,4.9627795,1.0
0.38549256,1.2186592,0.5019792,0.74338996,0.9942398,0.0827298,0.832578,4.749173,1.0
0.4155229,0.43989006,0.2490715,0.79094154,0.37963542,0.3029768,0.54533416,3.4269345,1.0
0.5907819,0.7090975,0.21201892,0.69835633,0.16848306,0.06746675,0.7151568,2.525462,1.0
0.36192724,0.54497975,0.51870006,0.7400454,0.81781626,0.34365374,0.68941563,4.2522945,1.0
0.8017878,1.2827475,0.36024064,0.89275616,0.049182635,0.1672517,0.78628075,4.4373293,1.0
0.458876,0.43596962,0.6005117,0.9026821,0.49248326,0.12042398,0.789162,4.719322,1.0
0.41645303,0.5103899,0.61160535,0.89753765,0.06988413,0.04430357,0.6037188,2.9734173,1.0
0.38747314,0.59709287,0.3506223,0.96832687,0.92264915,0.38931483,0.74545616,2.5592175,1.0
0.63638186,0.81312317,0.2736582,0.748802,0.21704876,0.14043993,0.8599245,1.7473959,1.0
0.49746215,0.31967887,0.567888,0.8235677,0.41741747,0.3406435,0.937973,3.3202348,1.0
0.4170873,0.56579787,0.46953917,0.96827596,0.49877748,0.3281056,0.56897336,2.7842076,1.0
0.43806505,0.6103562,0.22224337,0.7072929,0.4510834,0.14851686,0.68041414,1.5316894,1.0
0.5431277,0.60412264,0.43678787,0.75618744,0.67485964,0.46133226,0.9127952,2.4752176,1.0
0.45191002,0.5756831,0.5362862,0.69162405,0.40326017,0.060102165,0.8778333,3.0469198,1.0
0.34983456,0.6207714,0.38232163,0.7471185,0.85637283,0.3178723,0.56771314,3.7988284,1.0
0.39346978,0.7010651,0.55239505,0.92165023,0.5698562,0.30538866,0.74217016,1.2336987,1.0
0.5993161,0.5384997,0.27742842,0.93930024,0.29093367,0.06129155,0.67797476,3.6465032,1.0
0.35809568,0.87983775,0.42567903,0.7949117,0.8573696,0.16908552,0.98167604,2.011256,1.0
0.50011176,0.35495305,0.5338995,0.8455574,0.36438847,0.28176656,0.98107773,3.9028647,1.0
0.6290924,0.77310365,0.40548047,0.82254934,0.62959105,0.48695946,0.84627575,3.3036804,1.0
0.37665504,0.6663012,0.6198589,0.8402752,0.65002185,0.17483649,0.8208055,3.7724774,1.0
0.4917056,0.5081498,0.3626344,0.74568623,0.08880674,0.09751512,0.6245569,4.7986145,1.0
0.44541568,0.41780126,0.39116162,0.8188203,0.36353186,0.12126908,0.6411296,2.9488752,1.0
0.3979509,0.6022351,0.45190805,0.69585794,0.56474096,0.0838761,0.558928,3.9992049,1.0
0.53489,0.75081784,0.2936909,0.82082343,0.23230015,0.12586729,0.9513747,1.2118633,1.0
0.3782517,0.610587,0.5371933,0.9202833,0.6843718,0.35095167,0.5563289,2.3597093,1.0
0.6967041,1.2850701,0.27427876,0.8170822,0.23728642,0.34036323,0.970827,4.8319974,1.0
0.52765596,0.34463108,0.5474511,0.8887885,0.45334315,0.2151103,0.8741852,3.1285245,1.0
0.6637889,0.9260724,0.3705216,0.7242953,0.24140754,0.31014815,0.8737353,4.112927,1.0
0.44815004,0.5368606,0.23290066,0.9440257,0.2354369,0.47880417,0.5181148,4.1135073,1.0
0.39906946,0.4929439,0.62170994,0.78213555,0.31839913,0.17735887,0.7320764,3.9892142,1.0
0.38801268,0.616474,0.642657,0.94508183,0.57883924,0.24831884,0.61520916,3.1872075,1.0
0.70460445,1.2988887,0.2245135,0.7401702,0.16592495,0.28215364,0.8388083,2.0338862,1.0
0.36718532,0.64826983,0.65334475,0.93533945,0.53560346,0.26655978,0.53677016,3.8950562,1.0
0.5394955,0.33134705,0.59010494,0.85978687,0.086409174,0.25172687,0.9823268,2.672791,1.0
0.45848957,0.45584458,0.4584147,0.7532028,0.56979084,0.21173726,0.929814,3.0738199,1.0
0.47646832,0.48106095,0.32707044,0.88573766,0.51654583,0.24496888,0.6962627,2.0649378,1.0
0.46490747,0.5122775,0.35590443,0.72895074,0.4890063,0.44728932,0.6904705,1.341695,1.0
0.6040234,0.59788233,0.5972339,0.91917163,0.44332632,0.4912721,0.9735624,1.4232943,1.0
0.4304401,0.4699974,0.31697288,0.73929214,0.5485653,0.039518736,0.6863941,2.1591225,1.0
0.68753004,0.82561725,0.2041253,0.89848053,0.22908376,0.27454916,0.70848566,2.9649856,1.0
0.5944177,0.6331946,0.43570453,0.7825374,0.3489665,0.37946588,0.7437436,4.897439,1.0
0.6092796,0.37290487,0.22649738,0.9041383,0.6534561,0.27447984,0.88724923,4.0800467,1.0
0.4645415,0.3892174,0.5500906,0.74544704,0.4697571,0.39859137,0.7594479,4.5340924,1.0
0.41151115,0.45214343,0.32205218,0.83473325,0.1981301,0.24606518,0.5287715,4.271627,1.0
0.3546457,0.5599451,0.5120863,0.7673441,0.99511266,0.39997637,0.7604517,4.2386785,1.0
0.39193416,0.9189866,0.64653224,0.6954687,0.37850788,0.004088291,0.6961905,4.8995214,1.0
0.34045753,0.8371574,0.47119066,0.9638943,0.8676093,0.1495045,0.66262645,2.110916,1.0
0.32480198,0.76376057,0.6093022,0.7922892,0.75718427,0.22786774,0.6331158,4.2053356,1.0
0.32793048,0.9711345,0.5522527,0.803675,0.910772,0.09607394,0.7098806,2.8329499,1.0
0.5122111,0.7037485,0.31512296,0.7009073,0.24539651,0.41084698,0.5833579,4.4124527,1.0
0.6714217,0.7003321,0.32483745,0.8571181,0.3685125,0.28577948,0.9482718,4.098375,1.0
0.37219286,0.6288733,0.47059694,0.83334106,0.7644571,0.22302684,0.72428006,2.2655826,1.0
0.5097394,0.5344655,0.2733701,0.9586275,0.24285251,0.3949038,0.60170954,2.848267,1.0
0.4323761,0.65862316,0.6361626,0.89629835,0.46672022,0.12019225,0.9845256,3.4713316,1.0
0.4554119,0.44137445,0.52647394,0.7484975,0.33510888,0.1695919,0.80510056,1.9241678,1.0
0.41775787,0.79743516,0.5098127,0.67319465,0.68397385,0.018668486,0.6461329,2.3514206,1.0
0.40189704,0.6620679,0.28680688,0.71334463,0.4630042,0.07823399,0.5808573,1.7475464,1.0
0.53571,0.57707196,0.5180255,0.7477269,0.5253403,0.4516015,0.8470807,4.2105947,1.0
0.7160974,0.8502243,0.4042338,0.89326936,0.10828353,0.24283938,0.80520505,2.4530268,1.0
0.8138235,1.323104,0.4883806,0.9258505,0.062333465,0.436876,0.76804537,4.4841056,1.0
0.4594586,0.4443292,0.47497207,0.7250569,0.51494163,0.19091295,0.87425596,2.5074096,1.0
0.40525404,0.58655006,0.54137653,0.9632287,0.21389383,0.087120906,0.54736906,3.60466,1.0
0.47021127,0.3882254,0.24558894,0.82601935,0.70495754,0.06403438,0.78701264,2.9398124,1.0
0.5430331,0.46170557,0.64484066,0.85370106,0.1818691,0.44143015,0.7091009,3.6589222,1.0
0.39202803,0.59894943,0.6262508,0.7406934,0.20417543,0.055609062,0.75013393,2.372652,1.0
0.4639133,0.5440698,0.34688786,0.8337806,0.36583132,0.2964197,0.8142833,1.2946547,1.0
0.5311721,0.37932396,0.4058588,0.9112973,0.5897095,0.002055161,0.886284,2.264361,1.0
0.36746645,0.57682645,0.62385267,0.80226094,0.41523427,0.0604225,0.6792299,3.6987305,1.0
0.43921265,0.58499163,0.5134176,0.8260169,0.558107,0.01761471,0.9741683,4.7916474,1.0
0.39781976,0.47126603,0.66494244,0.8483421,0.93547326,0.4559534,0.96028054,4.297713,1.0
0.41189164,0.57134557,0.25999266,0.8878643,0.65335655,0.27108198,0.65429264,1.8168607,1.0
0.35841238,0.7319756,0.3534934,0.90550804,0.5681239,0.010887148,0.5450271,2.1056888,1.0
0.49667472,0.41553503,0.20324717,0.9538116,0.77074134,0.20767386,0.8119508,4.271834,1.0
0.56239486,0.66034687,0.62364113,0.7444876,0.0012932204,0.47755957,0.80923325,4.1753774,1.0
0.3636132,0.6301256,0.6479212,0.7438251,0.33262894,0.26006413,0.6833291,2.965258,1.0
0.32259563,0.7617203,0.33727482,0.85054064,0.91738254,0.2893229,0.5304248,3.9335732,1.0
0.37258667,0.7498352,0.63686305,0.70805764,0.65755755,0.2809985,0.62237394,4.902984,1.0
0.4383257,0.4495562,0.5004871,0.7769517,0.5279964,0.018925782,0.84950817,3.9514284,1.0
0.40903416,0.71663433,0.4787895,0.68041766,0.5262109,0.11599477,0.5117966,2.4696953,1.0
0.78886807,1.3024899,0.48177928,0.85094666,0.052804463,0.4347013,0.8483399,3.8138616,1.0
0.42297322,0.46799803,0.64578485,0.9314947,0.8775126,0.45105466,0.8203315,3.3987808,1.0
0.71082586,1.7404628,0.24772441,0.73078024,0.13832591,0.3628783,0.956946,2.2013204,1.0
0.3983091,0.5846042,0.3005359,0.6962309,0.6386936,0.033055775,0.51545477,4.849513,1.0
0.3985906,0.4744056,0.5106917,0.75221115,0.41187117,0.07092415,0.6385125,3.7871268,1.0
0.5769013,0.65173024,0.23103678,0.8571907,0.09825846,0.2688304,0.6398095,3.4415596,1.0
0.32506245,0.9377626,0.63388103,0.8836695,0.86502993,0.10774102,0.60916114,4.9720044,1.0
0.754273,0.9832564,0.29053077,0.9696255,0.15810552,0.18791746,0.7274148,3.959301,1.0
0.36492065,0.8805603,0.5065307,0.8778684,0.8570253,0.062025253,0.93937576,2.5507712,1.0
0.40801895,0.5260189,0.2884682,0.8607394,0.14300428,0.4088216,0.66515,1.0955559,1.0
0.4239512,0.49605992,0.523366,0.73352957,0.8195183,0.46382603,0.55844057,1.6131243,1.0
0.38282531,0.7295593,0.45386514,0.7036775,0.6699518,0.13097069,0.5594991,2.0148165,1.0
0.4557174,0.39143336,0.5187816,0.7742892,0.67259556,0.41595104,0.8132114,3.7033272,1.0
0.3320124,0.9981849,0.3759713,0.8400047,0.24742903,0.05601102,0.6617555,1.0926347,1.0
0.37408385,0.5574497,0.55030525,0.79772776,0.59823656,0.14161791,0.6948017,4.209963,1.0
0.6042413,0.4879282,0.340888,0.9449226,0.48873463,0.2479356,0.7088095,4.841943,1.0
0.43316597,0.5012201,0.38391602,0.7157047,0.040239286,0.36905977,0.6883968,1.190037,1.0
0.78504646,1.7697736,0.24133614,0.73673654,0.10086792,0.21641332,0.8106197,4.6310315,1.0
0.37787768,0.7159657,0.61904013,0.71336436,0.34352687,0.05802075,0.6987,4.722791,1.0
0.42645845,0.43598896,0.27918726,0.7515726,0.027789908,0.017889539,0.5560377,3.502226,1.0
0.47836947,0.41656741,0.4106172,0.7363862,0.6273085,0.4055523,0.988175,2.8551347,1.0
0.8292841,1.3951676,0.31865582,0.93469167,0.176194,0.25043932,0.911022,4.9828954,1.0
0.4706251,0.7086406,0.26247916,0.9459112,0.37705132,0.05262081,0.82616884,1.3275414,1.0
0.40069133,0.5453697,0.26539823,0.9244143,0.77311075,0.04443516,0.6629666,4.793273,1.0
0.45656604,0.38821334,0.28932694,0.7512291,0.7256937,0.28054368,0.81479305,2.9823463,1.0
0.49087045,0.40285763,0.46721327,0.865203,0.56179994,0.35979015,0.95696664,1.2031579,1.0
0.48905167,0.45169485,0.3956031,0.8962429,0.51839197,0.17756937,0.71513164,2.3849301,1.0
0.4182515,0.9073247,0.60959095,0.685682,0.5563667,0.09759017,0.8984092,3.1222582,1.0
0.378493,0.60656315,0.37030986,0.9109371,0.5981007,0.1332964,0.53075916,3.7192929,1.0
0.40060496,0.6640984,0.39967194,0.6911508,0.6621441,0.074841134,0.5573752,2.619683,1.0
0.6378735,0.4779352,0.4892678,0.9028701,0.34286857,0.2495865,0.82645184,3.7463443,1.0
0.48521253,0.89642155,0.21159819,0.7882455,0.32590914,0.23098224,0.98358035,1.1018964,1.0
0.5190074,0.384122,0.447581,0.69554925,0.4137644,0.34680247,0.89289826,1.6654459,1.0
0.8090938,1.6073384,0.24060123,0.891415,0.23643304,0.38935292,0.89077306,2.242618,1.0
0.33260986,0.8803533,0.48431656,0.96401185,0.971754,0.3081511,0.91407436,2.7994852,1.0
0.44086862,0.46197844,0.54460245,0.6936422,0.3956578,0.32348898,0.71886253,2.3422046,1.0
0.6265245,0.36945865,0.53517425,0.9359921,0.29830828,0.16276571,0.9191083,2.345922,1.0
0.4180432,0.44531024,0.20659943,0.8160132,0.9450495,0.4555436,0.73429143,3.3791566,1.0
0.3829564,0.7530686,0.45469555,0.70461774,0.28120703,0.06396868,0.51513886,1.8095782,1.0
0.61991066,0.3758604,0.50890464,0.927257,0.18501204,0.20866902,0.9776201,2.648883,1.0
0.48117504,0.471407,0.33165574,0.72785485,0.28186724,0.21556404,0.6242396,3.8683648,1.0
0.5615535,0.29730272,0.4338839,0.92885065,0.45029166,0.2605262,0.98247623,2.0285249,1.0
0.3852629,0.57930493,0.5919903,0.8990993,0.38484645,0.40746945,0.5713893,1.1668353,1.0
0.51390153,0.35728574,0.5429297,0.81609106,0.30003464,0.07314414,0.9451556,4.0115724,1.0
0.39160836,0.5215235,0.42624977,0.75351566,0.30342937,0.1968703,0.5343415,2.8962462,1.0
0.61462015,0.38208613,0.2935407,0.880629,0.5441655,0.25129214,0.93161446,2.2768323,1.0
0.7213204,1.3055692,0.20485725,0.88553005,0.20436025,0.13416891,0.9683778,2.2637687,1.0
0.36292902,0.7409095,0.29706308,0.8329867,0.29383972,0.29421026,0.65188515,1.1267226,1.0
0.37307644,0.8095577,0.6233373,0.70986414,0.87722135,0.28693426,0.5872554,4.825622,1.0
0.7061571,1.0876056,0.2274599,0.7822745,0.40991426,0.33580625,0.9115934,4.365056,1.0
0.3245506,0.913149,0.48967025,0.8343287,0.8969778,0.12775895,0.5594013,2.9077864,1.0
0.32987222,0.9751021,0.6404249,0.9399098,0.97318393,0.2585476,0.6697637,3.310805,1.0
0.42488912,0.4725779,0.21585196,0.8653694,0.22038803,0.057120975,0.56439066,3.1660655,1.0
0.32614025,0.85987806,0.5786561,0.7883187,0.7763022,0.106217936,0.5438027,2.5202813,1.0
0.56901914,0.41327715,0.4568203,0.8350302,0.3398854,0.058910567,0.8088632,3.6287558,1.0
0.49627903,0.3469558,0.5907793,0.8309321,0.2960723,0.18896362,0.84781915,4.107614,1.0
0.68950707,0.86917084,0.2569636,0.913443,0.21817428,0.2659148,0.67803544,4.771789,1.0
0.45505592,0.48019007,0.22275294,0.76056224,0.12098705,0.2703877,0.6388333,1.9997172,1.0
0.80882454,1.7385718,0.32478827,0.927762,0.030086877,0.2755266,0.94395626,3.730257,1.0
0.39685866,0.66069305,0.31279057,0.8942653,0.16967319,0.20368107,0.5964462,1.7766662,1.0
0.3320171,1.0490348,0.2323163,0.7970201,0.98150736,0.089982085,0.72925264,2.7386935,1.0
0.46204367,0.49841052,0.48305044,0.6706666,0.09143309,0.20695795,0.5762931,2.504016,1.0
0.33592293,0.91428065,0.63965255,0.7647973,0.8130235,0.17355742,0.69375044,3.6289384,1.0
0.41935682,0.41822168,0.26057237,0.7908703,0.52505386,0.12690371,0.5918408,3.688191,1.0
0.42141756,0.54526657,0.46352234,0.9062309,0.300535,0.33015707,0.6314442,1.7426004,1.0
0.65687907,0.94657195,0.3453405,0.6945067,0.1816308,0.16663548,0.8441691,3.9096973,1.0
0.46983752,0.44565883,0.4002528,0.9340221,0.61208755,0.26845974,0.67898995,3.0855083,1.0
0.3921474,0.66349745,0.64154404,0.7675506,0.41372195,0.24447098,0.9501323,1.7204351,1.0
0.69283926,1.1375943,0.3111452,0.7085495,0.08054802,0.21573737,0.81561285,2.6712089,1.0
0.5349612,0.3592866,0.22526163,0.95522773,0.7422666,0.28188223,0.9349056,3.862458,1.0
0.3903195,0.6266135,0.5397584,0.96689606,0.19264886,0.40196317,0.51683366,1.5998398,1.0
0.32211295,0.78474844,0.25582844,0.8162082,0.9205911,0.27100176,0.522074,2.7829175,1.0
0.3796315,0.50040007,0.4322558,0.7646038,0.44096127,0.095903374,0.5407074,4.7790937,1.0
0.4204701,0.47575146,0.5743504,0.77157086,0.41707802,0.11019494,0.81110835,4.6963916,1.0
0.71504605,0.72722906,0.38874677,0.94089603,0.40089375,0.4036517,0.9067071,2.2056878,1.0
0.5646068,1.0833621,0.2633142,0.7325935,0.17634411,0.47547144,0.58769625,4.505497,1.0
0.3670269,0.88738364,0.2659189,0.8128069,0.58462334,0.09813729,0.75782526,1.166007,1.0
0.5566073,0.35442466,0.52057415,0.9241653,0.45214346,0.16631754,0.8207905,4.833622,1.0
0.33185497,0.8688131,0.58740515,0.8542663,0.8815419,0.2011999,0.76250947,3.1868277,1.0
0.48949972,0.45817646,0.5473326,0.93436855,0.57311743,0.15045889,0.9396384,4.970895,1.0
0.50695956,0.4209851,0.57115227,0.95849305,0.41701666,0.12815355,0.7213473,3.9381313,1.0
0.5357191,0.92077,0.33721575,0.70017797,0.18002264,0.44644108,0.82612014,1.112187,1.0
0.49263853,0.3848525,0.650561,0.82445204,0.0020886688,0.27166283,0.8162819,2.035412,1.0
0.40746617,0.5808909,0.61339116,0.6878566,0.6985875,0.35984552,0.956199,3.6390312,1.0
0.47233164,0.59237325,0.34418505,0.7872096,0.13887063,0.4454984,0.5671461,2.9660072,1.0
0.44383892,0.41769812,0.23315674,0.8557313,0.82533956,0.33180693,0.9338322,3.4912937,1.0
0.41250882,0.7972448,0.5119119,0.70682436,0.7023857,0.09092784,0.93350005,3.2600114,1.0
0.58133906,0.29787803,0.3105078,0.9617874,0.5221117,0.09790307,0.9832055,2.34398,1.0
0.37793732,0.5722563,0.57326543,0.75714916,0.72417223,0.32206884,0.9030164,2.172639,1.0
0.3358251,1.1691103,0.6424825,0.9397205,0.9645525,0.048485886,0.65884143,2.9316688,1.0
0.7156746,1.2013881,0.33132172,0.9281199,0.15383121,0.32183304,0.9236473,1.6215129,1.0
0.73313826,1.5271242,0.43198413,0.8464152,0.040683407,0.4781488,0.9706632,2.4967487,1.0
0.41299948,0.4641689,0.6621509,0.87755644,0.15866497,0.43866014,0.54458934,2.2913287,1.0
0.40646303,0.5321748,0.6646086,0.9648048,0.9499817,0.4619529,0.9523191,2.2128525,1.0
0.42899334,1.0798941,0.6632018,0.67488134,0.48053515,0.108566545,0.7438077,4.8831406,1.0
0.33490425,0.81824994,0.56201184,0.76208735,0.9734383,0.3024803,0.76462185,4.687278,1.0
0.40300322,0.4417951,0.36193618,0.7816233,0.56537044,0.30400118,0.55770975,3.7635558,1.0
0.64469236,0.55392724,0.56194997,0.9294963,0.13176323,0.34634787,0.7576119,2.5555377,1.0
0.47265682,0.41200158,0.4455481,0.76074207,0.53888476,0.08162977,0.9070289,2.8401735,1.0
0.46473166,0.45700786,0.4408645,0.9082131,0.8999945,0.476153,0.9556237,1.6629808,1.0
0.41341308,0.5158396,0.43134972,0.81371427,0.03235756,0.39667648,0.71495646,1.0891485,1.0
0.41599903,0.54183096,0.5195934,0.68569344,0.97764003,0.39782444,0.9474104,1.3810991,1.0
0.41562378,0.44137967,0.6335301,0.8855142,0.7677383,0.4228576,0.72648257,3.8658304,1.0
0.4069815,0.4738239,0.54787356,0.78533846,0.56685525,0.26373917,0.7538995,3.6573977,1.0
0.37596688,0.5658049,0.38970518,0.7920534,0.7135674,0.115255356,0.66432285,2.5895028,1.0
0.7294751,1.6152662,0.2318444,0.6983004,0.05883467,0.33722004,0.7626451,2.8547869,1.0
0.5451027,0.5756197,0.36034998,0.7096732,0.36636767,0.31974512,0.6973191,3.8872075,1.0
0.44175294,0.5971512,0.48705867,0.6944916,0.1604659,0.03688371,0.67160225,1.7054373,1.0
0.35496598,0.70514405,0.26639304,0.7877168,0.59420735,0.1412417,0.5581184,1.7747011,1.0
0.4284207,0.6315053,0.6081004,0.73694474,0.23252295,0.13667145,0.95255435,3.0543122,1.0
0.41211176,0.5211524,0.6341495,0.9387407,0.18122111,0.34051275,0.5385883,3.9171224,1.0
0.6324194,0.99703735,0.47713307,0.7077558,0.1553214,0.4791242,0.8536695,1.6807342,1.0
0.34188536,0.6489424,0.62120056,0.76661015,0.26084206,0.102844,0.5278792,4.5799685,1.0
0.4326451,0.531085,0.2988147,0.9054691,0.8497143,0.49757448,0.5052426,3.6238647,1.0
0.5300697,0.5558183,0.43639845,0.7889338,0.045717224,0.36389008,0.7072969,1.8806862,1.0
0.4067028,0.48050335,0.6296979,0.7028913,0.66064537,0.38681135,0.8142167,3.5668077,1.0
0.41726574,0.92582846,0.46282226,0.67909515,0.9245802,0.19624425,0.7779681,2.2658348,1.0
0.5319592,0.367754,0.22603619,0.891667,0.7542426,0.3939729,0.7925403,2.607135,1.0
0.35355255,0.63211,0.44415858,0.8299251,0.58266425,0.36905894,0.535295,1.1233311,1.0
0.44654632,0.4241573,0.50748265,0.77883095,0.65859234,0.44193494,0.7160721,2.0269816,1.0
0.4548486,0.5689497,0.52723336,0.723706,0.33566952,0.05880358,0.97410285,3.1174636,1.0
0.40493092,0.443376,0.5244451,0.7335369,0.6092337,0.38061404,0.5835208,3.8753784,1.0
0.52525216,0.34538335,0.48301935,0.89748734,0.6434918,0.3856254,0.85000455,3.1463358,1.0
0.33045003,0.8821638,0.50791126,0.778867,0.7874748,0.05862176,0.5490683,1.5432862,1.0
0.36410975,0.6565436,0.65822387,0.7957493,0.63335323,0.29118472,0.918417,3.3453805,1.0
0.62940544,0.9267106,0.27249363,0.692806,0.065361634,0.03765882,0.709272,3.8232903,1.0
0.38650575,0.59119755,0.40155452,0.8853459,0.8302267,0.3340078,0.98693883,3.4454298,1.0
0.6906296,0.9410604,0.5090095,0.90668666,0.042907856,0.40584135,0.94129384,1.5862312,1.0
0.468548,0.53629977,0.26884007,0.71338975,0.4255507,0.42064992,0.5696757,2.9440527,1.0
0.5782359,0.5220981,0.44506052,0.8701461,0.6832876,0.47240716,0.8070186,2.9507782,1.0
0.34511298,0.65864843,0.5354496,0.7847606,0.6400203,0.068074904,0.62454146,3.0068362,1.0
0.4714757,0.42930126,0.21931316,0.6831456,0.5631891,0.27298918,0.59273976,3.4019399,1.0
0.71868855,0.8043125,0.37725472,0.9070459,0.22591719,0.15295258,0.7823195,3.7177079,1.0
0.9309277,1.8931733,0.40368974,0.96169853,0.0317547,0.4344665,0.8033417,4.047561,1.0
0.737109,1.1931396,0.37180197,0.9174294,0.16003251,0.46251115,0.71369684,2.7191448,1.0
0.40129295,0.58790785,0.62505674,0.83709776,0.19723834,0.13530694,0.67901325,1.8699037,1.0
0.43319163,0.6728786,0.4718135,0.9317846,0.7188322,0.061513938,0.97521466,1.8826807,1.0
0.3898466,0.5469057,0.22615057,0.8529396,0.42766497,0.30397198,0.5192533,2.6338704,1.0
0.53884345,0.47345266,0.31014717,0.70796037,0.53638226,0.24167614,0.81820214,4.76591,1.0
0.520095,0.39351866,0.3359514,0.7860625,0.5705331,0.24793936,0.76464194,4.9636927,1.0
0.54826224,0.32183415,0.49102154,0.85264385,0.39702636,0.25086135,0.9572581,3.3557599,1.0
0.33240816,1.0472246,0.5132117,0.8746567,0.9839285,0.19760038,0.57343274,2.8418093,1.0
0.6127468,0.8764406,0.26680177,0.6885844,0.22482294,0.158483,0.95433074,1.4623837,1.0
0.35657609,0.52938163,0.61622816,0.75376254,0.81141937,0.37503785,0.65582776,4.648882,1.0
0.512813,0.5114444,0.5707719,0.7198941,0.3775423,0.4394305,0.8685134,3.890497,1.0
0.39503425,0.44469568,0.29205438,0.7811771,0.9557795,0.43426865,0.80703247,1.4035041,1.0
0.5377459,0.38749826,0.42790022,0.7542371,0.45163712,0.29201677,0.9084808,4.049636,1.0
0.6687549,1.0049405,0.21822253,0.6958905,0.1680818,0.05235418,0.7756632,2.6719477,1.0
0.5860919,0.72120863,0.5985944,0.7755926,0.16226873,0.49512693,0.7445865,2.7298987,1.0
0.39686555,0.71793383,0.49919945,0.7672426,0.69564176,0.18782063,0.97028595,2.152531,1.0
0.5791744,0.51549137,0.32864538,0.81476504,0.428554,0.14052199,0.7423989,4.653979,1.0
