like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.27570266,0.93659997,0.53752214,0.7451235,0.89900786,0.48485738,0.7828099,4.892853,1.0
0.25584796,2.1926863,0.40140513,0.9310837,0.9831486,0.038967375,0.7111389,2.6008313,1.0
0.31632698,1.069669,0.22965619,0.92527574,0.012168489,0.4867544,0.6767196,4.272567,1.0
0.2606321,1.4462306,0.50092846,0.7661829,0.64197874,0.30534977,0.5049551,1.5129522,1.0
0.2684979,1.3501159,0.5911026,0.79194045,0.26038185,0.2527139,0.71910185,2.7602873,1.0
0.26473922,1.4275811,0.63002056,0.7787977,0.030568166,0.01513729,0.7459365,1.616139,1.0
0.2951119,0.9306379,0.33374476,0.92017704,0.24893546,0.2198127,0.87957734,3.1515818,1.0
0.2731566,1.10581,0.43274486,0.78942746,0.063319914,0.3582088,0.69143856,1.4014181,1.0
0.2937071,0.6513224,0.3507425,0.7565528,0.16528547,0.32888973,0.82999116,3.3807464,1.0
0.26024482,1.3916526,0.2745408,0.8560947,0.6780979,0.130787,0.9070593,4.1090536,1.0
0.2755954,0.82921237,0.24812818,0.6846901,0.3624477,0.41984823,0.51875734,4.435739,1.0
0.2754913,1.0499506,0.36354876,0.72249526,0.35776696,0.09407698,0.74738175,4.714881,1.0
0.27929413,0.53935295,0.23445927,0.7904196,0.42312133,0.3590511,0.9312463,3.2692273,1.0
0.2931231,1.155339,0.46350116,0.9308027,0.47770306,0.49445757,0.70058924,2.0900214,1.0
0.25602686,0.93020195,0.23096754,0.6887674,0.5510058,0.013473754,0.94971603,2.7234957,1.0
0.25782397,1.3711941,0.6585269,0.7843536,0.36812288,0.2962364,0.8798383,1.488595,1.0
0.28343335,1.5232604,0.47751766,0.9667451,0.014240071,0.016540555,0.66285247,3.3495831,1.0
0.25560316,1.3591552,0.6448156,0.6787381,0.3325798,0.25971216,0.8750512,3.8679755,1.0
0.25886425,1.4034432,0.5631074,0.8347692,0.3979931,0.118369125,0.9011627,4.493002,1.0
0.25811383,1.374076,0.62984234,0.7544649,0.35373795,0.23896798,0.8621331,3.4824708,1.0
0.27645722,0.8414281,0.3113395,0.74035335,0.8975192,0.48325357,0.98460984,4.166067,1.0
0.2656337,1.3787422,0.25699878,0.75962657,0.6637833,0.02224516,0.6561296,2.1002042,1.0
0.2503548,1.9635339,0.27032998,0.9192958,0.9354169,0.22701919,0.9769127,3.5215333,1.0
0.27964723,1.1690377,0.26398408,0.85760283,0.8671091,0.46941313,0.5255337,3.2613506,1.0
0.25406516,1.0906913,0.4673338,0.71460414,0.35128856,0.13877133,0.9412634,4.205505,1.0
0.27234286,1.2042283,0.6615868,0.8083429,0.83395886,0.44664732,0.5928108,2.0657818,1.0
0.26540792,1.2704446,0.48933575,0.7063699,0.34391236,0.010881143,0.6821808,2.949661,1.0
0.28714105,1.2353833,0.22939509,0.94131976,0.8886461,0.4936896,0.76973253,1.363503,1.0
0.2764895,1.2914358,0.36593977,0.87366253,0.09983321,0.28647065,0.60532176,2.7816556,1.0
0.30285922,0.6930821,0.22265561,0.6963263,0.17763916,0.45150667,0.7293283,4.2326984,1.0
0.28465602,1.3528554,0.30972528,0.9046272,0.35271063,0.04627629,0.71395606,3.522579,1.0
0.27449054,1.494311,0.2596855,0.9245954,0.39267966,0.2719469,0.570851,4.9442616,1.0
0.2567293,0.9242806,0.367653,0.8698648,0.35144746,0.3116795,0.9768161,1.1492395,1.0
0.28423738,0.5787983,0.43439367,0.6975585,0.064476125,0.3852529,0.85386616,3.8673801,1.0
0.26530552,1.1103998,0.2287575,0.68474597,0.77370286,0.3050233,0.64156854,1.8215505,1.0
0.24957645,1.7053772,0.6177999,0.8850189,0.615849,0.0721082,0.94456524,4.612586,1.0
0.263706,1.5166022,0.3509264,0.8268334,0.74938256,0.30691323,0.55243987,2.1476736,1.0
0.2879791,0.88562566,0.29823273,0.77048045,0.5655924,0.48685735,0.6499089,2.2965808,1.0
0.25662372,1.8656195,0.55362624,0.8790617,0.8410615,0.10328611,0.8017941,3.9253087,1.0
0.26649982,1.1369766,0.66186917,0.71749663,0.43256265,0.39830756,0.5845424,4.364598,1.0
0.2624017,1.4907182,0.52635235,0.81421036,0.5908371,0.142295,0.83668065,1.7334288,1.0
0.26818776,1.8017222,0.28561535,0.94929796,0.72817343,0.13975671,0.70899564,2.793423,1.0
0.26746798,1.4715894,0.34323058,0.8287294,0.27739283,0.04383307,0.5225938,3.5554898,1.0
0.27722198,1.4434103,0.41036084,0.9432548,0.17164993,0.32994398,0.57276887,4.384517,1.0
0.25785393,0.7731985,0.27986246,0.6806189,0.7475054,0.364892,0.95758593,2.621308,1.0
0.25727072,1.7858479,0.49537402,0.8032586,0.82950515,0.11895123,0.51778704,1.2311023,1.0
0.2643462,1.588405,0.6186265,0.85791993,0.17823295,0.28379574,0.51225436,3.0364156,1.0
0.27967846,1.1085837,0.30762777,0.9398409,0.70583814,0.42777893,0.8944201,1.5083529,1.0
0.26054204,1.7565178,0.595761,0.850697,0.65743095,0.16660546,0.5737845,2.1457677,1.0
0.27392173,0.9026079,0.33095443,0.7250958,0.10220642,0.3303671,0.7903164,1.2669536,1.0
0.28356847,1.0044012,0.24062593,0.8149268,0.053986326,0.4145093,0.58539253,3.5313804,1.0
0.2622888,1.568025,0.26314682,0.85919183,0.9482688,0.33973,0.6723415,1.3467617,1.0
0.2675827,1.3741435,0.64200556,0.93551636,0.07796814,0.17649847,0.9129642,2.3543131,1.0
0.27100596,1.1852416,0.37105125,0.756387,0.32559642,0.23071836,0.5987555,3.600105,1.0
0.2561036,1.4611717,0.5416366,0.68551165,0.88671225,0.1995245,0.81205577,2.1184144,1.0
0.25949207,1.4896601,0.5262145,0.70523584,0.66230196,0.04854806,0.5248837,3.8358881,1.0
0.2651571,1.2198718,0.60435957,0.7930899,0.17240743,0.27476865,0.87215537,2.928547,1.0
0.26395914,1.0909289,0.6022203,0.71613806,0.48929328,0.3685257,0.81397295,4.6659756,1.0
0.26550457,1.2945029,0.61161745,0.7439017,0.059868786,0.20860706,0.7454403,4.2097025,1.0
0.26991257,1.1483047,0.3677844,0.7153772,0.15378378,0.005871608,0.63113767,2.0626955,1.0
0.2627603,1.2660077,0.62107116,0.7413989,0.84998673,0.35951656,0.7029351,3.9942107,1.0
0.29795805,0.7084683,0.26674452,0.7660285,0.28849202,0.3541602,0.781495,3.2868931,1.0
0.28440812,1.1207794,0.43918717,0.8532351,0.020722423,0.34083524,0.6328043,4.266454,1.0
0.26482433,1.6992179,0.46298334,0.8924687,0.5347346,0.224729,0.5835135,2.1261477,1.0
0.26687008,1.6577439,0.44058943,0.8885036,0.48309356,0.13966039,0.59039855,2.7614594,1.0
0.26833722,1.0677044,0.6396861,0.73625314,0.7751853,0.44524097,0.7903992,1.0371654,1.0
0.25588897,1.9915453,0.65444493,0.9016375,0.8658686,0.11014028,0.7870214,1.6219774,1.0
0.27557844,0.8860099,0.38528648,0.7630092,0.89217234,0.48960802,0.9174741,4.6748495,1.0
0.2804378,0.7479192,0.3657673,0.8980599,0.07450608,0.11651414,0.9296698,1.5644516,1.0
0.2966213,0.7402479,0.20314781,0.73200226,0.5888899,0.47837535,0.76457757,3.3890219,1.0
0.2705993,1.4429601,0.47724944,0.86718994,0.503567,0.17563802,0.82840645,3.5915735,1.0
0.25005245,1.301807,0.5998913,0.72320455,0.27599645,0.18126382,0.94795245,4.2743835,1.0
0.2669969,1.8591686,0.5016583,0.9674764,0.39839414,0.094767585,0.57581335,2.6726356,1.0
0.28077924,1.4975951,0.47824854,0.9298988,0.36345148,0.04925505,0.7801079,4.581125,1.0
0.27468833,0.8478712,0.32780537,0.7325272,0.6391354,0.4050213,0.81478053,1.2903193,1.0
0.29558954,1.0372179,0.4957261,0.9259805,0.037800282,0.42936376,0.8178588,1.5670308,1.0
0.25889063,1.9547803,0.37000048,0.9083905,0.80437434,0.03732744,0.52408206,1.767764,1.0
0.26833725,1.3625646,0.45645186,0.8997069,0.94003797,0.4186268,0.80388653,4.7185965,1.0
0.27518824,1.3245927,0.22745249,0.85941297,0.5036507,0.15246816,0.81838924,1.4492466,1.0
0.2628004,1.5218197,0.49657887,0.8019593,0.038658857,0.14419201,0.504302,2.0243638,1.0
0.27955505,1.3606188,0.22244595,0.9361092,0.13905214,0.3186641,0.5581603,4.6834965,1.0
0.27158386,1.4854468,0.32439598,0.89078224,0.24071005,0.21452571,0.5463521,3.635371,1.0
0.26039597,1.2761663,0.6366045,0.70029855,0.66629016,0.33115876,0.6185635,1.776208,1.0
0.26647308,1.5918655,0.5014751,0.88419145,0.6586357,0.32453158,0.5710753,2.6914923,1.0
0.2638657,1.8507125,0.21341926,0.9660163,0.38311243,0.2870915,0.61338216,1.2622349,1.0
0.26929057,1.503957,0.5431527,0.8702443,0.48383626,0.30856243,0.61062974,4.629667,1.0
0.26338208,1.6300578,0.36707345,0.87027186,0.4709852,0.2970227,0.6171958,1.2250041,1.0
0.29537204,1.043944,0.34292024,0.8681387,0.1538392,0.2102586,0.7490153,3.2837274,1.0
0.26525566,1.3434536,0.393199,0.76198715,0.33996195,0.14980163,0.7702874,1.2386247,1.0
0.26965538,1.816541,0.38494688,0.9643316,0.6302067,0.067479685,0.6917067,2.9018593,1.0
0.2664301,1.3670449,0.45406356,0.7649872,0.39594945,0.07955424,0.6069765,4.2812953,1.0
0.3026028,0.5886828,0.3849311,0.78811085,0.06563356,0.44985205,0.8654502,4.9823527,1.0
0.25962725,1.8868481,0.20105368,0.9510435,0.8929287,0.26133215,0.80427355,3.0321116,1.0
0.2569775,1.6604398,0.4945339,0.7854688,0.8976266,0.21300076,0.71212894,1.1372197,1.0
0.26359287,1.8998725,0.62671363,0.96267647,0.5652024,0.2551533,0.62145215,1.9728962,1.0
0.26946795,1.2078656,0.35862392,0.77807164,0.66835386,0.34474358,0.6184773,1.7514029,1.0
0.27021497,0.98066,0.48023546,0.7903067,0.8005957,0.45073324,0.915828,4.7410464,1.0
0.25705123,1.716831,0.2605263,0.7919736,0.9774661,0.2382729,0.513277,4.52256,1.0
0.29554433,0.9941757,0.598214,0.87567663,0.01367171,0.45758787,0.7698946,3.1054342,1.0
0.25780973,1.8776758,0.54541564,0.84704316,0.86337894,0.09434817,0.52990866,4.1938086,1.0
0.26562446,1.1368139,0.30538628,0.68227047,0.18861666,0.09207003,0.50933343,2.9214878,1.0
0.25698906,1.7626604,0.65453815,0.8792289,0.8930214,0.30417523,0.8145494,4.718298,1.0
0.2591832,0.7793303,0.46693262,0.69519264,0.584362,0.41947547,0.9805748,3.5323699,1.0
0.25756517,1.7477099,0.44773304,0.71742785,0.99401295,0.050706074,0.501288,1.8516786,1.0
0.26566544,1.2230138,0.42551714,0.70433694,0.53253186,0.10885471,0.75597984,2.907504,1.0
0.3032316,1.8181794,0.5327314,0.76892275,0.95655394,0.12063186,0.9542254,1.4133914,1.0
0.26903147,1.229842,0.6256406,0.8293022,0.83039975,0.42781425,0.829321,4.624134,1.0
0.27627563,1.3043514,0.45859003,0.8552051,0.13568611,0.26152924,0.7628181,1.4862826,1.0
0.27265212,1.1378347,0.43324926,0.7374592,0.076617986,0.157772,0.67741406,1.8158047,1.0
0.27588665,1.4093729,0.27847356,0.96408343,0.965615,0.45511743,0.82182056,1.5960118,1.0
0.26998097,0.9768635,0.27769238,0.69768226,0.7136327,0.3681263,0.5249593,2.66939,1.0
0.2523427,1.1987783,0.506297,0.73897326,0.48768649,0.24879022,0.9417258,2.2439687,1.0
0.28157482,0.87333095,0.21456958,0.745593,0.39488536,0.36749667,0.6691388,1.9809605,1.0
0.2683882,1.7334474,0.2690566,0.9523665,0.483593,0.2775152,0.5029427,3.98503,1.0
0.2721742,0.9157966,0.45086673,0.6914407,0.20049194,0.24268122,0.8401683,1.9305804,1.0
0.2901149,2.1807263,0.6093511,0.9344714,0.97173613,0.105645135,0.8849754,2.2264264,1.0
0.27040496,0.4303119,0.38376758,0.7108506,0.030725501,0.31944856,0.9442741,2.4284556,1.0
0.25893238,1.0886762,0.42131016,0.7481108,0.40620196,0.10800591,0.92502826,2.2033367,1.0
0.63112134,1.4342337,0.49197635,0.72816396,0.9830911,0.3081531,0.98596776,4.6270876,1.0
0.2841527,0.6881716,0.38290498,0.6794814,0.099963285,0.3436831,0.73936105,2.714356,1.0
0.28184038,0.8481671,0.22648966,0.8923786,0.673212,0.47557002,0.9486537,1.5116615,1.0
0.2726568,0.9582163,0.3417149,0.6782189,0.43486476,0.18912007,0.7849883,2.5306993,1.0
0.2643552,0.45476717,0.21033654,0.8708561,0.21234146,0.0076446137,0.98255974,1.7349449,1.0
0.26299578,1.3684088,0.41144797,0.7240038,0.5019851,0.020155199,0.5968707,1.804755,1.0
0.2606267,1.4634048,0.536939,0.8383988,0.91995376,0.35079408,0.86226374,1.3531892,1.0
0.25746617,1.488892,0.434235,0.691546,0.74972934,0.21056588,0.5459007,1.054415,1.0
0.27263907,1.1059992,0.5520759,0.86265767,0.21992292,0.3109588,0.8958253,2.6008878,1.0
0.53156424,1.3455318,0.6339762,0.8808369,0.996953,0.44533536,0.98447704,3.4076936,1.0
0.2887557,0.87984526,0.36932552,0.7898754,0.6391488,0.46487164,0.74844927,3.5480483,1.0
0.26507547,1.5389166,0.42677143,0.8188424,0.13480826,0.021355048,0.5707459,1.6809733,1.0
0.25787348,1.8108952,0.64362276,0.8306251,0.8138821,0.15979363,0.5773478,4.404607,1.0
0.290183,1.8663985,0.58629507,0.80979145,0.93972754,0.09567206,0.90210235,3.371676,1.0
0.28926468,1.078706,0.45892495,0.88424456,0.5103921,0.4227241,0.763086,3.8328161,1.0
0.2728068,1.4852012,0.40923065,0.88703847,0.22398016,0.15642844,0.61538595,2.5015984,1.0
0.2686299,1.5928214,0.6126506,0.8880786,0.06297058,0.21943328,0.57762325,3.4511843,1.0
0.25922257,1.6812311,0.34656468,0.828131,0.92392683,0.2669121,0.6725596,4.044378,1.0
0.27214748,1.248388,0.36194715,0.88806885,0.8164003,0.39301544,0.83979297,4.7027855,1.0
0.2620035,1.272322,0.60570854,0.710326,0.4997286,0.322918,0.54522365,3.2970278,1.0
0.27722448,1.1713442,0.58273184,0.84985745,0.1564581,0.44071552,0.6353617,1.7861669,1.0
0.29092857,1.0718745,0.3528963,0.8816272,0.29023,0.4878835,0.6710884,1.7395505,1.0
0.2568768,1.7663357,0.63334346,0.78018224,0.9162272,0.13998511,0.66989917,2.0048041,1.0
0.29413772,1.1794093,0.26254335,0.912241,0.15209642,0.033974633,0.7171378,2.9799166,1.0
0.26336092,1.0803885,0.4209384,0.6837058,0.83014315,0.33581582,0.74480647,2.0233142,1.0
0.26345313,1.5429674,0.6647016,0.7967946,0.005625861,0.097325146,0.59969366,4.7773795,1.0
0.2639799,1.032834,0.5144879,0.78896874,0.74409765,0.41671577,0.9293607,1.5053287,1.0
0.26227865,1.2841468,0.53033435,0.71447074,0.5829633,0.26239756,0.73053646,2.6692076,1.0
0.2716604,1.4952211,0.6449864,0.96468526,0.76373273,0.44016382,0.82519317,1.1133776,1.0
0.2700159,1.1605139,0.28279418,0.7987736,0.89469326,0.39149183,0.584252,3.746786,1.0
0.3124941,0.683964,0.246938,0.94807714,0.08773978,0.17291537,0.8871203,4.395129,1.0
0.26948184,0.92507815,0.6656178,0.68625563,0.45006225,0.48065054,0.81404257,2.1558511,1.0
0.268619,1.0205264,0.4892097,0.6868775,0.39999503,0.36454773,0.53483737,2.942801,1.0
0.2809862,1.1657057,0.50503767,0.91715944,0.6639964,0.4403166,0.86002773,3.3771975,1.0
0.28635252,1.1152086,0.2083199,0.8366245,0.48481297,0.1388176,0.7978567,3.577384,1.0
0.26034638,1.329055,0.2116231,0.7000807,0.9327488,0.29142818,0.5756041,2.1370387,1.0
0.25786906,1.9970416,0.5467411,0.9454456,0.109675206,0.1849208,0.728318,1.0821745,1.0
0.2683476,1.2477093,0.59325916,0.7749752,0.51589197,0.362519,0.57816344,4.070832,1.0
0.29189953,1.0244465,0.31229374,0.84751636,0.31183827,0.27706295,0.75853884,3.2734907,1.0
0.27354383,0.88886327,0.49847835,0.68885934,0.46639803,0.44202906,0.5711487,1.79,1.0
0.28285915,1.065151,0.5103511,0.8385889,0.24797712,0.4666374,0.610637,3.2883327,1.0
0.26118731,1.6395243,0.43228638,0.8251597,0.81390625,0.2387298,0.63787967,2.2162151,1.0
0.25818786,1.194677,0.5732867,0.841844,0.086483695,0.040777814,0.94935983,2.560277,1.0
0.26527947,1.3471909,0.3206083,0.740482,0.64306813,0.04170163,0.65168494,3.270901,1.0
0.2522615,1.6352191,0.44971853,0.78795826,0.8682632,0.12606987,0.90428174,3.6600347,1.0
0.28004155,0.77683353,0.3663063,0.68469566,0.8572943,0.48656237,0.6764997,3.6228476,1.0
0.2694119,1.412956,0.37571925,0.8522473,0.7720486,0.34284937,0.6126614,4.3046484,1.0
0.27214468,0.9758239,0.23333058,0.69624984,0.49054772,0.29025197,0.5944335,4.110376,1.0
0.2629329,1.8016561,0.3158799,0.9211956,0.6813446,0.24674752,0.5126746,3.4045024,1.0
0.27173227,0.8895871,0.42391303,0.9499687,0.14709286,0.1262031,0.9619093,4.553006,1.0
0.27057308,1.1551105,0.2843685,0.8284845,0.8724046,0.39066508,0.80782753,3.0823848,1.0
0.25574014,1.3403113,0.62211573,0.72997254,0.12476,0.039230764,0.89346397,3.666263,1.0
0.2660106,1.7655418,0.43039697,0.9232257,0.5553064,0.023798538,0.73390055,1.4208609,1.0
0.30386052,0.7317928,0.3777565,0.9502651,0.018910833,0.32669616,0.8911187,2.1814024,1.0
0.28903505,1.2710172,0.46897987,0.9380249,0.3041396,0.36219,0.70361805,3.6380312,1.0
0.27014014,1.6680843,0.2567605,0.9251639,0.7186872,0.10172416,0.79075736,4.771913,1.0
0.27713913,0.52612245,0.2660753,0.72300005,0.47355667,0.39468494,0.9174971,4.0537915,1.0
0.2716742,1.4510535,0.61276066,0.8811635,0.22894725,0.16002586,0.83688545,4.25949,1.0
0.25871325,0.89407825,0.5547013,0.7214443,0.20427068,0.36831728,0.93891364,2.182193,1.0
0.26410273,1.8754637,0.3968145,0.9417564,0.18483911,0.14083618,0.56394815,1.540265,1.0
0.25364545,1.2432715,0.6073203,0.8579817,0.4641658,0.3497738,0.9635294,3.20939,1.0
0.2586539,2.0213087,0.33236855,0.9251613,0.84631544,0.012147448,0.50168395,4.489492,1.0
0.25555933,1.6116722,0.6323055,0.8358066,0.7209773,0.26861766,0.87397176,2.652412,1.0
0.26716793,1.5913095,0.5762801,0.8682208,0.1782835,0.16112338,0.57499987,3.2917347,1.0
0.24754085,1.1145762,0.28282338,0.7705303,0.545306,0.17333311,0.9859608,1.0680168,1.0
0.28644797,0.9040488,0.53998035,0.7845552,0.2925398,0.47703385,0.69522846,4.504461,1.0
0.29086235,0.6852232,0.22243328,0.6718535,0.6009276,0.4783716,0.71194816,4.8198,1.0
0.28485152,0.8008804,0.52326894,0.749443,0.46433514,0.49244547,0.78907496,3.1321132,1.0
0.2639469,1.5376871,0.36117464,0.82193166,0.28429738,0.08938578,0.50436056,2.3460739,1.0
0.24643475,1.1805062,0.37469667,0.7014627,0.5967538,0.023273757,0.9769446,2.87217,1.0
0.27978796,0.7685484,0.34628305,0.7173071,0.2587563,0.37531814,0.7837049,1.4714911,1.0
0.2774105,0.9744799,0.23366493,0.80461097,0.8512001,0.4360006,0.8304129,4.7041593,1.0
0.25520173,1.9554303,0.52624416,0.9143252,0.93754673,0.2489856,0.8459757,2.4648943,1.0
0.256723,1.7530693,0.65320027,0.82030827,0.8174432,0.18413095,0.750443,1.302628,1.0
0.2776457,1.3245447,0.63936716,0.9294579,0.865748,0.4803441,0.81262416,4.11957,1.0
0.2637812,1.3580035,0.43129414,0.73735374,0.25141072,0.13017835,0.58940005,1.5655211,1.0
0.26274866,1.565101,0.60275644,0.82040447,0.41798788,0.19816242,0.66704077,1.6336805,1.0
