like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.8201176,3.6853614,0.40487123,0.90741926,0.21737012,0.31877342,0.5397466,1.4565903,1.0
1.7881672,3.0774615,0.24475963,0.94583946,0.48521343,0.099361375,0.84723616,2.7207918,1.0
1.8220454,2.485835,0.5229472,0.74868757,0.14831151,0.13973711,0.8284608,4.331973,1.0
1.8313849,2.6880403,0.3974809,0.7283373,0.56783694,0.42538735,0.7342262,1.1531118,1.0
1.8022246,3.4867609,0.55112076,0.9615189,0.5214475,0.22832334,0.82829493,2.7976909,1.0
1.8101895,3.0397248,0.6023662,0.88577324,0.0067302166,0.060485058,0.7655994,4.4936047,1.0
1.7813582,2.2661004,0.52134657,0.89001864,0.056556832,0.47250122,0.9423219,2.1412237,1.0
1.8287333,2.6653275,0.3745192,0.70275855,0.7212352,0.29552805,0.889376,1.0554867,1.0
1.8324543,2.7732341,0.65080625,0.7052827,0.31888822,0.17001009,0.68306446,2.0683944,1.0
1.8302515,3.09521,0.38854262,0.76942855,0.7726478,0.11310306,0.5594193,1.732514,1.0
1.7951641,3.4055295,0.24225822,0.93555856,0.8129775,0.04033069,0.95679045,3.7236924,1.0
1.8211652,3.0652246,0.35247007,0.84279644,0.25534913,0.2941871,0.6525781,2.9989867,1.0
1.834455,2.6629543,0.31284374,0.6892394,0.8107776,0.045736596,0.6938001,1.8367736,1.0
1.7941347,2.5539148,0.20553929,0.8845866,0.3840338,0.07806978,0.8509833,3.8854666,1.0
1.828719,2.511799,0.25032544,0.7477674,0.5131644,0.45018643,0.66575706,3.1167383,1.0
1.821294,2.475382,0.41053566,0.7098436,0.61624974,0.24342735,0.8719388,2.5188148,1.0
1.8334177,3.0126054,0.23600167,0.78760993,0.36683452,0.40239814,0.5181461,2.534128,1.0
1.8281214,3.347414,0.36409017,0.84600866,0.5470287,0.30270028,0.513765,3.2736123,1.0
1.8162911,3.0296116,0.2505845,0.8128158,0.67373693,0.035395943,0.75425935,1.9886435,1.0
1.8172021,2.6015248,0.28078344,0.793274,0.5182262,0.07090401,0.8029713,4.9622335,1.0
1.829141,3.074861,0.46207678,0.7642986,0.533572,0.022771837,0.6244678,1.40156,1.0
1.8135895,3.2028465,0.39945143,0.8682295,0.59058815,0.21940559,0.735086,2.6788993,1.0
1.8182871,3.8409579,0.48366377,0.9576722,0.32869554,0.28851286,0.5761475,2.2159724,1.0
1.8019134,3.5721803,0.66277426,0.941906,0.08948076,0.19804485,0.7713707,1.7282425,1.0
1.7909008,2.8573723,0.65671915,0.88385004,0.072317116,0.13821617,0.94997466,4.307212,1.0
1.8354814,2.9768903,0.6492132,0.7887491,0.051029872,0.44114733,0.52610284,4.1680956,1.0
1.8127105,4.027593,0.49963203,0.96570885,0.9587593,0.13594711,0.69175583,2.1018848,1.0
1.8335478,2.5956347,0.6554406,0.6909214,0.45087776,0.3949518,0.8737583,4.756554,1.0
1.8305827,3.0793662,0.6282473,0.78257495,0.26645884,0.3733632,0.52792466,1.4471135,1.0
1.828568,3.0876176,0.27823904,0.77004755,0.3552452,0.26006186,0.6709124,1.021152,1.0
1.8247322,3.4023473,0.6396746,0.8696136,0.5666497,0.22111489,0.6457116,3.6851816,1.0
1.8269955,2.8646462,0.6473242,0.7313108,0.47396183,0.030896999,0.86231154,1.2527215,1.0
1.8272107,2.2150009,0.6099078,0.6929024,0.093458064,0.4943413,0.9398832,2.6176627,1.0
1.8241825,2.2606862,0.3196462,0.70779973,0.53618497,0.300047,0.85041624,4.7808585,1.0
1.8237814,2.813011,0.20527008,0.768639,0.7286909,0.11417621,0.7307155,2.7834532,1.0
1.7896854,2.381597,0.29450727,0.8916065,0.07548023,0.24713373,0.8456286,2.9313283,1.0
1.8142076,3.6403818,0.5420856,0.9557776,0.39515328,0.18213502,0.6473864,4.335518,1.0
1.8174597,2.559292,0.38760763,0.78638655,0.5635876,0.39648816,0.8610148,3.1099138,1.0
1.833694,2.981768,0.42482427,0.7650499,0.18962501,0.04600599,0.54447323,3.0199862,1.0
1.8111764,3.6987708,0.21637096,0.96794647,0.7418664,0.31390736,0.6727405,3.4769344,1.0
1.8385295,2.6700308,0.28235307,0.6891754,0.5855373,0.018291617,0.50754976,4.4855576,1.0
1.8348572,2.7956731,0.5446825,0.70443285,0.7824478,0.21916038,0.5340437,3.2594848,1.0
1.8221285,3.7528052,0.49617288,0.96478903,0.74344736,0.46718502,0.55019104,2.9883568,1.0
1.828411,2.918035,0.59726447,0.73981744,0.8387512,0.27887678,0.7533129,3.953452,1.0
1.7998223,3.4407716,0.42222556,0.92253715,0.78408456,0.07575854,0.94281197,3.5682378,1.0
1.7982007,3.0967715,0.5733252,0.92718685,0.36987752,0.41753894,0.8573052,2.6671705,1.0
1.8399606,2.6968758,0.3778816,0.73563784,0.42788956,0.46354234,0.5101975,3.7696483,1.0
1.803508,2.7678761,0.6369629,0.83859015,0.021157585,0.31280363,0.9076328,2.1170113,1.0
1.8252041,2.934568,0.54377794,0.7846641,0.52686465,0.07319489,0.7329523,3.7569747,1.0
1.8214114,3.3862333,0.48090735,0.88157725,0.036830593,0.108156756,0.62622035,2.7160785,1.0
1.804534,3.3502789,0.51365966,0.959659,0.80798465,0.48849246,0.96777976,2.0012617,1.0
1.8129375,3.5768402,0.58548254,0.9484504,0.39284545,0.31464624,0.66712075,3.7527602,1.0
1.8189985,3.3665056,0.29416314,0.840478,0.95619595,0.2760491,0.8850344,2.2299154,1.0
1.8335468,2.7038465,0.642852,0.6735215,0.6692515,0.107820526,0.8546559,4.596149,1.0
1.8064467,3.2651923,0.5325346,0.8684612,0.74339265,0.09672716,0.9470833,3.070109,1.0
1.8061405,3.3920064,0.38602915,0.92582405,0.7256713,0.2686053,0.8380215,3.6161437,1.0
1.8116534,3.810332,0.60081834,0.94382465,0.8527059,0.1522478,0.78792816,4.6591496,1.0
1.8229027,3.4843953,0.6008018,0.8445117,0.987313,0.26017717,0.62541825,2.0327823,1.0
1.8070378,2.9669507,0.2171291,0.88230294,0.6768764,0.46798214,0.84249914,1.6679999,1.0
1.83405,3.0107894,0.24444963,0.7880243,0.194856,0.39499804,0.5105464,3.023492,1.0
1.8258113,2.4514296,0.2828023,0.6899571,0.77418584,0.40214196,0.9373287,1.0609729,1.0
1.8417035,2.4742138,0.52787733,0.67124605,0.37026063,0.40933484,0.5682653,2.8226907,1.0
1.8196188,2.7731721,0.516356,0.7552577,0.34064347,0.11581632,0.7854297,1.7891128,1.0
1.8409166,2.518332,0.23791744,0.6884454,0.20476629,0.43731675,0.5459517,1.6221427,1.0
1.8222114,3.6561706,0.4029333,0.9029854,0.13449652,0.12770563,0.5175455,2.6099064,1.0
1.819993,2.5659473,0.24828395,0.7102653,0.8241516,0.03045988,0.93022436,4.0837984,1.0
1.8134905,3.6934278,0.5878482,0.9287522,0.79349476,0.34162158,0.78767836,1.3992113,1.0
1.8239853,2.4619548,0.65200293,0.7343443,0.026080485,0.46768492,0.897939,4.0182953,1.0
1.8171384,3.3707314,0.566847,0.8717129,0.7047407,0.025401497,0.78319436,4.182952,1.0
1.8306955,3.0885592,0.31963763,0.7808768,0.740728,0.15800002,0.56264997,2.3849854,1.0
1.8159957,3.3806002,0.2526803,0.93619597,0.89532477,0.49346226,0.7283652,4.7423134,1.0
1.7941719,1.8758057,0.22139698,0.8177765,0.037826285,0.405719,0.87876284,2.001998,1.0
1.815699,3.9500341,0.3720136,0.9601897,0.91193026,0.08469566,0.6104901,3.7664452,1.0
1.8185596,2.5488706,0.2795707,0.7273432,0.104642406,0.10702008,0.78837955,1.5275238,1.0
1.8207554,3.8332767,0.3657037,0.9522216,0.6843298,0.09174715,0.5567463,3.9884417,1.0
1.8309398,3.0207906,0.43316567,0.7519994,0.8951253,0.15242898,0.55134594,4.104468,1.0
1.827956,3.2772517,0.50220996,0.83691293,0.4553588,0.27997124,0.5812274,2.5283449,1.0
1.8240042,3.0283325,0.64152396,0.76142126,0.7851347,0.016263612,0.9185119,4.416782,1.0
1.8217376,3.5163827,0.3953493,0.88885456,0.91238743,0.37682873,0.66749,2.2638,1.0
1.7999239,3.4376302,0.31251538,0.9131066,0.8480218,0.16400476,0.97575396,1.292598,1.0
1.8134758,2.0310068,0.3627949,0.72413754,0.28929746,0.4266853,0.8471801,3.5977004,1.0
1.8282064,2.6243544,0.20390531,0.77145475,0.3724423,0.26597086,0.66148704,4.4880586,1.0
1.8164213,3.68743,0.5605311,0.91610694,0.57133275,0.15162285,0.68627375,1.5123091,1.0
1.816974,3.1118786,0.22531809,0.8984145,0.6836512,0.43393573,0.7183107,4.6572948,1.0
1.8093363,2.6633284,0.32064784,0.82371473,0.5591188,0.30781078,0.8562212,4.207746,1.0
1.820202,3.4273217,0.45690864,0.87588066,0.27588692,0.18557428,0.66059554,1.7630637,1.0
1.8319643,2.6361554,0.3547441,0.6726391,0.9205727,0.10636907,0.8322517,4.712274,1.0
1.7908248,2.636433,0.22258401,0.957462,0.1286115,0.40387598,0.79940295,3.0549016,1.0
1.8230003,2.4129696,0.24062386,0.74326265,0.25953203,0.19280505,0.724202,3.10819,1.0
1.8225813,3.470757,0.34283715,0.83825916,0.98898584,0.06673972,0.8499676,1.4929236,1.0
1.819012,3.502575,0.43418238,0.85766876,0.95141965,0.13479176,0.8069279,4.0276923,1.0
1.8212472,2.4928923,0.5931124,0.7611133,0.33958402,0.47129694,0.87202185,2.419305,1.0
1.7879966,2.5067422,0.50997305,0.8697882,0.12887901,0.1456649,0.9208197,3.9759684,1.0
1.8234233,2.724874,0.3474804,0.7512802,0.77641284,0.3268039,0.8184874,4.285304,1.0
1.8360442,2.7186542,0.50966185,0.6824066,0.039434634,0.08336537,0.5590663,1.490089,1.0
1.8149356,2.1448314,0.2649081,0.71532893,0.06759173,0.20941094,0.86480397,1.5404124,1.0
1.8235373,3.3845055,0.4210218,0.90091705,0.22387284,0.44196084,0.5684357,3.2910259,1.0
1.8258659,3.32753,0.499471,0.8103287,0.9664451,0.22898847,0.530703,1.5993626,1.0
1.8182797,3.2252998,0.23469804,0.9082,0.6704181,0.47141376,0.6527979,3.9971645,1.0
1.8066968,2.559842,0.51814395,0.8051323,0.2216215,0.14523487,0.890968,3.7769928,1.0
1.7877994,2.4592016,0.37257516,0.8196497,0.53570586,0.3124191,0.979061,4.7563715,1.0
1.8313968,2.9463573,0.51240313,0.74081516,0.70451313,0.22018354,0.61066467,1.5012307,1.0
1.8296024,3.0589316,0.6335128,0.80506015,0.51571894,0.37135077,0.6597698,2.8379486,1.0
1.8286625,2.875236,0.3070463,0.7868051,0.5636255,0.21666856,0.6408576,4.8763523,1.0
1.8167295,3.6767263,0.6198613,0.9288026,0.6996508,0.10518096,0.7156379,2.6604447,1.0
1.8259968,3.3480954,0.48194548,0.82669073,0.871157,0.27605543,0.5529022,1.7599722,1.0
1.8324547,2.9582307,0.36933,0.8150486,0.19144364,0.47502244,0.5425832,4.39771,1.0
1.8183386,3.8159711,0.33837157,0.90860415,0.7474039,0.023441628,0.730767,1.0164313,1.0
1.8314724,3.1530855,0.21410196,0.8135069,0.5319762,0.12714201,0.56220996,3.460263,1.0
1.8187159,3.9262521,0.50662446,0.9694983,0.6643156,0.2782107,0.53804266,3.3694968,1.0
1.825561,2.3951843,0.47199768,0.69152844,0.026739424,0.3832891,0.8706248,1.1164286,1.0
1.8412254,2.3175669,0.4868103,0.6778855,0.5663084,0.49002853,0.6181795,2.6952703,1.0
1.8334146,2.7531738,0.44524118,0.68672514,0.92396563,0.044350162,0.7049515,1.4090745,1.0
1.8327903,2.784161,0.60249865,0.7446106,0.12512468,0.09431294,0.6627926,4.509026,1.0
1.8350934,2.9880645,0.63548934,0.8013222,0.60120076,0.4797894,0.5248642,2.6572719,1.0
1.8287302,3.1449115,0.64983714,0.7856764,0.6303575,0.33546257,0.56816125,1.2707572,1.0
1.8253481,3.272053,0.4695721,0.8883134,0.799057,0.4912756,0.632746,2.2110498,1.0
1.8295208,2.9862862,0.6288768,0.74530506,0.18429947,0.18129072,0.70276016,1.1177384,1.0
1.8178747,3.4946225,0.29523098,0.91624194,0.5073756,0.317891,0.631677,2.8346527,1.0
1.8357246,2.7328825,0.49159646,0.6813125,0.85296535,0.0051995316,0.5189691,4.6730766,1.0
1.816403,2.7901638,0.63294625,0.8161756,0.53189886,0.46743214,0.92101294,4.0619874,1.0
1.820526,3.661814,0.35681096,0.9283559,0.7066327,0.085931785,0.6266645,3.25362,1.0
1.8146521,3.2226582,0.42628706,0.89769965,0.4727645,0.078071736,0.72934365,4.2775373,1.0
1.8326796,3.1166341,0.25023174,0.8020188,0.07296794,0.2003426,0.522626,3.8320997,1.0
1.8329732,3.023463,0.52161956,0.77117485,0.47703215,0.17354742,0.53100175,3.9097486,1.0
1.8245314,2.4279566,0.31612766,0.6775707,0.68726724,0.0033442713,0.8620856,1.6010306,1.0
1.8320189,2.844785,0.2069521,0.75982904,0.2401704,0.25350758,0.6174742,2.2326503,1.0
1.8290074,3.109962,0.2879801,0.7577579,0.97846437,0.04907737,0.7396959,1.0579163,1.0
1.8339168,2.5205092,0.32675204,0.6796022,0.9193378,0.39336735,0.8345552,3.669323,1.0
1.8414091,2.5435512,0.5718634,0.7096901,0.8562728,0.48287225,0.61457396,2.4533124,1.0
1.7935014,2.8854938,0.4094318,0.96406376,0.17249092,0.325114,0.8053118,4.4068313,1.0
1.8316425,3.2165194,0.31850892,0.82483286,0.10650163,0.017657433,0.5306715,4.687275,1.0
1.826676,2.900207,0.26673344,0.76329833,0.85990196,0.23906228,0.7626249,4.808202,1.0
1.8243272,1.9960434,0.2783828,0.6882247,0.068586744,0.47880432,0.75808764,1.733886,1.0
1.8217195,3.6401315,0.4974863,0.9240538,0.6502165,0.38406497,0.5957029,2.2774994,1.0
1.8235947,3.5459185,0.5946993,0.8872683,0.76926434,0.33133093,0.5768789,3.1066773,1.0
1.8372679,2.7107089,0.47676757,0.6946199,0.33543113,0.02569085,0.53314066,2.7507544,1.0
1.8257222,2.341236,0.3618893,0.7048209,0.76527476,0.4490942,0.90431654,4.4762416,1.0
1.7757087,1.3612064,0.23832624,0.8710569,0.06408846,0.16524248,0.9676779,3.5928712,1.0
1.8214271,3.5543249,0.6337097,0.86364955,0.98566335,0.30105898,0.71485966,3.7870903,1.0
1.8074692,3.678571,0.242916,0.94748527,0.31506205,0.1035418,0.6942664,1.8283194,1.0
1.8140538,2.8939807,0.53801274,0.8041148,0.49530715,0.2678998,0.8458322,2.0862665,1.0
1.8069443,2.827532,0.37704977,0.84463423,0.2973297,0.2410859,0.79997015,2.2944007,1.0
1.802223,3.0567908,0.33093107,0.87072843,0.7184977,0.13278374,0.92645997,2.2898827,1.0
1.819634,3.6339688,0.4593949,0.92576295,0.30743623,0.16554129,0.6193605,2.4795663,1.0
1.8081431,3.8265684,0.37391007,0.959318,0.8913838,0.15781748,0.8499174,2.210632,1.0
1.8372021,2.5415192,0.5052095,0.679199,0.5864543,0.42140606,0.7352983,1.0307106,1.0
1.8249367,2.8865645,0.31253135,0.82042235,0.24073559,0.24996878,0.6450168,4.5085187,1.0
1.8259649,3.0169687,0.21342796,0.8172792,0.6676068,0.18676098,0.6490206,4.9291854,1.0
1.8367462,2.700927,0.5407347,0.6929142,0.29588848,0.21236773,0.54806715,2.1730943,1.0
1.7999586,2.981383,0.33159873,0.9200802,0.32262528,0.38025045,0.7575005,3.239576,1.0
1.8141345,3.6562946,0.57072634,0.9281016,0.7879242,0.22192694,0.7675599,4.505411,1.0
1.826523,3.130224,0.4934136,0.7970887,0.964186,0.3810135,0.9551566,4.069841,1.0
1.8333174,2.783538,0.5868153,0.76229185,0.651926,0.44357198,0.6679689,3.5009203,1.0
1.8170393,2.558097,0.56296146,0.7945854,0.04480358,0.4024559,0.7906113,3.9317749,1.0
1.790508,2.1126497,0.30013704,0.8101072,0.35495898,0.3033641,0.92824954,3.7468321,1.0
1.78862,2.9898589,0.60778177,0.9136449,0.18290466,0.34414518,0.9088948,1.8816487,1.0
1.8307216,3.1308053,0.62117624,0.8132168,0.4869393,0.41581127,0.57739335,2.1463299,1.0
1.8176755,3.6339486,0.42901137,0.89392805,0.9155248,0.038072824,0.7133745,4.934277,1.0
1.8346225,2.7417738,0.5577612,0.6761213,0.96410257,0.15045968,0.7541676,2.750991,1.0
1.8331515,3.0171585,0.21025845,0.7786975,0.034600142,0.1723,0.54541075,2.803654,1.0
1.8323175,3.0599477,0.39918384,0.7779296,0.68349373,0.04351261,0.5479367,4.2506633,1.0
1.7837251,1.6092355,0.24927628,0.7456994,0.26584327,0.3365779,0.98548,1.2792895,1.0
1.8290112,3.069715,0.25606084,0.75910026,0.88286793,0.21770345,0.65073824,1.0988487,1.0
1.8044156,3.5582683,0.5155195,0.9624909,0.6812079,0.37887147,0.80843574,2.7758667,1.0
1.819871,2.47479,0.28343952,0.7420339,0.20402402,0.07645844,0.7402402,2.5588703,1.0
1.8196678,2.6715016,0.20199524,0.75533503,0.73330045,0.18543027,0.8159263,2.5168135,1.0
1.8144143,3.482287,0.5997491,0.89799297,0.6818781,0.42494035,0.879278,1.0415624,1.0
1.8144972,3.529575,0.60639375,0.883956,0.87476563,0.3018253,0.9389292,1.1144953,1.0
1.8026224,2.993328,0.42008397,0.878749,0.485471,0.23948923,0.85412276,2.344993,1.0
1.8126084,2.2711558,0.35343808,0.762411,0.39831793,0.4729904,0.8644997,1.709221,1.0
1.8090146,2.379214,0.40254086,0.767672,0.37301534,0.14287496,0.88966,3.6337113,1.0
1.8400078,2.568483,0.5097203,0.67175466,0.34929994,0.29375264,0.5190871,3.5976694,1.0
1.8205193,3.1441414,0.3803329,0.8084714,0.8545306,0.07073689,0.83655083,1.7468488,1.0
1.7895477,1.7228118,0.3974949,0.73546034,0.04377769,0.28832558,0.96558553,2.6231039,1.0
1.8203912,3.6754766,0.60719424,0.9273084,0.5229513,0.16693242,0.63068664,2.6986368,1.0
1.8276093,2.828478,0.3358789,0.77279216,0.78381777,0.3680968,0.71641606,4.874078,1.0
1.8287576,2.7095659,0.6547795,0.7348019,0.3033549,0.37496892,0.8142962,4.182131,1.0
1.8158544,3.1795442,0.2948445,0.84016305,0.47599036,0.23467723,0.7191746,1.6481094,1.0
1.8348318,2.7545843,0.6496522,0.68785965,0.8070417,0.29144004,0.6453557,1.0580556,1.0
1.828068,2.1165886,0.22959024,0.6709149,0.5488464,0.30312514,0.81168956,3.4383395,1.0
1.8170276,2.5834875,0.45326066,0.79151696,0.5803917,0.4305459,0.88535535,4.1438503,1.0
1.8327693,2.951131,0.20877828,0.79263955,0.2579923,0.43915582,0.5755348,1.6880574,1.0
1.8360369,2.804734,0.4980054,0.7311023,0.5328842,0.13587177,0.5909267,4.593199,1.0
1.8239397,3.572646,0.2581366,0.91626245,0.18916072,0.36538306,0.5556676,2.765422,1.0
1.8207632,2.3486648,0.46585917,0.721514,0.43410364,0.39510545,0.8754585,2.3729281,1.0
1.8218404,3.679909,0.6400644,0.90479046,0.70607644,0.24984042,0.5100324,3.7649074,1.0
1.8186609,3.3721292,0.2803742,0.8694625,0.5596848,0.05914128,0.67174053,2.0160148,1.0
1.8245867,3.0266252,0.22365174,0.77140397,0.9222016,0.15506662,0.7885895,4.6407647,1.0
1.8217983,2.9353614,0.47043577,0.8218157,0.17463022,0.2631195,0.6749985,3.4574172,1.0
1.8327229,2.8978438,0.57075906,0.7423374,0.6709609,0.28438398,0.6067768,2.683284,1.0
1.7693698,2.458222,0.53996104,0.95874554,0.012718963,0.05600692,0.9620801,3.1421323,1.0
1.836867,2.4194143,0.50134,0.67753696,0.19296154,0.36153278,0.65078044,3.0992286,1.0
1.8240627,3.234996,0.21935724,0.8312503,0.40814155,0.10803368,0.6503277,1.8009486,1.0
1.8286294,2.4377096,0.62421507,0.71263856,0.2865567,0.46453992,0.86452395,4.774517,1.0
1.8254961,2.1808398,0.28381023,0.6967377,0.53368926,0.3071475,0.8455533,4.578456,1.0
1.8192635,2.440082,0.2336951,0.7570507,0.5206647,0.19201998,0.7927327,3.9314208,1.0
1.8232414,3.3991728,0.38100067,0.87164485,0.63325197,0.3078102,0.6322132,2.1003933,1.0
1.816942,3.8890388,0.28370163,0.9276509,0.99709445,0.2241847,0.54644054,3.028972,1.0
1.8347611,2.8163583,0.5571485,0.72702503,0.27614188,0.057613973,0.60873705,2.438,1.0
1.8301992,2.6597955,0.53864306,0.6788626,0.84071106,0.16947751,0.91887,1.4127682,1.0
1.8246813,2.6690102,0.6071572,0.7288994,0.15866262,0.12671182,0.8143803,2.329945,1.0
1.8183502,2.0263045,0.4541309,0.6985754,0.4154864,0.47146526,0.9362176,3.2353976,1.0
1.827552,3.2418864,0.24642283,0.78559434,0.094476745,0.109963864,0.5668023,1.0769356,1.0
1.8134542,2.700611,0.42852938,0.81217206,0.46251968,0.025818422,0.8682769,3.9237235,1.0
1.8335906,2.9676542,0.5512995,0.7656791,0.19628298,0.2959428,0.5431593,2.7818804,1.0
1.8215178,2.6734233,0.53191733,0.72831535,0.6504847,0.30428973,0.9240017,1.3686556,1.0
1.8173217,3.2198303,0.5683731,0.84165466,0.687462,0.11449212,0.82281804,2.8721023,1.0
1.8185908,1.9629092,0.24311739,0.6950474,0.3100035,0.3146723,0.803039,4.1811953,1.0
1.7997301,1.9630578,0.32736772,0.7833546,0.1009023,0.4576033,0.873077,2.059047,1.0
1.813801,3.4949887,0.4090218,0.8819177,0.91889775,0.2907973,0.9052832,4.1544094,1.0
1.8165922,3.8097756,0.6627169,0.9163607,0.9658662,0.22329694,0.722793,3.7650826,1.0
1.8268899,3.0185988,0.35087433,0.76221627,0.7577954,0.2451271,0.8603051,1.0262657,1.0
1.8278356,2.8294554,0.34522536,0.7620645,0.42033207,0.36344707,0.6648874,1.721387,1.0
1.7970074,2.4809647,0.43819413,0.84162855,0.20616844,0.034246255,0.88247246,4.314851,1.0
1.8040783,1.973035,0.33446383,0.7480739,0.043574058,0.3943471,0.8787411,1.8281868,1.0
1.8272367,2.5272055,0.37495232,0.7269751,0.4921105,0.21563591,0.7293017,3.849043,1.0
1.8300709,2.8644552,0.30550608,0.74908334,0.96377707,0.402928,0.8694415,2.228626,1.0
1.7957394,2.9116228,0.45281002,0.95338756,0.05618355,0.07777486,0.80081576,4.912049,1.0
1.8208811,3.320714,0.40923744,0.8899912,0.57140785,0.3958332,0.628116,3.8935897,1.0
1.8156285,3.745837,0.48133484,0.96761304,0.5516888,0.42039174,0.61731434,2.409143,1.0
1.7973157,1.6850475,0.23493229,0.73417246,0.44476134,0.49589303,0.9742374,1.2652304,1.0
1.8083631,3.4266045,0.30720398,0.95046836,0.6681402,0.16165477,0.78355306,4.498088,1.0
1.7768466,2.7886903,0.2927491,0.93693876,0.51291925,0.16968292,0.9387212,2.8016725,1.0
1.8146514,3.5244644,0.5069059,0.90403455,0.7539852,0.07383949,0.77035296,2.3940852,1.0
1.8197951,2.783844,0.63024235,0.7678843,0.5027534,0.37543195,0.90507346,4.645373,1.0
1.8222065,2.7542517,0.50880545,0.74798834,0.26528698,0.30954537,0.7805358,1.4244026,1.0
1.8308676,2.5904765,0.43014538,0.71970487,0.522946,0.30254745,0.6892095,3.637506,1.0
1.8369764,2.5421367,0.30896956,0.70896405,0.11627865,0.31926733,0.58699757,4.145458,1.0
1.8282772,2.591689,0.27188522,0.7413541,0.6709073,0.45220277,0.6888221,2.1485214,1.0
1.8309336,3.256664,0.3696576,0.85289145,0.5514633,0.4616963,0.50643474,3.3046858,1.0
1.8155719,2.362944,0.55500156,0.7340776,0.01323106,0.23748651,0.9004987,2.6795216,1.0
1.7861687,2.8321965,0.47005752,0.88409454,0.44911337,0.29420462,0.96619874,1.3634596,1.0
1.7946559,2.351719,0.39441165,0.8095717,0.41998425,0.42073083,0.9331984,2.0008404,1.0
1.7696748,2.967633,0.64838576,0.9626022,0.15223238,0.30017784,0.97542393,1.5325388,1.0
1.821581,3.320804,0.65505624,0.86547464,0.46245646,0.18854395,0.6936087,4.358043,1.0
1.8064468,3.5851538,0.30604342,0.9676687,0.40567622,0.4415617,0.6851935,1.721931,1.0
1.8205205,3.763266,0.39054132,0.9515268,0.9237396,0.4337267,0.6025521,2.724328,1.0
1.8375974,2.6360755,0.6153606,0.6955818,0.9083413,0.42136547,0.66905266,3.9433475,1.0
1.8274062,3.4520946,0.49312988,0.90366465,0.010414857,0.4765487,0.5189502,2.2543974,1.0
1.8303652,2.9806185,0.580823,0.7799418,0.37669265,0.02421362,0.661611,3.0715122,1.0
1.8189332,3.8488631,0.42663613,0.95297927,0.25229263,0.4031263,0.50658447,1.3314074,1.0
1.821959,3.231997,0.27092293,0.8637179,0.87217224,0.423025,0.7140796,4.2495565,1.0
1.8223416,2.2581916,0.50495094,0.6799045,0.27242246,0.32962963,0.88954014,2.2163033,1.0
1.8154359,2.937105,0.21248758,0.8386082,0.47872287,0.02442786,0.7277013,3.0120907,1.0
1.8230733,2.2546892,0.38541543,0.6828627,0.44505253,0.04112393,0.8652126,2.682371,1.0
1.8040043,2.2392483,0.22621772,0.7721736,0.49185792,0.4355858,0.8834619,1.866345,1.0
1.8258398,2.7846138,0.26169378,0.7956668,0.19469368,0.014247634,0.6574966,4.112096,1.0
1.8321449,2.9203057,0.23041794,0.73981875,0.064486146,0.31720388,0.5490766,1.2007152,1.0
1.8056357,3.771457,0.25611612,0.9615507,0.773558,0.10901795,0.7564252,1.7945743,1.0
1.8263316,3.337504,0.22959986,0.8040473,0.051610444,0.04678185,0.51321477,1.0477397,1.0
