like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.4704089,1.6440104,0.23983443,0.9378082,0.99591607,0.22853053,0.96319187,3.8901079,1.0
0.22927384,1.1718044,0.33296826,0.8287123,0.37519464,0.029328445,0.8506292,3.0625713,1.0
0.21426108,1.6883218,0.49197847,0.6987914,0.66130036,0.27269843,0.5488828,4.5415573,1.0
0.21618842,2.0424924,0.4880732,0.70488465,0.23514059,0.32836333,0.60033315,1.1617879,1.0
0.23055424,2.1671984,0.4887102,0.8478213,0.9235591,0.35731584,0.8340252,3.5856762,1.0
0.21257551,0.9207974,0.60750324,0.6803901,0.32279247,0.11030568,0.8048555,2.6216197,1.0
0.21107304,1.1274024,0.43981192,0.7407596,0.73135245,0.121749684,0.62232655,3.9675932,1.0
0.2170836,2.3737328,0.46266377,0.87213874,0.817094,0.36467537,0.5019073,1.0538716,1.0
0.21531686,1.1821278,0.3583188,0.8673995,0.591569,0.050327398,0.66582733,2.8018587,1.0
0.21147034,1.0119535,0.55195296,0.72782195,0.5903234,0.09831684,0.69177043,4.953108,1.0
0.20680839,1.3349284,0.5732334,0.8079287,0.838638,0.02531745,0.5872049,1.9235975,1.0
0.21442991,1.7980998,0.31542996,0.88344085,0.32584038,0.1865308,0.6041392,1.0801352,1.0
0.22979873,1.845688,0.56723213,0.8572718,0.1958232,0.3710033,0.9407099,2.7984324,1.0
0.23796688,3.091961,0.44497845,0.82742184,0.5914394,0.47921583,0.8414858,2.3464375,1.0
0.20763786,1.2986046,0.5913387,0.8202141,0.76909715,0.03392814,0.6053107,3.3230164,1.0
0.22252159,1.2489218,0.29721484,0.8163676,0.5905619,0.15864784,0.93996024,3.8332593,1.0
0.23273978,3.8357842,0.337322,0.8222474,0.093545765,0.4600859,0.6257083,2.6879137,1.0
0.2338408,2.0530617,0.34962043,0.6967745,0.102336645,0.20724882,0.9021851,4.2522283,1.0
0.23032369,2.2654257,0.6427511,0.83717126,0.32931343,0.44686443,0.8545215,3.328794,1.0
0.23518953,2.3599482,0.6303384,0.94998413,0.17633975,0.39407462,0.86437744,1.1745348,1.0
0.22637442,2.234729,0.5739693,0.7858336,0.41110837,0.4060324,0.7782383,4.0478225,1.0
0.24616797,4.0920696,0.40447465,0.95575815,0.18693727,0.4912782,0.71610266,3.7727292,1.0
0.2211689,1.9860334,0.525471,0.9401171,0.15864773,0.19629034,0.559296,3.0433013,1.0
0.22279373,1.6171048,0.5924179,0.9055691,0.62134576,0.25761652,0.8215262,2.8584828,1.0
0.23710327,1.3035127,0.60960627,0.8745186,0.8420637,0.025616547,0.90880924,1.3135349,1.0
0.2377011,2.2981167,0.4017743,0.85199034,0.22222683,0.35818532,0.946451,1.6117222,1.0
0.21552275,1.4620368,0.27647272,0.7599103,0.24951796,0.013794072,0.75827605,1.0985509,1.0
0.22498839,2.0278904,0.5335281,0.72636217,0.5225791,0.44522434,0.9432545,3.8187537,1.0
0.21064845,1.3305825,0.44201374,0.9341698,0.81654567,0.1126106,0.52009386,3.787618,1.0
0.21634188,1.6888402,0.4969349,0.9006818,0.79479814,0.23368494,0.61266035,4.092777,1.0
0.22716135,2.0936286,0.46926287,0.963524,0.5565898,0.35116187,0.9611205,4.5193896,1.0
0.22190572,1.4826276,0.61983424,0.8958269,0.3950957,0.19724916,0.75268525,2.5769663,1.0
0.30093306,0.9460873,0.44714794,0.681879,0.9736388,0.07017938,0.889188,2.0191898,1.0
0.22526771,1.9597387,0.304531,0.74320114,0.61496025,0.24706335,0.81312025,3.3035014,1.0
0.22378123,2.0311553,0.23013492,0.7416744,0.6462787,0.22373952,0.75563484,2.0872457,1.0
0.2291444,1.8811761,0.5541472,0.96528673,0.3908533,0.23463702,0.7652108,2.4609683,1.0
0.26415056,4.861689,0.24740995,0.8526168,0.111189775,0.4933711,0.8654471,4.0595355,1.0
0.21530014,1.3625716,0.39604777,0.93252647,0.3425248,0.023762492,0.5425758,2.3157454,1.0
0.21302721,1.1220545,0.5605576,0.82748026,0.45709413,0.04668365,0.68138677,4.2666254,1.0
0.21650918,1.0289476,0.3806981,0.7418167,0.51481754,0.049830258,0.7275347,4.3933268,1.0
0.2469927,3.0061269,0.21652743,0.90399,0.32378072,0.21684986,0.82560277,2.031791,1.0
0.20991145,1.0603712,0.45895568,0.89126724,0.45315582,0.04115409,0.98301536,4.417514,1.0
0.21341847,1.2220249,0.2978712,0.71542305,0.34824947,0.18811744,0.9831482,3.04928,1.0
0.2235101,2.8977644,0.28662282,0.75490576,0.17640926,0.27239466,0.5798525,2.2373421,1.0
0.30847147,1.2227497,0.4714698,0.8771882,0.9258313,0.15813029,0.9219899,3.909363,1.0
0.21944878,1.3657801,0.4717955,0.8376401,0.62799096,0.16677123,0.7623312,2.2883282,1.0
0.23688039,1.6277187,0.2955416,0.96432066,0.49376523,0.1580793,0.90573776,4.0175147,1.0
0.23636083,4.2598214,0.2096811,0.74539435,0.14732145,0.41553655,0.6916498,2.8504488,1.0
0.21255638,1.3174379,0.39652887,0.8366371,0.6219884,0.11920184,0.5068452,3.2028565,1.0
0.22238241,2.3831184,0.29882163,0.8818714,0.30303633,0.20128462,0.55394804,3.2334538,1.0
0.22489886,1.3840506,0.38641748,0.8098648,0.8626106,0.2082307,0.88726085,2.69883,1.0
0.21918301,1.610315,0.5726032,0.6845174,0.16862468,0.31920308,0.7487534,4.713147,1.0
0.2158549,1.3986791,0.55116665,0.76071846,0.8864849,0.23111007,0.70233977,3.0572805,1.0
0.22205561,2.7485638,0.5280799,0.71266377,0.34288466,0.48974258,0.57238597,3.7956653,1.0
0.2222976,2.2402236,0.41673794,0.8368998,0.03842111,0.17405681,0.57952255,3.9488735,1.0
0.24079926,3.0074918,0.4846748,0.8654912,0.15421139,0.41888267,0.7909825,2.8964236,1.0
0.24677286,1.3081781,0.51782286,0.69059426,0.5544553,0.26889178,0.9480757,3.861618,1.0
0.23480105,3.7258763,0.22532214,0.9060461,0.87992203,0.45751077,0.73561037,2.059602,1.0
0.222472,2.5055358,0.6093688,0.8787538,0.10156709,0.4025142,0.54034704,3.4634333,1.0
0.23021775,4.0287476,0.2305077,0.8855071,0.9378808,0.49624908,0.5462976,3.6301384,1.0
0.22891317,2.321447,0.21799912,0.70970756,0.35947675,0.1541908,0.7645323,4.9524684,1.0
0.23672475,1.5611593,0.28255495,0.9694695,0.43998545,0.08528717,0.8374835,2.0109892,1.0
0.23200229,2.230182,0.3211343,0.6869512,0.2120837,0.21920066,0.870264,1.3292533,1.0
0.22626866,2.114688,0.26071244,0.82561255,0.1911906,0.2992623,0.9800339,4.7069173,1.0
0.22193867,1.3987563,0.51535165,0.75442725,0.21095474,0.16212544,0.7769484,4.036127,1.0
0.2165291,1.4826275,0.52661246,0.95664793,0.5884857,0.14614551,0.6237845,1.6211075,1.0
0.22621267,1.467604,0.442848,0.8241083,0.45143172,0.1700783,0.83946055,2.9528325,1.0
0.2203136,1.8768843,0.41908678,0.83041596,0.22097674,0.14920929,0.601335,3.53723,1.0
0.62065715,1.064593,0.5140956,0.67548776,0.66705596,0.10682888,0.98761004,4.4742117,1.0
0.22865486,2.8761709,0.2914527,0.87833774,0.2005909,0.21799998,0.6356197,4.792349,1.0
0.21555628,1.5647821,0.63180745,0.8726168,0.45117372,0.21988203,0.5747138,1.3159273,1.0
0.20936945,1.223103,0.213084,0.8353732,0.75471085,0.015137614,0.5373451,4.215306,1.0
0.23009637,3.6659517,0.28512615,0.7848054,0.13568284,0.39859748,0.6274137,2.7278528,1.0
0.21286139,1.1250339,0.3633874,0.8515943,0.8040188,0.0536984,0.94271857,1.138408,1.0
0.22709654,2.4964232,0.40896887,0.94319797,0.32811102,0.25747892,0.63905954,4.9032707,1.0
0.2343737,2.846979,0.26042512,0.8065573,0.2954607,0.22261441,0.74846756,2.2528176,1.0
0.23624101,3.1387553,0.36089808,0.9472447,0.7477877,0.42219436,0.82834214,3.9640155,1.0
0.22305147,2.7525473,0.6040789,0.8010798,0.69493264,0.4907119,0.56093097,3.9296699,1.0
0.22331248,2.745983,0.22982058,0.77173454,0.4845564,0.27879885,0.608589,3.4225445,1.0
0.22211847,1.5907592,0.40222102,0.77100825,0.17393287,0.080523394,0.7023884,4.4581847,1.0
0.21365775,1.3717008,0.3400062,0.9572722,0.46015483,0.032095402,0.5013394,4.578843,1.0
0.21079484,1.109043,0.6612336,0.7624805,0.3240989,0.16699766,0.845082,1.0549529,1.0
0.21644299,1.6096383,0.46416512,0.6933391,0.97949904,0.27049306,0.6508558,2.7059114,1.0
0.22105329,1.8562487,0.6580925,0.75507796,0.27328503,0.40740225,0.83493495,1.2079681,1.0
0.22761062,3.2345793,0.404499,0.96654826,0.86912006,0.4395494,0.5984617,4.042338,1.0
0.23024416,2.7459311,0.4600756,0.72706807,0.6530119,0.49032313,0.86673665,2.0004346,1.0
0.2310821,4.1164036,0.20402241,0.833886,0.7238558,0.49303538,0.5608822,4.2237372,1.0
0.21376954,1.9920655,0.21882574,0.96515167,0.4458986,0.26166236,0.5338932,1.0094827,1.0
0.21896908,1.7997895,0.42951176,0.73806065,0.86787707,0.29777738,0.79738444,2.334619,1.0
0.23188633,3.5645623,0.27959096,0.77729756,0.14677909,0.35141742,0.69228756,1.4648035,1.0
0.23429513,2.2477875,0.38390607,0.87058395,0.47839916,0.30682838,0.893657,1.2477447,1.0
0.22469904,3.3903913,0.3997936,0.81178766,0.36344117,0.48781335,0.5515544,1.1823317,1.0
0.22921751,1.4628589,0.5087406,0.840841,0.24794492,0.21466757,0.91579324,4.9989796,1.0
0.22121088,2.6273763,0.280368,0.82856786,0.7639354,0.33443698,0.58953464,4.948606,1.0
0.20780224,1.1959543,0.5271251,0.75442374,0.77534574,0.033907708,0.629245,2.8218324,1.0
0.23133238,2.1068008,0.42267472,0.93688965,0.15388472,0.1230973,0.7206823,4.402588,1.0
0.21163934,1.0490795,0.5146828,0.7488823,0.45853642,0.024384998,0.6876807,4.4459186,1.0
0.2545827,1.5845094,0.6216594,0.74317336,0.54188126,0.3685342,0.9342988,1.7787216,1.0
0.21798892,1.917053,0.64480555,0.71230084,0.9279952,0.41120878,0.67008,1.3455302,1.0
0.23357797,1.8339415,0.30797893,0.897537,0.40838757,0.13015905,0.80442256,1.7316446,1.0
0.22319272,2.2309391,0.5050075,0.8171295,0.25914875,0.30624312,0.65389234,2.8384225,1.0
0.2328404,1.1073285,0.5686912,0.8502832,0.8063456,0.08131142,0.87786907,4.4047623,1.0
0.21003467,1.3029844,0.52053463,0.8892533,0.76835346,0.044076316,0.6632662,4.3025,1.0
0.22952247,2.5726907,0.47492754,0.7285368,0.48657334,0.44989848,0.82008976,4.712871,1.0
0.21496417,1.4127735,0.6279504,0.85706097,0.12832355,0.14951986,0.5369633,4.8841,1.0
0.22030601,2.3624501,0.32645315,0.7750904,0.68243134,0.3918648,0.9770515,1.41815,1.0
0.2247163,1.069407,0.55793,0.83515453,0.19514202,0.09350095,0.85847175,2.4542956,1.0
0.21421768,1.1281437,0.46627468,0.84010017,0.63351357,0.0018158363,0.7617475,4.7489862,1.0
0.4095326,1.3963594,0.61486375,0.91702473,0.81570554,0.23507309,0.97403216,2.5781796,1.0
0.23302884,2.5913076,0.37632832,0.9268212,0.12602314,0.16721863,0.69806916,2.3825362,1.0
0.21923812,1.9427449,0.34371105,0.72175616,0.44930312,0.22296171,0.77040327,1.1271764,1.0
0.25161618,2.8553505,0.2094007,0.89043117,0.27705747,0.20649661,0.9159005,2.3455143,1.0
0.23205756,2.8731928,0.2561043,0.8107235,0.44373435,0.28777108,0.73636806,2.7906275,1.0
0.21364346,1.235302,0.47184372,0.7337182,0.829126,0.17336312,0.7102022,1.6370609,1.0
0.21306811,1.1924115,0.47568092,0.7716473,0.73044705,0.1401248,0.6789121,2.0982254,1.0
0.22426498,2.9220762,0.23244998,0.79699063,0.60614663,0.33248454,0.6177462,2.8070424,1.0
0.24936311,3.8942738,0.21225215,0.84564084,0.5123101,0.44778258,0.8567113,3.9773924,1.0
0.22551478,2.634181,0.5009194,0.91686857,0.6606256,0.38504624,0.6643658,4.0831,1.0
0.22942674,2.805524,0.5710162,0.9308826,0.16205454,0.4040819,0.64414907,3.502224,1.0
0.2361591,2.1475196,0.40544078,0.7785186,0.03505607,0.33699965,0.943119,1.5866246,1.0
0.22419494,1.4401062,0.26688498,0.9112275,0.95676786,0.010034006,0.7493778,1.7907555,1.0
0.2162413,1.850914,0.36900866,0.68833584,0.58053195,0.2377362,0.59686935,3.5697656,1.0
0.22823583,1.6890373,0.40465242,0.70835197,0.051471923,0.22242342,0.93481684,1.1618598,1.0
0.2643143,3.9400785,0.29370767,0.9382769,0.033792656,0.3711742,0.93036634,2.590312,1.0
0.2298917,3.6605363,0.30826098,0.89467794,0.9821033,0.47744846,0.6427692,3.7709005,1.0
0.22633529,2.9112206,0.61162996,0.88693964,0.55442405,0.48248875,0.5777668,4.2050242,1.0
0.21686865,1.8748736,0.47041404,0.7827287,0.2975904,0.23188183,0.5217557,4.8097672,1.0
0.24131176,2.713892,0.31212875,0.7735263,0.22597072,0.3297238,0.9146061,3.2198136,1.0
0.22805639,2.4502923,0.6234424,0.8231466,0.23597936,0.4718064,0.8846381,1.0774062,1.0
0.20827676,1.0458943,0.44126672,0.67232895,0.56472504,0.030584563,0.5346972,3.18662,1.0
0.2145525,0.959287,0.6034498,0.74418443,0.36583114,0.11048685,0.8320236,4.839121,1.0
0.3473671,1.0850543,0.48209617,0.6818658,0.7734541,0.16753753,0.9542304,4.2780256,1.0
0.21653822,1.699794,0.33830604,0.9340028,0.6098733,0.16621627,0.5167432,2.147831,1.0
0.21693152,1.16232,0.53597885,0.68777114,0.22646564,0.15234825,0.757622,3.041405,1.0
0.25557762,1.1720778,0.6625087,0.8500445,0.9942287,0.0865028,0.79893106,4.7598605,1.0
0.23663038,1.6589715,0.36855662,0.918564,0.30691326,0.17867318,0.942839,2.3741882,1.0
0.22777496,2.545244,0.40386757,0.69302934,0.12505977,0.3387044,0.7415318,4.4432354,1.0
0.2349074,2.955944,0.42216203,0.7976385,0.3032726,0.40779284,0.76878595,4.8213706,1.0
0.21770649,1.198238,0.6609107,0.95390034,0.7498362,0.10751143,0.9119766,2.4850678,1.0
0.21820062,2.3118768,0.2560108,0.90632105,0.8995699,0.30109113,0.5398813,3.492605,1.0
0.21554977,1.2404581,0.65415984,0.76533747,0.4744232,0.2233207,0.80028987,1.3234215,1.0
0.21965834,1.3824599,0.25794333,0.9235963,0.8488646,0.18584774,0.9467001,4.8123074,1.0
0.22134928,1.6311443,0.22447968,0.6975135,0.7450425,0.22313422,0.9077106,1.6788973,1.0
0.29721552,1.5000919,0.6593151,0.7633287,0.8917603,0.33336452,0.9153777,3.1905527,1.0
0.21825273,1.3787428,0.6649405,0.7569547,0.3350587,0.2991887,0.85289776,1.4744341,1.0
0.21629584,1.7136754,0.65883034,0.7873655,0.80644864,0.3376534,0.6652562,3.5924742,1.0
0.21761973,1.7379953,0.49637738,0.7912835,0.1864602,0.18955643,0.57271475,3.6973414,1.0
0.22226319,1.6682028,0.5244715,0.9514178,0.13650724,0.10134649,0.63865894,4.020154,1.0
0.21121472,1.154107,0.48884436,0.84775716,0.52143526,0.0016165157,0.7477206,1.1091851,1.0
0.2209748,2.5549974,0.40319353,0.73247826,0.40330645,0.35610119,0.5894082,4.7189937,1.0
0.22743306,1.7117922,0.41730928,0.849996,0.9519875,0.26225314,0.8209152,1.3758677,1.0
0.24123377,2.7719033,0.22466093,0.8429943,0.45998815,0.27676132,0.8583896,1.6640033,1.0
0.22166933,1.5859311,0.4172832,0.71696347,0.6217603,0.25412348,0.87304115,3.692761,1.0
0.22151014,1.4040269,0.608027,0.93795854,0.03877934,0.0691003,0.6882679,2.233935,1.0
0.4553827,1.131294,0.4871524,0.8997592,0.7956297,0.10558777,0.9846812,3.7057352,1.0
0.24202558,3.3636062,0.21573322,0.74265724,0.16737479,0.42367396,0.9519693,2.6523397,1.0
0.221134,1.514718,0.53388524,0.93140006,0.30441293,0.12264227,0.6841048,1.5696597,1.0
0.22609892,3.5735276,0.3223617,0.7401179,0.34780073,0.48200694,0.56808347,4.2847843,1.0
0.23363401,3.1196914,0.4808562,0.9642591,0.21058972,0.39260352,0.6797373,1.4899675,1.0
0.21440923,1.6417135,0.60787326,0.8964372,0.7834641,0.24742603,0.511369,2.3957117,1.0
0.20587826,1.0291923,0.47758952,0.7091188,0.92353946,0.10418675,0.7078752,1.0102565,1.0
0.22216977,1.6407077,0.48632053,0.94902074,0.17141576,0.082726955,0.6366771,4.750245,1.0
0.5443159,1.1275599,0.550605,0.7865512,0.8693401,0.16070785,0.97767246,4.616903,1.0
0.21388102,0.93625927,0.5983433,0.67831784,0.2765726,0.13214189,0.8440862,4.4242024,1.0
0.21845712,1.634017,0.3918603,0.94270664,0.72727764,0.18897408,0.6658634,3.0823402,1.0
0.22737892,1.8415843,0.5905997,0.8952281,0.37523907,0.28157017,0.7897301,4.795859,1.0
0.21701798,2.1533265,0.27745435,0.69099826,0.6659026,0.26423016,0.5585601,3.0232632,1.0
0.23380995,2.8009276,0.33594844,0.71977484,0.4747956,0.4610456,0.9225125,2.980915,1.0
0.24569602,3.277659,0.21699022,0.84545755,0.10779961,0.093926065,0.79612494,4.300997,1.0
0.23249345,3.7512326,0.2528963,0.92197144,0.877652,0.47140932,0.7900415,1.0979486,1.0
0.21773331,1.257271,0.6417378,0.8511654,0.52834904,0.17801178,0.7882239,3.0509374,1.0
0.22079627,1.7731477,0.5335922,0.8777046,0.9880163,0.28853363,0.7417126,1.2589366,1.0
0.23639944,3.5075388,0.3124932,0.80337083,0.3224726,0.40574598,0.7309212,2.135169,1.0
0.22960384,3.2319849,0.20855206,0.78613985,0.32037207,0.27064362,0.67409694,3.5452962,1.0
0.21628001,1.8932078,0.3121396,0.9272638,0.82421625,0.24610049,0.6107692,1.1071073,1.0
0.21546052,1.2455531,0.46198523,0.82332796,0.16537404,0.012472952,0.6021675,1.6356764,1.0
0.21892148,2.167704,0.43172708,0.7501909,0.38164434,0.29217228,0.6044196,1.323505,1.0
0.2151814,1.5782518,0.41186106,0.7982038,0.2894111,0.13043411,0.50497514,2.227144,1.0
0.23454036,2.5095212,0.3779118,0.94401246,0.43747032,0.2770586,0.77975863,1.3811175,1.0
0.21567409,1.4443328,0.6061774,0.9298075,0.59556764,0.17134091,0.672751,1.2231611,1.0
0.21600002,1.6754959,0.4315789,0.90315366,0.60623366,0.19150415,0.5148138,4.0998783,1.0
0.21686943,0.9977134,0.5818065,0.88589585,0.3423418,0.13913766,0.9634161,1.868636,1.0
0.22736712,1.937421,0.30257535,0.768766,0.24060677,0.08507999,0.73921216,3.747571,1.0
0.22107717,1.5319743,0.5983171,0.9319643,0.35154158,0.16649261,0.70156544,4.5565257,1.0
0.3317544,1.2016431,0.5442999,0.9490807,0.87512016,0.106793955,0.94718987,4.9354763,1.0
0.25315148,4.6019144,0.20197532,0.9696914,0.5851078,0.49488887,0.7685503,3.8860095,1.0
0.2285147,2.629325,0.60007054,0.88855046,0.6579118,0.44064716,0.72361374,2.8296223,1.0
0.22109735,1.7963592,0.41972545,0.8363069,0.8063306,0.27266964,0.8307891,4.86739,1.0
0.24184029,3.1403754,0.43368095,0.7525505,0.15573865,0.4953592,0.85148174,2.5034466,1.0
0.21237428,1.3489555,0.50148636,0.68047935,0.6652195,0.20315692,0.60134333,1.8005078,1.0
0.20898515,1.3123016,0.4726639,0.7074178,0.8662422,0.20418818,0.70864654,1.0110227,1.0
0.21656339,1.8895307,0.39955196,0.7541565,0.9345974,0.29246184,0.676209,1.9921691,1.0
0.24874555,3.4636467,0.37939328,0.81553286,0.21298668,0.46780822,0.8634951,4.71102,1.0
0.21232054,1.1307386,0.5162313,0.82356,0.6200077,0.04628639,0.69642884,3.957521,1.0
0.208601,1.0175935,0.48425454,0.6725746,0.76937824,0.059619594,0.65899545,2.1514757,1.0
0.27712822,2.3426013,0.52311194,0.6971134,0.89371145,0.49856994,0.93695027,4.3353906,1.0
0.21653816,1.3828566,0.41536525,0.7063864,0.7603335,0.20139918,0.7573794,2.4008842,1.0
0.21739283,1.2128977,0.61729807,0.8892763,0.9720962,0.12716961,0.843586,1.1517315,1.0
0.22726853,2.7731376,0.46134025,0.7362327,0.7602543,0.46352997,0.74952966,4.023266,1.0
0.2308736,3.7591686,0.31184053,0.88072795,0.36249965,0.45917535,0.5733671,2.5786953,1.0
0.21574539,1.6167318,0.539397,0.8174362,0.671902,0.23969284,0.61613214,4.297565,1.0
0.22639693,2.6289687,0.34058237,0.93583214,0.253387,0.23006243,0.59322655,2.2344427,1.0
0.21050629,1.301018,0.4685889,0.8536913,0.8639257,0.14667405,0.5508505,1.1676283,1.0
0.21877824,2.6593146,0.2777619,0.8063507,0.27974555,0.3028645,0.5021128,1.2389989,1.0
0.26763177,1.0327437,0.38639593,0.79701877,0.92616665,0.110644,0.9144798,1.5460637,1.0
0.2288175,2.9728432,0.23506282,0.9388787,0.5644461,0.32469422,0.7106615,1.2420692,1.0
0.28396007,2.1572406,0.5176648,0.86809045,0.8206389,0.38539714,0.9579534,3.2259035,1.0
0.21628478,1.4646665,0.5871166,0.8342886,0.37404865,0.18241219,0.6315895,4.6819315,1.0
0.22275932,1.8154216,0.5085578,0.86791134,0.804733,0.30802542,0.8897641,4.178242,1.0
0.22123227,3.2411246,0.22448863,0.7927056,0.9392968,0.41626856,0.51662093,1.9767897,1.0
0.2192891,1.6128236,0.659618,0.800185,0.55699325,0.31742805,0.76174563,2.2459624,1.0
0.224559,1.2823992,0.2951907,0.9359431,0.51858336,0.042196307,0.75257313,3.3719337,1.0
0.22603457,1.24884,0.28139094,0.893318,0.60149235,0.09937619,0.82785165,3.9543564,1.0
0.22960517,1.5907583,0.306151,0.9212302,0.35759702,0.04937279,0.7497387,4.794651,1.0
0.21936359,1.6942222,0.31118262,0.73562205,0.92298836,0.24846418,0.7764694,4.929893,1.0
0.23279284,2.3992739,0.34860384,0.78997433,0.048288528,0.4453374,0.9701583,2.45835,1.0
0.21658266,1.1093187,0.48392144,0.6874753,0.46293977,0.13857196,0.78490734,3.9347162,1.0
0.23785701,1.5349091,0.36910444,0.8159302,0.02748422,0.0047116475,0.92095655,2.424916,1.0
0.23019153,1.7165395,0.41993082,0.8090781,0.39411014,0.22365423,0.885086,3.082119,1.0
0.21571589,1.553295,0.659884,0.71528083,0.9320401,0.33469698,0.64969426,2.1201153,1.0
0.23838267,0.98647225,0.5719842,0.79148036,0.705809,0.11734127,0.9118409,3.8835063,1.0
0.23561846,4.1697993,0.29477066,0.8638296,0.22852275,0.48926902,0.6233825,2.726135,1.0
