like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.43947342,0.9775936,0.6138848,0.7799054,0.8422971,0.10960368,0.5503246,1.9693216,1.0
0.7783167,0.52578574,0.28366354,0.96146554,0.08071781,0.11524601,0.9487258,2.9436626,1.0
0.6143586,0.3867974,0.59491354,0.7650394,0.5642415,0.47417083,0.7980471,3.8011003,1.0
0.43329644,0.73753667,0.43772864,0.861617,0.535373,0.33252725,0.5067706,3.0408633,1.0
0.58288497,0.35465887,0.3123611,0.8337351,0.5450086,0.4204273,0.7080055,2.1228552,1.0
0.4633585,0.59138006,0.46974015,0.8075136,0.33572006,0.37456286,0.53572553,4.746077,1.0
0.70378494,0.31497535,0.30781356,0.8272803,0.5441541,0.360921,0.88666713,3.2365134,1.0
0.7704184,0.5483302,0.3898952,0.6841149,0.16668513,0.24896206,0.96179205,4.443458,1.0
0.6350798,0.4963374,0.29751417,0.70050305,0.89951456,0.44702756,0.5578478,2.5361671,1.0
0.6189115,0.32505575,0.58086455,0.8293679,0.2614525,0.41961685,0.74078107,2.7375596,1.0
0.5513189,0.46726793,0.38481015,0.7450178,0.28280404,0.3824718,0.6068003,2.5119555,1.0
0.55688566,0.6858835,0.3757855,0.9497365,0.6824261,0.17774644,0.76794577,2.9873102,1.0
0.49096584,0.792792,0.6183398,0.9520126,0.42913532,0.1742275,0.78878695,1.5121901,1.0
0.51112926,0.8092444,0.5273303,0.8039721,0.6887833,0.24865969,0.95318615,3.0536253,1.0
0.6138439,0.4270662,0.39658815,0.7322848,0.8761993,0.46545395,0.8389209,4.8829193,1.0
0.7685195,0.3353291,0.24734873,0.942428,0.26237923,0.12546965,0.81288344,3.4874413,1.0
0.51904625,0.9587956,0.5382842,0.75849414,0.73069435,0.010163663,0.94366467,4.9351125,1.0
0.48153687,0.57195884,0.28550538,0.8795173,0.5418992,0.4589599,0.5638778,1.2427776,1.0
0.6624066,0.42786807,0.4100372,0.70561874,0.6316995,0.3868665,0.7032097,3.0711353,1.0
0.6461178,0.4627882,0.54711366,0.7026006,0.7139265,0.4479393,0.68457997,4.1372066,1.0
0.416273,0.90073234,0.24873264,0.8665974,0.90569216,0.24209084,0.50446576,2.1758099,1.0
0.45582685,0.78334177,0.5699014,0.82124656,0.67911637,0.23540366,0.67659175,4.342571,1.0
0.64250153,1.0168824,0.5158921,0.6879681,0.9221107,0.053507056,0.7472544,3.4708269,1.0
0.44723448,0.69956243,0.53850514,0.89609206,0.7280365,0.412853,0.50192267,1.5883322,1.0
0.63933253,0.8033923,0.34076592,0.6883966,0.27016884,0.048390206,0.52006006,4.660496,1.0
0.44506454,0.9911065,0.6067045,0.96035415,0.8271214,0.08598135,0.88934034,1.157012,1.0
0.4747999,0.5849707,0.6456652,0.80409366,0.1698624,0.36462831,0.6206163,2.1677418,1.0
0.6412839,0.46807733,0.2556957,0.9626269,0.55530024,0.31904745,0.82933956,2.0774708,1.0
0.5359629,0.44869244,0.5411603,0.9393134,0.2303277,0.3816729,0.6307059,4.663448,1.0
0.7652693,0.35959205,0.2506965,0.7899948,0.27773368,0.17126258,0.8585332,4.250902,1.0
0.5584472,0.56961024,0.21715704,0.77788985,0.8473474,0.38215464,0.9338517,1.7746288,1.0
0.43279526,0.9625582,0.63730603,0.8092651,0.8841424,0.17306069,0.8838216,3.4331415,1.0
0.630181,0.42188853,0.53189063,0.9238851,0.120333776,0.18997525,0.75041884,3.3925116,1.0
0.43022224,0.8028281,0.21001348,0.91363174,0.8177236,0.25083,0.5728808,4.7254615,1.0
0.5081903,0.49022865,0.47325376,0.86939454,0.8332538,0.48102817,0.5700674,4.6134176,1.0
0.7155322,0.3360329,0.401271,0.7883899,0.10505213,0.36206147,0.83976865,2.4677346,1.0
0.6870064,0.4697541,0.4832755,0.70288897,0.5910299,0.423311,0.9349142,2.1982942,1.0
0.6563787,0.9549429,0.41479304,0.6845102,0.8815937,0.066854976,0.69244236,3.3953853,1.0
0.49919888,0.815661,0.5834519,0.9257047,0.6475422,0.11510531,0.785281,1.9714509,1.0
0.4710091,0.78911805,0.310799,0.9557053,0.8247001,0.23420891,0.68604034,4.228808,1.0
0.62332624,0.44392744,0.49087375,0.9647888,0.07991165,0.1306372,0.71355706,4.249855,1.0
0.42560637,0.8676788,0.26840624,0.8821554,0.11385893,0.056486357,0.56666994,2.2876313,1.0
0.73585683,0.31732303,0.3382159,0.96742666,0.34738326,0.36736727,0.8232125,2.535086,1.0
0.4782646,0.89276195,0.431689,0.7567297,0.91190183,0.21533607,0.66699016,2.973525,1.0
0.49119377,0.7484465,0.2926481,0.9530645,0.62382656,0.14714593,0.7169513,1.8734046,1.0
0.4272664,0.9641515,0.21232077,0.8134647,0.9359338,0.067046195,0.6363454,1.7427604,1.0
0.5978827,0.86679447,0.63432294,0.70303476,0.25573006,0.25488248,0.8641702,1.066018,1.0
0.807755,0.43107182,0.35424423,0.6791684,0.13472587,0.18643972,0.8797247,4.0252137,1.0
0.54805607,0.88262427,0.54064965,0.7607626,0.6014744,0.0673488,0.9246048,4.553235,1.0
0.44414586,1.0020583,0.40471843,0.7748947,0.9596608,0.034284316,0.5541602,2.3975325,1.0
0.46800432,0.98670584,0.56743556,0.82194227,0.78455067,0.08236522,0.95695144,3.5305068,1.0
0.590549,0.97186935,0.6522752,0.70473194,0.53769785,0.03581772,0.5943022,4.489219,1.0
0.5594903,0.7336641,0.44838816,0.71956,0.2135328,0.047814663,0.5815433,4.759673,1.0
0.7455978,0.5753925,0.48460296,0.67545414,0.026020367,0.079912305,0.733653,3.8211136,1.0
0.6620461,0.8252558,0.22898851,0.7064112,0.7562715,0.048190117,0.9364558,4.3335633,1.0
0.48902822,0.52229315,0.48638433,0.8347154,0.19808055,0.43594593,0.5837589,1.7955521,1.0
0.46469447,0.96798646,0.5377118,0.82124364,0.8299254,0.12569442,0.92461747,3.9099782,1.0
0.44263238,0.74116087,0.4395466,0.9217525,0.26462314,0.2829501,0.5482118,4.2071996,1.0
0.54860073,0.7866317,0.23081312,0.7282707,0.8010094,0.16643648,0.6539576,2.9892893,1.0
0.66555506,0.8300253,0.50884277,0.7049764,0.3193523,0.08032687,0.9606328,4.246577,1.0
0.8327517,0.65311545,0.22758372,0.94102556,0.15222716,0.36844087,0.8884102,2.7755015,1.0
0.48056,0.968135,0.45585826,0.93971634,0.8644956,0.06379038,0.8991174,2.7030845,1.0
0.4713292,0.65667003,0.22517076,0.8584613,0.7192831,0.24015054,0.64801186,3.4905596,1.0
0.42242998,0.8474389,0.5044752,0.91213536,0.43312576,0.17873582,0.5405214,3.3841803,1.0
0.6886366,0.8543325,0.58409655,0.68204826,0.29067492,0.09468395,0.7650751,4.660729,1.0
0.70162946,0.6716025,0.6190126,0.6708007,0.91071826,0.38856077,0.9042278,3.1138515,1.0
0.60850936,0.3520797,0.35666975,0.853751,0.65086895,0.40858397,0.71885866,3.4325323,1.0
0.65548736,0.48449427,0.32572156,0.70672697,0.250187,0.0880285,0.6803249,4.0395937,1.0
0.51192904,0.6146917,0.3434376,0.8532018,0.16050303,0.10455284,0.67230964,2.4282608,1.0
0.6970852,0.5424894,0.47844434,0.67882633,0.71581614,0.3890251,0.66375893,2.2332094,1.0
0.470132,0.68187624,0.6543827,0.77222115,0.06577706,0.30820382,0.5929833,4.2068505,1.0
0.76836634,0.35911754,0.39139768,0.84175634,0.06651727,0.065118715,0.89492244,3.8969054,1.0
0.76121134,0.28567302,0.47415152,0.84693176,0.084016,0.40076935,0.7852776,3.918944,1.0
0.5713074,0.41630477,0.3110003,0.9445788,0.15706378,0.37801665,0.64009684,3.6992607,1.0
0.5624039,0.60581523,0.6393583,0.7457302,0.38349032,0.39343998,0.96903473,2.1741078,1.0
0.5340773,0.6378937,0.58380425,0.7320273,0.5996965,0.38240892,0.5108031,2.804118,1.0
0.5112359,0.47693247,0.24529962,0.7836391,0.105161265,0.38120997,0.5848456,2.9857726,1.0
0.5985625,0.88857865,0.51618385,0.7103069,0.78750145,0.20663038,0.88995486,1.6139603,1.0
0.42537495,0.9929337,0.42395183,0.85843295,0.7495707,0.17166273,0.85387236,1.0410103,1.0
0.5435497,0.6711487,0.49497625,0.72667944,0.9743359,0.3861078,0.63853604,3.200421,1.0
0.60363185,0.45003048,0.34203526,0.81860924,0.012010356,0.28323233,0.759078,1.947569,1.0
0.49420616,0.6006738,0.42276415,0.9167581,0.9484704,0.4521137,0.8155438,4.2506123,1.0
0.4396312,0.7673108,0.41701207,0.95135957,0.45341003,0.28301895,0.5593573,3.3966386,1.0
0.57308865,0.6275814,0.31840768,0.9226886,0.49563745,0.03468743,0.8144561,1.9159317,1.0
0.5492717,0.3640747,0.21124536,0.84115183,0.32751495,0.33111784,0.63911504,4.5970707,1.0
0.47341615,0.8051488,0.5860526,0.7547341,0.81001526,0.31898648,0.5281602,1.9297293,1.0
0.5293557,0.7057265,0.46762386,0.7829155,0.6098987,0.21213958,0.7974469,1.966609,1.0
0.45006838,0.70147246,0.5173921,0.9307396,0.7876347,0.368166,0.58633393,2.7508576,1.0
0.41908723,0.88903904,0.60394984,0.8909489,0.83532304,0.27299094,0.56174093,1.9045955,1.0
0.42728296,1.0223969,0.5455878,0.86910635,0.9301901,0.04897494,0.839138,2.8216443,1.0
0.5591273,0.8111627,0.58169204,0.77065545,0.44381148,0.01717604,0.859336,4.4185615,1.0
0.73190445,0.294713,0.4409578,0.8797454,0.16109882,0.20800987,0.8213021,4.2864637,1.0
0.60880554,0.74448216,0.49422902,0.69886583,0.12006072,0.23583703,0.53195107,4.487946,1.0
0.5714819,0.8763915,0.25536975,0.9107863,0.30784604,0.28336987,0.8966504,1.2541667,1.0
0.6569271,0.5322186,0.25032037,0.69058526,0.6698719,0.36506927,0.5958601,2.5921054,1.0
0.43055445,1.4439925,0.26715335,0.9148306,0.99799466,0.103941225,0.9527457,4.4074707,1.0
0.56388706,0.43415347,0.2687756,0.8338832,0.27369115,0.038249258,0.6822919,4.5046196,1.0
0.7133737,0.41253036,0.22161773,0.68263483,0.32686114,0.49607906,0.71823144,1.0040168,1.0
0.60549515,0.3448985,0.38351616,0.8419481,0.47731087,0.38821265,0.7806195,1.9836296,1.0
0.62861305,0.51251864,0.3660389,0.7671683,0.4443883,0.14905427,0.80617195,3.1093066,1.0
0.61455595,0.54647136,0.41607106,0.7800471,0.25328863,0.06280926,0.8761718,1.9380318,1.0
0.5405949,0.5283583,0.5297642,0.8197475,0.054501403,0.057449374,0.6945763,4.181254,1.0
0.5525423,0.9905668,0.3043205,0.7179779,0.8980878,0.06513913,0.5163247,1.6785173,1.0
0.6436609,0.8677598,0.49293295,0.691954,0.8079967,0.22002468,0.818823,2.3227823,1.0
0.52904356,0.60463077,0.26092315,0.9481992,0.56699955,0.3027977,0.71486276,1.9748482,1.0
0.4977426,0.65448576,0.24824652,0.939515,0.22119088,0.26026332,0.65514004,2.1310036,1.0
0.6141999,0.663427,0.53161764,0.7679456,0.2580705,0.14548732,0.89887,2.5634685,1.0
0.43193874,0.8090491,0.53126377,0.89429474,0.21562827,0.11633371,0.5794138,2.9479146,1.0
0.47685704,1.0153992,0.6214052,0.7558951,0.92031664,0.13912462,0.90863115,1.8231674,1.0
0.5941934,0.88647527,0.4067917,0.70381165,0.7355971,0.18533598,0.7503136,1.138682,1.0
0.5266497,0.90086395,0.3805117,0.91021055,0.7529047,0.005091723,0.97372586,3.5724041,1.0
0.7667449,0.30277738,0.42450747,0.8914496,0.101128265,0.030245591,0.8430374,4.4921374,1.0
0.69358313,0.3283977,0.5691396,0.7353747,0.16524349,0.4623965,0.8632044,2.5987957,1.0
0.7987033,0.4008625,0.30118096,0.9400283,0.15223017,0.37266397,0.8044545,2.8152328,1.0
0.48201835,0.8365317,0.35781544,0.8533712,0.8711091,0.22575076,0.8122395,3.7644894,1.0
0.8614487,0.32937697,0.5531034,0.92685753,0.065938324,0.49090478,0.90490496,4.6687694,1.0
0.58731085,0.81953573,0.3263003,0.7484902,0.7362238,0.081316896,0.91035104,2.9232154,1.0
0.8276934,0.3318434,0.36305717,0.932866,0.094204366,0.060635637,0.8492127,4.801526,1.0
0.5873309,0.86902815,0.4285702,0.70567507,0.6908416,0.20902206,0.65084356,1.2545091,1.0
0.4914756,0.85527015,0.51772773,0.7682037,0.83171827,0.24007086,0.87161595,3.482821,1.0
0.5218034,0.73313886,0.53151506,0.85300463,0.37425724,0.10564544,0.8325594,1.5506624,1.0
0.7011788,0.32974356,0.66330916,0.88088596,0.0039163404,0.4702909,0.9588906,2.8969393,1.0
0.44604892,0.86042374,0.27213848,0.91783655,0.61093545,0.09060833,0.709318,1.4393681,1.0
0.6024081,0.5387133,0.6310676,0.9261896,0.3026944,0.27933592,0.7793229,3.9179091,1.0
0.714994,0.5514937,0.25939146,0.67345876,0.3627905,0.1480769,0.63913304,3.902547,1.0
0.56248045,1.1708425,0.4472129,0.72492737,0.27142528,0.15236966,0.9595161,1.0678182,1.0
0.6868835,0.938715,0.66102093,0.6743409,0.345087,0.21325937,0.9106434,1.5872844,1.0
0.4274795,0.9181033,0.350839,0.81973624,0.872271,0.15268989,0.6257539,1.6209357,1.0
0.5030933,0.5404597,0.6327999,0.77844393,0.04839536,0.36271748,0.65181416,2.1049345,1.0
0.64974403,0.47031158,0.43203735,0.9441612,0.3947037,0.107569434,0.7966408,3.5460587,1.0
0.5453097,0.522689,0.2970733,0.81260765,0.5214036,0.17471084,0.7002974,3.7686853,1.0
0.6750648,0.96302587,0.61548483,0.6794655,0.5938906,0.15585501,0.8425186,3.082044,1.0
0.7192844,0.30667987,0.44630957,0.90024734,0.25472522,0.30256823,0.8641685,3.0242488,1.0
0.6894751,0.8051614,0.5711889,0.6781052,0.6428445,0.2901551,0.87589484,4.808275,1.0
0.5280273,0.8785795,0.30116677,0.9669754,0.84004444,0.07347443,0.8537449,4.9696393,1.0
0.5150957,0.8263225,0.25063863,0.7503366,0.7696993,0.086314864,0.7927735,1.3555204,1.0
0.42621884,0.86165524,0.32472503,0.93407553,0.9667112,0.3209798,0.7399366,2.397857,1.0
0.49167663,0.5497158,0.38787517,0.8091486,0.2690248,0.19285299,0.6338091,4.3980026,1.0
0.5504281,0.8137445,0.5777909,0.8119807,0.48942772,0.063133694,0.90888053,3.829062,1.0
0.58487004,0.5242158,0.57515013,0.87625474,0.22194657,0.19325705,0.7454952,3.8874867,1.0
0.55022794,0.76909775,0.6184112,0.7393066,0.048192408,0.090388104,0.7080522,2.4073303,1.0
0.6340639,0.3761635,0.5745762,0.7296304,0.5864545,0.48933133,0.82617164,1.7054325,1.0
0.6472504,0.6126538,0.23704636,0.8958128,0.6213528,0.22720236,0.9633072,4.732139,1.0
0.5618229,0.46740395,0.4811427,0.96587414,0.34949064,0.33055747,0.6691621,4.344109,1.0
0.48282826,0.7687883,0.3838483,0.9131715,0.5696715,0.15534547,0.7496692,1.573149,1.0
0.44223994,0.91872704,0.60757977,0.8321523,0.8495029,0.22298084,0.973448,3.854864,1.0
0.6838171,0.36901084,0.5790527,0.9087414,0.20277789,0.313002,0.818232,4.763218,1.0
0.87565434,0.5074283,0.20925245,0.9025063,0.28165498,0.36882195,0.8072203,4.9042797,1.0
0.6005334,0.8433466,0.58964247,0.73665905,0.17117879,0.13359573,0.95738316,3.8701384,1.0
0.4414407,0.758707,0.56460345,0.82314116,0.1371512,0.26403236,0.6062508,1.8406641,1.0
0.4579433,0.69247854,0.23174201,0.9098112,0.4091421,0.18455139,0.5904126,4.613776,1.0
0.544607,0.7519069,0.47690713,0.8464408,0.62514544,0.25959456,0.9711385,4.8231215,1.0
0.5695281,0.8235919,0.2058382,0.71988434,0.7557866,0.09394301,0.7727663,1.3463509,1.0
0.5293105,0.47958362,0.25732562,0.916473,0.61595154,0.41297156,0.64691186,2.4149861,1.0
0.5853627,0.33771452,0.50731707,0.8353409,0.47670797,0.47993147,0.7886128,1.4964931,1.0
0.7030077,0.5733521,0.6005754,0.67313457,0.5839375,0.43184105,0.51890624,4.205735,1.0
0.46101812,0.9686869,0.29719433,0.8333064,0.9031679,0.16243155,0.969144,1.5568814,1.0
0.49871662,0.6551383,0.64768213,0.87693346,0.6950299,0.36020696,0.7298378,4.7039137,1.0
0.42726743,0.8761816,0.6351685,0.82051164,0.7849781,0.22678941,0.6072099,4.6703825,1.0
0.7095833,0.48754793,0.31122884,0.76434916,0.30003142,0.45406577,0.95968753,1.833228,1.0
0.48258862,0.592597,0.6358452,0.8642829,0.675546,0.39726725,0.70444673,1.648563,1.0
0.6749937,0.5388052,0.51269054,0.71300226,0.011700673,0.1281224,0.7586464,4.031758,1.0
0.46316573,0.70438504,0.5556743,0.78966975,0.8883984,0.3618383,0.8171714,3.070207,1.0
0.5064043,0.69509023,0.51727,0.7723438,0.41604695,0.11726948,0.6791989,4.3121576,1.0
0.5221483,0.7010376,0.6079348,0.9125763,0.7376489,0.34313545,0.83356375,4.2851434,1.0
0.6992062,0.30774593,0.36218613,0.7350951,0.31763142,0.3138594,0.7768237,4.5085263,1.0
0.5677288,0.8888666,0.5989888,0.7250161,0.5401935,0.1290317,0.77348846,2.163045,1.0
0.42963707,0.8995936,0.3052039,0.87346095,0.855186,0.07329759,0.61713266,2.5084612,1.0
0.51352704,0.49719954,0.34218994,0.88336533,0.19005515,0.24066374,0.63477284,4.462873,1.0
0.51351887,0.785114,0.30994633,0.93800884,0.8120604,0.21658392,0.82302904,1.9153637,1.0
0.6203472,0.5777662,0.53199476,0.963834,0.34979215,0.016462717,0.8327881,2.5425644,1.0
0.49076578,0.63643223,0.3002965,0.7859619,0.42250782,0.04148222,0.650485,2.9236412,1.0
0.41302934,1.0010834,0.22733898,0.85469764,0.9922631,0.15285327,0.5651329,4.989736,1.0
0.5462683,0.4098857,0.2988933,0.8677948,0.23364632,0.45383582,0.6208546,2.235896,1.0
0.82885414,0.9285634,0.23226725,0.7406165,0.021652443,0.47536162,0.7493989,4.82328,1.0
0.49502274,0.5931721,0.27775815,0.79085505,0.644015,0.3057992,0.66659844,2.2101855,1.0
0.6784695,0.64089614,0.20347975,0.6861613,0.89448595,0.3511286,0.8035359,1.9376202,1.0
0.4698463,0.8522549,0.6574004,0.77704996,0.33003,0.12031491,0.7299839,1.6204755,1.0
0.8081783,0.36851472,0.38399196,0.91127735,0.31494555,0.4938765,0.8095683,2.8026834,1.0
0.5111883,0.6110031,0.6085528,0.7715591,0.15630747,0.31370777,0.70623696,1.8949139,1.0
0.5408826,0.7944498,0.42182294,0.9106914,0.76863015,0.20840473,0.87577856,2.9847894,1.0
0.70839506,0.3794018,0.38145065,0.83277166,0.13241504,0.20816247,0.88928354,2.5013049,1.0
0.681829,0.75205296,0.6081749,0.6759406,0.6819544,0.3307304,0.6494836,3.7707903,1.0
0.71299785,0.49194077,0.5040367,0.683765,0.37356743,0.3513157,0.73023254,2.626936,1.0
