like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.38013986,0.5138227,0.20940869,0.8865698,0.4367903,0.40114114,0.82263404,2.5629847,1.0
0.3789733,1.1346115,0.4756993,0.9172793,0.42337883,0.20257175,0.5054962,2.195552,1.0
0.3743197,0.94724315,0.4914795,0.84014297,0.86584723,0.38258505,0.5742173,2.859977,1.0
0.41257092,0.93914956,0.38260502,0.72338045,0.3688056,0.10909382,0.55064946,2.907279,1.0
0.36502495,0.78808594,0.28846797,0.8310606,0.23501347,0.30143294,0.67134374,2.8257833,1.0
0.3434721,0.6366889,0.53181756,0.86159444,0.18793727,0.26688227,0.9275857,1.5231798,1.0
0.31765163,0.5667149,0.58242273,0.9350696,0.32192627,0.39477807,0.96773994,1.8803821,1.0
0.37950957,1.0304219,0.33783633,0.8331187,0.99053,0.3510131,0.7100961,1.3441544,1.0
0.3745389,0.37545937,0.51534474,0.8257417,0.060339537,0.37921432,0.87829214,3.006197,1.0
0.4057526,0.39998534,0.36280814,0.82983154,0.17274372,0.18367048,0.93592733,3.9151442,1.0
0.6625843,1.766926,0.6580685,0.9304207,0.9935647,0.030203808,0.9791133,4.2346587,1.0
0.3704374,0.5968824,0.27387545,0.8403397,0.18223734,0.30083182,0.81690496,2.0115652,1.0
0.363568,0.7528891,0.4565563,0.8929804,0.46763238,0.26797852,0.7442615,3.4541423,1.0
0.36462826,0.8319591,0.508755,0.8697908,0.9390142,0.46471637,0.65583724,2.7273998,1.0
0.37775245,1.1515921,0.6588206,0.9287982,0.9769963,0.30841598,0.8780717,1.5394897,1.0
0.392955,0.56174433,0.42721176,0.9660091,0.32851577,0.36081716,0.8493531,3.0755084,1.0
0.40658784,0.8915652,0.40953368,0.72697085,0.44930828,0.19894646,0.61571985,2.387198,1.0
0.411656,0.88784254,0.6204001,0.7069714,0.46074286,0.2081393,0.8217034,4.4942746,1.0
0.36319807,0.84654033,0.32480526,0.9031453,0.0650299,0.042731937,0.6367149,4.557954,1.0
0.3763009,1.0595188,0.6411591,0.8398409,0.1390192,0.18329057,0.5594207,1.838216,1.0
0.45356762,1.3243753,0.61250114,0.75678116,0.9897439,0.1471646,0.89414805,4.7109475,1.0
0.4893427,0.9204007,0.619094,0.68058366,0.9914913,0.37438476,0.90835506,2.755421,1.0
0.36582023,0.75297755,0.61715513,0.81768465,0.6473263,0.44605958,0.6863394,3.0970135,1.0
0.3703371,0.98429614,0.3844412,0.876998,0.34122673,0.13343386,0.5423302,4.9753804,1.0
0.37390122,0.79848343,0.5696335,0.68980235,0.21417795,0.11817967,0.95945513,4.5516315,1.0
0.3512475,0.41490462,0.5086229,0.8375657,0.3397501,0.3828921,0.92110115,4.8850193,1.0
0.4428726,1.058795,0.36121514,0.6900262,0.95170313,0.0047323955,0.5085379,2.417929,1.0
0.42380667,0.9201182,0.37228188,0.68754846,0.5823972,0.06210576,0.7460901,1.6935058,1.0
0.36524242,0.8739787,0.6296393,0.7906833,0.5589867,0.1407778,0.862676,3.3050158,1.0
0.36950493,0.4744926,0.2859853,0.8261623,0.51304764,0.24979244,0.8064675,4.788027,1.0
0.41731608,0.81670177,0.3514931,0.6958088,0.025926365,0.15459411,0.66717845,2.3275418,1.0
0.38613394,0.536225,0.41857496,0.9565456,0.3880412,0.35142988,0.8568942,3.4895608,1.0
0.41426644,0.47334412,0.28422657,0.76307946,0.07972539,0.16768456,0.82589954,3.8048177,1.0
0.37259635,0.6292985,0.34941772,0.9519231,0.4829011,0.12472603,0.8295477,3.841076,1.0
0.36503032,1.2153083,0.34000495,0.88153243,0.6688185,0.051691324,0.90870523,1.0616648,1.0
0.41421977,0.42697096,0.5759425,0.67185676,0.2775848,0.47007152,0.8709353,2.0962675,1.0
0.31608036,0.9010018,0.416524,0.93522865,0.7778035,0.27961412,0.9562755,4.877644,1.0
0.38202125,0.34366858,0.4641613,0.7706245,0.071315095,0.18951163,0.8979991,3.4760816,1.0
0.38199785,0.8535343,0.49879974,0.78457415,0.82519835,0.38972512,0.6625327,2.659831,1.0
0.4171042,1.007202,0.63418263,0.7196977,0.74696815,0.07970445,0.75161093,2.0702956,1.0
0.3596846,0.8715157,0.5933998,0.86342657,0.01002346,0.18179153,0.7975922,1.7695838,1.0
0.34919828,0.75389016,0.58253396,0.96373415,0.5607009,0.37830773,0.8985627,2.5220337,1.0
0.3721819,1.0110683,0.42037377,0.89851654,0.18611977,0.3869441,0.5191755,1.4830416,1.0
0.40589207,0.58910733,0.49658346,0.6929558,0.16800217,0.16794509,0.84671754,2.328464,1.0
0.37159097,1.0197681,0.26477435,0.92053163,0.7290847,0.22473718,0.5673268,4.2944217,1.0
0.39352876,0.69871855,0.436702,0.7124726,0.5626419,0.07762122,0.86850494,2.1928744,1.0
0.39624402,0.78681105,0.4998885,0.7302625,0.6873418,0.31800783,0.7505695,4.098591,1.0
0.3118534,0.710803,0.36852798,0.8673826,0.64664197,0.07312122,0.96269554,4.049826,1.0
0.37081409,0.41384882,0.53692144,0.7750053,0.15744837,0.35711247,0.8680108,4.2663436,1.0
0.37871623,0.54171014,0.3116662,0.84407526,0.18081218,0.03337437,0.7665915,4.0891047,1.0
0.42154843,0.70813787,0.49429563,0.6862966,0.43085778,0.21897109,0.7017631,4.8148603,1.0
0.38545215,0.94977087,0.33024195,0.7825124,0.27522323,0.06535358,0.5503183,3.5798378,1.0
0.42678967,0.4894328,0.287341,0.6741514,0.3393354,0.12218218,0.7753117,3.243439,1.0
0.30403587,0.88182324,0.25292346,0.921279,0.80161536,0.18233512,0.9673407,4.8743477,1.0
0.3683053,0.966517,0.59443617,0.92941993,0.5058185,0.3822582,0.5611719,3.97087,1.0
0.400494,0.99066144,0.2955106,0.7534608,0.3364495,0.017033918,0.5187032,3.0777984,1.0
0.3751983,1.082869,0.5194456,0.85253525,0.30277327,0.08678954,0.54369676,2.200276,1.0
0.42186537,1.1994344,0.6557072,0.746681,0.9809004,0.11549595,0.81979513,4.2177033,1.0
0.37762758,0.9757294,0.29365703,0.80892104,0.5677095,0.27667865,0.5730617,2.0290523,1.0
0.39394695,0.4803834,0.29003274,0.75498104,0.19102825,0.24080476,0.7495937,3.9269814,1.0
0.3691885,1.1638423,0.34110993,0.8512168,0.52615845,0.0413614,0.811588,1.1588985,1.0
0.34061193,0.64221793,0.56246716,0.83990526,0.3041299,0.23492475,0.92378926,1.9176397,1.0
0.406672,0.5418255,0.42192662,0.9260537,0.10443012,0.489348,0.76697206,3.6374187,1.0
0.3637477,0.9373259,0.30156374,0.9329805,0.5512661,0.1958014,0.66601,3.2747188,1.0
0.36772773,1.009145,0.4573177,0.9153908,0.6697136,0.28514493,0.6239895,2.5877316,1.0
0.37390667,0.56130916,0.35754493,0.7404652,0.015683565,0.36915275,0.94817114,1.5559213,1.0
0.31610084,0.7448804,0.48647723,0.75771487,0.59874743,0.36627537,0.9849893,3.093215,1.0
0.37443173,1.1056116,0.38653213,0.9252569,0.45151505,0.19755961,0.57842445,2.045957,1.0
0.32233268,0.48788762,0.40017632,0.78797644,0.42703956,0.3041412,0.9680738,4.878577,1.0
0.39523596,0.6005871,0.369005,0.7298135,0.06287707,0.37831798,0.68982,2.592024,1.0
0.38261563,1.1648502,0.5256952,0.92379737,0.9549713,0.16787417,0.5686862,2.6356921,1.0
0.39043808,0.8523065,0.4240381,0.76136035,0.62949467,0.25395197,0.58611053,4.5090914,1.0
0.40854943,0.842444,0.33607435,0.70540965,0.9673366,0.4093442,0.97030485,3.6527033,1.0
0.3530214,0.53284246,0.54908603,0.7682725,0.20979615,0.32268798,0.92665726,2.514971,1.0
0.4245352,1.0010643,0.61966497,0.71371174,0.87972736,0.29137218,0.5830629,4.793174,1.0
0.40148368,0.7757851,0.6076599,0.7210892,0.26874056,0.26827738,0.731812,4.426768,1.0
0.3307282,0.9524368,0.37337574,0.8319285,0.86420393,0.25085583,0.956988,3.6663432,1.0
0.36825195,0.9146162,0.20637904,0.8164695,0.86423117,0.043947134,0.7393764,2.7409773,1.0
0.43100375,0.86389506,0.208507,0.689054,0.29952067,0.33607802,0.5224682,2.490542,1.0
0.37648395,0.478478,0.5532506,0.88083386,0.011008116,0.21402945,0.85024756,3.6391716,1.0
0.38678873,0.57538915,0.32686213,0.6802411,0.7049762,0.39373502,0.9437865,3.8530762,1.0
0.37508416,0.6716046,0.36393163,0.7720481,0.8043838,0.42250684,0.77453554,4.3036046,1.0
0.37118632,0.6204859,0.5564611,0.7932954,0.0025798795,0.17646353,0.7306865,4.2927814,1.0
0.35947502,0.8097595,0.45052436,0.8882925,0.4089917,0.3621206,0.6308514,4.3182435,1.0
0.3980511,0.6978684,0.52737266,0.7224426,0.63483506,0.3939922,0.77429914,3.6368299,1.0
0.31354693,1.0337096,0.61389935,0.88512,0.72134894,0.10684437,0.9865734,4.7802,1.0
0.3826991,0.9158792,0.62758815,0.79850435,0.82944953,0.39186883,0.5855942,2.5663438,1.0
0.36987087,0.7227546,0.42354795,0.93632257,0.48706484,0.17410491,0.77760565,4.011898,1.0
0.3625257,0.80823284,0.62960744,0.83093464,0.31887978,0.34642833,0.64812523,4.1371117,1.0
0.39960292,1.1481848,0.6320819,0.7992249,0.9876892,0.24967445,0.8577858,1.6147535,1.0
0.39975375,1.125156,0.36007893,0.773121,0.6826235,0.059394777,0.62422657,1.1467329,1.0
0.4540746,1.0274298,0.3660385,0.6717732,0.80643904,0.18407573,0.6674209,1.0527588,1.0
0.36615145,1.019436,0.28563377,0.9214829,0.35629112,0.2960441,0.6327514,2.0769672,1.0
0.34921604,0.8596822,0.21935444,0.75392514,0.8478202,0.15573314,0.9517254,3.1486316,1.0
0.36960912,0.97078884,0.38008285,0.856506,0.7149866,0.11758164,0.59894645,3.7223196,1.0
0.3873409,1.0126024,0.54481447,0.77794236,0.12175588,0.19281837,0.6802072,1.4405661,1.0
0.36793545,0.7440031,0.40539098,0.7976533,0.483598,0.029117739,0.79773164,2.3224907,1.0
0.36868164,0.66763407,0.27076572,0.8077125,0.55645186,0.1642685,0.79102045,2.6751318,1.0
0.4234988,0.90248543,0.53131443,0.7016656,0.4143949,0.09467747,0.63346857,2.3725324,1.0
0.43792883,0.8866718,0.63172615,0.68495846,0.14153543,0.32183,0.5589793,4.8040633,1.0
0.37368456,1.0266721,0.34624308,0.8418427,0.7202054,0.14803736,0.57500535,2.4067194,1.0
0.36164814,0.8261857,0.23035634,0.915871,0.3701299,0.47791538,0.55324346,2.3790774,1.0
0.34559682,0.58646244,0.4880417,0.7664594,0.35372517,0.06937024,0.93793315,2.219034,1.0
0.39451742,0.9196704,0.6594343,0.746959,0.4367996,0.06484953,0.76508445,4.511361,1.0
0.3609984,0.7594875,0.24315228,0.8570625,0.7513213,0.48629317,0.53073746,4.1709976,1.0
0.39705074,0.6232266,0.24054386,0.7292269,0.42148736,0.46061763,0.544184,4.30251,1.0
0.35962448,0.848993,0.5525278,0.8916426,0.7432218,0.3900469,0.7564252,3.8117049,1.0
0.3703863,0.9573324,0.21555218,0.96934545,0.43600082,0.16975717,0.7459119,2.2940435,1.0
0.37666732,1.1339105,0.3151716,0.9417698,0.3424081,0.18391219,0.5197888,2.7257717,1.0
0.45117494,1.0869783,0.6403189,0.6792439,0.92083645,0.014125377,0.62006325,4.316942,1.0
0.37183368,0.64363766,0.20886709,0.8775736,0.09046118,0.013049067,0.8850772,1.5292119,1.0
0.37951988,0.98356706,0.42242128,0.81654334,0.47047743,0.011959879,0.52251893,4.9250126,1.0
0.3192996,0.9613705,0.3900215,0.92985654,0.8171402,0.13536252,0.95553505,4.6641583,1.0
0.366572,1.0192952,0.55485535,0.95547795,0.67098635,0.32897043,0.6436119,2.574504,1.0
0.42833343,0.5741383,0.36320513,0.9554024,0.16423275,0.47213683,0.7694491,4.4353213,1.0
0.36469477,1.0334301,0.5514371,0.9615031,0.58481777,0.12281246,0.7265642,2.338341,1.0
0.38129538,1.1698492,0.3569118,0.9386356,0.2997673,0.20549016,0.5287674,1.5484711,1.0
0.37737948,1.1454064,0.22305973,0.86146533,0.66939706,0.17605254,0.8350095,1.0245184,1.0
0.39945903,0.9227649,0.24660462,0.72592324,0.12842374,0.107547395,0.716613,1.7575889,1.0
0.3832422,0.8637498,0.59318304,0.6872724,0.2703885,0.23236792,0.962885,2.8941925,1.0
0.38671994,1.0009396,0.6610361,0.7307898,0.5325214,0.030810168,0.9477383,1.8177774,1.0
0.36854392,0.83839226,0.38347405,0.7862293,0.4660823,0.31409448,0.78337914,1.4662164,1.0
0.44635683,0.94355834,0.52835894,0.6706618,0.76372355,0.04734487,0.70819044,3.6612935,1.0
0.38908482,0.6267301,0.29831326,0.9623777,0.3589424,0.4803225,0.7039965,4.731141,1.0
0.37688103,0.7705791,0.2343595,0.7479075,0.8254687,0.20865779,0.87160265,4.8192334,1.0
0.37199035,1.0295076,0.34600326,0.9375,0.5607739,0.36717635,0.53962576,2.5856414,1.0
0.39670905,0.97332,0.24322446,0.7595667,0.93251896,0.2143466,0.65005004,3.4553125,1.0
0.36587948,0.6296422,0.45088273,0.768309,0.59988445,0.38499305,0.8662358,1.9188036,1.0
0.34680787,1.0419371,0.6628455,0.9042242,0.88885915,0.34567878,0.96384025,4.068021,1.0
0.39204878,1.0043671,0.4462552,0.7768792,0.16103886,0.3024795,0.63998026,1.0685426,1.0
0.39840463,0.9742974,0.48877725,0.7581106,0.14851534,0.17578818,0.5132204,3.191206,1.0
0.36417565,0.6330614,0.66061556,0.9353282,0.14953433,0.2124662,0.8540967,4.212567,1.0
0.3598995,0.5879989,0.6469468,0.94061816,0.19721715,0.37335807,0.8728364,3.4075797,1.0
0.35466796,0.8206517,0.47288594,0.93588746,0.7229121,0.33767393,0.8590074,3.5606542,1.0
0.3703905,0.4925745,0.3949341,0.91160965,0.4643063,0.3620461,0.8968766,2.7803793,1.0
0.37254944,0.62416536,0.27179644,0.91856885,0.4182076,0.2748364,0.85312194,2.1154776,1.0
0.37378135,1.080046,0.40486175,0.9079502,0.39769724,0.2991568,0.5627133,1.5892212,1.0
0.37305143,1.053856,0.439035,0.7947056,0.21159239,0.15738425,0.82401466,1.1787522,1.0
0.40793324,0.5009894,0.41124067,0.8865652,0.017487146,0.3014651,0.80043066,4.151855,1.0
0.40789238,0.696232,0.4506435,0.7056413,0.06769982,0.12634216,0.7311967,2.6218426,1.0
0.32118824,0.44820127,0.24709825,0.7778959,0.46536753,0.21554612,0.97923875,1.8705971,1.0
0.36473882,1.1518464,0.4565945,0.9272459,0.38594368,0.17813846,0.8072491,1.2088964,1.0
0.4082105,0.49419296,0.45954284,0.69181854,0.3806127,0.33862174,0.83976275,4.5226555,1.0
0.38435116,0.9524238,0.5933319,0.7923716,0.76579946,0.36822093,0.69479173,1.0495749,1.0
0.41183928,1.0206614,0.6588727,0.803424,0.9748116,0.35305652,0.9221428,4.2012978,1.0
0.39118516,0.9881757,0.5274236,0.75552183,0.8690103,0.14917439,0.8562216,4.2388096,1.0
0.3824218,0.75539535,0.60164964,0.69085956,0.39833367,0.3857978,0.9676333,4.4016547,1.0
0.30067995,0.7973804,0.6073328,0.84833103,0.21332304,0.16222909,0.9751862,1.2605141,1.0
0.40583077,0.94672006,0.43653592,0.7321698,0.8641131,0.23740444,0.75096065,1.5912483,1.0
0.369519,1.0394775,0.2328024,0.8862217,0.4982979,0.024229983,0.5954186,2.6508403,1.0
0.3509915,0.89298517,0.37988076,0.844675,0.056624975,0.025588565,0.9843467,1.0489107,1.0
0.38511053,0.6203636,0.6555442,0.74170065,0.45924246,0.4530697,0.81024057,3.9626958,1.0
0.36385745,0.7401909,0.5920677,0.91795015,0.42817208,0.23065181,0.7906583,4.5564003,1.0
0.31793603,0.8611125,0.51904356,0.8262573,0.7058778,0.29788652,0.95917916,1.6423984,1.0
0.40229446,0.90812206,0.63675535,0.7476911,0.75437844,0.36811242,0.5757748,3.9517505,1.0
0.4039117,0.8721259,0.59676987,0.74100834,0.83049744,0.38649908,0.6202856,3.1352668,1.0
0.37551838,1.0774683,0.4332156,0.8916105,0.11262462,0.12675157,0.5016318,3.7704258,1.0
0.38281038,0.7825372,0.5847419,0.7813971,0.19636151,0.4573932,0.51336706,1.1568698,1.0
0.36993697,0.90939164,0.46198475,0.8244006,0.40232733,0.24884388,0.58381635,3.5828311,1.0
0.388709,0.8421959,0.5675846,0.7582979,0.25215435,0.3510992,0.63696295,1.9081677,1.0
0.3217335,0.87558776,0.3700242,0.8342085,0.78661215,0.024630498,0.9536414,3.2203817,1.0
0.36724004,0.4255028,0.32936934,0.8388356,0.6165264,0.48483703,0.79597116,4.6594567,1.0
0.3963642,0.8294512,0.2362446,0.73531955,0.5670819,0.04043026,0.63963985,3.095298,1.0
0.3889569,0.9343516,0.21264435,0.7755113,0.8901906,0.26558688,0.61790967,2.7430513,1.0
0.36368006,0.68592566,0.5218183,0.9441828,0.27835873,0.38922334,0.82217526,2.1464734,1.0
0.38018328,1.0280235,0.66069275,0.80713403,0.77245015,0.2963737,0.8528392,1.0179546,1.0
0.38411108,0.9197707,0.20271407,0.7822529,0.08481907,0.29994804,0.5443034,2.8550775,1.0
0.37968895,0.9330956,0.26363704,0.7921989,0.64722586,0.03459965,0.61384386,2.8872015,1.0
0.3495198,0.9055228,0.5079635,0.8520491,0.005865276,0.15449412,0.8736624,1.2709714,1.0
0.36901155,0.7364316,0.26336268,0.9406573,0.6224526,0.061185963,0.7843914,4.086785,1.0
0.4178292,0.9694336,0.6302882,0.7216073,0.65672976,0.24741712,0.578075,3.4964373,1.0
0.36672786,0.8895004,0.5039376,0.8325268,0.7088442,0.30893108,0.663685,3.225947,1.0
0.37502956,0.7955717,0.54015976,0.7793718,0.24799944,0.30900538,0.66243064,2.8546896,1.0
0.36501884,0.58426094,0.2926026,0.7435932,0.6084981,0.41928548,0.8961668,1.2282953,1.0
0.36062336,0.4404771,0.42628968,0.8106943,0.35273,0.28870907,0.8977229,2.713102,1.0
0.35871688,0.80986303,0.32826325,0.8723064,0.61572504,0.33682638,0.7128262,2.7018752,1.0
0.36863923,0.30536628,0.3940484,0.8548379,0.32600015,0.3681353,0.94592494,3.2632108,1.0
0.43103793,1.0542065,0.41683728,0.7038236,0.9747273,0.1695041,0.8236931,1.8594412,1.0
0.3948853,0.57668835,0.49378824,0.7157144,0.5074394,0.3807538,0.83283156,4.297686,1.0
0.38084716,1.1291263,0.51495135,0.8717452,0.9662055,0.248055,0.5233624,2.2050498,1.0
0.38473946,0.6253215,0.3528311,0.7469393,0.27363107,0.43888554,0.6541506,2.0423217,1.0
0.39545467,1.056154,0.45299906,0.77616745,0.17408383,0.23660298,0.76772803,1.002015,1.0
0.3639534,0.8119203,0.6006385,0.81830156,0.6138181,0.3474837,0.7685026,3.4652014,1.0
0.3895194,0.85582054,0.3706926,0.7667898,0.7231709,0.33847928,0.55560595,4.619306,1.0
0.3850124,0.617232,0.58138746,0.746709,0.47022286,0.473422,0.67133576,2.3658898,1.0
0.37009415,0.8070439,0.5093911,0.8038419,0.38629416,0.30544534,0.6061115,4.6397305,1.0
0.36668438,0.79813445,0.58324593,0.80356205,0.6122314,0.32068706,0.7898186,4.704454,1.0
0.37394497,1.0918623,0.52803594,0.9630003,0.24881372,0.35194007,0.539342,1.9100347,1.0
0.39995605,1.015544,0.48713222,0.76180553,0.5617302,0.06498411,0.5047897,3.220911,1.0
0.34888977,0.8288614,0.30090785,0.88338524,0.793588,0.03697136,0.8902334,3.583537,1.0
0.3823726,1.1769067,0.4854807,0.84628654,0.20809345,0.019348709,0.6347898,1.1526473,1.0
0.35368323,0.82405245,0.4861201,0.87573636,0.6775356,0.11663158,0.84129554,2.7720385,1.0
0.35509342,1.1843632,0.36490834,0.94963795,0.81561965,0.13355994,0.91512877,1.1299642,1.0
0.37290105,1.0652145,0.3978611,0.9327274,0.88447744,0.017683022,0.677634,4.938758,1.0
0.37795016,0.96180594,0.46258932,0.79318124,0.8426691,0.039190724,0.7564887,2.2856357,1.0
0.3850301,0.5322502,0.6056719,0.9411162,0.011058122,0.4991297,0.7658908,4.200245,1.0
0.3838908,0.81558377,0.5406363,0.75936836,0.8036423,0.37498146,0.8176167,4.380105,1.0
0.3715515,0.67619145,0.5713103,0.7810191,0.18036164,0.36947796,0.66313344,4.4802003,1.0
0.45272255,1.1037898,0.63834983,0.6767718,0.95157456,0.21528254,0.57281023,3.025019,1.0
