like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.70747674,4.36176,0.21089529,0.7134037,0.7500253,0.0936622,0.8347992,4.6121345,1.0
0.8432922,4.128996,0.4529511,0.778687,0.022019297,0.068485886,0.89652926,3.0068698,1.0
0.77641314,3.76194,0.58465457,0.6924262,0.018312762,0.48796618,0.94356585,1.7748307,1.0
0.7623981,4.334379,0.53996927,0.7471189,0.4800908,0.39218625,0.9228576,3.1653311,1.0
0.7138253,6.295431,0.24613197,0.96574575,0.9019878,0.36545733,0.7658525,4.576626,1.0
0.6211845,4.544055,0.49690098,0.7006793,0.1778507,0.30321863,0.5691568,1.7138305,1.0
0.5947638,4.7525387,0.627346,0.71631134,0.5313584,0.23020612,0.53721946,4.495777,1.0
0.64628947,5.2612596,0.23421219,0.8056362,0.6943477,0.2543468,0.7548314,1.230885,1.0
0.6003179,5.9829817,0.2409128,0.88052654,0.58911926,0.046695087,0.5324496,3.227511,1.0
0.8327832,4.426965,0.47534353,0.79115415,0.16374196,0.14461689,0.86598486,4.201769,1.0
0.6801717,4.2937365,0.44371065,0.69411016,0.76872104,0.3240005,0.9080309,3.6108446,1.0
0.73367167,4.258654,0.42465127,0.71457416,0.41688335,0.1975586,0.7810333,4.7722845,1.0
0.6441629,6.3214383,0.37032446,0.9350488,0.090088435,0.041780844,0.5418978,4.531541,1.0
0.792206,5.6060424,0.6104461,0.9342056,0.55065155,0.36732674,0.9303409,2.9089174,1.0
0.73447967,5.91397,0.5713726,0.93059945,0.6074321,0.18713214,0.84096915,4.51308,1.0
0.6732424,5.2384496,0.61590374,0.81316316,0.5416574,0.10707247,0.86582804,2.262796,1.0
0.67413056,5.3017898,0.42891246,0.8194079,0.19390844,0.18156901,0.68690413,1.8783039,1.0
0.6016716,5.427065,0.22916803,0.8062299,0.67835087,0.031768456,0.56108695,2.5337129,1.0
0.6550505,6.0768313,0.4914999,0.9093231,0.36407006,0.31153387,0.51091045,4.296429,1.0
0.70095915,5.2142987,0.60683924,0.8391454,0.59887373,0.2480595,0.95954144,3.6184778,1.0
0.7287205,4.19806,0.45668036,0.7036747,0.4186895,0.18385053,0.8223919,4.86812,1.0
0.7999359,4.0008683,0.50882536,0.7240702,0.6320101,0.4902621,0.88515806,3.7286327,1.0
0.7077955,4.462866,0.3880084,0.729908,0.6848079,0.2932108,0.8265243,2.6956954,1.0
0.6126337,4.599325,0.48370165,0.70090765,0.31384778,0.15668261,0.5664226,2.9694645,1.0
0.6262449,4.9019694,0.41273278,0.74407005,0.6093249,0.060487185,0.6071686,4.0260024,1.0
0.75067276,5.9126906,0.4359616,0.93995726,0.5179636,0.115837924,0.7842912,3.132722,1.0
0.73972535,6.042186,0.4553184,0.9571466,0.8197369,0.35319453,0.94370973,3.7694125,1.0
0.8753158,4.659956,0.29177496,0.85881066,0.27165115,0.22566281,0.8127172,3.10625,1.0
0.8568418,3.1903172,0.35229832,0.90164536,0.0033179207,0.14638717,0.9857342,2.5400288,1.0
0.66992116,5.260362,0.5092292,0.81247514,0.30195275,0.31212714,0.5833931,4.010679,1.0
0.63673824,4.7948055,0.26117438,0.7359916,0.65051425,0.12047109,0.60710245,4.7500234,1.0
0.86862564,3.1962152,0.4171906,0.6770422,0.31628105,0.47665823,0.93206245,2.3676953,1.0
0.61776525,4.3410177,0.44970942,0.67411685,0.45701653,0.34341428,0.5178057,2.0413113,1.0
0.7931627,5.1929746,0.61454076,0.8656,0.40300104,0.47486958,0.66586125,3.7355278,1.0
0.7060809,4.1092424,0.39522156,0.67995673,0.27262208,0.08804562,0.7244311,4.467011,1.0
0.5946413,4.5719023,0.5039804,0.6943892,0.94286567,0.31940043,0.6762068,2.0867586,1.0
0.6080705,6.1860723,0.65304214,0.9090223,0.248523,0.18798901,0.5274285,2.7834504,1.0
0.91866976,3.87262,0.49941176,0.7682639,0.15027083,0.48049816,0.8083073,4.638524,1.0
0.70830923,5.4737487,0.33998987,0.88894063,0.61032116,0.008307931,0.93037397,1.3901141,1.0
0.8686074,4.164081,0.22910321,0.8629346,0.33800626,0.049155492,0.9383107,2.5685122,1.0
0.65568334,5.842196,0.33033475,0.8803968,0.9673273,0.39233294,0.62455297,4.5011487,1.0
0.5910694,6.1604395,0.39919034,0.8954528,0.17627557,0.025500147,0.70995843,1.0755408,1.0
0.8947292,5.0167084,0.6240534,0.9061734,0.0038230047,0.46718183,0.7427315,3.5169792,1.0
0.74003613,4.820369,0.37560812,0.79463756,0.24083151,0.46007478,0.59267133,1.5569612,1.0
0.8888193,4.9354715,0.31906375,0.90319085,0.3327831,0.061049435,0.86416763,4.456139,1.0
0.65645593,4.290944,0.37202832,0.6847509,0.25507894,0.3231395,0.6164528,1.9961466,1.0
0.61043346,5.4627614,0.62263674,0.813955,0.55938107,0.17635418,0.5997725,2.6429923,1.0
0.7530956,3.8449154,0.5044512,0.67351526,0.19070327,0.17390832,0.91641337,4.7734156,1.0
0.6397434,4.415174,0.5015573,0.6856471,0.7713142,0.25492153,0.7607392,3.3658545,1.0
0.6976262,5.502811,0.43183413,0.8549857,0.6230661,0.03887403,0.75506246,3.4639382,1.0
0.6418328,5.204562,0.25742862,0.80457306,0.40576467,0.07859504,0.8358985,1.2179992,1.0
0.9907763,4.3142934,0.30617228,0.8909701,0.3338633,0.4778859,0.7720062,2.8075142,1.0
0.8900128,4.0761147,0.43977872,0.77547723,0.40733963,0.46051535,0.8114528,4.9208465,1.0
0.614033,5.7401156,0.23105624,0.85248584,0.50304496,0.0627118,0.5451638,3.5276089,1.0
0.82955205,5.019983,0.6388728,0.90030575,0.1387095,0.23870619,0.949943,3.9491673,1.0
0.5946009,5.664376,0.45029646,0.84164727,0.6995314,0.10283388,0.87913686,1.0890751,1.0
0.56950384,4.772833,0.5388962,0.7101047,0.9893414,0.1922968,0.665928,3.704879,1.0
0.67401856,4.9539814,0.530501,0.77480644,0.6576507,0.39554563,0.64745647,2.1994119,1.0
0.60718346,5.094154,0.21592277,0.7675915,0.3552638,0.20878837,0.54153943,1.8353997,1.0
0.61182934,5.8573465,0.40629157,0.8687336,0.8878206,0.19482148,0.77570164,1.3568833,1.0
0.7838908,5.69784,0.6271266,0.9259848,0.089849,0.048878975,0.810743,3.103921,1.0
0.6506703,5.247743,0.36815503,0.80103314,0.8625359,0.1076338,0.87074083,2.0926743,1.0
0.6445137,5.1304665,0.5694226,0.7953116,0.6753018,0.09267811,0.93912196,1.4173396,1.0
0.79570997,4.5464296,0.20825587,0.7834511,0.6353961,0.22302243,0.83024967,4.1951566,1.0
0.9272163,2.6042259,0.27179047,0.7147145,0.036277987,0.33151555,0.9291217,2.8266075,1.0
0.7363944,4.7788033,0.3016265,0.7924732,0.84685844,0.487081,0.58858865,2.2866802,1.0
0.83180904,5.585968,0.2212321,0.9647457,0.58785355,0.3314583,0.8568181,1.7410554,1.0
0.81388795,4.208958,0.35350597,0.75155795,0.45928094,0.1995903,0.87012154,4.7090964,1.0
0.73636013,4.2501025,0.280529,0.75326145,0.6681355,0.12498413,0.97610813,2.809098,1.0
0.6828088,5.541083,0.35393587,0.85586536,0.6967269,0.14025871,0.77437365,2.037341,1.0
0.90554684,3.3726585,0.31375304,0.7098128,0.28574014,0.37664908,0.8683069,3.8949294,1.0
0.60609615,4.4988933,0.45249337,0.6913297,0.95857376,0.37198997,0.60337335,3.3518362,1.0
0.70829695,5.5119996,0.54546165,0.8627952,0.3559192,0.38844234,0.60843617,2.8557413,1.0
0.65058863,5.605645,0.4665118,0.84705687,0.5768684,0.12880868,0.64552814,3.782662,1.0
0.6133521,4.85824,0.56105626,0.7352413,0.8518099,0.05651948,0.90747297,2.2036655,1.0
0.8564447,4.1322513,0.31745523,0.79477966,0.005970249,0.2529697,0.82390654,2.004922,1.0
0.6286516,6.172215,0.35455763,0.9126218,0.88770515,0.1793039,0.6778378,2.7592082,1.0
0.74049765,4.9803057,0.62773687,0.81277466,0.22159372,0.012163454,0.8950588,3.7485573,1.0
0.63983136,4.6771684,0.3037597,0.7177984,0.88059884,0.099688426,0.80171204,2.6191158,1.0
0.7463957,5.126424,0.26735422,0.8385558,0.7989894,0.46426523,0.64730144,2.4454107,1.0
0.9072449,3.0688221,0.39777514,0.6705104,0.037690785,0.40770677,0.87186134,4.2362714,1.0
0.9206836,5.0962415,0.2166275,0.9498697,0.02464911,0.47503918,0.64098936,2.9805086,1.0
0.68692356,4.8949256,0.21446234,0.77164453,0.3158617,0.25036538,0.6054738,3.225575,1.0
0.8171322,4.5875106,0.38788742,0.81162846,0.39444003,0.25111437,0.869642,2.245097,1.0
0.7771286,5.317061,0.5640999,0.88138336,0.5398055,0.30392686,0.9084971,3.738086,1.0
0.62513876,5.586053,0.38677478,0.8338384,0.1314247,0.17343518,0.5581656,2.1284893,1.0
0.6516037,6.140392,0.5080117,0.9157688,0.41669294,0.10121898,0.60077983,4.4038353,1.0
0.71591717,5.775614,0.6130693,0.90246123,0.93293464,0.46685416,0.75429153,2.2067811,1.0
0.69514585,5.7654505,0.5457646,0.8874937,0.47275057,0.25056928,0.65977496,4.6474576,1.0
0.6520559,6.418209,0.39784113,0.95134234,0.007087356,0.14880314,0.5419643,4.1914124,1.0
0.612393,6.230841,0.5137892,0.9152923,0.7382517,0.038596716,0.600607,3.493318,1.0
0.651917,4.239738,0.2289749,0.6748847,0.7832427,0.3429819,0.6443002,2.1878126,1.0
0.6689772,5.7815695,0.61640257,0.8756689,0.9723487,0.42262796,0.7187193,2.71539,1.0
0.6560568,6.1221595,0.45438728,0.9139308,0.13905212,0.08549003,0.59830034,3.0127084,1.0
0.6188168,4.253894,0.6107951,0.6702545,0.394171,0.36004183,0.90946937,1.1251429,1.0
0.7948359,5.0282426,0.2488857,0.84727037,0.6452733,0.45342377,0.64515936,4.11733,1.0
0.631917,4.607935,0.3993901,0.7134622,0.874262,0.197747,0.91923386,1.6816512,1.0
0.82588255,3.5931823,0.21022145,0.69201475,0.35024908,0.33247688,0.8003018,2.2217484,1.0
0.7816468,4.3984656,0.6621395,0.7828165,0.0661584,0.4622603,0.9606721,3.9192367,1.0
0.8933946,5.44512,0.3212215,0.9649628,0.58690834,0.45219836,0.7823213,2.4020243,1.0
0.58293533,4.8766303,0.6505912,0.7268621,0.047622256,0.07759965,0.50368387,2.4948661,1.0
0.6139122,5.1272917,0.4683056,0.7678816,0.7853191,0.012745079,0.6230029,3.7004716,1.0
0.9383936,3.9092765,0.33448792,0.81264615,0.09452073,0.1099171,0.89013517,4.763798,1.0
0.85060555,3.694952,0.26378584,0.71019274,0.013610246,0.1351345,0.7730938,4.5251255,1.0
0.84035647,5.7262936,0.56835073,0.96203315,0.12874222,0.006479436,0.8180862,4.2443323,1.0
1.0681797,4.4765573,0.3715868,0.9520465,0.41004777,0.49059275,0.84744143,4.329627,1.0
0.608715,5.7395606,0.49283695,0.8515593,0.50045913,0.13083363,0.55882305,3.2685058,1.0
0.71553934,4.6346593,0.3788547,0.76267236,0.80234647,0.38137814,0.92565763,2.388373,1.0
0.5809645,4.6586814,0.28608418,0.69681644,0.9543127,0.042454246,0.5847047,2.4694352,1.0
0.6827861,4.6322126,0.65098107,0.7434499,0.03946787,0.37273964,0.8211463,1.5195544,1.0
0.6844027,4.3740363,0.41182384,0.7184086,0.56866014,0.3441718,0.8576109,1.2456989,1.0
0.7407071,6.1794496,0.43536168,0.9664557,0.22521919,0.15328886,0.6859467,3.4950066,1.0
0.6592404,4.570783,0.62338763,0.7169543,0.50063,0.31759423,0.85163736,2.4357994,1.0
0.58680487,6.4637637,0.6212168,0.93917155,0.8000006,0.0803461,0.5740133,2.4698849,1.0
1.0351335,4.484727,0.34711635,0.9320943,0.41639143,0.46143085,0.85981566,4.683454,1.0
0.94941497,4.7460957,0.41369924,0.926086,0.03297669,0.4385511,0.75347316,2.1808274,1.0
0.7071283,4.501028,0.32076767,0.7334851,0.9381853,0.4667326,0.6283608,2.3774455,1.0
0.746497,4.534348,0.33109483,0.7553463,0.75700784,0.44511205,0.68269366,3.7477207,1.0
0.90630287,3.74834,0.29051813,0.81091946,0.27115983,0.22508304,0.9268091,3.4613361,1.0
0.77301043,5.1373477,0.47380432,0.8493549,0.60905695,0.36156258,0.80502814,4.591518,1.0
0.6219607,5.2886586,0.5971469,0.7909829,0.8306835,0.020178817,0.78921366,3.1892326,1.0
0.7248829,5.6300936,0.44298768,0.88905925,0.63632774,0.16324396,0.817702,2.7879694,1.0
0.80116993,4.2164354,0.39164805,0.7464724,0.28673217,0.04139373,0.85652333,3.5022485,1.0
0.589698,4.825838,0.23131832,0.7270676,0.9515992,0.2632337,0.6078585,1.7469054,1.0
0.7070694,4.754869,0.25952372,0.772599,0.41113293,0.4662613,0.5038473,2.8769464,1.0
0.67731786,6.2500863,0.27993894,0.9434854,0.2965308,0.22993466,0.5795701,3.4994648,1.0
0.7826425,5.6717777,0.55151474,0.9239975,0.055386394,0.24363919,0.7247984,2.881964,1.0
0.8362068,3.743508,0.43683365,0.79840416,0.1846046,0.29176193,0.9695475,2.7215402,1.0
0.7808025,4.34921,0.5197141,0.7535678,0.12467851,0.20958836,0.8559614,2.83541,1.0
0.7303895,5.1393304,0.33913636,0.8753855,0.12649213,0.25699475,0.8843396,1.1972953,1.0
0.86507267,3.7492359,0.25569016,0.72275066,0.3144454,0.34332734,0.75844586,4.9414806,1.0
0.7093018,5.1736765,0.5517166,0.81922376,0.19715512,0.3263625,0.6734118,2.3115444,1.0
0.6548917,5.4647408,0.2897267,0.8305802,0.44361824,0.29841468,0.5385816,2.740673,1.0
0.8484985,4.1562676,0.38602662,0.7728362,0.16945434,0.11465652,0.8638659,3.687829,1.0
0.70982766,4.225938,0.60083175,0.7066352,0.6514324,0.4654801,0.9372944,3.6265914,1.0
0.775087,4.619272,0.25270903,0.7848673,0.008497737,0.26576072,0.65628123,4.3541427,1.0
0.7191003,5.7339406,0.40162933,0.90165234,0.060808875,0.28831935,0.609767,4.3295755,1.0
0.7529757,5.6036363,0.48556036,0.92018056,0.83973247,0.4522765,0.96839154,3.1191154,1.0
0.68244433,5.773037,0.42727545,0.890973,0.8591556,0.27661714,0.92462134,2.4514968,1.0
0.5749004,5.9022803,0.6372588,0.8644664,0.4182632,0.20213412,0.50707465,1.5722505,1.0
0.76705325,5.8449063,0.49367145,0.9388464,0.4059883,0.15691502,0.7715915,3.4976258,1.0
0.75697064,3.982141,0.33155543,0.7107572,0.67444456,0.4475491,0.9117154,1.2582712,1.0
0.5871712,4.877142,0.59797245,0.7281641,0.60229176,0.14004765,0.57750803,1.7537327,1.0
0.6416701,4.4644485,0.46609756,0.70212746,0.55725217,0.39322716,0.5255211,4.559361,1.0
0.8367,4.972616,0.48246336,0.8791849,0.28315023,0.20744044,0.88338035,2.6960106,1.0
0.76748735,5.683455,0.63770026,0.91730976,0.41756994,0.462732,0.64252263,3.4147131,1.0
0.6122499,5.6586823,0.28155205,0.8419788,0.85879314,0.12710233,0.7857144,1.2996857,1.0
0.66261816,5.2030916,0.5451742,0.8076408,0.5477719,0.25475255,0.80143076,1.4540337,1.0
0.60552067,5.7344317,0.51076096,0.8449774,0.9159366,0.03996151,0.7460702,1.9958507,1.0
0.5707467,5.5629487,0.30497032,0.8144706,0.98418266,0.13512254,0.5748934,1.6121485,1.0
0.9182872,4.078772,0.5226189,0.8193625,0.32470232,0.4813545,0.9288413,4.514551,1.0
0.7905324,5.9808555,0.563287,0.9666395,0.035389602,0.23884839,0.69237685,4.8698955,1.0
0.6450499,4.8898144,0.6354457,0.7676477,0.6954772,0.35165313,0.9645518,4.299324,1.0
0.71539193,4.099713,0.6020384,0.6881507,0.13141635,0.4280057,0.82352734,2.741738,1.0
0.7387318,4.2978725,0.60768765,0.72571516,0.1016402,0.4878253,0.64237,4.182877,1.0
0.93726504,4.701979,0.23248768,0.9102279,0.34691134,0.07778966,0.8845739,4.3882084,1.0
0.7799192,5.5819592,0.27128416,0.9182868,0.3474701,0.44960663,0.6359345,1.6719996,1.0
0.8233097,5.631869,0.24556199,0.949877,0.1507929,0.16100882,0.7100766,4.620987,1.0
0.62213695,6.075032,0.24507098,0.8984139,0.6593967,0.12859283,0.5571919,3.7706375,1.0
0.7332037,5.098991,0.26811042,0.8234135,0.08050342,0.19251399,0.64657676,4.263277,1.0
0.7930757,5.61173,0.3247426,0.92021155,0.6496638,0.1097849,0.8679247,4.348407,1.0
0.6601871,4.6848807,0.60246056,0.7279049,0.42442307,0.1508569,0.78049445,2.996901,1.0
0.77080446,4.3920436,0.22590646,0.8039114,0.5431242,0.23359928,0.9414703,1.4787112,1.0
0.6790378,6.41418,0.60047287,0.96630144,0.39435816,0.15679458,0.72239053,1.8823127,1.0
0.7395363,3.955962,0.5712112,0.6863397,0.49218646,0.49320456,0.79746467,3.8312116,1.0
0.5980096,4.9373755,0.39062625,0.73837703,0.9541449,0.051357877,0.84210676,3.3012516,1.0
0.7792929,5.5988617,0.3508183,0.91869015,0.31975514,0.43426386,0.6597625,1.7059282,1.0
0.6413079,5.233843,0.4655144,0.7956378,0.5124251,0.12206206,0.6365405,3.5444047,1.0
0.6449388,5.646878,0.42550588,0.850305,0.24232009,0.19857155,0.56037194,3.5634737,1.0
0.6356627,6.3207593,0.55056196,0.94995826,0.15393952,0.16700396,0.8457634,1.1448178,1.0
0.68890357,4.619356,0.53906125,0.73968476,0.5991394,0.09942676,0.9311137,3.8117628,1.0
0.72913134,5.491922,0.54512507,0.889347,0.62083375,0.13047035,0.9503535,3.0188744,1.0
0.56955826,4.6868286,0.45600864,0.6979801,0.44266778,0.042614926,0.5273782,1.2762276,1.0
0.7303198,5.912046,0.2365196,0.9287078,0.8066764,0.19398138,0.8393961,4.3925824,1.0
0.69167787,5.5036545,0.29468372,0.85395145,0.2809488,0.28535032,0.6134497,2.459143,1.0
0.6139983,4.6453595,0.41970888,0.7079336,0.21935257,0.07152349,0.5410902,4.7515707,1.0
0.72387564,4.5628715,0.3393811,0.7523075,0.7832295,0.34029028,0.8954446,4.371544,1.0
0.6690274,5.5510545,0.41071874,0.8484812,0.5559409,0.38089722,0.51016927,4.138014,1.0
0.8897056,4.578046,0.33529708,0.9279358,0.6177265,0.4755261,0.97511727,2.4953616,1.0
0.6767489,6.010909,0.6320014,0.9319123,0.9521725,0.46089047,0.98589325,4.81571,1.0
1.0424702,4.103793,0.48367038,0.950129,0.16103835,0.49739775,0.8882207,3.6237457,1.0
0.62109435,5.9351287,0.3349094,0.8792193,0.9424774,0.16336536,0.81059694,4.3411546,1.0
0.7757201,4.0866833,0.3290176,0.71397036,0.009494259,0.1286285,0.7169081,4.7940154,1.0
0.8199754,5.2496634,0.4358507,0.912363,0.17536238,0.45029953,0.7453041,1.2746125,1.0
0.639983,4.4897394,0.4648469,0.70178866,0.11378372,0.30034605,0.63602257,1.5573952,1.0
0.58621407,5.1333475,0.38608402,0.7605358,0.95997953,0.11219211,0.6740024,1.8893049,1.0
0.9353989,4.4167256,0.20824535,0.91498435,0.34127495,0.36241645,0.8802148,1.8550879,1.0
0.71824086,4.3775578,0.37460032,0.7223167,0.6316976,0.35749552,0.7490903,2.385719,1.0
0.88984543,5.406922,0.34473294,0.9620585,0.39095354,0.46191308,0.7030807,2.4270992,1.0
0.85630804,4.1418724,0.2587405,0.7773828,0.33574122,0.33876687,0.77529436,3.0182614,1.0
0.65015227,4.8899055,0.5553662,0.75373423,0.47777134,0.15956925,0.74820787,1.899552,1.0
0.7504769,3.8199172,0.34104025,0.6899901,0.5266964,0.050383292,0.9524158,2.9116201,1.0
0.63772905,6.2139897,0.543799,0.91753024,0.008225466,0.087060384,0.5957362,2.1658185,1.0
0.97616845,4.057263,0.22108075,0.9305352,0.4702637,0.4487959,0.93204963,3.2657142,1.0
0.7352546,5.4860287,0.5125769,0.90501016,0.6292988,0.085404284,0.97082955,3.7929046,1.0
0.64545894,5.757657,0.5709978,0.86413306,0.9346237,0.36539853,0.8348332,1.5687037,1.0
0.6205752,5.770664,0.28348637,0.8578633,0.27477175,0.17189728,0.510877,3.5115492,1.0
0.6936173,4.4977026,0.4692427,0.727354,0.490935,0.069611676,0.85250294,2.1400373,1.0
0.76660526,4.1368527,0.466457,0.7171977,0.072436444,0.49813366,0.5654938,2.6396122,1.0
0.63427114,5.1340556,0.42636606,0.78060466,0.46218535,0.13473536,0.63726234,2.4814277,1.0
0.74152726,3.7127,0.42225388,0.68604034,0.038819093,0.32181376,0.91319525,1.2483243,1.0
0.57907915,4.6432424,0.56135,0.6986469,0.96686125,0.2816098,0.70107406,2.6544726,1.0
0.6803927,5.0923486,0.31570596,0.7953349,0.23862118,0.3394911,0.57268006,2.4090621,1.0
0.6974466,4.878515,0.4773988,0.77726924,0.18718107,0.30510387,0.62712955,4.00042,1.0
0.6190402,4.5708213,0.29389152,0.7027423,0.5693915,0.23385616,0.5774258,2.1555283,1.0
0.7230572,5.1615067,0.26421636,0.82766485,0.74053687,0.096813254,0.86481714,2.7412293,1.0
0.8263387,4.794242,0.38785875,0.8985086,0.44758525,0.05359103,0.96438736,3.5805726,1.0
0.79248685,4.5824594,0.5532487,0.7885972,0.033142406,0.07377775,0.86654484,3.5438933,1.0
0.6073777,5.598001,0.55495137,0.8337523,0.18146586,0.15760508,0.5285617,4.311442,1.0
0.8602462,4.220808,0.49508345,0.79789543,0.10352843,0.2004541,0.911634,4.173109,1.0
0.75757086,3.7799752,0.29229397,0.7304063,0.6613423,0.40261143,0.98927265,3.6166623,1.0
0.7680697,4.34858,0.33503836,0.74976707,0.06891503,0.34925762,0.7123776,1.7913765,1.0
0.7261127,5.4699235,0.4791239,0.86953664,0.51242274,0.25939518,0.7631701,2.1811135,1.0
