like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.69257504,0.60721815,0.6483872,0.67730415,0.049825296,0.35459134,0.5924334,3.221366,1.0
0.6944566,0.8495137,0.46198824,0.8864511,0.8372194,0.18758413,0.8704003,4.310424,1.0
0.8077972,0.81001365,0.3170646,0.9656552,0.24837,0.46249178,0.52293277,3.7497308,1.0
0.7802172,0.26423916,0.3366333,0.9095894,0.46923536,0.19317782,0.80398506,4.0732207,1.0
0.71749115,0.25719348,0.37231344,0.8851741,0.5005954,0.40717202,0.56622916,2.631488,1.0
0.6913413,0.56588876,0.43364713,0.67647773,0.8799305,0.35598233,0.60786235,1.7533785,1.0
0.79445016,0.39731008,0.20203573,0.8356268,0.47862196,0.25813788,0.7788716,3.0368142,1.0
0.7631161,0.26552564,0.6523001,0.79440117,0.02734601,0.45211756,0.92856354,3.1427712,1.0
0.6827196,0.94432575,0.36698097,0.9285563,0.947103,0.27278838,0.95131516,3.3938758,1.0
0.6848619,1.1162359,0.3315929,0.8466208,0.9464365,0.03967393,0.51249814,2.0482237,1.0
0.82951677,0.29720664,0.637224,0.9687061,0.07623201,0.2837665,0.8927793,2.5389278,1.0
0.6781735,0.8512184,0.6632968,0.86544055,0.87622315,0.2858418,0.6691134,3.9600353,1.0
0.68756205,0.90854937,0.42390186,0.78940356,0.8878235,0.16477099,0.7952641,1.2421082,1.0
0.7030216,0.50960636,0.55640113,0.77882034,0.37449425,0.14350556,0.73519796,2.6373727,1.0
0.6911617,0.36434895,0.5325442,0.8695677,0.39306077,0.24177764,0.58875775,4.7474036,1.0
0.8099978,0.85708404,0.46996692,0.8719836,0.30290937,0.44350055,0.6633762,4.1399727,1.0
0.7492087,0.28550917,0.44186524,0.6957758,0.34476945,0.35500374,0.87932545,2.8961802,1.0
0.7082904,0.45061716,0.6471135,0.75460494,0.053735208,0.48663247,0.53639257,1.6910436,1.0
0.76520956,0.8388676,0.5478968,0.82667965,0.8747902,0.4899685,0.54532623,3.521669,1.0
0.6769503,0.41414523,0.26463133,0.74281937,0.98031163,0.3942845,0.66321546,4.802354,1.0
0.6998347,0.6705636,0.45426804,0.883547,0.8442719,0.3282819,0.9470544,2.9388628,1.0
0.72679454,0.19781336,0.5644004,0.84593326,0.071803175,0.1951046,0.7276058,4.3904614,1.0
0.898544,1.1807756,0.5405761,0.88865095,0.18783237,0.48579112,0.8343874,4.801776,1.0
0.89149326,0.87587845,0.3593002,0.9004134,0.074811146,0.22865257,0.915119,2.9785354,1.0
0.7627307,0.56108665,0.38294092,0.73898125,0.15035686,0.3169173,0.7101133,3.5223045,1.0
0.69466823,0.38668308,0.54221183,0.9593107,0.5241209,0.37269157,0.5678198,2.5583103,1.0
0.68791103,0.44210267,0.42938974,0.9509182,0.12219334,0.34563595,0.51082534,1.6274222,1.0
0.75213283,0.79564613,0.2559338,0.80136025,0.53367597,0.46782067,0.51321405,1.1896012,1.0
0.6820095,0.98713654,0.53563166,0.828045,0.97252613,0.25276393,0.80082095,4.5002465,1.0
0.6812388,0.7363021,0.49789056,0.78939766,0.7715377,0.22471474,0.6364425,3.9298353,1.0
0.88336164,1.6367359,0.34534338,0.8209921,0.20300305,0.4664904,0.92927074,1.6937217,1.0
0.6882723,0.78974825,0.4080515,0.7343814,0.785849,0.017389879,0.7245926,4.9055037,1.0
0.8352698,0.9354356,0.49388447,0.95357186,0.29299715,0.4799478,0.617679,1.6655183,1.0
0.6862221,0.8208061,0.46949542,0.70768315,0.67427385,0.005724483,0.64276975,1.5237205,1.0
0.74099135,0.30069864,0.5457871,0.8360881,0.5223135,0.36338934,0.91427195,4.3031096,1.0
0.81198806,0.35878968,0.4565499,0.80531514,0.084080145,0.24591751,0.85552907,1.9299313,1.0
0.6916118,0.44179857,0.5963103,0.69723636,0.04897632,0.333555,0.5675522,3.2177422,1.0
0.74286526,0.48404408,0.2794174,0.9567918,0.71988237,0.20294742,0.87097114,4.4238677,1.0
0.68206936,1.0465705,0.65813625,0.7935458,0.782277,0.14571685,0.9864713,1.512355,1.0
0.6894831,0.3249548,0.45444,0.71118015,0.35299143,0.24740292,0.56114274,4.8316092,1.0
0.70844036,0.30905163,0.6332855,0.81576395,0.5980506,0.45761278,0.5545756,2.4476779,1.0
0.7597489,0.5358599,0.5171156,0.89622724,0.24963637,0.44727466,0.5744702,1.6147681,1.0
0.7010168,0.33040595,0.6331588,0.7040442,0.6662843,0.47936392,0.7608641,3.3582487,1.0
0.6814626,0.7013791,0.48438835,0.80000925,0.74330175,0.24148256,0.52921045,4.5125947,1.0
0.7372337,0.32658786,0.46053588,0.6844345,0.3012918,0.28096402,0.87914425,3.195357,1.0
0.7444383,0.47146174,0.5412791,0.71003735,0.022098169,0.22082458,0.96359444,2.4155357,1.0
0.71498513,0.7073654,0.5004936,0.8052475,0.6294693,0.061368123,0.92757666,3.7092845,1.0
0.6979318,0.7888335,0.489855,0.70716244,0.68882036,0.14735524,0.88594157,2.9326608,1.0
0.67903334,1.0357357,0.63182205,0.9345031,0.87946284,0.23139389,0.98682,4.156875,1.0
0.8428194,0.5605486,0.42374527,0.84089524,0.10476154,0.24727976,0.8392827,2.7443364,1.0
0.68957645,0.8234583,0.2558628,0.8276279,0.8894178,0.17448574,0.7724741,2.590313,1.0
0.68073714,1.0076753,0.26433882,0.8815578,0.937381,0.17219877,0.5321939,4.482585,1.0
0.7122762,0.34213385,0.5436358,0.7652704,0.65175456,0.44504377,0.64412767,1.8901752,1.0
0.69611824,0.8051454,0.38193315,0.8381844,0.85884136,0.20672129,0.8432989,4.6550713,1.0
0.6841102,0.14490633,0.51747864,0.72501624,0.8595134,0.41816804,0.558275,2.389572,1.0
0.7192,0.43077198,0.29664752,0.6796854,0.68093526,0.2553082,0.8692709,3.831473,1.0
0.7122603,0.25206515,0.2241073,0.9129162,0.15191735,0.006258795,0.577848,3.1181014,1.0
0.7169039,0.63739514,0.5162779,0.9581774,0.6470458,0.108671546,0.87389183,3.2998564,1.0
0.79846674,0.7680528,0.2697322,0.89335895,0.14472105,0.3471113,0.6113981,4.269883,1.0
0.68861824,0.5329092,0.21411581,0.73872226,0.6301165,0.13268878,0.5895483,2.0361538,1.0
0.6951331,0.23607531,0.3095708,0.6930759,0.57880163,0.31795415,0.5722013,3.7777991,1.0
0.7110924,0.43817073,0.6543454,0.889101,0.20743343,0.15328872,0.74193114,4.0159254,1.0
0.71021813,0.18853858,0.38689148,0.8658353,0.35211957,0.19962485,0.6373694,4.7551794,1.0
0.88236153,1.2117661,0.29223123,0.91072696,0.763616,0.4872101,0.9297796,4.0369706,1.0
0.8759736,0.8553138,0.31417742,0.86250454,0.01026313,0.057640724,0.81087965,3.2625902,1.0
0.6890945,0.82291734,0.33009258,0.9260562,0.9094296,0.27469084,0.8352888,1.7546475,1.0
0.6825676,0.6747999,0.3537922,0.94757885,0.7841762,0.23564497,0.5833874,3.697878,1.0
0.68293875,0.94758844,0.55798537,0.7282976,0.78235173,0.060619168,0.654304,1.8551573,1.0
0.8704615,1.5146322,0.37440836,0.8839954,0.5026188,0.49966094,0.98234487,1.3444337,1.0
0.6876965,0.9899237,0.35805184,0.7159731,0.94370466,0.16729361,0.7716199,3.6882174,1.0
0.7845026,0.45105147,0.23075835,0.6809993,0.29458714,0.18805678,0.89117426,1.347181,1.0
0.744514,0.26980558,0.5800614,0.78593785,0.25697652,0.3478314,0.89399356,2.2657435,1.0
0.75153774,0.36109674,0.39066443,0.9062551,0.5887203,0.19159046,0.8595422,4.7826777,1.0
0.68405586,1.16794,0.5571317,0.9563764,0.92972755,0.11480348,0.90487236,3.9016693,1.0
0.6860431,0.66790855,0.4516451,0.82033926,0.68757045,0.24356203,0.70021564,1.3168095,1.0
0.70660967,0.3350952,0.20655018,0.7868444,0.42789242,0.40000758,0.5091801,3.6301866,1.0
0.7617859,0.70861536,0.51655746,0.8260427,0.854733,0.47307873,0.8428409,1.7526677,1.0
0.69704854,0.6319943,0.3828683,0.8190388,0.8443939,0.30494428,0.8498516,2.1855571,1.0
0.6987015,0.19356443,0.4567279,0.7163972,0.62725145,0.39371145,0.80482763,1.119542,1.0
0.6854457,0.57460463,0.20287868,0.76173526,0.6407377,0.1363741,0.5097387,2.679578,1.0
0.7224715,0.6576736,0.24427225,0.713999,0.6752724,0.06530316,0.98911196,2.3442042,1.0
0.77202755,0.93799186,0.54847115,0.76307964,0.634546,0.49894765,0.68896586,4.607175,1.0
0.7090809,0.18994607,0.44462278,0.7621295,0.43906772,0.3055461,0.6730188,4.6663313,1.0
0.7519949,0.25001374,0.3415796,0.75157547,0.4859911,0.29018432,0.8136388,3.607603,1.0
0.6840897,0.8026105,0.6048852,0.7757419,0.58297044,0.04630403,0.68059117,4.2518635,1.0
0.80861014,0.675137,0.41975865,0.8089715,0.09633371,0.3685121,0.75035965,2.1528203,1.0
0.7515898,0.71762586,0.48381615,0.83659035,0.96700615,0.47521225,0.5666818,2.0200295,1.0
0.6853827,0.9784861,0.42768598,0.7376763,0.21751657,0.11206442,0.5040388,1.1001983,1.0
0.696138,0.22263809,0.6387826,0.6712605,0.16498072,0.43737265,0.5554326,3.099263,1.0
0.7120634,0.2148504,0.3572007,0.67606944,0.785933,0.4111214,0.8832942,3.458109,1.0
0.7106959,0.5706344,0.64338166,0.913165,0.4018114,0.05361482,0.77978647,4.9668674,1.0
0.7062227,0.3415417,0.3119174,0.72670394,0.4340303,0.061773237,0.7218738,1.7968539,1.0
0.6921393,0.80320764,0.5401831,0.93962306,0.8587421,0.29468215,0.9272752,2.694148,1.0
0.69683456,0.22985438,0.38901278,0.7246913,0.93503404,0.43446022,0.76487106,3.450475,1.0
0.6970267,0.15918173,0.5421301,0.6814735,0.69559526,0.41487846,0.75656366,1.4699097,1.0
0.7093105,0.15719095,0.33145046,0.77848786,0.047900923,0.03229836,0.6225594,3.0855808,1.0
0.7869317,0.26867527,0.5468561,0.91613066,0.32977307,0.4151925,0.9708837,1.4884635,1.0
0.6958934,0.3412792,0.40308952,0.6793889,0.23802629,0.14293458,0.5497119,3.77504,1.0
0.73476434,0.23373437,0.25898498,0.74543345,0.5793343,0.22659582,0.8054239,2.3935063,1.0
0.6803333,1.0207585,0.33687282,0.87863946,0.099239916,0.019155229,0.5756765,1.1668686,1.0
0.780902,0.31355405,0.50431025,0.89912415,0.37926432,0.25685045,0.9092374,1.5400931,1.0
0.9176415,1.6331601,0.32909822,0.89886045,0.1943996,0.4525041,0.87189245,1.4583284,1.0
0.6883137,0.2717937,0.6040491,0.86873394,0.06505661,0.2875483,0.54514176,4.1852303,1.0
0.8282221,0.6115642,0.27369982,0.91305834,0.3400824,0.27287984,0.73958814,4.1650925,1.0
0.7127164,0.57306296,0.4185155,0.68398654,0.8014403,0.44843367,0.61275923,3.010666,1.0
0.6926546,0.34460366,0.41609707,0.701202,0.25930792,0.08161165,0.57689595,4.699485,1.0
0.7795551,1.4977319,0.21281199,0.6948706,0.72427505,0.48626414,0.6097353,1.1706792,1.0
0.6743408,0.7665391,0.27376384,0.91991496,0.9745031,0.3544735,0.68768483,3.2421734,1.0
0.6905155,0.6811619,0.6506635,0.7064819,0.087836124,0.27070627,0.7252242,4.614972,1.0
0.70236427,0.5144317,0.23945382,0.71849924,0.8234014,0.2854984,0.78938395,4.4912004,1.0
0.8623856,0.7583213,0.501188,0.89193875,0.20731086,0.42130592,0.83435756,2.3925257,1.0
0.79006886,1.051025,0.35118186,0.795926,0.8228222,0.47837892,0.6812023,4.948647,1.0
0.79791594,0.7159177,0.64989036,0.8630756,0.52242565,0.49413905,0.7948244,3.307344,1.0
0.70802593,0.37439582,0.52171767,0.6723778,0.002057881,0.2595499,0.69511986,1.7306411,1.0
0.7909881,0.33481005,0.5212646,0.83681184,0.39710218,0.40908483,0.900168,4.3870373,1.0
0.6860413,0.82404715,0.2204304,0.7096674,0.8809818,0.1280225,0.5733631,3.9350822,1.0
0.68370354,0.977804,0.5678579,0.7891852,0.9179942,0.2186569,0.92689604,2.4682934,1.0
0.67744243,0.7995793,0.5121567,0.94051903,0.7213246,0.26487777,0.5424925,1.5178002,1.0
0.82863843,0.29780862,0.526747,0.94035524,0.1464477,0.12495052,0.8798106,2.6201532,1.0
0.70363957,0.37846014,0.29321617,0.8542613,0.5600329,0.107576735,0.66253376,2.641024,1.0
0.69635916,0.70421666,0.5897439,0.74846053,0.4647675,0.11502956,0.79508126,3.9959602,1.0
0.6969481,1.0192472,0.41028938,0.8956847,0.8777936,0.039507456,0.96482944,4.724901,1.0
0.79484963,0.36116582,0.4162648,0.9615473,0.43785515,0.050766364,0.957276,3.0434039,1.0
0.84352195,0.67222154,0.24932249,0.90604407,0.20056272,0.048951384,0.77342004,4.7421627,1.0
0.6869191,0.96387744,0.5620833,0.78792906,0.87004876,0.18716687,0.89716965,2.6034987,1.0
0.70690775,0.20748556,0.43364877,0.71783185,0.035791773,0.3120344,0.61917216,2.4590857,1.0
0.6828388,0.9696798,0.53905517,0.7868351,0.8925384,0.1845366,0.59116477,3.7616403,1.0
0.72366863,0.74042034,0.48860362,0.78696185,0.3676661,0.063511044,0.98693806,1.0715091,1.0
0.75915956,0.61455345,0.636144,0.90621704,0.9923587,0.48324397,0.97923654,1.193378,1.0
0.6904165,0.414336,0.42217824,0.9572715,0.56217545,0.33244488,0.54819417,2.864924,1.0
0.71463925,0.45520216,0.5092675,0.80153865,0.5561467,0.25799736,0.8270563,4.1177487,1.0
0.70213586,0.3430626,0.2695746,0.9071481,0.45085508,0.044334017,0.6261725,2.880046,1.0
0.81666285,0.97324353,0.25287005,0.68147576,0.35772598,0.36887932,0.8712827,4.9604416,1.0
0.67989206,1.2309448,0.51328206,0.96669096,0.9821631,0.15182388,0.5248722,1.9140779,1.0
0.7630508,0.7984227,0.21382535,0.7535379,0.3905343,0.3990241,0.62061423,3.5947208,1.0
0.71238333,0.6299014,0.4177189,0.7015436,0.63660413,0.26417652,0.97898775,1.4801402,1.0
0.80445355,0.5170529,0.28603163,0.7948099,0.43976256,0.36366168,0.8010543,2.475252,1.0
0.7105264,0.8463859,0.39993262,0.67452794,0.7788302,0.16835473,0.9640239,1.2974064,1.0
0.78658634,0.39131814,0.5007197,0.74734986,0.10442852,0.35398647,0.8786332,4.6757565,1.0
0.6909641,0.7398968,0.6182581,0.6882074,0.7166552,0.30007514,0.7433809,3.7844703,1.0
0.6858919,0.6727492,0.22521305,0.9509368,0.06905175,0.19505486,0.5801632,1.3639102,1.0
0.7548794,0.37331006,0.2088185,0.92397684,0.12754683,0.2219094,0.58997107,3.1052759,1.0
0.6823503,0.3745827,0.6483566,0.80478597,0.9170044,0.40472162,0.76733,3.6833484,1.0
0.6834586,0.6325169,0.6275446,0.90073156,0.5734482,0.29458702,0.5946924,2.2849147,1.0
0.6965918,0.75380635,0.36264732,0.7417881,0.79791945,0.09522574,0.8187473,1.9039335,1.0
0.6792684,1.0074854,0.27210504,0.911855,0.41067725,0.1838662,0.63846916,1.0363463,1.0
0.7673227,0.37684745,0.47476396,0.7018378,0.09013601,0.24879004,0.9525882,4.9232626,1.0
0.710476,0.621319,0.47720918,0.8132463,0.6168494,0.08318717,0.8846362,1.9119818,1.0
0.68659246,0.3885397,0.5493996,0.90057445,0.67141104,0.3848949,0.5677026,3.9122617,1.0
0.68829554,0.5199562,0.3187274,0.697251,0.7822876,0.32205722,0.5572754,2.889211,1.0
0.6847043,0.57208776,0.3894447,0.8005872,0.7151339,0.24213015,0.56301737,4.085423,1.0
0.6818383,0.9387342,0.33806354,0.7463087,0.9807792,0.26173076,0.96240795,4.7322745,1.0
0.6834012,0.9537463,0.50797886,0.7320231,0.9421544,0.24307911,0.5673023,1.1013939,1.0
0.757707,0.31639144,0.62451994,0.95557904,0.09439814,0.13012886,0.79383504,2.570902,1.0
0.81912774,0.31065312,0.33573326,0.96043503,0.38787067,0.31088626,0.97478986,3.8086581,1.0
0.6810246,0.78216887,0.4899251,0.9353193,0.64534765,0.015262345,0.557499,2.442834,1.0
0.7621788,0.26305673,0.5386517,0.9293153,0.22049722,0.1995322,0.7641022,4.744266,1.0
0.67777133,0.576556,0.33694035,0.9420533,0.9855778,0.39949656,0.95388997,1.2465935,1.0
0.6934272,0.63294196,0.64243835,0.6991959,0.34654292,0.34249768,0.95241207,2.3977005,1.0
0.76162523,0.24679716,0.48645422,0.85140043,0.32311347,0.17943089,0.84203905,3.0710108,1.0
0.69595164,0.8014355,0.22328074,0.6784599,0.69280523,0.145072,0.5937542,1.2486122,1.0
0.8851307,1.1303623,0.24699526,0.9590409,0.7989127,0.4962907,0.757513,3.1602328,1.0
0.73597544,0.5715113,0.41297874,0.74174917,0.8208876,0.44817993,0.82645756,4.5932627,1.0
0.7162194,0.18934254,0.2802949,0.8494015,0.47011027,0.34419066,0.60622376,2.6490593,1.0
0.68663853,0.49339312,0.5121712,0.7839025,0.42377082,0.22555986,0.5608511,3.0323122,1.0
0.6993771,0.21446927,0.3958518,0.7764245,0.12284881,0.011075115,0.62703973,2.8294122,1.0
0.69162136,0.8973448,0.45107543,0.8550621,0.86310035,0.16718856,0.8567182,1.297666,1.0
0.7165864,0.28065932,0.46065453,0.7904695,0.123162806,0.37500703,0.58821076,2.7294412,1.0
0.7153478,0.15632057,0.57932335,0.7914296,0.34565377,0.4048225,0.70957893,3.8368723,1.0
0.6941143,0.32757506,0.47696126,0.92565393,0.9212165,0.4233004,0.9602945,2.1567023,1.0
0.8605697,0.73810285,0.39048728,0.8848239,0.094710276,0.30917734,0.95166105,2.959873,1.0
0.6723353,0.98129094,0.2996412,0.949124,0.9951016,0.3052063,0.9772973,3.3902788,1.0
0.72551405,0.24320492,0.49932194,0.9364722,0.6822635,0.41565618,0.7403879,3.531852,1.0
0.7436461,0.23705843,0.5586477,0.77902895,0.1811099,0.39301074,0.98648053,1.7700189,1.0
0.75184166,0.27862093,0.5371407,0.9319917,0.5435799,0.389949,0.9400292,1.0910254,1.0
0.71618503,0.23675554,0.21011865,0.78056085,0.46907705,0.35490072,0.6146303,2.191638,1.0
0.7985678,0.27146342,0.20313713,0.89300877,0.6945304,0.4010022,0.90494454,4.5674615,1.0
0.78525907,0.26171502,0.3817949,0.86888874,0.54373777,0.31376278,0.90574205,2.6984103,1.0
0.73354954,0.66570956,0.6614291,0.8969496,0.32049045,0.11634351,0.95746064,1.4093281,1.0
0.85764337,0.8493275,0.31712517,0.81499004,0.40436542,0.4051363,0.88697606,4.360541,1.0
0.7490675,0.27697864,0.27191055,0.7413295,0.3715506,0.2525506,0.7497073,2.0465863,1.0
0.7240758,0.42038375,0.5481628,0.7780051,0.27517867,0.121968664,0.87292403,4.227887,1.0
0.79666394,0.2826524,0.42050263,0.9335564,0.539038,0.38881055,0.83935905,3.5907433,1.0
0.722326,0.25898102,0.24298373,0.87001175,0.4631889,0.30591235,0.5953918,4.5715523,1.0
0.683845,0.57340395,0.5039732,0.89303666,0.093370385,0.06907465,0.51154536,2.503788,1.0
0.68394965,1.2977785,0.665219,0.9061873,0.9651031,0.0841322,0.91238093,3.7352831,1.0
0.68342423,0.27619988,0.5550446,0.8124264,0.5995843,0.40562236,0.50370336,2.3551805,1.0
0.6830006,0.818984,0.3284308,0.7905813,0.84620833,0.19784634,0.80255735,1.0366417,1.0
0.748565,0.4702139,0.5180103,0.8696266,0.48172748,0.14457937,0.9044618,4.358554,1.0
0.8791899,1.0651066,0.37589702,0.8408418,0.0091630155,0.27481788,0.79366356,4.331982,1.0
0.8189696,0.84846956,0.25548258,0.867363,0.6755473,0.4572885,0.7569406,2.854308,1.0
0.7867741,0.289326,0.2728442,0.7802763,0.27256075,0.13669178,0.8728406,1.3425388,1.0
0.7531762,0.48753667,0.36038575,0.83561724,0.7540108,0.4458092,0.7113201,3.6118193,1.0
0.6956856,0.9815602,0.63862467,0.6932162,0.35837635,0.024532115,0.9077437,2.4842517,1.0
0.7324123,0.5336248,0.4780911,0.76714027,0.5419209,0.23281528,0.9384617,4.181854,1.0
0.730131,0.20002863,0.4074856,0.80036116,0.39047706,0.19072804,0.75874937,3.3176389,1.0
0.8757302,1.1895407,0.2087228,0.9589573,0.08594548,0.24164973,0.9573773,1.6268178,1.0
0.69474936,0.21409354,0.22821888,0.685882,0.43837455,0.17655763,0.5402644,4.644017,1.0
0.68048096,0.41419584,0.39767778,0.73247325,0.98604023,0.39566648,0.7888881,1.5118523,1.0
0.7007061,0.36062813,0.329611,0.6862622,0.12875845,0.021280691,0.6483593,1.6775125,1.0
0.68628573,0.45573992,0.63899475,0.7393721,0.30254498,0.3598915,0.6180054,3.1302829,1.0
0.68750405,0.9297519,0.48518127,0.7044403,0.8016906,0.04186816,0.5529974,4.2013197,1.0
0.6871065,0.4011911,0.39519083,0.89549315,0.4420809,0.2286551,0.5147897,3.883005,1.0
0.7393106,0.85621774,0.47850758,0.7239771,0.7739953,0.47861418,0.5137833,1.9199132,1.0
0.6881336,1.067619,0.44475165,0.7197602,0.9720489,0.17806824,0.8729688,4.0357347,1.0
0.7968981,0.26476097,0.5456141,0.8444582,0.07084329,0.26535517,0.8521131,2.6655858,1.0
0.68382096,0.5923634,0.21236604,0.9269923,0.5793257,0.1967623,0.5015904,2.6070507,1.0
0.71089834,0.4252969,0.51866215,0.7471533,0.5371898,0.309867,0.83174765,2.9379056,1.0
0.6854426,0.64173317,0.52363217,0.8208305,0.5406622,0.03370809,0.63367116,2.965319,1.0
0.6813074,1.0326152,0.5211244,0.849042,0.9563961,0.21949595,0.77109885,4.7669497,1.0
0.9027298,1.0292978,0.31511858,0.8697452,0.121250734,0.22857036,0.8737512,3.8353648,1.0
0.85236746,1.2712592,0.3220097,0.8870097,0.40285066,0.4840312,0.5654984,4.6219516,1.0
0.76394284,0.24111594,0.5399285,0.8602204,0.12869199,0.07854202,0.8364062,2.7509634,1.0
0.72296643,0.615401,0.6171076,0.7786443,0.28876796,0.23926054,0.9556883,3.8065438,1.0
0.7048221,0.7121763,0.25401768,0.8197612,0.83385843,0.21020627,0.90296865,1.5156931,1.0
0.718784,0.4073662,0.34097114,0.93057066,0.58678716,0.25813362,0.7521077,1.4888042,1.0
0.75590515,0.6219649,0.5965237,0.80372167,0.0132212695,0.47206023,0.6569621,1.3442639,1.0
0.70895,0.20306288,0.38244966,0.87941325,0.42881268,0.24400362,0.6304282,4.835832,1.0
0.6856635,0.9334765,0.6357596,0.85616714,0.75695676,0.05542427,0.76318526,1.5761247,1.0
0.70405895,0.7247544,0.20373373,0.8663507,0.8390729,0.08373042,0.8615825,3.296969,1.0
0.7757931,0.35420784,0.24066795,0.8625144,0.5235634,0.15943938,0.9820672,4.421743,1.0
0.82346874,0.5224279,0.24814625,0.91101205,0.12137784,0.15201141,0.7474773,2.1941514,1.0
0.7811082,1.1031744,0.32126766,0.7831533,0.859675,0.48156944,0.59678304,4.074057,1.0
0.79707885,0.3786497,0.2809381,0.7314089,0.44454512,0.27443346,0.939458,2.3187184,1.0
0.7468641,0.58064747,0.40897316,0.9278947,0.33186537,0.20487918,0.98871887,1.0447631,1.0
0.7030323,0.6736532,0.38721192,0.8874614,0.7504685,0.18692067,0.8104476,1.4719841,1.0
