like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.6047628,1.1547185,0.628557,0.68015724,0.14965887,0.22883087,0.86520755,1.0240775,1.0
1.1585176,1.4896564,0.4729244,0.8140277,0.98852456,0.032661382,0.6916484,2.4338362,1.0
0.96856284,1.3397524,0.36191565,0.9170454,0.8605861,0.4256816,0.97199404,1.527851,1.0
1.1906958,1.2966893,0.48883352,0.7467601,0.8687907,0.118140675,0.8824216,1.955873,1.0
1.1350037,1.4395244,0.3756785,0.8302263,0.11612636,0.2815615,0.5328481,1.5661571,1.0
1.1615331,1.3255098,0.48081633,0.79908645,0.8939352,0.45954284,0.7496966,2.1242445,1.0
1.1119549,1.448945,0.46134382,0.8758634,0.93279094,0.26448524,0.6803386,3.5503097,1.0
0.95970595,1.0458784,0.52771324,0.9649087,0.50714,0.44885042,0.88680744,3.8771636,1.0
1.5082176,1.1441596,0.5015464,0.6769805,0.48230213,0.16237617,0.95397735,2.0851858,1.0
1.1559037,1.4146856,0.4457145,0.80284864,0.49773097,0.33770254,0.53788626,1.5532746,1.0
0.97937536,1.0560546,0.48491597,0.9648627,0.5203711,0.09865131,0.9306084,3.1070385,1.0
0.9182512,0.68727773,0.3224414,0.9091404,0.40575838,0.17790599,0.93684226,1.5237093,1.0
1.1503683,1.288828,0.59911853,0.79298365,0.75399387,0.033334404,0.8545147,1.818468,1.0
1.1069763,0.9403045,0.37397918,0.7924787,0.30970913,0.37005624,0.72011745,3.0317187,1.0
0.9773046,1.0974318,0.3752073,0.8270606,0.5189117,0.4636451,0.9839758,4.355602,1.0
1.0894518,1.2340512,0.35612956,0.78407973,0.8340016,0.07212956,0.9250949,3.450618,1.0
1.4392756,0.9334732,0.52543646,0.681549,0.0062614246,0.37458342,0.80604315,4.7642756,1.0
1.0762985,1.2515736,0.6057543,0.9013808,0.6468768,0.4823343,0.7117439,3.6608863,1.0
1.2287879,1.2523538,0.23670003,0.72086686,0.32613572,0.23058502,0.5819081,3.058164,1.0
1.080437,0.9459105,0.5070404,0.7214097,0.22540766,0.1382351,0.82498676,4.684927,1.0
1.6949159,0.9893916,0.44884872,0.672894,0.12295579,0.44646606,0.690012,2.9885638,1.0
1.7671025,1.2870325,0.626298,0.67021704,0.40121964,0.27990857,0.7369383,2.2654388,1.0
0.9945138,0.70047253,0.36875352,0.93260187,0.31907535,0.19905014,0.88975817,4.786046,1.0
1.1630657,1.3254209,0.63183576,0.800577,0.7466047,0.11876994,0.69550484,3.5353055,1.0
1.1359289,1.3704945,0.47540244,0.8410706,0.90531564,0.21438025,0.75930065,3.0641646,1.0
1.1259624,1.4790542,0.6481716,0.84564257,0.22921616,0.25991732,0.5198885,3.9542177,1.0
1.14126,1.5570567,0.33730218,0.8421975,0.54296625,0.29562905,0.5018033,1.0085566,1.0
1.0929495,1.061646,0.33935165,0.7979581,0.68426484,0.094880104,0.7833829,3.7344267,1.0
1.0215734,1.3489224,0.57389206,0.9434799,0.791877,0.06330802,0.85374296,1.8945848,1.0
1.156988,1.3817618,0.6519393,0.803177,0.8215968,0.47671103,0.6006787,3.0055633,1.0
1.0070124,0.64863414,0.40938687,0.7181353,0.22257666,0.4133635,0.89707595,1.2877282,1.0
1.0311975,1.1739992,0.52176553,0.77381533,0.56593,0.36317882,0.9750578,3.268171,1.0
0.9804972,0.8798444,0.43974775,0.85215086,0.41291314,0.44623166,0.8053918,2.4886575,1.0
0.9660241,0.6524778,0.3787252,0.84846574,0.19583459,0.32476255,0.93246764,2.6311157,1.0
1.1725662,1.1359727,0.42905,0.7588813,0.7008404,0.18710822,0.7621511,1.648399,1.0
1.1213312,1.1702056,0.53221214,0.73473936,0.59950066,0.25549757,0.91030735,3.9513261,1.0
1.1172947,1.4946543,0.60172635,0.85787696,0.33464015,0.021552106,0.5192927,4.1738725,1.0
1.6260493,1.4111156,0.5676931,0.6799664,0.9910911,0.44090798,0.606347,2.7800775,1.0
1.0650754,1.3670582,0.32379398,0.9238192,0.79590154,0.36985144,0.63216877,2.8141665,1.0
1.0669006,1.4554424,0.6559981,0.9300067,0.85312474,0.004864665,0.8204908,2.6342971,1.0
1.1024432,1.473521,0.6526649,0.87578326,0.021435965,0.20639609,0.5444705,3.9786656,1.0
1.1908221,1.192502,0.3859275,0.7581937,0.7435762,0.36654773,0.6707258,3.4284,1.0
1.3858554,1.3741133,0.6024306,0.6973747,0.9310062,0.4891823,0.9545346,3.6386347,1.0
1.0490699,1.3276173,0.5346712,0.95351326,0.74383336,0.34385595,0.7186705,3.4818382,1.0
1.0063916,0.8198105,0.22277485,0.89639354,0.13583939,0.34641635,0.7234569,1.3833781,1.0
0.9320667,0.776535,0.37011236,0.91586816,0.3864689,0.35175446,0.8288882,3.6757197,1.0
1.2010595,1.4677801,0.6618223,0.7659495,0.8037718,0.058773268,0.5101934,1.8978063,1.0
1.2137523,1.2662545,0.42104727,0.7342618,0.7328146,0.09821225,0.6206592,3.567275,1.0
1.6855333,1.2046553,0.5431994,0.6721029,0.60964125,0.30328828,0.8858046,1.5167805,1.0
1.1470476,0.96682274,0.257648,0.75982285,0.547227,0.33441478,0.72326756,3.7452753,1.0
0.9454179,1.0677984,0.4864776,0.9681815,0.5534695,0.22244416,0.8571589,3.669835,1.0
1.2153599,1.2021244,0.35605448,0.7271391,0.3984546,0.014313564,0.6108044,3.0254948,1.0
1.124723,1.3913386,0.62677634,0.84998065,0.6676047,0.40276152,0.5864111,3.0927634,1.0
1.1180319,1.098366,0.21861018,0.8306554,0.25497103,0.40723938,0.65511286,2.407986,1.0
1.0869392,1.3500463,0.2757969,0.8974151,0.8732813,0.3479763,0.6675828,4.9813886,1.0
1.1556568,1.1146241,0.39973035,0.7874657,0.24049127,0.1551982,0.6542097,3.3883379,1.0
1.0388758,1.0241333,0.34910372,0.89152616,0.30019507,0.058252424,0.71641874,3.2209349,1.0
1.1920111,1.294199,0.5049675,0.7549438,0.8588471,0.45260864,0.80186826,4.3959136,1.0
1.045556,1.5747684,0.43745476,0.96143484,0.79803807,0.21777472,0.7320363,1.022151,1.0
1.4711446,1.3534583,0.48748907,0.6909785,0.909574,0.12171755,0.6256917,2.4493194,1.0
1.7237223,1.1287535,0.37073514,0.67243224,0.25923502,0.33145204,0.6201633,1.8070046,1.0
1.1916384,1.0849532,0.4728346,0.7404529,0.53558356,0.40132785,0.7241211,3.9099135,1.0
1.2316222,1.0978433,0.30368692,0.71736425,0.5684119,0.20501657,0.66562396,4.493212,1.0
1.0840992,1.5682629,0.38354468,0.91007006,0.93690205,0.011282701,0.5464614,1.3886515,1.0
1.6616539,1.2979667,0.40001214,0.6769684,0.863391,0.42906007,0.5964229,3.9811535,1.0
1.124041,1.2503762,0.3916178,0.836165,0.18507202,0.30246904,0.6259565,1.1285292,1.0
1.1577007,1.4428242,0.59952396,0.8016381,0.625947,0.4626564,0.516696,3.4540105,1.0
1.0400418,1.2379322,0.4323675,0.9499792,0.011716746,0.04963115,0.65626585,3.0828807,1.0
1.5658647,1.3092941,0.58597356,0.6828431,0.8601044,0.18200001,0.96998715,2.0076902,1.0
1.1212386,1.2985861,0.65787464,0.82711077,0.70831513,0.45719028,0.8395686,1.6197981,1.0
1.2114613,1.3624297,0.516582,0.7417207,0.67105514,0.17749435,0.55800617,3.9992983,1.0
0.94511247,0.79176676,0.42389452,0.83421344,0.33558306,0.31036147,0.8570157,2.7477524,1.0
1.2307528,1.3829433,0.54058826,0.72111166,0.2447102,0.4447594,0.5200625,3.0231192,1.0
1.0490645,1.4197344,0.55174136,0.9501583,0.5674537,0.17055735,0.6110318,2.3213413,1.0
1.2197354,1.3360413,0.46491107,0.7279465,0.9287722,0.44444928,0.79502785,4.399344,1.0
1.1586633,1.0755548,0.59885526,0.76827127,0.18907943,0.22771229,0.74856806,2.9009118,1.0
1.1631131,1.238978,0.53629845,0.7888715,0.29641494,0.35039052,0.61199915,1.2927358,1.0
1.1851953,1.0919167,0.46683824,0.70559037,0.58108246,0.33778462,0.8714097,3.770997,1.0
1.1469723,1.3304873,0.21389882,0.8204729,0.9282517,0.23730399,0.7121561,2.7106636,1.0
1.0786353,1.4194824,0.46379033,0.91695833,0.892426,0.0070019774,0.76491255,1.5762314,1.0
1.2475029,1.2593855,0.4356625,0.71567166,0.70646805,0.4049205,0.6038631,3.0494337,1.0
1.1877,1.2105186,0.66223943,0.75654984,0.29331237,0.22775427,0.75639445,2.9478712,1.0
1.7115341,1.3842446,0.2850007,0.67428976,0.69998306,0.21663953,0.5103618,3.2516756,1.0
1.1024599,0.9390497,0.29536533,0.80181384,0.21424058,0.18314867,0.7056888,3.8107047,1.0
0.97825617,1.1522886,0.63486993,0.8767551,0.42355603,0.20118885,0.94278413,2.4328642,1.0
1.1607391,1.3126974,0.5703784,0.797285,0.8263466,0.16370566,0.70804256,1.15324,1.0
1.1641415,1.4589145,0.63285196,0.8007223,0.9711606,0.4592445,0.6172725,2.9569993,1.0
1.0615481,1.0612248,0.48076063,0.83134437,0.5482378,0.25957844,0.7809834,4.0215435,1.0
0.9950462,0.9302027,0.41109952,0.764835,0.46176025,0.11113589,0.8995253,1.9620653,1.0
1.7060906,1.3578278,0.5942817,0.67452496,0.48899582,0.44443122,0.5335083,4.2872806,1.0
0.98463947,0.84668756,0.23919469,0.8801987,0.5457054,0.24640429,0.817927,1.201579,1.0
1.3694662,1.0274,0.5406393,0.6846896,0.14324757,0.16052641,0.86661106,2.9492674,1.0
0.96105486,1.1008674,0.64275366,0.91950065,0.3739456,0.2238592,0.84007347,3.5015,1.0
1.2137895,1.1150637,0.59123665,0.7230445,0.13113838,0.38089615,0.69757104,2.3638415,1.0
0.95187646,0.56491166,0.2479868,0.7750171,0.3140323,0.071024194,0.84842217,4.694661,1.0
0.93414646,0.818333,0.55173916,0.92221534,0.06846741,0.108417846,0.8109794,2.1311433,1.0
1.013482,1.0686346,0.23064736,0.92225426,0.59964925,0.2813431,0.7373238,4.177252,1.0
1.136014,1.485984,0.31364587,0.8325287,0.66019136,0.08056211,0.508313,3.4662445,1.0
1.0840654,1.1686873,0.53259003,0.8822333,0.32461387,0.27558535,0.6871371,2.4931116,1.0
1.1318029,1.3749439,0.28879482,0.83499074,0.19198924,0.39060917,0.5649577,1.7250671,1.0
1.2087235,1.2234513,0.20360287,0.7369537,0.2584764,0.2535338,0.5925026,2.0508475,1.0
1.1579878,1.1877284,0.57101035,0.7641675,0.6084665,0.011070459,0.8226317,4.1430416,1.0
1.2059742,1.2832739,0.58523977,0.7480351,0.74859494,0.29537016,0.70176804,1.5466733,1.0
1.1244986,1.2030144,0.27958578,0.8343686,0.026738012,0.18043888,0.61933285,1.8652364,1.0
0.94659626,1.0071338,0.588704,0.9442715,0.35488772,0.24157108,0.86793894,3.5872972,1.0
1.0778319,1.1498407,0.5150075,0.8791001,0.53294325,0.0952812,0.7344566,4.98244,1.0
1.221539,1.4026376,0.46921128,0.72865355,0.19167358,0.06099452,0.5115125,3.862406,1.0
0.9612258,0.32671222,0.32104298,0.86947554,0.10572563,0.4799409,0.8739555,4.6258006,1.0
1.6235223,1.1436021,0.5692711,0.6765543,0.35304824,0.34759378,0.7928858,2.1484272,1.0
0.9988573,0.3742305,0.3316348,0.9436232,0.14176895,0.46447343,0.87754256,3.3657417,1.0
1.1854609,1.0896896,0.21940327,0.7532609,0.13036032,0.234473,0.6361676,3.793009,1.0
0.97237474,0.8990597,0.6020635,0.90582836,0.13073854,0.35657364,0.9067786,4.1745787,1.0
1.0507874,1.4341413,0.6533427,0.9697411,0.69748557,0.06307319,0.66428924,1.362697,1.0
0.9745603,1.0998819,0.62351894,0.87239975,0.36458036,0.32256863,0.9368149,3.6042163,1.0
1.2562022,1.3720998,0.5461819,0.71655434,0.98529243,0.16542314,0.8055442,3.1087275,1.0
1.2227281,1.3726434,0.63410574,0.73556364,0.9746438,0.34149683,0.9452855,3.3300319,1.0
0.9762733,0.906774,0.349613,0.7500344,0.5737982,0.31315947,0.94146657,1.4580923,1.0
1.1501411,1.4628035,0.21033642,0.8107449,0.2947595,0.43318552,0.5060729,3.7331405,1.0
1.6040481,1.1714807,0.4462031,0.67938024,0.6992661,0.22886576,0.7181021,3.081833,1.0
1.0499318,0.99644893,0.24711442,0.8760557,0.3798609,0.3254978,0.71167535,3.3299983,1.0
1.1659338,1.1888337,0.62088436,0.78343195,0.3019628,0.42160383,0.6607945,3.1132421,1.0
0.9974597,1.056839,0.5368949,0.77574104,0.36213472,0.31087247,0.9715207,1.855664,1.0
1.1201845,1.1675098,0.60702425,0.80151224,0.52977157,0.13816467,0.8007999,2.8437207,1.0
0.9482201,0.8092972,0.5672407,0.8502758,0.03051244,0.30212945,0.87475014,4.709913,1.0
1.1301713,1.4547838,0.29060328,0.83893955,0.40001917,0.4719402,0.5268414,3.4153466,1.0
1.1211132,1.3021877,0.36095205,0.8424899,0.71263343,0.16133012,0.6637191,1.0899382,1.0
1.5989373,1.2631873,0.33340293,0.6789068,0.8988239,0.04132072,0.9267969,2.1538167,1.0
1.0502987,1.3565271,0.36196515,0.9376312,0.6113711,0.44117588,0.61494625,4.394307,1.0
0.93170935,0.69982785,0.39270622,0.90240985,0.24554482,0.15873224,0.8214138,2.8749762,1.0
0.98773354,0.8248498,0.311865,0.8955916,0.4642167,0.09599583,0.9285456,4.0970283,1.0
0.99695003,1.0118164,0.59832877,0.87016135,0.17175059,0.0014956417,0.79470176,2.9614,1.0
1.0490137,1.1770736,0.60970557,0.74555624,0.1451215,0.029892411,0.97955143,3.6176863,1.0
0.8290301,0.9364115,0.26173717,0.96919614,0.11197723,0.43480995,0.97297615,1.0515085,1.0
1.1460488,1.5526023,0.5138439,0.83566856,0.7460064,0.086642236,0.5068962,1.024308,1.0
1.1506184,1.456875,0.5590189,0.8107148,0.27486947,0.3968347,0.5110856,2.6396902,1.0
1.2314506,1.0090723,0.3462448,0.7151296,0.3671359,0.4567934,0.67906046,2.1283133,1.0
1.165786,1.1172884,0.44270268,0.7690077,0.69630826,0.4826777,0.74899274,2.2239406,1.0
0.97083837,0.638134,0.352863,0.84540683,0.17452325,0.29936454,0.9626497,2.2536864,1.0
1.1524806,0.8275385,0.20302776,0.7345834,0.27157754,0.40215045,0.7135539,4.5683546,1.0
1.5891117,1.0875536,0.4433213,0.68053496,0.19808102,0.20591731,0.6527401,1.2743801,1.0
1.0897006,0.7348339,0.4231852,0.71764237,0.07765726,0.111616,0.7971876,1.4637314,1.0
1.0710148,1.3326205,0.5489207,0.90873253,0.1312904,0.19883035,0.6089586,1.7984761,1.0
1.1955028,1.1014321,0.60361224,0.72611624,0.1521049,0.21426211,0.760974,3.8273466,1.0
1.0331033,1.2640407,0.64633965,0.95818144,0.5482758,0.08687959,0.7544468,4.5662313,1.0
1.0785019,1.5243932,0.604559,0.91356474,0.8712349,0.18785755,0.57536596,4.084667,1.0
1.1317785,1.4017525,0.21565698,0.843658,0.9577324,0.04143964,0.8113593,1.8387764,1.0
0.93320817,0.4519734,0.22306557,0.81441075,0.27511194,0.14712608,0.8615933,2.5619798,1.0
1.2626388,1.1359767,0.5331323,0.7116421,0.05983434,0.33045903,0.63890785,2.5077517,1.0
1.1369015,1.4902762,0.25310826,0.83367765,0.81159145,0.37695146,0.52741826,1.0734736,1.0
1.1183215,1.2035967,0.26669323,0.84504676,0.22779174,0.045765087,0.62947553,1.4639275,1.0
1.3476876,0.7929278,0.31969988,0.6764847,0.2883938,0.19220486,0.9435062,3.9911957,1.0
1.0414393,1.0953264,0.48719162,0.90278506,0.2515393,0.047006886,0.71068513,3.8225164,1.0
1.029129,1.1691728,0.34314054,0.9427092,0.12055479,0.0626705,0.67718524,3.27016,1.0
1.1883991,1.4218899,0.5202362,0.76897156,0.55018,0.05217241,0.52078784,3.8626392,1.0
1.1786836,1.3931708,0.28682652,0.7776195,0.80277395,0.41622293,0.54230595,3.5351982,1.0
1.1102616,0.9495241,0.47455242,0.70801514,0.31840143,0.17505173,0.85875434,2.1325245,1.0
1.1412387,1.2150571,0.57044387,0.81466556,0.5369369,0.031219577,0.6967092,1.5639772,1.0
1.3823034,1.3318706,0.4228111,0.6982082,0.5208518,0.44755328,0.5492637,3.3280435,1.0
1.1349468,1.4725599,0.3552786,0.83681035,0.8141531,0.012942965,0.5300626,4.762397,1.0
1.590552,1.2867751,0.62448853,0.6794571,0.52004164,0.24182,0.97284544,4.269353,1.0
1.0090952,0.9920357,0.5259177,0.7581339,0.27273297,0.2833107,0.93978226,4.661521,1.0
1.1496868,1.2909687,0.6097859,0.80884194,0.5361341,0.1804937,0.6343668,1.524575,1.0
1.0316266,1.3607444,0.4102817,0.9009588,0.87724644,0.07171795,0.92136467,4.31024,1.0
1.1670939,0.76896226,0.205656,0.7188058,0.16627131,0.16571,0.7205179,1.6646788,1.0
1.0022277,1.0217916,0.48030296,0.8973554,0.4275659,0.26367202,0.77066374,2.960296,1.0
0.97135866,0.9489726,0.36880407,0.8145409,0.5494597,0.40936685,0.9246575,3.6870825,1.0
0.92942446,0.56070876,0.38379288,0.84852535,0.20312431,0.4856833,0.85844237,4.0279217,1.0
1.111164,1.1149559,0.55119514,0.71948636,0.43233135,0.46190608,0.90181077,2.3682945,1.0
0.99498075,0.7683705,0.54657596,0.8352958,0.0021971324,0.12007421,0.8237787,1.2530386,1.0
1.1428528,1.0556585,0.32328176,0.79332334,0.16710731,0.23462373,0.6686684,3.1922662,1.0
1.1205528,1.129758,0.353528,0.83146137,0.57413185,0.19390383,0.6939314,2.9945414,1.0
0.97423625,0.86499804,0.33615726,0.96355355,0.20397617,0.44540954,0.73846537,2.8926644,1.0
1.1222321,1.327595,0.59535044,0.837102,0.8352802,0.40431818,0.83797234,1.2842137,1.0
1.0569628,0.60381734,0.20785399,0.7994521,0.017494459,0.11752611,0.7436804,4.513812,1.0
1.1955621,1.1148216,0.38021007,0.7374702,0.6905095,0.14799099,0.73364455,1.2872728,1.0
1.0510608,1.5785038,0.56026,0.950079,0.9654351,0.1779866,0.8600693,4.895633,1.0
0.9656455,1.0238717,0.48107886,0.86318785,0.51221687,0.07473451,0.9051743,3.7459786,1.0
1.0868284,1.4510399,0.52240384,0.89405286,0.09055819,0.27707756,0.56139386,1.6040667,1.0
1.0497887,1.2955998,0.47822714,0.93923616,0.4927654,0.26086313,0.6512845,1.4654566,1.0
1.5636971,1.1270521,0.20565441,0.6804709,0.83630246,0.2707583,0.7827591,1.5941489,1.0
0.9923612,1.0876447,0.58797306,0.9553746,0.25944206,0.32650244,0.7504151,1.7685289,1.0
1.076059,0.9855102,0.4439603,0.8185512,0.47167736,0.47136396,0.7529108,3.2922063,1.0
1.123216,1.4350966,0.34885392,0.8570997,0.9216594,0.027611816,0.6212166,2.4542174,1.0
1.0247431,1.0946308,0.4515364,0.9010055,0.57051504,0.3905378,0.75875825,2.1505513,1.0
1.1977217,1.357811,0.39586174,0.75656986,0.82943314,0.11981017,0.57495403,3.1832492,1.0
0.9962245,0.3529346,0.37722534,0.9482711,0.018134674,0.42189643,0.90814203,4.6007843,1.0
1.1045051,1.2144885,0.58962184,0.7561068,0.56734794,0.40544197,0.9395387,3.6068096,1.0
1.0498745,1.615754,0.5380764,0.96951956,0.86412776,0.09050113,0.53776693,3.803578,1.0
1.0627471,1.5233259,0.39178556,0.92474216,0.24644904,0.28378052,0.54369545,1.1394093,1.0
0.92234963,0.930731,0.35846487,0.7876791,0.63678473,0.08968174,0.97340095,1.2508478,1.0
1.2144656,1.1388029,0.22848682,0.72418857,0.25739774,0.41662845,0.61380136,3.1249754,1.0
1.1211485,1.4557652,0.40980265,0.85322934,0.9694117,0.4338624,0.83100754,3.9116027,1.0
1.0131264,1.0798609,0.6311506,0.77912986,0.060568545,0.36847776,0.960116,3.5095139,1.0
1.6178693,1.32557,0.4046011,0.6798544,0.96357286,0.07725708,0.87113756,2.3969665,1.0
0.98315054,0.6664172,0.42860603,0.81941354,0.092749104,0.3161475,0.8004561,1.8829603,1.0
1.0755957,1.2302611,0.40411505,0.89492846,0.49627295,0.49650106,0.63986677,2.3428872,1.0
0.84291476,0.5669882,0.3626014,0.9105514,0.25720963,0.2125861,0.92366433,1.1972964,1.0
1.6958085,1.359468,0.20296946,0.6750965,0.5711211,0.05101136,0.524662,1.5898608,1.0
1.1431569,1.219018,0.20260291,0.8115409,0.43928033,0.21289425,0.6142098,4.357978,1.0
1.150844,1.4707744,0.304609,0.8274135,0.9742681,0.18150319,0.61327446,1.6962826,1.0
0.9457854,0.79131866,0.4805619,0.8731406,0.20735936,0.15927407,0.821878,4.1140924,1.0
1.1570424,1.1971381,0.6114517,0.73290354,0.4559215,0.27821776,0.8765043,1.867509,1.0
1.0031816,1.2200269,0.6324681,0.9375616,0.6007821,0.42607412,0.7975465,4.820416,1.0
1.0058457,1.3240283,0.6483804,0.8972421,0.69163984,0.00541625,0.9475673,1.7046208,1.0
1.1139034,0.9551526,0.5393264,0.71042794,0.29700848,0.29584312,0.90500486,1.2046398,1.0
1.0578985,1.5467452,0.2872399,0.930806,0.6646378,0.21678765,0.5346423,1.839813,1.0
0.96037704,0.75968593,0.29063594,0.8394108,0.47264686,0.43276653,0.82006,4.6539073,1.0
1.1669567,1.3187002,0.60166407,0.7377583,0.7919888,0.38955197,0.97628987,3.478897,1.0
1.1980749,1.4484398,0.62782675,0.76184154,0.7918476,0.3970791,0.50943005,2.070963,1.0
1.7601615,1.2785823,0.35052517,0.67085445,0.8488367,0.26143157,0.6107459,4.9490395,1.0
1.1881677,1.1568633,0.3266886,0.7252501,0.82139975,0.41066977,0.81767374,2.5999804,1.0
1.6018565,1.278835,0.442552,0.6795695,0.883048,0.1693169,0.9106266,2.6714892,1.0
1.0064483,1.1150644,0.49329814,0.9678466,0.033459023,0.03411836,0.7084615,3.1420906,1.0
1.0591635,1.3416277,0.53679115,0.93148315,0.7425832,0.44519436,0.6648388,4.3656363,1.0
0.9797477,1.0530201,0.5672446,0.8396205,0.42244184,0.39328423,0.89760727,4.788912,1.0
1.222611,1.2009896,0.5793501,0.7228107,0.45231485,0.4204175,0.6541074,1.44603,1.0
0.9492336,0.57380044,0.4500168,0.9121323,0.07555275,0.3025144,0.85899675,1.8017786,1.0
0.95611143,0.8425224,0.22388665,0.86194056,0.5931262,0.44385684,0.89212644,4.108677,1.0
0.9367814,0.8144596,0.5461467,0.8881241,0.13595244,0.2921321,0.8372857,3.2307723,1.0
1.1031796,1.3026013,0.3211134,0.8711821,0.69478196,0.09889207,0.6279227,4.636404,1.0
1.3815151,1.1440265,0.53689957,0.69720906,0.2541372,0.44276017,0.639935,1.7983913,1.0
1.1248686,1.443427,0.532955,0.8418184,0.9574989,0.42864713,0.8839413,3.8792975,1.0
1.1285675,1.4629486,0.4822541,0.84431624,0.71839166,0.11296263,0.53734016,3.2437415,1.0
1.1409405,1.4603319,0.59120214,0.8234843,0.10647624,0.05493356,0.51867545,3.3961673,1.0
0.94806737,1.1145586,0.34111813,0.8859963,0.77945614,0.26045746,0.915328,1.105082,1.0
1.0666338,1.2719349,0.59873277,0.80782473,0.6967648,0.25938353,0.9646761,1.5835158,1.0
1.1315439,1.2139748,0.62731993,0.81849265,0.5440933,0.13593812,0.75887907,1.723412,1.0
1.1170336,1.44348,0.47509426,0.85691434,0.7908436,0.48995498,0.55234087,2.0124342,1.0
1.0609497,1.5607947,0.25267357,0.9467269,0.9616161,0.30459934,0.6099808,4.5324926,1.0
1.0560331,1.4844824,0.5372172,0.9363435,0.32570162,0.076198064,0.5705041,3.140412,1.0
0.8472266,0.639581,0.5550467,0.95960164,0.036738638,0.32790124,0.9127842,1.2981892,1.0
0.9942935,1.2539165,0.20238955,0.88644683,0.85314906,0.23386309,0.9399856,4.312532,1.0
1.1549675,1.4197652,0.5825232,0.8039694,0.13809013,0.30057535,0.53450286,2.0989728,1.0
1.195544,1.3782021,0.5402129,0.75889903,0.03613186,0.38893762,0.53958344,4.0626507,1.0
1.10774,1.3164947,0.61749417,0.8707834,0.7447131,0.43306577,0.6976165,1.7217959,1.0
1.7223182,0.98784506,0.20776005,0.6711866,0.52869654,0.24088767,0.69384974,4.8728247,1.0
0.9663856,0.92844456,0.5609162,0.8233885,0.19066107,0.24114719,0.90964776,3.3714144,1.0
0.9744233,0.9914329,0.6148302,0.82733476,0.030557103,0.22896406,0.96846604,3.879873,1.0
1.0475852,1.0069509,0.49881488,0.7392827,0.38963687,0.1315569,0.87744373,3.4067245,1.0
0.7862159,0.43563437,0.32167763,0.96474856,0.090092644,0.3009752,0.9607054,1.1587924,1.0
0.9781751,0.8082484,0.56101245,0.8803256,0.025289066,0.16239403,0.9271995,3.2473748,1.0
0.9455835,1.08831,0.32162,0.9633114,0.6988408,0.4378844,0.8559679,4.546739,1.0
0.927516,0.29160434,0.30649373,0.8785715,0.024556115,0.3913374,0.826257,2.93318,1.0
