like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.6793244,0.9528544,0.41848806,0.82973313,0.37158623,0.4370921,0.9037849,3.7968936,1.0
1.6586711,1.2620757,0.44112587,0.9499156,0.7618317,0.2889577,0.9573757,4.9823627,1.0
1.6638461,1.0185951,0.38058254,0.93986,0.42159122,0.47111928,0.912195,2.33089,1.0
1.6819739,1.2216591,0.3044381,0.7088037,0.9831058,0.25735962,0.91803396,4.1125994,1.0
1.6583838,1.3679802,0.61239743,0.83212525,0.6666857,0.18276519,0.55961585,2.1755624,1.0
1.6407487,1.3948518,0.51459616,0.96057653,0.98094237,0.49044347,0.9157943,4.205612,1.0
1.6600777,1.0434439,0.33080584,0.96135473,0.4053579,0.12655339,0.8783273,4.288023,1.0
1.676225,1.1630362,0.48050684,0.7381558,0.3315699,0.49646965,0.6103441,1.3171238,1.0
1.6603285,1.3359791,0.59157324,0.8210534,0.8336418,0.10004402,0.6412411,1.5495882,1.0
1.6450578,1.4357835,0.5269642,0.9530636,0.91439307,0.24390857,0.98919517,2.8697424,1.0
1.6996696,0.7942504,0.25050017,0.67190903,0.10968435,0.2735583,0.86582315,3.8040943,1.0
1.6760015,1.0437422,0.3686137,0.7673412,0.4697474,0.3705335,0.85754496,2.1389718,1.0
1.6528884,1.3103453,0.44708985,0.86822456,0.91172147,0.41897744,0.5879738,2.6404965,1.0
1.67407,1.2129089,0.41459176,0.74256873,0.7339348,0.39292228,0.50598335,4.014149,1.0
1.6488637,1.3608178,0.4587754,0.8911631,0.7450794,0.37181443,0.5451315,4.759352,1.0
1.665637,1.1560403,0.31821352,0.822669,0.80041456,0.46023333,0.79999024,2.7908719,1.0
1.6989268,0.96867687,0.22200954,0.7334973,0.5699385,0.30679148,0.956195,1.9126818,1.0
1.6632577,1.275216,0.43491,0.802154,0.795954,0.3015366,0.5821258,3.0246036,1.0
1.658746,1.2910147,0.6378606,0.8348774,0.95526403,0.32867786,0.913205,1.3078222,1.0
1.6524565,1.1753649,0.6123709,0.93418884,0.004578098,0.33405012,0.8003763,3.7668061,1.0
1.6516372,1.164781,0.29498535,0.9169157,0.14025652,0.49449354,0.70927966,4.7987995,1.0
1.6584475,1.2680444,0.24042617,0.84776837,0.5261136,0.43128952,0.6419575,4.8814325,1.0
1.6588123,1.3179257,0.43636537,0.8322953,0.37194481,0.20782375,0.6279391,2.9732234,1.0
1.6870435,1.1329035,0.44313172,0.6920754,0.9542987,0.46965495,0.9582495,1.215986,1.0
1.6547346,1.1710422,0.636986,0.9381506,0.37835696,0.44345048,0.8954018,2.6266515,1.0
1.646007,1.3739918,0.6468819,0.91371405,0.8242623,0.38584593,0.57065696,3.8370216,1.0
1.6558094,1.1138517,0.6146623,0.9257772,0.069655664,0.24933995,0.8864515,2.5957363,1.0
1.6695404,1.2913476,0.23252687,0.7689031,0.730246,0.18300684,0.5704002,4.7378836,1.0
1.6383475,1.4419822,0.39287898,0.96435034,0.9490474,0.41301012,0.52015066,3.3029747,1.0
1.6761876,0.9678178,0.31439155,0.81619817,0.45138037,0.08883773,0.88814646,3.9397192,1.0
1.6880727,1.5628946,0.6263288,0.7023976,0.9584656,0.0029483144,0.9483157,2.0473733,1.0
1.6672121,1.3545116,0.22251062,0.7804891,0.5903415,0.08614593,0.50556666,4.8936677,1.0
1.6481376,1.3106447,0.20531748,0.9233065,0.19365782,0.021131027,0.7167708,3.6012986,1.0
1.650579,1.3553478,0.41325793,0.8787578,0.8614627,0.32965672,0.55600834,2.5779245,1.0
1.6631813,1.1226218,0.25059366,0.82737297,0.07129134,0.44678545,0.72841734,2.7965677,1.0
1.6863906,1.127474,0.40239587,0.6946445,0.32889268,0.4618465,0.6238825,4.592385,1.0
1.645673,1.3304375,0.22016627,0.9406473,0.4950906,0.45415947,0.6847494,3.1958816,1.0
1.6777033,1.0257931,0.46590623,0.7670556,0.1924219,0.032826696,0.819625,3.6193235,1.0
1.6857417,1.1546099,0.55287945,0.7026406,0.7535214,0.007815567,0.92731416,2.6385977,1.0
1.674282,1.0813336,0.3325437,0.76282513,0.1139491,0.32232487,0.8053487,1.9417335,1.0
1.6443835,1.306116,0.24429546,0.959213,0.38370356,0.009315613,0.76590014,2.7052543,1.0
1.6552415,1.1028913,0.2674242,0.90999484,0.30611846,0.4585072,0.81388867,2.5408783,1.0
1.6488929,1.359238,0.42063212,0.8912256,0.9397611,0.40135852,0.50251347,2.5060298,1.0
1.6638603,1.2004732,0.5574323,0.85099906,0.70392674,0.02199591,0.92279357,3.5968068,1.0
1.7060399,0.9350656,0.28704682,0.8730562,0.45066506,0.3630493,0.9567899,3.253089,1.0
1.6812235,1.158625,0.5602516,0.7108017,0.73373336,0.4687451,0.5325691,2.324211,1.0
1.6576781,1.0078027,0.4110196,0.9269799,0.20704058,0.46829075,0.9184323,1.5333452,1.0
1.6750265,1.1449512,0.6364748,0.75417227,0.35149196,0.49266395,0.6745126,3.5935085,1.0
1.7434739,0.76220137,0.30397436,0.81850684,0.16217941,0.39438653,0.9597898,4.817906,1.0
1.6519327,1.2229612,0.26147896,0.91680026,0.5590672,0.27660447,0.81028485,2.4251406,1.0
1.6682756,1.2297329,0.45018548,0.79815006,0.9107703,0.29476708,0.9411508,3.4188137,1.0
1.6531459,1.3249122,0.20179734,0.881739,0.7768185,0.059596162,0.69527316,3.5773518,1.0
1.656118,1.3144183,0.2892756,0.8577729,0.70052546,0.033172373,0.67690754,3.2224026,1.0
1.6632413,1.2898569,0.37519127,0.8027779,0.37759736,0.2699526,0.5755435,3.9000134,1.0
1.646235,1.4483632,0.6301847,0.9119134,0.16253895,0.10300277,0.6298724,1.4366889,1.0
1.6831288,1.2249265,0.24923566,0.69923353,0.047375366,0.27410114,0.5429399,4.7867265,1.0
1.6509427,1.2829856,0.53896815,0.9460221,0.3872687,0.31332734,0.9780601,1.0525988,1.0
1.6553748,1.3866053,0.2871974,0.8508058,0.9011513,0.053250525,0.59048414,1.7645609,1.0
1.681997,0.9837917,0.21593842,0.8845337,0.5654618,0.070503406,0.91477984,4.889107,1.0
1.6515172,1.1727599,0.22704688,0.91038287,0.30739674,0.32631943,0.86128515,1.7048489,1.0
1.683193,1.1532974,0.5603969,0.7102064,0.43647423,0.2970196,0.68394107,4.31393,1.0
1.6616275,1.2235677,0.4895782,0.8188428,0.97029036,0.48534018,0.8707091,3.2262688,1.0
1.6528826,1.3598578,0.61446196,0.8668538,0.19480965,0.3070756,0.5088642,1.73975,1.0
1.6666828,1.1686614,0.49696746,0.86392707,0.6619084,0.19946027,0.92947537,3.1421087,1.0
1.6919976,1.135985,0.32201678,0.6714847,0.6792915,0.024612887,0.6918922,4.7780824,1.0
1.6397467,1.4237815,0.3759065,0.95962083,0.23260717,0.44730684,0.52558506,4.602742,1.0
1.6505388,1.3227086,0.25076082,0.89955586,0.49641648,0.45302394,0.6379749,4.1147494,1.0
1.6487116,1.4395834,0.6123688,0.89453965,0.88106793,0.06500421,0.56572807,1.5969801,1.0
1.7017968,0.9783933,0.21218099,0.8601407,0.6310118,0.4907891,0.97015893,4.878258,1.0
1.6858957,0.90867424,0.20138028,0.8404818,0.18212636,0.3317272,0.9442019,1.389905,1.0
1.6515203,1.3248014,0.20401075,0.8899182,0.17342353,0.2676431,0.72019356,2.1191504,1.0
1.6675142,1.3140117,0.617747,0.778582,0.77048457,0.17126638,0.5570139,3.1247413,1.0
1.6515248,1.3705373,0.34950113,0.8869794,0.44362718,0.10540863,0.6375725,4.385924,1.0
1.6654297,1.1419488,0.65510607,0.823069,0.26710695,0.38909253,0.9035335,1.7780057,1.0
1.6494099,1.3460008,0.32748654,0.88799804,0.18495923,0.39093545,0.57213134,1.5711552,1.0
1.6605642,1.1598407,0.6476828,0.9005179,0.24934706,0.12098593,0.951493,1.4916619,1.0
1.6538335,1.3012187,0.35770455,0.86158293,0.47030962,0.46601215,0.5123511,3.899267,1.0
1.6660656,1.1845019,0.62474483,0.82024723,0.6004548,0.08123065,0.84814876,4.3578587,1.0
1.6721208,1.1457,0.29144344,0.77870685,0.6911866,0.16207792,0.7557341,4.1409354,1.0
1.6774178,1.180647,0.3853834,0.72533876,0.26793587,0.4141099,0.5499492,2.297939,1.0
1.6649154,1.2004428,0.49471128,0.8239571,0.68893915,0.12269941,0.7758818,4.5995812,1.0
1.6777443,1.0497622,0.2048117,0.7471983,0.4938222,0.39277738,0.7500221,3.2864661,1.0
1.6704282,1.2774282,0.59911925,0.7645256,0.5079839,0.21878259,0.5112616,1.4338111,1.0
1.6569943,1.348956,0.35265532,0.8410596,0.9857554,0.17946458,0.5548039,2.2216492,1.0
1.6908015,1.004968,0.49586472,0.6939994,0.10989261,0.20325415,0.81676334,3.934692,1.0
1.6749722,1.2992243,0.41561535,0.7394946,0.09352675,0.18064523,0.5334426,3.3930805,1.0
1.7226182,0.8576342,0.35362327,0.686453,0.084741786,0.16455601,0.9458185,2.9293323,1.0
1.6809589,1.2036885,0.60086006,0.70960957,0.66458046,0.33262384,0.5419546,4.260739,1.0
1.6479863,1.4208978,0.2566813,0.8985427,0.40231568,0.24716741,0.5296324,3.0977983,1.0
1.6416345,1.4086055,0.533228,0.9586963,0.94250566,0.2156332,0.83397716,3.2746937,1.0
1.6878378,1.2465836,0.4744874,0.6785496,0.5797535,0.10866083,0.552479,3.9597106,1.0
1.6761568,1.2261742,0.3576464,0.73815686,0.15283617,0.23701242,0.62788314,3.4609096,1.0
1.6831492,1.1502812,0.295046,0.7013491,0.61460865,0.4341266,0.6366795,1.4196517,1.0
1.6796908,0.9584582,0.477555,0.83826107,0.22602275,0.42696548,0.94282025,1.7357718,1.0
1.6616744,1.1129105,0.27334473,0.8719501,0.55052745,0.18321559,0.80031323,4.8414145,1.0
1.6733178,0.978266,0.37931323,0.79498446,0.00612892,0.21861665,0.8405087,2.856013,1.0
1.6789546,1.0600908,0.4723354,0.8247003,0.50715286,0.11169073,0.9275119,4.6341977,1.0
1.6819953,1.179402,0.27379838,0.704916,0.04989595,0.33994138,0.5886987,2.4497323,1.0
1.6566527,1.2745379,0.48510993,0.85588074,0.40784293,0.48251668,0.59255105,4.7287846,1.0
1.6803833,1.0581712,0.31168172,0.7314361,0.40716013,0.38911742,0.72718996,4.1702313,1.0
1.6605066,1.3676943,0.31329367,0.8187836,0.356004,0.06967413,0.5449702,2.65745,1.0
1.6420326,1.4461398,0.5132112,0.94905806,0.59898895,0.0065475563,0.64156854,3.3007462,1.0
1.6820446,0.8947219,0.3130891,0.7711375,0.252587,0.13687815,0.8987916,2.6375227,1.0
1.6677734,1.1542094,0.50807726,0.7998061,0.35826766,0.05708664,0.8599919,1.6988045,1.0
1.6604279,1.127293,0.2525285,0.8504347,0.0365514,0.016045326,0.7389837,4.4320154,1.0
1.6570897,1.2469816,0.32512796,0.87144834,0.7939892,0.2906721,0.7662456,3.8261178,1.0
1.6629422,1.2126817,0.5860632,0.8282763,0.15927653,0.025435105,0.72408766,4.378334,1.0
1.6873105,1.1455706,0.6616361,0.68143725,0.1372849,0.3456984,0.6409156,3.8650455,1.0
1.6691351,1.0143946,0.2505117,0.8857764,0.4873763,0.24899302,0.93638897,1.7152463,1.0
1.681873,1.1722263,0.20740427,0.70591164,0.6153718,0.34176886,0.63272667,1.7199723,1.0
1.6480671,1.3993641,0.44541454,0.9109909,0.28612047,0.16027345,0.6338374,4.5234346,1.0
1.6535617,1.2297391,0.63723636,0.8941053,0.07384385,0.34224606,0.80858994,2.0455596,1.0
1.6786048,1.1584657,0.3820951,0.7244672,0.15181868,0.49124157,0.55316395,1.4595437,1.0
1.6902081,1.0343133,0.41157383,0.7298975,0.54324645,0.38520634,0.98103803,1.167196,1.0
1.6479298,1.2394615,0.46930045,0.9609792,0.6288077,0.36275232,0.89936346,2.0420787,1.0
1.6784947,1.0790665,0.33499196,0.8629396,0.63174134,0.36521313,0.9448285,2.7474008,1.0
1.6908894,1.1552076,0.2771768,0.6721876,0.3698622,0.2399156,0.6582093,3.5676544,1.0
1.6873637,1.2542961,0.27362254,0.68095106,0.06440578,0.004385116,0.5488197,3.3856797,1.0
1.6573657,1.2721608,0.57096946,0.8430027,0.14639483,0.4244917,0.6504396,1.8179322,1.0
1.6855145,1.2329477,0.24126005,0.6894425,0.21909185,0.1426364,0.5782899,3.8414571,1.0
1.6390743,1.428766,0.66487443,0.96794635,0.6055284,0.39978588,0.68824583,1.335774,1.0
1.6808125,1.1409651,0.5131192,0.7154617,0.9357043,0.43069878,0.8312457,3.7042136,1.0
1.6685541,1.2239265,0.46010417,0.7771651,0.39860073,0.36180192,0.63710505,2.6047704,1.0
1.6871265,1.1604656,0.47243616,0.6925064,0.5698563,0.21502258,0.77359927,1.9579959,1.0
1.6625764,1.3055578,0.54136604,0.81323534,0.80564076,0.16080989,0.7359926,1.5233647,1.0
1.6804955,1.1675012,0.2263288,0.7257436,0.8886679,0.24151777,0.7962007,2.3179095,1.0
1.6599069,1.0218697,0.42093515,0.8743552,0.0029657427,0.42807046,0.85994905,2.0907643,1.0
1.6485543,1.4011443,0.35719326,0.8940056,0.474865,0.2429845,0.56521475,2.6231802,1.0
1.6898721,1.1234463,0.30570906,0.6787061,0.4911905,0.4148128,0.6473368,4.306642,1.0
1.6392157,1.4542978,0.4899131,0.9609433,0.17931117,0.26264334,0.6395687,1.8682389,1.0
1.6611876,1.3844846,0.2658752,0.81493443,0.56564856,0.16110687,0.50166523,4.207828,1.0
1.6761258,1.2897061,0.57694316,0.7348874,0.20154145,0.07334456,0.5922916,1.598595,1.0
1.659017,1.2114503,0.2926376,0.85325944,0.5633704,0.28617978,0.7333653,3.6309147,1.0
1.6566727,1.1968685,0.48994285,0.8697665,0.19076839,0.42426777,0.70801836,4.472728,1.0
1.6574444,1.2163246,0.3426398,0.88448846,0.70653015,0.073141895,0.8327884,2.7566047,1.0
1.7326994,0.8631358,0.3057765,0.7403691,0.28083655,0.4695006,0.97408426,3.1685867,1.0
1.661767,1.3104647,0.29802558,0.81216246,0.20810507,0.24577408,0.5927359,1.5313692,1.0
1.6716509,1.2074596,0.46061435,0.75453174,0.9325227,0.43148357,0.54959023,2.4706028,1.0
1.6437914,1.415196,0.62920016,0.93518096,0.97634995,0.1583595,0.8172997,3.2139003,1.0
1.6528391,1.3404703,0.22493412,0.86505383,0.935619,0.29992417,0.5793157,3.508678,1.0
1.6711463,1.2974633,0.27738124,0.7602365,0.6408699,0.11991821,0.60949033,1.6765057,1.0
1.6520917,1.3328223,0.3402841,0.87108946,0.70611113,0.34261867,0.58946073,2.6481364,1.0
1.7031531,0.7915335,0.28700027,0.8994552,0.19833773,0.26802883,0.9206456,3.6350849,1.0
1.6547021,1.1733184,0.5027112,0.9497872,0.4780419,0.2532958,0.85527074,4.599295,1.0
1.6487287,1.312367,0.34135076,0.9440835,0.8486333,0.29615554,0.8900023,2.3179765,1.0
1.6533409,1.3284595,0.4702154,0.8701597,0.92337996,0.059237104,0.67926115,3.7041469,1.0
1.6763629,1.2493107,0.49503827,0.7382258,0.38509408,0.14318302,0.73759395,1.5181069,1.0
1.6525923,1.1934365,0.47180635,0.93512636,0.39446712,0.014285902,0.8483049,2.709888,1.0
1.6475213,1.2049663,0.22797792,0.95379806,0.15354225,0.27323815,0.8302809,2.200875,1.0
1.661476,1.1537904,0.3755076,0.84001106,0.29488018,0.37973002,0.7806568,2.1873584,1.0
1.688197,1.125852,0.5336731,0.69660544,0.6768176,0.2516268,0.9264743,2.0128012,1.0
1.6836029,1.1884737,0.49638462,0.7011678,0.85077506,0.18165696,0.6756291,2.5118842,1.0
1.6586269,1.3111514,0.45935622,0.84299403,0.56233317,0.15858583,0.65372527,4.2919526,1.0
1.654186,1.337577,0.46090472,0.8613531,0.36399472,0.3009956,0.58643335,4.283273,1.0
1.66784,1.27768,0.34888294,0.7843697,0.210097,0.13368449,0.6211395,4.6682706,1.0
1.6975888,1.6835426,0.5308759,0.67924035,0.99518937,0.108560205,0.9664338,2.3150444,1.0
1.687808,1.3292316,0.5103154,0.69136393,0.9883119,0.2814388,0.91577154,4.5553136,1.0
1.6762694,1.3228182,0.4802286,0.73460805,0.20449735,0.008049905,0.7361353,1.0671476,1.0
1.6704041,1.0450191,0.4109078,0.8197438,0.5656959,0.49849108,0.8236491,3.7640603,1.0
1.6498839,1.3031614,0.5218397,0.9127388,0.8516583,0.462076,0.7540281,3.4921286,1.0
1.6428176,1.3700526,0.590325,0.9549502,0.8896964,0.38513565,0.7889008,4.726646,1.0
1.6590296,1.3232558,0.24628581,0.829425,0.49613738,0.0041151782,0.65597224,1.8667152,1.0
1.6757305,0.88329697,0.32147574,0.7939767,0.03500234,0.4539846,0.8025317,4.7975965,1.0
1.6475164,1.2960618,0.44405428,0.935685,0.39540303,0.23873557,0.7218949,4.752029,1.0
1.6691238,1.0984783,0.6289326,0.8231924,0.10621102,0.2553194,0.8429825,3.7364814,1.0
1.6740273,1.0626316,0.53919756,0.7940265,0.25310054,0.0030936457,0.8335752,4.1854715,1.0
1.6447021,1.4112567,0.46382478,0.9261249,0.1463198,0.29078522,0.60212606,3.7782664,1.0
1.6576192,1.319832,0.59512347,0.844898,0.83637965,0.33845627,0.8110972,1.282757,1.0
1.6677307,1.3625342,0.5839996,0.781264,0.04084558,0.06998509,0.83216417,1.0987312,1.0
1.7097003,0.7450165,0.2542558,0.87474364,0.21655536,0.32791603,0.9156074,4.778921,1.0
1.6833991,1.2708354,0.24135323,0.69991064,0.53571755,0.038940836,0.55553913,1.8057911,1.0
1.665792,1.1915826,0.22267647,0.81296945,0.8392648,0.3458613,0.7536574,4.425119,1.0
1.6771088,1.2590287,0.55314034,0.7285078,0.36369103,0.07555549,0.58197933,3.327328,1.0
1.6548824,1.3069934,0.3123156,0.85285014,0.8304866,0.33219516,0.6466713,1.5946238,1.0
1.6670246,1.117901,0.32890177,0.82292193,0.5487219,0.13255262,0.83716416,2.5143588,1.0
1.6682961,1.2173421,0.4953803,0.7946138,0.61042124,0.0459127,0.80255157,2.0274127,1.0
1.646204,1.2915736,0.53733176,0.9457188,0.44447777,0.46082404,0.71153736,3.9530132,1.0
1.6393481,1.4180394,0.44617754,0.9683638,0.103591874,0.467002,0.61282027,2.1184728,1.0
1.6677631,1.2363538,0.3229369,0.778436,0.6140926,0.31801122,0.64973456,1.1341918,1.0
1.6635133,1.1760304,0.6008291,0.8387585,0.50058025,0.25764123,0.9124552,1.8878947,1.0
1.6727883,1.1863272,0.32899615,0.75239575,0.22814284,0.47160754,0.53611505,3.5144875,1.0
1.6752903,1.1896542,0.4724846,0.7427786,0.9690023,0.38080287,0.84115195,2.860049,1.0
1.6724411,1.18165,0.30521992,0.77423877,0.7597892,0.049564958,0.8072413,2.2378283,1.0
1.7059041,0.7711222,0.36302453,0.9145408,0.05869581,0.41277286,0.9342152,2.6125534,1.0
1.6778471,0.8854566,0.31472877,0.806063,0.34006688,0.4751644,0.8540036,4.418231,1.0
1.6526297,1.3106878,0.3976834,0.8837142,0.35290644,0.22556625,0.7140205,2.536028,1.0
1.6874099,1.0949146,0.5492741,0.69505817,0.30973387,0.4676211,0.6823885,4.9109454,1.0
1.684875,1.2715703,0.44208014,0.6918393,0.63663703,0.08843107,0.53470474,4.8891335,1.0
1.6697837,1.2307589,0.3607668,0.7662868,0.8469125,0.29811034,0.63919574,1.4073881,1.0
1.678505,1.1244059,0.64643174,0.74055964,0.46134496,0.37612268,0.8958782,4.5041566,1.0
1.6890045,1.178276,0.3043409,0.680036,0.66816074,0.19101623,0.64643484,4.049608,1.0
1.6858097,1.0101252,0.34117174,0.72467244,0.5113856,0.018264282,0.8752083,2.8841238,1.0
1.6907536,1.0013561,0.44778764,0.6986366,0.28091994,0.054633662,0.8688388,2.9372413,1.0
1.6503595,1.3589694,0.3638344,0.8920308,0.8955005,0.023996541,0.67619044,3.0505397,1.0
1.6443546,1.3901018,0.55918705,0.9220342,0.53971,0.39212927,0.5573912,1.5513418,1.0
1.6575515,1.2503175,0.21254781,0.859284,0.7245675,0.27334753,0.73847526,3.183713,1.0
1.6892581,1.1963038,0.50831234,0.6855338,0.8963222,0.09319621,0.94351065,1.476538,1.0
1.6849538,1.1170766,0.5633094,0.7067743,0.68433106,0.34059826,0.91013324,4.4272165,1.0
1.7119251,0.60512406,0.25287232,0.86153877,0.014644067,0.4534648,0.9009701,4.445071,1.0
1.6654625,1.1584569,0.56586105,0.8321651,0.6399051,0.39894587,0.84844375,3.7287426,1.0
1.6555408,1.2917832,0.5828932,0.95480365,0.70242524,0.033009924,0.9523482,3.148742,1.0
1.6514105,1.3387971,0.35212085,0.8744875,0.024231097,0.3856766,0.5289157,4.0919433,1.0
1.6698918,1.1145614,0.55327916,0.8082593,0.47453427,0.33554044,0.95626295,1.3837062,1.0
1.6482933,1.3536398,0.6500943,0.92978173,0.806105,0.22846842,0.93088406,1.5121201,1.0
1.6770273,1.2020174,0.5356131,0.732113,0.3869408,0.31004375,0.62413853,3.2096276,1.0
1.6678742,1.2932599,0.53854704,0.77644527,0.083417915,0.016669817,0.5950409,2.880008,1.0
1.6645796,1.2855204,0.54170007,0.8033127,0.5505077,0.066875555,0.6351907,4.4499507,1.0
1.657896,1.2238626,0.29239428,0.85687166,0.37139145,0.1254184,0.82730854,1.651032,1.0
1.6602685,1.0774722,0.58756876,0.91234815,0.11613455,0.32559657,0.86932015,3.6530442,1.0
