like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.5756786,0.9916375,0.50844157,0.90534604,0.7848284,0.25900272,0.9724726,4.336934,1.0
0.8046173,1.2107619,0.33019537,0.9151806,0.51265556,0.16614927,0.7067831,1.622804,1.0
0.7045843,1.2488176,0.43325126,0.9570622,0.9751714,0.12298058,0.971011,3.023825,1.0
0.6663471,0.6258687,0.44805312,0.6874183,0.003834039,0.22417359,0.9864237,2.5970259,1.0
0.7432116,1.1536933,0.5487997,0.82807416,0.97437626,0.29158202,0.9098452,3.931497,1.0
0.7414083,1.0715086,0.3268252,0.8460338,0.04722834,0.43269315,0.8280462,1.1429331,1.0
0.731815,0.94472396,0.37805715,0.67625946,0.18890311,0.08608298,0.6911888,4.09796,1.0
0.71549296,0.8773127,0.30528748,0.6817324,0.21726514,0.05644447,0.9464924,1.5798559,1.0
0.81908834,0.8390968,0.4501776,0.8064199,0.040892985,0.48393697,0.8427085,2.4967947,1.0
0.7495399,1.1029059,0.31476572,0.89895725,0.004512411,0.08250318,0.74901265,4.007946,1.0
0.8051361,1.1595782,0.24726257,0.8785833,0.82194704,0.32650444,0.51170164,4.7994742,1.0
0.77472043,1.1341423,0.22130153,0.8933775,0.83765495,0.32735077,0.60938305,4.126005,1.0
0.7754124,1.1325011,0.5944523,0.8518345,0.2603942,0.13537037,0.7298912,2.0081062,1.0
0.7823959,0.6612451,0.44218394,0.89906824,0.25618628,0.031989507,0.96859294,4.9667554,1.0
0.920195,0.8308073,0.451898,0.8983007,0.033936784,0.45843402,0.9216839,3.7038472,1.0
0.7382444,0.8051352,0.48825258,0.7821552,0.33237284,0.052374396,0.8323485,4.8043466,1.0
0.6750273,0.6133518,0.26984176,0.7381216,0.5650538,0.021609196,0.9757685,4.4684877,1.0
0.80790687,1.1820302,0.47849876,0.7107611,0.032478612,0.23703587,0.52642775,1.5453817,1.0
0.65024495,0.94409823,0.21381274,0.86753106,0.86138606,0.39698124,0.96551394,1.5482658,1.0
0.77197427,1.0534984,0.45565537,0.81520396,0.7512988,0.41984224,0.5406333,4.798672,1.0
0.8306465,1.250121,0.423778,0.95588857,0.9809587,0.3026707,0.64204544,1.2837627,1.0
0.7842228,1.1440293,0.23122889,0.67374444,0.8408355,0.0036384608,0.5769572,3.919514,1.0
0.73049635,0.88920194,0.3757362,0.6891719,0.09738498,0.005945877,0.73590964,3.9413254,1.0
0.791188,1.1227951,0.5864408,0.81298417,0.73933035,0.23396492,0.61245155,3.1322532,1.0
0.63581353,0.73833627,0.35347384,0.6913393,0.7552065,0.019798538,0.91426456,4.3710675,1.0
0.72498226,0.8574915,0.37172478,0.67347246,0.46938974,0.45184475,0.63318646,2.6888142,1.0
0.74116313,0.9671849,0.59139067,0.70206195,0.5045391,0.3916004,0.7593238,1.3258493,1.0
0.8027026,1.1837323,0.43991,0.8573942,0.42954108,0.013421001,0.765007,1.3363577,1.0
0.8602717,0.85521436,0.28855437,0.8898963,0.4722988,0.26176217,0.89171267,4.490049,1.0
0.7619238,0.8506376,0.35601917,0.8426427,0.53372806,0.23760869,0.909274,2.6038678,1.0
0.7739823,1.0720835,0.54981637,0.81610346,0.037828222,0.36500826,0.56274784,4.7515693,1.0
0.74297965,1.0830016,0.36045548,0.89487576,0.6877604,0.1285202,0.771963,3.1137307,1.0
0.7333942,0.94131947,0.39144054,0.76987404,0.43558404,0.47010276,0.63122046,2.219866,1.0
0.7369261,1.0870765,0.5889173,0.8598134,0.66413623,0.084997766,0.8475026,1.7552251,1.0
0.7398752,1.032149,0.560248,0.83733267,0.5825292,0.39978856,0.807179,1.366223,1.0
0.7269625,0.7528355,0.3038893,0.78230965,0.2150586,0.43474805,0.9863563,1.4834468,1.0
0.7748127,1.1166627,0.30101305,0.84016323,0.4444231,0.11806387,0.6434045,3.8836465,1.0
0.8080112,1.2292968,0.5073363,0.9539394,0.4663753,0.32973713,0.69829416,1.2141742,1.0
0.7750119,1.127758,0.61319053,0.91887236,0.8387765,0.49272537,0.5095331,4.4099674,1.0
0.7239034,0.80750537,0.53831255,0.8322442,0.55856717,0.41590086,0.85476345,3.9411757,1.0
0.73806614,0.97743845,0.2492784,0.7569978,0.5051017,0.09809858,0.70824033,4.257449,1.0
0.75325453,1.0875555,0.56157583,0.8468978,0.7228547,0.07043739,0.68814754,4.3479867,1.0
0.7126225,1.0269328,0.42998376,0.74013907,0.88031006,0.011314775,0.8447187,2.0148234,1.0
0.73155934,0.96248376,0.29742154,0.7264174,0.64707315,0.029001167,0.69276696,4.9188504,1.0
0.7078918,1.0230716,0.6501821,0.7160493,0.38566408,0.11268098,0.87619096,1.6401955,1.0
0.7693264,1.1752586,0.3246892,0.92891836,0.2609336,0.022314267,0.66910034,4.134745,1.0
0.7107395,0.8614168,0.62547547,0.78974104,0.2723274,0.47469833,0.88735527,1.3154328,1.0
0.73081875,1.0333031,0.48966378,0.87499547,0.4057428,0.2986256,0.75791866,3.25521,1.0
0.8274454,1.2251815,0.23677176,0.9220709,0.86911947,0.19522898,0.5345014,3.1929107,1.0
0.7360741,0.80737776,0.241036,0.72596943,0.46876895,0.1629831,0.7944988,4.214326,1.0
0.71340084,0.92536247,0.26809642,0.8496714,0.6993058,0.42869085,0.7523585,4.2410173,1.0
0.6828373,0.80465674,0.60495454,0.72562987,0.13896741,0.41747084,0.9393998,1.3765293,1.0
0.69325405,0.96851313,0.4750486,0.7325742,0.7754625,0.047174122,0.87479657,1.905105,1.0
0.71592444,0.74019897,0.39515993,0.68700194,0.44953048,0.2245568,0.8172641,4.0824537,1.0
0.6738305,0.985633,0.29065198,0.7182292,0.63439673,0.18239775,0.98005116,1.1660485,1.0
0.76694244,1.0959536,0.5840312,0.8628036,0.39268506,0.36737776,0.62282705,2.816049,1.0
0.54932755,0.78260803,0.38207158,0.6765193,0.7479678,0.33278337,0.97509366,3.150418,1.0
0.75547475,1.1386787,0.34890404,0.92245334,0.01662259,0.2423394,0.7051886,4.7991605,1.0
0.74398077,1.030656,0.5797599,0.83951604,0.48883125,0.4251634,0.6779044,2.0459275,1.0
0.72484696,0.8296101,0.31340688,0.73370224,0.5149846,0.26173434,0.81482583,2.96153,1.0
0.75255495,1.1874025,0.29909772,0.9465303,0.19155636,0.35145223,0.74469495,2.1373887,1.0
0.83522713,1.239783,0.26788855,0.9245306,0.1901175,0.1036219,0.66121095,1.2152193,1.0
0.67626256,0.8659675,0.5819674,0.80936974,0.6655642,0.3854229,0.8371274,3.5582256,1.0
0.72968405,0.930719,0.46556553,0.77003074,0.023131464,0.14770493,0.7516758,4.093761,1.0
0.7311717,1.1159801,0.600719,0.94200504,0.57750374,0.45230934,0.6657846,4.319752,1.0
0.748731,1.0170579,0.2707758,0.8692732,0.09332498,0.34861997,0.7500412,4.0597143,1.0
0.77638936,1.0801486,0.41879988,0.84893906,0.8644302,0.44005024,0.52834624,3.6866524,1.0
0.743116,0.68196833,0.4060139,0.7015422,0.0025466867,0.4642219,0.7462959,4.9795017,1.0
0.80468166,1.1874045,0.66165924,0.89986616,0.8383893,0.111474745,0.62711424,3.411163,1.0
0.72494894,0.9184574,0.46394733,0.7617377,0.47466725,0.4257498,0.7424646,1.9377997,1.0
0.7686471,0.9957775,0.35314715,0.69502145,0.38451847,0.43693563,0.51554453,1.4701995,1.0
0.7405155,1.0517285,0.6432864,0.8707568,0.5604076,0.41464582,0.65046865,4.0478663,1.0
0.7903776,1.17892,0.39007378,0.9070896,0.87979853,0.03627191,0.64939624,3.5858872,1.0
0.7942072,1.1759243,0.26833442,0.6961541,0.9405755,0.073107675,0.54134834,4.6214223,1.0
0.6678184,1.0284021,0.44093266,0.8711979,0.8814272,0.092365146,0.86403966,4.252697,1.0
0.7431377,0.96473396,0.20264132,0.763037,0.2027744,0.46629405,0.70244217,1.0962633,1.0
0.800442,1.1453816,0.30815792,0.82778454,0.9079559,0.21876769,0.6336092,2.3349612,1.0
0.6887921,0.9160205,0.294045,0.7158102,0.85651577,0.01231127,0.84637094,2.5317733,1.0
0.7920741,1.1683829,0.6303335,0.67860353,0.5451557,0.20861493,0.5278333,4.9713883,1.0
0.7139951,0.7396469,0.38576224,0.69509184,0.46457878,0.4641425,0.9331919,1.2741956,1.0
0.6802376,0.63225716,0.38980323,0.7669386,0.45337465,0.020676998,0.9744139,4.687379,1.0
0.7585823,1.1576376,0.25445437,0.9241605,0.31434104,0.028278083,0.6786015,4.651383,1.0
0.78175193,1.15457,0.4680335,0.8786403,0.93667996,0.12647739,0.6740892,4.6634493,1.0
0.70016885,0.8357354,0.55699337,0.72774065,0.63950044,0.45685738,0.70154035,3.6909907,1.0
0.72384006,0.88334763,0.4380376,0.67778915,0.48381436,0.3969839,0.7371305,1.8014,1.0
0.7554182,1.1359549,0.40763032,0.91137093,0.92353123,0.37385562,0.75165516,1.7092506,1.0
0.8193977,1.1796412,0.35745743,0.80293256,0.68290263,0.16307382,0.576367,1.8183914,1.0
0.80733484,1.1709628,0.30915472,0.7167374,0.7542735,0.27320468,0.5967601,1.1364456,1.0
0.74233997,1.1267884,0.44724983,0.9393905,0.07392854,0.1417823,0.90089625,1.8026125,1.0
0.5975819,0.8448845,0.47470757,0.7085163,0.6352407,0.21838716,0.97572696,2.003914,1.0
0.77628237,1.2075789,0.21077989,0.95956373,0.81226707,0.21415603,0.69275963,2.8025396,1.0
0.6570117,0.7879552,0.5395952,0.7414161,0.53207576,0.027763078,0.9158472,3.3965702,1.0
0.7582522,1.0535997,0.5584375,0.85789853,0.20088908,0.44639397,0.57592255,4.5790176,1.0
0.75333565,1.0958567,0.49161527,0.842734,0.5233908,0.08553033,0.7845541,1.9427772,1.0
0.75981,1.1033162,0.4080197,0.9020656,0.7780118,0.4467922,0.58556724,4.04838,1.0
0.838935,0.91751176,0.2666116,0.72178847,0.07956347,0.23928441,0.91156054,2.6857982,1.0
0.7237916,1.0757917,0.2147107,0.9126861,0.27761742,0.44670624,0.9711387,1.1263535,1.0
0.7575388,0.87875193,0.42591968,0.8467599,0.39059627,0.37850434,0.80289245,4.025933,1.0
0.8144902,1.1879512,0.51189375,0.88324374,0.82499695,0.23003933,0.6456297,1.68072,1.0
0.73981655,1.1442801,0.21596631,0.9629427,0.8126526,0.11651954,0.7686623,4.0896873,1.0
0.7855538,1.1387087,0.5792372,0.8012454,0.9319729,0.20471077,0.7504635,1.8378701,1.0
0.72071177,0.85747486,0.3826342,0.8321366,0.6170989,0.22778355,0.9464319,2.1698802,1.0
0.8174259,1.1846495,0.23757374,0.8672853,0.6980405,0.18800868,0.54144716,3.4887328,1.0
0.7609192,1.1436112,0.27985376,0.9377876,0.6480549,0.46017766,0.6010457,2.9012144,1.0
0.7848686,1.1292785,0.395091,0.90161395,0.71713936,0.45748013,0.5183364,1.7389784,1.0
0.7847802,1.1694094,0.6430625,0.9087315,0.9802103,0.40338224,0.8243849,1.195917,1.0
0.80241096,1.2020241,0.62355566,0.923299,0.2563803,0.06603037,0.62543327,3.2658975,1.0
0.80761117,1.1734598,0.6427332,0.86639494,0.36390778,0.043746103,0.60091436,3.0228403,1.0
0.7296337,0.9553602,0.5277179,0.7932514,0.21865135,0.07527187,0.738578,4.9750485,1.0
0.77250564,1.1222168,0.57944316,0.89421916,0.5774439,0.40430224,0.6130014,2.1902235,1.0
0.7516218,1.1560252,0.504193,0.96180737,0.12016447,0.06032282,0.78726465,3.0275316,1.0
0.7661176,1.0370328,0.4842097,0.8221859,0.43282098,0.46388584,0.5588652,1.6882701,1.0
0.5992774,1.0882329,0.27916363,0.9244556,0.9680492,0.49924523,0.9847038,2.00573,1.0
0.71433085,0.92469466,0.57550716,0.71891105,0.43052208,0.057262167,0.7932093,2.9386806,1.0
0.7503057,0.7686626,0.27892137,0.7722014,0.4995609,0.45530424,0.7648148,4.994866,1.0
0.57313067,1.1092862,0.614305,0.94504327,0.8739101,0.4306402,0.97703516,2.0628548,1.0
0.7745844,1.1862034,0.44725624,0.9531812,0.9694948,0.4534212,0.6403105,2.118781,1.0
0.73943025,1.0513166,0.56463355,0.70039666,0.80883354,0.12465131,0.7208407,4.0408583,1.0
0.80158454,1.1271505,0.5718849,0.7453457,0.90184,0.32521144,0.71577895,1.0231379,1.0
0.75044173,1.0451231,0.47567835,0.7890923,0.11201067,0.04558417,0.6690749,4.5231843,1.0
0.8018512,0.95156795,0.39430586,0.8898648,0.19383004,0.08731848,0.83943385,4.6112537,1.0
0.7311119,0.9169089,0.30575657,0.7469303,0.16961783,0.33225897,0.68746763,4.7964597,1.0
0.8261274,1.249234,0.6009427,0.9577196,0.50176895,0.016337397,0.5549676,4.247388,1.0
0.8069643,1.2442281,0.38528284,0.9238786,0.48848054,0.23240244,0.9271995,1.0383799,1.0
0.79086834,1.202729,0.2539385,0.9587581,0.5403956,0.44654223,0.6420515,1.0036497,1.0
0.6916998,0.80631185,0.21930651,0.68728954,0.8530148,0.44798976,0.8615657,1.3639266,1.0
0.7510956,0.9183903,0.4515923,0.865238,0.41276765,0.043497246,0.8358968,4.098626,1.0
0.75661874,1.0645437,0.5494744,0.73869914,0.43460855,0.16501814,0.6863266,2.8015637,1.0
0.7754546,1.1203977,0.6267223,0.8236121,0.20821476,0.16797844,0.6936656,2.2768114,1.0
0.7902693,1.0774405,0.63556474,0.777084,0.59056145,0.3960817,0.61678016,1.0022544,1.0
0.7718805,1.089473,0.46616596,0.7711153,0.2600115,0.084862314,0.64848614,3.362116,1.0
0.76712024,1.1042256,0.44558096,0.8696791,0.055951953,0.3662564,0.62641406,2.6102428,1.0
0.6705836,0.77569425,0.6502363,0.8520696,0.4908793,0.4836087,0.93927854,3.9709852,1.0
0.72873026,0.9162614,0.23469256,0.7797153,0.08673739,0.4037136,0.6923327,4.3307476,1.0
0.72492653,0.94637585,0.56977606,0.78332007,0.259243,0.36335406,0.6964892,3.8636017,1.0
0.8074739,1.1861157,0.36466333,0.9014281,0.014818098,0.22465828,0.56035566,4.202631,1.0
0.78448063,1.152724,0.6384693,0.6794491,0.3196639,0.1751605,0.5856581,3.5920973,1.0
0.8005239,1.1872253,0.3787133,0.90963817,0.41029912,0.11665514,0.5953549,4.951883,1.0
0.78181213,1.0936323,0.58546674,0.70137244,0.58561015,0.3150883,0.5478036,3.1737716,1.0
0.685117,1.0455198,0.4309414,0.81070894,0.16133542,0.20554157,0.96359235,1.2367498,1.0
0.71198153,0.8155559,0.35522908,0.7455411,0.60588205,0.4773692,0.7098795,3.4326367,1.0
0.7505277,1.0657947,0.2534744,0.9230505,0.531778,0.061238877,0.85730577,2.1472862,1.0
0.8184343,1.1994263,0.61992157,0.90674865,0.6631258,0.24072976,0.5270428,4.3767667,1.0
0.7444516,1.1175083,0.25266078,0.9016914,0.14178771,0.41188404,0.7484138,1.8300643,1.0
0.7743192,1.2100688,0.5977176,0.9664162,0.39489782,0.05372038,0.6709164,4.21696,1.0
0.75785655,1.1514317,0.39224502,0.943094,0.75810814,0.46279597,0.68625605,1.3596476,1.0
0.7049885,0.94025177,0.52319765,0.7899852,0.9173573,0.4785939,0.7341152,3.5532987,1.0
0.8192857,1.2003971,0.31661615,0.8868871,0.16829461,0.2295694,0.7717081,1.1164248,1.0
0.62401235,1.0100917,0.36553386,0.67218953,0.914547,0.03900202,0.9477842,2.2887785,1.0
0.682062,1.0727321,0.4729871,0.8942857,0.7889629,0.3513597,0.983136,1.1231717,1.0
0.69349235,1.0577874,0.64242476,0.8543245,0.9485956,0.45362675,0.86328477,4.175846,1.0
0.6784515,0.7981409,0.55831426,0.7934579,0.65829664,0.44105348,0.82492626,4.490235,1.0
0.7472993,1.1733814,0.28237715,0.95192564,0.12944984,0.48349544,0.60697204,3.7743998,1.0
0.7403571,0.7890408,0.5706544,0.7863441,0.18732144,0.418404,0.9045208,1.8739469,1.0
0.8194379,1.1758958,0.64875513,0.8171561,0.29628003,0.008999849,0.5673364,2.1481795,1.0
0.7415206,0.9139527,0.21652639,0.7686574,0.006613712,0.10364089,0.7497025,4.655067,1.0
0.72399193,0.9411881,0.20210655,0.7566251,0.26146555,0.42891994,0.8124017,1.3498483,1.0
0.7517888,1.1395679,0.21495678,0.922077,0.25495917,0.30549282,0.67507106,4.7543783,1.0
0.7861222,1.1710557,0.4270231,0.67593116,0.6073407,0.10867369,0.60311896,2.3793561,1.0
0.76373094,1.2088021,0.21939127,0.96774185,0.42256373,0.18387392,0.6718941,4.991826,1.0
0.7448608,1.1579827,0.53897595,0.8991286,0.980959,0.38676205,0.8429845,4.711858,1.0
0.6294574,0.7808674,0.37718275,0.68974876,0.8178183,0.34045896,0.907674,2.6564105,1.0
0.7546239,0.8022138,0.2886685,0.729723,0.11211455,0.022086468,0.79207486,4.236474,1.0
0.83010244,1.2561392,0.2687091,0.94824505,0.98928916,0.0027081626,0.7054849,1.5545155,1.0
0.7971314,1.2326225,0.6498901,0.67303133,0.95611036,0.24296123,0.8135612,1.6920189,1.0
0.8162175,1.2225578,0.60816413,0.94823295,0.82236135,0.34346178,0.51737714,2.8142874,1.0
0.77979916,1.105297,0.39640754,0.8818135,0.59402686,0.45589676,0.5456733,1.5984308,1.0
0.7180885,0.8678227,0.5349753,0.7727774,0.26990977,0.22301532,0.802546,3.7466128,1.0
0.76220024,1.0734689,0.21392404,0.77769476,0.30011985,0.20704634,0.70363426,2.2537868,1.0
0.80296344,1.1987672,0.6077998,0.90977097,0.9025212,0.061383832,0.68073505,2.308698,1.0
0.75998,1.0689323,0.36401305,0.75387186,0.66600615,0.18716599,0.7028997,2.4183214,1.0
0.70138025,0.87498677,0.50629884,0.86493814,0.69585603,0.43195558,0.88789004,2.6495407,1.0
0.7794933,1.0730736,0.44348717,0.7203034,0.49344596,0.3586502,0.695634,1.1082076,1.0
0.7699603,0.7119344,0.2388803,0.7798743,0.6223573,0.10352906,0.9115687,4.168132,1.0
0.809476,1.2235996,0.24081658,0.9534898,0.9753982,0.3579928,0.5582129,3.46452,1.0
0.73272777,1.0215714,0.41299486,0.83938533,0.7479314,0.28902683,0.7578729,2.8487167,1.0
0.8028253,1.15794,0.6326809,0.8813907,0.025487427,0.34261054,0.5179765,3.2588434,1.0
0.83102095,0.663595,0.42793924,0.9679434,0.23976664,0.40340084,0.96741825,3.945156,1.0
0.7849206,1.2296149,0.20125714,0.94859564,0.1633394,0.1293427,0.7107758,2.2188592,1.0
0.7679859,1.0981122,0.31148207,0.7718357,0.46369085,0.12877455,0.7686887,1.6389656,1.0
0.7008096,1.1295737,0.5238123,0.8955338,0.9379291,0.2785267,0.8540597,3.1085467,1.0
0.63643575,0.6669109,0.6197815,0.7213335,0.1729973,0.43285042,0.93011785,3.6949453,1.0
0.76310635,1.1402999,0.3099129,0.9134446,0.25162378,0.40343347,0.6643913,1.9586179,1.0
0.81664824,0.7814597,0.5743391,0.8946676,0.038850766,0.3267787,0.945974,3.095265,1.0
0.83648235,1.2399193,0.5951122,0.9224035,0.367839,0.071506135,0.69667614,1.1941874,1.0
0.8319069,0.6218905,0.293412,0.7477776,0.25595003,0.37182844,0.95578617,4.646236,1.0
0.74603075,1.1185709,0.3806646,0.9171972,0.86411893,0.40899685,0.76100725,1.5597,1.0
0.7367994,0.77888536,0.394665,0.7518388,0.28587925,0.19206992,0.96011573,1.9991652,1.0
0.6359023,0.9526141,0.30177385,0.69899106,0.920445,0.015928518,0.892463,4.4173098,1.0
0.70214313,0.8685788,0.52373844,0.69819045,0.6234288,0.28242674,0.7420524,4.695405,1.0
