like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.75353587,13.161878,0.43361214,0.8000853,0.21572559,0.15283242,0.6687535,2.2090816,1.0
0.51199275,11.528008,0.6120849,0.7485121,0.12815414,0.12510085,0.8217083,4.3168,1.0
0.82723236,15.617504,0.3321608,0.930721,0.6389668,0.17273629,0.87989205,1.0353342,1.0
0.75056136,12.33316,0.32386357,0.7551188,0.5360934,0.3814884,0.71342456,1.4206704,1.0
0.47441402,14.289854,0.52405375,0.9190414,0.69690037,0.37072623,0.8375803,4.8246155,1.0
0.81101805,11.811614,0.6530777,0.71700084,0.73593324,0.2648846,0.5418634,3.9288297,1.0
0.7114534,12.016633,0.3030638,0.7468685,0.1968345,0.27596697,0.62320226,4.840506,1.0
0.6337716,11.424827,0.61632335,0.7133066,0.5794099,0.21118116,0.80561215,4.6251636,1.0
0.75403786,13.322496,0.32629433,0.8177308,0.3081858,0.45637438,0.5466724,3.1108742,1.0
0.28652787,9.421677,0.45990384,0.85479575,0.17300801,0.38760504,0.97665095,4.34134,1.0
0.8147824,14.317952,0.44165218,0.85902673,0.6325643,0.18816619,0.53632927,2.5413942,1.0
0.6642041,15.130851,0.606069,0.9276425,0.096027635,0.092563264,0.74814826,2.490405,1.0
0.7033949,15.207142,0.5531235,0.9286834,0.55183923,0.24463905,0.6699264,3.9016042,1.0
0.52861816,10.840702,0.5026983,0.698807,0.54330117,0.17287838,0.86176926,2.4018736,1.0
0.9420244,12.100624,0.6502066,0.74314153,0.972504,0.423331,0.9547454,3.3975618,1.0
0.6851858,12.0333,0.51593715,0.75356233,0.32999563,0.46019852,0.7695896,1.3841828,1.0
0.7016483,11.923818,0.59346175,0.734586,0.43006885,0.073376395,0.7612071,2.0525527,1.0
0.73575723,11.960225,0.55810905,0.73235303,0.8436967,0.108024195,0.7122546,4.835541,1.0
0.4703993,12.83506,0.42209157,0.84965444,0.36889797,0.05119402,0.9026416,1.7420886,1.0
0.47212648,13.52032,0.30293706,0.854939,0.89193577,0.03499035,0.93805826,3.2852035,1.0
0.6529424,11.060036,0.4979648,0.6984166,0.04772423,0.02167462,0.7230289,3.3737028,1.0
0.4679886,13.266971,0.506399,0.87050617,0.6525949,0.45366487,0.934136,1.4443731,1.0
0.6806876,12.052492,0.2834365,0.7458529,0.16354145,0.0155919315,0.82804394,1.469764,1.0
0.42008004,13.751433,0.44311664,0.9126126,0.5674507,0.24080604,0.8885143,2.6683323,1.0
0.7670374,12.420855,0.5923541,0.75351095,0.87622696,0.02692442,0.72149813,2.1312742,1.0
0.7639215,15.709987,0.32533866,0.945482,0.033464216,0.0033611148,0.6604155,2.1616194,1.0
0.8127429,12.253016,0.5844629,0.74080396,0.77999234,0.17198172,0.56754214,2.3317387,1.0
0.63620603,14.618148,0.3032074,0.9072814,0.73571336,0.0075272424,0.7213428,4.787854,1.0
0.64798856,12.051114,0.54047287,0.75925624,0.28515375,0.33466074,0.7069917,4.184727,1.0
0.7461618,11.882082,0.4486042,0.73683506,0.87692165,0.4699388,0.56467056,4.247413,1.0
0.67285824,11.887435,0.34549785,0.73911047,0.27818453,0.06413195,0.75389725,2.204746,1.0
0.8344038,11.133982,0.6223103,0.6725864,0.375172,0.009001895,0.7071339,1.1276735,1.0
0.29151124,11.591828,0.55136275,0.9196341,0.22133313,0.14516078,0.96999377,2.9551196,1.0
0.7496358,15.706523,0.5299625,0.9474982,0.8721074,0.052598078,0.6447905,4.1300273,1.0
0.7790552,14.221713,0.39352417,0.8586136,0.26686898,0.21268342,0.6102684,2.4560304,1.0
0.727372,12.074212,0.21018514,0.74354285,0.10308161,0.13192576,0.6443172,3.1555252,1.0
0.79370415,14.86161,0.45731145,0.8904856,0.8236343,0.039372347,0.7134141,1.4755839,1.0
0.5776326,11.7906885,0.59016,0.7538641,0.39651415,0.4073632,0.7888606,3.2367315,1.0
0.43778118,13.529122,0.5658173,0.87535584,0.6504621,0.121771075,0.9391587,1.7895329,1.0
0.8011849,13.678208,0.3534823,0.8251423,0.71833545,0.21575016,0.5120664,4.3832893,1.0
0.65996146,11.147066,0.22149123,0.70021373,0.830958,0.18719189,0.7326309,3.8791418,1.0
0.7945904,12.923779,0.26480868,0.7828569,0.5930311,0.14613149,0.52373,4.2520123,1.0
0.51249826,11.303475,0.51552385,0.72750515,0.79859483,0.4404444,0.90280294,4.640856,1.0
0.35260528,10.074756,0.34067857,0.7546767,0.46466577,0.10469552,0.91758436,4.488578,1.0
0.58840024,14.847602,0.3923755,0.93554443,0.20763034,0.15781383,0.7505061,3.69185,1.0
0.74532175,12.808312,0.34230423,0.7868144,0.37852496,0.4274685,0.60880774,2.2159874,1.0
0.71820724,11.365285,0.3365418,0.7033778,0.4508231,0.2535308,0.6865843,2.4830532,1.0
0.5240709,13.768318,0.35036585,0.8840153,0.63486433,0.17913039,0.7919234,4.541097,1.0
0.8083378,11.142259,0.35246873,0.6784854,0.88944125,0.2610001,0.6325828,1.5511086,1.0
0.562527,11.99753,0.26428568,0.7668265,0.82680416,0.42040333,0.81207854,2.9290264,1.0
0.45018396,11.76343,0.21978047,0.89543414,0.29593575,0.2359108,0.8807365,3.6402125,1.0
0.42195615,14.137785,0.37286794,0.94100064,0.6327505,0.30580997,0.8698237,3.6151881,1.0
0.6532664,15.523272,0.22260801,0.9527561,0.19089389,0.10513969,0.7680839,2.1433232,1.0
0.7703823,14.894052,0.29196626,0.9050662,0.93090516,0.45414323,0.5387318,3.0210714,1.0
0.7901929,11.086478,0.53040826,0.6786611,0.0061507383,0.3215284,0.5992639,1.9187151,1.0
0.8129263,13.6962385,0.6406534,0.8249929,0.98155403,0.35737893,0.6295396,3.119902,1.0
0.73156565,10.88421,0.5516684,0.6725859,0.65210164,0.14221483,0.7059344,2.6497264,1.0
0.82678896,12.224185,0.2912496,0.7357166,0.7548288,0.17161418,0.78974307,1.0678111,1.0
0.64426136,11.098573,0.516542,0.70527697,0.658607,0.43932936,0.73582834,3.8114479,1.0
0.76169145,11.070047,0.6172546,0.6803264,0.6037424,0.2512575,0.65142685,3.976285,1.0
0.76777047,12.055032,0.40743113,0.7347427,0.48251465,0.10254403,0.6381576,2.3273475,1.0
0.59729815,14.117773,0.59952784,0.8914123,0.5989255,0.48506406,0.80519843,1.8545401,1.0
0.80421114,11.235408,0.27620807,0.68569756,0.84248114,0.20177633,0.5296119,3.501296,1.0
0.7319293,15.141308,0.5466785,0.9299881,0.07484106,0.49557984,0.6479658,1.1143019,1.0
0.5045655,14.331314,0.47520518,0.9293553,0.4206112,0.07024385,0.7964857,4.7567434,1.0
0.45368922,9.673426,0.30523762,0.67765975,0.24248758,0.14999123,0.85921746,2.75814,1.0
0.60312897,12.883416,0.3860587,0.82572913,0.39372835,0.47745463,0.7455792,2.5486248,1.0
0.4136638,9.630932,0.21314383,0.75103056,0.4522379,0.45452645,0.9600896,1.3924404,1.0
0.2676503,8.23887,0.43925923,0.7196839,0.09067029,0.2068964,0.97219026,4.562582,1.0
0.6052386,10.359352,0.5341671,0.67272973,0.025452945,0.31342733,0.9549785,1.1616795,1.0
0.6297282,11.1415205,0.574445,0.7122888,0.7638742,0.49532342,0.77026135,3.8966377,1.0
0.68905604,12.929717,0.25375047,0.82488185,0.08213896,0.36014032,0.9802972,1.0102772,1.0
0.68685293,12.227241,0.27996793,0.7603242,0.32159224,0.33106086,0.6954814,2.7309456,1.0
0.69876176,15.095058,0.6519472,0.9258488,0.18806133,0.42727768,0.6802749,2.4198217,1.0
0.71075267,15.324073,0.44921243,0.93084383,0.9619043,0.4004204,0.7682511,3.287503,1.0
0.7342909,11.048202,0.41423076,0.6914884,0.9029322,0.4749718,0.5871992,4.8886256,1.0
0.6142634,13.546966,0.4885043,0.8414002,0.90102214,0.42959318,0.8883032,1.5488687,1.0
0.7413582,15.029984,0.51107675,0.9175481,0.40066302,0.46347862,0.62686443,1.621317,1.0
0.726054,14.95695,0.32439736,0.90537304,0.1466185,0.12840371,0.7673398,1.6029596,1.0
0.82998025,13.544386,0.4547297,0.81242245,0.8484974,0.23497567,0.5122733,1.8214761,1.0
0.67551076,10.983532,0.41773045,0.69267154,0.06926082,0.100711726,0.678415,4.163811,1.0
0.44834477,11.144294,0.24280824,0.96552235,0.20984003,0.35163143,0.91354835,3.2182405,1.0
0.6522747,12.549574,0.24895713,0.7825627,0.7708597,0.14036746,0.7271749,3.7532046,1.0
0.46554905,10.554586,0.40019077,0.7046534,0.44948462,0.018200284,0.8611795,2.6727774,1.0
0.7808967,15.320836,0.45111868,0.92805547,0.6027641,0.44919196,0.50265706,3.09851,1.0
0.83542377,12.657254,0.35011163,0.759141,0.7857901,0.07753906,0.7158388,1.1117342,1.0
0.51706576,13.481556,0.33421203,0.8714368,0.5827575,0.34979415,0.80236614,3.4678316,1.0
0.7750518,15.885354,0.6188528,0.9545129,0.16634506,0.14855447,0.6153458,2.648905,1.0
0.8242127,14.13373,0.5325527,0.8460727,0.8588262,0.010453461,0.5609208,1.9169924,1.0
0.69076437,12.452559,0.26422575,0.7829828,0.03815008,0.4969007,0.6963877,1.3077744,1.0
0.8000877,12.708675,0.5174393,0.7689213,0.60224104,0.15404475,0.55384654,3.012307,1.0
0.42122197,14.386552,0.4220988,0.9487913,0.64785516,0.16790123,0.862925,4.5095954,1.0
0.72284585,15.735435,0.23824959,0.94972074,0.9505639,0.048205845,0.73511153,3.151272,1.0
0.43050972,12.128686,0.5351,0.85233724,0.0507788,0.26358017,0.86288786,3.9445934,1.0
0.56563544,11.388456,0.42185608,0.720883,0.86887866,0.19073068,0.9449492,2.4286368,1.0
0.792541,12.772604,0.58482623,0.77370507,0.74165815,0.23991351,0.57238823,3.1431088,1.0
0.4043241,11.12625,0.3609736,0.7410786,0.7242528,0.2610331,0.9082619,3.0335336,1.0
0.78084284,15.719671,0.28914306,0.9437081,0.32355273,0.08645157,0.642868,2.074272,1.0
0.8234794,12.300014,0.35495675,0.7436527,0.6801653,0.34048337,0.5616787,1.1317009,1.0
0.59102845,11.065326,0.59966946,0.69635856,0.55915445,0.24689348,0.8691139,2.2896612,1.0
0.5750067,14.531034,0.4691906,0.9017158,0.8541596,0.34388795,0.84381646,2.4616506,1.0
0.8420273,12.426197,0.6503484,0.74568456,0.097817704,0.16448285,0.73783827,1.0268503,1.0
0.489106,13.85292,0.3425215,0.9240994,0.2757012,0.08592006,0.8030901,4.5980024,1.0
0.8027813,11.405956,0.6141051,0.6932252,0.13318777,0.12128097,0.62575674,1.7994692,1.0
0.47613758,12.127044,0.65928,0.7750119,0.50244766,0.24562255,0.93140215,2.939871,1.0
0.7791788,12.880254,0.53454673,0.783153,0.3256004,0.34260014,0.5738412,2.7026746,1.0
0.6793551,12.201298,0.62514967,0.7628758,0.43674928,0.4159701,0.68924433,4.159719,1.0
0.7271092,12.200154,0.58741844,0.74580353,0.60906667,0.17342289,0.7955263,1.5246625,1.0
0.7443411,10.833962,0.3691048,0.67315245,0.32546878,0.41807368,0.6193171,2.0826406,1.0
0.25735742,9.619747,0.31340268,0.829097,0.46254534,0.12638937,0.9872403,3.654988,1.0
0.6500458,11.788888,0.5941962,0.7513427,0.57616866,0.49038076,0.70437527,4.3806777,1.0
0.79100025,12.477145,0.4736189,0.75524676,0.7533148,0.27454704,0.6979336,1.412531,1.0
0.77036816,13.631211,0.6580774,0.8221481,0.06390197,0.031497627,0.7562828,1.4428067,1.0
0.5246477,10.859894,0.2739185,0.72224593,0.3043685,0.23277459,0.79293317,3.4570925,1.0
0.5968203,13.57201,0.50359875,0.84315515,0.83251965,0.25139594,0.80923504,4.7952676,1.0
0.43419215,13.653908,0.25869143,0.90607536,0.73083216,0.007367588,0.9479427,1.5781415,1.0
0.70162696,14.277588,0.5715014,0.8795762,0.6193884,0.442415,0.66771215,2.812394,1.0
