like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
2.3791404,0.77953917,0.40682054,0.678001,0.49261928,0.06673404,0.6266463,4.904508,1.0
0.8626519,0.5900918,0.23585202,0.88792485,0.5421108,0.29700342,0.7380543,1.8228,1.0
2.2668867,0.71004087,0.5631763,0.68493193,0.29117325,0.21633609,0.7723974,4.333526,1.0
0.9334766,0.4604954,0.3019336,0.85347366,0.53391653,0.22821559,0.9210046,3.8130598,1.0
0.82728344,0.6525417,0.35470703,0.9036175,0.7746154,0.20719504,0.7940126,3.054085,1.0
1.3518786,0.77286506,0.344871,0.7758445,0.6013293,0.0428946,0.6265059,3.578157,1.0
2.090312,0.9014686,0.353091,0.70562774,0.92309093,0.4329126,0.528217,4.6102233,1.0
0.7179802,0.86626965,0.6577273,0.9271397,0.07148911,0.4371218,0.8398927,1.0812609,1.0
1.9625088,0.66648763,0.43367654,0.7039849,0.35157323,0.45951703,0.9898992,4.138122,1.0
1.52088,1.0851411,0.5052652,0.7625869,0.78485715,0.11696722,0.5502282,1.0080936,1.0
0.8051039,0.658576,0.39834058,0.9197168,0.79747957,0.46327648,0.855621,3.5005941,1.0
0.8140589,0.670755,0.52832204,0.9134201,0.39615157,0.13840532,0.6936655,4.4193707,1.0
1.2623897,1.0269983,0.2268783,0.7899561,0.9869246,0.20849434,0.6693327,2.8197634,1.0
1.601226,0.54980874,0.26208156,0.7411734,0.63696945,0.032477304,0.78160334,2.081668,1.0
1.999502,0.65320605,0.34590542,0.70125204,0.6164838,0.47123176,0.96702784,4.052104,1.0
0.88330996,0.7513201,0.631323,0.8428598,0.5810695,0.11413568,0.8300769,2.2795396,1.0
1.8595707,0.7329866,0.6087572,0.7234562,0.029993774,0.47667587,0.6265622,3.718261,1.0
2.0446143,0.9642822,0.4941426,0.7110669,0.80301905,0.03119413,0.5172746,2.479828,1.0
0.79891914,0.84037,0.5960823,0.92161715,0.824729,0.26891977,0.7508848,4.569269,1.0
0.78352326,0.83614117,0.6240385,0.8816268,0.06655768,0.24272126,0.56505454,4.1879926,1.0
0.7920187,0.71861684,0.41203123,0.9203664,0.82771194,0.40330896,0.8282237,3.8567615,1.0
1.0257108,0.51080364,0.4865525,0.80368423,0.22062597,0.46653566,0.96544665,4.2437534,1.0
1.5069075,1.0095336,0.5915419,0.7633546,0.54241824,0.21413733,0.5165357,1.0863202,1.0
0.8324132,0.8498313,0.36021435,0.85932344,0.8759092,0.38361916,0.58899504,3.9276254,1.0
1.667054,0.70919436,0.40858176,0.73532015,0.6508468,0.17112811,0.91156733,4.642521,1.0
0.99348146,0.96279,0.6034028,0.8239329,0.9281062,0.40034428,0.9629683,1.9398457,1.0
0.8828404,0.53342426,0.5042468,0.8786979,0.49543443,0.08856405,0.8914181,2.2979455,1.0
1.1058824,0.6368383,0.41986817,0.80074465,0.13726772,0.044444166,0.68179154,2.8604512,1.0
1.2863364,1.1338229,0.23549098,0.76395535,0.029247854,0.36343616,0.9767087,3.9947295,1.0
2.2434032,1.0678359,0.3077497,0.69375706,0.9832569,0.2238818,0.97830373,3.6709926,1.0
1.5147654,1.1813791,0.5803175,0.762922,0.95808196,0.026756573,0.87478024,2.9623146,1.0
2.1952696,0.66458476,0.41505444,0.68480396,0.51974344,0.34336627,0.95127493,2.0326853,1.0
1.3552126,0.893681,0.33177614,0.7778234,0.9149066,0.2815175,0.59815776,4.777395,1.0
0.83225936,0.8040229,0.3531729,0.8592364,0.5599267,0.10966683,0.5923926,2.5587845,1.0
1.278498,0.6336448,0.32613537,0.77866167,0.025195722,0.0073289894,0.67168915,2.665443,1.0
2.0205975,0.40853527,0.30553883,0.6959662,0.21024299,0.38574284,0.76648813,2.7104697,1.0
0.7585886,0.9752175,0.27847993,0.9215824,0.91165364,0.29803538,0.98459405,4.705052,1.0
0.7661903,0.8968709,0.6394903,0.9209809,0.17375642,0.22353104,0.50680065,3.4086218,1.0
0.77396065,0.77744716,0.57633346,0.9510197,0.71332115,0.10092661,0.89856297,4.227943,1.0
1.1772193,0.5964425,0.36056352,0.9685196,0.11702798,0.13727644,0.88811857,1.947341,1.0
0.7793457,1.0020384,0.31231007,0.9103252,0.986617,0.34964263,0.9114444,3.9279392,1.0
0.8596409,0.66309845,0.4466099,0.91235733,0.109613694,0.1621525,0.8335698,1.5145565,1.0
2.1774888,0.9425139,0.6239252,0.6986961,0.51498824,0.22481383,0.51656795,3.9455059,1.0
0.8482174,0.6167546,0.43491563,0.8697496,0.66734093,0.30784905,0.75350744,4.8695765,1.0
2.1447754,0.8556026,0.63521093,0.69696987,0.32546443,0.45453006,0.9413511,2.5446866,1.0
2.1543736,0.44737658,0.3166838,0.68649733,0.3249138,0.26988778,0.75827235,2.9118984,1.0
0.92727387,0.48171434,0.47494313,0.8767664,0.51221305,0.2421646,0.8389738,4.3745646,1.0
0.77906585,0.8231204,0.54674155,0.9417644,0.07351061,0.0075416947,0.573104,3.4645555,1.0
2.3412988,0.7410373,0.5341088,0.6802012,0.4241792,0.29793793,0.7052937,1.6961044,1.0
0.7735984,0.90563244,0.59323645,0.95749354,0.3788421,0.1414848,0.52535856,1.4469106,1.0
2.3113587,0.9163534,0.3858456,0.68569094,0.9102522,0.31303033,0.7207207,2.046767,1.0
2.20413,0.9563696,0.6288595,0.6942834,0.58573884,0.34850425,0.90810555,2.172615,1.0
0.7972435,0.67966425,0.31944615,0.89655626,0.2855152,0.33395877,0.65634274,4.2600117,1.0
1.3621672,0.9481504,0.63663447,0.77815396,0.22468057,0.03882093,0.5676011,1.2186626,1.0
1.1403203,0.42424864,0.4679028,0.9086086,0.10687918,0.39046696,0.90574306,3.540216,1.0
0.80782056,0.9166986,0.47048005,0.8631894,0.71360004,0.46668845,0.5555979,1.0122851,1.0
0.77391756,0.8609396,0.44085443,0.91626936,0.9183587,0.49475735,0.5516792,4.302484,1.0
1.3491517,0.41618916,0.23668337,0.9398991,0.22627349,0.4158689,0.805393,4.897835,1.0
0.81995964,0.59904605,0.58509696,0.8751581,0.4069094,0.44365332,0.9538051,3.4438572,1.0
0.7684588,0.7253741,0.4756098,0.8886837,0.7509045,0.4064352,0.9143253,2.9038053,1.0
0.7860312,0.7243491,0.5342653,0.9308697,0.00929999,0.39703354,0.6257507,3.5148425,1.0
1.1500026,0.93280107,0.31796676,0.80258226,0.9582424,0.324473,0.6370453,2.113677,1.0
1.0109289,0.6094517,0.3462658,0.80760324,0.6256611,0.11694666,0.9351368,3.3548863,1.0
1.489605,0.81318927,0.40274435,0.76013845,0.8139101,0.11564832,0.8006876,2.6080477,1.0
1.7587124,0.638961,0.2464659,0.7224951,0.035220824,0.14957511,0.81943023,1.523606,1.0
0.7851211,0.8814314,0.48677915,0.9300944,0.7019944,0.22973323,0.73442227,1.197624,1.0
2.2408988,0.8823706,0.6529483,0.6919583,0.15375723,0.401315,0.57449144,3.9215174,1.0
0.7825711,0.960907,0.319432,0.8885043,0.95782906,0.18244807,0.607195,2.3559687,1.0
0.7565454,0.946277,0.2153698,0.9204231,0.49170136,0.33664623,0.80968845,1.0259417,1.0
0.73021835,0.8115407,0.2190203,0.92552483,0.5654742,0.39621043,0.8365856,1.2445878,1.0
0.76643175,0.9663989,0.6558721,0.9479258,0.891258,0.36674163,0.9764441,1.2568041,1.0
0.77015287,0.77379817,0.25180757,0.9623916,0.20306128,0.48855454,0.57587457,3.0379722,1.0
1.8168281,1.0205497,0.58869267,0.7325686,0.9030567,0.11172374,0.6139861,3.3142855,1.0
0.81952924,0.62164927,0.625204,0.8956567,0.37401447,0.09934685,0.9195325,3.6336527,1.0
2.4092865,0.60975003,0.34060964,0.6702114,0.47911814,0.29362497,0.7250948,1.7722304,1.0
1.9654286,0.67336583,0.2696784,0.7041054,0.5891411,0.057003286,0.9717397,3.363475,1.0
1.7458661,0.540123,0.28203234,0.72730744,0.028055685,0.03454371,0.7028929,3.634485,1.0
1.0231093,0.42566592,0.48877856,0.92742455,0.26697975,0.42307842,0.9366575,4.257957,1.0
0.78801316,0.79886216,0.3487978,0.9567519,0.71891767,0.24313988,0.60354066,4.1608076,1.0
0.92160165,0.49257693,0.6170851,0.96089184,0.14221902,0.4612244,0.97136,2.8111794,1.0
1.0939642,0.5994312,0.535184,0.795712,0.36035368,0.016386919,0.9108373,2.666528,1.0
1.0186734,0.47200242,0.38206565,0.80986226,0.35732603,0.42109096,0.7380428,3.0785608,1.0
1.0042932,0.9878784,0.618392,0.8194453,0.5574223,0.14179525,0.8618208,1.0684215,1.0
1.9487896,0.68301743,0.2350039,0.69824064,0.1008755,0.47815862,0.8142844,2.6900616,1.0
1.345363,0.7266046,0.5916186,0.77502984,0.48726767,0.16746365,0.7352129,2.83019,1.0
0.81831664,0.9184546,0.6044459,0.861008,0.67270297,0.177921,0.5134692,3.8294647,1.0
0.76573,0.89712554,0.2709273,0.90570444,0.6819169,0.41292027,0.5054421,4.9356394,1.0
1.76063,0.891529,0.5062627,0.7364199,0.7833517,0.13062012,0.60515416,2.0426128,1.0
1.1627961,0.3795354,0.42782527,0.9533681,0.15777636,0.0990293,0.82402015,2.0876896,1.0
0.78649145,0.87873876,0.5853096,0.92176944,0.87099934,0.3530735,0.61681783,2.4710138,1.0
1.4397403,0.64184994,0.60675246,0.76050913,0.40242505,0.4574083,0.7871062,1.9525567,1.0
1.109947,0.8366792,0.574608,0.80648243,0.43630973,0.09687867,0.58340895,3.105825,1.0
0.86524045,0.76138806,0.5758025,0.84945047,0.78322107,0.44912934,0.78870976,1.609162,1.0
2.115652,0.6856693,0.40651605,0.69873846,0.4987958,0.24309516,0.6767636,3.4630675,1.0
1.5891119,0.58962697,0.39123988,0.7372061,0.3160522,0.43976396,0.94489944,1.6867535,1.0
1.8432019,0.8530049,0.338337,0.72741956,0.07903421,0.2529125,0.5308407,4.58071,1.0
0.83411586,0.85861284,0.6378873,0.85718775,0.38997966,0.24396998,0.55398375,2.8297036,1.0
0.8415399,0.9210479,0.46725774,0.8560865,0.8367745,0.06436663,0.54447955,4.5448627,1.0
2.4075742,0.8143862,0.22908865,0.6760695,0.67328376,0.4118009,0.56027126,4.4281387,1.0
2.122598,0.7454104,0.5859219,0.6998545,0.32008597,0.45830944,0.6492991,4.4500494,1.0
1.1487932,0.47188038,0.26530588,0.78913105,0.53776395,0.1888112,0.7634811,4.8973513,1.0
1.8570465,0.827,0.44089478,0.721899,0.7743593,0.2942372,0.8760933,2.8603008,1.0
1.1681356,0.56394714,0.265033,0.88652885,0.26768404,0.36954343,0.9109515,2.9799902,1.0
0.7927805,0.80381113,0.4355054,0.9501119,0.8360214,0.04576926,0.8735137,1.5115721,1.0
0.82375264,0.6065137,0.48168704,0.8662506,0.48249283,0.28303272,0.9643747,2.9869156,1.0
0.9730436,0.76030475,0.32972583,0.82581764,0.3615722,0.06933721,0.6127853,3.659321,1.0
0.79929245,0.75891185,0.5564846,0.9364841,0.6233055,0.29375172,0.650424,2.9232743,1.0
0.8422879,0.76577336,0.31710604,0.8541234,0.40224195,0.4052307,0.59750223,4.5917883,1.0
1.8283083,1.0600195,0.6297759,0.73190856,0.9785173,0.18746416,0.63285774,2.8360784,1.0
1.7424772,0.69288224,0.31971392,0.73325175,0.46585357,0.18140502,0.65078217,2.7512553,1.0
0.79805595,0.6538648,0.481107,0.9596907,0.5957247,0.41071957,0.9823286,2.0359898,1.0
1.0862285,0.6946732,0.40588322,0.8055723,0.38576466,0.39261267,0.64213836,2.7417896,1.0
0.86273545,0.5411082,0.58881927,0.87319607,0.11736525,0.33397484,0.96878844,3.213516,1.0
2.2637398,0.8602254,0.60599744,0.6880332,0.74979883,0.4760618,0.85455304,1.8076589,1.0
1.0958996,0.50027925,0.3339836,0.7941162,0.21598974,0.39310485,0.9082671,4.4449887,1.0
0.8483169,0.77122486,0.3999121,0.85600156,0.58020747,0.11227792,0.62691766,3.3708625,1.0
1.856095,0.79191947,0.3959973,0.71934044,0.7026299,0.14951636,0.9286026,4.543027,1.0
1.0588853,0.43248793,0.28005412,0.80337167,0.30833775,0.27203244,0.84589636,2.536518,1.0
2.4262023,0.9494095,0.56521624,0.676227,0.72243196,0.12112192,0.7049376,3.5368009,1.0
0.8194233,0.8300358,0.31046313,0.8537209,0.8321273,0.043121994,0.920992,2.0231788,1.0
0.78772265,0.7693188,0.46471834,0.942003,0.15698975,0.008287122,0.61449325,3.2185047,1.0
1.03476,0.66710067,0.40172973,0.8014286,0.39525226,0.47345164,0.9374365,1.4506695,1.0
0.7756595,0.8172281,0.4640619,0.9607088,0.24444672,0.30278644,0.55883205,4.430431,1.0
2.0537448,0.9847911,0.49917358,0.7074221,0.79669464,0.03101703,0.8647596,2.2277646,1.0
0.77595204,1.0045357,0.56983805,0.8971405,0.98012453,0.29863882,0.6670585,3.1842546,1.0
0.92984277,0.46043846,0.47795007,0.8478355,0.49112132,0.42030603,0.82061696,4.311769,1.0
1.2076516,0.3392737,0.25117812,0.95410514,0.16088521,0.062344383,0.78675705,4.30014,1.0
1.0925701,0.42501217,0.3664269,0.94594073,0.23264138,0.104151785,0.9393897,4.8541474,1.0
1.2148473,0.66872317,0.35627136,0.78748846,0.49036655,0.46455485,0.6519485,2.4285989,1.0
0.78404665,0.76081413,0.21247178,0.9551212,0.33848175,0.028971694,0.6108804,2.7384665,1.0
1.2724906,0.97876704,0.26257896,0.7875491,0.97467166,0.36161026,0.91119176,2.9768872,1.0
0.96428746,0.49541718,0.5232013,0.91769826,0.14817779,0.1775015,0.788975,1.8780768,1.0
2.117543,0.89949375,0.450259,0.7017942,0.7336836,0.270471,0.8059468,1.1647464,1.0
1.5846438,0.9274481,0.4002335,0.75246996,0.864287,0.016017875,0.80845225,4.0823107,1.0
2.2845562,0.90662515,0.38070455,0.68837607,0.9104849,0.33135667,0.62132114,3.8788545,1.0
2.18941,0.4922652,0.48465434,0.6835863,0.16874787,0.24060881,0.83198243,2.805632,1.0
1.611858,0.6875059,0.3897801,0.73950267,0.7151076,0.4906379,0.9524528,2.590433,1.0
0.79894274,0.843818,0.66285294,0.9383054,0.78959984,0.25982285,0.76094234,2.641805,1.0
2.0350673,0.8671692,0.5429066,0.71009034,0.47974008,0.38668808,0.53380793,3.7501483,1.0
0.8708198,0.8623827,0.4768623,0.8463667,0.18892847,0.4961345,0.52589476,4.1511374,1.0
0.8195095,0.64803374,0.635005,0.90968645,0.12938553,0.39244217,0.688892,2.273463,1.0
1.9504896,0.63284165,0.3576473,0.71145666,0.6114811,0.09083562,0.7446562,4.3740964,1.0
1.4029449,0.62410516,0.46580097,0.7646648,0.33641407,0.24354613,0.7006357,2.1995668,1.0
0.76446617,0.9481438,0.5985114,0.90782297,0.9407557,0.43645656,0.9774406,3.320667,1.0
0.7770066,0.80946755,0.4173886,0.8873329,0.052417003,0.48488978,0.5680321,4.741086,1.0
0.7898425,0.9898285,0.5829893,0.9657428,0.8805488,0.05461173,0.5077505,1.562914,1.0
0.9983634,0.40812245,0.29513934,0.8230898,0.3693431,0.02843879,0.88335735,4.724783,1.0
1.188705,0.8541239,0.658637,0.7971394,0.6034104,0.118982114,0.72786164,4.7304935,1.0
1.6469351,0.89291054,0.25197202,0.74701726,0.9051692,0.44099537,0.5135479,3.4265578,1.0
2.2660904,0.6852604,0.22693217,0.6842114,0.007723006,0.20494936,0.71307045,1.5203899,1.0
1.0722079,0.44366905,0.6111477,0.9400354,0.037670385,0.41729242,0.917224,2.139627,1.0
0.88687545,0.52647495,0.64897424,0.8825342,0.016531702,0.15762764,0.94381934,2.9104335,1.0
1.1740171,0.5842552,0.2267179,0.9629696,0.30336934,0.22180669,0.8838018,1.9355694,1.0
1.0551258,0.40528348,0.5535359,0.8959277,0.22597653,0.3280162,0.8163026,2.4336436,1.0
2.3237598,1.1686664,0.4196497,0.68577594,0.91883653,0.034046162,0.96766746,3.7004793,1.0
1.198404,0.84886163,0.5787006,0.78271675,0.29719517,0.4845714,0.93023616,1.1006817,1.0
1.2550427,0.7774497,0.2974966,0.7685641,0.042401742,0.3691623,0.94898725,4.7542624,1.0
0.9122282,0.56211597,0.46862414,0.88925195,0.3805991,0.2280577,0.8074926,1.7065481,1.0
0.8091698,0.7628026,0.3286463,0.908781,0.61407167,0.18136196,0.7229715,1.4540505,1.0
1.8269323,0.6168724,0.51011044,0.7224758,0.15991078,0.16637959,0.7134517,3.6565685,1.0
0.7920513,0.70738506,0.60821056,0.9219019,0.14214295,0.38129982,0.64863604,4.655449,1.0
1.8627126,0.54385185,0.2812655,0.70815945,0.38390297,0.44018555,0.9449178,2.374617,1.0
0.9641771,0.5757069,0.3958037,0.82295877,0.02726195,0.14209491,0.84958345,1.7088102,1.0
0.7804263,0.82629836,0.29156563,0.9121147,0.497676,0.40282983,0.5667046,1.7709885,1.0
0.9941076,0.49895513,0.3682933,0.8160458,0.629798,0.36240557,0.8137915,4.225921,1.0
1.3090593,0.69796765,0.20116153,0.77602565,0.29165277,0.4938445,0.7031627,1.4941615,1.0
0.77375865,0.9388922,0.36910132,0.9375499,0.9738272,0.37725452,0.6356264,4.305234,1.0
0.7676004,0.87986255,0.52711564,0.96916264,0.2306711,0.121725686,0.51567334,4.7579517,1.0
0.7643651,0.75731194,0.50066066,0.87853765,0.7590169,0.42562935,0.92854726,4.8955426,1.0
0.7534864,0.97328645,0.57636136,0.96171415,0.78291243,0.1497382,0.9856845,3.8057454,1.0
0.9791555,0.81038886,0.48647743,0.82535446,0.41110995,0.25811607,0.578273,3.1184766,1.0
0.77164406,0.9301958,0.54330057,0.9625478,0.6107996,0.28740868,0.5698196,1.2008955,1.0
1.464695,0.9057055,0.60850674,0.76222014,0.6737073,0.26738998,0.8972657,2.3992834,1.0
1.2056087,0.55022466,0.39231968,0.7846731,0.36668953,0.10318951,0.72832704,2.741203,1.0
0.8189997,0.6414911,0.5009647,0.86257297,0.5448938,0.06774592,0.9318093,3.2979186,1.0
1.0439018,0.86537164,0.20359111,0.8071661,0.09906207,0.01694843,0.9329462,3.2064712,1.0
0.9567484,0.7245978,0.6007795,0.82900345,0.6291367,0.30079922,0.7721391,4.7439528,1.0
1.059341,0.42057613,0.39067334,0.80183333,0.33985144,0.4883365,0.8773274,2.4966137,1.0
2.2041879,0.72857136,0.3003539,0.69207615,0.58882046,0.4091626,0.6211881,4.95029,1.0
1.6802814,0.4094434,0.4338097,0.72758764,0.0809524,0.35799965,0.77445185,3.1899314,1.0
0.8026972,0.8846673,0.3690491,0.868002,0.35092932,0.42851534,0.569819,1.2756727,1.0
1.4093791,0.93894756,0.517895,0.7727011,0.30872232,0.14351872,0.5627031,1.2240503,1.0
0.78916776,0.8891343,0.6219236,0.9413917,0.84862614,0.2757593,0.61064,4.4788303,1.0
0.9622286,0.5027651,0.49499553,0.82117397,0.41546053,0.070641145,0.8710509,2.0879395,1.0
1.8005819,0.7007761,0.6002081,0.72375715,0.2197063,0.2646243,0.87325174,2.095479,1.0
1.7111975,0.66153705,0.5732391,0.7308696,0.4265215,0.46056655,0.8693129,3.9158096,1.0
2.1560588,0.5245732,0.24822213,0.68124807,0.33229512,0.28339353,0.8817846,3.1488745,1.0
0.8606861,0.81352955,0.52050066,0.84137964,0.5998015,0.12802212,0.8734531,1.2950717,1.0
1.4696685,0.7010101,0.277964,0.76064247,0.79304767,0.20517597,0.7380199,3.3126078,1.0
0.98552,0.46398187,0.35864896,0.9143781,0.53014433,0.2184,0.91806215,2.286119,1.0
0.7659837,0.89142966,0.27579787,0.92526984,0.67538387,0.3252426,0.50792956,2.170942,1.0
0.7659374,0.88386345,0.27488148,0.9077365,0.9582096,0.461462,0.863038,3.5774608,1.0
0.8556871,0.7328506,0.6507299,0.8561673,0.47307128,0.3247872,0.6898753,2.5846353,1.0
1.3861464,0.5504536,0.25538036,0.7636881,0.26554987,0.4498441,0.68954235,4.5948157,1.0
2.399168,0.9885324,0.58779204,0.67742306,0.6851376,0.22604622,0.8575027,2.9182858,1.0
1.7718359,0.48147014,0.32716867,0.72199017,0.45780322,0.012009954,0.7925303,2.5281854,1.0
1.1281013,0.6636756,0.36386243,0.87973636,0.0850316,0.15812558,0.9349053,2.5762196,1.0
2.2767022,0.5799882,0.3618286,0.6749967,0.46062136,0.2886166,0.9325767,3.1275911,1.0
2.1918433,0.97312266,0.59574807,0.69414055,0.52893734,0.24044439,0.95513994,4.651428,1.0
2.084687,0.6127214,0.2696475,0.6862664,0.17792268,0.1475035,0.90957826,3.7442157,1.0
1.7646078,0.7915199,0.5699128,0.72860444,0.3659251,0.4842968,0.85369724,1.1935415,1.0
2.471892,1.0153631,0.6088796,0.6734478,0.7018012,0.050659653,0.58143586,1.633994,1.0
1.0287412,0.5538164,0.5400114,0.81098217,0.39124998,0.32942468,0.7586419,3.3354816,1.0
1.3975013,0.9315676,0.3479361,0.77017295,0.8984278,0.3364564,0.9400121,1.7438877,1.0
0.99290323,0.4499611,0.22098751,0.8322216,0.3945921,0.13426295,0.91043866,4.390347,1.0
0.779086,0.8335243,0.5766833,0.9024505,0.3381145,0.17206495,0.5723429,4.780062,1.0
0.96288687,0.52664393,0.34556967,0.92133933,0.37110078,0.35921973,0.8197295,1.7215282,1.0
1.0328219,0.381183,0.21638139,0.81024635,0.48447195,0.17391133,0.8419834,2.6012802,1.0
1.1297532,0.88975096,0.36370844,0.8042911,0.73279655,0.16277254,0.5283897,3.8861272,1.0
0.83564085,0.69612473,0.37643605,0.86908066,0.7756194,0.29014227,0.734102,2.5578132,1.0
1.1997863,0.88960016,0.62399685,0.79541945,0.14130586,0.02770184,0.5328417,2.182196,1.0
0.82805777,0.65767026,0.23700832,0.907887,0.7955739,0.2511803,0.74725544,2.9984648,1.0
1.4091201,0.6793106,0.22049478,0.751181,0.25659916,0.1360985,0.9209827,2.4293187,1.0
0.9549154,0.4417201,0.29898316,0.84407485,0.30763412,0.34529248,0.77177876,2.0649836,1.0
1.0904922,0.39469966,0.48534203,0.93982744,0.23801166,0.4310944,0.91218376,4.7916417,1.0
1.1510386,0.89843506,0.36401513,0.8000929,0.9501511,0.45806798,0.9409061,4.5719337,1.0
0.7739182,0.84324396,0.41672602,0.914547,0.04454711,0.4444481,0.54256636,2.1062517,1.0
1.6985791,0.8636076,0.20220216,0.72346175,0.29796043,0.321423,0.9753938,1.8990438,1.0
0.7914943,0.76981246,0.54599726,0.8892742,0.35605156,0.19448587,0.62246007,4.0467625,1.0
1.6443788,0.6169663,0.54900134,0.73905635,0.31626773,0.06365194,0.7917687,2.3152168,1.0
1.8290632,0.868828,0.5496402,0.724866,0.6311262,0.20505027,0.90483844,4.000851,1.0
2.2537897,0.86748064,0.2546892,0.6905573,0.67206234,0.3398746,0.6110899,1.3040124,1.0
2.2604601,0.70885843,0.58248156,0.68427163,0.1776667,0.26711932,0.81767946,2.1596437,1.0
2.4991179,1.0335097,0.22416063,0.6702559,0.9544744,0.104753986,0.76010185,3.3558404,1.0
1.2082201,0.36521962,0.5229396,0.9641094,0.105210274,0.4751602,0.8679873,4.154228,1.0
1.1672616,0.86388004,0.5739889,0.7896434,0.39416185,0.08870149,0.98917663,1.5725555,1.0
0.7931808,0.85799414,0.4236107,0.9416342,0.92817,0.42957953,0.68410397,3.728662,1.0
1.0786974,0.41288793,0.2563523,0.79744637,0.4583833,0.48563468,0.7560177,4.746214,1.0
0.796676,0.71866256,0.3962376,0.9671032,0.67026025,0.34530553,0.6572548,4.7151785,1.0
1.9020654,0.61973196,0.48788008,0.71141726,0.44104335,0.28853193,0.8801273,4.056303,1.0
0.99271584,0.43955955,0.3889885,0.8302646,0.20072886,0.19745232,0.9074051,4.353818,1.0
1.0620313,0.52578074,0.34878296,0.9457621,0.13300578,0.07390036,0.9680903,4.2227902,1.0
1.0254122,0.8494185,0.62823343,0.8179554,0.075270586,0.49742594,0.53344953,3.379241,1.0
0.913031,0.9487304,0.6072552,0.840952,0.17101276,0.11070199,0.63255304,1.151769,1.0
