like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
2.8512764,1.2126671,0.39308828,0.7501773,0.2427391,0.13479048,0.70412916,3.9692433,1.0
2.823733,1.517559,0.35102907,0.95070666,0.31318876,0.17129226,0.665025,2.550145,1.0
2.834193,1.2108862,0.2562233,0.7302253,0.9393458,0.0675143,0.5113525,4.5211506,1.0
2.806299,1.3254529,0.3202057,0.8862562,0.21323945,0.0034426192,0.9700697,1.6490611,1.0
2.8760397,1.1944232,0.49753386,0.7487329,0.7995551,0.1920848,0.79070157,3.3574204,1.0
2.844051,1.3522662,0.305669,0.8462855,0.6031582,0.3805167,0.6152452,4.5677366,1.0
2.959108,1.0849228,0.5402752,0.79183173,0.15344228,0.30726537,0.9096801,4.7550697,1.0
2.8397503,1.3993278,0.21315853,0.8712332,0.35809904,0.38896883,0.5317126,2.505318,1.0
2.8608057,1.1229469,0.41200453,0.68677324,0.7837798,0.1956045,0.84042436,2.1957502,1.0
2.8644555,1.1973331,0.45214686,0.7375296,0.9914672,0.20149502,0.60813797,4.7327023,1.0
2.8080823,1.1052644,0.21453324,0.70691305,0.50415784,0.38089868,0.8551733,4.1053243,1.0
2.8849454,1.1980003,0.57586867,0.74480313,0.5456704,0.10967967,0.77166337,1.6925822,1.0
2.866901,1.2950342,0.31796443,0.9556389,0.24635573,0.3325006,0.91661894,4.8713984,1.0
2.8436718,1.2354777,0.3222167,0.7610542,0.31606698,0.19051811,0.65863717,3.3570504,1.0
2.829964,1.4682027,0.36570504,0.93037534,0.017000226,0.3284992,0.84871,1.625504,1.0
2.8609803,1.1891001,0.4050929,0.73512214,0.5567856,0.44506386,0.63359445,4.2840447,1.0
2.8604434,1.4086185,0.5929651,0.90409106,0.4854471,0.203337,0.80013144,3.159095,1.0
3.0045044,1.0199609,0.28971466,0.8283227,0.09273692,0.40513507,0.94518423,3.6173027,1.0
2.8321364,1.5030298,0.37942058,0.9421868,0.48363277,0.20940284,0.7641346,1.233328,1.0
2.844265,1.2879717,0.2882617,0.79836804,0.7594401,0.39327788,0.57791406,2.4819984,1.0
2.8478065,1.1402744,0.323632,0.6717029,0.23137534,0.2759126,0.5595996,4.821953,1.0
2.8586588,1.1393194,0.38252065,0.68607223,0.5917591,0.4525171,0.60399103,2.8239632,1.0
2.9515595,1.1003705,0.26533422,0.8149656,0.2779315,0.2054768,0.9769637,2.0989087,1.0
2.8393545,1.2564039,0.2715656,0.76958126,0.52348685,0.056255218,0.82191235,1.1536952,1.0
2.7878878,1.2079515,0.4962569,0.9376171,0.07909161,0.14393277,0.98997307,1.4673446,1.0
2.8688812,1.3539749,0.48587245,0.8604002,0.45156336,0.12521073,0.7500065,3.6537657,1.0
2.8924344,1.1617646,0.6595623,0.7161336,0.3485534,0.3186968,0.7071038,3.0635486,1.0
2.8392756,1.2325437,0.28073153,0.7590426,0.24158031,0.3120523,0.7131484,4.6968417,1.0
2.886689,1.1558429,0.5361257,0.73058736,0.29307336,0.46948963,0.75596386,4.313819,1.0
2.847733,1.3982793,0.65648514,0.9041962,0.09326062,0.028120566,0.8658452,2.007426,1.0
2.8681636,1.2997148,0.47212988,0.82353926,0.12965752,0.11018803,0.75057113,3.6092148,1.0
3.1109927,1.1670637,0.22530857,0.9417528,0.64115363,0.22948056,0.9641079,4.6297426,1.0
2.8401453,1.350491,0.21430576,0.8422967,0.18483128,0.40116528,0.6307296,3.931219,1.0
2.8396711,1.4634649,0.52091944,0.9245132,0.04389821,0.4156349,0.5295023,2.754116,1.0
2.840958,1.2047958,0.22217661,0.72670674,0.08312874,0.32757223,0.5654453,1.3593068,1.0
2.890271,1.3210424,0.64586294,0.83993423,0.68464667,0.0057245,0.7787684,2.4277356,1.0
2.87657,1.2118112,0.5385823,0.757217,0.03325637,0.09563904,0.693935,4.8768115,1.0
2.8582675,1.1417028,0.44494766,0.7160795,0.09278191,0.26147637,0.8099624,3.6641514,1.0
2.8369448,1.2446566,0.23395978,0.75965095,0.62473226,0.3158587,0.5923673,2.5313284,1.0
2.8332598,1.4409232,0.23456001,0.9042904,0.43509984,0.28854647,0.7443601,4.0143037,1.0
2.8407035,1.1596107,0.20571399,0.68195474,0.37679863,0.30879262,0.55717427,3.018356,1.0
3.0188794,1.1775007,0.31834668,0.84211177,0.74154276,0.16210777,0.98277175,2.6266303,1.0
2.8472166,1.3598748,0.36862275,0.85569316,0.14711064,0.010254818,0.70899266,3.805267,1.0
2.848641,1.4790474,0.35791758,0.92924887,0.99404776,0.38202906,0.84937423,2.5630662,1.0
2.8454266,1.2096188,0.34760827,0.74815017,0.627832,0.1073039,0.9785033,1.0625056,1.0
2.855309,1.4246371,0.65211374,0.90198827,0.58940583,0.18227592,0.6481443,1.8842804,1.0
2.8826697,1.1377515,0.5664306,0.68714476,0.21867885,0.17215894,0.5965221,1.99457,1.0
2.824282,1.1874596,0.3272725,0.7649997,0.74556667,0.33055812,0.87968767,2.4816093,1.0
2.8874352,1.3671184,0.6173414,0.86787534,0.29730415,0.14558128,0.7462584,2.1969419,1.0
2.8743963,1.125491,0.49378207,0.67797637,0.0022879937,0.36355075,0.6909775,3.566912,1.0
2.870478,1.2025974,0.48101398,0.7432603,0.99700844,0.07614406,0.6979456,4.777609,1.0
2.848005,1.1607263,0.3618657,0.6961153,0.87026733,0.0658373,0.5933003,1.0752556,1.0
2.8294237,1.3141071,0.21005732,0.81652284,0.6809036,0.099736564,0.74270344,3.098525,1.0
3.014307,1.2371482,0.59435827,0.90261644,0.4492898,0.32180378,0.93167967,4.581101,1.0
2.8087478,1.4031566,0.4584224,0.9225007,0.26867887,0.007945515,0.9127405,2.251516,1.0
2.8698323,1.3169782,0.5924869,0.95824754,0.037265234,0.4356718,0.92078996,4.0734425,1.0
2.8544047,1.3353734,0.39512953,0.8378333,0.41541973,0.13318482,0.702363,1.7328923,1.0
3.1091695,1.1578318,0.4688227,0.8243703,0.6582027,0.0939918,0.9839643,4.670706,1.0
2.884394,1.3793167,0.5840785,0.87190783,0.25950357,0.17798068,0.5015266,1.9241871,1.0
2.918234,1.0623091,0.38780257,0.67796814,0.8110702,0.46272504,0.9214285,3.3177547,1.0
2.9846506,1.033069,0.39279962,0.77473104,0.4188078,0.36915973,0.92741543,4.1271887,1.0
2.8682258,1.4011921,0.6246638,0.88778687,0.35303482,0.029906634,0.6143879,4.3475776,1.0
2.874118,1.2191923,0.4729581,0.7694871,0.49085557,0.4028511,0.95441645,1.0885946,1.0
2.8684645,1.4070598,0.43965593,0.89886796,0.13934618,0.18735638,0.7730495,4.281345,1.0
2.846874,1.2841319,0.64474297,0.88100034,0.15154594,0.49170253,0.8786191,4.1568007,1.0
2.8382223,1.4802529,0.6190377,0.93511814,0.5114217,0.36756846,0.5701796,1.4798398,1.0
2.8900204,1.1343733,0.61548,0.70498383,0.46576735,0.49080604,0.83164793,1.1346287,1.0
2.8715835,1.145197,0.4744871,0.69107443,0.2878842,0.18822876,0.761836,1.1574315,1.0
2.8747523,1.3528768,0.4475803,0.9242742,0.11494929,0.12406555,0.9439299,2.2416224,1.0
2.8707206,1.355963,0.65357876,0.87531155,0.37658873,0.41776407,0.89788574,1.433091,1.0
2.8648896,1.1470573,0.4032167,0.707081,0.54586786,0.39587682,0.78815746,2.5504575,1.0
2.951904,1.1798284,0.59832895,0.807047,0.4806978,0.13025847,0.938097,2.4410303,1.0
2.8674467,1.1299572,0.45988044,0.6748889,0.6146056,0.30983615,0.5876737,1.6835183,1.0
2.84842,1.4432003,0.3340128,0.9116607,0.45618883,0.45528355,0.6620804,4.738667,1.0
2.8307981,1.478275,0.3547292,0.94133246,0.8352769,0.035258107,0.81867385,3.308552,1.0
2.8702211,1.1862127,0.45545346,0.73448706,0.3492023,0.45085344,0.59415746,4.3768578,1.0
2.8489814,1.194298,0.32988504,0.7442751,0.5598294,0.1661749,0.7804991,4.548294,1.0
2.785086,1.1964428,0.28219396,0.7848009,0.7506063,0.29798684,0.9822447,1.3380895,1.0
2.826652,1.5065739,0.5145499,0.95103,0.56135327,0.03838031,0.64425135,4.2867393,1.0
2.8854437,1.2910713,0.598847,0.81704515,0.33477408,0.29146042,0.7253946,2.6807928,1.0
2.8553057,1.1285554,0.39777702,0.6738187,0.7668292,0.39503857,0.6358252,4.978137,1.0
2.8496866,1.4521677,0.37784696,0.9137462,0.71533144,0.32226124,0.89506304,1.0973357,1.0
2.8626573,1.3597174,0.44356793,0.8556119,0.71915156,0.21270506,0.51305485,3.6382606,1.0
2.8487806,1.4424406,0.5841513,0.91171485,0.8964392,0.29539138,0.5177849,3.4561155,1.0
2.8466704,1.4474986,0.51810175,0.91527945,0.6934728,0.054576788,0.70308876,2.1141167,1.0
2.8439424,1.4622442,0.3081617,0.9186619,0.53483635,0.39664257,0.6688533,3.3745873,1.0
2.8842945,1.134355,0.58765775,0.68762004,0.57236147,0.29610294,0.6792676,3.0234158,1.0
2.8929508,1.3136425,0.6649151,0.83347917,0.1400598,0.18803903,0.77794194,1.9109324,1.0
2.8637476,1.4099749,0.6045379,0.8926687,0.8543805,0.40192887,0.5496368,2.0853896,1.0
2.8688788,1.3058625,0.5180845,0.85147816,0.6794749,0.03198289,0.8439136,3.756784,1.0
2.8932471,1.144287,0.6277284,0.6975212,0.9269813,0.39248464,0.7202921,1.8517395,1.0
2.8569326,1.217253,0.40878782,0.75153494,0.62194717,0.17099822,0.61395437,3.582896,1.0
2.8329456,1.4967923,0.39289817,0.93920916,0.117023684,0.02154669,0.5803737,4.567662,1.0
2.8498688,1.2732859,0.337229,0.7913495,0.28231037,0.36333206,0.64392936,2.0290651,1.0
2.8517234,1.3896058,0.38107195,0.8718332,0.28705153,0.21356198,0.5695374,3.3809295,1.0
2.8899112,1.2642481,0.62668085,0.79502213,0.18925972,0.16209462,0.71413994,1.4994835,1.0
2.8186376,1.390121,0.3392262,0.9054644,0.060850915,0.07759699,0.8471302,3.7131112,1.0
3.0639744,1.0670352,0.52499413,0.78318596,0.4598249,0.20517674,0.965291,3.0151744,1.0
2.8873649,1.3481827,0.61224765,0.8520038,0.9822221,0.004347733,0.8100933,1.0180117,1.0
2.8563068,1.4461731,0.3662884,0.9099013,0.7573399,0.43904787,0.5370478,4.8824167,1.0
2.8843503,1.3486658,0.58455676,0.85207283,0.99670625,0.17191727,0.5462569,3.0681653,1.0
3.01057,1.1506509,0.24239437,0.9434856,0.55492157,0.23495774,0.96798503,3.423156,1.0
2.8320367,1.4553466,0.2677946,0.9183151,0.86570644,0.19361572,0.8460301,1.9503474,1.0
2.8704188,1.4591826,0.5416668,0.94471747,0.91782,0.18354246,0.90292,4.410803,1.0
2.8217247,1.5045797,0.5302767,0.9598155,0.9438907,0.36648706,0.8370028,4.158642,1.0
2.8816013,1.1139054,0.53093636,0.6729965,0.83641934,0.047222253,0.8143909,3.9404845,1.0
2.8764331,1.3301375,0.5867349,0.86554503,0.038781054,0.4074534,0.8438356,2.3888192,1.0
2.8360593,1.2998948,0.2852776,0.8082864,0.49440157,0.062570624,0.71851015,3.2274728,1.0
2.7530751,1.4443892,0.26244515,0.95706654,0.41618687,0.1816163,0.9047286,2.966998,1.0
2.821758,1.3959051,0.29897988,0.9140237,0.7143622,0.41748163,0.9196717,2.073116,1.0
2.880505,1.3604856,0.5439051,0.87563825,0.09976399,0.11332792,0.79455024,3.8028717,1.0
2.8396313,1.3474169,0.25125062,0.83878785,0.9452786,0.40809527,0.60751915,3.2666671,1.0
2.8636527,1.2020425,0.40835464,0.7427525,0.319397,0.42311022,0.6955664,1.0744907,1.0
2.8508317,1.408603,0.342264,0.88424444,0.2519363,0.37564254,0.76919985,1.2076586,1.0
2.8553514,1.1491592,0.47589567,0.74484885,0.4290152,0.13191332,0.8769647,2.5612679,1.0
2.8373988,1.1797493,0.24541153,0.7013021,0.34517947,0.08157874,0.5853388,1.6439626,1.0
2.8897846,1.2916254,0.6044202,0.82570505,0.6305866,0.45969266,0.74191636,2.9206867,1.0
2.8289876,1.35327,0.586099,0.90498626,0.4300594,0.08754301,0.869276,4.518505,1.0
2.824694,1.3537706,0.30119565,0.8718878,0.368372,0.14037904,0.9010978,1.9406257,1.0
2.9005957,1.1485943,0.6567582,0.7128592,0.681579,0.08390988,0.8993898,1.4957119,1.0
2.870813,1.3525008,0.4775688,0.8530075,0.589987,0.14981359,0.9385109,1.0236712,1.0
2.8231366,1.5157495,0.5002398,0.9559263,0.15023038,0.2875589,0.6228709,4.729141,1.0
2.8261468,1.5124435,0.28884006,0.9459996,0.17266189,0.08469288,0.6894479,3.4400117,1.0
2.8558505,1.4349177,0.31150755,0.9436706,0.89527535,0.20782942,0.92298514,3.1189718,1.0
2.8425741,1.18884,0.32060936,0.722339,0.7372226,0.2803813,0.6770996,3.002843,1.0
2.8258097,1.5079048,0.4247175,0.9475622,0.3235628,0.35823706,0.5233743,4.408107,1.0
2.8964758,1.2379924,0.5365508,0.78830934,0.9302359,0.42994654,0.92035973,1.363009,1.0
3.0002427,1.3287611,0.2872512,0.9457531,0.80996627,0.47216275,0.9635764,3.5122643,1.0
2.8843458,1.2139951,0.5836251,0.7551202,0.052166034,0.09570504,0.5772219,1.6176043,1.0
2.8385332,1.4268864,0.22254437,0.88984156,0.12937719,0.080927536,0.65010875,3.0849266,1.0
2.8846118,1.2181854,0.6109397,0.78995264,0.46270752,0.21094558,0.83994126,3.6513598,1.0
2.893849,1.3036593,0.65843266,0.83413744,0.4568891,0.45590916,0.7653011,2.098772,1.0
2.8349085,1.4781644,0.35438463,0.93003714,0.11445808,0.27991754,0.7208468,3.211723,1.0
2.8489823,1.1859622,0.35482794,0.71918327,0.3782989,0.19929302,0.5546291,3.5841348,1.0
2.8303037,1.1365633,0.22856784,0.7080774,0.76987916,0.47292516,0.9150142,1.4028558,1.0
2.8561406,1.1630578,0.40628296,0.7033332,0.90855694,0.03221345,0.61073786,3.3363693,1.0
2.8917994,1.308038,0.6421591,0.82613784,0.54797167,0.2990199,0.77252674,1.1312647,1.0
2.9743254,1.216716,0.62533116,0.78158283,0.8465297,0.17082019,0.96916175,2.2562585,1.0
2.8485317,1.2610158,0.3447564,0.78091574,0.98260623,0.34942862,0.53456026,1.4181161,1.0
2.8733757,1.2861878,0.48114675,0.81578624,0.12991592,0.37661025,0.81677055,1.6394838,1.0
2.8855479,1.2050874,0.31352696,0.75054616,0.9542201,0.012190274,0.91228586,4.3549075,1.0
2.919034,1.2267884,0.6361741,0.770569,0.96674937,0.17178853,0.94355625,4.9977374,1.0
2.8776095,1.149796,0.5336581,0.70402217,0.14007634,0.3050398,0.70388186,4.2719154,1.0
2.8970714,1.1600769,0.6490001,0.74034977,0.27238172,0.4275403,0.8104691,4.8870893,1.0
2.9104948,1.1515737,0.64048207,0.72147346,0.6700325,0.28556338,0.8549457,3.5502892,1.0
2.8499582,1.4705495,0.37655428,0.92204916,0.7250073,0.038109604,0.56084526,3.6804364,1.0
2.9141805,1.1399326,0.6435198,0.71739703,0.39796168,0.2903142,0.9358661,1.389175,1.0
2.8890314,1.2329133,0.637751,0.77349246,0.8189399,0.13995957,0.68252045,3.7113063,1.0
2.8666258,1.1926446,0.42024338,0.7434052,0.17631282,0.49359,0.69986886,1.3362776,1.0
2.8898792,1.1980007,0.61502326,0.7470172,0.25862634,0.42088035,0.62252593,2.6474895,1.0
3.0164242,1.1305777,0.4313933,0.9240389,0.1623556,0.0076477625,0.9712963,2.7941487,1.0
2.8188653,1.523635,0.45380455,0.9586271,0.20045558,0.124534465,0.84548753,1.245335,1.0
2.8867548,1.2354798,0.60585237,0.7725113,0.108116664,0.026417093,0.5729118,3.2292154,1.0
2.8753214,1.1572906,0.5104684,0.70434475,0.33806,0.22303338,0.53438395,2.6099167,1.0
2.8459702,1.4553677,0.4680537,0.9178645,0.10628089,0.3998984,0.51882255,2.7105873,1.0
2.8518555,1.219753,0.5095984,0.8185854,0.24787033,0.10425889,0.8998428,2.8739893,1.0
2.8658068,1.3190361,0.43421188,0.840646,0.5401815,0.3501831,0.77758104,3.3105178,1.0
2.8920481,1.2605759,0.6537674,0.81420606,0.085869014,0.016154995,0.8296601,3.0069582,1.0
2.8511949,1.4375565,0.31093398,0.9144756,0.18453412,0.4108522,0.76816267,3.9277928,1.0
2.8926308,1.3611536,0.6499461,0.86325616,0.9306681,0.29504347,0.7302372,2.0938213,1.0
2.8892057,1.3203028,0.6333166,0.8338534,0.9736744,0.014343019,0.5193396,4.925269,1.0
2.8719723,1.3232172,0.6463764,0.8668934,0.31471807,0.21920829,0.8361158,4.2750754,1.0
2.8222039,1.5004518,0.61928606,0.95049495,0.44067672,0.24383658,0.689285,4.04144,1.0
2.7924068,1.4674903,0.6422013,0.9508513,0.16009814,0.47979307,0.7957795,3.7051427,1.0
2.835693,1.4139357,0.27104977,0.88001114,0.9345579,0.08881863,0.62967396,1.7787085,1.0
2.8445706,1.3200274,0.36067063,0.8274615,0.6475398,0.10203606,0.7154706,2.9990835,1.0
2.8595886,1.3037493,0.34690404,0.8284922,0.03669125,0.059256554,0.8773045,1.6397763,1.0
2.828806,1.5150365,0.49695593,0.95341706,0.17984639,0.26507145,0.5164136,3.0155735,1.0
2.8915303,1.3541918,0.5356113,0.94525254,0.63541865,0.050733935,0.923635,3.9150188,1.0
2.8909693,1.3189086,0.61080986,0.85445225,0.68407273,0.40086433,0.81320643,4.3379006,1.0
3.2189887,1.1297321,0.6379875,0.9057545,0.19298725,0.48104823,0.9747386,4.302348,1.0
2.8441865,1.195203,0.29825947,0.7227104,0.13269413,0.22592072,0.52047735,4.2271514,1.0
2.8787525,1.2669959,0.66131,0.83974844,0.21216185,0.4139428,0.84594274,4.5695586,1.0
2.823007,1.4614033,0.37406173,0.9344576,0.09826301,0.48770785,0.7344424,4.8463492,1.0
2.844987,1.4326086,0.58311844,0.91028464,0.17941792,0.44756192,0.6598304,1.947096,1.0
2.834966,1.4579155,0.24717091,0.90694165,0.6308447,0.1771266,0.5874058,1.8914659,1.0
2.8451061,1.3059932,0.6367114,0.8840906,0.0898381,0.19504641,0.9009568,3.0879087,1.0
2.8359997,1.2725565,0.2194268,0.782338,0.8869305,0.31927603,0.6280557,2.448777,1.0
2.8924508,1.0547113,0.5131819,0.6739928,0.48266247,0.33186105,0.87726223,4.6140532,1.0
2.8844755,1.292868,0.6095286,0.81886435,0.1625489,0.071168005,0.7051021,3.964798,1.0
2.907838,1.1634252,0.56858116,0.7274718,0.9005823,0.46051154,0.8606616,4.6373487,1.0
2.8891144,1.1479883,0.61834717,0.6988705,0.17686887,0.32816643,0.5671315,1.9080669,1.0
2.8840308,1.3747298,0.64720833,0.8701892,0.45641142,0.30274305,0.568495,2.8089144,1.0
2.8489883,1.1956509,0.24934894,0.8082908,0.20094183,0.071654685,0.9114542,2.8191879,1.0
2.893541,1.1086102,0.6237417,0.67231536,0.17104088,0.21735227,0.78880286,3.8780816,1.0
2.9098544,1.2153698,0.5962821,0.79153407,0.716689,0.19025159,0.871499,3.7675922,1.0
2.8529196,1.3351945,0.45894447,0.87652,0.7002737,0.46383193,0.9047587,1.8600627,1.0
2.8274405,1.5285685,0.21501097,0.9514114,0.31789398,0.39811063,0.5537421,1.2903826,1.0
2.8891404,1.2593088,0.6251566,0.7907405,0.30339622,0.24356492,0.50117844,3.729781,1.0
2.8636186,1.4336286,0.442591,0.90312505,0.933722,0.25185487,0.7993888,1.1330252,1.0
2.8869872,1.1090314,0.3944862,0.73911375,0.12943766,0.2818041,0.9307575,2.2038455,1.0
2.8601923,1.274457,0.4121378,0.8080324,0.768142,0.45868137,0.7367841,2.8635032,1.0
2.8824708,1.1318843,0.5761835,0.6833783,0.067553796,0.12202752,0.63073254,4.151589,1.0
2.8294966,1.4840568,0.5278867,0.94628245,0.50289077,0.09117006,0.8420954,1.8588991,1.0
2.8947682,1.2790575,0.6653735,0.80950505,0.7458561,0.42548746,0.62930924,3.4033737,1.0
2.8673599,1.3283327,0.47224265,0.8374217,0.5844432,0.1495751,0.67164534,2.3995953,1.0
2.8485196,1.3139794,0.31173754,0.81838447,0.21614102,0.3918278,0.5877993,1.1341385,1.0
2.7464178,1.4779377,0.246519,0.9639639,0.38753211,0.06651525,0.8958431,2.8211446,1.0
2.890418,1.3020899,0.6428183,0.82157546,0.64640796,0.04980274,0.6520452,1.5766407,1.0
2.8309805,1.2564347,0.36324957,0.8271977,0.7966843,0.4856539,0.91485614,1.9190197,1.0
2.8407917,1.1897849,0.22406536,0.7133879,0.3795628,0.3732761,0.58466214,2.451331,1.0
2.8612218,1.1465275,0.39716956,0.69023764,0.6155123,0.41367638,0.5692665,3.2581844,1.0
2.9061913,1.0972438,0.58853066,0.6803006,0.70304966,0.45604658,0.9070609,1.6214954,1.0
2.8165863,1.5411342,0.4107648,0.9681514,0.19012672,0.25085843,0.6855522,2.5756822,1.0
2.8694723,1.3280449,0.5276797,0.8889749,0.682864,0.09446873,0.87945545,4.956259,1.0
2.9541066,1.0656773,0.47394565,0.7573465,0.28089842,0.09025716,0.96777827,2.0468328,1.0
2.8729239,1.3107176,0.501793,0.8293172,0.61629295,0.36249375,0.6850955,3.7918904,1.0
2.8334892,1.3469574,0.3312059,0.9387603,0.38967025,0.13275972,0.9254353,3.1631699,1.0
2.8642035,1.1390768,0.4543852,0.6841724,0.839612,0.0729787,0.60823774,4.1725454,1.0
2.8938286,1.2053311,0.65057135,0.7505721,0.833479,0.3858988,0.6792862,1.0151688,1.0
2.860091,1.4296863,0.45434847,0.90236634,0.037735913,0.05039798,0.7180399,1.9310774,1.0
2.8712916,1.2250199,0.4341273,0.7647582,0.6084561,0.4722149,0.5397505,1.8939681,1.0
2.88792,1.2829353,0.54216594,0.8245598,0.60157305,0.41476414,0.7788723,4.233676,1.0
2.8395064,1.4958856,0.34603494,0.935777,0.7898313,0.19984138,0.5239663,1.7676723,1.0
2.8772378,1.2892963,0.54623276,0.81337726,0.27124402,0.014276823,0.64720714,4.2998304,1.0
2.9035964,1.2476804,0.576974,0.80284667,0.8207891,0.15631294,0.84871715,4.1367574,1.0
2.8496006,1.313442,0.35667452,0.819122,0.1866102,0.042286247,0.66372037,1.4600972,1.0
2.8764358,1.203192,0.5133918,0.7486973,0.08410115,0.19936158,0.75649786,2.1478815,1.0
2.8762684,1.266534,0.40036312,0.89300555,0.48634607,0.13468407,0.90047044,4.8807817,1.0
2.8332694,1.2974936,0.26862255,0.8135322,0.69648874,0.1650902,0.8521243,1.7320998,1.0
2.8839796,1.1930591,0.5074989,0.7517921,0.10915406,0.30715674,0.78679687,3.064558,1.0
2.8997557,1.1685057,0.6417824,0.7182182,0.99494547,0.11613752,0.9295723,2.8431413,1.0
