like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
2.4907513,1.322027,0.2991664,0.9112672,0.78576756,0.40008557,0.7612325,1.029828,1.0
2.4893126,1.332247,0.24750057,0.8493341,0.17622273,0.23879944,0.6610073,1.2794333,1.0
2.7050295,1.3562284,0.27402878,0.74309456,0.4879422,0.24962957,0.5326626,1.0695682,1.0
1.2286714,0.9208551,0.50358766,0.77962303,0.3450153,0.46380895,0.87088865,3.953689,1.0
2.1881907,1.1817733,0.6345723,0.8436996,0.4333373,0.36852777,0.6727848,2.0072062,1.0
2.5723991,1.371597,0.35597393,0.85704523,0.6355362,0.305612,0.6995015,1.0811831,1.0
1.5643216,1.1345469,0.6189834,0.91880316,0.46429655,0.40960827,0.9597096,3.4701803,1.0
2.5303817,1.235964,0.27248836,0.715896,0.92823446,0.38723117,0.6709946,1.5315917,1.0
1.8624167,1.0115473,0.3057302,0.90415627,0.47370714,0.15122145,0.8549195,1.3572066,1.0
2.328539,1.1311319,0.5370378,0.67370874,0.46670777,0.122479595,0.738031,3.456783,1.0
2.1954014,1.1133561,0.54138327,0.7772694,0.40568432,0.22050136,0.663034,2.9575434,1.0
1.6969572,0.97146666,0.42669022,0.7175785,0.4288008,0.004629413,0.8057157,2.904689,1.0
2.6020505,1.5148829,0.50528395,0.9472549,0.8620409,0.28636006,0.55785775,1.3582113,1.0
1.6475369,1.0699917,0.41376546,0.81011856,0.5417624,0.10855198,0.9745148,2.6929457,1.0
2.33992,1.2109036,0.48257446,0.75815886,0.8182974,0.3071123,0.8464989,2.2689998,1.0
1.3719932,0.992436,0.2830385,0.9275382,0.5805742,0.043447975,0.8056326,2.12504,1.0
2.470417,1.2056866,0.5416002,0.7001585,0.7067927,0.08796097,0.7637271,4.45449,1.0
2.3412366,1.1674516,0.5629834,0.7450143,0.4349559,0.19106762,0.64991707,2.334594,1.0
1.7254555,1.1920986,0.39020324,0.91730744,0.7509549,0.35327113,0.95530164,2.58258,1.0
1.3579284,0.95218694,0.44843027,0.8157806,0.20478137,0.01833453,0.982764,4.5417714,1.0
2.3166223,1.197093,0.43347916,0.84479076,0.37287515,0.25367624,0.59039104,4.819404,1.0
2.075219,1.0884745,0.2405243,0.7796166,0.7508784,0.27007967,0.69304085,3.0916176,1.0
1.4637705,0.9075779,0.49668685,0.73184186,0.18318158,0.14916919,0.8118568,4.99481,1.0
2.071811,1.0718491,0.55238897,0.743429,0.31440252,0.06171804,0.7542609,1.8710866,1.0
1.7964753,1.039788,0.4529931,0.7585328,0.66156113,0.47985324,0.83535326,3.687913,1.0
1.9330747,1.063136,0.52902716,0.79125917,0.51256824,0.28195253,0.77391195,1.880254,1.0
2.1134932,1.2350075,0.6300722,0.9551016,0.21158685,0.09990181,0.6508499,4.3590274,1.0
2.3643606,1.3874565,0.2877529,0.9271053,0.94319856,0.39254078,0.9665362,1.2359539,1.0
1.9225811,0.8968596,0.42900053,0.68900776,0.3341693,0.4201717,0.80518585,1.6379331,1.0
2.3697731,1.228366,0.6608092,0.75495744,0.17491639,0.008583956,0.9865512,3.9100726,1.0
1.3771905,1.0569552,0.51510334,0.895952,0.42565414,0.054258365,0.96107435,4.8181133,1.0
2.0483449,1.208189,0.3805394,0.9491372,0.7537036,0.43704015,0.79545987,1.4127462,1.0
2.7030263,1.4738195,0.32634315,0.8285209,0.870937,0.07925764,0.6760746,1.0060786,1.0
2.165977,1.2898257,0.5237202,0.91726995,0.81196827,0.19117664,0.7655684,3.057143,1.0
1.4184653,1.0634224,0.3953214,0.9190348,0.5670202,0.37501553,0.9792344,3.8000257,1.0
1.894062,0.9690594,0.22155784,0.7567141,0.49628574,0.023330923,0.6980457,4.992167,1.0
2.5112057,1.3142961,0.6264071,0.81560886,0.03182337,0.016805688,0.5302963,3.4983697,1.0
0.80983424,0.63249964,0.35739663,0.8439265,0.10334852,0.22049972,0.9482224,2.4167762,1.0
0.7149708,0.3771888,0.2329688,0.8387113,0.12889415,0.19991006,0.8858043,2.3060486,1.0
2.5451396,1.4227135,0.44187838,0.901646,0.07914423,0.4219485,0.5892395,1.1622373,1.0
1.8778778,1.0448011,0.27907103,0.8983158,0.17804338,0.082245775,0.6636526,4.8292856,1.0
2.5028868,1.3653988,0.6210563,0.86940205,0.4978347,0.014844144,0.54029596,3.2201436,1.0
2.1778631,1.17934,0.5768818,0.81622344,0.53926134,0.019095225,0.70349973,2.7046885,1.0
2.4096432,1.1803738,0.26899475,0.6878029,0.8653727,0.13050625,0.75494343,1.7004794,1.0
1.2703444,0.89517736,0.35168266,0.72496945,0.3804274,0.24327545,0.935023,4.8289366,1.0
2.2230291,1.0868348,0.20472549,0.80492216,0.24262574,0.45241037,0.60869825,2.5348694,1.0
0.9021284,0.80390185,0.4543922,0.8217131,0.050422773,0.2040803,0.9492819,4.209829,1.0
2.4732056,1.4386361,0.3020418,0.9595342,0.2977354,0.3045087,0.5340682,2.7645366,1.0
1.9253789,1.064466,0.32888287,0.77025306,0.708047,0.21270719,0.7416182,3.590276,1.0
2.2339616,1.1273614,0.6005253,0.7404047,0.32137698,0.19183195,0.6994558,3.9306242,1.0
1.9469559,1.0726012,0.427759,0.69295615,0.53401184,0.41581717,0.98372966,1.8729042,1.0
2.4221818,1.1498156,0.5950002,0.69930583,0.4285054,0.21988127,0.7870561,1.346552,1.0
2.014719,1.0757669,0.4248023,0.80224913,0.5116896,0.058724504,0.7307726,1.8687842,1.0
2.068568,0.9563247,0.4149795,0.92242616,0.16171484,0.25837728,0.947006,1.0860966,1.0
2.3795025,1.2715563,0.5004477,0.8195438,0.827924,0.04871413,0.72762734,2.010896,1.0
1.6353996,1.0543749,0.44445997,0.80274063,0.52651626,0.2512182,0.98019844,1.9460781,1.0
1.1983205,0.64378834,0.3746267,0.7676487,0.13596727,0.39212644,0.82732725,2.015502,1.0
1.2129941,0.9087492,0.5066795,0.79785585,0.32389185,0.39343512,0.8878342,2.124738,1.0
2.3544936,1.2270715,0.21055846,0.7891313,0.93939656,0.44395494,0.8161715,2.448993,1.0
1.6100037,0.9083309,0.20726438,0.8977563,0.21830475,0.42630982,0.73153085,2.0312676,1.0
1.3992049,0.784815,0.3168661,0.8075883,0.093266144,0.008274471,0.7432542,2.6828241,1.0
2.6408043,1.2825295,0.5951953,0.72184455,0.6817997,0.26381108,0.50114095,4.110833,1.0
2.6374462,1.2508676,0.6492522,0.68859494,0.7763972,0.4033395,0.7766355,4.0423245,1.0
2.5188508,1.4210205,0.4289446,0.918866,0.8718689,0.19866265,0.5560263,2.3318021,1.0
1.6109917,0.99143517,0.50650275,0.70052755,0.15074636,0.16047256,0.92182636,3.5154645,1.0
0.8382465,0.71862257,0.20106445,0.88868093,0.2634461,0.048362087,0.9681706,4.865365,1.0
2.4164932,1.3684418,0.25567096,0.925989,0.38864756,0.3211159,0.5602667,2.2780473,1.0
2.5940857,1.2588212,0.38346085,0.6843962,0.9042052,0.10189199,0.8555044,3.3763926,1.0
1.1716781,0.96879226,0.26217407,0.9204447,0.51429135,0.037146036,0.97697806,3.986221,1.0
1.1122174,0.9327659,0.29855686,0.811333,0.5869846,0.2443283,0.87550235,3.3476827,1.0
2.4476461,1.4351081,0.6233934,0.9611531,0.8510525,0.22239107,0.9783472,2.8330057,1.0
2.6212535,1.3007544,0.38093287,0.75459194,0.96872437,0.3419326,0.83360714,2.1466668,1.0
2.2407856,1.1095357,0.5035196,0.80389255,0.122135796,0.23367727,0.6198269,3.7839203,1.0
2.7008052,1.5294485,0.27454343,0.92802167,0.993526,0.15215847,0.62124544,4.411418,1.0
2.401679,1.2856042,0.52288973,0.88911873,0.20059815,0.4457723,0.5538492,3.4472773,1.0
2.1238067,1.2984226,0.46426073,0.9402713,0.814597,0.22651292,0.7346069,2.400627,1.0
2.0836167,1.1009203,0.46121272,0.905525,0.41043478,0.42719483,0.8291363,1.1941786,1.0
2.6513307,1.4946289,0.20445022,0.84770274,0.7075977,0.030302014,0.94559723,1.0044328,1.0
2.5890925,1.3060067,0.6206592,0.773291,0.8512467,0.19274798,0.707847,4.6839204,1.0
2.7220967,1.3659384,0.5918915,0.7362097,0.93788195,0.013822357,0.6381563,3.65278,1.0
2.2230153,1.282379,0.2767858,0.90432864,0.85446084,0.03737785,0.70820296,3.49797,1.0
1.8852868,1.067082,0.20675397,0.70914483,0.7399568,0.3267772,0.9600887,4.4870014,1.0
2.1048877,1.1740592,0.6417744,0.88476884,0.39470437,0.39578873,0.6958418,1.8688632,1.0
1.4532903,0.8854186,0.38691732,0.8853041,0.2952189,0.3822847,0.74923974,2.2987168,1.0
2.242642,1.2869037,0.22718012,0.94203055,0.79391545,0.38532636,0.7035957,1.5628469,1.0
2.2987316,1.3361199,0.3287598,0.95202804,0.71008056,0.08734153,0.7434926,1.3822861,1.0
1.4607617,1.0246776,0.4176966,0.8762896,0.5732472,0.13318112,0.7854861,2.668399,1.0
1.3171622,0.94515806,0.29453427,0.9079954,0.4498372,0.025396034,0.75020355,3.7997248,1.0
2.64462,1.2911708,0.4178988,0.7288321,0.8525863,0.119462945,0.50722563,3.8115468,1.0
1.8077154,0.8588981,0.36133352,0.6899532,0.3415074,0.3711009,0.7642839,1.9832385,1.0
2.148233,1.1969801,0.521232,0.80821073,0.7842922,0.44254968,0.91011435,2.8604927,1.0
2.4993207,1.2572205,0.5360671,0.7589351,0.5373672,0.18050694,0.5642969,4.258713,1.0
2.2927525,1.1154422,0.21042837,0.8136321,0.08738273,0.30199713,0.5885828,4.1371026,1.0
1.7633098,1.080766,0.56441724,0.7742951,0.4280729,0.3094946,0.89491206,2.7849653,1.0
2.3715715,1.3398687,0.5041936,0.93440086,0.5851523,0.27922675,0.58553064,4.286113,1.0
1.6379642,1.2123493,0.59633553,0.96248144,0.60654646,0.02018064,0.8873997,4.937565,1.0
2.1612282,1.3118758,0.5877135,0.9431237,0.7824717,0.23364599,0.750811,4.9980373,1.0
2.448762,1.3189008,0.3618843,0.84147453,0.91789246,0.380745,0.6138364,2.0468972,1.0
2.5183408,1.4125036,0.40277416,0.91075337,0.9001272,0.30304664,0.5536668,3.4873173,1.0
2.696385,1.4379897,0.56948185,0.8026782,0.377748,0.1293665,0.675725,1.0124879,1.0
2.4577055,1.3361418,0.5662379,0.8393235,0.85485107,0.12392427,0.941477,4.491481,1.0
2.091615,1.094908,0.53102535,0.7871006,0.37994573,0.1349336,0.6867473,2.5765543,1.0
2.5927901,1.4378555,0.2813931,0.89784056,0.96893835,0.29479936,0.56063724,2.6916902,1.0
2.3828936,1.3819164,0.34340617,0.9424695,0.4180232,0.20638017,0.5848426,2.066263,1.0
2.3157718,1.312071,0.5262245,0.9474167,0.4600159,0.4833881,0.5986753,2.0813584,1.0
1.8488603,1.049676,0.22422776,0.88177884,0.36115655,0.14467281,0.6953657,2.2039037,1.0
1.6592376,1.072745,0.56831753,0.908378,0.5301124,0.48308957,0.7617196,2.1932545,1.0
2.5099826,1.228222,0.5527936,0.7157929,0.61175495,0.19763261,0.60195357,4.00806,1.0
2.1845095,1.139095,0.30810544,0.67021906,0.7957481,0.36877012,0.94393086,1.7342374,1.0
2.286337,1.1391441,0.43036103,0.7631932,0.7935063,0.4744564,0.6580928,3.1248195,1.0
2.5350332,1.457584,0.41839394,0.94614255,0.48252717,0.41924703,0.5027744,3.081157,1.0
2.4705193,1.252166,0.5908672,0.769869,0.85546625,0.40441242,0.8179915,2.6232502,1.0
2.2248814,1.0410573,0.49350098,0.6933588,0.21401593,0.30434534,0.71629256,1.7228177,1.0
1.7026534,1.0541087,0.57738215,0.7666987,0.32122007,0.46482244,0.9480926,3.887784,1.0
2.4040153,1.2954055,0.59515464,0.8251738,0.80161065,0.031983305,0.8389732,4.16423,1.0
0.71292156,0.68989354,0.24161598,0.8186914,0.32536545,0.2211815,0.9070576,4.562427,1.0
2.3192337,1.2351671,0.3440388,0.8973905,0.25925025,0.17242612,0.585835,3.0605736,1.0
2.1460721,1.2126853,0.23070794,0.95342255,0.18449725,0.3479431,0.6220328,2.6848783,1.0
1.2433922,0.78527707,0.31686148,0.69631094,0.2976983,0.012647982,0.81955546,3.9188843,1.0
2.4482248,1.4053377,0.3691351,0.923185,0.5248639,0.021546787,0.57204366,1.8945658,1.0
1.005308,0.9392413,0.63726705,0.9003403,0.056973677,0.21027766,0.8266931,3.9847164,1.0
2.5554254,1.4771968,0.5060814,0.9467324,0.9346256,0.04830625,0.91727215,3.692847,1.0
1.7895454,0.9026237,0.38504437,0.6765333,0.49335322,0.4682221,0.9717429,1.3974586,1.0
1.07263,0.7218252,0.32471505,0.67095876,0.12653872,0.23835719,0.91261387,2.7517838,1.0
2.3815012,1.1772864,0.63808167,0.711317,0.20085835,0.14233759,0.74501723,2.8104193,1.0
1.5399147,0.7713,0.24286157,0.7081445,0.33805987,0.19457708,0.7375835,4.9989233,1.0
2.4857001,1.3045399,0.3518287,0.832618,0.18187189,0.41880974,0.5180918,4.550309,1.0
1.5926148,1.0852911,0.48057413,0.9003606,0.6011359,0.22034824,0.8254356,1.9601152,1.0
2.3032393,1.1327689,0.28684157,0.7206161,0.7571455,0.09835078,0.6760025,3.420143,1.0
2.07926,1.003353,0.59178644,0.7200346,0.031780586,0.4987672,0.68061,4.2257686,1.0
1.3772758,0.7672171,0.42102575,0.8602196,0.12015332,0.35169342,0.82477415,1.7363731,1.0
2.3284202,1.2866857,0.52142984,0.93140465,0.6564476,0.49128464,0.5886987,3.001898,1.0
2.177832,0.91230446,0.36406747,0.68500894,0.2500104,0.32901224,0.83631694,1.2700839,1.0
2.475259,1.1856681,0.41650993,0.6726289,0.9237488,0.49550056,0.8614766,3.3314388,1.0
2.650272,1.302566,0.34508872,0.73472625,0.92699665,0.1472743,0.53863317,4.0271087,1.0
1.7060928,0.87165856,0.29324153,0.74682206,0.3700845,0.020384103,0.7716708,1.9644132,1.0
2.510457,1.3809804,0.4293094,0.88633835,0.7875265,0.35465494,0.5198271,4.265058,1.0
2.132735,1.220388,0.2374846,0.8349248,0.8310116,0.022169633,0.9740057,4.786733,1.0
2.1655016,1.0787011,0.46473908,0.73972875,0.6691368,0.45732224,0.6907874,3.1935818,1.0
1.7549375,0.562055,0.20193633,0.93253297,0.14614967,0.35583016,0.9636275,1.1788074,1.0
1.8124745,0.94843054,0.34369865,0.6838222,0.62108237,0.450403,0.76580125,3.895022,1.0
2.0450912,1.2468837,0.5338432,0.94017154,0.61844283,0.027451599,0.7004015,3.3558958,1.0
2.3044534,1.1284057,0.5170113,0.711332,0.57168245,0.30553612,0.6825633,4.900696,1.0
2.3559384,1.2140746,0.24412233,0.8487444,0.14975965,0.28600997,0.56832206,2.9383812,1.0
2.5509002,1.3061796,0.58008015,0.7943342,0.65025043,0.024547188,0.69410115,1.2536701,1.0
2.3132443,1.1689402,0.24333468,0.7481204,0.83292955,0.084817216,0.6951502,4.531259,1.0
1.7030131,0.86085856,0.35825902,0.8594075,0.12807862,0.40410823,0.7896325,1.5920775,1.0
0.9977824,0.80283934,0.22076975,0.7942411,0.503462,0.3181678,0.95128673,2.2319217,1.0
1.9179974,1.1808695,0.6323243,0.82884777,0.47659284,0.13564372,0.9296578,2.109652,1.0
2.4249308,1.3232629,0.4649218,0.8581499,0.34458536,0.2651723,0.5583574,2.1436992,1.0
0.85796547,0.73143876,0.3534546,0.9072503,0.34663138,0.45755756,0.7756811,3.548391,1.0
2.2311964,1.3273337,0.51117074,0.96760905,0.6650277,0.105662026,0.6507799,4.019898,1.0
0.8174425,0.6975605,0.3961656,0.765156,0.07225929,0.06529003,0.8598309,4.4202666,1.0
1.6211581,0.8659519,0.297379,0.82130694,0.0964183,0.0984799,0.6973356,4.864445,1.0
2.5159762,1.2432252,0.5875329,0.7285828,0.80269885,0.34948406,0.8592334,3.5917428,1.0
2.500102,1.3601028,0.51911014,0.8734906,0.9909681,0.48682183,0.71637493,3.4374754,1.0
2.5762682,1.2376465,0.5239073,0.6836153,0.842387,0.32724622,0.8946825,4.492223,1.0
1.0770102,0.9226778,0.3161407,0.9496698,0.39652377,0.10393858,0.9824629,4.1825047,1.0
2.521726,1.3063742,0.48277393,0.7827016,0.49782366,0.28785247,0.5492544,1.7326158,1.0
1.4602389,0.71395534,0.2856637,0.83314896,0.3828108,0.41602907,0.9797867,1.4283261,1.0
2.3624265,1.181646,0.21362494,0.83313245,0.194038,0.4744707,0.5619055,4.2380543,1.0
2.4890275,1.4060727,0.6278074,0.9081845,0.023766039,0.4107898,0.5557624,1.6098882,1.0
0.7199029,0.3123035,0.20686008,0.9447222,0.06892216,0.11148363,0.913249,2.2820363,1.0
2.3450878,1.1651207,0.24905911,0.72223985,0.88268197,0.32479158,0.7471155,4.007534,1.0
2.131526,1.0644383,0.24546805,0.81655574,0.33565673,0.10151335,0.6345766,4.1275916,1.0
2.6124756,1.3587078,0.23649484,0.81213397,0.97801757,0.29026955,0.6569426,3.7522023,1.0
2.6418936,1.3006592,0.3117908,0.7394964,0.91181326,0.0917742,0.53071105,2.7846096,1.0
2.4771183,1.2471552,0.34679207,0.7616713,0.92201185,0.39893183,0.6728195,1.8496443,1.0
2.5981088,1.2488074,0.49146858,0.70169324,0.91951823,0.375096,0.8866005,1.9862498,1.0
2.358572,1.2582151,0.57814425,0.8633577,0.09907653,0.16407678,0.57953966,2.8869045,1.0
2.6352422,1.2625614,0.629103,0.7717399,0.764167,0.010497612,0.86872274,1.0484993,1.0
2.50776,1.3829426,0.5885677,0.88930655,0.45319614,0.05008789,0.52705806,3.3141046,1.0
2.2392876,1.0934316,0.22559546,0.83529943,0.44831485,0.18822587,0.8102399,1.2305351,1.0
1.9841764,1.194662,0.24601921,0.881521,0.8264935,0.13258734,0.74286157,4.476583,1.0
2.5715122,1.2756757,0.32056466,0.7233766,0.32455269,0.28482875,0.6013948,1.3788308,1.0
1.391554,0.9101147,0.23012519,0.68729067,0.53333414,0.29951566,0.9449634,2.6968346,1.0
1.3971617,0.8805677,0.374367,0.7369983,0.03373585,0.25904194,0.9887489,3.7616282,1.0
1.1828495,1.0355552,0.35451266,0.9102115,0.6567188,0.3461203,0.8627084,2.793889,1.0
0.86051613,0.5802881,0.20882669,0.7042762,0.1335166,0.22075163,0.9071403,3.2117095,1.0
1.3986683,0.98596853,0.6155767,0.87026775,0.2538794,0.40842932,0.7709441,3.2598884,1.0
1.1590534,0.96820074,0.43857467,0.88235873,0.50066495,0.19237457,0.8197306,3.2247093,1.0
0.8493773,0.5311456,0.34921107,0.8521419,0.124300055,0.25522578,0.91047835,2.0165663,1.0
1.8627799,0.974708,0.3533616,0.8606335,0.5376665,0.443517,0.8463187,1.3206077,1.0
2.5691972,1.2352178,0.4418327,0.7019925,0.9379149,0.4558081,0.6066918,4.856003,1.0
1.3271326,0.9617519,0.30355194,0.8894799,0.59855354,0.3368971,0.77503854,2.6719007,1.0
1.889819,1.2104763,0.5348055,0.9353864,0.71213377,0.30828926,0.79433346,1.8725632,1.0
2.1944535,1.2104056,0.34142384,0.81461596,0.80407923,0.29726103,0.98983157,1.6936668,1.0
2.4078279,1.268028,0.23224,0.81605744,0.91497195,0.4112852,0.6181602,3.1518123,1.0
2.145123,1.0539601,0.30578092,0.7209859,0.5617737,0.0025657578,0.6856741,3.3196185,1.0
1.1198219,0.8479211,0.39745137,0.936829,0.25754642,0.2327495,0.7723919,2.4985702,1.0
1.8630431,1.0650468,0.58024496,0.90165204,0.09995661,0.3657324,0.6747742,4.765051,1.0
2.6376297,1.2549316,0.5482739,0.6752706,0.82469785,0.27340186,0.65155613,1.6585077,1.0
1.5264786,1.0840467,0.34950778,0.96432316,0.63542616,0.4011459,0.734925,4.5447965,1.0
1.6597391,1.0656258,0.43240017,0.8841649,0.63284314,0.40249348,0.7384394,4.0541477,1.0
2.353071,1.3257338,0.4657259,0.9049888,0.29182437,0.046919584,0.6200745,1.8050758,1.0
2.6626809,1.3438735,0.49475616,0.75143754,0.9396563,0.06876113,0.91061497,2.001545,1.0
2.3658516,1.3652232,0.29853413,0.9584406,0.6581746,0.12680931,0.5901144,3.3885012,1.0
2.440968,1.2542377,0.20722057,0.7872276,0.8459399,0.20197578,0.59148806,3.4152668,1.0
1.8245251,0.91791666,0.24026884,0.76980686,0.5716967,0.47136214,0.6913596,4.4724035,1.0
2.2615693,1.2463125,0.60007024,0.88458335,0.5027034,0.1629155,0.63534105,4.600789,1.0
0.5932616,0.4997778,0.31429443,0.9057697,0.05634733,0.18060605,0.87679094,4.518498,1.0
2.013185,1.0096453,0.45474035,0.7869901,0.043031406,0.05380528,0.66517353,4.8234544,1.0
2.2799942,1.2150373,0.46659896,0.8387117,0.5217503,0.10392204,0.63005507,2.245524,1.0
1.6368691,1.0184611,0.2401029,0.7635201,0.64983004,0.011248631,0.9835337,1.8582122,1.0
2.2018766,1.3411431,0.6426122,0.9464332,0.7592253,0.013718455,0.81656486,2.2557344,1.0
2.3687541,1.3422763,0.30892465,0.9691093,0.23409675,0.4433547,0.5660823,4.1943893,1.0
1.7937945,1.0260777,0.49705282,0.92101485,0.36017728,0.22665538,0.86183393,1.3950272,1.0
2.4223995,1.3031113,0.26441735,0.9140782,0.30512542,0.17522903,0.9226733,1.0256333,1.0
2.606105,1.2510257,0.5538971,0.70126796,0.84018004,0.3133528,0.6419614,2.1630597,1.0
2.5188959,1.4009961,0.55588967,0.90362895,0.18735565,0.43346858,0.50686294,2.1447616,1.0
1.9277588,1.1563491,0.21541966,0.8666554,0.8080317,0.17808911,0.73361796,4.5643735,1.0
1.0907977,0.8635658,0.23942107,0.8429479,0.6224983,0.45425755,0.88712776,2.0374699,1.0
2.1882272,1.2022573,0.60680395,0.8851479,0.55541027,0.4105408,0.64525574,4.1337466,1.0
1.8235118,0.94398046,0.24114478,0.7483045,0.5733109,0.28130192,0.73114556,2.2788396,1.0
2.3556528,1.1310745,0.22139072,0.7228686,0.70388144,0.17762922,0.6255988,2.8865259,1.0
2.5169325,1.3643926,0.5857157,0.8578008,0.6887933,0.46102202,0.55840987,1.1863453,1.0
2.1193945,1.1268996,0.4901955,0.85221267,0.36212245,0.15198104,0.6483015,4.7168713,1.0
1.9060823,0.9535082,0.39270425,0.6742279,0.35480392,0.07844765,0.73505116,3.0237567,1.0
1.3980007,0.89341736,0.2104867,0.92399615,0.57316786,0.1323976,0.98334515,1.540441,1.0
1.9809164,1.0231291,0.5385147,0.6836907,0.1752015,0.19537596,0.76247275,4.38786,1.0
1.8014866,1.1898857,0.21747626,0.9465973,0.7710181,0.092472576,0.7368748,4.108555,1.0
2.409885,1.3624823,0.59695786,0.9024731,0.705954,0.19252777,0.62000585,1.8273602,1.0
1.0520718,0.93483335,0.49863964,0.94629884,0.3541585,0.15401384,0.9614001,2.0024917,1.0
1.0326911,0.7622562,0.22961849,0.7376074,0.22427692,0.06146592,0.9656628,4.303322,1.0
2.4330146,1.3135402,0.52995116,0.87800395,0.09419191,0.49924102,0.54238915,2.090481,1.0
2.3239546,1.3288865,0.26418486,0.92552125,0.8606714,0.34903288,0.62843466,3.971757,1.0
2.495682,1.4540071,0.24489577,0.953129,0.32846406,0.07284201,0.52973986,2.4264953,1.0
2.672522,1.4804639,0.57363737,0.8776861,0.66422296,0.21531004,0.5700799,1.0244186,1.0
2.6079373,1.2737185,0.423575,0.68889874,0.4508166,0.13666545,0.5543821,1.5623161,1.0
2.46501,1.2001054,0.43022382,0.7209162,0.06625129,0.36699033,0.5746131,1.979844,1.0
2.1453855,1.1644968,0.60747,0.82724106,0.6000065,0.41161036,0.6908405,3.3355994,1.0
2.4602478,1.1531483,0.4921295,0.694889,0.4339113,0.4982295,0.58423716,1.838799,1.0
2.1897283,1.2944041,0.32339212,0.9417881,0.78921235,0.19844253,0.6826581,2.0186071,1.0
2.6451075,1.2839606,0.5502412,0.70588845,0.8725153,0.20502944,0.93814623,3.0666494,1.0
2.2612932,1.0606235,0.30982116,0.76341164,0.49379674,0.43347546,0.61428076,4.0912724,1.0
1.7598996,0.84666073,0.5108524,0.7026662,0.045308176,0.4835887,0.83990717,1.6030226,1.0
1.9450073,0.9515756,0.2612714,0.7932243,0.15236515,0.20494151,0.6591549,4.510834,1.0
2.1724944,1.0625623,0.57989436,0.7274946,0.14686446,0.38071927,0.67967707,2.363927,1.0
1.2604069,0.9956222,0.47737595,0.92524356,0.5105733,0.41857493,0.7750484,4.8662887,1.0
2.0951817,1.048429,0.24962595,0.67241895,0.8237022,0.48710528,0.79043394,2.5763144,1.0
0.5940586,0.48841864,0.24854855,0.94192123,0.100427955,0.06500075,0.8915536,4.0647526,1.0
2.3199878,1.230907,0.47475535,0.76946974,0.7641296,0.034546405,0.9612628,2.9615645,1.0
2.6617522,1.4847137,0.37654406,0.8848048,0.98214746,0.14097145,0.96010303,4.6895127,1.0
2.3007314,1.1331455,0.42810482,0.7978671,0.27841341,0.2553924,0.60186696,3.315556,1.0
2.5786912,1.3665475,0.6649547,0.8202669,0.7486998,0.34759986,0.5488949,1.3894317,1.0
2.5969143,1.3372347,0.22238144,0.79648685,0.95120865,0.07366998,0.615524,2.4670494,1.0
2.6474872,1.3845066,0.6220016,0.80904156,0.95596963,0.2481028,0.7699817,2.7796545,1.0
2.50133,1.1956084,0.52400815,0.69534653,0.4537522,0.14178692,0.6858917,1.4260662,1.0
2.687164,1.4678456,0.41938904,0.8453668,0.9863256,0.07834424,0.518244,3.5455463,1.0
2.1925695,1.2042148,0.2762114,0.9283164,0.23193084,0.06556914,0.6191946,3.020884,1.0
2.4481735,1.2108485,0.32160318,0.7499654,0.74861115,0.33727038,0.57970124,3.8391438,1.0
