like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.1093545,0.6365716,0.9475729,0.9324424,0.95194066,0.40140244,3.0550036,0.0,1.7009157206696914
1.9891351,0.72883075,0.8510649,0.8515353,0.19714819,0.7605946,1.99523,0.0,2.239819919978765
3.1905484,0.9451681,0.8464123,0.7894595,0.3444349,0.08025224,2.2740085,0.0,2.3351704565378752
25.520718,0.24607417,0.2283188,0.041887924,0.14614747,0.7996212,2.458379,0.0,2.315208779109573
3.154295,0.98210335,0.19580087,0.85894126,0.5817399,0.8339635,3.7525108,0.0,1.9978990527193665
17.368689,0.3728575,0.5293297,0.0685235,0.862719,0.23391071,2.1313586,0.0,1.7296818666385225
1.8900311,0.73080444,0.33953494,0.87114125,0.34548488,0.5169409,2.1182613,0.0,2.171196195725806
2.2965524,0.90282804,0.8195376,0.18097922,0.75793684,0.3528741,3.766513,0.0,1.8229155741617162
19.177969,0.35465,0.8767291,0.4692073,0.45408142,0.76048744,2.5894659,0.0,1.9219054698788474
2.9480228,0.571729,0.25862974,0.6772861,0.9200978,0.15441042,3.9955263,0.0,1.6785480532369748
9.452591,0.4946059,0.95643157,0.79951674,0.46197754,0.3753672,4.3407803,0.0,2.1712091094178754
2.186496,0.8577074,0.81477726,0.3700984,0.599014,0.9171378,4.7303963,0.0,1.8989406545196543
9.936217,0.47549632,0.4432164,0.3548847,0.7749427,0.6990172,3.746075,0.0,1.5761571472407185
2.199416,0.8033754,0.8124805,0.99128735,0.21012078,0.25092274,4.715677,0.0,2.277105959205558
4.7672305,0.5484321,0.043602377,0.17058171,0.82347155,0.4711716,2.6595767,0.0,1.7021155626702458
2.7424128,0.9381082,0.8604276,0.21706918,0.615594,0.25613737,4.646968,0.0,1.8948502171390822
15.720043,0.39982855,0.7043344,0.3103019,0.950353,0.027797678,3.4136968,0.0,2.0222557113816864
14.265562,0.42930004,0.16113864,0.28840044,0.3190551,0.040083222,1.450651,0.0,2.286592807902361
1.4396896,0.60959667,0.9723398,0.34061566,0.6281493,0.75425726,4.7255383,0.0,1.6821300208226595
15.365111,0.41215646,0.9604151,0.14613506,0.5798447,0.74137056,4.870928,0.0,1.5649751736535902
2.2460928,0.81072366,0.4625139,0.7141511,0.11928324,0.045559485,2.197897,0.0,2.2985918738401843
11.843252,0.4624522,0.9683236,0.7246303,0.41482678,0.8130797,4.099737,0.0,1.9772970547866762
3.0864735,0.93336904,0.31619406,0.45090812,0.18156846,0.67533123,3.1030228,0.0,2.3080248166183983
12.457902,0.45467323,0.6863331,0.56930804,0.21125335,0.15555225,1.7882077,0.0,2.275559171714894
27.492989,0.20759705,0.6013636,0.6723324,0.713489,0.7551736,1.0144973,0.0,1.885251311707273
23.002514,0.29061043,0.18707481,0.2648048,0.6714353,0.23860812,1.9149712,0.0,1.8045057777095657
10.48529,0.48069775,0.9197759,0.010882836,0.5300935,0.3260645,1.7787391,0.0,2.0222009815160256
3.0119298,0.95206773,0.20273636,0.55825037,0.43668443,0.77718735,4.3289404,0.0,1.9930100514611757
1.8039674,0.70332265,0.059260193,0.837343,0.616706,0.008590422,1.3630826,0.0,2.1931531962500594
6.2825017,0.53328216,0.28581485,0.65983796,0.53426236,0.8594957,2.8280964,0.0,1.639910041144558
24.81277,0.25867712,0.86391544,0.78115326,0.76363194,0.09057565,4.0897837,0.0,2.220359849596105
24.114851,0.27118328,0.17179212,0.77428156,0.5844219,0.16724871,2.853998,0.0,2.021169326906932
14.6592,0.41882643,0.2526844,0.7963401,0.67096615,0.99237436,3.775059,0.0,1.6126547467412466
2.0924444,0.6189052,0.22438157,0.96396804,0.35627344,0.46525267,1.9865063,0.0,2.172649985657643
2.255355,0.8720097,0.5198788,0.41637763,0.5618957,0.11374118,3.118702,0.0,1.9600056955361018
5.0495267,0.5495033,0.16552964,0.19244705,0.55150676,0.038608793,4.7039084,0.0,1.819275860493015
23.756784,0.27818903,0.7431649,0.22600791,0.14697951,0.858754,2.0134058,0.0,2.300661536054696
1.9991329,0.71526176,0.5355169,0.64427686,0.12161684,0.06778816,3.3086703,0.0,2.2753433277426547
1.9845934,0.7768561,0.99853486,0.5261796,0.41249704,0.462645,1.8010726,0.0,2.2087821303765303
1.3743696,0.68995243,0.84142,0.5814158,0.9292071,0.10353341,1.2738479,0.0,1.8546064211026787
19.68654,0.34626085,0.18396498,0.15329026,0.55509305,0.32641572,4.3734503,0.0,1.7642574242455455
1.4696705,0.611809,0.7123178,0.49786207,0.6068053,0.65942436,3.3658874,0.0,1.7689119650282588
3.1315718,0.93737066,0.05103879,0.18409237,0.20364898,0.26171818,4.35314,0.0,2.326829236879603
25.948606,0.23761475,0.7405644,0.36395714,0.50060415,0.6126806,1.4410176,0.0,1.9426527880103617
4.6653514,0.8207394,0.49538195,0.17376646,0.9749499,0.40058747,3.098577,0.0,1.5980974423898646
7.6790376,0.5141667,0.18068464,0.19446294,0.6561244,0.8311671,4.543814,0.0,2.0785210660838516
17.045212,0.38827592,0.3827809,0.45225233,0.35322025,0.38870567,1.3356761,0.0,2.2138897205212964
19.735851,0.3458899,0.58889663,0.903499,0.7661672,0.1661451,1.0306683,0.0,2.046239121575661
1.6148393,0.62537295,0.5928833,0.060642976,0.73603606,0.37263754,4.597201,0.0,1.840351305432101
12.803888,0.4490651,0.4119552,0.5782639,0.4379934,0.85025865,3.5283802,0.0,1.8313599310495827
3.3144047,0.9861099,0.5608771,0.7552731,0.5555842,0.49805057,1.1266234,0.0,2.0104624041063537
21.907232,0.3103334,0.66888785,0.106921166,0.18441647,0.18515128,4.043492,0.0,2.2980223726721603
2.9574091,0.9466796,0.71270967,0.6431967,0.6250254,0.6708635,2.945955,1.0,1.9469068221736299
7.8963633,0.51504904,0.8366595,0.74689955,0.2617386,0.6853418,4.3368807,2.0,2.1996427641488037
2.2651463,0.8287658,0.17491475,0.049118888,0.22220607,0.6824733,4.766154,3.0,2.2623504138966393
2.6210513,0.59019196,0.10467381,0.2309548,0.16708827,0.8146924,4.327689,4.0,2.228652069691547
2.4587245,0.85929847,0.2868779,0.40426606,0.328898,0.27954006,3.7076855,5.0,2.2443335536697875
1.7044177,0.6814007,0.6006925,0.1030226,0.5303509,0.16227497,2.537002,6.0,2.013522528966393
1.9607779,0.6684181,0.48135394,0.3301106,0.3178476,0.20250198,2.7964704,7.0,2.23062028165386
2.5382254,0.87284935,0.0036492643,0.10919065,0.40966114,0.116786644,3.376632,8.0,2.2042288649939565
3.3601682,0.97618246,0.9966854,0.6867357,0.4835455,0.4553153,4.6292667,9.0,2.2277715578269883
2.4372067,0.5925139,0.73204577,0.31026345,0.32204765,0.4365599,4.157538,10.0,2.172137058826829
1.9431576,0.65351707,0.59045273,0.36723903,0.38918504,0.32054347,3.4158711,11.0,2.1344735612809416
1.8775573,0.781764,0.37244678,0.39115387,0.41490757,0.26309648,3.1998785,12.0,2.142779250351884
2.2214253,0.84019923,0.7549891,0.61614114,0.423925,0.3120428,3.8260312,13.0,2.1388983366201417
1.7371494,0.8041707,0.90720326,0.909505,0.7649626,0.45076907,3.528141,1.0,1.7343277462497573
2.2826374,0.60327405,0.5879744,0.004738754,0.15819038,0.6123365,1.033485,2.0,2.248830201721364
17.226345,0.361361,0.14048095,0.28801802,0.9099454,0.31424984,3.9805546,3.0,1.6756401269016798
3.4483433,0.5750937,0.43795553,0.95193046,0.10058593,0.19538474,3.8941736,4.0,2.2653073659920318
2.2253923,0.83987945,0.037628595,0.87609667,0.63720363,0.22802863,1.1053302,5.0,2.0774794638701555
1.9548395,0.66947705,0.5392874,0.3919925,0.3167083,0.5112356,1.8218821,6.0,2.1916551365464323
1.2837111,0.6579188,0.40085718,0.68060154,0.6943649,0.28610444,3.2891839,7.0,1.7992633179586195
2.0893445,0.84615797,0.33806255,0.816298,0.5764065,0.6420945,3.2723355,8.0,1.7906140304589124
1.6913657,0.76010513,0.9151298,0.008310505,0.50294393,0.458184,2.624567,9.0,1.9726509545197821
1.757168,0.67684877,0.43495142,0.78419,0.4708294,0.49165553,2.6230888,10.0,1.9915333409405653
2.059508,0.63678044,0.47106388,0.7997018,0.3029549,0.36454973,3.434611,11.0,2.2086388579134897
10.360279,0.48249057,0.7469779,0.92470306,0.5163773,0.18893594,3.6277692,12.0,2.1542632207891925
2.1710548,0.8205137,0.8363756,0.7350285,0.8424973,0.92823607,3.7414653,13.0,1.697252877436236
1.717179,0.6495119,0.6434344,0.4139358,0.44736648,0.93930936,4.3698363,1.0,1.7430695524369846
7.980727,0.5119045,0.15765192,0.5103763,0.55801517,0.68972945,4.400692,2.0,1.739943810903879
4.739752,0.5544601,0.385403,0.3869319,0.40115264,0.9052416,4.6041985,3.0,1.929477256778791
1.8005433,0.61824465,0.37542537,0.48229912,0.5055787,0.55651456,3.9396565,4.0,1.7623288226100775
1.9979417,0.82311743,0.45113188,0.5515499,0.5088492,0.6496801,3.8019834,5.0,1.7791278266586055
9.689474,0.4760339,0.9678843,0.24244343,0.9416732,0.6721218,1.0588994,6.0,1.586085167702593
1.3794268,0.600646,0.79233575,0.3619054,0.7244193,0.61783713,2.2292113,7.0,1.7886620640100996
1.9973775,0.79946965,0.976692,0.6200394,0.4565692,0.34072515,2.7622316,8.0,2.1901399021028087
1.9552237,0.79453564,0.4659868,0.32558024,0.413479,0.37282163,2.7559233,9.0,2.1260342738192666
2.927009,0.5733028,0.6482129,0.5533754,0.79509807,0.40682763,1.2279199,10.0,1.700497317440332
2.3030677,0.83674484,0.7872663,0.4599031,0.27647486,0.68878114,4.738761,11.0,2.228860201055673
2.1755748,0.8456686,0.8394415,0.8351503,0.54590285,0.34489536,4.4433618,12.0,2.0469585456846855
1.5283097,0.59912485,0.69179904,0.6022913,0.80547184,0.53581595,1.93169,13.0,1.8190173821702973
1.5746496,0.613397,0.5424342,0.81072867,0.67054576,0.20618217,4.0009623,1.0,1.8132090153485023
1.4434103,0.65949494,0.49137196,0.5823571,0.56015325,0.68870425,3.098792,2.0,1.6758623727042201
20.428438,0.33494636,0.7341163,0.33226934,0.2620946,0.44111103,3.9846354,3.0,2.250646999949621
2.3211346,0.59962565,0.84920317,0.18629636,0.24716656,0.30386198,1.1564292,4.0,2.2337799097670956
1.8987359,0.78552496,0.4975821,0.40079573,0.37736413,0.50307786,3.979178,5.0,2.1228480754576804
2.160717,0.8203996,0.49529982,0.4922717,0.31173354,0.61929554,3.1315937,6.0,2.1972730636521614
4.064144,0.557129,0.533403,0.52383655,0.7518211,0.6678273,1.501788,7.0,1.827321556056885
2.2155719,0.8730075,0.9040059,0.55288,0.7010701,0.61123025,4.114458,8.0,1.842202348866294
2.4956317,0.8613974,0.8508321,0.30648953,0.24357806,0.16524877,4.9967165,9.0,2.288078948207392
1.7690384,0.8206834,0.7259389,0.339329,0.61995524,0.45801416,3.7528033,10.0,1.8616703248307818
2.3323061,0.86265546,0.6188332,0.60842997,0.51484436,0.45450488,2.5068192,11.0,1.9509393725147424
2.0441604,0.8101018,0.76699555,0.458234,0.37509444,0.3995531,4.254311,12.0,2.1589913972457064
1.5902488,0.643332,0.7482456,0.5810351,0.5202541,0.77447075,4.7995195,13.0,1.667060862494422
1.8864108,0.7399287,0.74434793,0.45296732,0.34113386,0.28783858,4.4105563,1.0,2.193041357089473
1.515031,0.746061,0.48864233,0.53752697,0.5131814,0.6371885,3.857339,2.0,1.7434489343296118
1.5282439,0.75516754,0.43807074,0.65208775,0.5269017,0.6376047,3.5413022,3.0,1.7475271593638948
1.5973929,0.76874685,0.6880176,0.6934762,0.5334851,0.49155363,4.144832,4.0,1.8080947219772616
1.6443336,0.73208016,0.5142236,0.471168,0.4448017,0.6043549,3.9567926,5.0,1.983482223486353
1.721901,0.71989995,0.6700019,0.49977526,0.42217043,0.48855108,4.224204,6.0,2.046437757846327
1.8159691,0.7596491,0.60301757,0.8248578,0.73820466,0.8629836,4.7272444,7.0,1.714058826428446
1.199871,0.7150609,0.45285535,0.67277515,0.6107553,0.78940785,3.5753217,8.0,1.9085549507116133
1.5411772,0.7786268,0.7145713,0.76695824,0.63848597,0.6659619,3.6486728,9.0,1.673794243090324
1.6540066,0.867019,0.39059433,0.8800342,0.67657125,0.87126434,1.8062885,10.0,1.9613707738310775
1.2017287,0.6344535,0.39397314,0.6184621,0.6501533,0.7891977,3.1727655,11.0,1.8708740253280933
1.4071172,0.67849404,0.46160528,0.8081632,0.7496118,0.6305655,2.912559,12.0,1.9425699245055406
1.1174165,0.7173514,0.23614347,0.9242131,0.8166136,0.3345521,2.1601386,13.0,1.6621387975018063
1.4675087,0.77052736,0.7557048,0.44012767,0.59515804,0.62312686,3.9893332,1.0,1.8108879537429248
1.897344,0.7525425,0.5599577,0.6207401,0.36810187,0.20519188,2.617412,2.0,2.219821251347501
1.9116431,0.70684963,0.6185794,0.5315377,0.31979036,0.25419152,3.3032331,3.0,2.2212258216943854
1.7231054,0.60632455,0.15423194,0.41325575,0.78286386,0.09822942,4.179784,4.0,1.8513180417063038
