like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.4464418,0.865522,0.8352593,0.6374431,0.82934153,0.7386938,1.231161,0.0,1.889210968664243
2.5112996,0.7753959,0.387622,0.6689484,0.49048278,0.5017954,1.3241836,0.0,1.4799759348722814
11.928374,0.28948352,0.85808045,0.7410687,0.9625183,0.15224794,1.6594704,0.0,1.6136498352502409
3.7288058,0.4004803,0.43796697,0.28718078,0.14748259,0.93629205,2.5967805,0.0,1.7239383725791348
1.9807589,0.678235,0.3041509,0.53251034,0.6630231,0.5548082,4.112329,0.0,1.6323407294919936
5.511567,0.37869123,0.49284342,0.49099323,0.1889108,0.024038795,1.628708,0.0,1.74696821974142
1.8018438,0.62117887,0.8831444,0.72037506,0.3227674,0.90881866,2.367857,0.0,6.090778973145702
3.1092358,0.8646521,0.74618423,0.11295289,0.114451356,0.8377599,1.4802535,0.0,1.4456265647272624
15.926391,0.23830098,0.61580074,0.7612117,0.54472387,0.011213033,3.9694176,0.0,2.020371508785599
1.509749,0.6631181,0.6304543,0.9843454,0.8989119,0.22152266,1.3947232,0.0,1.8286273680220553
1.7171408,0.57562095,0.21464361,0.38538042,0.2898516,0.35375822,1.9952863,0.0,3.2025257895176598
11.659303,0.30111992,0.78671885,0.26666763,0.37619057,0.22820652,4.7466636,0.0,1.87046789199477
1.6305453,0.5354727,0.9223701,0.08816096,0.87091225,0.6963774,4.916104,0.0,1.7443052698590973
16.756155,0.22498001,0.8193298,0.8943745,0.43879604,0.99803734,3.3842816,0.0,2.0308034411997253
2.3379717,0.755391,0.6683497,0.91943395,0.1836571,0.8205426,3.0518029,0.0,1.3489667651706616
2.1705859,0.71332777,0.61226416,0.45604187,0.45092142,0.42713428,2.681833,0.0,1.3560982349747168
2.0593743,0.689795,0.5692803,0.89780813,0.21594143,0.6577167,4.108222,0.0,1.3749452259485653
1.7224033,0.58507645,0.85645694,0.075015575,0.102510005,0.16773875,4.03539,0.0,3.4810320633319645
16.818947,0.22394189,0.5837161,0.94285184,0.15593092,0.93613636,4.823014,0.0,2.030816591803818
16.950512,0.22122037,0.5541648,0.6045558,0.57545197,0.9690024,3.6191206,0.0,2.0350309388135313
12.243765,0.292982,0.37048402,0.8367283,0.53057146,0.064179145,2.0741527,0.0,1.9107756752314915
1.805329,0.45554435,0.49941698,0.80672276,0.16004011,0.3110257,3.1940055,0.0,1.8486686914211248
1.4250268,0.94565237,0.53941333,0.72178745,0.9474588,0.16350654,3.3113768,0.0,1.8164911243595627
2.1371639,0.5166026,0.3124494,0.7385502,0.91134423,0.91600895,4.108615,0.0,1.735151429132424
4.966779,0.97114056,0.7132129,0.34399122,0.24966557,0.61127883,3.430299,0.0,1.4681121477816046
13.949112,0.2686974,0.44884562,0.5325543,0.62011755,0.47778144,1.9695208,0.0,2.0151598541630236
2.0139003,0.7400882,0.8073442,0.7491862,0.7955826,0.23971404,1.4969854,0.0,1.9793717200099383
1.716958,0.5762708,0.5354162,0.72912794,0.41262946,0.42297846,2.1707523,0.0,3.249436806346304
2.024171,0.5027957,0.2000792,0.8003292,0.91385406,0.61751705,2.0114858,0.0,1.4953204496683992
1.7273052,0.53312355,0.6182789,0.3014477,0.1734118,0.44258368,2.2273104,0.0,2.251110451903881
1.6112442,0.70132226,0.9255465,0.8582639,0.8865009,0.79653436,1.3311578,0.0,1.7483476312955817
1.6984079,0.5573044,0.98469573,0.42613235,0.5322252,0.4207657,1.8198816,0.0,2.6952506400468335
11.175235,0.30761832,0.56719905,0.4316148,0.6585404,0.31058085,3.5573637,0.0,1.835565104123671
1.4485093,0.51244175,0.5178712,0.5810769,0.8360118,0.2589583,4.0824127,0.0,1.7782576011767615
2.0945618,0.42910764,0.15537366,0.3276747,0.18642454,0.66688246,3.4583714,0.0,1.757858852516214
15.107284,0.25039145,0.4112982,0.42467523,0.7697341,0.2062808,4.2558136,0.0,2.0228433631524743
2.8666046,0.8486018,0.7247232,0.24291587,0.63931537,0.8380723,2.5317914,0.0,1.52866424297228
8.510929,0.34223405,0.50111246,0.74061483,0.5830397,0.2466179,4.630643,0.0,1.7138520932078845
3.1157641,0.83355826,0.022899603,0.8248981,0.5923567,0.41954923,1.041949,0.0,1.664526616423518
1.7294185,0.5360304,0.6463352,0.19236545,0.30224082,0.00460671,3.7728355,0.0,2.280595524711755
3.7124987,0.91578007,0.18302625,0.15910599,0.57179457,0.19515228,4.9372,0.0,1.6480367302298118
2.0225,0.43136725,0.22088961,0.94817454,0.7430912,0.11172309,3.6459756,0.0,1.7475373350902963
1.9503793,0.6653548,0.34628734,0.21772967,0.27124542,0.19833052,3.1648765,0.0,1.527695560147851
17.233782,0.21722667,0.24454398,0.076644875,0.5683486,0.29137558,1.0829195,0.0,2.0450218622410765
1.7373036,0.5977398,0.0882453,0.0830048,0.5527435,0.101908565,2.9571779,0.0,4.045386696432115
2.2289886,0.73287416,0.52340573,0.015243442,0.47187716,0.77100354,3.376341,0.0,1.3751985761099819
3.0950549,0.8314258,0.4737669,0.09308257,0.55142015,0.3684095,4.332669,0.0,1.373217040522945
14.216937,0.26460627,0.71329045,0.024340745,0.10456003,0.5716075,4.3017664,0.0,2.027528017423628
10.604327,0.31536883,0.67859745,0.1405296,0.5253168,0.90253633,1.849392,0.0,1.806563755401307
7.5276775,0.3540952,0.0226667,0.7796565,0.593272,0.47847894,4.7878094,0.0,1.7017298140907824
1.8174332,0.6865348,0.6685283,0.6399198,0.72363967,0.90733564,1.2952733,0.0,1.982253939078152
11.276257,0.30636308,0.81244797,0.89061826,0.5218251,0.71039814,2.5794234,0.0,1.8452659399625553
2.9613373,0.8224793,0.6038953,0.14771031,0.59482163,0.030048186,1.0998046,1.0,1.3490092261410265
1.7403256,0.48208192,0.43434778,0.7540519,0.48065948,0.5950754,4.414866,2.0,1.8628990602024562
1.6295065,0.5906366,0.37966913,0.9277585,0.72125375,0.95919144,3.6821868,3.0,2.9351433626149896
1.8728116,0.6525529,0.7056155,0.0026080552,0.9356213,0.6017518,4.019207,4.0,1.6310194040319537
3.772664,0.39990914,0.9386065,0.20252432,0.22146228,0.69553924,2.0385396,5.0,1.7178107561309932
1.5001155,0.575819,0.31519508,0.7110185,0.7801327,0.5562564,2.4800806,6.0,1.4896701147585953
1.8328223,0.9321147,0.47010714,0.5089321,0.91570336,0.6611332,4.389357,7.0,1.6555430813202037
1.4611315,0.6869655,0.56557035,0.27366963,0.83217657,0.5203007,3.38164,8.0,1.837452118812463
1.6162488,0.6164665,0.3103248,0.56934416,0.8788755,0.4165603,3.1153355,9.0,1.6079279496931067
