like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.3625174,0.21434826,0.46446106,0.15061603,0.7766095,0.7267468,3.3467505,0.0,1.4154220424682127
0.845169,0.54478735,0.5180554,0.6182254,0.7189037,0.57069635,3.4734375,0.0,1.07417139589005
0.8682093,0.5441325,0.90724105,0.8111084,0.9437798,0.94916356,4.8057175,0.0,1.1361219548001975
0.8290757,0.57558274,0.2094714,0.7797921,0.93640685,0.15871538,3.5734406,0.0,1.058335869455072
0.80694026,0.86492246,0.89165586,0.6088656,0.6213746,0.9644595,3.9800298,0.0,1.0603634024396744
1.0833436,0.87024575,0.04947773,0.655804,0.62719446,0.081738144,3.1470885,0.0,1.3087969389995728
0.9516522,0.63060856,0.33545792,0.3945475,0.9251407,0.6659015,3.7377355,0.0,1.1629755830459094
1.265151,0.59713167,0.64151525,0.7697882,0.14936046,0.17218667,4.5512466,0.0,1.4894243821577922
1.2392349,0.56545645,0.6933533,0.39167908,0.17720845,0.65571374,2.8019998,0.0,1.4068199258246972
1.0036876,0.39653918,0.43668512,0.001931805,0.8170616,0.8679214,2.7036324,0.0,1.2252802892786676
1.1570703,0.40388864,0.27651882,0.934745,0.55835235,0.17644112,3.3294795,0.0,1.2751748813103991
0.7895364,0.7462079,0.08975135,0.9834188,0.7839689,0.37541586,1.4039106,0.0,1.0178334450667499
1.1785941,0.57865363,0.37440822,0.6272684,0.44097477,0.10665699,1.211195,0.0,1.340315031693892
1.0222092,0.35536322,0.11515682,0.77593344,0.5718765,0.95905983,4.163709,0.0,1.1658260609428763
1.3427539,0.39013803,0.6034479,0.78541565,0.34794348,0.10248574,1.0169924,0.0,1.4205960348173896
1.1391853,0.28211236,0.8318965,0.8226551,0.6662927,0.8867577,4.562582,0.0,1.233459682298436
0.87051064,0.7021274,0.20063044,0.5679862,0.77027893,0.47898316,4.943963,0.0,1.081051311792439
1.1594452,0.55284035,0.64620006,0.520108,0.36463213,0.21800415,2.6643856,0.0,1.2906487170533858
1.1167593,0.751029,0.2976748,0.5744603,0.485823,0.27544504,1.1254866,0.0,1.3298702982630077
1.2209668,0.513801,0.47780868,0.30928084,0.24551998,0.2871728,4.593792,0.0,1.3647318559521469
0.9087527,0.52968305,0.019165583,0.34878087,0.49275708,0.34665775,2.8488142,0.0,1.0829123856878355
1.2843505,0.39494878,0.30782473,0.019557215,0.23785062,0.3851664,2.0632222,0.0,1.3718655995430284
0.8916151,0.51991916,0.040126543,0.8052983,0.41868126,0.7645345,2.4947128,0.0,1.0558063323739109
1.173062,0.30403197,0.64397097,0.736304,0.95242584,0.5593255,4.626905,0.0,1.3177433988202893
1.2962991,0.7718489,0.032013338,0.7476054,0.14683588,0.7333612,4.4231744,0.0,1.5377283772106778
1.025999,0.7133665,0.9035256,0.80084014,0.3675467,0.7722799,1.3909193,0.0,1.2266023930693901
1.2395957,0.5598198,0.27682644,0.43991876,0.27650362,0.1176937,2.4359262,0.0,1.3923057098083007
0.92438823,0.42657784,0.76096743,0.23159882,0.724893,0.9327746,1.9374807,0.0,1.1254126727321052
0.9231154,0.83156276,0.62083,0.6699798,0.8050269,0.94450676,4.5246487,0.0,1.1301522451253676
1.4113193,0.97861725,0.4202934,0.39460102,0.22560193,0.70085067,2.4602203,0.0,1.6854358086142913
0.84915406,0.68808347,0.0963224,0.450875,0.607889,0.3555441,1.0311996,0.0,1.0673385410297227
1.2423699,0.6166708,0.9066565,0.41635916,0.22552253,0.13843423,2.5521128,0.0,1.4881605643545448
1.0242176,0.44658405,0.90317285,0.12679082,0.48272872,0.47101146,2.1486912,0.0,1.1561368194464678
1.22669,0.96358585,0.0343978,0.59815395,0.4345902,0.24439064,3.2800639,0.0,1.4679534227101674
1.1230963,0.7623383,0.08431916,0.058473688,0.3990707,0.17286715,2.5247526,0.0,1.3184706429701927
1.3567803,0.38323888,0.5624195,0.08351888,0.14602423,0.08813026,2.632961,0.0,1.4705602851783846
1.1025213,0.79906565,0.69320047,0.0046537193,0.5358926,0.040681135,4.8234534,0.0,1.3208121738885967
