like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.3700444,0.87424505,0.097604856,0.7272656,0.27469835,0.6666247,2.6152074,0.0,1.36678500493227
1.4309378,0.7849899,0.06158156,0.5115225,0.15975885,0.64016956,1.6505448,0.0,1.4465999580302997
1.3033293,0.9661471,0.038750637,0.27997246,0.32281753,0.6889948,3.3329155,0.0,1.3265492845737306
1.2213112,0.8509863,0.14154671,0.5445936,0.35529527,0.8370962,3.9989612,0.0,1.2727357826929215
1.1593895,0.868506,0.6571811,0.6495332,0.5403214,0.6110661,2.376248,0.0,1.1989358842784184
1.4942756,0.4736951,0.24325572,0.58818185,0.17599152,0.065741554,3.1506884,0.0,1.5213493211341058
1.3067983,0.28909978,0.8994687,0.97879654,0.5489803,0.9888264,4.5577865,0.0,1.3585695524610526
1.275233,0.27829152,0.23157518,0.5698932,0.5621716,0.67396384,3.2916007,0.0,1.3001095811440213
2.4014287,0.5661992,0.427751,0.23281336,0.7086841,0.93545413,4.5905437,0.0,1.757182115755858
1.3738986,0.7320361,0.7409331,0.44089893,0.30903155,0.40139222,3.6199594,0.0,1.3886773171943105
1.553794,0.3696601,0.80227965,0.9511775,0.12803401,0.8855589,3.8273427,0.0,1.6004721255514636
1.4380454,0.5545683,0.7114491,0.5929142,0.300922,0.19090636,4.1341043,0.0,1.456433544243166
1.6245093,0.21255413,0.90713125,0.8649293,0.4598787,0.17290044,3.7800896,0.0,1.6458409615052796
1.5380706,0.3798354,0.30782127,0.72362673,0.14702158,0.8512957,1.3745621,0.0,1.5659001195605324
1.5326148,0.22308494,0.33500692,0.39652088,0.9436289,0.4046577,1.9384714,0.0,1.5934603402651568
1.5661147,0.35848466,0.12481851,0.9916559,0.49726996,0.36084887,2.9750652,0.0,1.5701794970584138
2.1037316,0.75024426,0.82280177,0.8759692,0.90045565,0.9909965,3.1378105,0.0,1.7183329433439614
1.4867084,0.57350636,0.33239883,0.7076377,0.12117042,0.72616714,4.539801,0.0,1.5103303976377196
0.92512465,0.8680431,0.23364405,0.4326164,0.6821777,0.1304028,1.5366741,0.0,0.9722887875631685
1.4804057,0.50363666,0.16948941,0.60233,0.17965949,0.5950536,3.6673484,0.0,1.4955383514062934
1.8184081,0.62213886,0.9773838,0.32017106,0.90020156,0.87007,1.7838112,0.0,1.4890784381090227
3.4356706,0.7475367,0.24071518,0.8643571,0.71662134,0.92746603,2.3999944,0.0,2.4204161893146323
1.5364698,0.27414405,0.84577584,0.20644835,0.3659608,0.27054086,4.3685565,0.0,1.5672873123006152
