like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.50068563,0.8882646,0.20770352,0.21900322,0.5051045,0.29444245,4.2464027,0.0,0.4204380308851585
1.3818953,0.3422321,0.63176036,0.38053778,0.8480262,0.0026530267,1.0454348,0.0,1.4382231277451398
0.86394763,0.30398813,0.5843346,0.1316642,0.43869457,0.58147556,1.9452791,0.0,0.8241401951750542
1.3458887,0.7909873,0.24455598,0.8574698,0.6987013,0.9327027,1.8900797,0.0,1.0876863394563028
0.97532856,0.2382048,0.4767349,0.3314222,0.68844795,0.6374868,1.7336234,0.0,0.907582690741165
1.0826559,0.96446174,0.31458277,0.32552263,0.23748417,0.073732,2.502577,0.0,1.0685475630192127
1.0123184,0.20963989,0.14242044,0.9402178,0.67780405,0.97656715,4.312865,0.0,0.9658972204416724
1.1156026,0.5328139,0.019253774,0.0094290115,0.6626928,0.86375207,2.426838,0.0,0.9461742979047552
0.91769063,0.56095386,0.16019435,0.26004544,0.20272535,0.8003103,2.4414358,0.0,0.8406314615563746
1.1685407,0.22006792,0.74558014,0.26260394,0.19769213,0.7688534,3.25512,0.0,1.1182858384287273
0.70691144,0.63932,0.5998543,0.7578266,0.79780394,0.220917,1.0584021,0.0,0.6183971544266398
0.75879735,0.5314273,0.8653517,0.043576553,0.7549849,0.6658546,1.0560757,0.0,0.6661829870336218
0.8516237,0.4353753,0.7161434,0.4917161,0.79185253,0.47514305,4.2878065,0.0,0.7708495487650106
0.96944696,0.6480104,0.11758684,0.7302594,0.34847462,0.084864415,3.7365763,0.0,0.9307766797501713
0.67753965,0.9209646,0.56355983,0.6156641,0.5653565,0.9377613,4.3443666,0.0,0.5665663378319632
0.983402,0.87704206,0.086047545,0.6847951,0.3051001,0.22174698,4.03643,0.0,0.9637170764148929
1.1622757,0.21085279,0.7578441,0.87592137,0.79921365,0.049708523,4.8916707,0.0,1.116494571821221
0.8746546,0.4098296,0.6213512,0.41506433,0.7026827,0.18525802,1.700175,0.0,0.7856021683512853
0.86361575,0.5008916,0.6518582,0.9849175,0.30289143,0.6491615,1.5797493,0.0,0.7932785954350084
0.86619735,0.31375095,0.088547185,0.32778195,0.598171,0.8865083,2.3879368,0.0,0.7823548338680855
0.980685,0.63987523,0.22425161,0.7731646,0.5886447,0.97499573,1.3490791,0.0,0.7932344195212904
0.6551237,0.67500305,0.7423776,0.8641276,0.695275,0.28412256,2.5171094,0.0,0.5571071751208999
0.6928905,0.67607564,0.69544405,0.97411513,0.3915209,0.5865733,1.0935432,0.0,0.6188257972163269
1.0883595,0.98524505,0.74659985,0.52272296,0.301428,0.34733298,2.929533,0.0,1.0873767350001375
0.9050923,0.58528715,0.9098992,0.069688655,0.9044025,0.17319484,1.2782651,0.0,0.8539548459349193
1.0690011,0.5865774,0.64356905,0.9063907,0.3694341,0.09687011,2.3093975,0.0,1.032701734154339
0.8985755,0.30183163,0.7053902,0.53861797,0.43737414,0.5243494,2.7267342,0.0,0.8572707449090985
1.0692731,0.74474525,0.9189181,0.18402429,0.97125024,0.14199471,3.3241093,0.0,1.0305101934027754
0.79871476,0.72216874,0.23219681,0.5798554,0.46066764,0.22674906,3.5640755,0.0,0.7730465245501449
0.5944107,0.70690894,0.91502357,0.5653077,0.60623443,0.44780296,1.2579889,0.0,0.49914031322182145
0.83293116,0.7438571,0.6720744,0.016543524,0.28713062,0.57554996,3.096143,0.0,0.772089126336033
0.89437884,0.60234696,0.96296805,0.6415521,0.27763793,0.7156542,1.2381531,0.0,0.8232728636933024
1.0186502,0.8980344,0.7695769,0.5699311,0.40746942,0.054698467,2.9405413,0.0,1.0189182361876095
1.6248801,0.9508544,0.28898826,0.08743235,0.92421794,0.6425816,3.425497,0.0,1.4312638502062018
0.7158174,0.81711966,0.7136785,0.9358616,0.6542575,0.8912721,2.3668613,0.0,0.5931399947455954
1.0618064,0.7936667,0.9249701,0.5066208,0.98180795,0.8986628,2.2352865,0.0,1.024834261015723
0.8671586,0.46106303,0.2381254,0.2622363,0.6367392,0.6390341,4.4722567,0.0,0.7602251912787342
1.0181949,0.6070764,0.89834,0.015215022,0.8514969,0.9709458,4.4595785,0.0,0.9125099150163581
0.7235135,0.49225456,0.25619316,0.38481614,0.38484135,0.47826216,2.175624,0.0,0.6551938107200833
0.7418382,0.681177,0.55271715,0.13142516,0.57564247,0.072895065,3.7238734,0.0,0.7056401030451702
0.8011386,0.6614789,0.99254805,0.3309533,0.80625343,0.822823,2.5503693,0.0,0.6961106342332215
0.53772205,0.8229716,0.4991889,0.48201212,0.51415795,0.47808713,3.5752504,0.0,0.44843359142100503
1.3124076,0.22606996,0.9864131,0.20034389,0.20362934,0.21380444,1.587782,0.0,1.2715022647251961
1.0863719,0.42208812,0.2001579,0.88860637,0.8304291,0.11815741,1.7350335,0.0,1.0553870990271454
0.6131975,0.742449,0.14595497,0.85872597,0.52966374,0.5583452,3.5398388,0.0,0.5412589435339598
1.2495835,0.820283,0.10039093,0.84240514,0.6909385,0.7569899,4.003815,0.0,1.010645416061026
1.4878212,0.62496424,0.45252678,0.45414057,0.88291484,0.9256004,2.1618276,0.0,1.3826418706819557
0.9982893,0.20918825,0.5618687,0.97125614,0.5742935,0.40681133,3.622858,0.0,0.9498947813407622
1.2468936,0.5098258,0.050535396,0.50302166,0.13241614,0.28082108,1.4883997,0.0,1.2036414570347047
0.96615064,0.61156493,0.8389563,0.03856786,0.96487916,0.48602968,4.861656,0.0,0.9109953738936708
1.1242214,0.24541138,0.8881504,0.7836651,0.7687315,0.2969851,3.8821402,0.0,1.0455880583066175
1.3465039,0.41866618,0.31949687,0.2754009,0.10107985,0.6464864,2.2454576,0.0,1.3173851205139044
0.91649806,0.73316467,0.7743783,0.5211107,0.9773552,0.55367416,3.8563836,1.0,0.8481504920482371
0.97448915,0.7519239,0.85914516,0.48852408,0.5238916,0.1826653,4.320235,2.0,0.94989152554705
1.0558152,0.29895034,0.39296994,0.6447299,0.7692885,0.024225034,4.42171,3.0,0.9589790454695751
0.8860895,0.6004555,0.2752324,0.27628055,0.6593539,0.65618914,3.0113971,4.0,0.7466866498540957
0.7797795,0.6195913,0.6855231,0.2981356,0.70060414,0.7496568,3.6439686,5.0,0.6665502835999527
0.73399466,0.4291203,0.14966254,0.8680316,0.5118518,0.59451824,3.151156,6.0,0.6743714463587163
