like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.1895112,0.72629434,0.28555116,0.26882693,0.19969098,0.6152419,4.392952,0.0,1.4824997917993425
1.2580931,0.6880637,0.5261963,0.9315439,0.33325496,0.35420093,2.8939087,0.0,1.4628989393220886
0.76592296,0.8286524,0.08282647,0.082727656,0.46084136,0.49950716,2.0435014,0.0,1.1840046410062444
1.0648166,0.9115803,0.7558859,0.5227035,0.95589876,0.058276508,2.0234017,0.0,1.0941305992824064
1.9798394,0.2025529,0.5202895,0.3809318,0.36619517,0.07590348,4.649518,0.0,3.0642860662215883
1.4938966,0.32530963,0.5062694,0.88900787,0.68163526,0.8470748,2.5716743,0.0,2.2948547101488597
1.9243356,0.37910762,0.047051635,0.46547624,0.7337172,0.8886313,1.3656029,0.0,2.2164424855746425
4.049586,0.8912882,0.11691427,0.21718255,0.95197153,0.48985478,3.8931084,0.0,3.9934196423752812
1.6603112,0.26488075,0.65092176,0.41101354,0.61856973,0.35765603,4.4344273,0.0,2.698423642723947
3.5357978,0.7102642,0.20115815,0.6567009,0.89646083,0.64394623,3.9341872,0.0,2.725971375933938
1.0468129,0.87488204,0.87984604,0.06852121,0.9372492,0.08981299,2.7511525,0.0,1.0839466134933162
0.91183907,0.6005708,0.07751033,0.25840023,0.34687757,0.8854562,4.4937444,0.0,1.5853388678079716
1.3905839,0.9867209,0.60832083,0.81638265,0.10197475,0.17130806,1.0580059,0.0,1.5407336804413272
0.97939104,0.78832334,0.08974202,0.21129099,0.85910255,0.08781572,2.37872,0.0,0.7299239368766709
2.5701702,0.768503,0.14788501,0.78630817,0.62967694,0.9802212,2.7441797,0.0,0.8105153416793115
1.4211112,0.5157033,0.9540205,0.57383364,0.20279914,0.5896078,2.641354,0.0,1.9241884261686861
2.092661,0.93451256,0.36505106,0.372077,0.81931305,0.6552634,2.1819026,0.0,0.749507294652866
0.96642274,0.85095185,0.5129605,0.5000575,0.9710094,0.21812308,1.5318204,0.0,0.6390093060187856
0.8586853,0.5971252,0.98792434,0.24838266,0.5831286,0.9080371,4.2147317,0.0,1.44218462917295
2.287149,0.8531287,0.65842396,0.10348144,0.93103856,0.9520715,2.3188958,0.0,2.091974509543963
1.7749745,0.2894197,0.10305897,0.71915096,0.18399654,0.27888343,4.467047,0.0,2.7537034203766018
1.4214176,0.4530528,0.13821828,0.9116313,0.4079115,0.09802793,1.7961224,0.0,2.0505259186092433
0.8901444,0.5819104,0.89484984,0.51825947,0.5354035,0.8548479,3.1793056,0.0,1.5038308939093799
1.0742338,0.70836,0.23986684,0.11474316,0.69937545,0.530967,2.533894,0.0,0.8429410937034757
1.4322023,0.3450613,0.06995038,0.72934276,0.63478184,0.2352595,3.8476837,0.0,2.3409724065850885
0.8916949,0.84108067,0.034545526,0.80910754,0.66446996,0.3331602,2.30512,0.0,1.0527508998680357
1.2736158,0.93165874,0.16163848,0.94627506,0.36600372,0.34270707,4.7042484,0.0,1.4400705364936268
1.1215483,0.93692607,0.42667854,0.7336318,0.39214253,0.40115663,3.07658,0.0,1.3619111417382883
1.2542503,0.7236991,0.035514843,0.26880234,0.15389037,0.8216257,4.492922,0.0,1.5314429547352255
1.4403205,0.5280495,0.30255726,0.8577532,0.12708533,0.19192447,1.3617854,0.0,1.969820478268277
1.3090113,0.9323173,0.20886949,0.76412445,0.16705103,0.2899261,3.1054995,0.0,1.540473461246443
1.7342371,0.25391254,0.0050202073,0.018207055,0.86841506,0.43940726,4.8737655,0.0,2.7231786792955943
1.5230592,0.34612015,0.14772359,0.7149785,0.31735438,0.55420274,3.2765703,0.0,2.463521187320159
