like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
22.092402,0.90504456,0.7910818,0.75785136,0.4853149,0.2104302,3.1755505,0.0,21.217084758151096
4.663711,0.30497944,0.11802599,0.58744943,0.9170636,0.5608261,3.8302383,0.0,5.452116234260453
12.362812,0.52710205,0.8380612,0.6504559,0.8950118,0.08532266,2.9705858,0.0,11.771503656364942
11.077526,0.50065595,0.85692763,0.3984597,0.8006168,0.39319757,1.4105573,0.0,11.244239224462696
16.6117,0.67256814,0.72625023,0.33046025,0.3419497,0.17644598,2.14398,0.0,15.564006162005363
7.6462736,0.89766854,0.22149307,0.344995,0.9784898,0.15139735,4.1004553,0.0,13.774237662149034
11.988065,0.49633554,0.7577915,0.63095295,0.6239183,0.3550089,2.0386236,0.0,11.266514151078715
15.677668,0.63513356,0.47368503,0.08411297,0.39063892,0.30301416,4.8854356,0.0,14.655243363745551
17.325466,0.7491872,0.44387692,0.4919003,0.6223708,0.8569929,3.3103645,0.0,17.34963245505272
23.58925,0.9698698,0.77936316,0.8415625,0.28830168,0.24510954,4.043693,0.0,22.798047985643496
16.320992,0.6597288,0.30069655,0.98346853,0.123265654,0.5057176,4.4376454,0.0,15.252013675324264
6.1225667,0.42285836,0.95948064,0.8024138,0.9671153,0.4035493,1.1753268,0.0,8.060279380730487
13.840241,0.5704771,0.3584022,0.5743386,0.5191586,0.79789037,1.293061,0.0,13.078924892395936
13.623953,0.55136585,0.3211859,0.63757956,0.42848077,0.12107351,4.974515,0.0,12.62753967797825
23.005604,0.94670373,0.033316642,0.91877496,0.5873721,0.15144227,1.9206156,0.0,22.21664202085641
10.254661,0.43267754,0.15632129,0.16408958,0.58861023,0.4088655,4.888901,0.0,9.735064424878349
15.491211,0.7010545,0.0918343,0.96194154,0.85946614,0.2750876,3.068093,0.0,15.98381588610388
21.215303,0.956809,0.10923322,0.89901423,0.68604445,0.6365115,2.638376,0.0,22.358485216750704
6.7232866,0.28467944,0.15454593,0.613516,0.46364355,0.40819827,4.144622,0.0,6.2588333857526255
22.36607,0.9349738,0.69889694,0.5480147,0.49377465,0.8320827,1.5217665,0.0,21.939389421316523
10.863203,0.45323825,0.9323629,0.31476322,0.512674,0.91856444,2.9684155,0.0,10.248323437955039
12.760949,0.51598316,0.6889234,0.20807363,0.31303814,0.45325023,2.8044145,0.0,11.770970401409368
