like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.6378229,0.2422481,0.86739916,0.72144026,0.7249377,0.1551558,3.3737855,0.0,1.5790441207083146
1.412129,0.7053352,0.625672,0.71058166,0.31219816,0.88862044,2.2249818,0.0,1.3133896509366099
1.4306424,0.62803316,0.7279615,0.6553759,0.35314876,0.09765105,2.5040596,0.0,1.1967326003860541
1.7141532,0.21855849,0.31076878,0.19254825,0.41102824,0.8397695,4.187716,0.0,1.7200189466778024
1.5822685,0.86955446,0.29027557,0.28011772,0.21491127,0.39153558,1.8071014,0.0,1.7253286790042999
1.4762888,0.37435737,0.21795297,0.27647313,0.23684676,0.07510132,1.0034608,0.0,1.4271493443280505
1.5411984,0.92223394,0.3442439,0.9508177,0.53181565,0.8777962,1.0121392,0.0,2.235909389310809
1.6689467,0.9408799,0.31998056,0.71564,0.3688694,0.25935966,4.741318,0.0,1.9589749452138836
1.717281,0.2032602,0.9192941,0.32861912,0.9126945,0.7639533,2.4420612,0.0,1.7493538802080748
1.5894133,0.9421053,0.9099701,0.51605254,0.721108,0.042872924,4.788004,0.0,2.000775186687506
1.0524503,0.62621826,0.09450952,0.6616205,0.69165564,0.8248852,3.480404,0.0,1.4798848907525515
1.2811111,0.44296452,0.62575936,0.20758384,0.38232845,0.06734671,4.643667,0.0,1.2477651835130157
1.67457,0.3739166,0.13688233,0.9471184,0.9885305,0.12073061,2.4102278,0.0,2.251933698051189
1.3619531,0.6786045,0.028010122,0.38460952,0.4964282,0.045585793,4.7016234,0.0,1.2355318021672472
0.7579405,0.43695548,0.06408629,0.96042585,0.8359966,0.30983725,4.9385858,0.0,0.749080301354055
1.6570237,0.27963322,0.27926922,0.015016823,0.24972859,0.7405653,1.9534804,0.0,1.597221308325858
1.5169296,0.5164987,0.52219445,0.45575777,0.1818537,0.9302089,2.3220122,0.0,1.2808783046593923
1.5042291,0.8195813,0.4799297,0.74504685,0.40188453,0.42276827,1.5634514,0.0,1.6108378358928923
1.3787465,0.46112406,0.037686612,0.91935045,0.17801532,0.5997228,3.7938848,0.0,1.3512257685787725
1.499717,0.8178555,0.51420087,0.09848539,0.46091467,0.04229304,4.083162,0.0,1.5683399703480292
1.3768061,0.63302195,0.99672955,0.4862952,0.35090494,0.77791065,3.1429892,0.0,1.19457497943964
1.1637111,0.7292979,0.3776811,0.50218934,0.545879,0.9594765,3.5555818,0.0,1.4953319564680045
1.2392892,0.5690551,0.6755564,0.38252136,0.57558334,0.07281244,3.5817711,0.0,1.0918413431451914
1.9785664,0.9300181,0.5549713,0.46995747,0.90409726,0.45967698,3.9450784,0.0,2.9470256290602226
1.732494,0.27989402,0.04751072,0.39328364,0.12900841,0.10888211,2.5920658,0.0,1.6745513873737552
1.7950541,0.20581736,0.9087641,0.56328726,0.36058465,0.8386121,4.857862,0.0,1.8554821544816322
1.4671081,0.7658651,0.1412739,0.11400052,0.25577626,0.92909837,3.472017,0.0,1.4493849289138938
1.1866795,0.57430345,0.18391715,0.10499478,0.4610158,0.7749923,1.5359943,0.0,1.0947422834836693
1.5401121,0.84362495,0.25391775,0.90028954,0.936696,0.6330757,1.4328594,0.0,1.840559014753953
1.6688957,0.9440551,0.36658275,0.7966234,0.3559096,0.64709306,1.3070298,0.0,2.0145682394234408
1.26619,0.26886532,0.5079213,0.12793064,0.8985853,0.53885376,4.2328343,0.0,1.35533476494876
1.5028422,0.90629077,0.57900476,0.7469556,0.65558183,0.32776836,2.966935,0.0,1.9487088803873818
1.4557778,0.26541334,0.11561194,0.9062757,0.5857134,0.41373172,2.4226758,0.0,1.3736167037167113
1.4328842,0.42998147,0.3884285,0.3469202,0.111892015,0.7706756,4.4639344,0.0,1.4041080347377477
1.2090387,0.30339825,0.22274005,0.35758784,0.9008079,0.9339478,1.5489595,0.0,1.2295563448978981
1.82413,0.23014206,0.28343302,0.5627672,0.3100858,0.5928057,2.2917535,0.0,1.8058078045420862
1.1810914,0.6948555,0.82960236,0.76006085,0.8573873,0.4789144,2.9842775,0.0,1.7441258092494512
1.4072673,0.25143495,0.52198917,0.967527,0.53521967,0.78564405,4.446485,0.0,1.3514788154141208
1.5364716,0.8520952,0.27627522,0.3770498,0.33436966,0.9049467,2.6892755,0.0,1.740813826696173
1.3081766,0.37608364,0.93424624,0.75033635,0.62156826,0.038663,2.4542947,0.0,1.1958190064962806
1.3225073,0.43869868,0.7837306,0.5236985,0.27284706,0.61462915,2.128188,0.0,1.3429228119681051
1.3372618,0.77324903,0.12419647,0.22809954,0.5745581,0.44041923,2.6661396,0.0,1.5539099481940353
1.3127351,0.37605676,0.9758724,0.5284628,0.35095102,0.75963366,3.655413,0.0,1.2552914251673857
1.4778789,0.81183374,0.20366992,0.6081043,0.40339094,0.54021627,4.2236824,0.0,1.5956410675981103
1.6431412,0.8615014,0.016803227,0.11316432,0.6824874,0.83754176,3.4563596,0.0,2.7588595896933703
1.4675306,0.75384974,0.60545576,0.68573904,0.21373051,0.76871246,3.6302788,0.0,1.4142716771663184
1.7358997,0.9797892,0.41021788,0.44663894,0.21672033,0.5768622,2.203043,0.0,2.079024545407481
1.12276,0.4906101,0.52115625,0.9543215,0.77178246,0.13498549,3.6268346,0.0,1.1112661588834651
1.4340831,0.65457374,0.08900898,0.08826482,0.26742813,0.18610282,1.7038114,0.0,1.224450901705288
1.1376734,0.48735014,0.08475396,0.5314137,0.43184534,0.7200466,3.4754684,0.0,1.150146149634018
1.0718362,0.3046013,0.75798595,0.35633656,0.6354226,0.830354,4.8921723,0.0,0.9736473687300342
