like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.1158552,0.7688427,0.6403299,0.5165885,0.51156574,0.6915521,1.6742868,0.0,1.1454573325027306
1.252855,0.406335,0.61063933,0.7010139,0.39283907,0.22258842,1.230471,0.0,1.2742408584881788
1.2970852,0.20601377,0.017554034,0.08937984,0.8376732,0.9468665,2.3243222,0.0,1.4076746271286966
1.3602495,0.22613561,0.4556718,0.6968578,0.21828257,0.1390151,2.055143,0.0,1.4971400226847078
1.2115183,0.5538281,0.65317106,0.93125755,0.33689877,0.5019753,3.6422398,0.0,1.2319418931490522
0.87887496,0.42380285,0.23584603,0.19812335,0.91292506,0.35019705,1.6118773,0.0,1.0125809859552122
1.2594917,0.6104919,0.8703923,0.49789068,0.32115898,0.40502617,4.72888,0.0,1.2308881609698918
1.1687868,0.66713184,0.24870275,0.73264617,0.37254062,0.93205404,2.1050668,0.0,1.2124043327943956
0.95927376,0.3355495,0.1094084,0.13135885,0.7583397,0.76485944,3.4566624,0.0,0.8973684294217694
1.4066433,0.24163008,0.060374934,0.69678205,0.10683647,0.40949965,3.6054902,0.0,
1.3037219,0.7428334,0.58713686,0.55216694,0.38332716,0.30588284,4.8252544,0.0,1.2115676235469715
1.1359335,0.4231508,0.9551807,0.48399627,0.35690707,0.9687058,4.9342,0.0,1.2708070241811864
1.3454782,0.5298236,0.7454559,0.40668982,0.11195812,0.71600455,2.3444662,0.0,
1.2585366,0.6269395,0.3228989,0.46106642,0.2422041,0.87885636,3.9831953,0.0,1.2887987358895452
1.2113148,0.5165992,0.8425869,0.564013,0.37858832,0.012041858,3.3677387,0.0,1.2301338306867722
1.382379,0.6906581,0.69098586,0.68413,0.24327041,0.2966825,3.5987654,0.0,1.2839512898077574
1.1527283,0.57055396,0.7538667,0.057877,0.35774174,0.82368594,3.8844645,0.0,1.2272841898012126
1.0378832,0.3088618,0.30786082,0.27275318,0.6144502,0.3428442,4.1040363,0.0,1.0698379996790661
1.2728312,0.20399608,0.17752837,0.5732862,0.35930684,0.01654935,2.9377615,0.0,1.3870923849915149
1.2659359,0.23448282,0.9005807,0.35624793,0.41577852,0.3893928,1.4040385,0.0,1.3546744734707892
1.0281277,0.76624596,0.56467086,0.8684625,0.51242405,0.8594047,3.9074285,0.0,1.1302721290231967
0.88813007,0.92318845,0.71205986,0.731051,0.6450103,0.8678132,1.8331699,0.0,1.0333151479506877
0.7027877,0.72412544,0.51838493,0.9242446,0.9487935,0.25630382,4.1079316,0.0,0.7379394690816852
1.0008602,0.36389473,0.52027184,0.24361391,0.5124824,0.92788655,4.0701237,0.0,1.1422255720834862
1.3096538,0.7590264,0.32611504,0.026229331,0.45492736,0.057140596,2.2885382,0.0,1.1739652800792049
1.075777,0.2850603,0.8169725,0.55492914,0.55123127,0.95674837,2.2078876,0.0,1.1297331298638527
1.3268107,0.27998173,0.95588297,0.39667714,0.28426307,0.016567219,2.9560554,0.0,1.3642307710311656
1.4792548,0.8269784,0.43977723,0.19407006,0.12835167,0.92796963,2.7794492,0.0,
1.183189,0.5195671,0.26080993,0.19421364,0.35477167,0.1715246,4.598868,0.0,1.2393206469892277
0.7455087,0.60409844,0.5463623,0.39437148,0.77667505,0.37350067,2.6622922,0.0,0.8130973278976114
0.75936455,0.76162267,0.73846686,0.07504308,0.9288652,0.753474,2.9685543,0.0,1.054250390715202
1.0548179,0.40241325,0.916301,0.033478044,0.56448174,0.64676195,1.0309814,0.0,1.19592313739675
0.81586844,0.53079736,0.23178576,0.68281555,0.90928644,0.3915315,4.545195,0.0,0.965238175369845
