like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.3203981,0.43273237,0.67318845,0.28236434,0.6010571,0.515136,2.7094483,0.0,7.213118474451566
0.95002407,0.47054145,0.77731204,0.19788104,0.9653412,0.29867703,2.9946258,0.0,5.945946802094152
0.91711444,0.46503958,0.9376982,0.076272584,0.80841035,0.8347626,3.2709782,0.0,6.073072082874467
1.3572112,0.829724,0.6984976,0.0688249,0.20501892,0.04354285,2.6742742,0.0,2.170669569806838
0.63292944,0.8440053,0.16016532,0.65698475,0.5572751,0.94338524,3.3254654,0.0,1.6630955461121806
1.0278416,0.55936533,0.25795767,0.37211496,0.4388604,0.83118945,3.449794,0.0,3.855088800952013
1.1536108,0.70069754,0.17092678,0.4139105,0.45767823,0.35045823,1.1942143,0.0,1.971991986486406
1.0837561,0.44726115,0.035124496,0.24006243,0.98078924,0.10979873,4.4843574,0.0,6.510996880285177
0.4431568,0.74398077,0.19325778,0.34002918,0.83762974,0.41859028,4.093322,0.0,0.7624392376078377
1.881372,0.34125382,0.6707353,0.5366842,0.51751053,0.55170244,3.4667828,0.0,9.791546089872865
1.1047472,0.4635414,0.040264342,0.46312526,0.6671572,0.17232685,3.6516917,0.0,6.284445899308816
1.0456898,0.58293384,0.3526132,0.04116491,0.40436333,0.9822322,2.2971652,0.0,3.3147457800515525
1.4949342,0.37858966,0.85073584,0.46925834,0.6929778,0.80669856,4.131319,0.0,8.645889419281763
2.0612125,0.29048395,0.7097237,0.75046384,0.8172177,0.75256294,4.9380097,0.0,11.054991374474845
0.3647768,0.72144884,0.48269355,0.21885155,0.7414416,0.6565061,2.3663707,0.0,1.056492716909706
1.1286829,0.8182968,0.26999223,0.8486399,0.48837048,0.5819838,3.2385685,0.0,1.990209918976278
1.0197434,0.6402293,0.47161338,0.433678,0.5202023,0.5256554,2.3298504,0.0,2.1815193782836935
2.4686766,0.25269488,0.48001644,0.28572735,0.37890697,0.39717278,3.1502082,0.0,12.244140056857992
0.8688513,0.6953724,0.420913,0.15653238,0.928809,0.53748375,4.5856824,0.0,1.0572572372119806
0.8189081,0.76892436,0.49135947,0.3752953,0.9880793,0.35910577,3.582776,0.0,1.0888114130531097
1.1861101,0.57630825,0.8921397,0.39158523,0.5627979,0.17766356,2.5432713,0.0,3.5213643067057814
1.869936,0.36381683,0.9512691,0.66726184,0.6744478,0.37886864,1.0145097,0.0,9.198808021674818
1.6850682,0.6782588,0.033078995,0.91573983,0.9755532,0.745921,3.616632,0.0,3.5103285005606835
1.1326725,0.6588267,0.2781746,0.87310326,0.92998505,0.1374765,4.9085135,0.0,1.9957344020738714
0.7167051,0.8358574,0.13723451,0.034122955,0.599043,0.4169898,3.5251455,0.0,1.5898151025649303
1.0544417,0.5290041,0.34354317,0.8368614,0.9586517,0.5615781,4.3815284,0.0,4.2467724295663825
1.1446261,0.91943187,0.1304549,0.676355,0.5124441,0.056012884,4.168038,0.0,2.019270034416361
1.4524716,0.9072223,0.91832644,0.96562344,0.11858264,0.49185914,4.069211,0.0,2.2439934747538497
1.2384962,0.7240541,0.22126839,0.1785286,0.7479098,0.8601292,1.2184788,0.0,1.4750977508242573
0.70523417,0.55766803,0.8860593,0.44281015,0.64866143,0.9812112,2.3635836,0.0,3.6337263842825815
1.339102,0.7546478,0.6160541,0.6198809,0.20331967,0.19785516,3.1753044,0.0,2.131682442843539
1.2057323,0.5348616,0.65105146,0.33528295,0.29423162,0.9124621,3.9996836,0.0,4.539360247051629
1.3098978,0.7171437,0.96937656,0.19520403,0.47339353,0.09544182,4.8352795,0.0,2.056979235934723
1.1195071,0.53803456,0.047783654,0.8333275,0.7674223,0.04359136,2.6392787,0.0,4.380445733855787
1.3785061,0.89490634,0.05611318,0.55697435,0.2028651,0.13744512,3.3505218,0.0,2.174003418290116
2.6682823,0.2333561,0.32797807,0.08127628,0.8551059,0.59805554,4.116304,0.0,12.817998344293816
0.7010919,0.54707915,0.12343133,0.04859868,0.8756836,0.16942327,3.3097832,0.0,3.5851672616949957
1.2271444,0.9598779,0.688774,0.28696346,0.47255135,0.17562807,1.3683993,0.0,2.1065477609959564
2.088601,0.32513285,0.69545776,0.7527939,0.17012566,0.35335752,3.302622,0.0,10.273721860075737
0.8457303,0.7631535,0.9554087,0.74915993,0.66636455,0.84067595,2.863025,0.0,1.670181503427326
1.2263355,0.87726927,0.6237488,0.5960853,0.43098807,0.08671113,3.3356464,0.0,2.119137782285865
0.49731052,0.76301044,0.8011588,0.87494254,0.80834234,0.9475078,4.1552687,0.0,0.7714102628747337
1.1377572,0.9183765,0.88871944,0.097701624,0.84282047,0.025301429,3.9296298,0.0,1.9273022515232405
0.6026132,0.80611396,0.61574435,0.044169474,0.83886576,0.29284072,3.5846276,0.0,0.9756053728912082
1.1402731,0.8768108,0.05332665,0.87407607,0.9851134,0.03027498,3.8266566,0.0,1.9508733166509649
1.2763858,0.95299,0.29440644,0.06805661,0.90585345,0.612061,2.8974102,0.0,1.2322907201007551
1.4133518,0.97509056,0.08091463,0.2785742,0.19653223,0.09226135,1.9935517,0.0,2.150787933282385
1.3697568,0.93264866,0.85476935,0.67759037,0.41606662,0.0063740644,4.7007318,0.0,2.232492328406879
1.0800307,0.69471085,0.8794282,0.11036574,0.59267044,0.46050107,3.9856436,0.0,1.8679721628938062
1.0731392,0.95505756,0.5354306,0.7367311,0.4680466,0.98370546,3.6770868,0.0,1.8362678622217605
1.115728,0.45506904,0.059226047,0.08891026,0.56592715,0.46243027,1.6906132,0.0,6.553832489115392
1.0585604,0.6880499,0.81830597,0.7887651,0.60193485,0.7068509,1.7423341,0.0,1.860455151127722
0.8283077,0.98822373,0.15029177,0.5155492,0.7018467,0.23915878,2.9159606,1.0,1.4603389238696856
