like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
3.7458827,0.8173229,0.5201669,0.35177252,0.5567348,0.8542797,1.2476132,0.0,3.383727576228173
2.81749,0.5212447,0.8017404,0.9917548,0.10017905,0.85527307,4.628045,0.0,2.405776612989508
5.1710286,0.93350697,0.2965401,0.9977425,0.43184212,0.5880253,3.4608371,0.0,4.436111965965278
2.1967216,0.8310349,0.9579311,0.5774667,0.9716239,0.26289117,3.3662045,0.0,2.316782645077425
0.9047375,0.45658642,0.72478646,0.5370946,0.9726104,0.71145266,4.6109195,0.0,0.7896776370221836
1.577712,0.7955777,0.03870775,0.6092314,0.8370408,0.6336482,4.848286,0.0,1.9733402326406602
1.3321934,0.2474034,0.04771133,0.9732803,0.5287912,0.24451725,3.9468327,0.0,1.3513031212377788
1.1132486,0.252093,0.67262053,0.012392666,0.72767025,0.10849363,4.3058233,0.0,1.0649625879133262
1.1069226,0.217422,0.23662458,0.15182854,0.80222744,0.9223952,2.6261995,0.0,1.0703501883312494
2.9443388,0.5689825,0.7245545,0.3265825,0.3900949,0.49037144,1.5171729,0.0,2.5876749897327196
4.8281255,0.87012964,0.32569352,0.23510385,0.33517018,0.26021844,2.9504304,0.0,4.13186557545137
2.465933,0.46947908,0.764736,0.36367834,0.2371208,0.03374001,1.6481402,0.0,2.1759054811770637
5.0780296,0.92198074,0.8915867,0.8405698,0.38050163,0.85343313,1.4115729,0.0,4.36209380172434
3.8266945,0.69822896,0.92631847,0.7236525,0.26146004,0.35202894,2.1809072,0.0,3.259701562701575
2.8889256,0.6026188,0.2697879,0.58964324,0.50984126,0.5141823,4.172173,0.0,2.575940819607399
3.911392,0.7132317,0.97301334,0.6114791,0.2108436,0.9712775,1.1342638,0.0,3.3358521093850575
2.444131,0.4874358,0.21005878,0.98834944,0.5166937,0.32794186,4.4074903,0.0,2.196149748208498
1.345787,0.20904121,0.7554346,0.82569337,0.16694418,0.87121516,4.2367105,0.0,1.4950377210386883
1.3945272,0.3568872,0.4838695,0.04702884,0.5538953,0.7323295,1.1154029,0.0,1.3147257054890351
1.8372436,0.4174186,0.34164223,0.049890373,0.45908317,0.6706825,4.4617324,0.0,1.6705089720836406
1.4785655,0.49744686,0.6586754,0.43991318,0.7979661,0.5728589,1.4235792,0.0,1.4675552540696812
2.9538896,0.5445953,0.48495647,0.36193866,0.1530019,0.14017731,1.0890846,0.0,2.512966247517083
3.7199667,0.67795026,0.9542059,0.96386015,0.7113287,0.012714684,2.6879616,0.0,3.1574470599042233
1.6348424,0.6458692,0.37063268,0.76036745,0.92956734,0.26679146,1.5715723,0.0,1.7099712958745519
1.1936146,0.4415223,0.68839186,0.31497094,0.8230774,0.6288624,3.1795974,0.0,1.1818166441581874
4.5936875,0.83342105,0.89996845,0.23107387,0.3433605,0.4294406,3.6706922,0.0,3.936216842267879
1.7545897,0.35082495,0.672919,0.8988243,0.9754263,0.011281261,2.2392604,0.0,1.7163590000853675
