like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
5.925328,0.25294334,0.5530808,0.8003243,0.8166445,0.23983209,2.5163658,0.0,1.8999875347529127
4.192476,0.39136133,0.48820788,0.871048,0.45801765,0.44615358,4.653501,0.0,1.8430990044184654
4.22945,0.38949823,0.5105033,0.39748326,0.24815325,0.16882886,1.0430425,0.0,1.9135040389523543
3.9187934,0.40901327,0.82669145,0.8055919,0.7093142,0.7365224,2.1234357,0.0,1.821374798200911
2.2430568,0.55811477,0.8559829,0.04118261,0.1278952,0.5919323,3.3537734,0.0,1.8771550589264243
3.882165,0.41593486,0.6053189,0.9619752,0.18359464,0.46576002,2.908802,0.0,1.9108650089366992
2.8601394,0.9508132,0.36921605,0.9657004,0.7552,0.12805533,3.114186,0.0,1.8910100322479684
2.6790826,0.85876626,0.7917188,0.58675265,0.6294838,0.15687133,2.8743372,0.0,1.9118211269111258
2.148392,0.82289374,0.34136024,0.42103314,0.8903417,0.1983359,3.8072479,0.0,1.7094257368054704
2.0840554,0.576728,0.21722943,0.91793907,0.38384822,0.41082388,4.670762,0.0,1.87404565846673
6.2246804,0.22795235,0.4156745,0.007930749,0.7649009,0.693463,2.3313136,0.0,1.9115497425106167
3.9163446,0.41041726,0.6079367,0.34007162,0.6428248,0.29505605,1.6592492,0.0,1.8606668894267304
3.2149785,0.4676693,0.6003304,0.46469408,0.12958986,0.5596972,2.80204,0.0,1.8901104014404644
2.6199074,0.8294037,0.9436848,0.30322325,0.23414928,0.14097466,4.871762,0.0,1.9310606782072866
2.4909308,0.8820322,0.84613436,0.44170788,0.8495934,0.39802006,3.7728367,0.0,1.7741672914926248
2.912305,0.97266,0.9920252,0.021817636,0.3309104,0.92808086,4.3898797,0.0,1.9678105888553614
2.6768563,0.85978025,0.853708,0.8853048,0.47824803,0.62529993,2.7674308,0.0,1.839013730000091
2.473544,0.7311582,0.96436626,0.6806062,0.26900616,0.6250181,1.9542172,0.0,1.897474564769109
2.5616274,0.5223185,0.20818819,0.31135243,0.25909352,0.4828429,2.8152127,0.0,1.8942136815994026
2.9944673,0.4786175,0.32853806,0.6841296,0.7231605,0.783299,4.9085965,0.0,1.8183656226335574
5.349475,0.2996859,0.31621155,0.069099605,0.76739895,0.3397073,1.0840193,0.0,1.8820457431011237
2.8638785,0.49651703,0.60105616,0.96459115,0.11058747,0.50662494,4.845467,0.0,1.885245087715398
4.6754885,0.35576037,0.5906904,0.7747281,0.12905322,0.5118374,1.200978,0.0,1.9216889508117307
2.2220123,0.54829895,0.9706058,0.55106777,0.7143854,0.30742633,3.1701348,0.0,1.7986061269361646
2.4830196,0.7347812,0.59173775,0.095023565,0.21240868,0.38543358,3.115761,0.0,1.907168680277126
2.5033576,0.8442064,0.22042525,0.86669177,0.877535,0.12118498,4.667517,0.0,1.738630364555617
4.0637565,0.40202376,0.53650576,0.10799082,0.2012355,0.31590885,2.1582146,0.0,1.9281244248660012
3.2886539,0.46019444,0.5310219,0.48787284,0.39010125,0.109539844,2.3494773,0.0,1.8812219162299761
2.0006928,0.5936798,0.22123404,0.87741864,0.48621902,0.24434352,4.4653306,0.0,1.7969119283839041
4.401435,0.37639564,0.23065217,0.0661997,0.2118575,0.25773627,3.3276148,0.0,1.9361429661882854
2.2940798,0.7275153,0.23471066,0.33396164,0.8434871,0.10586919,4.036991,0.0,1.776336201601602
