like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.9468124,0.6307648,0.1176273,0.39085197,0.7381069,0.7635606,3.5287411,0.0,2.6617785094042565
0.9328819,0.86285716,0.68724245,0.9345348,0.94459313,0.8818118,2.1483212,0.0,0.8696707899802684
1.2004392,0.78549385,0.035379313,0.04979866,0.66751087,0.22416712,3.3635757,0.0,1.3437411494245117
3.7001421,0.28224298,0.13430513,0.6451412,0.78556645,0.19815871,3.9079962,0.0,7.495921035472909
3.7446437,0.3004754,0.3693002,0.53230655,0.46654043,0.40534505,4.6252913,0.0,7.341034455228057
1.8385384,0.92782927,0.87834966,0.66932404,0.200202,0.784101,2.8157916,0.0,1.9040793146378094
0.77094924,0.77378696,0.86065227,0.48022953,0.73449147,0.86683255,1.290142,0.0,1.0131633234989394
1.622305,0.94734997,0.46775928,0.86252046,0.529805,0.5433473,4.0824594,0.0,1.6043154997637268
1.9441575,0.558458,0.57892644,0.07795535,0.43862697,0.052357752,2.6987417,0.0,4.064893577016803
0.93163043,0.855342,0.9452224,0.020808557,0.94029063,0.87295353,4.507731,0.0,0.8020244554931324
0.8468121,0.675907,0.09467641,0.12199979,0.68540287,0.94366133,2.7826865,0.0,2.0532663565283835
1.0304587,0.9091557,0.14020236,0.21255875,0.87593603,0.16469608,4.001776,0.0,0.7470890987805275
3.132761,0.37546155,0.724841,0.62155265,0.50232476,0.30906978,4.712277,0.0,6.39498568479792
1.1048423,0.6619873,0.32937762,0.65094006,0.89479566,0.7351309,4.7247653,0.0,2.2361946478406174
1.6344033,0.7179025,0.88836086,0.67055804,0.14473537,0.27610612,2.5853524,0.0,2.289580765649133
4.0528274,0.24798071,0.45528644,0.9796639,0.6124299,0.8483909,4.7210703,0.0,7.945777580777979
2.2536857,0.4885429,0.76875186,0.41812918,0.5500107,0.6063595,2.2461503,0.0,4.923312817987883
1.9756924,0.53512955,0.3791023,0.0070050587,0.512068,0.560949,2.6054125,0.0,4.322488454476726
1.8348411,0.90455794,0.94136167,0.70046186,0.2183636,0.61536133,3.2144701,0.0,1.8858058984132813
1.9884542,0.5642898,0.61937875,0.66265774,0.4942863,0.030556766,1.2370672,0.0,4.023641106342326
1.03867,0.6484483,0.7671667,0.5716745,0.9801146,0.85907507,3.322704,0.0,2.4634286462918253
3.9542792,0.25628603,0.24459518,0.40033486,0.61082006,0.9647681,2.9950442,0.0,7.831584454791866
1.6932466,0.79566664,0.57293916,0.5558998,0.30627802,0.66270244,2.8816094,0.0,1.7239162671999666
1.1198606,0.90539634,0.1428855,0.64978105,0.7662208,0.33361724,1.5389082,0.0,1.1341384249860842
1.8324864,0.9349432,0.968143,0.19030789,0.30780286,0.55032134,2.077532,0.0,1.8887236804994563
1.7395958,0.8155229,0.07664174,0.67198974,0.3564533,0.16140535,3.699785,0.0,1.6569491255710618
1.6221893,0.67293525,0.75137746,0.57592314,0.2734704,0.6205926,4.7458916,0.0,2.7088684669337835
1.6823757,0.7564549,0.94481605,0.47960466,0.17533824,0.6684282,3.2594757,0.0,1.973335399079042
1.5950172,0.69468176,0.7602579,0.06708504,0.358322,0.7685099,3.4407191,0.0,2.472354414517603
2.3448792,0.49029288,0.28295597,0.95985806,0.35596848,0.4415935,4.102074,0.0,4.944914137236345
3.8161318,0.29553488,0.67598593,0.98226786,0.21446493,0.7014909,2.1406446,0.0,7.424555613014419
0.9513341,0.82908356,0.5941909,0.21066861,0.8532832,0.8907525,2.8412652,0.0,0.8746048531087582
