like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.1227622,0.81400335,0.72303164,0.7726791,0.14162146,0.56636703,1.264888,0.0,1.7309011550450792
4.4371943,0.39389336,0.4637681,0.9414563,0.83058655,0.7953095,2.6221936,0.0,2.8300132881849778
2.6686053,0.5170736,0.7093214,0.90952206,0.8996256,0.6612109,1.7351137,0.0,1.7421052554998195
1.8469708,0.66888267,0.753548,0.017287323,0.6006415,0.055207852,4.3663535,0.0,1.7128439619970361
1.8279799,0.94847924,0.48673603,0.3089632,0.46459037,0.022965686,2.809093,0.0,1.7280304493523615
2.9685621,0.4503041,0.6503443,0.42875096,0.9489139,0.7717254,4.0307846,0.0,2.9643439158847276
5.72092,0.81926876,0.4662681,0.9333024,0.81107354,0.82769465,1.6516784,0.0,3.0369425407867596
2.3127053,0.41720533,0.18637113,0.11497426,0.24923758,0.35356534,1.2496089,0.0,1.8132604112015536
1.7602646,0.66343635,0.2650356,0.64538914,0.6983671,0.42104596,1.655569,0.0,1.6151559624025646
2.1192734,0.63546073,0.42248702,0.98521084,0.30227354,0.94944227,1.4488107,0.0,1.7511773398417048
2.133776,0.33428013,0.230953,0.76049596,0.73101753,0.014899143,3.0039282,0.0,1.7440425219340405
1.9698559,0.63513,0.1829181,0.3948486,0.8002742,0.16613777,1.5121827,0.0,1.6364834038424507
2.1627529,0.66680795,0.2752422,0.2521562,0.1454007,0.4650352,1.3397918,0.0,1.7577627620630951
2.85345,0.28921652,0.37680453,0.15855794,0.6458603,0.8100301,1.0716294,0.0,1.8071455569659711
4.1726747,0.6346004,0.6021063,0.008413505,0.9293873,0.9767182,4.017402,0.0,4.0414077217611695
1.9465646,0.64479405,0.8888373,0.913863,0.75415945,0.48399907,2.5923526,0.0,1.7248244672398159
2.181763,0.28439507,0.75791544,0.15873204,0.870749,0.52390987,2.2536004,0.0,1.6865466004609286
1.9251356,0.6468917,0.9691158,0.27809528,0.7602743,0.4171491,1.8293688,0.0,1.7048792403484372
1.7729255,0.80683213,0.32136366,0.8448065,0.9329341,0.21791951,1.3872448,0.0,1.5133368917276642
1.8649421,0.86895734,0.69828796,0.51588947,0.4167936,0.8746436,4.01671,0.0,1.7323039372826528
2.1029906,0.4955423,0.21375564,0.47367674,0.37379393,0.77765685,3.7382221,0.0,1.775926421526506
2.2522526,0.33921814,0.5175632,0.8752445,0.82215416,0.035627134,4.2766156,0.0,1.746575317421759
2.9614348,0.34266508,0.86493665,0.9893397,0.9398694,0.13331439,2.361392,0.0,1.7343551104893538
5.8334804,0.8988968,0.25643098,0.9483517,0.60731757,0.9857876,3.3976693,0.0,1.677678969645814
1.7177329,0.89762145,0.06227333,0.57005644,0.56913656,0.34136164,1.4667203,0.0,1.6769383226339178
1.7993085,0.94288564,0.7078377,0.8440726,0.7640233,0.03580816,2.1668,0.0,1.6897764548345284
