like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
26.37742,0.96705955,0.68701303,0.70631975,0.72439003,0.8757643,1.0927877,0.0,7.761971949902568
26.72215,0.77822334,0.725129,0.329858,0.58047575,0.71245843,2.795015,0.0,7.991125010732608
26.879705,0.66452485,0.19564907,0.017708395,0.2506329,0.9785236,2.9103665,0.0,8.153635431258767
26.855019,0.71339995,0.4412907,0.47108006,0.64275885,0.69434077,1.1805096,0.0,8.078972384389868
26.68999,0.7796405,0.6801282,0.90936446,0.49162868,0.7671316,2.4099011,0.0,7.975295223743688
26.860954,0.73423153,0.036046974,0.833738,0.88482744,0.025590308,3.5893738,0.0,8.12908917495503
26.615839,0.8061713,0.87877494,0.59008765,0.42101154,0.40596235,3.7441149,0.0,7.935110526756225
27.719103,0.2910284,0.47490412,0.6654336,0.29525673,0.84380656,1.3063806,0.0,8.766360430145417
26.949106,0.65230364,0.5591124,0.5243132,0.67114925,0.28535587,2.6617332,0.0,8.195041609834796
27.083143,0.59632355,0.90767187,0.07470299,0.55374235,0.8931493,1.4984814,0.0,8.255418034677774
26.398298,0.9393898,0.631202,0.08258706,0.33860233,0.7528403,2.5683625,0.0,7.774790427814707
26.56611,0.86378634,0.12567547,0.71311307,0.6161884,0.5292636,3.8282106,0.0,7.891877561289327
26.762985,0.7257405,0.10429059,0.054705326,0.12665226,0.38822255,3.7812815,0.0,8.0567531498395
27.080112,0.83733433,0.15252158,0.5964638,0.889314,0.45500877,1.123499,0.0,7.954454517743748
26.876303,0.7100579,0.8793813,0.7715877,0.8071412,0.5500756,1.6556344,0.0,8.10209652247264
26.82543,0.70855075,0.929492,0.8119191,0.59517425,0.61564887,3.4858198,0.0,8.085219646044502
26.462532,0.8939305,0.94799095,0.9709616,0.24021325,0.2556894,1.5814216,0.0,7.818241630683532
27.026207,0.6746592,0.31843972,0.33383837,0.85107815,0.5341492,4.3214674,0.0,8.297149657222326
26.4238,0.9210672,0.25844422,0.85391116,0.4001183,0.5718317,1.8385451,0.0,7.794264324153245
27.247173,0.68753,0.92384577,0.9966456,0.90917796,0.8197295,4.71537,0.0,8.413754558079308
26.54941,0.8873193,0.12932986,0.49438626,0.797709,0.38799223,3.3063788,0.0,7.953987361058581
27.911219,0.2246978,0.073955566,0.4316196,0.45801732,0.2950419,4.2205195,0.0,8.868877577908929
26.83341,0.68803173,0.19211718,0.50699747,0.42048934,0.004532498,2.2696111,0.0,8.112061265452393
27.502457,0.49733308,0.21073586,0.85198164,0.8022702,0.93726045,3.2918594,0.0,8.524005190105157
