like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.2565883,0.73035693,0.55735034,0.21968266,0.25549197,0.9128034,3.7459037,0.0,1.3954770614392755
1.3118571,0.2864763,0.19366081,0.6404094,0.5773038,0.71627253,3.5029628,0.0,1.3342510115605584
1.9994112,0.6128016,0.15332013,0.38517296,0.61410666,0.85508674,4.839967,0.0,1.9826410383373407
1.2544822,0.25254256,0.9311897,0.11643936,0.7670723,0.80318385,1.1928959,0.0,1.2918601166333474
1.3051642,0.2780482,0.99151886,0.652772,0.838055,0.9475864,1.4986467,0.0,1.315348025206467
2.3693705,0.7489014,0.9001781,0.28955674,0.939147,0.91436666,4.74914,0.0,2.3382097343265063
0.90814596,0.46618563,0.29016092,0.1185349,0.2694628,0.76328933,4.8243475,0.0,1.0541907069484389
0.9741461,0.6573672,0.6552472,0.30231112,0.9183202,0.20483924,2.2374868,0.0,1.0851415846596146
1.2892812,0.76807356,0.6477502,0.76322925,0.29964802,0.9204904,2.3598762,0.0,1.4189783589952447
2.9934444,0.9637037,0.54778385,0.7915841,0.8350637,0.8588686,1.9738084,0.0,2.944623924752579
1.9429425,0.46349743,0.8325195,0.6208287,0.8660652,0.9233143,3.1078818,0.0,1.902809681106638
0.9408912,0.4721207,0.7686019,0.75008905,0.4251887,0.45246875,2.322432,0.0,1.1702962712981457
0.89421195,0.4054875,0.25212088,0.9664961,0.7518605,0.35774207,2.862304,0.0,1.0355754599402687
1.3206608,0.40538615,0.43612427,0.9393348,0.17996734,0.23715758,4.0791783,0.0,1.4023356984032198
1.5256052,0.6544705,0.15108545,0.5149612,0.69699323,0.5502624,1.543848,0.0,1.5170691935271052
1.1168312,0.21670184,0.95515484,0.871767,0.9371839,0.49858347,4.3066573,0.0,1.1680243372345014
1.6556971,0.7870908,0.50054544,0.3679616,0.19743122,0.20128646,2.7813163,0.0,1.7468121492252848
1.6156721,0.9464901,0.7159092,0.10783757,0.64494604,0.28856418,3.206595,0.0,1.7627457821988228
2.0191,0.94690585,0.11607902,0.88718873,0.2730202,0.19047192,4.4199634,0.0,2.0705386731009647
1.3575392,0.5811437,0.28883183,0.9796953,0.3813384,0.37845448,2.7880216,0.0,1.4721410736505143
3.660235,0.8356259,0.033359274,0.5769963,0.79159844,0.9095212,3.174029,0.0,3.55245961650157
1.1291701,0.32618278,0.28277114,0.3603427,0.673851,0.37106532,2.1115818,0.0,1.1682479288256198
1.1574092,0.47314033,0.0046927715,0.79744035,0.4037427,0.16150968,2.6296618,0.0,1.2782829614089195
1.1156129,0.65267605,0.3863179,0.9929613,0.3240014,0.976052,1.9616454,0.0,1.253197465432967
1.2938365,0.22666518,0.67738056,0.7721581,0.57561904,0.12830907,1.3247149,0.0,1.3344798637384692
0.99585545,0.5369784,0.46054995,0.33296493,0.24220881,0.81050485,2.5194855,0.0,1.1623968649088066
1.104034,0.25897038,0.2567544,0.9257687,0.80908537,0.36043075,2.9678185,0.0,1.135633139335294
1.5138006,0.8616125,0.64562535,0.64681,0.4953463,0.8075862,1.991282,0.0,1.5863125597471408
1.2979237,0.3010147,0.22120473,0.8882924,0.16196199,0.31197387,3.7016637,0.0,1.4012138838301471
1.7807758,0.84228265,0.8399577,0.6656265,0.17265585,0.654326,3.669589,0.0,1.868320422926403
1.4463166,0.8823628,0.09777106,0.871984,0.66762996,0.42516434,2.525425,0.0,1.5724357317696904
1.0188472,0.27555057,0.1432973,0.39136574,0.547506,0.2002923,4.1733046,0.0,1.1028158012159777
2.4574623,0.77833277,0.76185805,0.5473521,0.8385566,0.80473137,2.129802,0.0,2.4318206577459116
1.1031219,0.27634963,0.16676252,0.6282558,0.9734799,0.48171306,3.502168,0.0,1.1378884637916786
0.98508185,0.39391753,0.9714818,0.5981331,0.5856393,0.5105704,1.0713425,0.0,1.0750504681408855
1.1046726,0.64788437,0.8807038,0.8418478,0.45520073,0.54433477,2.155227,0.0,1.2348307919228725
2.4693577,0.48582587,0.18634157,0.40590963,0.72864485,0.9550025,1.4596013,0.0,2.4418605183403566
2.1634796,0.46819806,0.4203786,0.58599615,0.8346041,0.73724174,1.8783402,0.0,2.1348457475239857
1.2423782,0.60787505,0.6973419,0.39854372,0.30870363,0.40917587,3.1680489,0.0,1.4126258981961626
1.7374419,0.8071536,0.25223824,0.7970608,0.17404187,0.43658698,2.8698575,0.0,1.8106283143604693
1.5925082,0.78470415,0.7973236,0.45083007,0.13931584,0.88266796,4.2833333,0.0,1.7523450698118586
1.4560204,0.5730751,0.97299176,0.30684224,0.626095,0.7319192,3.820981,0.0,1.422874474025345
1.2312886,0.39665127,0.21707505,0.5761985,0.12738994,0.49563426,3.8309534,0.0,1.3545703788922687
1.8554856,0.884495,0.8706547,0.39066958,0.28531238,0.41853917,4.6916966,0.0,1.9227362029991357
1.3310591,0.6068366,0.58317655,0.513784,0.24785762,0.39861083,4.7137256,0.0,1.4492641319179698
1.6667415,0.957585,0.25720248,0.32719275,0.365198,0.6904473,4.1207023,0.0,1.7878099650843575
1.4029353,0.82864684,0.06400824,0.18372938,0.91046864,0.15140532,3.382612,0.0,1.3870350493187908
1.3752888,0.8102331,0.4952799,0.5435681,0.528191,0.4314584,3.19968,0.0,1.5317404789629767
1.0936351,0.5827204,0.14480384,0.8184797,0.7703918,0.19397798,2.542364,0.0,1.2266518856999298
1.2059162,0.49337158,0.24178867,0.08592557,0.85334176,0.17865928,2.6645424,0.0,1.2162706828486434
1.1546956,0.66334015,0.92668706,0.326094,0.21749963,0.89867985,3.687329,0.0,1.284947519277384
2.9941175,0.6080028,0.0062025036,0.7442424,0.85074234,0.8844355,4.0767527,0.0,2.95437687318005
