like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
239.2983,0.9885121,0.01768042,0.2573573,0.8465664,0.82097614,2.955709,0.0,94.00418415287635
74.81515,0.700661,0.31731692,0.456501,0.5959663,0.61958057,1.8958831,0.0,32.5914126436052
36.790634,0.55720836,0.011460023,0.93868065,0.640685,0.44806194,1.0469006,0.0,13.561538328607144
52.42627,0.9573063,0.5667796,0.31435722,0.30163285,0.9725055,3.1644983,0.0,22.798712861704182
118.073616,0.35526395,0.075528175,0.28356916,0.82654274,0.83668804,2.9797437,0.0,47.998324634642664
9.420421,0.49382183,0.8585973,0.3136426,0.20913433,0.46796393,3.4276016,0.0,3.7999628930526184
123.89695,0.3837968,0.030074745,0.016192177,0.85577244,0.6383017,3.6907644,0.0,48.90194028948997
28.383944,0.38507757,0.87000626,0.20413856,0.7419509,0.3122059,2.3244314,0.0,11.250780577388456
22.855274,0.57796335,0.05776977,0.049778145,0.23711048,0.080160625,4.5209103,0.0,9.167179303640971
32.125652,0.28848994,0.43335426,0.9938315,0.6751916,0.011855417,3.0981598,0.0,12.728346265340338
17.065006,0.24263003,0.273173,0.8683329,0.21464334,0.37749323,4.1020346,0.0,7.092728744163728
129.13448,0.7353441,0.46063045,0.62372047,0.8706866,0.7792605,1.3913857,0.0,50.54163119896804
31.592209,0.57191,0.9815378,0.7722777,0.37602696,0.9618331,2.353857,0.0,13.024956445578537
130.51387,0.93511677,0.012111717,0.73013693,0.873868,0.43867636,1.8474946,0.0,54.13648506648336
112.765816,0.73491335,0.35200164,0.38610074,0.98214835,0.8028484,3.823526,0.0,30.633628091287026
66.87069,0.80105865,0.044943962,0.22057745,0.5668861,0.41394085,3.3208392,0.0,28.421146229714065
3.960174,0.572331,0.53713655,0.9821093,0.16063051,0.115656495,4.6185007,0.0,1.8078300873773674
98.03475,0.8188781,0.534022,0.7218338,0.64323354,0.8564112,3.6896286,0.0,40.566902238755986
11.101034,0.22756064,0.6351925,0.38722157,0.10155691,0.12850153,3.8142292,0.0,4.468812854709989
87.66961,0.5045148,0.049362782,0.13110316,0.7346995,0.24309742,1.9179993,0.0,37.311245613711414
37.59511,0.93135756,0.22838366,0.4697415,0.89133936,0.20085208,1.1046534,0.0,13.70347734772589
30.786097,0.20036006,0.6781992,0.30043128,0.47989178,0.14311261,3.7429373,0.0,12.468924333813984
13.1828,0.4801657,0.5829461,0.91731787,0.5189972,0.004670442,3.8197842,0.0,5.089533899109663
12.403545,0.7893681,0.79422855,0.5292847,0.6660437,0.027281353,1.2458731,0.0,4.820229856433286
88.68344,0.31172955,0.29813796,0.73274606,0.9234417,0.6993493,4.8350453,0.0,33.27501707080573
25.850248,0.23953192,0.1463405,0.80119604,0.31146768,0.58100957,3.83195,0.0,10.89116779333359
