like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.483633,0.45032588,0.27641732,0.83332515,0.8697318,0.4766481,2.8068686,0.0,1.2075116713396834
1.641683,0.21194342,0.020688662,0.93990195,0.3316045,0.38870513,3.5276012,0.0,2.5153344421833044
1.2460942,0.75824016,0.83580613,0.86684376,0.1874618,0.5636885,4.435746,0.0,1.5758636374841481
0.53446203,0.81954896,0.17552994,0.16847287,0.6301154,0.2860335,2.0723252,0.0,0.9492533058341703
1.3752286,0.3842154,0.3631556,0.5408691,0.8152771,0.74913776,2.3741202,0.0,1.713055606712266
0.8773508,0.8047545,0.28414398,0.44359177,0.3548139,0.7905313,1.6996957,0.0,1.382382228191281
1.5056821,0.21989167,0.18513377,0.97747564,0.79663783,0.60421693,4.659834,0.0,2.3486049218091614
0.6095184,0.5871525,0.96070063,0.6457009,0.9170576,0.39784342,1.3437651,0.0,0.8914917689916155
1.2879894,0.51903605,0.57376444,0.8303539,0.11775731,0.20959406,1.0189122,0.0,1.6922830404495544
1.5526553,0.3432245,0.86511254,0.963027,0.78007495,0.1361953,2.5055578,0.0,2.078873687301948
1.1217782,0.86730546,0.80304664,0.65672266,0.2847333,0.84001637,2.205149,0.0,1.450011419572433
0.9642755,0.36967865,0.8847541,0.4170877,0.8490828,0.5144685,3.7391133,0.0,1.5986460208531417
1.4686942,0.3174554,0.7792089,0.751504,0.20166983,0.094828054,4.5180974,0.0,2.168683680379703
0.8030349,0.940816,0.27271658,0.712746,0.4452831,0.9703439,3.710381,0.0,1.2552224072821228
0.99266344,0.37743327,0.447607,0.5488824,0.7648404,0.511329,4.5255375,0.0,1.52505698039739
0.69841087,0.51977795,0.94718474,0.07835704,0.67374945,0.9857708,1.9579663,0.0,1.0105645476568126
1.5270288,0.2693913,0.8856463,0.81745344,0.34893817,0.6410641,3.850386,0.0,2.2720428039714755
0.7895558,0.6793014,0.026487544,0.39037213,0.49369532,0.022121305,4.180735,0.0,1.2099515843583708
1.2151318,0.2686233,0.5641358,0.9684321,0.79902804,0.4684208,2.3609512,0.0,2.1192625779221346
1.1457374,0.28917688,0.2527692,0.40248457,0.7243269,0.4721062,2.4357605,0.0,1.900522804867065
1.0398506,0.7237326,0.4816551,0.49268857,0.34716082,0.17205986,4.0353465,0.0,1.424676494597529
0.75061214,0.86595976,0.37544537,0.22230095,0.5888298,0.10951197,4.027689,0.0,1.1377264449913698
1.3969301,0.83003116,0.80193216,0.75570977,0.82983404,0.98426926,3.9820502,0.0,0.9947400316165953
1.1189442,0.9080409,0.4240875,0.6497213,0.43152562,0.06285566,3.9474194,0.0,1.448062878998099
0.97283083,0.3649553,0.10776723,0.2637217,0.5539086,0.32787034,1.5911067,0.0,1.6884015049315078
0.4280761,0.76098466,0.42189834,0.303127,0.86445594,0.30551687,1.0843227,0.0,0.9429425850458464
1.4100782,0.23822334,0.12755635,0.81694776,0.6464223,0.45094937,4.8621044,0.0,2.2838550137590112
2.209105,0.70867246,0.06351435,0.6198773,0.6788319,0.93205065,1.2602108,0.0,0.809258769635273
1.1664234,0.8058682,0.45781493,0.40522557,0.68599916,0.7492549,2.2962651,0.0,0.7492527704102229
1.0194536,0.793828,0.085352935,0.23691498,0.6478254,0.5539077,4.1044407,0.0,0.8190248760705868
1.1024735,0.3386882,0.54547113,0.123734176,0.45208785,0.6823014,1.1903288,0.0,1.88879566761502
1.5083673,0.91991645,0.9928079,0.99038917,0.11245533,0.5343622,2.0093,0.0,1.5234930509055349
0.98381233,0.46078378,0.0772836,0.33867022,0.26601192,0.9718809,2.8700118,0.0,1.6576925322861287
1.378378,0.4019929,0.6986538,0.57360107,0.11208263,0.15144557,2.2054749,0.0,
2.4754243,0.9383931,0.1910976,0.211144,0.96049446,0.30282763,1.6191376,0.0,1.9447183264672625
1.0287093,0.65950716,0.12587084,0.56875885,0.23187536,0.86430454,1.8117014,0.0,1.4649581217090661
1.2440988,0.43245327,0.9360171,0.331541,0.18067262,0.90666634,4.115689,0.0,1.8293133299365423
1.5969249,0.26741573,0.19688204,0.987418,0.12347633,0.12347617,1.3241465,0.0,2.4004181246275627
3.2931082,0.7782673,0.05148147,0.82600725,0.87353164,0.80805063,2.0265815,0.0,3.12834771785402
1.1808975,0.62378734,0.041383725,0.18833682,0.13725784,0.001385178,1.7155136,0.0,1.5636350259225131
1.1078362,0.3327142,0.21066512,0.90358555,0.91342455,0.30469367,4.8216696,0.0,1.7476595229616723
1.6520221,0.20473486,0.26111948,0.81885076,0.47468823,0.55092347,1.6821783,0.0,2.5029427454435798
0.65593374,0.98025197,0.17722176,0.51190335,0.7514477,0.14764775,2.5752244,0.0,0.9419167924948172
2.2878208,0.5524301,0.207073,0.08855455,0.8798222,0.8410337,2.3778863,0.0,2.59644480716911
1.159913,0.6845611,0.3769966,0.44327915,0.1593345,0.22989169,3.1962628,0.0,1.6045266810353738
0.7921455,0.53619254,0.12285394,0.70603997,0.4805718,0.87404937,3.8790903,0.0,1.2578694061353388
1.4359549,0.34248522,0.0975073,0.7353904,0.10290093,0.6932896,1.6085283,0.0,
0.94756687,0.5276723,0.39078984,0.40567848,0.28622547,0.8609089,3.3938031,0.0,1.513140142528281
0.5615389,0.77258605,0.03216055,0.56753445,0.5802505,0.54209393,4.428376,0.0,1.0539252548807205
1.3675383,0.34722525,0.46898574,0.5806485,0.22314475,0.21895516,1.5509456,0.0,2.0405600206154078
1.0841298,0.87452614,0.8003271,0.47722223,0.51710546,0.42721802,1.6458387,0.0,1.3673919328620108
1.4910735,0.27315587,0.61404973,0.5220409,0.2978154,0.094108745,1.8298674,0.0,2.273486100699522
1.1167581,0.68811816,0.81134087,0.72347885,0.37740362,0.5822597,4.055354,1.0,1.3833728550110935
1.1352319,0.295281,0.047020804,0.23026972,0.5450649,0.5021217,2.8226857,2.0,1.9448569233127662
1.8748814,0.9048582,0.26545218,0.7426834,0.6643939,0.8665967,4.634736,3.0,0.79530170337681
1.2553,0.46663302,0.65752393,0.6895921,0.2053372,0.23436715,1.4644891,4.0,1.7190383218248535
