like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.1721406,0.40325832,0.353897,0.42026013,0.24146886,0.9949919,2.0063925,0.0,2.0878510149233818
2.1022458,0.44235808,0.35902983,0.7095645,0.1371073,0.8210998,2.6399984,0.0,1.9739293281435961
1.0549632,0.77686167,0.9090266,0.39277914,0.93436176,0.62090164,2.8501961,0.0,1.205653238416416
1.3006152,0.7118652,0.0041993745,0.9099303,0.7342163,0.26979175,1.2442695,0.0,1.2925676758190077
1.1717083,0.71191305,0.75979316,0.40815666,0.7852502,0.41938803,4.984266,0.0,1.1498501184193908
1.5362854,0.62092423,0.68998075,0.10688708,0.3862739,0.5316525,2.7809196,0.0,1.3069495495987302
2.6050544,0.28009936,0.31409845,0.18998241,0.24048409,0.60473824,1.1268079,0.0,2.787291049054673
2.7177634,0.21972597,0.08882564,0.042224392,0.7336341,0.29164204,4.700987,0.0,3.1364819812728437
1.4320081,0.5396898,0.11630119,0.23776133,0.85532606,0.24330953,2.6046154,0.0,1.2818749877041868
2.558353,0.2999906,0.9928416,0.011426202,0.21028608,0.14866327,2.1784906,0.0,2.7190078544084435
1.3603529,0.58243126,0.9639801,0.335758,0.81847113,0.64172995,1.9632949,0.0,1.1114395486215356
1.5920899,0.5437564,0.7105798,0.40933007,0.6491404,0.30074975,4.515139,0.0,1.4290332772287837
1.7098947,0.59458214,0.9477829,0.63014543,0.19848509,0.15881693,4.6206093,0.0,1.5203794644173017
2.0982397,0.39723304,0.3098536,0.56859696,0.4746087,0.3576605,4.231287,0.0,2.0690497331218647
2.2721772,0.36557162,0.72182274,0.119669475,0.28289786,0.922824,1.6611456,0.0,2.2676399358905965
1.764888,0.5571483,0.87334794,0.71028084,0.25773573,0.60053504,2.889917,0.0,1.5563046111107084
1.5631417,0.57078546,0.4510682,0.9846949,0.6328101,0.6546398,3.1546235,0.0,1.3010907117877977
2.5818236,0.23902905,0.27082562,0.2504783,0.70518947,0.95808154,3.550146,0.0,2.9538841225318846
1.7780375,0.55463237,0.91546047,0.059346423,0.23318656,0.33987784,1.2540965,0.0,1.559696984177588
2.6818295,0.23003618,0.4908115,0.13619277,0.885999,0.09172771,1.9237872,0.0,3.083407068861094
1.0016435,0.76161164,0.38707414,0.058276646,0.85486573,0.01694879,3.1291645,0.0,1.152242724475321
1.8677968,0.9393028,0.05427055,0.044805627,0.9043049,0.75089055,3.0061266,0.0,2.3820476755252384
2.8120518,0.22677319,0.5775515,0.19275783,0.1803901,0.26981473,3.2464354,0.0,3.115744161170072
1.3854672,0.774791,0.34121794,0.6431423,0.3257169,0.74761003,2.1485317,0.0,1.2807912246442108
1.5560955,0.7045395,0.3685364,0.5326078,0.112747975,0.1664762,4.3501983,0.0,1.4310054148618054
2.3973508,0.32942793,0.71214795,0.8970629,0.36830872,0.8074718,4.350751,0.0,2.478078459777767
1.8762059,0.51383907,0.6675268,0.085638985,0.2191926,0.001632593,2.5767899,0.0,1.6616559684291738
1.2810769,0.7638709,0.051093545,0.20439161,0.48687246,0.19344646,2.110329,0.0,1.175097720889667
1.8738123,0.5251681,0.54138136,0.91246927,0.18686995,0.3625385,4.3526254,0.0,1.6821271851862107
2.2329288,0.3943728,0.6821051,0.39081192,0.19684523,0.5038612,3.2772732,0.0,2.185499857048877
2.3496795,0.30502382,0.5657172,0.4893546,0.5565417,0.64302486,3.785282,0.0,2.515674880901045
1.2995433,0.83714306,0.27618527,0.52414656,0.45312586,0.14328004,4.427145,0.0,1.2318290782511991
2.142085,0.37202877,0.9783895,0.3899467,0.7972034,0.45964298,4.5954466,0.0,2.1646909700861805
2.2627409,0.3435068,0.41164288,0.7152606,0.7851801,0.035432655,4.7808757,0.0,2.4270026111640335
1.16791,0.8852032,0.31975192,0.07758758,0.9705494,0.09007267,1.2548919,0.0,1.2085599511991854
1.9752393,0.4794597,0.07726653,0.81474465,0.20460674,0.45110676,2.2108266,0.0,1.7966505792610568
1.9466467,0.50423884,0.9257922,0.23314351,0.13186733,0.10254571,3.4227967,0.0,1.7730371988451061
1.1525247,0.71645427,0.90549594,0.53898925,0.86240774,0.5023851,3.3324025,0.0,1.081855593796164
2.7466729,0.23969574,0.4476552,0.7418841,0.27560294,0.30799463,4.811081,0.0,3.037576704816672
2.2754188,0.36596036,0.8276916,0.7407965,0.4353015,0.49604604,1.9632281,0.0,2.3358566790861204
1.8662223,0.4224625,0.4157969,0.51629853,0.852353,0.84480625,3.444636,0.0,1.9059705718817312
2.3276093,0.3531564,0.43418634,0.2480781,0.2566055,0.8678956,2.937798,0.0,2.345191487338925
1.4390895,0.934246,0.99716496,0.34605238,0.33998507,0.6349028,4.416326,0.0,1.4880176281368442
1.2497493,0.8585886,0.56176287,0.09732716,0.5295948,0.8032417,1.8554041,0.0,1.2157556676609118
1.0781192,0.7273583,0.11296897,0.60621566,0.764821,0.5060285,4.4427085,0.0,1.1237777558599895
1.2016741,0.6277783,0.45632955,0.1445102,0.79318494,0.3086757,3.4402878,0.0,1.0756107591154715
1.3620679,0.799739,0.8656832,0.29091808,0.39137873,0.26871973,1.2982279,0.0,1.3248231204701562
1.248207,0.69650507,0.86924165,0.20488839,0.5520769,0.99601984,4.2653728,0.0,1.113652901888098
2.2860987,0.35723624,0.678046,0.30223447,0.37535736,0.41300082,4.8753815,0.0,2.3297394115533105
1.3125316,0.9146565,0.6715498,0.2042828,0.46517888,0.22803691,4.3864894,0.0,1.264874498816028
2.5130801,0.28005502,0.080681704,0.5602253,0.36754206,0.88494635,1.400204,0.0,2.70424997879944
1.296389,0.83988947,0.54664564,0.37331283,0.456765,0.3707213,4.2672973,0.0,1.2263081449055484
1.4564204,0.89859,0.22383645,0.56365013,0.1658914,0.5513074,4.489922,1.0,1.4289926424750534
1.2743825,0.7265444,0.11630899,0.21834472,0.60670406,0.37373525,1.3754352,2.0,1.2123152147628624
1.3683772,0.75580335,0.31867936,0.4267303,0.37819245,0.2586629,3.2875233,3.0,1.2677257336246859
