like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.7418528,0.8125895,0.42019597,0.42022935,0.57837385,0.5768514,3.4271681,0.0,1.331512416653502
1.8339249,0.9528863,0.4428018,0.33028916,0.6029532,0.5623043,2.7232091,0.0,1.356821284042984
2.7080994,0.6357664,0.30581775,0.43615332,0.5115892,0.80911255,4.558243,0.0,1.596326950633799
1.8309051,0.9491517,0.24678436,0.40174562,0.10511199,0.010843909,3.2146416,0.0,1.6512071889122695
1.9556836,0.3360282,0.33206043,0.82020235,0.95609576,0.27271473,3.364007,0.0,2.1981233389036055
3.1462002,0.62427926,0.11156641,0.307664,0.8339655,0.14653704,4.846797,0.0,2.708826436369392
1.7515273,0.7037647,0.70912063,0.53652656,0.24158311,0.6016445,1.3970654,0.0,1.5741628790862365
1.4658308,0.6366031,0.94837713,0.33019564,0.6843251,0.42886588,2.7424479,0.0,1.3253214994657607
2.2678924,0.3678008,0.123834684,0.4691541,0.5129197,0.5922728,2.859042,0.0,1.569296323955976
1.8534604,0.4918887,0.9276245,0.5566389,0.111240596,0.896035,1.395296,0.0,1.6776911699773713
1.5326754,0.75636584,0.24368457,0.8398041,0.6168862,0.7297929,3.6925066,0.0,1.3022111342593012
2.7061164,0.33009088,0.8858979,0.056987956,0.86851823,0.8738475,1.6822941,0.0,2.9544465475979167
1.4807462,0.5840926,0.8045669,0.91008973,0.6376782,0.6161561,1.3889277,0.0,1.3720891934179031
2.6599207,0.34578577,0.4811902,0.3605009,0.60483676,0.673754,4.8118677,0.0,1.8011722312986047
2.0160296,0.7365323,0.8663548,0.23555806,0.83080006,0.6412315,4.592036,0.0,1.657171586514863
1.592742,0.54625195,0.99530834,0.71540195,0.59786713,0.18997933,2.5872562,0.0,1.4634688180930848
1.6404814,0.923717,0.14547831,0.9943262,0.34410566,0.5185743,1.7248733,0.0,1.5520618017465178
5.684927,0.29536965,0.40239164,0.3819009,0.65100133,0.9152711,4.9692006,0.0,3.50348786993687
1.6656781,0.71911156,0.23932885,0.41321513,0.2903678,0.36481342,2.5242572,0.0,1.5289870828812169
1.8450637,0.27784574,0.42841116,0.29420203,0.3951173,0.36288562,1.3097553,0.0,1.5158830251121138
