like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.360388,0.43118468,0.021042692,0.6459624,0.39986873,0.251893,4.125842,0.0,1.0266547385466311
1.2581567,0.50642854,0.56089664,0.5176392,0.3048006,0.048185434,3.05206,0.0,1.1126875246666068
2.1379154,0.22302265,0.3958836,0.5199138,0.624521,0.84616286,2.356284,0.0,1.2639402793692982
1.2858359,0.48099312,0.8919492,0.6919191,0.38066,0.6656128,4.2358027,0.0,1.0777400554092256
1.0891837,0.6901663,0.5407747,0.549497,0.27197435,0.22313938,3.6391094,0.0,1.1178684138394022
0.8616829,0.62534803,0.46412793,0.017418189,0.77795964,0.71618694,1.1216477,0.0,0.8055079411284776
2.0678074,0.2338295,0.09036097,0.34453407,0.678506,0.580402,2.5447958,0.0,1.222294744955686
1.1592919,0.4347788,0.18217151,0.9165746,0.6393773,0.5847434,1.7358965,0.0,0.7481774457027535
1.6305277,0.36424032,0.262812,0.050848763,0.28915742,0.024806572,1.4924353,0.0,1.1383086900213815
1.4486603,0.43972805,0.6458663,0.4098778,0.27126116,0.08343101,1.2557273,0.0,1.1805041899774291
1.4848564,0.4462115,0.71513057,0.6646787,0.1575196,0.10597966,3.3155003,0.0,1.229276581497811
1.4299059,0.43224502,0.859214,0.17111945,0.5306094,0.08510791,2.7723513,0.0,1.1455864931159407
0.92284924,0.9391129,0.04058509,0.45896888,0.5508358,0.2723868,2.6217582,0.0,0.9280609161072426
1.122215,0.84166044,0.54010755,0.52741987,0.25517073,0.6841119,2.459389,0.0,1.1568260168471785
2.301155,0.20977248,0.06595868,0.27119464,0.79103506,0.29146063,2.6439915,0.0,1.3931471755038565
1.4968638,0.42633086,0.5579481,0.9348284,0.7192727,0.1736525,2.7561238,0.0,1.216438199118502
1.18239,0.47454226,0.6660828,0.20332743,0.52459604,0.6358172,1.1491396,0.0,0.8818507611975347
1.2372689,0.40313983,0.3844997,0.3524378,0.63234514,0.5281021,4.1449175,0.0,0.759846729198355
1.9901326,0.25160486,0.30577555,0.20132364,0.3866163,0.18056704,4.802561,0.0,1.1343477227097922
1.4123216,0.4843125,0.962595,0.49712595,0.14808485,0.67485094,3.879875,0.0,1.242421166330887
1.6572723,0.33109716,0.38829947,0.10091323,0.30231667,0.77599955,2.7221053,0.0,0.9841361661691357
0.93604684,0.69016224,0.013216492,0.44521338,0.328083,0.8202736,4.88431,0.0,0.9239115298524601
1.1767796,0.65427727,0.059014194,0.5626712,0.14405657,0.28575745,2.396473,0.0,1.186598039022316
1.740791,0.29884762,0.63544565,0.4751571,0.5715702,0.56303346,4.164011,0.0,0.9982473206844349
1.2331854,0.53492486,0.40937915,0.9183645,0.47136903,0.27532798,1.7374998,0.0,1.1568604961177569
1.7892857,0.3055424,0.015562684,0.79234,0.51328886,0.35355547,3.0598092,0.0,1.12370699166131
1.1351407,0.6402068,0.4621453,0.90533555,0.44255048,0.012061819,4.6310124,0.0,1.164239828445058
1.2887365,0.42463923,0.8564878,0.73988783,0.52364755,0.75843704,4.526249,0.0,0.8812315231085999
1.230864,0.77829623,0.63322955,0.24344353,0.105824605,0.623571,4.8255305,0.0,1.261285726336058
1.4365628,0.77185565,0.0587211,0.6336455,0.746119,0.9016418,4.355938,0.0,1.3258735064628246
0.98619795,0.85655516,0.21242578,0.62146425,0.5240306,0.07662249,4.383437,0.0,1.0288781398271802
0.91653985,0.54748875,0.3357326,0.36588526,0.84778,0.16496187,2.1152968,0.0,0.8059648376468832
1.0316906,0.70042145,0.9470557,0.3022658,0.35261807,0.7869543,4.6397476,0.0,1.0379579871394469
0.6474599,0.6915745,0.4803853,0.6522822,0.5740062,0.7916922,2.176231,0.0,0.6283144174082521
1.7673937,0.32441658,0.3622615,0.0749739,0.19250746,0.70468754,3.083269,0.0,1.1557160331395102
1.1005889,0.7323758,0.15323609,0.732534,0.36430946,0.30896163,1.2519257,0.0,1.1642133971007045
1.1300015,0.6116537,0.74870175,0.45664194,0.2409197,0.5832999,3.071119,0.0,1.1159496826321504
1.1994398,0.88987005,0.84803265,0.45930472,0.39238596,0.30174068,1.2596707,0.0,1.2483113840117572
