like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
4.229781,0.5168682,0.04286859,0.85306555,0.13277754,0.3817726,4.6731772,0.0,2.878757641491166
3.0470424,0.78014493,0.987882,0.34901077,0.7468619,0.22805616,2.5768654,0.0,1.6946536589513137
12.280605,0.23094158,0.3398576,0.5860306,0.36680102,0.892777,4.553684,0.0,6.06748078074184
3.018339,0.6920904,0.9206572,0.68410987,0.97306603,0.053248648,2.3210137,0.0,1.6377136308768139
6.283296,0.43385613,0.049227547,0.7978891,0.23571353,0.8600507,1.9679948,0.0,3.7318273574039367
1.100187,0.84617704,0.8292784,0.73061526,0.91631067,0.3663585,4.701262,0.0,1.2311012478506929
3.1127436,0.5911217,0.0799364,0.49074388,0.36373693,0.3562804,1.8025383,0.0,2.1875657623882345
3.060085,0.71804994,0.17722125,0.27350074,0.256802,0.3186223,3.1585963,0.0,1.6984158442151425
2.8954997,0.6924289,0.4377803,0.34353745,0.50200003,0.42022076,3.9405797,0.0,1.6489430697943679
2.983857,0.6830059,0.63672113,0.51325005,0.45209464,0.13466278,3.135178,0.0,1.6949323680707251
3.0718517,0.7335399,0.123757966,0.016714143,0.21893442,0.7415856,4.4951515,0.0,1.7496279879355925
2.2365355,0.7291422,0.88777936,0.9221871,0.76131636,0.57500964,3.6136487,0.0,1.4660948079897371
2.6865273,0.8746292,0.62954813,0.35276023,0.6016679,0.23275559,2.4900222,0.0,1.604847142640924
0.72672236,0.8650994,0.39516366,0.5642464,0.83638334,0.61834323,2.8943663,0.0,0.8498428232076998
11.01299,0.272838,0.65847903,0.15411317,0.36729524,0.49597675,1.6099601,0.0,5.57329071110707
1.3749639,0.8127921,0.4437581,0.34283203,0.94770855,0.13319808,3.230715,0.0,0.852663857522878
2.9530973,0.8982623,0.84363407,0.01682138,0.45581812,0.8675884,2.4196787,0.0,1.6783344153061777
6.417205,0.4290897,0.3841434,0.9758648,0.713311,0.024081772,1.0806553,0.0,3.749553858008804
2.7782483,0.7670991,0.74295384,0.38367543,0.53614193,0.926958,2.1480694,0.0,1.62976602007229
3.1070478,0.9024034,0.022083132,0.45150742,0.16744727,0.007689606,3.2040231,0.0,1.7046431271686613
3.1604066,0.5926915,0.46683758,0.99828726,0.22659129,0.81518394,1.9435174,0.0,2.195294450284038
10.288778,0.28729174,0.56700504,0.9345425,0.8793306,0.36044666,1.7830129,0.0,5.2946272147485605
1.3486702,0.967542,0.74234325,0.012609963,0.7389344,0.69427717,3.745838,0.0,1.3359007634185145
3.1226506,0.96857107,0.5457179,0.21189885,0.33488318,0.9716587,2.7874563,0.0,1.6797377925650636
9.183174,0.3342206,0.22174491,0.8980981,0.23809448,0.111619614,1.2321963,0.0,4.865816624664905
10.473083,0.2911106,0.71089816,0.9210126,0.727338,0.20040616,3.0931554,0.0,5.343163601816698
3.10464,0.9382059,0.9672358,0.07972434,0.3188235,0.87056136,2.2331684,0.0,1.6895392734000623
0.66019243,0.9387304,0.634493,0.03730678,0.7788769,0.9726867,1.4160455,0.0,0.8293060959030037
2.327325,0.8774111,0.87361735,0.7053523,0.6386604,0.91071516,2.412565,0.0,1.546145093210276
7.194879,0.40046787,0.19686012,0.95280373,0.59101546,0.46170858,3.0533519,0.0,4.059670043162089
3.0558834,0.59301525,0.6175096,0.24400648,0.43832937,0.49046138,2.1484296,0.0,2.1593312637330166
2.8677616,0.7923386,0.9452603,0.060769647,0.5287929,0.77356094,3.2040067,0.0,1.661551727868185
3.0894508,0.8304405,0.5372412,0.24302152,0.1182075,0.41963723,1.6805011,0.0,1.7281229614419662
7.088896,0.40094298,0.19490357,0.8533952,0.75645167,0.19870843,4.048628,0.0,4.011731154590535
1.0026563,0.67466104,0.8630712,0.34958494,0.85516226,0.8560796,4.1407647,0.0,0.9165143446531443
5.736669,0.42810684,0.31068784,0.3170743,0.98896503,0.19078352,3.0874078,0.0,3.4571056387047374
4.253304,0.511501,0.18613042,0.02181444,0.42984474,0.95164096,4.434624,0.0,2.8838378205820736
4.109205,0.47702712,0.4206892,0.36911002,0.8720341,0.6028035,2.178049,0.0,2.8691300489723677
2.8672514,0.6609735,0.5783252,0.31023785,0.5478,0.11481543,2.531982,0.0,1.7125145327694897
3.082475,0.8652781,0.7437485,0.46343333,0.17891158,0.97913975,2.510195,0.0,1.7098603947208775
3.7285106,0.5214545,0.40177926,0.7099631,0.75791335,0.21437441,3.1475005,0.0,2.641144329526076
