like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.4457233,0.52693653,0.16266957,0.56366843,0.5887098,0.92855364,3.0590937,0.0,3.7464636265621816
2.3548505,0.98218286,0.2019829,0.047455765,0.7991718,0.68505746,3.896909,0.0,3.141319270052342
1.7675604,0.2762583,0.77476376,0.58471715,0.24496208,0.32651052,3.141305,0.0,2.134548133783914
1.2768636,0.28455237,0.035862394,0.58315206,0.92234695,0.89837396,1.8089595,0.0,1.5094417230957309
6.237024,0.95483774,0.12509005,0.30452377,0.51531345,0.7369403,2.4328945,0.0,8.077026449221613
5.9976306,0.86594516,0.50094277,0.22870848,0.15848339,0.59694546,2.3333614,0.0,7.4556218881691185
3.227581,0.9856637,0.092744984,0.524857,0.8078848,0.57868224,2.1936295,0.0,5.326219281560635
1.3171874,0.42163596,0.4190053,0.5837852,0.9315154,0.91035527,4.5055957,0.0,1.6018989893164461
3.8297083,0.57807356,0.32921132,0.7185552,0.20486109,0.6689633,1.1059113,0.0,4.761393588500602
6.736321,0.96393657,0.85345834,0.29379302,0.23724805,0.11151431,1.2928866,0.0,8.376587721304906
4.8068514,0.70778924,0.5192309,0.018084135,0.1422797,0.86472124,3.0899134,0.0,5.973787656695654
5.949744,0.859075,0.927346,0.6192546,0.19223434,0.06895447,2.1705499,0.0,7.383141703478713
5.5100555,0.8004958,0.5541452,0.8553194,0.11444724,0.25721145,4.6505857,0.0,6.844791043537015
3.604133,0.5661835,0.6553814,0.77563566,0.39776534,0.9508569,2.9303577,0.0,4.550478942463926
6.545233,0.93795174,0.39459956,0.29308102,0.100693054,0.1591961,4.4777637,0.0,8.14356578219003
3.9086745,0.58872485,0.94887024,0.88508266,0.57808906,0.024589574,2.1931496,0.0,4.833385307347321
3.6414344,0.5771991,0.57477427,0.8037173,0.51327324,0.66869307,3.6339183,0.0,4.605644967619317
1.6700491,0.25354078,0.8771461,0.17612323,0.10764462,0.35486597,3.0334551,0.0,2.0515589950365976
1.3133342,0.24063976,0.44023395,0.6691764,0.9511912,0.17254658,2.5578728,0.0,1.5853568664518964
4.6976337,0.9582193,0.8455327,0.10062869,0.9668176,0.34069026,2.0396278,0.0,6.379684829023437
2.6827116,0.49346066,0.8031977,0.19153091,0.6142336,0.8223638,2.1731975,0.0,3.5398838777172608
3.411209,0.5210402,0.83060795,0.45700037,0.28830177,0.015195726,3.7221446,0.0,4.219828169993117
1.7299426,0.78244936,0.7013914,0.7935142,0.9838924,0.98336613,4.7848554,0.0,2.23193892141883
3.0549777,0.47127298,0.9653829,0.6752964,0.2296439,0.022382293,2.2794108,0.0,3.7794695531963725
2.289752,0.39148298,0.21599236,0.86633635,0.7551043,0.23689014,3.9175913,0.0,2.881864213029248
1.9490285,0.3309206,0.556687,0.0823288,0.46623117,0.42908838,4.2538676,0.0,2.4427253953905943
6.0667796,0.8757327,0.74093056,0.03757893,0.2161636,0.40745524,4.347682,0.0,7.536745421449455
4.6559463,0.6899903,0.015377968,0.71108145,0.25640848,0.5374909,3.2455444,0.0,5.783203501814573
4.208508,0.6602422,0.64042753,0.6949712,0.5134657,0.725988,3.9718826,0.0,5.346941131026573
4.4824166,0.66544235,0.39987925,0.051434096,0.17261763,0.9832394,2.5880537,0.0,5.570851380150373
4.5957155,0.6836771,0.6173827,0.25126904,0.26594406,0.93443394,4.5915394,0.0,5.715026717412104
1.3920504,0.20827526,0.604986,0.025113907,0.86658937,0.27979502,1.7831762,0.0,1.5766308919991197
1.9018382,0.36414525,0.24519579,0.11010053,0.51460344,0.8132805,4.826638,0.0,2.541532505431138
1.6692204,0.34789684,0.80867386,0.09414587,0.8052164,0.5701895,3.7976983,0.0,2.138412590758012
2.0571005,0.49999592,0.8947472,0.5297611,0.92319024,0.6943182,2.427732,0.0,2.7000698810704784
2.426853,0.40198874,0.4930681,0.42894095,0.58200574,0.3418892,1.5142524,0.0,3.0389514797988983
1.5029309,0.25693566,0.83472747,0.7569096,0.5695395,0.49807486,2.4156206,0.0,1.8567873255469594
4.507438,0.6740943,0.5797873,0.019734286,0.30436036,0.9079205,4.9838033,0.0,5.616547633490722
3.626664,0.57538086,0.9846722,0.19786611,0.45098618,0.9767678,4.8996344,0.0,4.584314071299736
4.0925155,0.62025946,0.19357729,0.2043022,0.38373154,0.43244186,2.9065046,0.0,5.110424391866662
3.4275215,0.52965045,0.35621974,0.21251465,0.31931666,0.79685396,1.7079442,0.0,4.279979604360264
5.0551014,0.83010536,0.7304751,0.06184807,0.62259763,0.6782938,2.807144,0.0,6.688487999322343
1.4200119,0.27620986,0.63580287,0.20520666,0.9633118,0.09596969,1.1875643,0.0,1.7991281647254724
2.254274,0.70611787,0.059652627,0.5381271,0.8420524,0.59522724,4.3107004,0.0,2.9586501306122
5.46611,0.795192,0.7557091,0.26410073,0.16858906,0.4724716,4.5572777,0.0,6.785050578786217
5.2924995,0.77212137,0.7955217,0.20554869,0.24565522,0.03517878,2.959834,0.0,6.556459102051103
5.285556,0.77181447,0.8486513,0.95035917,0.38363883,0.08045986,1.8416306,0.0,6.551460296667791
4.5016756,0.7117829,0.18517815,0.14174905,0.5451413,0.45454407,4.333907,0.0,5.794538003994741
1.3393657,0.21830122,0.7324755,0.089599535,0.84169114,0.9659295,4.120571,0.0,1.5441076113330705
1.5208212,0.26026383,0.8115504,0.08998431,0.41791475,0.7667731,2.6881173,0.0,1.8852931896199543
6.903872,0.98612434,0.0254634,0.43408778,0.13632046,0.5144704,1.9625185,0.0,8.597028739393423
1.5430228,0.23128125,0.6464195,0.83060235,0.3212463,0.16885218,2.740893,0.0,1.8074252082234776
1.5482453,0.37277693,0.059483647,0.40335602,0.8296263,0.35186535,3.863863,1.0,2.0389642399435974
3.838307,0.6753286,0.20399652,0.37710646,0.615514,0.65016395,2.7137053,2.0,5.249346468489394
2.4175127,0.38120195,0.0843181,0.9576311,0.1971171,0.73024803,3.7151418,3.0,2.9988582299472784
2.6966455,0.48276123,0.4181433,0.6471937,0.62085086,0.6029022,3.2808495,4.0,3.5716673029718105
1.4370943,0.20113201,0.33423787,0.5489924,0.73761636,0.079566985,3.015151,5.0,1.6305519002184912
3.232995,0.49593765,0.78339154,0.80233634,0.14256062,0.7303529,4.059521,6.0,4.026338190457851
1.3813592,0.325321,0.18630727,0.16977626,0.731564,0.5814071,4.581734,7.0,1.7505493586546101
1.9039744,0.32587922,0.19776711,0.6922316,0.46597433,0.5617791,3.3403854,8.0,2.3932258712818872
2.7478685,0.43659404,0.5870427,0.4847978,0.45307317,0.18288365,3.6655428,9.0,3.417731943050182
1.7749766,0.275191,0.4710099,0.37540045,0.1515414,0.45758647,3.7834117,10.0,2.16696838037428
2.2126143,0.480205,0.21972823,0.48015,0.7319349,0.50307876,3.6314607,11.0,3.117849503630369
1.9486451,0.38470513,0.26500285,0.4621912,0.66743886,0.47614858,3.498599,12.0,2.598597655909876
1.5936246,0.24510251,0.6493867,0.07240107,0.34646678,0.3145894,1.1082219,13.0,1.9076378828417704
2.2263086,0.35296607,0.61607087,0.965406,0.2112107,0.7815962,3.1948168,1.0,2.7566925583658195
2.6694283,0.41926596,0.53481805,0.99834275,0.22652102,0.83993673,2.629703,2.0,3.3168788250587875
4.478007,0.67102283,0.7611601,0.04964959,0.4653226,0.089404315,3.5738485,3.0,5.565916638843599
3.0014849,0.82729554,0.09656945,0.03522781,0.7497517,0.5813492,2.1761057,4.0,4.577533034257011
4.6489444,0.9050453,0.2851062,0.29739824,0.90075004,0.068594135,4.543479,5.0,6.018863625859663
3.8419538,0.6644043,0.38261297,0.40662423,0.72323596,0.30169734,3.467274,6.0,4.999957533743546
2.7745152,0.46558797,0.4149888,0.27952927,0.5092654,0.64967126,2.3323634,7.0,3.554026218621572
1.5996724,0.2419587,0.9206229,0.054488942,0.34761855,0.048375405,1.6927578,8.0,1.892575413256644
2.9454482,0.4656047,0.4051982,0.62825775,0.38377252,0.6138984,1.9470354,9.0,3.682864802356705
1.9446267,0.3526848,0.7835938,0.78482115,0.619274,0.62334687,4.342868,10.0,2.488822688026613
1.7190989,0.5887382,0.5690044,0.1073262,0.88044,0.97878796,1.2203953,11.0,2.2081569033729496
1.3762008,0.21721515,0.91514754,0.4190541,0.8770641,0.23281716,2.218005,12.0,1.6004166789934933
2.1619477,0.36902118,0.6248662,0.62828785,0.5153307,0.5948589,2.3710425,13.0,2.7356218466666937
2.5729249,0.4127001,0.27495456,0.6061262,0.3527382,0.6188506,4.0039315,1.0,3.218924140373854
2.234776,0.3535317,0.47037873,0.21149395,0.25789657,0.18440197,3.6625817,2.0,2.743881870335509
2.9178426,0.45712948,0.74640006,0.5253756,0.38372535,0.30254886,2.982154,3.0,3.626142350882054
1.8008946,0.33236888,0.7666309,0.13037284,0.6604305,0.48382494,2.6211376,4.0,2.2985008751343776
2.5031955,0.39840212,0.3418102,0.7216856,0.25619948,0.9448461,4.677135,5.0,3.1152416986718325
5.5882854,0.8132033,0.983035,0.6930462,0.27600306,0.5987604,1.9648271,6.0,6.941572003311342
2.562592,0.4154734,0.44644004,0.4201201,0.4147786,0.52903473,3.6589303,7.0,3.211986372032884
1.276332,0.2614494,0.3753669,0.3730251,0.7158395,0.9625259,4.395275,8.0,1.5204570473498387
3.015271,0.83894175,0.016989755,0.39047202,0.85870576,0.4037757,2.2960653,9.0,4.579332361350491
2.1698496,0.36198834,0.45967302,0.49060354,0.38972956,0.7495116,4.211227,10.0,2.738191215564569
1.2979027,0.27972746,0.4005859,0.033665128,0.7733815,0.4359401,4.55567,11.0,1.5852622020798937
1.3302661,0.22094743,0.58304805,0.15972355,0.71333534,0.75172764,4.6594334,12.0,1.5531452848617533
1.7297344,0.32862887,0.4939549,0.41108823,0.54235166,0.70706517,4.1710687,13.0,2.2658812811961617
3.4702227,0.5689854,0.6087945,0.18787567,0.49654898,0.80268675,4.0287375,1.0,4.46860400323228
4.547883,0.73397565,0.88364786,0.62361044,0.6146432,0.73385245,4.2779098,2.0,5.893349100739647
3.616107,0.9287738,0.57941645,0.4387421,0.7784357,0.7844512,1.0174712,3.0,4.876938995499492
1.3092004,0.37124416,0.39692014,0.114920184,0.8757309,0.8633995,2.4699712,4.0,1.6108649109691722
1.2976059,0.3435005,0.53170764,0.40481204,0.98625684,0.6009772,1.1093534,5.0,1.5800567995370642
2.6748128,0.71117216,0.5619407,0.38751167,0.7986654,0.78881955,1.9559437,6.0,3.478245971557875
1.3801029,0.2388763,0.92491,0.49895957,0.56280017,0.9258831,2.4966,7.0,1.6640740405571595
3.094874,0.57067764,0.23828231,0.40981442,0.72510815,0.34349304,2.6983342,8.0,4.104317151325887
1.7027488,0.26118663,0.85538155,0.9131394,0.34775656,0.024032801,1.3030429,9.0,2.0362511473514213
1.7138591,0.34626737,0.21579377,0.05197095,0.5229339,0.95476025,2.9319713,10.0,2.295776294138187
2.2377605,0.49670047,0.6353825,0.36970708,0.73534524,0.73999274,2.1602764,11.0,2.950560802434823
2.0397053,0.35949612,0.040612154,0.0741626,0.45677456,0.7432754,3.357573,12.0,2.6374463782892446
1.7712706,0.5121971,0.32453996,0.5443438,0.9612429,0.34902486,2.180048,13.0,2.295216654717134
2.660412,0.47387984,0.5043762,0.31156877,0.6526241,0.4505011,3.4064493,1.0,3.459367158410152
2.0746362,0.5565325,0.29196262,0.31524724,0.7075039,0.8999916,3.2028382,2.0,2.581760988696105
1.7467175,0.4170474,0.41894525,0.22156097,0.7005913,0.7777713,3.2087848,3.0,2.301312880453633
1.6531268,0.27975288,0.6751094,0.35685766,0.43262511,0.54340225,3.0955412,4.0,2.0628870730117934
1.5005385,0.6011478,0.11156147,0.09194517,0.83646977,0.8078933,1.1434256,5.0,1.9140555081356607
1.6383166,0.35441735,0.32090938,0.13953635,0.6114841,0.7742883,3.731599,6.0,2.2308302980009707
1.5271014,0.36114308,0.43585387,0.2046063,0.6836544,0.8109111,3.3331366,7.0,1.9955107217073986
1.4012594,0.2058083,0.7981416,0.15954676,0.8556559,0.7754898,2.5318167,8.0,1.574433980004005
1.4689081,0.26979524,0.67381114,0.25189257,0.5541834,0.6369089,3.039313,9.0,1.8375992073286862
1.3842435,0.31301564,0.5175195,0.18101445,0.697823,0.7783999,3.207937,10.0,1.734515782054626
1.3582772,0.26112732,0.28499547,0.07061228,0.7260225,0.16389099,2.212887,11.0,1.674650533687528
1.3198463,0.2620814,0.60297936,0.19534777,0.6838858,0.652707,2.9791312,12.0,1.600772515947054
1.9985857,0.3679317,0.4697276,0.37634182,0.58402854,0.59975606,2.2389276,13.0,2.605168183362335
1.5870073,0.31106287,0.25957552,0.32036656,0.6034818,0.5491659,2.8332598,1.0,2.066326127902197
3.0972807,0.53736055,0.5342159,0.55774814,0.63826424,0.56041884,3.055612,2.0,4.059572200555658
1.3891703,0.20764469,0.4689147,0.5452372,0.6191682,0.032079343,4.8575754,3.0,1.5940884163644107
1.923791,0.3242718,0.49148792,0.368626,0.509903,0.29915574,3.1149325,4.0,2.38985417528028
2.5397007,0.41034815,0.9303131,0.9642716,0.82604814,0.2108158,3.5286012,5.0,3.1765680466994004
1.9218429,0.33635494,0.72890276,0.7384539,0.79177934,0.26105085,2.8999863,6.0,2.430513762711798
1.4764419,0.33784252,0.49054798,0.5108287,0.8653821,0.41526175,4.8443055,7.0,1.9178753500311807
1.3190548,0.24313137,0.21126437,0.25026947,0.9729957,0.33255303,2.0366888,8.0,1.5766226072098255
1.5666196,0.29247794,0.49461973,0.42870092,0.68815684,0.3034986,3.0136564,9.0,1.9895927429270774
1.6897675,0.58934,0.2568025,0.7336033,0.79609346,0.8742242,2.1728218,10.0,2.1848349488290113
1.2953336,0.25845614,0.024439387,0.14680056,0.923942,0.97025007,3.5327046,11.0,1.5280883002737637
1.3515301,0.2157386,0.66790396,0.5417188,0.9461139,0.25857833,3.2954912,12.0,1.5631918699033451
1.5371294,0.2831843,0.09564406,0.21826716,0.49026698,0.64946455,3.533424,13.0,1.9657337939020292
1.39399,0.23503289,0.24500385,0.07738449,0.48764077,0.40336084,2.556491,1.0,1.6828136513966265
1.2860677,0.9384367,0.071643926,0.5263403,0.906937,0.9039785,4.7929597,2.0,1.5417941803867472
2.6653686,0.6985291,0.22100194,0.4751287,0.7866356,0.58978313,2.776033,3.0,3.984201227741601
3.05474,0.675645,0.8948886,0.22019757,0.9167625,0.5757274,4.419684,4.0,4.076087458261909
1.4318519,0.21486104,0.729188,0.5792267,0.31999218,0.5301868,3.9440913,5.0,1.6792422894395733
1.419918,0.27446735,0.7102215,0.39346686,0.65095586,0.6521002,3.6423218,6.0,1.769261438183756
2.0255594,0.45147756,0.6553075,0.43000412,0.79235023,0.6194214,2.7970695,7.0,2.6518322466312836
6.1705794,0.9175649,0.73740226,0.076204,0.5872545,0.21374987,4.6210613,8.0,7.77018269692113
1.295141,0.31113362,0.548138,0.7564255,0.8522524,0.81167465,2.1699638,9.0,1.6162280843855097
4.168669,0.643652,0.7814216,0.52501214,0.69790775,0.14801535,2.9425294,10.0,5.197090371803057
1.2604464,0.28066474,0.38098267,0.23089613,0.87898713,0.62347215,3.5156407,11.0,1.535843344775605
2.4960089,0.3979102,0.4623581,0.8878869,0.27005756,0.9174117,1.2697436,12.0,3.1085356783957017
1.302711,0.25334406,0.7204455,0.2906983,0.94365203,0.37645313,3.9523418,13.0,1.5722248132059302
1.5600485,0.33884758,0.773661,0.3627632,0.73169535,0.82735467,4.84837,1.0,1.9853470122177632
3.9832675,0.5973608,0.08825417,0.9857841,0.112893954,0.6534463,1.8565117,2.0,4.9644308169535964
3.112566,0.4926009,0.81265426,0.40011013,0.3716775,0.90932655,2.3331246,3.0,3.9056037519327247
1.7045139,0.33161363,0.41986564,0.373718,0.6374027,0.48266193,3.5040057,4.0,2.2377987183233836
2.5182066,0.56254065,0.99369603,0.14725655,0.9054086,0.7058653,4.585177,5.0,3.3353703224315425
1.766611,0.32281455,0.56859314,0.44466007,0.57197285,0.5527962,2.9209118,6.0,2.2722677933857813
2.3900363,0.40912926,0.7431172,0.3521434,0.5005243,0.7217447,2.9237273,7.0,3.052854979482985
2.1637945,0.42563245,0.83312106,0.32453775,0.7503462,0.61432004,3.930204,8.0,2.819727435562937
1.8513684,0.35987386,0.7331583,0.32671738,0.69717324,0.55762184,3.7560737,9.0,2.3908633068281984
1.3548926,0.22778422,0.57203484,0.75991416,0.57546324,0.54615045,4.2798786,10.0,1.6085658031020473
1.3735131,0.21206054,0.84852105,0.6670241,0.5857153,0.5935873,3.8586876,11.0,1.5978911443214563
1.6074592,0.30943945,0.6505701,0.35281697,0.64229643,0.55716574,3.6621091,12.0,2.062910745779612
1.878939,0.348624,0.68915737,0.3519499,0.5837805,0.66279393,3.3837066,13.0,2.4277165975851527
1.4416571,0.24173509,0.5936175,0.62301624,0.5892998,0.2851802,2.9329643,1.0,1.7557639485128682
1.4916846,0.42734286,0.3427709,0.25339445,0.87415695,0.6235757,2.0040572,2.0,1.887330464010056
1.3767064,0.34533447,0.46190208,0.32176474,0.8684041,0.56421036,2.4632754,3.0,1.754123786188032
1.3424854,0.24763651,0.58379894,0.51892996,0.75057197,0.36221915,2.8988264,4.0,1.6337789710161805
1.3334831,0.24079229,0.47228983,0.4909523,0.74869454,0.26209864,3.7937782,5.0,1.6098144511392365
1.4998353,0.25353935,0.7255632,0.29548347,0.5097444,0.39706203,2.949072,6.0,1.840135071839914
1.4297817,0.25810248,0.93294144,0.2413824,0.6170033,0.8444524,1.8646846,7.0,1.755305538233142
1.6423752,0.36316636,0.65595824,0.44003037,0.8080835,0.55966693,2.8439293,8.0,2.115569484468069
1.2647542,0.29771975,0.085193954,0.43459943,0.9038344,0.65545946,4.0366297,9.0,1.5302299445010603
1.3604695,0.21544467,0.27086216,0.41107434,0.92448384,0.571496,3.50163,10.0,1.5657224220009074
1.304736,0.25938374,0.49342567,0.46395174,0.81698734,0.43625218,3.0748334,11.0,1.575802218469251
1.2962914,0.2984792,0.4285059,0.3753151,0.86912715,0.5160516,2.9998045,12.0,1.6026841370358316
1.3079126,0.26617944,0.5570441,0.3902478,0.7601979,0.5698194,3.6440654,13.0,1.5758940484989028
1.3836178,0.293569,0.6597447,0.3554893,0.747742,0.66725624,3.7723582,1.0,1.7102634645743355
2.1724558,0.5515356,0.26150215,0.36181986,0.80394876,0.51941925,2.603073,2.0,3.0640458022098707
1.365879,0.26942712,0.98982596,0.43840405,0.957614,0.5548998,2.8755183,3.0,1.6803765678634341
1.636504,0.41691133,0.40217462,0.35051543,0.8191392,0.5884696,2.7079244,4.0,2.1251739869473245
1.625568,0.440126,0.38027114,0.5276347,0.79244465,0.787975,2.594113,5.0,2.0364410309390815
1.4642202,0.22063269,0.47869834,0.69783145,0.27539054,0.56619847,3.511885,6.0,1.7307042347310542
1.4272478,0.35777998,0.42430434,0.32554972,0.81183344,0.63895845,2.892391,7.0,1.8134622853152373
1.3688685,0.27004018,0.66947496,0.5012635,0.71146345,0.5906834,2.6611574,8.0,1.6881270350528412
1.3101159,0.27577254,0.5829871,0.27522263,0.8457863,0.43345538,2.221336,9.0,1.6067159590924387
1.3247213,0.30807126,0.48098308,0.38239586,0.7590209,0.70804167,3.2076933,10.0,1.6516092099293056
1.3990078,0.2557374,0.49586043,0.47833997,0.5581936,0.631662,3.196472,11.0,1.7269104571912748
1.2928134,0.24925847,0.40384156,0.38357925,0.6966865,0.8491016,2.3674562,12.0,1.5277572464437825
1.3233504,0.32461488,0.5281695,0.13308166,0.7822982,0.9564943,4.3348036,13.0,1.6524448946702541
1.4648211,0.260574,0.4758054,0.24007732,0.5944832,0.36535826,1.8279408,1.0,1.819571450008602
1.5802974,0.3008867,0.47412297,0.1990912,0.60739666,0.46503776,3.2047405,2.0,2.0367834958034674
1.6339669,0.2699045,0.667142,0.5511518,0.521343,0.28119427,2.0748103,3.0,1.9996794375050002
1.2606765,0.27755964,0.30128655,0.3203802,0.85213274,0.6605558,1.5382568,4.0,1.5381422460728325
1.3698821,0.26213634,0.55508703,0.20995824,0.5971416,0.6723842,2.8192875,5.0,1.6957342246744054
2.1655383,0.341052,0.31052825,0.27741298,0.102315016,0.2506287,1.904931,6.0,2.7127981886643084
1.4581391,0.27181995,0.48682845,0.45270237,0.6711374,0.38223925,2.01939,7.0,1.838650177350395
1.5817406,0.3089012,0.9477844,0.6780594,0.87879485,0.48952076,4.788002,8.0,2.0010615517042862
1.3108413,0.28721252,0.29058698,0.27949715,0.9628079,0.84356636,3.8261569,9.0,1.5811131022381735
1.2904251,0.29374784,0.27699572,0.27004543,0.7823616,0.62396646,3.725031,10.0,1.5946871020919646
1.2730981,0.2544081,0.44791344,0.2904504,0.81142575,0.6925293,3.5435193,11.0,1.5239835171368596
