like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
3.7312589,0.8282144,0.28271544,0.0680023,0.8947349,0.5243097,2.7615263,0.0,2.088515869611984
1.4618989,0.98700804,0.89217573,0.89543223,0.26527452,0.5270781,4.36956,0.0,1.3166980522015819
1.3257558,0.6371797,0.89870006,0.34677687,0.14736292,0.95990455,4.575827,0.0,1.3396490351671255
1.2790282,0.56339264,0.095857084,0.27989286,0.26087415,0.59052503,1.216826,0.0,1.3271530001599001
1.398527,0.85980594,0.6371152,0.5991758,0.113080814,0.35794362,2.7274458,0.0,1.2945906800640816
1.1371325,0.62552756,0.9545745,0.5158118,0.408456,0.39989275,4.1855125,0.0,1.2192582239398344
1.4171846,0.9863679,0.9134399,0.6436654,0.24952255,0.9845961,3.8151762,0.0,1.315657078233435
0.75411606,0.8163189,0.39287582,0.7004465,0.8321691,0.07991877,4.405535,0.0,0.8022558549332253
0.8098491,0.8781391,0.62488335,0.068742946,0.7439477,0.22411926,1.5320522,0.0,1.0537593156084575
4.520347,0.9242621,0.015220526,0.6687111,0.92525524,0.52927667,3.8575933,0.0,3.2753144602932482
1.8262773,0.36261845,0.57964456,0.59521526,0.9580401,0.1254144,3.223717,0.0,0.8409381938914293
1.1831678,0.4310786,0.789992,0.35406312,0.37298056,0.7762226,1.5728006,0.0,1.2153705561586774
1.5261321,0.2932524,0.7907011,0.45100623,0.6044738,0.6642509,3.3279974,0.0,0.9513277073258267
1.4784957,0.24855304,0.15703392,0.47132832,0.7355339,0.24219467,1.3461486,0.0,1.0394110675564097
1.6988418,0.24891157,0.66445595,0.013330592,0.8761774,0.5538836,4.701012,0.0,1.1311091060214424
2.9113955,0.5613915,0.48407087,0.9241084,0.92016476,0.8874036,3.592371,0.0,2.330110378304265
1.3292164,0.5496082,0.97604495,0.46814957,0.24191369,0.5545472,1.0093145,0.0,1.411531510415002
2.48813,0.5537531,0.55725884,0.7867168,0.97331303,0.17310935,3.102609,0.0,1.1418388175420495
1.6470228,0.2546517,0.9774492,0.14130299,0.8091994,0.34087726,2.4954665,0.0,0.9611097549164731
2.3225062,0.38162237,0.54455125,0.295567,0.75009984,0.8744153,3.6515489,0.0,1.228547305019815
1.1432673,0.5334443,0.50621533,0.9199307,0.66195774,0.029658306,1.5239618,0.0,1.1115250622486956
0.8796459,0.81592405,0.16883531,0.009919592,0.7319071,0.036135886,2.2721174,0.0,0.9979066811949066
1.2577189,0.6387597,0.43176132,0.83290654,0.22024487,0.41813052,4.873295,0.0,1.3354086696034517
1.5596813,0.30919114,0.75504375,0.36569157,0.86568135,0.16653924,4.1571126,0.0,0.8417109579903733
1.217824,0.2767948,0.5686561,0.19006136,0.37680855,0.977338,1.2013644,0.0,1.277068404782849
1.6166953,0.21599174,0.9099636,0.12100275,0.21082605,0.8934724,2.2444592,0.0,1.5834061323133461
0.7019353,0.9639664,0.07551894,0.45252863,0.7964652,0.24487738,1.948963,0.0,0.9721604144894217
0.9502146,0.3668317,0.3707898,0.32308027,0.53532505,0.65642667,3.3032122,0.0,1.0420515700082018
0.61743575,0.6718945,0.05808445,0.58563167,0.6111259,0.5252325,2.1595795,0.0,0.9672231933859619
1.2931968,0.39496526,0.62666166,0.8732544,0.5159954,0.08688806,2.2747893,0.0,1.19183572794241
3.0778117,0.828325,0.35619408,0.57776684,0.98617834,0.47738835,4.797982,0.0,2.68011673069706
1.7216628,0.2355759,0.34788355,0.103108734,0.10495289,0.03035844,2.0097704,0.0,1.5970961696477077
1.5141103,0.82192826,0.20615786,0.6290427,0.9730816,0.09411704,2.2962239,0.0,0.5251693949903793
0.6407203,0.59592474,0.3665514,0.124183945,0.7067788,0.14863148,4.009394,0.0,0.8161071258532924
3.4622512,0.63614064,0.3052773,0.6395135,0.839576,0.79506487,3.172528,0.0,2.100054580187252
1.2998927,0.2882207,0.32689458,0.3309661,0.45235965,0.21580651,4.984865,0.0,1.2018472567063372
1.5235574,0.30756667,0.52610093,0.7329218,0.21036805,0.3353784,4.4792633,0.0,1.4914027990850123
1.2625648,0.8645348,0.9622113,0.5994462,0.30914333,0.18675043,3.459474,0.0,1.2818314330499365
0.8127109,0.9502179,0.6137011,0.17157795,0.8145306,0.097733065,2.4431703,0.0,0.9795819387056227
1.3171998,0.27198648,0.5516618,0.74162453,0.66299945,0.12641245,4.868365,0.0,1.1560730924782772
1.1868069,0.78001314,0.019366663,0.70549506,0.33539203,0.26677266,3.6932101,0.0,1.2505888866991246
2.8595514,0.47239348,0.18634461,0.0999341,0.89535296,0.51950663,2.1152694,0.0,2.018723387207049
1.8653889,0.58315706,0.2413788,0.1843575,0.9844307,0.7070477,1.616374,0.0,1.6637067864117265
0.61886436,0.68302083,0.06519129,0.3514287,0.78442675,0.26881063,1.3500053,0.0,0.8567188074950945
1.5987743,0.9832807,0.7066366,0.870005,0.17987287,0.27935874,3.7579575,0.0,1.321883141103956
0.9559302,0.86819774,0.4247558,0.82490045,0.71793795,0.20893028,1.6855575,0.0,1.1042660931831405
0.5583434,0.7489519,0.6547725,0.8139696,0.92682236,0.12622587,4.835423,0.0,0.7742350158822977
2.936389,0.88637495,0.60245675,0.7286267,0.78061044,0.9049005,1.1538602,0.0,1.0777842700023335
0.91498,0.60998917,0.748039,0.69112504,0.69964445,0.5285241,2.2623,0.0,0.7932488079029517
3.3187685,0.69143087,0.21514641,0.749683,0.78467816,0.8065239,3.0070994,0.0,1.4221099397546049
1.2122345,0.6968611,0.7840302,0.15928128,0.25927046,0.9053554,1.8957659,0.0,1.2959973498113797
1.5324136,0.22098738,0.48402053,0.6038566,0.5712706,0.51634485,4.621134,0.0,1.0450477886608367
1.179393,0.5769977,0.8491413,0.80460435,0.35714763,0.36208203,3.483859,1.0,1.1924654651617688
1.4560066,0.21513389,0.50492233,0.07830938,0.59847784,0.17747587,1.933793,2.0,1.1229449787097687
1.3512073,0.8172445,0.97538656,0.35178766,0.15040688,0.14297733,4.0369377,3.0,1.2872800820212957
1.1769714,0.8784995,0.7383949,0.6637237,0.4011389,0.41501018,3.7242022,4.0,1.241750106808333
0.7894298,0.8985242,0.47785908,0.3366885,0.6176024,0.48840174,3.1735055,5.0,1.0596816699649936
0.7524008,0.9082287,0.0048423386,0.2838322,0.6371939,0.7054173,4.781118,6.0,0.9397467961679273
1.1738685,0.79779303,0.77859294,0.40945467,0.3595495,0.25332588,3.8136394,7.0,1.240464952738339
0.9913045,0.71628124,0.60460573,0.5945016,0.51770216,0.33557302,3.4773266,8.0,1.101466897880593
0.6136728,0.60553175,0.49149105,0.48614967,0.778417,0.25351846,3.2856433,9.0,0.7385680276097895
0.7534355,0.48500818,0.11597954,0.8594543,0.5254537,0.8884749,1.3003838,10.0,1.0064817077919757
