like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.7864997,0.4000281,0.98113173,0.3779354,0.72548467,0.88560957,3.1833355,0.0,1.4939869655059628
1.5483005,0.20254126,0.8148265,0.41978633,0.74022424,0.09905876,3.9236808,0.0,1.3800713866085867
1.2788789,0.5749647,0.59660435,0.26310778,0.38843307,0.09261605,1.2463446,0.0,1.2942414928443873
2.234295,0.7210426,0.21616618,0.316996,0.7213335,0.23732024,1.3301191,0.0,1.035617503305287
1.1182997,0.7835142,0.18450731,0.65948176,0.42118347,0.6720791,4.068273,0.0,1.2135428346004544
1.5368167,0.72773963,0.100843094,0.95546854,0.19071782,0.6671225,2.6178834,0.0,1.4530568354659836
1.563697,0.86477983,0.29002732,0.071602255,0.12288043,0.36284164,2.2447233,0.0,1.5444798406578237
1.5593086,0.85101116,0.8517808,0.84997475,0.22379343,0.37456304,3.7841094,0.0,1.4656300645044105
1.3781301,0.21597828,0.5890985,0.7808443,0.8650689,0.35351327,1.3443624,0.0,1.2322012138277911
2.9853563,0.48875538,0.99701744,0.40918395,0.8627104,0.5634984,4.867688,0.0,1.453028151021474
13.853332,0.986201,0.26748458,0.36821982,0.8786437,0.90992373,3.9490519,0.0,8.759563719694432
1.1706123,0.94643867,0.5305351,0.7570025,0.6514379,0.04928622,2.7752059,0.0,1.2054013407364308
1.6761286,0.7993964,0.04818215,0.48986837,0.5171912,0.7994083,4.366334,0.0,0.9277753906711999
1.8909289,0.6645091,0.34984872,0.4538433,0.81453043,0.2117608,2.8059037,0.0,1.1935821658515435
1.5991247,0.20439458,0.43759808,0.81853956,0.4255343,0.14047717,1.9421742,0.0,1.4744869847330153
7.5972376,0.7925057,0.8930526,0.09383701,0.9465195,0.6512715,3.6532588,0.0,4.463709907580868
8.722899,0.81518424,0.5906926,0.32598418,0.9215207,0.94596374,2.3635974,0.0,5.069156413810735
1.5366148,0.5225478,0.04633816,0.13835011,0.16504489,0.2706784,1.3105276,0.0,1.4826729217135048
3.1640508,0.37793756,0.77636343,0.46811077,0.6348939,0.9440227,3.431339,0.0,1.6754497712643328
1.4816489,0.90779734,0.59031576,0.6890469,0.28614578,0.4424594,2.5114472,0.0,1.43690477255032
