like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.8519356,0.64428896,0.49486378,0.0011025828,0.9079256,0.5766239,2.430543,0.0,0.9634667714196017
2.3059049,0.2020002,0.63586366,0.54480165,0.17397319,0.69544137,1.308798,0.0,1.6148729098083037
2.0070806,0.6417399,0.104949616,0.6923776,0.63675004,0.47939473,1.3748127,0.0,1.2467688239166557
1.8428702,0.77465934,0.473806,0.49250287,0.8840239,0.77514225,2.5637963,0.0,0.9239612704684775
2.0681589,0.27354273,0.8899604,0.91679657,0.957659,0.303197,3.3523018,0.0,1.2520725006429507
2.0759563,0.25764394,0.32422465,0.47887525,0.72937024,0.5534627,4.7316966,0.0,1.2741378745123884
1.9877291,0.82981336,0.15886109,0.14250746,0.7322755,0.25517127,1.365838,0.0,1.2946279989821856
2.0460238,0.3004875,0.6600199,0.41382715,0.7366518,0.4014987,4.0754,0.0,1.2368330185577794
2.1475306,0.2895602,0.33810407,0.38992798,0.4903146,0.9151631,1.9255886,0.0,1.4063950318019258
2.1451914,0.5253022,0.2808039,0.63019425,0.27796674,0.005463839,4.8626857,0.0,1.417802155958464
2.1502576,0.8233706,0.29319236,0.66144073,0.38653478,0.19046773,3.1859689,0.0,1.6154491664236463
1.8045268,0.764042,0.4288896,0.28877383,0.9125173,0.31729874,3.1730552,0.0,0.8889699284759915
2.1642065,0.4820496,0.78917205,0.8217446,0.10378585,0.6280515,1.6634957,0.0,1.5042447756242967
1.8829935,0.47635683,0.5739083,0.6675737,0.8863141,0.6258646,3.9244587,0.0,1.0232228410213764
2.1469612,0.420323,0.31189322,0.8977829,0.17511825,0.21387352,4.4719954,0.0,1.4717448060786953
2.070954,0.42402732,0.70919997,0.11454205,0.51119894,0.66606647,3.594724,0.0,1.337406060145836
2.091632,0.55493313,0.56240964,0.13614725,0.29484698,0.74660003,1.3278687,0.0,1.4301205524816938
2.05712,0.6619705,0.4181847,0.99392474,0.5720794,0.08824472,4.596266,0.0,1.5512274739377536
2.0962589,0.4265308,0.25354642,0.2333913,0.45629472,0.59734404,1.6710424,0.0,1.3844573082493805
1.7299246,0.85627764,0.3651856,0.8544481,0.797073,0.5112318,2.699718,0.0,0.9508743386128868
2.1054995,0.51709765,0.7008182,0.3453265,0.24356197,0.7906313,1.9171137,0.0,1.4197251306231313
2.0828352,0.6501906,0.18039232,0.61104953,0.38021287,0.3915011,1.5985475,0.0,1.5753780132804431
2.0737407,0.44419345,0.21017148,0.5292289,0.4620448,0.8460624,3.174878,0.0,1.346597395410656
2.1151967,0.4594253,0.674718,0.384441,0.34230438,0.35141805,2.1272824,0.0,1.4188974503685543
1.7623099,0.6266055,0.018496906,0.66879284,0.7512453,0.674991,3.583029,0.0,0.9011022658046303
2.124054,0.55761933,0.7408579,0.5443609,0.13969547,0.10620704,3.717817,0.0,1.6156021137587175
2.0860817,0.62983555,0.5408582,0.87877524,0.45232207,0.17153415,4.9380693,0.0,1.534233087674216
1.8907638,0.48252124,0.6799491,0.6186045,0.9223669,0.541248,3.8303277,0.0,1.0368156282216388
1.8080379,0.796456,0.28452381,0.4672558,0.86791295,0.5447278,3.578261,0.0,0.863398686438755
2.0270503,0.60251254,0.3923816,0.6169656,0.5225433,0.6633866,4.2967277,0.0,1.3081583064641293
2.1339726,0.7119328,0.5707181,0.2816215,0.14298734,0.83569497,1.1537312,0.0,1.6027043533330292
2.0533543,0.31256783,0.26700112,0.5833932,0.6537482,0.57990795,1.5130658,0.0,1.2614902768978633
2.1534958,0.423397,0.32551342,0.2749988,0.32116726,0.08954798,2.2804945,0.0,1.440820774043812
2.095463,0.40216085,0.2593078,0.3989007,0.5390951,0.28416145,1.9673175,0.0,1.3592499612955453
2.060981,0.42959988,0.4074673,0.38525233,0.7754771,0.06071296,1.5608914,0.0,1.3041553594251598
2.1184876,0.63640183,0.4025752,0.28540993,0.14369865,0.20975487,4.7760787,0.0,1.6039920102516212
2.0207438,0.5063959,0.99040365,0.6207611,0.9133971,0.061452344,1.206971,0.0,1.2632081282985994
1.7556771,0.75028443,0.20199811,0.57864565,0.8094973,0.3654955,2.8217115,0.0,0.9991930722690424
2.151849,0.931203,0.49526492,0.7201651,0.5437778,0.397112,3.3339443,0.0,1.5915457370895225
2.2175589,0.9673369,0.6304283,0.38302493,0.4354092,0.19658543,1.7310612,0.0,1.680762880802019
2.1960099,0.30937362,0.99729544,0.3545863,0.38079086,0.108733505,4.6937556,0.0,1.476602605617892
1.9474938,0.6105408,0.331052,0.20229572,0.9436327,0.8118581,3.0606847,0.0,1.076989887170871
2.1422296,0.8831132,0.35365397,0.848001,0.42901945,0.82742697,1.6027459,0.0,1.6111006020462917
2.2659745,0.2375022,0.7461242,0.37194884,0.2719675,0.123946376,1.4820145,0.0,1.5590450550915798
1.87263,0.47593898,0.3386535,0.8977194,0.66232926,0.85384715,4.0572042,0.0,1.1119917287536831
2.0145226,0.5799126,0.056358386,0.738326,0.62881947,0.45352527,1.120042,0.0,1.254786737785394
2.0197678,0.84554887,0.17066616,0.3263388,0.6661401,0.42919183,1.9512151,0.0,1.3075919277989947
1.7483711,0.8595073,0.5872555,0.05984865,0.81821084,0.51149416,3.2801733,0.0,0.9010780738029045
1.921134,0.68113416,0.33594936,0.34005973,0.93367034,0.78975135,1.9943514,0.0,1.0504586846676482
1.8512411,0.9123769,0.6420417,0.35734177,0.8955268,0.85666275,4.8062534,0.0,0.9139745036641228
2.030897,0.63489765,0.14615151,0.89060664,0.63621604,0.12641166,4.423171,0.0,1.2992914748904736
2.093761,0.5847084,0.62522286,0.014957523,0.29351836,0.21443404,2.1487641,0.0,1.591033675142969
2.04121,0.5537946,0.51131195,0.38170603,0.5305411,0.3822128,2.3378017,1.0,1.3119127586363155
